datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-14,JAM,en,451,80,7,364,413,60,15,58,21,35,1,59,0,6,8,1,0,56,14,51,52,12,0,0,157808,33475,1449393,156071,33087,1213143,1,173,28,249,-0.2676,5.0323,5.0804,4.2571,-0.0459,-0.0414,-0.0463,-0.0115,0.0766,0.1750,0.1749,0.1875,,0.1875,,,,,
2020-02-15,JAM,en,434,119,4,311,362,127,8,92,14,75,1,126,0,2,6,0,0,118,7,78,92,4,0,0,186713,31467,1731981,159256,30630,1464320,11,172,2,249,-0.1497,5.2640,5.2353,4.2446,-0.0226,-0.0034,-0.0368,0.0196,0.0755,0.1442,0.1613,0.0417,,0.0417,,,,,
2020-02-16,JAM,en,438,74,3,361,364,171,3,29,9,18,0,171,0,1,2,0,0,165,2,22,148,3,0,0,188097,4567,336091,173402,3471,320977,10,177,0,251,-0.0406,5.5415,5.4531,4.2948,-0.0493,-0.0591,-0.0364,0.0081,0.0735,0.0237,0.0196,0.0199,,0.0199,,,,,
2020-02-17,JAM,en,437,90,3,344,354,28,6,47,5,34,0,28,0,1,3,2,0,23,5,38,21,4,0,0,62954,17791,147711,61746,17456,132778,8,163,4,262,0.1537,5.6143,5.5383,4.1392,-0.0407,-0.0491,-0.0545,0.0191,0.0804,0.2203,0.2204,0.1600,,0.1600,,,,,
2020-02-18,JAM,en,419,91,16,312,338,17,6,53,17,27,1,16,0,0,2,2,2,14,4,39,12,4,0,0,67261,14657,453745,58376,4117,435025,11,161,1,246,-0.0437,5.3352,5.2718,4.2397,-0.0180,-0.0559,-0.0259,0.0266,0.0667,0.1789,0.0659,0.2500,,0.2500,,,,,
2020-02-19,JAM,en,348,49,7,292,263,12,2,68,50,13,0,12,0,0,2,0,0,11,2,59,8,2,0,0,41879,7600,613597,41543,7600,591909,4,155,0,189,-0.1716,5.3435,5.2681,4.3623,-0.0407,-0.0169,0.0253,0.0326,0.0453,0.1536,0.1547,0.2000,,0.2000,,,,,
2020-02-20,JAM,en,248,51,9,188,171,17,5,29,11,15,0,17,0,1,2,1,1,12,4,22,15,3,0,0,29478,5575,243901,24353,5096,212539,11,109,0,128,-0.1655,5.0660,5.0807,4.4162,-0.0529,-0.0448,-0.0361,0.0048,0.0701,0.1590,0.1730,0.1667,,0.1667,,,,,
2020-02-21,JAM,en,300,55,6,239,214,30,6,37,13,18,3,27,0,0,5,1,0,27,5,29,24,3,1,0,75708,19788,41458,71149,19585,39784,4,115,21,160,-0.1880,5.3117,5.2662,4.3165,-0.0135,-0.0071,-0.0330,0.0089,0.0737,0.2072,0.2159,0.1111,0.0000,0.1071,,,,,
2020-02-22,JAM,en,327,81,9,237,231,31,7,33,9,18,0,31,0,0,1,3,3,20,7,22,28,5,0,0,34075,93757,233742,30858,93757,217001,1,130,17,179,-0.1923,5.1242,5.2106,4.2671,-0.0545,0.0233,-0.0472,-0.0091,0.0813,0.7334,0.7524,0.1515,,0.1515,,,,,
2020-02-23,JAM,en,393,77,10,306,246,26,7,27,7,14,1,25,0,1,3,2,1,14,6,14,21,3,1,0,55033,49732,20049,30050,49395,11913,1,157,48,187,-0.0619,5.2920,5.2861,4.3236,-0.0360,-0.0317,-0.0389,0.0159,0.0788,0.4747,0.6218,0.1250,0.0000,0.1200,,,,,
2020-02-24,JAM,en,653,142,14,497,464,30,9,58,26,23,0,30,0,0,6,1,2,24,8,37,18,6,0,0,91450,20172,154085,80554,18307,136690,2,253,5,393,-0.0904,5.2858,5.2400,4.2735,-0.0219,-0.0327,-0.0355,0.0044,0.0678,0.1807,0.1852,0.2500,,0.2500,,,,,
2020-02-25,JAM,en,784,179,19,586,593,47,14,82,22,54,0,47,0,1,11,2,0,42,9,51,40,12,0,0,93777,45331,1059246,93138,26537,808240,1,314,30,439,-0.0900,5.3238,5.3297,4.2857,-0.0406,-0.0250,-0.0461,-0.0115,0.0734,0.3259,0.2217,0.2308,,0.2308,,,,,
2020-02-26,JAM,en,899,154,31,714,569,49,18,102,30,69,1,48,0,1,15,2,0,34,16,51,36,15,3,0,157966,37795,1156324,108793,22723,1040912,14,322,7,556,-0.0712,5.3462,5.3517,4.2655,-0.0265,-0.0127,-0.0404,0.0082,0.0758,0.1931,0.1728,0.2941,0.0000,0.2778,,,,,
2020-02-27,JAM,en,1091,234,20,837,819,68,28,111,26,73,3,65,1,0,21,3,3,54,20,76,53,22,0,0,145094,88211,951374,133450,81923,715676,9,362,14,706,-0.0253,5.4066,5.3715,4.2275,0.0029,-0.0128,-0.0440,0.0147,0.0757,0.3781,0.3804,0.2933,,0.2933,,,,,
2020-02-28,JAM,en,1327,271,34,1022,1091,75,57,134,58,51,4,71,0,15,33,8,1,60,41,102,54,43,2,0,215403,91953,1854846,155079,78627,1541883,5,586,10,726,-0.0468,5.4053,5.4010,4.2581,-0.0411,-0.0146,-0.0462,-0.0012,0.0776,0.2992,0.3364,0.4433,0.0000,0.4343,,,,,
2020-02-29,JAM,en,1376,266,45,1065,1077,103,38,116,66,37,4,99,0,3,26,9,0,85,30,90,73,28,3,0,270425,97155,715797,214833,83637,675835,12,589,8,767,-0.0638,5.3821,5.3459,4.2887,-0.0304,-0.0399,-0.0372,-0.0008,0.0729,0.2643,0.2802,0.2772,0.0000,0.2692,,,,,
2020-03-01,JAM,en,1516,300,33,1183,1266,106,15,250,139,109,1,105,1,4,7,2,1,98,11,222,76,10,2,0,301504,28296,1871207,264344,27536,1781366,4,640,15,857,-0.0398,5.3787,5.2880,4.3230,-0.0292,-0.0299,-0.0329,-0.0010,0.0658,0.0858,0.0943,0.1163,0.0000,0.1136,,,,,
2020-03-02,JAM,en,1944,364,43,1537,1644,71,14,459,348,99,2,69,0,1,10,2,1,61,14,424,49,12,4,0,107508,21875,1838346,97923,21875,1581209,19,823,0,1102,-0.0787,5.3051,5.2699,4.3046,-0.0418,-0.0327,-0.0476,-0.0172,0.0768,0.1691,0.1826,0.1967,0.0000,0.1846,,,,,
2020-03-03,JAM,en,1771,401,49,1321,1476,76,13,190,112,55,3,73,0,3,9,0,1,55,10,161,52,8,3,0,191646,78552,978328,167551,76834,924425,8,729,16,1018,-0.1159,5.4058,5.3468,4.2838,-0.0696,-0.0441,-0.0477,-0.0192,0.0725,0.2907,0.3144,0.1333,0.0000,0.1270,,,,,
2020-03-04,JAM,en,1865,444,74,1347,1558,80,19,185,87,86,2,78,0,1,18,0,0,66,16,156,57,15,2,0,249249,58420,2174678,189901,57380,2141735,9,693,31,1132,-0.0964,5.4734,5.3955,4.2113,-0.0813,-0.0450,-0.0456,-0.0149,0.0717,0.1899,0.2320,0.2083,0.0000,0.2027,,,,,
2020-03-05,JAM,en,1791,379,45,1367,1494,66,19,348,271,59,2,64,0,3,14,2,0,55,16,297,51,10,2,1,153304,67874,2287479,142320,53690,2137160,15,780,8,988,-0.0450,5.4195,5.3555,4.2939,-0.0358,-0.0098,-0.0441,-0.0332,0.0759,0.3069,0.2739,0.1639,0.3333,0.1719,,,,,
2020-03-06,JAM,en,1750,414,45,1291,1452,91,19,249,163,63,3,88,2,5,10,2,0,72,16,211,63,14,3,0,141046,17744,1477596,113002,12879,1358702,12,681,1,1056,-0.0935,5.2917,5.2534,4.2836,-0.0381,-0.0137,-0.0437,-0.0138,0.0766,0.1117,0.1023,0.1818,0.0000,0.1750,,,,,
2020-03-07,JAM,en,1624,349,59,1216,1406,120,34,118,35,58,1,119,0,15,17,2,0,115,30,94,92,20,3,0,320247,80801,340920,317795,68659,318719,7,691,16,910,-0.1313,5.2944,5.2941,4.3069,-0.0216,-0.0103,-0.0472,0.0039,0.0750,0.2015,0.1777,0.1786,0.0000,0.1739,,,,,
2020-03-08,JAM,en,1536,295,22,1219,1326,93,24,120,58,58,0,93,0,3,18,3,0,78,22,96,63,16,3,0,244197,85804,905762,184950,73537,875975,39,553,1,943,-0.1006,5.4163,5.3455,4.2780,-0.0420,0.0143,-0.0466,-0.0036,0.0743,0.2600,0.2845,0.2025,0.0000,0.1951,,,,,
2020-03-09,JAM,en,1622,344,37,1241,1387,67,23,186,112,48,5,62,0,3,15,2,3,51,20,155,41,11,0,0,131185,23805,1399641,97509,23454,1358570,5,747,10,860,-0.0704,5.4544,5.3491,4.2652,-0.0439,-0.0110,-0.0482,-0.0107,0.0764,0.1536,0.1939,0.2115,,0.2115,,,,,
2020-03-10,JAM,en,3217,841,90,2286,2863,100,28,373,90,205,5,95,0,0,23,5,0,83,25,315,67,19,2,0,156955,48114,2957573,139865,46091,2629868,11,1342,8,1856,0.0324,5.4809,5.4199,4.1600,-0.0402,-0.0218,-0.0457,-0.0070,0.0724,0.2346,0.2479,0.2209,0.0000,0.2159,,,,,
2020-03-11,JAM,en,3838,768,89,2981,3415,133,25,483,125,329,2,131,0,6,19,0,0,115,17,380,93,18,2,0,287372,13631,3384345,276446,10985,2977449,16,1552,9,2261,0.0882,5.5402,5.4769,4.1262,-0.0255,-0.0123,-0.0408,0.0045,0.0701,0.0453,0.0382,0.1622,0.0000,0.1593,,,,,
2020-03-12,JAM,en,3440,617,66,2757,3090,130,23,296,127,149,2,128,5,0,17,1,0,95,15,252,92,18,5,1,233434,40115,1914115,112028,20180,1862415,6,1412,5,2017,0.0532,5.5438,5.4724,4.1956,-0.0397,-0.0166,-0.0474,-0.0064,0.0758,0.1466,0.1526,0.1636,0.1667,0.1638,,2,2,0,0
2020-03-13,JAM,en,3642,622,67,2953,3272,142,18,321,151,138,8,134,0,0,17,1,0,115,12,281,106,13,1,0,341317,68751,882662,256637,47649,841216,16,1477,5,2144,0.0883,5.5518,5.4704,4.1971,-0.0530,-0.0406,-0.0458,-0.0032,0.0766,0.1677,0.1566,0.1092,0.0000,0.1083,,6,4,0,0
2020-03-14,JAM,en,2613,465,59,2089,2307,102,10,178,96,69,4,98,0,1,8,0,1,87,8,144,85,7,0,0,205040,14134,800451,188701,10618,769406,9,1072,4,1528,0.0337,5.4783,5.4508,4.2198,-0.0457,-0.0343,-0.0428,-0.0092,0.0736,0.0645,0.0533,0.0761,,0.0761,,8,2,0,0
2020-03-15,JAM,en,2646,463,55,2128,2375,63,12,157,64,74,8,55,0,2,10,0,0,53,10,119,34,6,1,0,142419,17726,2118097,130093,17478,2062082,15,1042,20,1569,0.0687,5.4793,5.3837,4.1962,-0.0439,-0.0352,-0.0461,-0.0026,0.0694,0.1107,0.1184,0.1500,0.0000,0.1463,,,,,
2020-03-16,JAM,en,2591,576,51,1964,2250,111,18,238,80,111,0,111,0,4,11,3,0,93,15,210,85,13,3,0,183308,14985,1745683,166658,14605,1688509,9,988,16,1578,0.0613,5.5605,5.4616,4.2607,-0.0085,0.0136,-0.0459,0.0034,0.0736,0.0756,0.0806,0.1327,0.0000,0.1287,,10,2,0,0
2020-03-17,JAM,en,2473,460,55,1958,2199,100,23,184,75,89,2,98,0,7,13,3,0,92,18,152,81,14,2,0,183197,65349,1429789,170267,60701,1373078,10,961,6,1496,0.0289,5.5282,5.4425,4.2809,-0.0624,-0.0013,-0.0389,0.0071,0.0720,0.2629,0.2628,0.1474,0.0000,0.1443,,10,0,0,0
2020-03-18,JAM,en,2510,489,81,1940,2206,80,15,206,95,70,6,74,0,1,12,2,0,73,12,171,54,11,3,0,239041,16482,1007234,198723,15857,980665,10,1027,4,1469,-0.0018,5.3968,5.3438,4.2638,-0.0433,-0.0205,-0.0470,-0.0049,0.0760,0.0645,0.0739,0.1692,0.0000,0.1618,,13,3,0,0
2020-03-19,JAM,en,2184,393,44,1747,1929,96,21,193,104,67,10,86,0,2,17,1,1,86,15,167,69,15,0,0,110697,86835,943878,100425,85248,825725,14,956,3,1211,0.0396,5.4687,5.3626,4.2582,-0.0483,-0.0449,-0.0364,0.0149,0.0702,0.4396,0.4591,0.1786,,0.1786,,15,2,0,0
2020-03-20,JAM,en,2301,422,59,1820,2083,75,45,249,96,111,2,73,1,4,35,5,0,67,38,218,55,37,1,0,141223,88907,1321978,133651,76783,1282667,12,940,3,1346,0.0440,5.5601,5.4416,4.2212,-0.0472,-0.0260,-0.0443,0.0038,0.0742,0.3863,0.3649,0.4022,0.0000,0.3978,,16,1,0,0
2020-03-21,JAM,en,2177,403,49,1725,1911,63,22,138,36,93,2,61,0,4,16,1,1,51,20,112,43,19,3,0,106897,33591,1797967,92276,32570,1499113,8,841,5,1323,0.0512,5.5392,5.4553,4.2163,-0.0352,-0.0206,-0.0410,0.0069,0.0737,0.2391,0.2609,0.3065,0.0000,0.2923,,19,3,0,0
2020-03-22,JAM,en,3072,511,71,2490,2803,52,17,230,56,157,1,51,0,2,12,1,2,46,14,182,37,13,1,1,153841,21520,2978371,145555,18102,2902967,17,1200,5,1850,0.0130,5.6957,5.5697,4.0659,-0.0270,-0.0080,-0.0443,0.0168,0.0739,0.1227,0.1106,0.2600,0.5000,0.2692,,19,0,0,0
2020-03-23,JAM,en,2261,405,39,1817,2018,65,19,169,64,62,1,64,0,1,13,4,1,53,16,131,51,13,0,0,112999,22562,1653794,103700,17305,1561099,5,923,8,1325,0.1190,5.5523,5.4880,4.2718,-0.0302,-0.0148,-0.0281,0.0249,0.0655,0.1664,0.1430,0.2031,,0.2031,,19,0,0,0
2020-03-24,JAM,en,2025,392,50,1583,1782,69,23,185,67,100,1,68,0,0,20,3,0,57,22,152,49,22,0,0,156079,175942,1710560,138074,173271,1594188,12,833,11,1169,0.1289,5.5515,5.4941,4.1760,-0.0406,-0.0275,-0.0442,0.0092,0.0721,0.5299,0.5565,0.3099,,0.3099,,19,0,0,0
2020-03-25,JAM,en,1966,422,73,1471,1737,106,20,159,67,79,1,105,0,5,13,2,0,96,16,131,86,13,1,0,174967,29009,2272515,162760,27940,2223228,10,826,5,1125,0.0493,5.4998,5.3898,4.2353,-0.0331,-0.0206,-0.0482,0.0031,0.0778,0.1422,0.1465,0.1313,0.0000,0.1300,,21,2,1,1
2020-03-26,JAM,en,1925,454,43,1428,1706,89,25,212,89,100,1,88,0,2,20,2,1,82,23,164,64,15,1,0,130167,57093,2367175,128954,51612,2202660,8,768,5,1144,0.0516,5.5740,5.4654,4.2721,-0.0185,-0.0128,-0.0410,0.0068,0.0716,0.3049,0.2858,0.1899,0.0000,0.1875,,25,4,1,0
2020-03-27,JAM,en,1990,440,51,1499,1777,69,22,189,68,105,2,67,0,3,11,5,3,53,18,154,45,12,3,1,169669,42972,1252568,143339,31125,1147012,7,797,2,1184,0.0367,5.5171,5.4502,4.2824,-0.0224,-0.0076,-0.0433,0.0043,0.0749,0.2021,0.1784,0.2105,0.2500,0.2131,,26,1,1,0
2020-03-28,JAM,en,2089,441,59,1589,1864,79,15,217,93,109,1,78,0,0,13,1,1,69,14,183,65,9,0,1,137122,80076,788749,109894,21424,736618,8,890,4,1187,0.0545,5.5191,5.4438,4.2453,0.0025,0.0154,-0.0418,0.0124,0.0737,0.3687,0.1631,0.1216,1.0000,0.1333,,26,0,1,0
2020-03-29,JAM,en,1971,375,53,1543,1756,61,14,162,32,116,1,60,0,1,7,5,1,56,11,141,44,10,2,0,109823,18872,1005237,103949,17292,986066,6,805,2,1158,0.0232,5.4535,5.3883,4.2833,-0.0215,-0.0279,-0.0464,0.0089,0.0739,0.1466,0.1426,0.1852,0.0000,0.1786,,32,6,1,0
2020-03-30,JAM,en,2842,541,63,2238,2606,61,19,220,127,86,2,59,0,0,18,1,0,58,17,177,41,11,3,1,193945,27629,846089,192218,27549,690416,9,1151,8,1674,0.0592,5.4726,5.4393,4.2723,-0.0317,-0.0110,-0.0506,-0.0049,0.0674,0.1247,0.1254,0.2115,0.2500,0.2143,,34,2,1,0
2020-03-31,JAM,en,2272,441,62,1769,2086,57,19,224,94,112,2,55,0,0,19,0,0,51,19,195,41,15,1,0,128214,48729,1541975,123933,48729,1466567,8,922,7,1335,-0.0046,5.4752,5.4492,4.2809,-0.0176,-0.0222,-0.0397,0.0146,0.0675,0.2754,0.2822,0.2679,0.0000,0.2632,,38,4,1,0
2020-04-01,JAM,en,2406,582,89,1735,2154,58,24,199,61,118,1,57,0,4,13,7,0,53,19,159,38,21,3,0,153230,80027,1379828,119309,77763,1262504,10,876,8,1512,-0.0485,5.4416,5.3918,4.2457,0.0109,0.0122,-0.0438,0.0212,0.0713,0.3431,0.3946,0.3559,0.0000,0.3387,,38,0,1,0
2020-04-02,JAM,en,2215,508,63,1644,1938,87,24,166,61,87,1,86,0,5,18,0,1,82,19,131,67,18,1,0,330185,68200,1114386,312111,46635,993195,7,949,3,1256,0.0236,5.4916,5.4404,4.2746,-0.0603,-0.0054,-0.0395,0.0030,0.0695,0.1712,0.1300,0.2118,0.0000,0.2093,,44,6,3,2
2020-04-03,JAM,en,2030,482,79,1469,1814,115,25,192,55,106,16,99,0,3,17,4,1,90,19,158,71,19,1,0,344253,44820,1440031,284992,40319,1368154,13,863,2,1152,0.0538,5.4865,5.4136,4.2684,-0.0248,-0.0329,-0.0405,0.0203,0.0706,0.1152,0.1239,0.2111,0.0000,0.2088,,47,3,3,0
2020-04-04,JAM,en,1726,423,59,1244,1536,69,23,185,47,109,1,68,0,5,16,1,1,57,21,155,43,17,1,0,128207,66022,1170838,108180,63210,1138003,2,677,1,1046,0.0333,5.4690,5.4427,4.2698,-0.0269,-0.0292,-0.0493,-0.0014,0.0771,0.3399,0.3688,0.2833,0.0000,0.2787,,53,6,3,0
2020-04-05,JAM,en,1909,435,80,1394,1712,101,29,144,60,68,6,95,0,9,14,5,1,84,26,119,73,23,1,0,192622,46581,1583152,157390,41439,1539197,5,789,0,1115,0.0456,5.5184,5.4986,4.2770,-0.0332,-0.0204,-0.0489,0.0003,0.0757,0.1947,0.2084,0.2396,0.0000,0.2371,,55,2,3,0
2020-04-06,JAM,en,2055,445,78,1532,1802,120,47,156,65,66,0,120,0,34,12,1,0,107,45,125,67,43,20,0,280440,61684,2138007,265788,60727,2035842,5,771,2,1277,0.0815,5.4612,5.4453,4.2709,-0.0158,-0.0098,-0.0422,0.0172,0.0725,0.1803,0.1860,0.3909,0.0000,0.3308,,58,3,3,0
