datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-04,STP,,9,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0.7065,,,,,,,,,,,,,,,,,,
2020-02-05,STP,,35,2,1,32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,16,0,19,,6.4300,5.6650,4.6400,,,,,,,,,,,,,,,
2020-02-06,STP,,14,3,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,4,0,10,-0.2960,,,,,,,,,,,,,,,,,,
2020-02-07,STP,,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,-0.1124,,,,,,,,,,,,,,,,,,
2020-02-08,STP,,19,3,0,16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,850,0,0,0,0,0,0,12,0,7,-0.3981,,,,,,,,0.0785,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,STP,,17,1,0,16,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4719,0,0,0,0,0,0,9,0,8,0.7717,6.4737,6.3262,4.2188,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-10,STP,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-0.3006,3.6950,4.3050,5.3500,,,-0.0593,,0.0814,,,,,,,,,,
2020-02-11,STP,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5824,,,,,,,,,,,,,,,,,,
2020-02-12,STP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,STP,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.1025,,,,,,,,0.0785,,,,,,,,,,
2020-02-14,STP,,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1000,0,0,0,0,0,0,0,0,2,,5.6950,4.7800,3.6450,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,STP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,STP,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,
2020-02-17,STP,,8,1,0,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,0,0,0,0,1,0,7,,,,,,,,,,,,,,,,,,,
2020-02-18,STP,,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,,5.7471,5.5643,4.3571,,,,,0.0948,,,,,,,,,,
2020-02-19,STP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,STP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,STP,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0566,,,,,,,,,,,,,,,,,,
2020-02-22,STP,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6685,,,,,,,,,,,,,,,,,,
2020-02-23,STP,,4,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,499,0,0,0,0,0,0,1,0,3,0.1894,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-24,STP,,8,3,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,3,0,5,-0.1539,,,,,,,,,0.0000,,,,,,,,,
2020-02-25,STP,,6,2,0,4,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,508,0,521,0,0,0,0,1,0,5,,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-26,STP,,110,10,0,100,0,0,0,47,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47953,0,0,0,0,42,0,68,0.0418,4.9375,5.1342,4.3113,,-0.0391,,-0.0234,,,,,,,,,,,
2020-02-27,STP,,93,4,1,88,0,4,4,22,0,22,0,4,0,0,4,0,0,0,0,0,4,4,0,0,5557,3731,37541,0,0,0,0,34,0,59,0.0507,6.4300,5.6650,4.6400,,,,,,0.4017,,0.5000,,0.5000,,,,,
2020-02-28,STP,,39,1,2,36,0,2,8,2,0,2,0,2,0,0,8,0,0,0,0,0,2,8,0,0,2810,21209,14534,0,0,0,0,19,0,20,-0.1345,,,,,,,,,0.8830,,0.8000,,0.8000,,,,,
2020-02-29,STP,,33,1,5,27,0,3,0,2,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,2617,0,1428,0,0,0,0,14,0,19,0.0161,5.9650,5.5550,4.5250,,,,,0.0785,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,STP,,21,4,0,17,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,0,0,0,0,9,0,12,0.0797,5.1789,4.9644,3.9011,,,-0.0593,,0.0711,,,,,,,,,,
2020-03-02,STP,,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0.6124,6.2300,5.3320,4.4220,,,,,0.0785,,,,,,,,,,
2020-03-03,STP,,12,2,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,8,0,4,-0.4567,3.9820,4.7980,4.7060,,,,,,,,,,,,,,,
2020-03-04,STP,,20,3,0,17,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,0,458,0,0,0,0,9,0,11,-0.1364,,,,,,,,,0.0000,,,,,,,,,
2020-03-05,STP,,11,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,-0.1268,,,,,,,,,,,,,,,,,,
2020-03-06,STP,,19,4,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1000,0,651,0,0,0,0,6,0,13,0.3103,5.2806,5.3650,4.0850,,,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-03-07,STP,,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,-0.1455,5.4270,5.0693,4.5333,,,0.0088,0.0333,0.0317,,,,,,,,,,
2020-03-08,STP,,10,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,-0.2522,5.7700,5.8000,3.8650,,,-0.0593,,0.0802,,,,,,,,,,
2020-03-09,STP,,9,2,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,2,0,7,0.0834,5.8583,5.8842,4.0183,,,0.0733,,0.0213,0.0000,,,,,,,,,
2020-03-10,STP,,9,1,0,8,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,997,0,998,0,0,0,0,2,0,7,0.3391,6.7000,6.2229,4.2662,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-03-11,STP,,11,6,1,4,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1546,1581,0,0,0,0,6,0,5,-0.1186,5.8900,6.3050,5.6050,,,,,,1.0000,,1.0000,,1.0000,,,,,
2020-03-12,STP,,24,8,0,16,0,0,4,2,2,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,12019,2529,0,0,0,0,8,0,16,0.1720,5.2537,5.6275,3.7683,,,-0.0593,,0.0822,1.0000,,1.0000,,1.0000,,,,,
2020-03-13,STP,,59,7,1,51,0,0,1,8,6,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2959,35780,0,0,0,0,12,0,47,0.2871,5.6675,5.3850,4.6242,,,,,0.0810,1.0000,,1.0000,,1.0000,,,,,
2020-03-14,STP,,43,4,1,38,0,1,1,3,3,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,299,900,3092,0,0,0,0,16,0,27,0.2099,5.9393,5.6957,4.5867,,,-0.0593,,0.0869,0.7506,,0.5000,,0.5000,,,,,
2020-03-15,STP,,27,4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,17,0.3282,,,,,,0.0684,0.0333,-0.0440,,,,,,,,,,
2020-03-16,STP,,49,9,1,39,0,0,4,5,2,3,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,3947,3671,0,0,0,0,23,0,26,-0.0373,5.1931,5.1766,4.5719,-0.0419,-0.0507,-0.0614,-0.0461,0.1010,1.0000,,1.0000,,1.0000,,,,,
2020-03-17,STP,,53,13,5,35,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1547,0,6577,0,0,0,0,23,0,30,0.0847,5.6675,5.2571,4.6312,,,0.0684,0.0333,0.0114,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,STP,,41,6,3,32,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,524,0,2086,0,0,0,0,20,0,21,-0.7229,5.0175,4.7843,4.4910,,,,,0.0902,0.0000,,0.0000,,0.0000,,,,,
2020-03-19,STP,,40,4,1,35,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,14,0,26,0.2153,4.8685,5.3123,4.2085,,,-0.0593,,0.0835,,,,,,,,,,
2020-03-20,STP,,39,6,0,33,0,1,5,4,0,4,0,1,0,0,5,0,0,0,0,0,1,4,0,0,35,8185,4208,0,0,0,0,18,0,21,0.3752,5.6783,5.5069,4.4321,,-0.0696,,,0.0917,0.9957,,0.8000,,0.8000,,,,,
2020-03-21,STP,,39,6,1,32,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,20,0,19,0.2577,5.2827,5.0859,5.1032,-0.0937,,-0.0593,,0.0706,0.0000,,,,,,,,,
2020-03-22,STP,,61,9,1,51,0,0,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3866,1599,0,0,0,0,29,0,32,0.3918,5.2456,5.1778,4.5250,,,,,0.0810,1.0000,,1.0000,,1.0000,,,,,
2020-03-23,STP,,29,3,0,26,0,0,1,5,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,534,5432,0,0,0,0,13,0,16,-0.1530,5.2962,5.2300,4.8750,,,-0.0246,,0.0818,1.0000,,1.0000,,1.0000,,,,,
2020-03-24,STP,,22,4,0,18,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,107,0,761,0,0,0,0,10,0,12,0.5879,6.2000,5.7814,4.2086,-0.0407,-0.0491,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-03-25,STP,,25,3,1,21,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14517,0,0,0,0,10,0,15,-0.0970,5.0150,4.4400,4.0350,,,,,0.1029,,,,,,,,,,
2020-03-26,STP,,18,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,-0.2636,5.3092,5.0925,4.5975,,,-0.0593,,0.0835,,,,,,,,,,
2020-03-27,STP,,19,3,1,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,0,10,0.1326,,,,,,,,,,,,,,,,,,
2020-03-28,STP,,12,1,1,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,408,0,0,0,0,0,0,7,0,5,0.2025,6.6250,6.2200,3.4650,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-03-29,STP,,12,1,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,0,0,0,0,1,0,11,0.2949,,,,,,,,,,,,,,,,,,
2020-03-30,STP,,16,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0.5824,,,,,,,,,,,,,,,,,,
2020-03-31,STP,,16,6,0,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,9,0,7,0.6150,,,,,,,,,0.0000,,,,,,,,,
2020-04-01,STP,,10,5,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,0,0,0,0,4,0,6,0.1660,,,,,,,,,,,,,,,,,,
2020-04-02,STP,,5,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,2,-0.4310,,,,,,,,,,,,,,,,,,
2020-04-03,STP,,18,2,2,14,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,526,1234,0,0,0,0,11,0,7,0.3424,5.8188,5.7282,4.4101,,,-0.0593,0.0283,0.0903,1.0000,,1.0000,,1.0000,,,,,
2020-04-04,STP,,15,1,2,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,0,0,0,0,8,0,7,0.2474,,,,,,,,,,,,,,,,,,
2020-04-05,STP,,23,8,2,13,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1088,0,1088,0,0,0,0,7,0,16,0.3813,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-04-06,STP,,22,3,0,19,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1090,0,1090,0,0,0,0,11,0,11,-0.1176,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-04-07,STP,,10,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,5,0,5,-0.9246,4.9367,5.3850,3.7400,,,,,0.0910,,,,,,,,,,
2020-04-08,STP,,17,3,0,14,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3571,0,0,0,0,0,0,2,0,15,0.6072,6.0867,6.0800,3.6300,,,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-04-09,STP,,15,4,2,9,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,863,0,3393,0,0,0,0,9,0,6,0.3320,6.8037,6.0837,4.1238,,,,,,0.0000,,0.0000,,0.0000,,4,4,0,0
2020-04-10,STP,,13,3,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,5,0,8,0.4147,,,,,,,,,,,,,,,4,0,0,0
2020-04-11,STP,,17,2,0,15,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,925,1084,119,0,0,0,0,8,0,9,0.0460,,,,,,,,,0.5396,,0.5000,,0.5000,,4,0,0,0
2020-04-12,STP,,18,3,1,14,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1086,619,0,0,0,0,8,0,10,-0.2198,,,,,,,,,1.0000,,1.0000,,1.0000,,4,0,0,0
2020-04-13,STP,,21,1,1,19,0,1,1,2,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,246,1085,492,0,0,0,0,12,0,9,-0.0698,5.4940,5.7560,3.8980,,0.0486,,,0.0810,0.8152,,0.5000,,0.5000,,4,0,0,0
2020-04-14,STP,,13,3,1,9,0,2,0,6,2,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2397,0,5091,0,0,0,0,8,0,5,0.2177,5.4867,5.2417,4.1867,,,,,0.0824,0.0000,,0.0000,,0.0000,,4,0,0,0
2020-04-15,STP,,18,1,1,16,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1084,700,0,0,0,0,13,0,5,-0.0088,,,,,,,,,1.0000,,1.0000,,1.0000,,4,0,0,0
2020-04-16,STP,,18,4,1,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788,0,0,0,0,7,0,11,0.1928,6.0450,5.9250,3.8200,,,0.0684,0.0333,-0.0440,,,,,,,4,0,0,0
2020-04-17,STP,,27,3,0,24,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1529,2006,0,0,0,0,11,0,16,0.1174,5.2379,5.4030,4.3364,,,-0.0593,,0.0335,1.0000,,1.0000,,1.0000,,4,0,0,0
2020-04-18,STP,,26,5,2,19,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10181,0,0,0,0,8,0,18,-0.1744,4.7142,4.9573,4.3444,,,-0.0593,,0.0150,,,,,,,4,0,0,0
2020-04-19,STP,,21,4,2,15,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,0,0,0,0,8,0,13,0.2738,5.8040,5.7483,4.2933,,,-0.0593,,0.0835,,,,,,,4,0,0,0
2020-04-20,STP,,16,3,0,13,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,0,0,0,0,2,0,14,0.2027,5.2285,4.4692,4.3592,,,-0.0593,,0.0854,,,,,,,4,0,0,0
2020-04-21,STP,,22,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0.0260,5.7750,5.8535,3.8584,,,-0.0274,,0.0850,,,,,,,4,0,0,0
2020-04-22,STP,,17,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0.1847,,,,,,,,,,,,,,,4,0,0,0
2020-04-23,STP,,12,3,1,8,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1045,0,1045,0,0,0,0,6,0,6,-0.1121,5.5020,5.0950,3.7390,,,,,0.0810,0.0000,,0.0000,,0.0000,,7,3,0,0
2020-04-24,STP,,14,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0.3916,,,,,,,,,,,,,,,8,1,0,0
2020-04-25,STP,,27,7,4,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,2,0,25,0.1019,5.5023,5.4448,4.1513,,,-0.0444,,0.0377,,,,,,,8,0,0,0
2020-04-26,STP,,14,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,,,,,,,,,,,,,,,,8,0,0,0
2020-04-27,STP,,29,5,0,24,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,883,0,2933,0,0,0,0,12,0,17,0.0659,5.7033,5.5373,3.9149,0.0406,,-0.0274,,0.0452,0.0000,,0.0000,,0.0000,,8,0,0,0
2020-04-28,STP,,19,5,0,14,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,641,0,0,0,0,0,0,10,0,9,0.2881,4.5000,4.8240,4.6160,,,,,0.0669,0.0000,,0.0000,,0.0000,,8,0,0,0
2020-04-29,STP,,36,8,1,27,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,0,0,0,0,14,0,22,0.1230,4.7178,5.1922,4.7344,,,0.0293,0.0309,0.0197,,,,,,,11,3,0,0
2020-04-30,STP,,28,11,1,16,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4581,0,0,0,0,15,0,13,0.2323,5.5500,5.8150,4.4900,,,,,0.1007,,,,,,,14,3,0,0
2020-05-01,STP,,22,4,2,16,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1005,0,4156,0,0,0,0,4,0,18,0.2031,5.1000,5.1100,4.0467,,,,,,0.0000,,0.0000,,0.0000,,16,2,1,1
2020-05-02,STP,,43,5,0,38,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16578,0,0,0,0,9,0,34,0.0322,5.4126,5.5152,4.0719,,,,,0.0459,,,,,,,18,2,1,0
2020-05-03,STP,,18,5,1,12,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1076,1103,0,0,0,0,9,0,9,0.3518,5.0957,5.2457,3.7600,,,,,,1.0000,,1.0000,,1.0000,,18,0,1,0
2020-05-04,STP,,23,3,2,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,0,0,0,17,0,6,0.2754,3.3833,4.0800,5.2233,,,,-0.0057,,,,,,,,18,0,1,0
2020-05-05,STP,,22,6,0,16,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,0,0,0,0,8,0,14,0.2675,6.7154,6.1096,4.1638,0.0384,,-0.0168,,0.0587,,,,,,,174,156,3,2
2020-05-06,STP,,43,13,2,28,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,0,0,0,0,24,0,19,0.5148,5.0367,5.5867,3.3767,,,-0.0274,,0.0516,,,,,,,174,0,3,0
2020-05-07,STP,,28,8,0,20,0,0,1,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,310,5369,0,0,0,0,9,0,19,0.2953,5.9775,5.4800,3.6800,,,,,,1.0000,,,,,,174,0,3,0
2020-05-08,STP,,44,8,4,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,9,0,35,0.0131,3.8763,4.5938,4.3963,,,,,,,,,,,,187,13,4,1
2020-05-09,STP,,33,4,1,28,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10842,0,0,0,0,8,0,25,0.1178,,,,,,,,,,,,,,,208,21,5,1
