datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-20,SDN,"ar,en",42,6,0,36,27,1,0,7,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,130,0,7296,0,0,68,0,14,0,28,-0.1008,5.5429,5.3209,4.3515,,,-0.0168,0.0333,0.0608,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,SDN,"ar,en",70,9,3,58,40,4,0,4,2,2,0,4,0,0,0,0,0,3,0,3,2,0,0,0,8715,0,21918,7697,0,21788,1,27,0,42,-0.1000,5.1980,5.2578,4.3583,-0.0145,0.0440,-0.0303,0.0166,0.0786,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-22,SDN,"ar,en",74,13,0,61,34,3,0,4,1,2,0,3,0,0,0,0,0,3,0,2,2,0,0,0,1147,0,2963,1147,0,1549,0,41,0,33,-0.1728,4.9959,5.0026,4.3363,-0.0310,-0.0136,-0.0166,0.0192,0.0705,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-23,SDN,"ar,en",95,21,1,73,44,1,0,3,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,289,0,5117,289,0,1214,0,35,0,60,-0.1693,4.9147,5.0116,4.3895,-0.0053,0.0156,-0.0082,-0.0053,0.0777,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-24,SDN,"ar,en",156,31,2,123,86,6,2,4,1,3,0,6,0,1,1,0,0,4,1,1,4,2,0,0,3871,3549,6650,1979,355,2462,0,57,0,99,0.0183,5.2588,5.2595,4.1595,0.0027,-0.0256,-0.0282,-0.0011,0.0791,0.4783,0.1521,0.3333,,0.3333,,,,,
2020-02-25,SDN,"ar,en",177,38,6,133,109,14,5,7,3,4,0,14,0,0,5,0,0,8,1,3,12,4,0,0,10056,4037,11052,9391,3198,8035,0,70,0,107,0.0036,5.3001,5.2768,4.2474,-0.0426,0.0232,-0.0377,-0.0256,0.0825,0.2865,0.2540,0.2500,,0.2500,,,,,
2020-02-26,SDN,"ar,en",212,45,5,162,113,8,2,34,4,29,0,8,0,0,2,0,0,6,1,13,4,2,0,0,3343,1267,63721,3107,998,18289,1,104,0,107,0.0134,5.4548,5.4240,4.2372,-0.0144,-0.0506,-0.0244,-0.0046,0.0796,0.2748,0.2431,0.3333,,0.3333,,,,,
2020-02-27,SDN,"ar,en",238,44,5,189,171,16,7,14,8,6,0,16,1,1,4,1,0,12,2,11,12,4,1,0,9198,5153,15797,5512,1229,13833,0,111,0,127,-0.0538,5.3982,5.3484,4.2002,-0.0475,-0.0311,-0.0437,0.0020,0.0760,0.3591,0.1823,0.2500,0.0000,0.2353,,,,,
2020-02-28,SDN,"ar,en",296,61,3,232,214,18,8,14,8,6,0,18,0,0,6,2,0,11,5,10,14,7,0,0,32434,16844,87127,15017,10973,10082,0,112,1,183,-0.0244,5.4298,5.3886,4.1798,-0.0226,-0.0239,-0.0361,-0.0079,0.0718,0.3418,0.4222,0.3333,,0.3333,,,,,
2020-02-29,SDN,"ar,en",336,47,4,285,255,19,5,33,25,8,0,19,0,1,1,3,0,18,1,25,17,5,0,0,89226,49904,33053,83687,652,27688,0,135,0,201,-0.1204,5.3277,5.2883,4.3448,-0.0179,-0.0217,-0.0393,-0.0021,0.0704,0.3587,0.0077,0.2273,,0.2273,,,,,
2020-03-01,SDN,"ar,en",479,49,4,426,396,9,29,15,10,3,0,9,0,0,2,25,2,9,28,10,5,24,0,0,7048,145869,10375,7048,129894,6084,0,153,0,326,-0.0465,5.3160,5.2575,4.2817,-0.0160,-0.0364,-0.0352,-0.0081,0.0713,0.9539,0.9485,0.8276,,0.8276,,,,,
2020-03-02,SDN,"ar,en",408,56,9,343,319,13,4,103,88,12,2,11,0,0,2,2,0,8,4,95,11,2,0,0,76251,6145,237890,14364,6145,224554,2,138,0,268,-0.1677,5.3819,5.2076,4.3907,-0.0503,-0.0363,-0.0474,-0.0124,0.0779,0.0746,0.2996,0.1538,,0.1538,,,,,
2020-03-03,SDN,"ar,en",290,47,8,235,208,18,3,31,20,11,2,16,0,0,2,1,0,11,3,24,16,3,1,0,32040,7496,42117,13876,7496,35853,0,117,0,173,-0.1055,5.3092,5.2532,4.3372,-0.0592,-0.0461,-0.0440,-0.0250,0.0763,0.1896,0.3507,0.1579,0.0000,0.1500,,,,,
2020-03-04,SDN,"ar,en",281,43,4,234,235,14,0,16,10,3,0,14,0,0,0,0,0,11,0,14,8,0,0,0,31758,0,40933,30597,0,36759,0,87,0,194,-0.1682,5.4473,5.4252,4.2926,-0.0987,-0.0450,-0.0508,-0.0346,0.0710,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-05,SDN,"ar,en",321,53,10,258,251,12,2,32,22,8,0,12,0,0,2,0,0,7,2,22,8,2,0,0,12326,1641,51275,2864,1641,24974,0,136,0,185,-0.1455,5.3003,5.2752,4.1949,-0.0245,-0.0189,-0.0351,-0.0099,0.0701,0.1175,0.3643,0.2000,,0.2000,,,,,
2020-03-06,SDN,"ar,en",323,47,4,272,239,17,1,36,25,8,0,17,0,1,0,0,0,13,1,31,13,1,0,0,25972,199,66249,25005,199,57077,1,147,0,175,-0.1887,5.1730,5.1603,4.4605,-0.0242,-0.0144,-0.0432,-0.0125,0.0770,0.0076,0.0079,0.0714,,0.0714,,,,,
2020-03-07,SDN,"ar,en",312,59,6,247,259,12,10,13,4,8,0,12,0,7,2,0,1,12,10,6,12,9,0,0,20652,4253,46963,20652,4253,36142,2,124,0,186,-0.2163,5.0964,5.1604,4.4660,-0.0324,-0.0104,-0.0515,-0.0136,0.0779,0.1708,0.1708,0.4286,,0.4286,,,,,
2020-03-08,SDN,"ar,en",348,56,14,278,271,9,3,12,4,7,0,9,0,2,1,0,0,4,3,4,4,2,0,0,15565,6207,24744,12789,6207,15547,0,125,0,223,-0.0405,5.3764,5.3840,4.2149,-0.0389,-0.0067,-0.0295,-0.0198,0.0679,0.2851,0.3268,0.3333,,0.3333,,,,,
2020-03-09,SDN,"ar,en",344,55,6,283,266,12,4,26,14,11,0,12,0,1,3,0,0,8,3,18,11,3,0,0,34517,5654,23465,34208,3269,11297,0,134,0,210,-0.0599,5.4755,5.3640,4.3020,-0.0407,-0.0458,-0.0408,0.0010,0.0736,0.1407,0.0872,0.2143,,0.2143,,,,,
2020-03-10,SDN,"ar,en",408,71,9,328,306,18,0,17,9,6,0,18,0,0,0,0,0,15,0,13,13,0,0,0,23547,0,14336,17250,0,7809,1,151,0,256,0.0470,5.4613,5.4595,4.3051,-0.0492,-0.0400,-0.0420,-0.0133,0.0680,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-11,SDN,"ar,en",403,63,5,335,318,18,4,24,10,13,0,18,0,2,2,0,0,14,2,14,12,4,0,0,14372,2520,19547,10314,1015,10651,0,201,0,202,-0.0120,5.2375,5.3066,4.3075,-0.0330,-0.0256,-0.0324,0.0029,0.0683,0.1492,0.0896,0.2500,,0.2500,,,,,
2020-03-12,SDN,"ar,en",551,87,3,461,452,22,4,30,11,17,0,22,0,0,3,1,0,13,2,21,18,2,0,0,60692,20270,154100,17660,2265,70815,0,239,0,312,0.0832,5.5419,5.4623,4.3021,-0.0295,-0.0389,-0.0227,0.0174,0.0574,0.2504,0.1137,0.1000,,0.1000,,,,,
2020-03-13,SDN,"ar,en",691,90,15,586,546,28,3,58,34,21,12,16,0,0,2,1,0,19,2,42,23,2,0,0,60048,8791,256224,31926,8503,188240,1,280,1,409,0.1876,5.6080,5.5533,4.2740,-0.0407,-0.0520,-0.0385,0.0038,0.0685,0.1277,0.2103,0.0800,,0.0800,,,,,
2020-03-14,SDN,"ar,en",642,93,20,529,515,21,4,31,16,15,6,15,0,0,2,2,0,11,3,24,14,3,3,0,100234,4913,106180,54118,3903,20492,0,262,0,380,0.0860,5.5796,5.4873,4.2212,-0.0365,-0.0579,-0.0385,-0.0168,0.0691,0.0467,0.0673,0.1765,0.0000,0.1500,,1,1,0,0
2020-03-15,SDN,"ar,en",429,72,14,343,351,5,1,19,5,12,2,3,0,1,0,0,0,4,1,16,4,0,1,0,128118,1616,73890,125130,1616,70308,1,154,1,273,0.0335,5.3838,5.3671,4.3283,-0.0160,-0.0078,-0.0390,-0.0035,0.0722,0.0125,0.0127,0.0000,0.0000,0.0000,,1,0,1,1
2020-03-16,SDN,"ar,en",536,137,9,390,449,11,2,27,11,12,1,10,0,0,2,0,0,10,1,22,10,1,0,0,68532,1332,79985,25615,1235,77271,0,214,0,322,0.0574,5.5293,5.4515,4.2071,-0.0370,-0.0081,-0.0480,-0.0013,0.0757,0.0191,0.0460,0.0909,,0.0909,,1,0,1,0
2020-03-17,SDN,"ar,en",588,128,9,451,513,12,0,21,7,12,0,12,0,0,0,0,0,10,0,14,10,0,0,0,12927,0,18207,9359,0,12966,0,251,0,337,-0.1044,5.5471,5.4408,4.2832,-0.0716,-0.0331,-0.0484,-0.0078,0.0758,0.0000,0.0000,0.0000,,0.0000,,1,0,1,0
2020-03-18,SDN,"ar,en",584,106,14,464,495,16,3,36,18,13,1,15,0,1,1,1,0,10,2,28,10,3,1,0,20875,8182,41853,14509,2361,33107,2,215,1,366,0.0713,5.5088,5.4531,4.2147,-0.0269,-0.0286,-0.0424,-0.0040,0.0739,0.2816,0.1400,0.2308,0.0000,0.2143,,1,0,1,0
2020-03-19,SDN,"ar,en",559,96,15,448,452,18,3,25,12,11,0,18,1,0,2,0,0,17,1,20,14,2,0,0,21919,3410,18589,21387,2445,10937,2,236,0,321,-0.0052,5.3322,5.3174,4.3310,-0.0596,-0.0455,-0.0475,-0.0094,0.0749,0.1346,0.1026,0.1250,,0.1250,,2,1,1,0
2020-03-20,SDN,"ar,en",409,70,9,330,327,14,9,30,16,11,2,12,0,0,8,1,0,9,9,25,11,8,0,0,30363,6655,162446,15890,6655,161541,1,173,0,235,-0.0377,5.4499,5.3952,4.3668,-0.0648,-0.0250,-0.0405,-0.0015,0.0696,0.1798,0.2952,0.4211,,0.4211,,2,0,1,0
2020-03-21,SDN,"ar,en",418,75,15,328,339,13,5,25,2,17,0,13,0,0,4,1,0,10,1,20,11,4,0,1,38577,3749,173526,23750,554,168390,1,136,0,281,0.0833,5.4936,5.3902,4.2039,-0.0248,-0.0196,-0.0413,-0.0156,0.0764,0.0886,0.0228,0.2667,1.0000,0.3125,,2,0,1,0
2020-03-22,SDN,"ar,en",560,107,14,439,446,14,1,25,6,16,1,13,0,0,1,0,0,10,1,14,9,0,0,0,17307,3396,62243,3146,3396,57211,2,224,0,334,0.1407,5.6057,5.4891,4.2590,-0.0274,-0.0296,-0.0472,-0.0065,0.0769,0.1640,0.5191,0.0000,,0.0000,,2,0,1,0
2020-03-23,SDN,"ar,en",544,113,12,419,409,19,3,23,5,13,1,18,0,1,2,0,0,15,3,13,10,3,1,0,75295,5697,109811,65507,5697,95624,1,205,0,338,0.0495,5.5114,5.4223,4.2236,-0.0334,-0.0417,-0.0480,-0.0118,0.0763,0.0703,0.0800,0.2308,0.0000,0.2143,,2,0,1,0
2020-03-24,SDN,"ar,en",606,84,14,508,495,16,2,40,14,20,1,15,0,1,1,0,0,10,2,26,10,2,0,0,29827,115,68484,12524,115,45706,4,254,0,348,0.0646,5.5628,5.4881,4.2224,-0.0286,-0.0184,-0.0431,-0.0027,0.0722,0.0038,0.0091,0.1667,,0.1667,,2,0,1,0
2020-03-25,SDN,"ar,en",440,75,19,346,345,19,5,26,6,18,1,18,0,0,4,1,0,18,4,20,16,3,0,1,28700,5846,514897,28010,5164,510310,2,166,1,271,0.0069,5.4828,5.4059,4.2858,-0.0346,-0.0248,-0.0440,0.0077,0.0728,0.1692,0.1557,0.1579,1.0000,0.2000,,3,1,1,0
2020-03-26,SDN,"ar,en",419,84,11,324,356,17,4,31,6,22,1,16,0,0,4,0,0,16,3,24,11,4,0,0,46681,1920,114688,46676,1653,49890,1,153,0,265,0.0643,5.6317,5.4340,4.2411,-0.0000,0.0243,-0.0438,0.0195,0.0727,0.0395,0.0342,0.2667,,0.2667,,3,0,1,0
2020-03-27,SDN,"ar,en",481,104,19,358,403,16,5,28,6,20,0,16,0,0,1,4,0,12,4,18,9,2,0,0,23396,3621,41576,11069,888,12667,8,197,0,276,0.0369,5.5866,5.4898,4.2889,-0.0080,0.0297,-0.0481,0.0089,0.0744,0.1340,0.0743,0.1818,,0.1818,,3,0,1,0
2020-03-28,SDN,"ar,en",540,94,19,427,445,21,3,30,9,19,0,21,0,0,1,2,0,15,2,20,17,1,1,1,32950,2624,37926,24452,2197,26170,0,218,0,322,0.0221,5.5605,5.4563,4.2792,0.0194,-0.0529,-0.0463,0.0013,0.0730,0.0738,0.0824,0.0556,0.5000,0.1000,,3,0,1,0
2020-03-29,SDN,"ar,en",478,86,12,380,383,17,1,37,15,18,1,16,0,0,1,0,0,12,1,30,9,1,2,0,57170,1502,109968,34011,1502,106803,0,197,1,280,0.1277,5.4595,5.3710,4.3099,-0.0105,-0.0253,-0.0460,-0.0094,0.0737,0.0256,0.0423,0.1000,0.0000,0.0833,,5,2,1,0
2020-03-30,SDN,"ar,en",391,74,9,308,309,10,5,18,2,15,2,8,0,0,3,2,0,7,5,8,8,4,0,0,14898,9605,136655,11101,9605,50335,3,149,0,239,-0.0290,5.4505,5.4142,4.2398,-0.0293,-0.0145,-0.0463,-0.0029,0.0717,0.3920,0.4639,0.3333,,0.3333,,5,0,1,0
2020-03-31,SDN,"ar,en",423,101,10,312,368,19,3,32,12,17,0,19,0,0,3,0,0,16,3,24,12,2,2,0,35639,5839,60316,25329,5839,36583,2,142,0,279,0.0064,5.5052,5.4363,4.2255,-0.0380,-0.0050,-0.0400,0.0019,0.0727,0.1408,0.1873,0.1429,0.0000,0.1250,,6,1,2,1
2020-04-01,SDN,"ar,en",372,82,15,275,291,7,3,24,8,15,2,5,0,0,2,1,0,5,1,17,3,1,2,0,7736,5235,421416,6200,1977,403161,2,140,0,230,0.0301,5.3710,5.3492,4.2718,-0.0025,-0.0163,-0.0459,0.0132,0.0703,0.4036,0.2418,0.2500,0.0000,0.1667,,7,1,2,0
2020-04-02,SDN,"ar,en",337,63,16,258,276,12,4,28,10,17,1,11,0,0,4,0,0,11,4,19,10,3,1,0,10438,16581,19680,9729,16581,10518,2,136,0,199,-0.0875,5.5534,5.3793,4.2273,-0.0310,-0.0512,-0.0535,0.0100,0.0785,0.6137,0.6302,0.2308,0.0000,0.2143,,7,0,2,0
2020-04-03,SDN,"ar,en",403,69,9,325,334,17,7,30,5,20,0,17,0,0,5,2,0,12,6,19,11,4,1,1,39790,9348,33940,37325,7341,13803,1,156,0,246,0.0264,5.5062,5.3928,4.2613,-0.0481,-0.0510,-0.0358,0.0019,0.0682,0.1902,0.1644,0.2667,0.5000,0.2941,,7,0,2,0
2020-04-04,SDN,"ar,en",391,61,12,318,327,16,3,26,3,21,0,16,0,0,2,1,0,12,2,17,12,2,1,0,69784,2411,25591,27216,671,15407,2,131,0,258,0.0072,5.5161,5.4422,4.2932,-0.0345,-0.0491,-0.0390,-0.0021,0.0666,0.0334,0.0241,0.1429,0.0000,0.1333,,7,0,2,0
2020-04-05,SDN,"ar,en",323,64,11,248,252,10,4,28,3,21,0,10,0,0,4,0,0,9,3,18,8,3,0,0,14993,2608,86192,14509,1201,48077,0,130,1,192,0.0521,5.6193,5.4910,4.2558,-0.0362,-0.0290,-0.0453,0.0122,0.0707,0.1482,0.0764,0.2727,,0.2727,,10,3,2,0
2020-04-06,SDN,"ar,en",263,69,7,187,228,18,5,17,3,10,0,18,0,2,3,0,0,14,5,12,11,4,0,0,16990,5204,10390,11097,5204,10183,0,107,0,156,-0.0075,5.4814,5.4637,4.2755,-0.0443,-0.0072,-0.0356,0.0114,0.0709,0.2345,0.3192,0.2667,,0.2667,,12,2,2,0
2020-04-07,SDN,"ar,en",330,69,16,245,275,16,4,15,2,12,1,15,0,0,3,1,0,14,4,14,12,3,0,1,36241,12524,82531,36011,12524,82217,3,136,0,191,0.0860,5.5984,5.4967,4.1784,-0.0459,0.0457,-0.0437,0.0066,0.0755,0.2568,0.2580,0.2000,1.0000,0.2500,,12,0,2,0
2020-04-08,SDN,"ar,en",402,66,11,325,245,17,3,25,10,11,0,17,0,0,3,0,0,11,3,18,13,2,0,0,50477,7578,61221,9099,7578,47354,2,162,0,238,0.0242,5.5413,5.3950,4.2602,-0.0413,-0.0526,-0.0367,0.0072,0.0687,0.1305,0.4544,0.1333,,0.1333,,14,2,2,0
