datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-05,COD,fr,752,182,36,534,408,31,7,168,120,46,0,31,0,0,3,2,2,23,0,115,22,3,0,0,192993,12227,1417608,184608,0,1260899,18,337,2,395,0.0132,5.3129,5.2808,4.3148,-0.0019,-0.0007,-0.0447,-0.0048,0.0773,0.0596,0.0000,0.1200,,0.1200,,,,,
2020-02-06,COD,fr,619,143,34,442,312,23,6,107,55,51,0,23,0,0,5,1,0,9,0,85,19,3,0,0,91221,1601,1144591,49159,0,1111185,13,280,0,326,-0.1679,5.2122,5.2107,4.3344,-0.0405,-0.0455,-0.0377,0.0010,0.0693,0.0172,0.0000,0.1364,,0.1364,,,,,
2020-02-07,COD,fr,738,186,32,520,332,81,7,103,24,72,1,80,0,0,4,1,2,18,1,69,65,0,1,0,167373,1403,1345801,73513,241,1294566,14,367,0,357,-0.0148,5.1779,5.2093,4.3480,-0.0463,-0.0389,-0.0493,-0.0162,0.0786,0.0083,0.0033,0.0000,0.0000,0.0000,,,,,
2020-02-08,COD,fr,642,129,36,477,339,134,6,98,28,67,1,133,0,0,3,2,1,64,3,64,113,4,2,0,277196,14741,1048644,165592,10394,971392,6,241,0,395,-0.1013,4.8595,5.0542,4.3110,-0.0300,-0.0066,-0.0448,-0.0273,0.0769,0.0505,0.0591,0.0342,0.0000,0.0336,,,,,
2020-02-09,COD,fr,736,142,18,576,433,61,4,268,202,63,0,61,0,3,0,1,0,26,0,212,46,2,0,0,137127,1469,717764,88350,0,677705,8,299,0,429,0.0160,5.4420,5.4320,4.2766,-0.0229,-0.0354,-0.0393,-0.0152,0.0755,0.0106,0.0000,0.0417,,0.0417,,,,,
2020-02-10,COD,fr,599,106,37,456,382,24,2,214,114,99,0,24,0,0,1,1,0,9,0,192,14,0,0,1,55303,15752,1179167,12631,0,1022764,10,239,0,350,-0.0755,5.2721,5.2687,4.2563,-0.0136,-0.0006,-0.0377,-0.0012,0.0750,0.2217,0.0000,0.0000,1.0000,0.0667,,,,,
2020-02-11,COD,fr,522,112,20,390,275,21,6,92,28,64,0,21,0,0,5,1,0,9,1,62,10,5,0,0,125387,2406,1048959,44268,341,1015526,16,211,2,293,-0.0426,5.2199,5.2838,4.2956,0.0039,-0.0491,-0.0402,-0.0007,0.0814,0.0188,0.0076,0.3333,,0.3333,,,,,
2020-02-12,COD,fr,423,95,32,296,216,11,2,42,12,27,0,11,0,0,2,0,0,3,0,27,8,2,0,0,15380,4235,843224,4515,0,819775,7,183,3,230,0.0296,5.2853,5.2433,4.2900,-0.0312,-0.0488,-0.0444,-0.0146,0.0720,0.2159,0.0000,0.2000,,0.2000,,,,,
2020-02-13,COD,fr,435,81,23,331,209,22,7,66,15,46,0,22,0,2,4,1,0,9,0,48,16,6,0,0,23762,9906,1002787,6365,0,987116,6,181,1,247,-0.1275,5.1372,5.1950,4.3909,-0.0403,-0.0358,-0.0515,-0.0342,0.0749,0.2942,0.0000,0.2727,,0.2727,,,,,
2020-02-14,COD,fr,471,81,24,366,187,31,14,75,28,41,0,31,0,5,6,3,0,6,0,50,25,12,0,0,55229,13214,754503,12648,0,708536,8,167,2,294,-0.0374,5.3575,5.3960,4.3550,-0.0315,-0.0428,-0.0479,-0.0072,0.0689,0.1931,0.0000,0.3243,,0.3243,,,,,
2020-02-15,COD,fr,569,78,23,468,278,51,9,56,17,38,1,50,0,0,7,2,0,9,4,43,46,7,0,0,75026,2642,595370,15801,1059,584892,10,201,1,357,-0.0665,5.2177,5.2199,4.2710,-0.0418,-0.0439,-0.0413,0.0186,0.0780,0.0340,0.0628,0.1321,,0.1321,,,,,
2020-02-16,COD,fr,612,66,17,529,242,123,3,40,14,26,2,121,0,0,1,1,1,13,1,22,111,3,0,0,134647,509,149646,11443,50,36498,1,188,1,422,0.0408,5.4113,5.2853,4.2298,0.0017,-0.0440,-0.0478,-0.0013,0.0760,0.0038,0.0044,0.0263,,0.0263,,,,,
2020-02-17,COD,fr,504,87,25,392,199,29,8,54,16,37,0,29,0,3,5,0,0,8,1,18,19,6,1,0,109702,2522,415736,17643,305,351612,3,151,1,349,0.0214,5.3385,5.3297,4.2764,-0.0407,-0.0293,-0.0430,-0.0025,0.0760,0.0225,0.0170,0.2400,0.0000,0.2308,,,,,
2020-02-18,COD,fr,531,83,31,417,245,23,8,65,20,41,0,23,0,0,8,0,0,13,3,32,11,8,1,0,115576,14218,654773,91775,8224,559791,3,187,4,337,-0.0316,5.3154,5.2295,4.3378,-0.0397,,-0.0187,0.0229,0.0726,0.1095,0.0822,0.4211,0.0000,0.4000,,,,,
2020-02-19,COD,fr,537,65,14,458,157,19,4,53,25,23,0,19,0,0,3,1,0,5,0,25,16,4,0,0,31907,1887,199032,7430,0,166109,3,212,9,313,-0.1172,5.4187,5.3256,4.2937,-0.0016,,-0.0009,0.0318,0.0554,0.0558,0.0000,0.2000,,0.2000,,,,,
2020-02-20,COD,fr,443,49,18,376,134,29,3,36,8,24,0,29,0,0,3,0,0,3,0,20,27,1,0,0,46321,5505,209273,4197,0,165218,3,188,3,249,0.0025,5.3934,5.3466,4.2993,-0.0407,-0.0491,-0.0444,0.0333,0.0772,0.1062,0.0000,0.0357,,0.0357,,,,,
2020-02-21,COD,fr,606,80,24,502,154,32,6,63,24,32,0,32,0,0,1,5,0,7,0,16,31,6,0,0,60233,6553,192484,31699,0,149259,7,221,0,378,-0.0876,5.2260,5.2484,4.2866,-0.0359,-0.0154,-0.0384,0.0036,0.0730,0.0981,0.0000,0.1622,,0.1622,,,,,
2020-02-22,COD,fr,610,74,20,516,162,76,14,78,11,51,0,76,0,2,8,2,2,10,3,20,73,11,0,0,72359,65512,424210,25418,26278,361158,7,214,0,389,-0.0482,5.2374,5.3564,4.2184,-0.0159,-0.0375,-0.0348,-0.0052,0.0728,0.4752,0.5083,0.1310,,0.1310,,,,,
2020-02-23,COD,fr,855,130,29,696,299,52,7,96,26,57,1,51,0,1,4,1,1,18,0,52,44,6,0,0,106130,24618,892620,30635,0,717048,5,333,0,517,-0.0659,5.2690,5.2807,4.3005,0.0163,-0.0251,-0.0281,0.0043,0.0650,0.1883,0.0000,0.1200,,0.1200,,,,,
2020-02-24,COD,fr,1367,232,48,1087,644,72,15,134,55,69,1,71,0,2,13,0,0,37,2,84,58,12,1,0,122789,38547,1387341,86660,16825,1247943,11,523,1,832,-0.0170,5.3978,5.3906,4.2816,0.0190,-0.0208,-0.0350,0.0054,0.0718,0.2389,0.1626,0.1714,0.0000,0.1690,,,,,
2020-02-25,COD,fr,1704,263,71,1370,714,73,34,177,50,121,0,73,0,3,28,3,0,26,6,86,54,28,2,0,222701,58556,1554455,115619,13560,1410346,14,822,3,865,-0.0397,5.3647,5.3231,4.2510,-0.0427,-0.0399,-0.0388,-0.0119,0.0735,0.2082,0.1050,0.3415,0.0000,0.3333,,,,,
2020-02-26,COD,fr,1938,301,81,1556,667,78,31,192,35,147,1,77,1,5,19,5,1,25,8,55,61,22,1,0,150464,87991,1680322,64442,33109,1315153,15,892,0,1031,-0.0227,5.3183,5.3265,4.3864,-0.0226,-0.0359,-0.0413,-0.0166,0.0735,0.3690,0.3394,0.2651,0.0000,0.2619,,,,,
2020-02-27,COD,fr,2333,343,79,1911,788,76,126,196,45,136,1,75,28,16,74,6,2,22,84,69,64,109,1,0,185112,181270,1261679,54697,100284,1020844,17,1001,2,1313,0.2455,5.6353,5.4605,4.3363,0.0149,-0.0340,-0.0426,0.0184,0.0714,0.4948,0.6471,0.6301,0.0000,0.6264,,,,,
2020-02-28,COD,fr,2082,311,66,1705,608,71,96,176,74,88,6,65,5,30,47,10,4,18,15,59,46,79,0,0,132560,118280,287478,22760,9871,114710,5,908,1,1168,0.1819,5.4932,5.4177,4.2524,-0.0244,-0.0062,-0.0469,-0.0059,0.0743,0.4715,0.3025,0.6320,,0.6320,,,,,
2020-02-29,COD,fr,1818,280,90,1448,665,57,32,303,240,50,1,56,1,6,15,8,2,16,3,187,42,28,1,1,215329,139999,775386,122973,5137,527651,3,856,6,953,0.0299,5.4284,5.3956,4.3452,-0.0278,-0.0339,-0.0487,-0.0288,0.0762,0.3940,0.0401,0.4000,0.5000,0.4028,,,,,
2020-03-01,COD,fr,1975,243,78,1654,723,54,31,133,69,58,1,53,1,13,11,6,0,28,6,42,41,26,1,0,210813,42103,725385,152501,2801,335564,7,820,0,1148,0.0437,5.3997,5.3440,4.2977,-0.0152,-0.0270,-0.0355,0.0113,0.0707,0.1665,0.0180,0.3881,0.0000,0.3824,,,,,
2020-03-02,COD,fr,2150,310,74,1766,854,63,23,246,167,71,2,61,0,6,12,5,0,18,7,88,51,20,1,0,157030,37936,1413621,75265,14786,1169665,17,872,5,1256,0.0446,5.5253,5.3303,4.3426,-0.0545,-0.0235,-0.0431,-0.0169,0.0712,0.1946,0.1642,0.2817,0.0000,0.2778,,,,,
2020-03-03,COD,fr,1974,326,82,1566,913,71,14,243,147,91,0,71,1,2,8,3,0,17,8,137,59,11,1,1,183215,9077,2828308,118105,3593,2702429,32,751,1,1190,0.0302,5.4482,5.3295,4.2791,-0.0557,-0.0489,-0.0451,-0.0240,0.0711,0.0472,0.0295,0.1571,0.5000,0.1667,,,,,
2020-03-04,COD,fr,1967,321,84,1562,838,46,31,186,77,97,0,46,1,7,20,2,1,14,10,100,34,25,1,1,142191,88731,2649943,47184,29504,2541591,24,692,3,1248,0.0733,5.4407,5.3840,4.3205,-0.0694,-0.0451,-0.0416,-0.0230,0.0696,0.3842,0.3847,0.4237,0.5000,0.4262,,,,,
2020-03-05,COD,fr,2107,403,79,1625,973,46,16,224,115,102,3,43,1,4,9,2,0,21,3,118,30,13,2,1,271058,66407,2778330,174553,35979,2232329,22,893,5,1187,0.1088,5.5374,5.4390,4.3132,-0.0227,-0.0082,-0.0378,-0.0162,0.0663,0.1968,0.1709,0.3023,0.3333,0.3043,,,,,
2020-03-06,COD,fr,2088,372,74,1642,926,57,14,282,146,113,0,57,0,7,4,3,0,16,3,140,41,11,4,0,200535,63739,2365696,42335,9698,2184443,28,853,0,1207,0.0254,5.2701,5.3092,4.4183,-0.0237,-0.0148,-0.0344,-0.0017,0.0654,0.2412,0.1864,0.2115,0.0000,0.1964,,,,,
2020-03-07,COD,fr,1868,324,72,1472,710,59,42,153,31,111,1,58,0,30,9,3,0,14,4,92,42,36,1,1,117361,41912,1986444,23132,7417,1836589,12,742,0,1114,-0.0795,5.1443,5.2125,4.3954,-0.0328,-0.0052,-0.0456,0.0071,0.0749,0.2631,0.2428,0.4615,0.5000,0.4625,,,,,
2020-03-08,COD,fr,1713,262,89,1362,587,52,19,115,40,65,0,52,0,14,4,1,0,16,4,53,39,18,4,0,140539,25016,954227,27073,17503,889321,10,752,2,949,-0.0192,5.4908,5.3991,4.3256,-0.0505,-0.0213,-0.0414,0.0042,0.0673,0.1511,0.3927,0.3158,0.0000,0.2951,,,,,
2020-03-09,COD,fr,1917,378,61,1478,613,51,23,168,65,97,0,51,1,1,20,1,0,19,6,98,33,17,2,0,184854,89701,1170138,97091,64461,1007471,5,821,1,1090,0.0562,5.5129,5.4195,4.3095,-0.0323,-0.0202,-0.0465,0.0033,0.0712,0.3267,0.3990,0.3400,0.0000,0.3269,,,,,
2020-03-10,COD,fr,2568,552,83,1933,1227,43,24,246,83,156,0,43,0,2,17,5,0,16,14,139,34,22,1,0,131724,37659,1701940,36493,34196,1462744,13,1007,0,1548,0.0304,5.4405,5.3856,4.2627,-0.0081,-0.0048,-0.0378,0.0005,0.0663,0.2223,0.4838,0.3929,0.0000,0.3860,,,,,
2020-03-11,COD,fr,2506,504,105,1897,1239,74,40,225,72,145,0,74,1,17,17,4,1,27,7,144,61,36,0,1,137176,55342,2432764,63744,12547,2204360,13,1061,2,1430,0.0905,5.4465,5.3968,4.2717,-0.0415,-0.0259,-0.0348,0.0125,0.0645,0.2875,0.1645,0.3711,1.0000,0.3776,,1,1,0,0
2020-03-12,COD,fr,2258,388,75,1795,855,76,45,155,67,85,1,75,0,1,43,1,0,19,31,79,58,42,3,1,122562,38411,521446,33511,21722,422717,10,969,0,1279,0.0219,5.5659,5.4483,4.2951,-0.0328,-0.0226,-0.0402,-0.0151,0.0659,0.2386,0.3933,0.4200,0.2500,0.4135,,,,,
2020-03-13,COD,fr,1960,334,51,1575,672,71,25,205,81,122,13,58,0,0,24,0,1,19,12,92,58,22,1,0,207056,46838,1349854,136025,12442,1160108,8,790,4,1158,0.0774,5.5569,5.5126,4.3022,-0.0457,-0.0343,-0.0437,-0.0134,0.0693,0.1845,0.0838,0.2750,0.0000,0.2716,,,,,
2020-03-14,COD,fr,2014,318,53,1643,790,61,8,143,54,86,3,58,0,0,8,0,0,26,4,67,45,7,2,0,299790,17256,1239869,198988,3882,1039389,8,701,0,1305,0.0912,5.4945,5.4451,4.2598,-0.0412,-0.0440,-0.0433,-0.0303,0.0726,0.0544,0.0191,0.1346,0.0000,0.1296,,2,1,0,0
2020-03-15,COD,fr,1897,241,85,1571,681,39,7,108,24,75,0,39,0,0,7,0,0,14,1,52,34,7,1,0,82603,10729,852559,41850,205,561722,11,762,1,1123,0.0954,5.4957,5.4385,4.3334,-0.0430,-0.0475,-0.0379,-0.0038,0.0690,0.1150,0.0049,0.1707,0.0000,0.1667,,2,0,0,0
2020-03-16,COD,fr,2177,349,71,1757,986,69,33,179,62,114,0,69,0,0,31,2,0,22,19,111,54,31,2,0,127060,58872,2674436,69099,33936,2478222,20,850,2,1305,0.0476,5.4975,5.4478,4.3231,-0.0489,-0.0044,-0.0403,-0.0055,0.0693,0.3166,0.3294,0.3647,0.0000,0.3563,,2,0,0,0
2020-03-17,COD,fr,2388,457,82,1849,1228,72,29,200,49,144,0,72,0,2,25,2,0,28,7,122,49,23,0,1,156739,72898,1966220,98400,15376,1716197,7,895,9,1477,-0.0189,5.4923,5.4000,4.2962,-0.0729,-0.0263,-0.0377,-0.0021,0.0717,0.3174,0.1351,0.3194,1.0000,0.3288,,3,1,0,0
2020-03-18,COD,fr,2860,600,119,2141,1654,56,13,303,95,199,0,56,0,0,12,0,1,30,4,211,41,11,1,0,206740,71539,2495442,155868,4156,2348928,30,1004,10,1816,0.0567,5.4591,5.3648,4.2785,-0.0411,-0.0286,-0.0390,0.0036,0.0702,0.2571,0.0260,0.2115,0.0000,0.2075,,3,0,0,0
2020-03-19,COD,fr,2626,546,94,1986,1470,64,6,290,93,188,1,63,0,0,6,0,0,22,1,202,43,3,1,0,146705,9018,2463662,58955,486,1983993,19,1001,6,1600,0.0187,5.3905,5.3389,4.2975,-0.0501,-0.0412,-0.0454,-0.0153,0.0773,0.0579,0.0082,0.0652,0.0000,0.0638,,14,11,0,0
2020-03-20,COD,fr,2528,523,107,1898,1440,58,26,278,67,198,1,57,0,0,25,1,0,21,5,199,41,19,1,1,101533,33797,3278383,47816,1868,3113341,21,1027,1,1479,0.0297,5.3776,5.3285,4.3727,-0.0646,-0.0420,-0.0446,-0.0190,0.0737,0.2497,0.0376,0.3167,0.5000,0.3226,,14,0,0,0
2020-03-21,COD,fr,3114,635,152,2327,1952,55,35,279,30,214,4,51,0,1,32,2,0,19,13,215,42,26,1,1,235322,50608,3796538,44152,13711,3644853,22,1180,13,1899,0.0967,5.4951,5.4510,4.2307,-0.0340,-0.0021,-0.0449,0.0018,0.0736,0.1770,0.2370,0.3824,0.5000,0.3857,,14,0,0,0
2020-03-22,COD,fr,3621,784,223,2614,2263,73,16,314,41,257,5,68,0,2,11,1,2,40,3,243,53,11,0,0,137848,30396,3500393,61238,6436,3373945,20,1388,8,2205,0.0898,5.5257,5.4433,4.2584,-0.0412,-0.0357,-0.0435,0.0043,0.0707,0.1807,0.0951,0.1719,,0.1719,,23,9,1,1
2020-03-23,COD,fr,2886,571,151,2164,1715,69,21,289,59,216,0,69,1,2,14,2,2,27,4,192,50,18,2,0,165373,68678,2092260,93551,38113,1877807,11,1207,15,1653,0.0020,5.4611,5.3889,4.3102,-0.0333,-0.0412,-0.0436,0.0064,0.0710,0.2934,0.2895,0.2647,0.0000,0.2571,,26,3,2,1
2020-03-24,COD,fr,3148,697,145,2306,1989,64,10,396,64,313,1,63,0,1,7,2,0,30,2,271,41,9,5,0,97915,8244,2744771,65362,603,2399103,23,1234,4,1887,0.0572,5.5265,5.4419,4.2869,-0.0326,-0.0379,-0.0448,0.0000,0.0712,0.0777,0.0091,0.1800,0.0000,0.1636,,26,0,2,0
2020-03-25,COD,fr,2697,555,142,2000,1647,58,11,314,82,220,2,56,0,0,10,1,0,25,2,222,43,7,2,2,274197,41406,4002353,196750,10007,3254182,28,1077,2,1590,0.0267,5.4682,5.3839,4.2956,-0.0422,-0.0134,-0.0428,0.0115,0.0720,0.1312,0.0484,0.1400,0.5000,0.1667,,45,19,3,1
2020-03-26,COD,fr,2396,547,117,1732,1382,65,13,265,63,198,1,64,0,1,10,2,0,25,4,195,43,11,1,0,130669,17785,2109750,63075,13271,2028844,21,911,14,1450,0.0489,5.4805,5.3984,4.3004,-0.0113,-0.0376,-0.0420,0.0112,0.0710,0.1198,0.1738,0.2037,0.0000,0.2000,,45,0,3,0
2020-03-27,COD,fr,2870,694,151,2025,1754,79,17,345,78,250,1,78,0,1,14,2,0,30,2,243,65,15,1,0,229099,21171,2593786,152680,306,2390536,22,1133,2,1713,0.0362,5.5666,5.4904,4.2808,-0.0207,-0.0245,-0.0454,0.0010,0.0737,0.0846,0.0020,0.1875,0.0000,0.1852,,54,9,4,1
2020-03-28,COD,fr,2870,594,215,2061,1705,59,9,335,99,223,2,57,0,1,6,2,0,21,2,199,48,7,1,1,213464,23674,3596554,122496,6948,3061653,20,1063,3,1784,-0.0007,5.5223,5.4111,4.2122,-0.0253,-0.0383,-0.0432,0.0102,0.0758,0.0998,0.0537,0.1273,0.5000,0.1404,,58,4,4,0
2020-03-29,COD,fr,2791,586,155,2050,1831,55,16,251,68,174,0,55,0,0,14,2,0,27,9,184,35,11,1,1,234234,50539,3390029,164067,43641,3174909,24,1044,20,1703,0.0353,5.4762,5.4159,4.2786,-0.0179,-0.0067,-0.0387,0.0036,0.0718,0.1775,0.2101,0.2391,0.5000,0.2500,,58,0,6,2
2020-03-30,COD,fr,2740,596,170,1974,1761,42,18,345,74,265,0,42,0,0,14,4,0,13,7,260,30,10,0,2,212271,31647,5710003,96917,6540,5298082,27,972,9,1732,0.0488,5.5312,5.4311,4.2400,-0.0220,-0.0102,-0.0467,0.0130,0.0725,0.1297,0.0632,0.2500,1.0000,0.2857,,81,23,8,2
2020-03-31,COD,fr,2827,662,146,2019,1872,74,24,357,79,271,0,74,0,3,15,3,3,37,6,287,54,18,2,0,419767,23391,4679565,353636,4699,4533074,26,1116,3,1682,0.0641,5.5470,5.4526,4.2776,-0.0293,-0.0218,-0.0374,-0.0000,0.0661,0.0528,0.0131,0.2500,0.0000,0.2432,,98,17,8,0
2020-04-01,COD,fr,2610,605,119,1886,1635,79,33,314,76,235,2,77,0,3,20,10,0,42,9,251,57,28,0,0,174307,80561,3149566,109197,40957,3059774,13,1049,4,1544,0.0188,5.4381,5.3737,4.3151,0.0182,0.0018,-0.0406,0.0113,0.0691,0.3161,0.2728,0.3294,,0.3294,,98,0,8,0
2020-04-02,COD,fr,2587,611,135,1841,1694,47,30,251,48,195,0,47,0,1,25,4,0,21,5,190,26,25,0,0,142914,26512,3231377,76496,4716,2909281,25,1086,7,1469,-0.0299,5.3308,5.2776,4.2888,-0.0257,-0.0356,-0.0384,0.0138,0.0682,0.1565,0.0581,0.4902,,0.4902,,123,25,11,3
2020-04-03,COD,fr,3316,880,218,2218,2345,84,30,337,52,273,2,82,0,0,24,6,0,39,7,241,58,22,2,2,349972,35210,4574097,188190,6536,4358739,29,1323,11,1953,-0.0225,5.4022,5.3634,4.2771,-0.0342,-0.0314,-0.0408,0.0131,0.0703,0.0914,0.0336,0.2750,0.5000,0.2857,,123,0,11,0
2020-04-04,COD,fr,3263,737,219,2307,2306,82,37,323,63,252,4,78,0,1,34,2,0,43,8,246,62,15,2,21,306900,36666,5330105,204011,5530,5205096,34,1196,0,2033,0.0563,5.4607,5.3815,4.2853,-0.0259,-0.0398,-0.0437,0.0061,0.0680,0.1067,0.0264,0.1948,0.9130,0.3600,,134,11,13,2
2020-04-05,COD,fr,2411,576,180,1655,1564,76,12,295,63,224,0,76,0,3,9,0,0,43,6,225,51,9,0,0,208485,35169,3352712,129809,28368,3148455,28,849,4,1530,0.0674,5.5646,5.4588,4.3255,-0.0082,-0.0090,-0.0374,0.0219,0.0714,0.1443,0.1793,0.1500,,0.1500,,154,20,18,5
2020-04-06,COD,fr,2291,571,132,1588,1473,77,34,283,45,222,1,76,0,11,17,3,3,24,9,212,49,28,2,0,248656,48292,3994771,156961,13642,3652665,36,859,9,1387,0.0048,5.3769,5.3674,4.3074,-0.0227,-0.0083,-0.0425,0.0061,0.0726,0.1626,0.0800,0.3636,0.0000,0.3544,,154,0,18,0
