datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-07,PRI,"es,en",1415,324,49,1042,1320,154,44,176,49,119,1,153,0,0,35,5,4,143,44,156,127,29,7,0,135470,67298,7827517,117754,67298,7575424,20,591,9,795,-0.0156,5.2027,5.1913,4.3423,-0.0350,-0.0146,-0.0488,0.0013,0.0695,0.3319,0.3637,0.1859,0.0000,0.1779,,,,,
2020-02-08,PRI,"es,en",1250,220,42,988,1183,201,24,237,117,112,8,193,0,0,20,2,2,195,21,230,183,15,2,3,269157,81459,5413754,267518,80201,5390925,17,476,2,755,0.0293,4.8038,5.0976,4.3157,-0.0274,-0.0251,-0.0392,-0.0009,0.0770,0.2323,0.2306,0.0758,0.6000,0.0887,,,,,
2020-02-09,PRI,"es,en",984,182,35,767,900,74,24,193,96,92,5,69,0,1,19,3,1,67,23,165,63,17,0,1,81413,18553,5553012,73996,18241,5535003,13,365,1,605,-0.0335,4.9637,5.1370,4.2870,-0.0492,-0.0530,-0.0463,-0.0336,0.0726,0.1856,0.1978,0.2125,1.0000,0.2222,,,,,
2020-02-10,PRI,"es,en",829,211,77,541,721,43,30,167,53,103,1,42,0,5,24,0,1,37,29,138,31,19,3,5,88369,19956,7853079,67428,19544,7421180,16,350,3,460,-0.0944,5.1725,5.1507,4.2764,-0.0407,-0.0459,-0.0472,-0.0300,0.0728,0.1842,0.2247,0.3800,0.6250,0.4138,,,,,
2020-02-11,PRI,"es,en",976,290,45,641,926,76,33,181,65,102,1,75,0,0,31,2,0,70,30,170,50,16,1,1,155918,87208,14088574,143996,84278,14026580,37,371,6,562,-0.0712,5.1633,5.1730,4.2861,-0.0691,-0.0692,-0.0483,-0.0029,0.0760,0.3587,0.3692,0.2424,0.5000,0.2500,,,,,
2020-02-12,PRI,"es,en",753,197,35,521,700,50,31,123,45,62,3,47,0,1,27,2,1,43,28,113,33,22,1,1,356236,70559,8344860,324309,58080,8001177,23,319,1,410,-0.0562,5.2037,5.1768,4.3288,-0.0349,-0.0223,-0.0436,-0.0166,0.0758,0.1653,0.1519,0.4000,0.5000,0.4035,,,,,
2020-02-13,PRI,"es,en",727,207,31,489,675,68,23,109,55,49,0,68,0,1,18,4,0,61,22,97,43,15,2,1,87496,17682,8092629,77139,16564,8083283,18,313,8,388,-0.0853,5.2470,5.2472,4.3321,-0.0435,-0.0509,-0.0465,-0.0245,0.0754,0.1681,0.1768,0.2586,0.3333,0.2623,,,,,
2020-02-14,PRI,"es,en",535,140,22,373,506,56,26,90,35,49,4,52,0,1,20,3,2,53,24,85,48,15,0,0,66525,38825,5406453,56257,38402,5232476,11,238,4,282,-0.0892,5.1524,5.2042,4.3862,-0.0273,-0.0493,-0.0478,-0.0244,0.0783,0.3685,0.4057,0.2381,,0.2381,,,,,
2020-02-15,PRI,"es,en",516,95,23,398,454,49,20,82,31,38,0,49,0,0,15,2,3,46,14,75,36,15,1,0,99695,17180,5448062,97417,11641,4769358,13,193,0,310,-0.1421,5.2634,5.1720,4.3031,-0.0442,-0.0007,-0.0465,0.0183,0.0806,0.1470,0.1067,0.2941,0.0000,0.2885,,,,,
2020-02-16,PRI,"es,en",613,116,34,463,569,178,15,77,30,41,3,175,0,1,12,0,2,170,14,76,160,13,1,0,183986,16937,7843534,169174,16920,7842914,12,229,0,372,-0.1338,5.2875,5.2661,4.3044,-0.0355,-0.0519,-0.0445,-0.0152,0.0735,0.0843,0.0909,0.0751,0.0000,0.0747,,,,,
2020-02-17,PRI,"es,en",1091,191,23,877,1045,72,21,73,21,47,1,71,0,2,15,4,0,67,20,64,56,13,1,0,70623,27897,1435151,65930,27880,1401904,5,431,0,655,0.0928,5.1651,5.3408,4.4623,-0.0304,-0.0491,-0.0482,-0.0041,0.0790,0.2832,0.2972,0.1884,0.0000,0.1857,,,,,
2020-02-18,PRI,"es,en",820,212,22,586,752,45,17,109,40,64,5,40,0,0,12,1,4,37,16,91,21,10,0,0,152453,16825,10436554,147395,16515,9554816,25,349,3,443,-0.1745,5.1565,5.1983,4.4613,-0.0400,0.0252,0.0188,0.0305,0.0504,0.0994,0.1008,0.3226,,0.3226,,,,,
2020-02-19,PRI,"es,en",708,161,53,494,648,37,24,129,64,56,9,28,0,7,15,2,0,29,24,120,18,16,0,1,38683,18479,7012302,31016,18479,6668570,14,323,1,370,-0.1004,5.3682,5.2943,4.3920,-0.0431,,0.0049,0.0314,0.0513,0.3233,0.3734,0.4706,1.0000,0.4857,,,,,
2020-02-20,PRI,"es,en",467,129,28,310,421,36,33,65,20,43,3,33,0,0,27,2,4,30,32,58,22,22,1,1,723066,19374,4296250,716531,18419,4122132,9,216,2,240,-0.0410,5.3339,5.3043,4.2926,-0.0407,-0.0491,-0.0245,0.0262,0.0694,0.0261,0.0251,0.5000,0.5000,0.5000,,,,,
2020-02-21,PRI,"es,en",661,185,21,455,611,54,18,92,31,54,5,49,0,1,12,4,1,50,17,85,34,10,0,0,3448326,57959,4304327,3446290,55956,4302383,14,294,3,350,-0.1014,5.3469,5.2840,4.2582,-0.0152,-0.0481,-0.0468,0.0076,0.0779,0.0165,0.0160,0.2273,,0.2273,,,,,
2020-02-22,PRI,"es,en",1516,385,91,1040,1404,108,19,150,28,109,12,96,0,1,10,5,3,95,16,137,64,11,7,2,4236187,11298,4120040,4201563,10503,4094427,31,560,2,923,0.0386,5.2970,5.2501,4.2258,-0.0477,-0.0585,-0.0426,-0.0135,0.0773,0.0027,0.0025,0.1467,0.2222,0.1548,,,,,
2020-02-23,PRI,"es,en",1003,235,57,711,919,72,20,163,75,82,4,68,0,0,17,3,0,63,16,144,39,11,1,1,2177148,58759,3511274,1486349,30722,3444464,13,360,1,629,0.0316,5.2919,5.2757,4.3043,-0.0406,-0.0378,-0.0372,0.0205,0.0710,0.0263,0.0203,0.2200,0.5000,0.2308,,,,,
2020-02-24,PRI,"es,en",1526,319,71,1136,1354,116,25,183,80,92,2,114,0,3,16,5,1,106,25,158,70,18,2,0,415263,122161,6062970,353598,122161,5371843,17,653,3,853,0.0471,5.3579,5.3439,4.2692,0.0064,-0.0390,-0.0384,0.0092,0.0725,0.2273,0.2568,0.2045,0.0000,0.2000,,,,,
2020-02-25,PRI,"es,en",2417,571,106,1740,2185,158,74,367,114,237,9,149,0,3,49,20,2,137,69,314,88,58,9,0,356338,91011,13474124,330058,81714,13030815,32,976,7,1402,-0.0156,5.3077,5.3593,4.2966,-0.0397,-0.0431,-0.0438,-0.0038,0.0736,0.2034,0.1984,0.3973,0.0000,0.3742,,,,,
2020-02-26,PRI,"es,en",3190,749,123,2318,2930,143,68,390,150,204,4,139,0,2,56,9,1,116,65,344,98,50,3,0,425816,148195,13655816,282336,146509,13426511,54,1189,9,1938,0.0434,5.3482,5.3292,4.3200,0.0096,0.0001,-0.0487,-0.0050,0.0767,0.2582,0.3416,0.3378,0.0000,0.3311,,,,,
2020-02-27,PRI,"es,en",4358,862,130,3366,4017,206,85,394,130,231,6,200,2,1,65,13,4,176,67,352,132,55,1,0,641064,107188,16533303,594915,93740,15975796,61,1613,7,2677,0.0460,5.3434,5.3177,4.2328,-0.0315,-0.0299,-0.0500,-0.0113,0.0771,0.1433,0.1361,0.2941,0.0000,0.2926,,,,,
2020-02-28,PRI,"es,en",3486,678,119,2689,3243,157,105,314,137,150,7,150,1,10,76,13,5,139,90,289,107,73,3,0,422241,318975,11177164,405836,286605,10998440,34,1279,8,2165,0.0077,5.3307,5.3168,4.2841,-0.0264,-0.0039,-0.0428,0.0060,0.0715,0.4303,0.4139,0.4056,0.0000,0.3989,,,,,
2020-02-29,PRI,"es,en",3904,732,124,3048,3670,224,83,368,181,163,10,214,0,5,56,20,2,208,75,332,163,59,3,1,432622,188994,14621274,418601,155180,13991254,76,1524,14,2290,0.0096,5.3180,5.2984,4.3516,-0.0347,-0.0273,-0.0419,-0.0137,0.0730,0.3040,0.2705,0.2658,0.2500,0.2655,,,,,
2020-03-01,PRI,"es,en",4140,775,129,3236,3834,187,71,382,165,192,9,178,0,8,48,10,5,159,62,322,134,57,0,0,485722,219188,11004690,428102,135651,9716280,32,1698,21,2389,0.0355,5.3793,5.3072,4.3399,-0.0346,-0.0414,-0.0389,-0.0054,0.0699,0.3109,0.2406,0.2984,,0.2984,,,,,
2020-03-02,PRI,"es,en",5575,1330,174,4071,5221,302,99,904,482,384,12,290,0,3,83,7,6,268,95,845,198,73,6,0,1539826,318553,26780451,1478591,316168,26653106,107,2217,15,3236,0.0659,5.4196,5.3115,4.3074,-0.0560,-0.0301,-0.0463,-0.0287,0.0745,0.1714,0.1762,0.2694,0.0000,0.2635,,,,,
2020-03-03,PRI,"es,en",4592,961,109,3522,4325,162,67,587,288,276,7,155,0,4,59,2,2,136,59,556,114,49,4,0,488441,90392,21992148,457822,81163,21560169,60,1772,25,2735,0.0654,5.3432,5.3129,4.2927,-0.0693,-0.0357,-0.0491,-0.0256,0.0743,0.1562,0.1506,0.3006,0.0000,0.2934,,,,,
2020-03-04,PRI,"es,en",4839,929,112,3798,4421,185,74,435,220,188,7,178,1,3,58,7,5,168,69,402,132,53,5,0,399627,139261,15881082,377982,131820,15455656,58,1970,12,2799,0.0570,5.3585,5.3280,4.2823,-0.0813,-0.0481,-0.0495,-0.0311,0.0730,0.2584,0.2586,0.2865,0.0000,0.2789,,,,,
2020-03-05,PRI,"es,en",4141,792,101,3248,3833,173,75,654,450,186,12,161,1,4,54,13,3,164,69,603,121,54,3,0,706205,203002,12851761,695517,170514,11741006,48,1725,12,2356,0.0683,5.3760,5.3174,4.2860,-0.0477,0.0006,-0.0450,-0.0233,0.0746,0.2233,0.1969,0.3086,0.0000,0.3034,,,,,
2020-03-06,PRI,"es,en",3803,778,135,2890,3561,183,59,630,418,173,3,180,0,7,46,4,2,166,58,593,135,40,1,3,935494,89911,12139866,821183,89850,11427910,46,1586,12,2159,-0.0465,5.0864,5.1741,4.4190,-0.0484,0.0035,-0.0481,-0.0158,0.0771,0.0877,0.0986,0.2286,0.7500,0.2402,,,,,
2020-03-07,PRI,"es,en",4127,762,128,3237,3928,215,105,307,117,161,4,211,1,55,45,3,1,196,103,280,151,85,2,0,1248335,129865,8784719,1225230,128680,8765826,29,1733,7,2358,-0.1122,5.1111,5.1762,4.3936,-0.0350,-0.0206,-0.0498,0.0042,0.0772,0.0942,0.0950,0.3602,0.0000,0.3571,,,,,
2020-03-08,PRI,"es,en",5612,1190,164,4258,5348,298,69,349,122,179,5,293,0,17,44,8,0,272,65,308,176,58,3,1,10987284,158498,8140712,10914133,154381,7445297,81,2298,25,3208,0.0529,5.4320,5.3760,4.2547,-0.0457,0.0096,-0.0433,-0.0091,0.0713,0.0142,0.0139,0.2479,0.2500,0.2479,,,,,
2020-03-09,PRI,"es,en",12315,2077,349,9889,11866,325,111,617,286,282,23,302,0,2,95,10,4,308,107,571,216,80,16,1,10777909,192724,8037310,10103223,185852,7881179,100,4954,31,7230,0.0421,5.4455,5.3109,4.1981,-0.0513,-0.0168,-0.0492,-0.0097,0.0718,0.0176,0.0181,0.2703,0.0588,0.2588,,,,,
2020-03-10,PRI,"es,en",6276,1113,200,4963,5938,282,75,724,337,352,13,269,0,4,59,11,1,255,68,663,202,60,6,6,8155009,180230,7788221,7285589,160741,7729538,61,2466,14,3735,0.1087,5.4046,5.3791,4.2224,-0.0374,-0.0089,-0.0464,-0.0176,0.0713,0.0216,0.0216,0.2290,0.5000,0.2409,,,,,
2020-03-11,PRI,"es,en",6108,1151,179,4778,5809,254,56,778,427,295,10,244,0,2,49,5,0,239,51,727,170,41,1,0,7594009,97272,10639101,7470437,95037,10382248,86,2506,5,3511,0.1011,5.3205,5.3183,4.2672,-0.0428,-0.0377,-0.0366,-0.0031,0.0684,0.0126,0.0126,0.1943,0.0000,0.1934,,,,,
2020-03-12,PRI,"es,en",8770,1458,200,7112,8335,235,49,490,204,250,3,232,2,0,43,3,1,193,41,450,158,33,5,0,6003397,103996,8462963,5959119,101951,7696942,62,3626,9,5073,0.1112,5.5333,5.4301,4.3506,-0.0394,-0.0123,-0.0488,-0.0152,0.0747,0.0170,0.0168,0.1728,0.0000,0.1684,,,,,
2020-03-13,PRI,"es,en",7725,1019,154,6552,7351,213,93,715,428,259,10,203,0,1,80,10,2,182,88,668,145,78,9,1,4357623,131625,5111978,4295463,103361,4336644,37,3221,19,4448,0.1240,5.4912,5.4516,4.2681,-0.0470,-0.0437,-0.0489,-0.0207,0.0746,0.0293,0.0235,0.3498,0.1000,0.3391,,,,,
2020-03-14,PRI,"es,en",7832,1120,154,6558,7304,297,65,502,240,231,8,289,0,1,58,5,1,226,62,459,215,55,4,0,6406730,342216,5471648,6312358,336894,4678817,53,3222,6,4551,0.1650,5.5922,5.4870,4.2438,-0.0508,-0.0461,-0.0493,-0.0327,0.0739,0.0507,0.0507,0.2037,0.0000,0.2007,,,,,
2020-03-15,PRI,"es,en",6042,910,129,5003,5677,158,35,289,107,158,6,152,0,0,29,4,2,141,32,266,106,24,3,1,4047620,52309,7163644,4033017,48499,7107565,57,2494,7,3484,0.1364,5.4243,5.3518,4.3563,-0.0509,-0.0487,-0.0488,-0.0305,0.0727,0.0128,0.0119,0.1846,0.2500,0.1866,,,,,
2020-03-16,PRI,"es,en",6261,955,164,5142,5879,267,54,387,111,232,15,252,0,0,48,6,0,238,48,343,198,39,11,1,1253190,77506,2683749,1203806,49030,2612221,27,2575,11,3648,0.1310,5.5421,5.4897,4.2707,-0.0654,-0.0217,-0.0443,-0.0028,0.0747,0.0582,0.0391,0.1646,0.0833,0.1606,,,,,
2020-03-17,PRI,"es,en",6790,1065,171,5554,6446,297,99,398,138,226,6,291,0,0,81,18,0,274,90,366,224,61,6,0,7484850,180207,3502880,7460812,161844,3266463,34,2686,29,4041,0.1625,5.5992,5.5434,4.3296,-0.0810,-0.0333,-0.0415,-0.0079,0.0730,0.0235,0.0212,0.2140,0.0000,0.2096,,,,,
2020-03-18,PRI,"es,en",5920,1009,127,4784,5597,244,61,384,160,195,6,238,0,0,58,3,0,224,58,338,173,45,2,0,6195776,361476,4386181,5499530,356608,3709472,58,2469,11,3382,0.1042,5.4268,5.3761,4.3045,-0.0505,-0.0418,-0.0436,-0.0189,0.0763,0.0551,0.0609,0.2064,0.0000,0.2045,,,,,
2020-03-19,PRI,"es,en",7818,1088,157,6573,7466,230,85,443,188,223,8,222,0,1,74,10,0,208,80,407,147,56,4,0,5877531,117847,6332131,5842084,101156,5999911,56,3188,19,4555,-0.0575,4.7627,4.9302,4.3908,-0.0581,-0.0465,-0.0483,-0.0148,0.0789,0.0197,0.0170,0.2759,0.0000,0.2705,,,,,
2020-03-20,PRI,"es,en",8777,945,128,7704,8475,228,115,450,173,243,10,218,0,1,111,3,0,198,104,399,152,102,7,0,5109629,165478,6324761,5082821,151890,6238413,41,3491,12,5233,-0.1142,4.5765,4.7858,4.3988,-0.0602,-0.0382,-0.0421,-0.0115,0.0778,0.0314,0.0290,0.4016,0.0000,0.3908,,,,,
2020-03-21,PRI,"es,en",5433,869,155,4409,4987,259,66,420,138,242,11,248,1,2,55,8,0,225,63,381,165,48,12,1,4126098,64275,4261594,4055278,59208,3974748,49,2122,11,3251,0.1153,5.3698,5.3223,4.2657,-0.0428,-0.0198,-0.0430,-0.0091,0.0746,0.0153,0.0144,0.2254,0.0769,0.2168,,,,,
2020-03-22,PRI,"es,en",5087,907,174,4006,4717,250,94,433,159,216,13,237,1,0,78,9,6,223,85,386,145,69,8,2,7319583,225972,5590398,7284627,207237,5468509,54,2002,15,3016,0.0306,5.3795,5.3092,4.3052,-0.0427,-0.0330,-0.0440,-0.0047,0.0749,0.0299,0.0277,0.3224,0.2000,0.3170,,,,,
2020-03-23,PRI,"es,en",4596,892,128,3576,4297,211,67,461,176,204,4,207,0,1,46,13,7,188,67,393,140,40,0,1,4073051,94463,8644013,4050823,94463,8286137,56,1814,9,2717,0.0732,5.4655,5.3393,4.3696,-0.0273,-0.0313,-0.0446,0.0027,0.0729,0.0227,0.0228,0.2222,1.0000,0.2265,,,,,
2020-03-24,PRI,"es,en",4271,896,131,3244,4034,268,51,421,142,230,5,263,0,0,46,5,0,240,49,391,161,29,5,2,6507887,130232,4035800,5803929,127848,3976107,51,1787,8,2425,0.1353,5.4631,5.3903,4.2376,-0.0388,-0.0078,-0.0453,0.0041,0.0754,0.0196,0.0216,0.1526,0.2857,0.1574,,,,,
2020-03-25,PRI,"es,en",4697,989,161,3547,4416,246,71,556,169,330,6,240,0,1,57,13,0,220,63,513,156,48,5,3,7683223,405382,11482489,6903163,396981,10814970,65,1818,15,2799,0.1451,5.4584,5.2906,4.3614,-0.0329,-0.0292,-0.0479,-0.0120,0.0768,0.0501,0.0544,0.2353,0.3750,0.2406,,,,,
2020-03-26,PRI,"es,en",4605,1014,171,3420,4339,259,67,555,116,352,8,251,1,0,56,8,2,236,62,499,166,46,7,2,4981514,167878,13901922,4960845,162326,12625643,76,1733,19,2777,0.0686,5.3765,5.3409,4.3105,-0.0329,-0.0253,-0.0420,-0.0012,0.0724,0.0326,0.0317,0.2170,0.2222,0.2172,,,,,
2020-03-27,PRI,"es,en",4547,1005,160,3382,4264,203,89,474,125,317,2,201,0,0,78,10,1,184,84,427,111,61,3,0,3265755,160574,10599480,3226051,146326,10159480,71,1792,22,2662,0.0721,5.4201,5.3663,4.2889,0.0006,-0.0226,-0.0437,0.0083,0.0731,0.0469,0.0434,0.3547,0.0000,0.3486,,,,,
2020-03-28,PRI,"es,en",4525,928,128,3469,4217,284,55,475,155,292,3,281,0,1,38,16,0,263,53,436,182,38,4,1,14211353,121542,8409697,13507331,119997,7791444,63,1823,13,2626,0.1237,5.4888,5.4103,4.2964,-0.0293,-0.0259,-0.0441,0.0060,0.0731,0.0085,0.0088,0.1727,0.2000,0.1733,,64,64,2,2
2020-03-29,PRI,"es,en",4711,943,175,3593,4452,229,53,493,122,334,5,224,0,1,39,10,3,216,51,456,146,40,2,4,5636298,158538,9982099,5610567,157503,9930707,52,1855,15,2789,0.1374,5.4074,5.3538,4.2908,-0.0345,-0.0293,-0.0457,0.0025,0.0727,0.0274,0.0273,0.2151,0.6667,0.2292,,100,36,3,1
2020-03-30,PRI,"es,en",4552,964,152,3436,4328,172,55,440,133,277,2,170,1,0,47,6,1,158,52,398,107,28,2,1,4364534,100422,8358542,4339233,98582,6882446,61,1793,9,2689,0.0736,5.3974,5.3461,4.2610,-0.0366,-0.0248,-0.0477,-0.0079,0.0734,0.0225,0.0222,0.2074,0.3333,0.2101,,127,27,5,2
2020-03-31,PRI,"es,en",4669,1019,173,3477,4393,239,72,510,136,345,9,230,0,2,56,10,4,214,63,454,146,43,10,1,5915650,165438,8794405,5777294,152250,8358475,60,1892,23,2694,0.1146,5.4541,5.4175,4.2701,-0.0319,-0.0244,-0.0463,-0.0116,0.0732,0.0272,0.0257,0.2275,0.0909,0.2200,,174,47,6,1
2020-04-01,PRI,"es,en",4705,1084,162,3459,4381,148,79,488,159,290,6,142,0,4,64,10,1,128,70,430,79,51,4,1,1506335,280625,12458779,809979,198700,11717453,64,1973,20,2648,0.1083,5.4877,5.3805,4.3055,-0.0135,-0.0156,-0.0430,0.0052,0.0712,0.1570,0.1970,0.3923,0.2000,0.3852,,239,65,8,2
2020-04-02,PRI,"es,en",4658,1079,191,3388,4380,223,66,589,225,338,12,211,0,4,49,9,4,191,61,521,127,34,10,3,1443914,138196,16500646,1305422,132177,14707895,67,1902,19,2670,0.0768,5.3717,5.2852,4.2995,-0.0382,-0.0172,-0.0384,0.0157,0.0677,0.0873,0.0919,0.2112,0.2308,0.2126,,286,47,11,3
2020-04-03,PRI,"es,en",4167,982,176,3009,3954,194,98,556,188,345,6,188,0,7,80,11,0,180,90,498,118,76,7,0,569289,298313,13837323,548982,294352,13559672,89,1596,13,2469,0.1077,5.4163,5.3668,4.2532,-0.0437,-0.0353,-0.0435,0.0032,0.0744,0.3438,0.3490,0.3918,0.0000,0.3781,,316,30,12,1
