datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,TWN,zh,1994,418,119,1457,284,146,23,170,56,90,6,140,0,4,7,7,5,14,2,36,92,19,8,0,353665,110119,309155,12680,102,34530,33,771,25,1165,-0.0815,5.2206,5.2830,4.2872,-0.0419,-0.0269,-0.0497,-0.0108,0.0755,0.2374,0.0080,0.1712,0.0000,0.1597,,10,1,0,0
2020-02-02,TWN,zh,1932,369,101,1462,211,170,33,152,44,72,1,169,0,9,10,11,3,33,1,40,131,20,1,1,411566,84826,381667,33546,7,58077,35,799,9,1089,-0.1027,5.2234,5.2295,4.3318,-0.0201,0.0015,-0.0459,0.0051,0.0742,0.1709,0.0002,0.1325,0.5000,0.1373,,10,0,0,0
2020-02-03,TWN,zh,1372,366,89,917,207,107,28,163,44,99,7,100,0,4,19,3,2,12,4,53,50,22,4,1,195053,144705,1394366,14896,8117,1038173,47,515,6,804,-0.1448,5.1756,5.1908,4.3158,-0.0287,-0.0205,-0.0434,0.0021,0.0733,0.4259,0.3527,0.3056,0.2000,0.2987,-0.0010,10,0,0,0
2020-02-04,TWN,zh,1622,429,107,1086,213,193,17,179,46,115,36,157,0,0,11,2,4,45,2,43,124,9,5,2,402798,38369,404039,33202,6928,75568,49,632,8,933,-0.1437,5.1895,5.1954,4.2839,-0.0429,-0.0147,-0.0486,0.0006,0.0766,0.0870,0.1726,0.0677,0.2857,0.0786,0.0137,10,0,0,0
2020-02-05,TWN,zh,1382,337,86,959,158,119,25,147,42,90,3,116,0,3,16,1,5,13,1,34,72,16,1,1,369810,66117,358922,22755,16,59032,39,622,6,715,-0.0737,5.2067,5.2252,4.2619,-0.0095,-0.0207,-0.0473,-0.0094,0.0802,0.1517,0.0007,0.1818,0.5000,0.1889,-0.0024,11,1,0,0
2020-02-06,TWN,zh,1761,447,85,1229,243,150,34,157,42,94,3,147,0,1,20,1,12,23,8,42,91,26,2,0,394579,94405,482406,34920,7151,83907,58,758,9,936,-0.1798,5.1771,5.1775,4.3328,-0.0391,-0.0449,-0.0453,0.0042,0.0757,0.1931,0.1700,0.2222,0.0000,0.2185,0.0125,11,0,0,0
2020-02-07,TWN,zh,2062,428,96,1538,367,240,24,272,35,198,2,238,0,0,14,3,7,19,9,125,189,17,3,0,536033,46188,1633010,26917,4311,1261333,45,774,8,1235,-0.1362,5.2334,5.2259,4.3531,-0.0485,-0.0488,-0.0483,-0.0025,0.0757,0.0793,0.1380,0.0825,0.0000,0.0813,-0.0085,16,5,0,0
2020-02-08,TWN,zh,1670,353,86,1231,277,236,35,265,101,146,0,236,0,0,21,2,12,22,10,62,192,26,3,1,425238,37606,305940,22538,6681,80344,35,690,0,945,-0.1352,5.0581,5.1804,4.3238,-0.0207,0.0053,-0.0485,0.0098,0.0789,0.0812,0.2287,0.1193,0.2500,0.1216,,17,1,0,0
2020-02-09,TWN,zh,1367,269,80,1018,176,146,11,202,88,91,3,143,0,3,4,2,2,21,1,43,103,6,1,0,524731,4880,1242379,15449,14,1040653,49,571,0,747,-0.1021,5.1991,5.2576,4.2966,-0.0447,-0.0529,-0.0435,0.0093,0.0755,0.0092,0.0009,0.0550,0.0000,0.0545,,18,1,0,0
2020-02-10,TWN,zh,1643,411,67,1165,206,122,15,237,46,157,5,117,0,1,9,4,1,18,0,85,85,12,6,0,391761,14677,329868,17646,0,63645,51,638,1,953,-0.0770,5.2031,5.2923,4.3084,-0.0335,-0.0032,-0.0513,0.0070,0.0799,0.0361,0.0000,0.1237,0.0000,0.1165,0.0052,18,0,0,0
2020-02-11,TWN,zh,1383,330,91,962,247,114,27,151,38,86,5,109,0,1,25,1,0,16,6,49,71,19,7,1,253088,93447,347803,28930,3024,136806,42,503,1,837,-0.1123,5.2494,5.2868,4.2572,-0.0495,-0.0387,-0.0491,0.0021,0.0772,0.2697,0.0946,0.2111,0.1250,0.2041,0.0043,18,0,0,0
2020-02-12,TWN,zh,1144,294,59,791,191,72,14,159,34,94,3,69,0,0,10,1,3,6,2,44,47,6,1,2,155774,38901,361164,3377,3973,27842,34,466,1,643,-0.0857,5.2435,5.2559,4.2634,-0.0417,-0.0363,-0.0463,-0.0037,0.0769,0.1998,0.5405,0.1132,0.6667,0.1429,0.0069,18,0,0,0
2020-02-13,TWN,zh,1280,295,65,920,198,119,22,171,38,107,5,114,0,5,11,5,1,12,1,84,74,14,4,1,296469,65647,317687,13562,670,71386,36,429,3,812,-0.1137,5.2909,5.2554,4.3050,-0.0442,-0.0393,-0.0406,-0.0042,0.0710,0.1813,0.0471,0.1591,0.2000,0.1613,-0.0018,18,0,0,0
2020-02-14,TWN,zh,1444,330,153,961,190,108,26,176,27,114,0,108,0,2,16,7,1,2,0,71,69,18,3,1,328148,34080,331381,5305,0,45781,46,545,5,848,-0.0194,5.2091,5.2547,4.3291,-0.0283,-0.0273,-0.0522,-0.0122,0.0779,0.0941,0.0000,0.2069,0.2500,0.2088,0.0008,18,0,0,0
2020-02-15,TWN,zh,1862,595,65,1202,242,113,7,138,18,88,4,109,0,1,2,3,1,6,1,62,62,4,3,0,276443,2443,1326496,11096,88,1049823,29,676,15,1142,-0.0615,5.8762,5.7475,4.1544,-0.0414,-0.0328,-0.0483,0.0170,0.0815,0.0088,0.0079,0.0606,0.0000,0.0580,,18,0,0,0
2020-02-16,TWN,zh,1615,350,48,1217,224,256,10,164,20,103,2,254,0,2,5,1,2,4,0,64,212,5,2,1,503860,73297,1426241,2827,0,1086965,24,627,4,960,-0.1189,5.4560,5.4098,4.2554,-0.0377,-0.0056,-0.0475,0.0008,0.0787,0.1270,0.0000,0.0230,0.3333,0.0273,,18,0,0,0
2020-02-17,TWN,zh,1355,322,39,994,155,126,26,145,23,87,0,126,0,8,9,5,4,13,0,43,94,14,3,0,311815,54004,367010,11650,0,29558,23,511,5,816,-0.1358,5.3393,5.3361,4.2928,-0.0228,0.0093,-0.0473,0.0154,0.0794,0.1476,0.0000,0.1296,0.0000,0.1261,-0.0006,20,2,1,1
2020-02-18,TWN,zh,1451,336,41,1074,179,113,12,179,30,90,2,111,0,0,11,1,0,7,0,35,67,2,4,0,270358,16068,274075,11315,0,26563,23,609,5,814,-0.0659,5.3851,5.3108,4.3200,-0.0362,-0.0083,-0.0274,0.0260,0.0686,0.0561,0.0000,0.0290,0.0000,0.0274,-0.0044,22,2,1,0
2020-02-19,TWN,zh,1453,261,33,1159,183,100,23,187,56,75,2,98,0,8,11,2,2,5,0,66,66,15,1,0,274179,71916,368565,4303,0,65782,16,619,9,809,-0.1344,5.3244,5.2774,4.3543,-0.0308,-0.0388,-0.0198,0.0295,0.0686,0.2078,0.0000,0.1852,0.0000,0.1829,0.0089,22,0,1,0
2020-02-20,TWN,zh,1257,250,38,969,212,109,13,111,23,77,6,103,0,0,5,6,2,8,0,37,74,13,0,0,169161,9478,288903,7807,0,35853,30,485,5,737,-0.1238,5.3627,5.3093,4.2953,-0.0264,-0.0240,-0.0417,0.0279,0.0738,0.0531,0.0000,0.1494,,0.1494,-0.0051,24,2,1,0
2020-02-21,TWN,zh,1679,285,59,1335,208,173,30,184,33,111,5,168,0,2,14,11,3,10,1,54,124,23,3,0,657871,122135,346912,7764,33,91522,43,704,9,923,-0.0138,5.4168,5.3564,4.3080,-0.0185,-0.0101,-0.0489,0.0166,0.0797,0.1566,0.0042,0.1565,0.0000,0.1533,-0.0030,24,0,1,0
2020-02-22,TWN,zh,1546,274,53,1219,233,208,16,170,57,84,0,208,0,3,11,2,0,9,2,76,171,7,4,0,347950,135148,501621,12917,101,64127,47,654,4,841,-0.0974,5.2814,5.3387,4.2772,-0.0411,0.0135,-0.0509,0.0105,0.0798,0.2798,0.0078,0.0393,0.0000,0.0385,,26,2,1,0
2020-02-23,TWN,zh,1665,286,60,1319,192,151,24,146,28,75,1,150,0,4,10,5,5,10,3,33,116,15,5,0,528200,103770,471168,11218,4305,42044,44,710,27,884,-0.1495,5.2813,5.2753,4.3255,-0.0189,-0.0225,-0.0450,0.0060,0.0738,0.1642,0.2773,0.1145,0.0000,0.1103,,26,0,1,0
2020-02-24,TWN,zh,2458,397,89,1972,241,141,42,199,63,113,0,141,0,9,27,4,2,4,6,63,103,35,2,1,431704,249584,334945,5310,2514,110485,45,1035,22,1356,-0.1063,5.2887,5.3693,4.3716,-0.0221,-0.0185,-0.0498,-0.0046,0.0811,0.3663,0.3213,0.2536,0.3333,0.2553,-0.0069,28,2,1,0
2020-02-25,TWN,zh,2586,485,95,2006,250,161,46,263,50,181,4,157,0,5,28,11,2,4,2,50,105,35,3,1,311762,479039,1649631,412,1821,1021575,72,999,5,1510,-0.0062,5.4118,5.4031,4.2777,-0.0376,-0.0454,-0.0484,-0.0067,0.0749,0.6058,0.8155,0.2500,0.2500,0.2500,0.0029,30,2,1,0
2020-02-26,TWN,zh,2750,467,78,2205,263,139,58,278,73,182,5,134,0,7,38,7,6,14,0,63,102,40,1,0,360538,476490,605409,13034,0,77888,19,1153,23,1555,-0.0628,5.3620,5.3380,4.3206,-0.0355,-0.0157,-0.0475,0.0029,0.0768,0.5693,0.0000,0.2817,0.0000,0.2797,0.0000,31,1,1,0
2020-02-27,TWN,zh,3235,570,104,2561,191,187,88,306,74,193,3,184,10,9,53,14,2,2,0,69,125,71,6,0,683916,709582,984365,1511,0,169012,27,1298,23,1887,0.0355,5.4718,5.4021,4.2703,0.0099,-0.0082,-0.0452,0.0012,0.0744,0.5092,0.0000,0.3622,0.0000,0.3515,-0.0127,32,1,1,0
2020-02-28,TWN,zh,3399,547,90,2762,253,124,148,257,99,142,6,118,3,33,79,26,7,5,3,58,73,126,6,0,384578,857948,1716329,3722,1256,1088166,21,1400,7,1971,0.0997,5.4808,5.4182,4.3031,-0.0214,0.0006,-0.0471,-0.0004,0.0760,0.6905,0.2523,0.6332,0.0000,0.6146,,34,2,1,0
2020-02-29,TWN,zh,3768,560,130,3078,309,204,111,385,180,177,7,197,0,27,59,24,1,17,4,130,153,91,3,6,802339,742082,779257,17797,2643,165947,32,1518,32,2186,-0.0018,5.3990,5.3456,4.3713,-0.0388,-0.0286,-0.0467,-0.0040,0.0741,0.4805,0.1293,0.3730,0.6667,0.3834,,39,5,1,0
2020-03-01,TWN,zh,3999,547,181,3271,311,206,74,336,107,159,8,198,0,24,34,12,4,7,1,121,149,55,4,1,449021,509173,336266,3856,1109,90598,45,1680,18,2256,-0.0177,5.3905,5.3610,4.2449,-0.0281,-0.0229,-0.0487,-0.0101,0.0768,0.5314,0.2234,0.2696,0.2000,0.2679,,40,1,1,0
2020-03-02,TWN,zh,4148,566,221,3361,330,174,91,705,332,248,8,166,1,13,56,11,10,3,3,182,126,70,3,0,485749,946154,1166029,1767,1170,124169,38,1644,24,2442,0.0106,5.5116,5.4146,4.2895,-0.0502,-0.0325,-0.0496,-0.0182,0.0767,0.6608,0.3984,0.3571,0.0000,0.3518,-0.0013,40,0,1,0
2020-03-03,TWN,zh,3880,584,114,3182,230,179,74,380,141,213,6,173,0,14,55,5,0,9,3,113,137,54,1,0,588693,840813,1288866,8710,2821,256841,84,1597,9,2190,-0.1468,5.4306,5.3903,4.2734,-0.0625,-0.0310,-0.0510,-0.0207,0.0826,0.5882,0.2446,0.2827,0.0000,0.2812,0.0042,41,1,1,0
2020-03-04,TWN,zh,3899,617,156,3126,226,222,65,407,102,258,7,215,0,5,48,9,3,14,1,75,147,53,7,1,499676,342028,702965,27408,416,85114,53,1609,17,2220,-0.0700,5.3575,5.3769,4.2594,-0.0481,-0.0238,-0.0505,-0.0176,0.0785,0.4064,0.0150,0.2650,0.1250,0.2596,0.0021,42,1,1,0
2020-03-05,TWN,zh,4288,716,140,3432,249,176,48,439,194,218,10,166,0,9,26,7,6,18,5,75,120,31,4,1,354794,126135,849650,10648,7707,104513,70,1904,9,2305,0.1056,5.5627,5.4297,4.2913,-0.0442,-0.0026,-0.0492,-0.0244,0.0780,0.2623,0.4199,0.2053,0.2000,0.2051,0.0053,42,0,1,0
2020-03-06,TWN,zh,3896,707,181,3008,256,205,56,458,187,216,0,205,2,4,29,10,11,6,5,101,148,35,5,1,404442,266897,1567006,7732,1120,1136771,31,1629,64,2172,-0.0333,5.2808,5.3148,4.3086,-0.0442,-0.0050,-0.0477,-0.0104,0.0770,0.3976,0.1265,0.1913,0.1667,0.1905,-0.0130,44,2,1,0
2020-03-07,TWN,zh,3557,544,140,2873,157,188,79,262,54,186,5,183,0,42,30,6,1,5,3,54,144,64,3,0,439242,325636,290168,8092,1982,63043,24,1541,18,1974,-0.0896,5.2700,5.2992,4.3487,-0.0385,-0.0084,-0.0484,0.0029,0.0748,0.4257,0.1967,0.3077,0.0000,0.3033,,45,1,1,0
2020-03-08,TWN,zh,4049,617,152,3280,269,182,58,238,46,153,10,172,0,16,36,5,1,9,0,55,118,42,2,1,851169,535777,327943,56873,0,130868,50,1689,39,2271,-0.0080,5.4760,5.4423,4.2822,-0.0395,-0.0033,-0.0497,-0.0094,0.0760,0.3863,0.0000,0.2625,0.3333,0.2638,,45,0,1,0
2020-03-09,TWN,zh,3623,630,138,2855,168,158,70,322,142,155,3,155,0,2,61,7,0,9,0,44,107,54,5,0,444249,725989,442430,10197,0,50778,64,1444,18,2097,-0.0520,5.4135,5.3708,4.2602,-0.0461,-0.0290,-0.0471,-0.0076,0.0739,0.6204,0.0000,0.3354,0.0000,0.3253,-0.0218,45,0,1,0
2020-03-10,TWN,zh,3584,544,101,2939,166,155,39,354,120,210,2,153,0,3,31,3,2,4,1,60,101,37,4,0,320180,388794,1359997,1561,669,227917,26,1569,24,1965,-0.0248,5.4626,5.3948,4.2393,-0.0430,-0.0098,-0.0470,-0.0092,0.0736,0.5484,0.3000,0.2681,0.0000,0.2606,0.0088,45,0,1,0
2020-03-11,TWN,zh,4378,689,159,3530,225,166,67,420,116,279,2,164,0,21,44,2,0,5,1,90,115,52,7,2,670519,342434,797358,7651,28,73808,49,1789,6,2534,0.0008,5.3658,5.3792,4.2772,-0.0435,-0.0350,-0.0426,-0.0075,0.0710,0.3381,0.0036,0.3114,0.2222,0.3068,-0.0117,48,3,1,0
2020-03-12,TWN,zh,3821,540,118,3163,80,128,34,257,102,141,4,124,0,3,30,1,0,7,0,35,80,29,10,3,412296,241550,1562737,5308,0,1014100,36,1581,7,2197,-0.0338,5.5003,5.4067,4.3148,-0.0441,-0.0278,-0.0460,-0.0163,0.0732,0.3694,0.0000,0.2661,0.2308,0.2623,-0.0390,48,0,1,0
2020-03-13,TWN,zh,3645,521,94,3030,69,151,49,306,160,132,8,143,0,1,42,5,1,3,3,10,114,42,6,0,261347,323732,815063,4561,2190,10628,18,1564,12,2051,0.0153,5.4993,5.4650,4.2929,-0.0509,-0.0405,-0.0455,-0.0116,0.0752,0.5533,0.3244,0.2692,0.0000,0.2593,0.0037,49,1,1,0
2020-03-14,TWN,zh,3313,425,97,2791,86,137,36,217,103,94,2,135,0,1,32,3,0,2,3,22,102,23,3,1,236479,124835,542575,346,1657,27497,13,1360,28,1912,0.0196,5.5147,5.4750,4.2470,-0.0504,-0.0445,-0.0469,-0.0253,0.0754,0.3455,0.8273,0.1840,0.2500,0.1860,,53,4,1,0
2020-03-15,TWN,zh,2646,296,87,2263,88,79,29,115,28,71,3,76,1,0,25,3,0,4,0,22,60,17,1,3,350640,156984,265032,1602,0,14020,20,1137,2,1487,0.0192,5.4654,5.4155,4.2900,-0.0483,-0.0425,-0.0439,-0.0215,0.0760,0.3093,0.0000,0.2208,0.7500,0.2469,,59,6,1,0
2020-03-16,TWN,zh,2976,426,81,2469,102,131,55,199,53,132,1,130,0,4,49,2,0,5,1,34,92,46,5,1,298633,184662,762262,345,177,72457,26,1266,5,1679,-0.0087,5.5019,5.4736,4.2742,-0.0584,-0.0216,-0.0404,-0.0028,0.0727,0.3821,0.3391,0.3333,0.1667,0.3264,-0.0349,59,0,1,0
2020-03-17,TWN,zh,3156,450,132,2574,111,139,36,228,68,147,1,138,0,1,27,8,0,7,1,52,98,23,3,1,360805,191396,2122540,5364,8754,1111703,31,1344,25,1756,-0.0250,5.5351,5.4416,4.3175,-0.0781,-0.0197,-0.0398,-0.0068,0.0712,0.3466,0.6201,0.1901,0.2500,0.1920,-0.0104,67,8,1,0
2020-03-18,TWN,zh,3026,463,92,2471,113,127,41,273,108,151,2,125,0,1,34,6,0,2,3,39,92,29,5,1,431785,438136,633321,346,7811,111931,29,1203,10,1784,-0.0126,5.4379,5.3756,4.3160,-0.0502,-0.0324,-0.0420,-0.0118,0.0741,0.5037,0.9576,0.2397,0.1667,0.2362,-0.0249,77,10,1,0
2020-03-19,TWN,zh,2904,462,87,2355,93,138,42,213,98,99,1,137,0,3,36,3,0,10,2,17,95,29,6,0,285793,413659,1634534,43441,368,982280,32,1238,6,1628,-0.0342,5.3917,5.3671,4.3185,-0.0499,-0.0434,-0.0463,-0.0058,0.0760,0.5914,0.0084,0.2339,0.0000,0.2231,-0.0445,108,31,1,0
2020-03-20,TWN,zh,2779,433,103,2243,74,118,78,197,87,98,3,115,0,1,69,8,0,4,1,11,85,64,4,2,545108,181247,309118,6715,221,19493,46,1133,10,1590,-0.0043,5.4735,5.4007,4.3240,-0.0689,-0.0358,-0.0423,-0.0124,0.0740,0.2495,0.0319,0.4295,0.3333,0.4258,0.0473,108,0,1,0
2020-03-21,TWN,zh,2482,319,65,2098,67,95,49,140,36,92,9,86,0,3,41,4,1,3,2,10,65,40,2,4,244357,290958,383068,2912,1937,3593,20,1021,14,1427,0.0263,5.4904,5.4464,4.2304,-0.0383,-0.0208,-0.0449,-0.0039,0.0728,0.5435,0.3995,0.3810,0.6667,0.3964,,135,27,2,1
2020-03-22,TWN,zh,3116,399,112,2605,68,93,37,178,45,121,3,90,0,3,25,6,3,6,3,16,71,29,0,1,147793,87422,1300906,4775,782,1038073,26,1322,3,1765,-0.0087,5.4150,5.3749,4.2587,-0.0320,-0.0320,-0.0440,-0.0013,0.0740,0.3717,0.1407,0.2900,1.0000,0.2970,,153,18,2,0
2020-03-23,TWN,zh,2886,418,88,2380,118,108,37,280,93,109,3,105,0,0,28,6,3,8,2,29,80,25,4,2,289016,328296,522590,2683,663,17133,40,1189,11,1646,0.0799,5.4978,5.4179,4.2587,-0.0261,-0.0414,-0.0484,-0.0028,0.0757,0.5318,0.1981,0.2381,0.3333,0.2432,-0.0150,165,12,2,0
2020-03-24,TWN,zh,2602,397,85,2120,81,134,43,252,84,144,3,131,0,3,32,5,3,3,0,17,93,33,4,0,486779,420309,389416,1259,0,12860,24,1003,20,1555,0.0277,5.5252,5.4752,4.2699,-0.0262,-0.0172,-0.0393,0.0106,0.0702,0.4634,0.0000,0.2619,0.0000,0.2538,0.0222,195,30,2,0
2020-03-25,TWN,zh,2427,413,90,1924,89,147,48,257,79,164,3,144,0,9,29,4,6,4,0,35,103,35,8,1,324983,284620,518692,4433,0,68341,42,980,3,1402,0.0748,5.5316,5.4343,4.3076,-0.0122,-0.0212,-0.0414,0.0105,0.0724,0.4669,0.0000,0.2536,0.1111,0.2449,0.0232,216,21,2,0
2020-03-26,TWN,zh,2272,387,91,1794,58,171,47,221,68,133,1,170,0,5,32,9,1,6,0,18,129,35,3,2,446359,369255,268375,54501,0,20803,22,910,9,1331,0.0139,5.4764,5.3897,4.2786,-0.0397,-0.0325,-0.0433,0.0027,0.0725,0.4527,0.0000,0.2134,0.4000,0.2189,0.0072,235,19,2,0
2020-03-27,TWN,zh,2611,435,87,2089,111,151,50,205,54,122,1,150,1,6,37,5,1,10,3,24,98,35,5,3,361125,357429,639919,8864,2550,30273,24,1087,13,1487,0.0761,5.5030,5.4487,4.2761,-0.0245,-0.0131,-0.0436,0.0180,0.0727,0.4974,0.2234,0.2632,0.3750,0.2695,-0.0111,252,17,2,0
2020-03-28,TWN,zh,2664,403,106,2155,101,133,44,205,49,144,4,129,0,3,39,2,0,2,0,25,103,28,1,1,398301,406593,503632,929,0,30862,30,1117,7,1510,0.0056,5.5027,5.4277,4.2586,-0.0146,-0.0105,-0.0389,0.0146,0.0691,0.5052,0.0000,0.2137,0.5000,0.2180,,267,15,2,0
2020-03-29,TWN,zh,2699,412,118,2169,85,102,41,228,55,152,2,100,0,6,27,6,2,5,2,24,65,30,3,0,262919,243658,554368,1556,1695,22382,19,1033,16,1631,-0.0000,5.3903,5.3561,4.2807,-0.0221,-0.0177,-0.0414,0.0160,0.0702,0.4810,0.5214,0.3158,0.0000,0.3061,,283,16,2,0
2020-03-30,TWN,zh,2429,440,116,1873,137,130,55,231,46,141,2,128,0,5,43,6,1,6,0,56,86,44,6,1,290230,504128,1747598,2480,0,106907,33,978,11,1407,-0.0440,5.4395,5.3966,4.2276,-0.0342,-0.0210,-0.0434,-0.0020,0.0718,0.6346,0.0000,0.3385,0.1429,0.3285,0.0061,306,23,5,3
2020-03-31,TWN,zh,2573,420,101,2052,104,115,40,274,80,164,5,110,0,6,20,11,3,4,1,36,64,26,5,1,356210,97317,2450199,815,14,1956378,35,1042,14,1482,0.0377,5.4086,5.4439,4.2815,-0.0278,-0.0163,-0.0480,-0.0039,0.0745,0.2146,0.0169,0.2889,0.1667,0.2812,0.0019,306,0,5,0
2020-04-01,TWN,zh,5850,471,101,5278,108,110,63,289,61,204,0,110,0,7,37,18,1,10,1,25,71,47,6,2,256368,204588,462983,10465,521,58168,33,2506,14,3297,0.1069,5.2326,5.4944,4.3632,0.0010,-0.0141,-0.0563,0.0051,0.0801,0.4438,0.0474,0.3983,0.2500,0.3889,-0.0064,322,16,5,0
2020-04-02,TWN,zh,3238,509,144,2585,103,108,42,237,71,136,1,107,0,10,23,7,2,1,1,24,56,29,4,2,389996,45834,315566,61,390,25637,28,1348,11,1851,0.1313,5.4504,5.4398,4.3208,-0.0285,0.0068,-0.0500,0.0148,0.0763,0.1052,0.8647,0.3412,0.3333,0.3407,,339,17,5,0
2020-04-03,TWN,zh,2393,430,157,1806,82,98,64,267,56,115,8,90,0,3,52,7,2,0,4,21,55,55,8,0,524269,893512,527403,0,3053,12828,35,958,18,1382,0.0323,5.5373,5.4860,4.2675,-0.0465,-0.0132,-0.0455,0.0096,0.0736,0.6302,1.0000,0.5000,0.0000,0.4661,,339,0,5,0
