datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-05,MAC,"zh,pt",106,42,9,55,16,4,4,18,5,10,0,4,0,0,2,0,2,0,0,2,2,0,0,0,592,159,4269,0,0,462,0,29,0,77,0.0595,5.3030,5.2120,4.3480,-0.0407,-0.0491,-0.0433,0.0327,0.0763,0.2117,,0.0000,,0.0000,,,,,
2020-02-06,MAC,"zh,pt",104,48,5,51,12,3,0,13,1,11,0,3,0,0,0,0,0,0,0,0,2,0,0,0,479,0,4057,0,0,0,0,33,0,71,-0.0484,5.3216,5.2426,4.3569,-0.0201,-0.0315,-0.0318,0.0096,0.0681,0.0000,,0.0000,,0.0000,,,,,
2020-02-07,MAC,"zh,pt",98,38,1,59,16,7,1,9,3,6,0,7,0,0,0,0,1,0,0,1,6,0,0,0,4823,8,7513,0,0,24,0,33,0,65,0.0880,5.4451,5.3656,4.2462,,,-0.0516,0.0333,0.0810,0.0017,,0.0000,,0.0000,,,,,
2020-02-08,MAC,"zh,pt",58,13,1,44,9,3,1,11,5,5,0,3,0,0,0,1,0,0,0,0,2,1,0,0,1256,346,4820,0,0,0,0,18,0,40,0.0156,5.3328,5.2804,4.2954,,,-0.0480,-0.0215,0.0839,0.2160,,0.3333,,0.3333,,,,,
2020-02-09,MAC,"zh,pt",68,27,1,40,12,6,1,11,3,7,0,6,0,0,0,0,1,0,0,1,3,0,1,0,12210,6,4335,0,0,121,0,24,0,44,-0.1101,5.3729,5.2607,4.2508,,,-0.0230,0.0247,0.0767,0.0005,,0.0000,0.0000,0.0000,,,,,
2020-02-10,MAC,"zh,pt",82,38,5,39,11,5,1,13,6,7,0,5,0,0,1,0,0,0,0,0,1,1,3,0,1906,722,8808,0,0,0,0,28,0,54,-0.1413,5.1698,5.2364,4.3066,-0.0423,,-0.0352,0.0222,0.0744,0.2747,,0.5000,0.0000,0.2000,,,,,
2020-02-11,MAC,"zh,pt",88,27,6,55,14,5,5,7,3,2,0,5,0,0,3,0,2,0,0,0,3,3,0,0,3447,8719,5566,0,0,0,0,41,0,47,-0.0680,5.2617,5.2165,4.2093,0.0009,-0.0157,-0.0166,0.0186,0.0577,0.7167,,0.5000,,0.5000,,,,,
2020-02-12,MAC,"zh,pt",65,29,2,34,2,4,1,9,6,3,0,4,0,0,1,0,0,0,0,1,2,1,0,0,6427,720,11819,0,0,186,0,28,0,37,-0.1211,5.2107,5.1813,4.2917,-0.0397,0.0466,-0.0464,0.0333,0.0759,0.1007,,0.3333,,0.3333,,,,,
2020-02-13,MAC,"zh,pt",52,21,6,25,1,10,1,7,4,3,1,9,0,0,1,0,0,0,0,1,3,0,2,0,86526,2156,44389,0,0,379,0,20,0,32,-0.0279,5.3273,5.2006,4.4360,-0.0937,,-0.0475,,0.0805,0.0243,,0.0000,0.0000,0.0000,,,,,
2020-02-14,MAC,"zh,pt",51,27,3,21,2,6,1,12,3,9,1,5,0,0,0,1,0,0,0,0,2,0,0,0,4237,8571,2318,0,0,0,0,18,0,33,-0.1939,5.3178,5.2902,4.3396,,,-0.0542,,0.0734,0.6692,,0.0000,,0.0000,,,,,
2020-02-15,MAC,"zh,pt",44,19,1,24,1,5,1,6,2,4,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3467,16374,3041,0,0,0,0,16,0,28,0.0703,5.2352,5.1669,4.2697,,0.0486,-0.0487,,0.0830,0.8253,,,,,,,,,
2020-02-16,MAC,"zh,pt",41,14,0,27,3,5,4,3,0,3,0,5,0,0,2,0,2,0,0,0,4,2,0,0,2838,43203,1813,0,0,0,0,13,0,28,-0.1064,5.2975,5.2705,4.2102,,,-0.0373,0.0333,0.0703,0.9384,,0.3333,,0.3333,,,,,
2020-02-17,MAC,"zh,pt",71,38,3,30,4,12,2,11,2,9,0,12,0,0,2,0,0,0,0,0,7,0,0,0,13255,11294,7201,0,0,0,0,27,0,44,-0.0320,5.2064,5.2479,4.3682,-0.0407,-0.0491,-0.0250,0.0257,0.0666,0.4601,,0.0000,,0.0000,,,,,
2020-02-18,MAC,"zh,pt",68,31,1,36,9,8,1,16,4,11,0,8,0,0,0,1,0,0,0,0,6,1,0,0,6985,2585,17348,0,0,0,0,21,0,47,-0.1838,5.2141,5.3098,4.4413,-0.0397,,-0.0084,0.0207,0.0557,0.2701,,0.1429,,0.1429,,,,,
2020-02-19,MAC,"zh,pt",68,27,6,35,9,4,2,7,1,6,0,4,0,0,1,1,0,0,0,0,2,2,0,0,6817,9985,16812,0,0,0,0,15,0,53,-0.1892,5.4208,5.3240,4.3601,-0.0407,-0.0491,-0.0241,0.0333,0.0634,0.5943,,0.5000,,0.5000,,,,,
2020-02-20,MAC,"zh,pt",69,37,0,32,15,7,0,7,0,7,0,7,0,0,0,0,0,0,0,0,4,0,0,0,11624,0,16999,0,0,0,0,20,0,49,-0.2436,5.0740,5.1886,4.2920,,,-0.0519,0.0333,0.0855,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,MAC,"zh,pt",61,34,0,27,8,3,1,12,1,8,0,3,0,0,0,0,1,0,0,0,2,0,0,0,257,656,1212,0,0,0,0,16,0,45,-0.2259,5.2909,5.2456,4.2919,,,-0.0514,0.0333,0.0817,0.7185,,0.0000,,0.0000,,,,,
2020-02-22,MAC,"zh,pt",63,43,0,20,13,3,0,4,0,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,442,0,1894,0,0,0,0,28,0,35,-0.2723,5.1197,5.1986,4.4858,,,-0.0511,0.0105,0.0775,0.0000,,0.0000,,0.0000,,,,,
2020-02-23,MAC,"zh,pt",75,34,0,41,7,6,1,11,1,7,0,6,0,0,0,1,0,0,0,0,5,1,0,0,10247,8638,3875,0,0,0,0,46,0,29,-0.0464,5.5244,5.4780,4.2925,,,-0.0306,0.0353,0.0753,0.4574,,0.1667,,0.1667,,,,,
2020-02-24,MAC,"zh,pt",93,42,2,49,13,8,0,11,2,8,0,8,0,0,0,0,0,0,0,0,5,0,0,0,33200,0,11070,0,0,0,0,52,0,41,-0.1657,5.3538,5.4089,4.2606,-0.0423,0.0437,-0.0375,0.0192,0.0743,0.0000,,0.0000,,0.0000,,,,,
2020-02-25,MAC,"zh,pt",141,52,1,88,17,7,4,15,0,13,0,7,0,0,2,2,0,0,0,0,2,4,0,0,135537,43199,39820,0,0,0,0,70,0,71,-0.0741,5.4031,5.3834,4.2748,-0.0003,-0.0491,-0.0333,0.0198,0.0654,0.2417,,0.6667,,0.6667,,,,,
2020-02-26,MAC,"zh,pt",143,39,5,99,16,5,3,15,3,10,0,5,0,0,3,0,0,0,0,2,3,2,0,0,13401,18314,42286,0,0,561,0,63,0,80,-0.0609,5.3553,5.3131,4.3774,-0.0399,-0.0292,-0.0412,0.0003,0.0697,0.5775,,0.4000,,0.4000,,,,,
2020-02-27,MAC,"zh,pt",227,54,3,170,21,10,10,13,4,8,1,9,1,1,5,3,0,0,0,0,7,9,1,0,22791,7271,50710,0,0,0,0,77,0,150,-0.1159,5.3164,5.3483,4.2318,-0.0732,-0.0322,-0.0446,0.0056,0.0753,0.2419,,0.5625,0.0000,0.5294,,,,,
2020-02-28,MAC,"zh,pt",157,44,4,109,11,8,3,16,5,10,0,8,0,0,1,2,0,1,0,0,5,3,0,0,86743,36934,28453,111,0,0,0,53,0,104,-0.0503,5.3255,5.3390,4.3559,-0.0754,0.0184,-0.0417,0.0232,0.0678,0.2986,0,0.3750,,0.3750,,,,,
2020-02-29,MAC,"zh,pt",149,47,4,98,13,6,4,17,5,11,0,6,0,1,3,0,0,0,0,1,4,3,0,0,841,69871,13912,0,0,80,0,62,0,87,-0.2084,5.2402,5.2990,4.3752,-0.0407,-0.0164,-0.0320,0.0138,0.0606,0.9881,,0.4286,,0.4286,,,,,
2020-03-01,MAC,"zh,pt",173,42,4,127,13,10,3,18,4,14,0,10,0,2,1,0,0,0,0,1,9,2,1,0,50692,15042,43582,0,0,721,0,61,0,112,-0.1890,5.1895,5.2277,4.3323,-0.0073,-0.0242,-0.0412,-0.0204,0.0693,0.2288,,0.1818,0.0000,0.1667,,,,,
2020-03-02,MAC,"zh,pt",156,50,1,105,10,6,6,28,10,15,0,6,0,1,5,0,0,0,0,0,5,4,0,0,15968,57205,38941,0,0,0,0,57,0,99,-0.0982,5.3181,5.2707,4.2843,-0.0565,-0.0264,-0.0437,-0.0107,0.0740,0.7818,,0.4444,,0.4444,,,,,
2020-03-03,MAC,"zh,pt",173,52,6,115,15,6,5,18,10,8,0,6,0,1,1,2,1,0,0,3,4,3,0,0,21829,28750,16554,0,0,864,0,90,0,83,-0.1045,5.2984,5.2730,4.3363,-0.0478,-0.0337,-0.0413,-0.0025,0.0679,0.5684,,0.4286,,0.4286,,,,,
2020-03-04,MAC,"zh,pt",137,59,2,76,11,6,8,15,7,8,0,6,0,0,7,1,0,0,0,2,3,4,0,0,110027,43047,2657,0,0,378,0,47,0,90,-0.0273,5.3980,5.3738,4.2939,-0.0873,-0.0538,-0.0459,-0.0219,0.0659,0.2812,,0.5714,,0.5714,,,,,
2020-03-05,MAC,"zh,pt",141,44,2,95,15,5,2,13,5,8,0,5,0,0,2,0,0,0,0,0,5,2,0,0,48987,33575,7631,0,0,0,0,60,0,81,-0.0251,5.2195,5.2611,4.2687,0.0186,0.0284,-0.0322,0.0018,0.0621,0.4067,,0.2857,,0.2857,,,,,
2020-03-06,MAC,"zh,pt",161,54,6,101,19,10,3,26,9,14,1,9,0,0,2,1,0,0,0,2,6,1,1,0,114492,22774,29046,0,0,756,0,74,0,87,-0.0543,5.3150,5.3271,4.3060,,0.0486,-0.0321,-0.0001,0.0740,0.1659,,0.1429,0.0000,0.1250,,,,,
2020-03-07,MAC,"zh,pt",187,39,6,142,8,10,6,13,2,10,0,10,0,3,2,1,0,0,0,1,7,6,1,0,74097,35386,21352,0,0,5011,0,66,0,121,-0.0912,5.3604,5.2923,4.3122,-0.0191,-0.0307,-0.0440,-0.0108,0.0758,0.3232,,0.4615,0.0000,0.4286,,,,,
2020-03-08,MAC,"zh,pt",184,51,4,129,12,10,4,15,3,11,0,10,0,0,4,0,0,0,0,2,4,4,1,0,18144,58932,39898,0,0,337,0,77,0,107,-0.0673,5.3436,5.3321,4.3515,-0.0210,-0.0289,-0.0456,0.0137,0.0714,0.7646,,0.5000,0.0000,0.4444,,,,,
2020-03-09,MAC,"zh,pt",218,54,8,156,13,12,4,21,3,17,0,12,0,0,3,1,0,0,0,0,7,4,1,0,262409,57217,136127,0,0,0,0,75,0,143,-0.0577,5.3687,5.3077,4.2833,-0.0433,-0.0491,-0.0402,0.0053,0.0747,0.1790,,0.3636,0.0000,0.3333,,,,,
2020-03-10,MAC,"zh,pt",197,48,6,143,10,9,8,16,6,10,0,9,0,0,4,4,0,0,0,0,4,7,0,0,98781,25980,51947,0,0,0,0,82,0,115,-0.0405,5.4786,5.3809,4.2070,-0.0407,0.0085,-0.0342,0.0221,0.0617,0.2082,,0.6364,,0.6364,,,,,
2020-03-11,MAC,"zh,pt",172,49,4,119,11,4,4,19,7,11,0,4,0,1,2,1,0,0,0,0,3,4,0,0,11536,54416,52123,0,0,0,0,40,0,132,-0.0375,5.3439,5.3366,4.2766,-0.0462,-0.0338,-0.0442,-0.0096,0.0680,0.8251,,0.5714,,0.5714,,,,,
2020-03-12,MAC,"zh,pt",172,44,6,122,11,12,4,8,1,5,0,12,0,0,2,2,0,1,0,1,11,2,0,0,56922,5724,1823,354,0,222,0,54,0,118,-0.0132,5.5983,5.4674,4.2596,-0.0246,-0.0364,-0.0394,0.0052,0.0683,0.0914,0,0.1538,,0.1538,,,,,
2020-03-13,MAC,"zh,pt",172,20,11,141,4,4,5,10,5,5,0,4,0,0,3,2,0,0,0,0,1,5,1,0,12798,58180,55725,0,0,0,0,71,0,101,-0.0859,5.2754,5.3030,4.2989,-0.0232,-0.0134,-0.0429,0.0030,0.0706,0.8197,,0.8333,0.0000,0.7143,,,,,
2020-03-14,MAC,"zh,pt",151,40,6,105,8,8,2,11,6,4,2,6,0,0,1,1,0,0,1,0,4,1,2,1,2462,2625,40841,0,40,0,0,70,0,81,0.0488,5.5002,5.4279,4.2564,-0.0158,-0.0485,-0.0213,0.0226,0.0649,0.5160,1,0.2000,0.3333,0.2500,,,,,
2020-03-15,MAC,"zh,pt",142,19,8,115,3,3,1,9,4,4,0,3,0,0,1,0,0,0,0,0,3,1,0,0,1832,34777,3446,0,0,0,0,53,0,89,-0.0309,5.4616,5.4169,4.3510,-0.0687,-0.0589,-0.0420,-0.0070,0.0685,0.9500,,0.2500,,0.2500,,,,,
2020-03-16,MAC,"zh,pt",135,28,9,98,14,4,1,11,2,8,1,3,0,0,0,1,0,0,0,0,3,1,0,0,1550,326,51585,0,0,0,0,32,0,103,-0.0526,5.3841,5.4273,4.3137,-0.0540,-0.0077,-0.0322,0.0249,0.0646,0.1738,,0.2500,,0.2500,,,,,
2020-03-17,MAC,"zh,pt",106,17,4,85,7,1,0,7,6,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,34878,0,8036,0,0,52,0,31,0,75,0.0361,5.5512,5.4523,4.3024,-0.0374,-0.0013,-0.0459,-0.0103,0.0794,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,MAC,"zh,pt",139,21,5,113,6,6,5,16,5,11,0,6,0,0,4,1,0,1,0,1,4,5,1,0,3793,6473,35076,1384,0,379,0,43,0,96,-0.1100,5.1636,5.2128,4.2159,-0.0643,-0.0590,-0.0457,-0.0135,0.0755,0.6305,0,0.5556,0.0000,0.5000,,,,,
2020-03-19,MAC,"zh,pt",149,23,2,124,2,8,4,10,3,7,0,8,0,0,4,0,0,0,0,0,6,4,0,0,8166,38339,40023,0,0,0,0,38,0,111,-0.1539,5.3525,5.3053,4.3241,-0.0636,-0.0495,-0.0438,-0.0174,0.0710,0.8244,,0.4000,,0.4000,,,,,
2020-03-20,MAC,"zh,pt",123,26,2,95,4,9,8,10,4,4,0,9,0,1,6,1,0,1,0,0,6,7,0,0,57781,14505,51024,3,0,0,0,48,0,75,-0.0823,5.2360,5.3189,4.1991,-0.0952,-0.0504,-0.0480,-0.0077,0.0819,0.2007,0,0.5385,,0.5385,,,,,
2020-03-21,MAC,"zh,pt",137,26,4,107,6,8,6,7,3,3,0,8,0,0,5,1,0,0,0,0,7,5,0,0,48165,54210,10745,0,0,0,0,49,0,88,-0.0502,5.3858,5.3437,4.1683,-0.0320,-0.0097,-0.0395,0.0202,0.0684,0.5295,,0.4167,,0.4167,,,,,
2020-03-22,MAC,"zh,pt",165,24,2,139,6,10,3,14,2,8,0,10,0,0,3,0,0,1,0,0,8,3,0,0,10867,5853,20184,461,0,0,0,59,0,106,-0.0423,5.3254,5.3495,4.2488,-0.0414,-0.0371,-0.0412,0.0097,0.0740,0.3501,0,0.2727,,0.2727,,,,,
2020-03-23,MAC,"zh,pt",154,36,3,115,10,11,12,11,6,4,0,11,0,0,8,3,1,0,0,1,8,10,0,0,31409,76038,14605,0,0,378,0,62,0,92,-0.0357,5.3165,5.2487,4.3416,-0.0415,-0.0330,-0.0397,-0.0014,0.0737,0.7077,,0.5556,,0.5556,,,,,
2020-03-24,MAC,"zh,pt",151,29,7,115,12,5,5,11,4,7,0,5,0,1,4,0,0,0,0,1,5,4,0,0,23972,41947,25965,0,0,4980,0,56,0,95,-0.0472,5.2663,5.2451,4.3599,-0.0275,-0.0144,-0.0444,0.0178,0.0750,0.6363,,0.4444,,0.4444,,,,,
2020-03-25,MAC,"zh,pt",127,37,4,86,6,5,5,8,4,2,0,5,0,0,4,1,0,0,0,1,4,3,0,0,1019,29488,9004,0,0,14,0,50,0,77,0.0192,5.3663,5.2996,4.3938,-0.0461,-0.0491,-0.0343,0.0030,0.0692,0.9666,,0.4286,,0.4286,,,,,
2020-03-26,MAC,"zh,pt",152,42,2,108,8,5,4,14,4,8,0,5,0,0,1,3,0,0,0,1,1,3,0,0,1929,16633,11032,0,0,1384,0,54,0,98,-0.0081,5.3411,5.3077,4.3269,-0.0402,-0.0002,-0.0295,0.0091,0.0613,0.8961,,0.7500,,0.7500,,,,,
2020-03-27,MAC,"zh,pt",121,25,2,94,7,9,3,6,4,2,0,9,0,0,3,0,0,0,0,1,7,3,0,0,58785,11357,10150,0,0,379,0,29,0,92,0.0141,5.4202,5.3821,4.2444,-0.0793,-0.0108,-0.0348,-0.0060,0.0632,0.1619,,0.3000,,0.3000,,,,,
2020-03-28,MAC,"zh,pt",120,29,2,89,5,8,5,9,2,6,1,7,0,0,3,2,0,1,0,0,6,4,0,0,83495,29562,7703,129,0,0,0,46,0,74,-0.0263,5.4584,5.3514,4.2328,-0.0397,,-0.0383,-0.0042,0.0726,0.2615,0,0.4000,,0.4000,,,,,
2020-03-29,MAC,"zh,pt",165,30,5,130,6,4,3,11,1,9,0,4,0,0,3,0,0,0,0,0,2,3,0,0,33676,83046,10506,0,0,0,0,75,0,90,-0.0549,5.3098,5.3632,4.2676,-0.0368,-0.0491,-0.0436,0.0255,0.0737,0.7115,,0.6000,,0.6000,,,,,
2020-03-30,MAC,"zh,pt",126,25,4,97,4,7,4,15,5,6,0,7,0,0,3,1,0,0,0,0,7,3,0,0,2337,23676,15628,0,0,0,0,62,0,64,-0.0577,5.4757,5.3560,4.2883,-0.0563,-0.0308,-0.0422,0.0055,0.0722,0.9102,,0.3000,,0.3000,,,,,
2020-03-31,MAC,"zh,pt",121,15,9,97,0,5,4,7,2,4,0,5,0,0,3,1,0,0,0,0,5,4,0,0,11649,16400,5750,0,0,0,0,57,0,64,-0.1084,5.2884,5.2575,4.3062,-0.0412,-0.0490,-0.0415,-0.0091,0.0709,0.5847,,0.4444,,0.4444,,,,,
2020-04-01,MAC,"zh,pt",137,20,2,115,2,6,4,5,2,2,0,6,0,0,1,3,0,0,0,0,4,4,0,0,51534,12603,6913,0,0,0,0,76,0,61,-0.1655,5.1563,5.3162,4.2542,-0.0269,0.0041,-0.0367,0.0022,0.0685,0.1965,,0.5000,,0.5000,,,,,
2020-04-02,MAC,"zh,pt",153,33,7,113,5,5,5,8,1,5,0,5,0,0,4,1,0,0,0,2,3,4,0,0,3570,13532,5868,0,0,395,0,56,0,97,-0.0930,5.2521,5.2755,4.2989,-0.0618,-0.0081,-0.0439,0.0033,0.0756,0.7913,,0.5714,,0.5714,,,,,
2020-04-03,MAC,"zh,pt",140,32,2,106,5,5,4,17,8,9,0,5,0,0,3,1,0,0,0,2,4,3,0,0,54186,9249,66151,0,0,762,0,61,0,79,0.0305,5.4358,5.4013,4.2605,-0.0252,0.0105,-0.0225,0.0192,0.0596,0.1458,,0.4286,,0.4286,,,,,
2020-04-04,MAC,"zh,pt",135,23,11,101,4,7,3,12,6,6,0,7,0,0,3,0,0,0,0,0,7,3,0,0,40636,12068,14180,0,0,0,0,56,0,79,0.0056,5.3255,5.3557,4.3129,-0.0594,-0.0729,-0.0498,-0.0559,0.0710,0.2290,,0.3000,,0.3000,,,,,
2020-04-05,MAC,"zh,pt",131,21,12,98,4,12,4,6,1,4,0,12,0,0,2,2,0,0,0,0,10,3,0,0,57131,12349,35157,0,0,0,0,37,0,94,-0.0439,5.3045,5.3528,4.3297,-0.0388,0.0472,-0.0401,0.0250,0.0690,0.1777,,0.2308,,0.2308,,,,,
2020-04-06,MAC,"zh,pt",134,31,13,90,2,9,4,6,3,2,0,9,0,0,2,1,1,1,0,0,5,4,0,0,9399,2993,17300,84,0,0,0,43,0,91,-0.0003,5.4170,5.3112,4.2050,-0.0854,-0.0010,-0.0393,0.0149,0.0725,0.2415,0,0.4444,,0.4444,,,,,
2020-04-07,MAC,"zh,pt",121,20,7,94,2,7,5,12,8,4,0,7,0,0,4,1,0,0,0,1,6,4,0,0,11345,24309,31067,0,0,381,0,40,0,81,0.0364,5.5227,5.4833,4.1871,0.0086,0.0486,-0.0434,0.0327,0.0728,0.6818,,0.4000,,0.4000,,,,,
2020-04-08,MAC,"zh,pt",140,30,11,99,4,11,6,16,5,11,0,11,0,0,3,3,0,0,0,1,9,5,0,0,158886,81811,60655,0,0,380,0,42,0,98,-0.1468,5.1846,5.2642,4.2427,-0.0406,-0.0563,-0.0469,-0.0144,0.0715,0.3399,,0.3571,,0.3571,,,,,
2020-04-09,MAC,"zh,pt",110,35,4,71,4,3,4,13,3,7,0,3,0,0,4,0,0,0,0,0,3,4,0,0,74296,76953,40458,0,0,0,0,42,0,68,-0.1429,5.2583,5.3318,4.2084,-0.0601,-0.0541,-0.0447,0.0080,0.0757,0.5088,,0.5714,,0.5714,,,,,
2020-04-10,MAC,"zh,pt",122,19,7,96,3,3,2,22,4,17,0,3,0,0,2,0,0,0,0,1,1,0,2,0,8745,22422,80658,0,0,13,0,56,0,66,0.0580,5.4810,5.4983,4.2862,-0.0522,-0.0165,-0.0439,0.0009,0.0716,0.7194,,0.0000,0.0000,0.0000,,,,,
2020-04-11,MAC,"zh,pt",118,10,6,102,1,5,1,13,3,7,0,5,0,0,0,1,0,0,0,0,3,1,0,0,55337,80,18655,0,0,0,0,28,0,90,-0.0286,5.4853,5.4356,4.2515,-0.0131,0.0053,-0.0276,0.0161,0.0666,0.0014,,0.2500,,0.2500,,,,,
