datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,MUS,"mfe,fr,en",137,36,0,101,119,7,4,25,12,12,0,7,0,1,2,0,1,6,2,22,7,2,0,0,8286,1084,36407,7868,138,26365,1,72,0,64,-0.0687,5.3530,5.4324,4.3242,-0.0487,-0.0544,-0.0492,-0.0261,0.0777,0.1157,0.0172,0.2222,,0.2222,,,,,
2020-02-02,MUS,"mfe,fr,en",125,27,2,96,110,8,4,17,13,2,0,8,0,0,3,1,0,7,4,15,8,3,0,0,8858,615,66146,7741,615,56262,1,65,0,59,-0.0596,5.2951,5.2703,4.3117,-0.0315,-0.0148,-0.0497,-0.0225,0.0718,0.0649,0.0736,0.2727,,0.2727,,,,,
2020-02-03,MUS,"mfe,fr,en",121,61,5,55,106,11,1,35,15,15,0,11,0,0,0,0,1,10,0,32,5,0,0,0,3269,457,104059,3088,0,100507,0,74,0,47,0.0957,5.3400,5.2888,4.2654,,,-0.0272,0.0068,0.0702,0.1227,0.0000,0.0000,,0.0000,,,,,
2020-02-04,MUS,"mfe,fr,en",107,39,3,65,94,9,4,24,9,13,0,9,0,0,3,0,1,8,3,23,5,1,0,0,2019,630,42272,2012,173,41781,0,54,0,53,-0.2008,5.1272,5.1402,4.3592,,,-0.0473,-0.0117,0.0709,0.2378,0.0792,0.1667,,0.1667,,,,,
2020-02-05,MUS,"mfe,fr,en",83,36,1,46,74,7,1,22,9,12,0,7,0,0,0,1,0,7,1,22,1,1,0,0,2108,827,68235,2108,827,68235,0,42,0,41,-0.0784,5.1114,5.0845,4.5420,-0.0407,-0.0491,-0.0374,-0.0132,0.0700,0.2818,0.2818,0.5000,,0.5000,,,,,
2020-02-06,MUS,"mfe,fr,en",76,26,0,50,66,4,1,16,8,8,0,4,0,0,1,0,0,4,0,16,4,1,0,0,2850,252,48488,2850,0,48488,0,36,0,40,-0.2560,5.0678,5.0831,4.4299,,,-0.0462,0.0333,0.0752,0.0812,0.0000,0.2000,,0.2000,,,,,
2020-02-07,MUS,"mfe,fr,en",117,39,3,75,96,20,1,20,11,7,0,20,0,0,1,0,0,20,1,18,14,0,0,0,12013,24,81814,12013,24,71799,0,59,1,57,-0.1203,5.1354,5.2258,4.3911,-0.0305,-0.0034,-0.0400,-0.0231,0.0731,0.0020,0.0020,0.0000,,0.0000,,,,,
2020-02-08,MUS,"mfe,fr,en",135,29,1,105,121,25,4,31,19,12,0,25,0,0,2,1,1,24,4,29,22,3,0,0,18181,1517,115831,18061,1517,111917,0,80,0,55,-0.1008,5.1788,5.2138,4.4307,-0.0445,-0.0478,-0.0442,0.0110,0.0748,0.0770,0.0775,0.1200,,0.1200,,,,,
2020-02-09,MUS,"mfe,fr,en",91,28,3,60,76,7,3,23,13,8,2,5,0,0,2,1,0,7,3,21,4,2,0,0,830,498,60198,830,498,59697,0,35,0,56,0.0670,5.3371,5.2587,4.3640,-0.0936,-0.0536,-0.0367,-0.0017,0.0768,0.3750,0.3750,0.3333,,0.3333,,,,,
2020-02-10,MUS,"mfe,fr,en",105,41,4,60,97,19,0,31,14,16,0,19,0,0,0,0,0,18,0,30,11,0,0,0,6868,0,147142,6375,0,146027,0,42,0,63,-0.2026,5.2268,5.2341,4.2279,-0.0443,-0.0555,-0.0428,-0.0093,0.0763,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-11,MUS,"mfe,fr,en",93,40,4,49,87,6,3,30,13,15,0,6,0,0,1,2,0,6,3,29,5,1,0,0,6713,934,88229,6713,934,88105,0,45,0,48,-0.1959,5.2852,5.2802,4.2548,-0.0543,0.0565,-0.0263,0.0329,0.0711,0.1221,0.1221,0.1667,,0.1667,,,,,
2020-02-12,MUS,"mfe,fr,en",92,37,0,55,84,2,0,26,18,8,0,2,0,0,0,0,0,2,0,25,1,0,0,0,1296,0,133548,1296,0,130208,0,53,0,39,0.0923,5.5087,5.3411,4.3739,,0.0486,-0.0237,0.0054,0.0667,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-13,MUS,"mfe,fr,en",95,34,1,60,83,9,5,18,7,11,1,8,0,2,3,0,0,8,5,16,4,4,0,0,3310,4793,27579,3080,4793,26239,0,39,0,56,-0.2413,5.3328,5.2671,4.2846,-0.0419,-0.0488,-0.0405,-0.0361,0.0707,0.5915,0.6088,0.5000,,0.5000,,,,,
2020-02-14,MUS,"mfe,fr,en",82,31,1,50,74,13,4,15,9,5,0,13,0,2,1,1,0,12,4,15,10,2,0,0,7845,3717,43067,7351,3717,43067,0,28,0,54,-0.2259,5.2902,5.2344,4.3995,-0.0419,-0.0488,-0.0516,-0.0420,0.0584,0.3215,0.3358,0.1667,,0.1667,,,,,
2020-02-15,MUS,"mfe,fr,en",71,26,2,43,62,8,0,23,11,10,0,8,0,0,0,0,0,8,0,22,7,0,0,0,4723,0,86568,4723,0,77011,0,43,0,28,-0.0213,5.1122,5.2898,4.3288,,,-0.0367,0.0333,0.0615,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-16,MUS,"mfe,fr,en",67,19,1,47,63,23,0,6,3,3,0,23,0,0,0,0,0,23,0,6,22,0,0,0,36334,0,46381,36334,0,46381,0,34,0,33,0.1664,5.4706,5.4166,4.3838,,0.0482,-0.0393,0.0333,0.0725,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-17,MUS,"mfe,fr,en",90,38,0,52,79,7,3,21,9,9,0,7,0,1,2,0,0,6,2,20,3,2,0,0,4567,2374,93308,4174,2213,90373,0,37,2,51,-0.1280,5.1622,5.2059,4.2358,,,-0.0315,0.0309,0.0829,0.3420,0.3465,0.4000,,0.4000,,,,,
2020-02-18,MUS,"mfe,fr,en",93,23,2,68,79,5,1,19,8,11,0,5,0,0,0,0,1,4,1,17,4,1,0,0,5146,121,86728,5024,121,76009,0,35,0,58,-0.3023,5.1728,5.1256,4.4565,-0.0402,-0.0491,-0.0223,0.0333,0.0700,0.0230,0.0235,0.2000,,0.2000,,,,,
2020-02-19,MUS,"mfe,fr,en",92,37,0,55,85,2,7,26,14,12,0,2,0,5,0,2,0,2,7,26,2,5,0,0,3503,5363,49046,3503,5363,49046,0,35,0,57,-0.0537,5.3879,5.2839,4.4016,-0.0568,-0.0490,-0.0196,0.0182,0.0661,0.6049,0.6049,0.7143,,0.7143,,,,,
2020-02-20,MUS,"mfe,fr,en",69,25,2,42,54,7,0,19,11,8,0,7,0,0,0,0,0,4,0,16,6,0,0,0,2148,0,74862,1721,0,71323,0,32,0,37,0.0890,5.3760,5.3575,4.3324,,,-0.0574,,0.0852,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-21,MUS,"mfe,fr,en",64,19,1,44,53,4,3,13,5,6,0,4,0,0,3,0,0,4,3,13,3,2,0,0,1226,585,39605,1226,585,39605,0,36,0,28,-0.0258,5.1999,5.2747,4.1809,,,-0.0466,0.0333,0.0769,0.3230,0.3230,0.4000,,0.4000,,,,,
2020-02-22,MUS,"mfe,fr,en",60,23,2,35,36,4,0,22,12,9,0,4,0,0,0,0,0,1,0,18,4,0,0,0,1611,0,69505,63,0,67965,0,24,0,36,-0.0221,5.2422,5.2925,4.3081,-0.0407,-0.0491,-0.0522,,0.0800,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-23,MUS,"mfe,fr,en",80,15,2,63,64,5,1,12,8,4,1,4,0,0,0,1,0,5,1,11,4,1,0,0,8648,240,43651,8648,240,43643,0,36,0,44,-0.1755,5.0927,5.1890,4.2518,-0.0407,-0.0491,-0.0331,0.0198,0.0554,0.0270,0.0270,0.2000,,0.2000,,,,,
2020-02-24,MUS,"mfe,fr,en",201,69,11,121,153,9,4,43,16,26,0,9,0,0,2,1,1,4,4,41,5,2,0,0,17200,296,93892,15011,296,91018,1,85,0,115,0.0021,4.8680,5.0871,4.3352,,,-0.0346,0.0207,0.0730,0.0169,0.0193,0.2857,,0.2857,,,,,
2020-02-25,MUS,"mfe,fr,en",199,53,1,145,147,5,1,42,16,25,0,5,0,1,0,0,0,1,1,34,5,1,0,0,3004,51,97448,63,51,84211,0,88,0,111,0.0326,5.1115,5.1962,4.3126,-0.0479,-0.0364,-0.0321,-0.0091,0.0708,0.0167,0.4474,0.1667,,0.1667,,,,,
2020-02-26,MUS,"mfe,fr,en",162,49,3,110,104,3,3,27,13,14,0,3,0,0,2,1,0,2,3,18,3,2,0,0,5419,3567,86586,5090,3567,70019,1,67,0,94,0.0315,5.2378,5.2717,4.3625,-0.0721,-0.0739,-0.0421,-0.0285,0.0754,0.3970,0.4120,0.4000,,0.4000,,,,,
2020-02-27,MUS,"mfe,fr,en",261,79,4,178,211,14,11,47,15,31,1,13,1,1,9,0,0,9,10,41,8,7,0,0,31979,10307,129313,29870,10176,124759,0,134,2,125,0.0339,5.4226,5.3962,4.2827,-0.0324,-0.0103,-0.0493,-0.0141,0.0744,0.2437,0.2541,0.4667,,0.4667,,,,,
2020-02-28,MUS,"mfe,fr,en",335,57,10,268,281,6,14,36,20,15,1,5,2,2,8,0,2,2,12,34,1,11,1,0,14974,29750,79659,4717,26796,78476,2,167,0,166,0.0310,5.3386,5.3413,4.3224,-0.0457,-0.0271,-0.0418,0.0030,0.0751,0.6652,0.8503,0.9167,0.0000,0.8462,,,,,
2020-02-29,MUS,"mfe,fr,en",293,50,3,240,253,15,7,34,20,13,0,15,0,3,1,2,1,11,7,29,13,6,0,0,15455,3431,73211,11500,3431,71082,0,123,3,167,0.0458,5.5705,5.4174,4.3241,-0.0166,-0.0010,-0.0428,0.0003,0.0696,0.1817,0.2298,0.3158,,0.3158,,,,,
2020-03-01,MUS,"mfe,fr,en",270,38,5,227,232,15,6,25,15,9,0,15,0,3,3,0,0,12,6,21,12,3,0,0,27011,24440,99048,23568,24440,94847,0,115,0,155,-0.0748,5.2653,5.2609,4.3446,-0.0360,-0.0491,-0.0462,-0.0277,0.0758,0.4750,0.5091,0.2000,,0.2000,,,,,
2020-03-02,MUS,"mfe,fr,en",306,60,9,237,263,18,6,61,45,14,0,18,0,1,4,1,0,14,5,58,10,5,1,0,25722,1452,180097,23924,1433,169873,0,136,0,170,0.0670,5.4736,5.2992,4.2901,-0.0330,-0.0183,-0.0419,-0.0135,0.0735,0.0534,0.0565,0.3333,0.0000,0.3125,,,,,
2020-03-03,MUS,"mfe,fr,en",292,61,10,221,238,9,8,44,30,13,0,9,0,1,5,2,0,8,7,41,6,5,0,0,19700,17120,138291,19537,16083,136004,3,137,0,152,-0.1342,5.3227,5.3281,4.2209,-0.0689,-0.0530,-0.0535,-0.0218,0.0770,0.4650,0.4515,0.4545,,0.4545,,,,,
2020-03-04,MUS,"mfe,fr,en",320,80,14,226,282,15,5,42,26,16,0,15,1,1,3,0,0,14,5,37,9,2,0,0,39749,2308,130941,39423,2308,126726,0,121,1,198,-0.0651,5.4857,5.4185,4.2796,-0.0807,-0.0467,-0.0474,-0.0092,0.0727,0.0549,0.0553,0.1818,,0.1818,,,,,
2020-03-05,MUS,"mfe,fr,en",311,86,9,216,268,12,12,45,28,17,0,12,0,2,10,0,0,12,12,40,5,6,0,0,12330,15446,130691,12330,15446,120128,0,119,1,191,0.0407,5.5090,5.4023,4.2427,0.0398,0.0295,-0.0494,-0.0214,0.0776,0.5561,0.5561,0.5455,,0.5455,,,,,
2020-03-06,MUS,"mfe,fr,en",314,74,7,233,265,21,7,54,30,20,1,20,0,4,3,0,0,20,7,50,16,3,0,0,27983,12381,94345,26465,12381,91771,2,101,1,210,-0.1375,5.4096,5.3756,4.2451,-0.0138,-0.0008,-0.0459,-0.0235,0.0773,0.3067,0.3187,0.1579,,0.1579,,,,,
2020-03-07,MUS,"mfe,fr,en",292,53,9,230,261,23,11,29,12,16,0,23,0,5,4,2,0,23,10,21,21,8,1,0,31578,3312,55093,31578,3094,51695,0,132,0,160,-0.1332,5.2122,5.2366,4.3782,-0.0489,-0.0011,-0.0380,0.0075,0.0734,0.0949,0.0892,0.2759,0.0000,0.2667,,,,,
2020-03-08,MUS,"mfe,fr,en",289,54,11,224,255,8,9,26,14,9,0,8,0,2,5,2,0,5,9,24,3,5,1,0,4833,19158,54999,4003,19158,44246,1,127,0,161,-0.0526,5.4357,5.3677,4.3274,-0.0407,-0.0286,-0.0528,-0.0165,0.0757,0.7985,0.8272,0.6250,0.0000,0.5556,,,,,
2020-03-09,MUS,"mfe,fr,en",299,58,11,230,262,10,3,33,22,11,0,10,0,0,3,0,0,10,3,30,9,3,1,0,13134,3205,130939,13134,3205,127602,0,122,0,177,-0.0258,5.4437,5.3595,4.3249,-0.0404,0.0098,-0.0464,0.0068,0.0773,0.1962,0.1962,0.2500,0.0000,0.2308,,,,,
2020-03-10,MUS,"mfe,fr,en",296,64,6,226,256,15,3,32,15,16,0,15,0,0,3,0,0,15,2,27,7,1,0,1,24359,786,90161,24359,779,85296,0,149,0,147,-0.0198,5.3820,5.3271,4.2121,-0.0507,-0.0348,-0.0506,-0.0375,0.0781,0.0313,0.0310,0.1250,1.0000,0.2222,,,,,
2020-03-11,MUS,"mfe,fr,en",326,76,16,234,275,23,6,41,17,23,0,23,0,0,4,1,1,22,6,34,19,5,0,0,19493,9560,83434,19166,9560,76957,3,123,0,200,-0.0025,5.4261,5.3985,4.2475,-0.0564,-0.0357,-0.0355,0.0048,0.0691,0.3291,0.3328,0.2083,,0.2083,,,,,
2020-03-12,MUS,"mfe,fr,en",326,62,15,249,269,12,2,30,12,18,0,12,0,0,2,0,0,10,2,27,10,2,0,0,27016,12472,62567,22016,12472,61224,2,107,0,217,0.0141,5.4601,5.3894,4.3443,-0.0543,-0.0563,-0.0481,-0.0092,0.0748,0.3158,0.3616,0.1667,,0.1667,,,,,
2020-03-13,MUS,"mfe,fr,en",335,54,5,276,305,20,6,35,14,21,3,17,0,1,4,1,0,18,6,34,16,4,0,0,23616,19042,32094,18674,19042,31660,1,135,2,197,0.0613,5.5031,5.4653,4.2751,-0.0567,-0.0424,-0.0467,-0.0110,0.0752,0.4464,0.5049,0.2000,,0.2000,,,,,
2020-03-14,MUS,"mfe,fr,en",290,60,3,227,248,18,4,16,12,3,0,18,0,1,2,1,0,16,4,15,14,4,0,0,41100,24401,31387,39168,24401,31264,0,140,0,150,-0.0043,5.5214,5.4686,4.2592,-0.0227,-0.0417,-0.0440,-0.0010,0.0751,0.3725,0.3839,0.2222,,0.2222,,,,,
2020-03-15,MUS,"mfe,fr,en",284,44,16,224,225,3,1,28,13,10,0,3,0,0,0,1,0,2,0,26,0,1,1,0,8670,53,69671,8365,0,66941,7,119,1,157,0.0526,5.4484,5.3773,4.3470,-0.0174,-0.0584,-0.0420,-0.0161,0.0741,0.0061,0.0000,1.0000,0.0000,0.5000,,,,,
2020-03-16,MUS,"mfe,fr,en",300,65,9,226,252,9,5,26,8,15,0,9,0,0,5,0,0,7,4,20,6,4,0,0,7698,1276,110772,6185,770,100280,1,124,1,174,-0.0372,5.6400,5.5075,4.2771,-0.0270,0.0144,-0.0387,0.0079,0.0698,0.1422,0.1107,0.4000,,0.4000,,,,,
2020-03-17,MUS,"mfe,fr,en",303,65,7,231,255,15,2,24,9,15,0,15,0,0,2,0,0,14,2,22,12,0,0,0,16145,48,41276,15298,48,40427,1,120,5,177,0.0264,5.6170,5.5292,4.2998,-0.0730,-0.0159,-0.0416,0.0015,0.0698,0.0030,0.0031,0.0000,,0.0000,,,,,
2020-03-18,MUS,"mfe,fr,en",332,82,13,237,265,12,4,35,14,18,0,12,0,0,3,1,0,10,3,29,7,2,1,0,20732,3764,97490,17098,1019,90795,1,137,3,191,0.0043,5.5234,5.4042,4.2706,-0.0412,-0.0412,-0.0420,0.0068,0.0698,0.1537,0.0562,0.2222,0.0000,0.2000,,,,,
2020-03-19,MUS,"mfe,fr,en",359,100,11,248,299,10,3,41,17,23,0,10,1,0,2,0,0,9,3,34,8,3,0,0,13833,789,54080,13749,789,48791,3,143,2,211,0.0824,5.5855,5.4733,4.1797,-0.0344,-0.0169,-0.0423,0.0086,0.0748,0.0540,0.0543,0.2727,,0.2727,,,,,
2020-03-20,MUS,"mfe,fr,en",364,84,3,277,319,19,10,42,19,21,0,19,0,0,10,0,0,16,8,39,12,5,0,0,39174,19317,116799,38735,17545,113280,3,152,0,209,-0.0299,5.4996,5.4147,4.3581,-0.0636,-0.0336,-0.0395,0.0015,0.0739,0.3303,0.3117,0.2941,,0.2941,,3,3,0,0
2020-03-21,MUS,"mfe,fr,en",378,84,9,285,312,15,7,35,12,20,1,14,0,0,6,1,0,13,7,32,10,6,1,0,24299,14191,86743,22810,14191,86052,5,157,0,216,-0.0017,5.4955,5.4460,4.2290,-0.0417,-0.0332,-0.0410,-0.0003,0.0702,0.3687,0.3835,0.3750,0.0000,0.3529,,12,9,0,0
2020-03-22,MUS,"mfe,fr,en",474,99,16,359,390,17,5,53,29,22,0,17,0,0,5,0,0,14,4,46,13,2,1,0,19171,16751,131874,16758,16262,125314,4,186,0,284,0.0518,5.4891,5.4258,4.2114,0.0105,-0.0538,-0.0479,0.0091,0.0745,0.4663,0.4925,0.1333,0.0000,0.1250,,14,2,1,1
2020-03-23,MUS,"mfe,fr,en",388,76,10,302,338,4,7,47,13,24,0,4,0,0,4,3,0,3,5,39,2,4,1,0,2003,8338,63404,1957,7446,53086,1,159,0,228,0.0159,5.4850,5.4136,4.3158,-0.0067,-0.0400,-0.0378,0.0253,0.0704,0.8063,0.7919,0.6667,0.0000,0.5714,,28,14,2,1
2020-03-24,MUS,"mfe,fr,en",350,81,7,262,284,21,5,41,13,25,0,21,0,1,2,2,0,19,3,34,16,3,1,0,53720,5158,71484,45996,2405,66741,0,139,1,210,-0.0026,5.4942,5.4169,4.2784,-0.0375,-0.0270,-0.0370,-0.0004,0.0691,0.0876,0.0497,0.1579,0.0000,0.1500,,36,8,2,0
2020-03-25,MUS,"mfe,fr,en",352,73,17,262,290,20,5,38,15,20,0,20,0,1,2,2,0,17,3,31,15,3,1,1,38201,36192,27756,30150,26366,22426,3,145,2,202,0.0573,5.5187,5.4161,4.3107,-0.0008,0.0095,-0.0430,0.0043,0.0723,0.4865,0.4665,0.1667,0.5000,0.2000,,42,6,2,0
2020-03-26,MUS,"mfe,fr,en",343,78,14,251,281,23,3,39,20,19,0,23,0,0,2,1,0,20,2,34,18,1,0,1,40623,392,125216,32384,283,124444,3,154,0,186,-0.0134,5.4283,5.3629,4.2848,0.0565,0.0477,-0.0429,0.0011,0.0704,0.0096,0.0087,0.0526,1.0000,0.1000,,48,6,2,0
2020-03-27,MUS,"mfe,fr,en",360,97,17,246,306,24,5,48,19,28,0,24,0,0,5,0,0,21,5,42,16,1,0,0,33095,8417,62490,24901,8417,58562,2,138,0,220,0.0110,5.5254,5.4423,4.2448,-0.0017,-0.0063,-0.0430,-0.0011,0.0714,0.2028,0.2526,0.0588,,0.0588,,81,33,2,0
2020-03-28,MUS,"mfe,fr,en",337,83,7,247,284,26,5,41,13,26,0,26,0,0,4,1,0,25,4,32,17,3,1,0,107217,8492,79976,105321,8490,78331,3,151,1,182,0.0782,5.5593,5.4651,4.2913,0.0085,0.0036,-0.0388,0.0101,0.0729,0.0734,0.0746,0.1500,0.0000,0.1429,,94,13,2,0
2020-03-29,MUS,"mfe,fr,en",367,85,9,273,293,15,4,39,10,27,1,14,0,2,2,0,0,12,4,33,7,2,0,0,36282,10683,1108798,35861,10683,1107416,2,128,1,236,-0.0081,5.4109,5.3560,4.3074,-0.0518,-0.0140,-0.0402,0.0107,0.0700,0.2275,0.2295,0.2222,,0.2222,,102,8,2,0
2020-03-30,MUS,"mfe,fr,en",321,91,12,218,263,9,6,46,14,27,0,9,0,0,6,0,0,7,5,42,3,3,0,0,27293,12554,148307,26794,11196,130486,1,115,1,204,0.1214,5.6493,5.5011,4.3074,-0.0248,-0.0115,-0.0456,0.0023,0.0747,0.3151,0.2947,0.5000,,0.5000,,110,8,3,1
2020-03-31,MUS,"mfe,fr,en",335,90,10,235,298,22,6,46,12,30,2,20,0,0,5,0,1,20,6,37,14,4,0,0,43223,28383,107715,41762,28383,91884,3,138,2,192,-0.0207,5.4136,5.3632,4.3114,-0.0159,-0.0044,-0.0463,0.0005,0.0742,0.3964,0.4046,0.2222,,0.2222,,128,18,3,0
2020-04-01,MUS,"mfe,fr,en",288,60,8,220,233,18,5,36,19,15,0,18,0,0,5,0,0,13,5,30,9,3,0,0,35179,80144,68347,31813,80144,60512,2,168,0,118,-0.0805,5.4105,5.3367,4.3034,-0.0109,-0.0054,-0.0424,0.0175,0.0704,0.6950,0.7158,0.2500,,0.2500,,143,15,3,0
2020-04-02,MUS,"mfe,fr,en",345,99,13,233,290,21,3,39,22,14,0,21,0,0,3,0,0,17,3,36,11,2,0,0,21178,13629,97276,19224,13629,94094,3,136,0,206,-0.0100,5.5567,5.4624,4.2372,-0.0312,0.0090,-0.0445,0.0141,0.0725,0.3916,0.4148,0.1538,,0.1538,,154,11,5,2
2020-04-03,MUS,"mfe,fr,en",279,71,16,192,246,14,7,37,15,20,0,14,0,0,7,0,0,10,6,32,6,6,1,1,20072,16585,40916,16928,16442,40034,3,101,0,175,-0.0351,5.4424,5.3789,4.2021,-0.0344,-0.0045,-0.0552,,0.0803,0.4524,0.4927,0.5000,0.5000,0.5000,,169,15,7,2
2020-04-04,MUS,"mfe,fr,en",396,97,17,282,349,17,12,44,13,25,0,17,0,0,11,0,1,16,11,36,16,7,0,0,21412,32641,86735,21367,24741,85248,2,147,0,247,-0.0117,5.4971,5.4367,4.2375,-0.0272,0.0099,-0.0439,0.0016,0.0732,0.6039,0.5366,0.3043,,0.3043,,186,17,7,0
2020-04-05,MUS,"mfe,fr,en",319,73,15,231,277,12,9,40,19,17,0,12,0,1,6,2,0,11,8,35,8,5,0,0,26879,6854,103857,26386,6361,86785,3,116,2,198,0.0231,5.5335,5.4273,4.2760,0.0014,-0.0331,-0.0389,0.0127,0.0724,0.2032,0.1942,0.3846,,0.3846,,196,10,7,0
2020-04-06,MUS,"mfe,fr,en",340,94,17,229,289,21,12,43,10,28,0,21,0,5,6,1,0,17,12,33,16,10,0,0,37247,31855,100285,33934,31855,88764,3,125,0,212,0.0037,5.5017,5.4357,4.3186,-0.0792,-0.0476,-0.0406,0.0073,0.0706,0.4610,0.4842,0.3846,,0.3846,,227,31,7,0
