datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,VGB,,13,1,1,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,7,0,6,-0.1945,5.1538,5.2596,4.3819,-0.0487,-0.0544,-0.0416,0.0333,0.0769,,,,,,,,,,
2020-02-02,VGB,,12,3,0,9,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,245,47,0,0,0,0,6,0,6,-0.2259,4.7284,5.0523,4.2784,,,-0.0168,0.0333,0.0410,1.0000,,1.0000,,1.0000,,,,,
2020-02-03,VGB,,3,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,2,0,1,0.0789,4.5708,4.9700,4.5042,,,-0.0593,,0.0827,,,,,,,,,,
2020-02-04,VGB,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.7269,,,,,,,,,,,,,,,,,,
2020-02-05,VGB,,4,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,1,0,3,-0.2268,4.6046,5.2632,4.7146,,,,,,,,,,,,,,,
2020-02-06,VGB,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,1,0,2,-0.1667,5.9650,5.6750,4.1450,,,0.0004,,,,,,,,,,,,
2020-02-07,VGB,,6,2,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,294,0,1426,0,0,0,0,3,0,3,-0.3350,3.7917,4.2058,5.2242,,,-0.0180,,0.0945,0.0000,,0.0000,,0.0000,,,,,
2020-02-08,VGB,,11,2,0,9,0,3,0,6,6,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1365,0,2402,0,0,0,0,6,0,5,0.3594,4.8307,5.2729,4.2438,,,-0.0382,,0.0755,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,VGB,,9,3,0,6,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1630,0,4293,0,0,0,0,2,0,7,0.3464,5.4614,5.5356,4.3805,,,-0.0122,,0.0810,0.0000,,0.0000,,0.0000,,,,,
2020-02-10,VGB,,6,2,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,2,0,4,0.4240,5.7692,6.1492,4.4708,,,-0.0492,,0.0810,,,,,,,,,,
2020-02-11,VGB,,7,5,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2698,0,66,0,0,0,0,4,0,3,-0.1027,5.0739,5.2500,4.7178,,,0.0684,0.0333,0.0173,0.0000,,,,,,,,,
2020-02-12,VGB,,12,1,0,11,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,0,0,0,0,5,0,7,0.0055,5.3233,5.2122,4.2347,,,-0.0593,,0.0908,,,,,,,,,,
2020-02-13,VGB,,5,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1633,0,0,0,0,0,0,0,0,5,0.6139,6.0792,5.8033,4.0296,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-14,VGB,,8,2,0,6,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,190,439,576,0,0,0,0,3,0,5,-0.0081,4.5332,4.6787,4.7683,,,-0.0593,,0.0888,0.6979,,0.5000,,0.5000,,,,,
2020-02-15,VGB,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,2,0,1,-0.3950,5.3840,5.3100,4.0600,,,,,,,,,,,,,,,
2020-02-16,VGB,,10,1,1,8,0,5,0,2,1,1,0,5,0,0,0,0,0,0,0,0,5,0,0,0,5007,0,576,0,0,0,0,8,0,2,0.4926,6.3850,5.9750,3.5550,,,-0.0593,,0.0863,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,VGB,,7,0,4,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,454,454,0,0,0,0,5,0,2,0.4321,5.2816,5.3423,3.9956,,,-0.0593,,0.0964,1.0000,,1.0000,,1.0000,,,,,
2020-02-18,VGB,,6,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597,0,0,0,0,0,0,6,-0.3434,5.7650,5.3081,4.1662,,,0.0069,0.0333,0.0450,,,,,,,,,,
2020-02-19,VGB,,13,2,0,11,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,916,825,0,0,0,0,2,0,11,-0.0433,5.7728,5.5096,4.3226,,,0.0232,0.0333,0.0309,1.0000,,1.0000,,1.0000,,,,,
2020-02-20,VGB,,5,1,0,4,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,458,0,192,0,0,0,0,1,0,4,0.5546,5.7212,5.7713,4.1463,,,,,0.1004,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,VGB,,5,0,1,4,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2742,459,0,0,0,0,0,3,0,2,0.1753,5.2285,5.6687,4.0110,,,,,,0.1434,,1.0000,0.0000,0.5000,,,,,
2020-02-22,VGB,,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2761,0,0,0,0,0,0,0,0,2,0.0772,5.4550,6.5100,3.8750,,,,,,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-23,VGB,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5493,,,,,,,,,,,,,,,,,,
2020-02-24,VGB,,16,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,-0.2664,4.9118,4.9223,4.1942,-0.0433,,-0.0593,,0.0877,,,,,,,,,,
2020-02-25,VGB,,20,9,1,10,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2748,0,283,0,0,0,0,6,0,14,0.1697,5.3837,5.4230,4.2246,,,-0.0415,,0.0635,0.0000,,,0.0000,0.0000,,,,,
2020-02-26,VGB,,20,6,0,14,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4587,0,1146,0,0,0,0,11,0,9,-0.0417,5.7170,5.5627,4.5195,0.0450,0.0481,-0.0423,,0.0685,0.0000,,0.0000,,0.0000,,,,,
2020-02-27,VGB,,33,15,0,18,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2613,0,1032,0,0,0,0,12,0,21,0.1102,5.7129,5.5337,4.0551,,,-0.0500,,0.0751,0.0000,,,,,,,,,
2020-02-28,VGB,,41,8,2,31,0,1,2,6,5,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,312,64,4648,0,0,0,0,17,0,24,0.1416,5.7123,5.5751,4.4610,-0.0541,0.0076,-0.0381,-0.0095,0.0741,0.1702,,0.5000,,0.5000,,,,,
2020-02-29,VGB,,28,5,0,23,0,2,0,3,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1123,0,1609,0,0,0,0,11,0,17,-0.0117,5.7599,5.6268,4.4181,,,-0.0522,,0.0696,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,VGB,,25,7,1,17,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,478,0,1158,0,0,0,0,15,0,10,0.0793,5.7184,5.5919,4.3098,-0.0437,,-0.0472,0.0051,0.0690,0.0000,,0.0000,,0.0000,,,,,
2020-03-02,VGB,,48,9,3,36,0,4,2,8,6,2,0,4,0,1,1,0,0,0,0,0,3,1,0,1,1480,5002,14819,0,0,0,0,17,0,31,0.0410,5.5907,5.3463,4.2943,-0.0794,-0.0240,-0.0551,-0.0427,0.0874,0.7717,,0.2500,1.0000,0.4000,,,,,
2020-03-03,VGB,,41,14,2,25,0,2,1,5,1,3,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1924,2762,6817,0,0,0,0,24,0,17,-0.0224,5.2639,5.3104,4.2600,-0.0636,-0.0374,-0.0397,-0.0227,0.0628,0.5894,,0.0000,,0.0000,,,,,
2020-03-04,VGB,,44,13,1,30,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,0,0,0,0,21,0,23,0.1479,5.7927,5.6348,4.1115,,,-0.0586,-0.0517,0.0657,,,,,,,,,,
2020-03-05,VGB,,55,12,2,41,0,1,2,10,8,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,1018,922,10649,0,0,0,1,25,0,29,-0.0761,5.5103,5.4213,4.1908,-0.0407,-0.0491,-0.0221,-0.0118,0.0473,0.4753,,0.6667,,0.6667,,,,,
2020-03-06,VGB,,33,10,1,22,0,3,1,5,2,2,0,3,0,1,0,0,0,0,0,0,3,1,0,0,755,297,2444,0,0,0,0,17,0,16,-0.1678,5.3311,5.1711,4.3408,,,-0.0519,-0.0569,0.0824,0.2823,,0.2500,,0.2500,,,,,
2020-03-07,VGB,,29,5,0,24,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,4618,4851,0,0,0,0,0,13,0,16,-0.1498,5.3279,5.3083,4.3015,,0.0072,-0.0435,0.0333,0.0778,0.5123,,0.5000,,0.5000,,,,,
2020-03-08,VGB,,37,7,0,30,0,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,4791,4635,576,0,0,0,0,15,0,22,-0.0554,5.6423,5.3603,4.3157,,,-0.0219,0.0179,0.0480,0.4917,,0.6667,,0.6667,,,,,
2020-03-09,VGB,,46,10,1,35,0,3,0,6,3,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1489,0,2188,0,0,0,0,15,0,31,-0.1385,5.1455,5.2939,4.2837,,,-0.0508,-0.0315,0.0725,0.0000,,0.0000,,0.0000,,,,,
2020-03-10,VGB,,21,10,0,11,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6999,0,0,0,0,11,0,10,0.2964,5.3561,5.2963,4.1591,,,0.0045,-0.0092,0.0296,,,,,,,,,,
2020-03-11,VGB,,28,5,2,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,0,0,0,0,5,0,23,0.1304,5.3428,5.4077,4.3299,-0.0413,-0.0477,0.0004,0.0105,0.0510,,,,,,,,,,
2020-03-12,VGB,,57,11,1,45,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,5073,0,632,0,0,0,0,22,0,35,-0.1004,5.6428,5.3791,4.4085,-0.0786,-0.0527,-0.0335,-0.0091,0.0564,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,VGB,,46,12,0,34,0,3,1,6,4,2,1,2,0,0,1,0,0,0,0,0,1,1,0,0,1508,376,9559,0,0,0,0,19,0,27,0.0706,5.3653,5.3956,4.3324,-0.0407,-0.0527,-0.0452,-0.0364,0.0704,0.1996,,0.5000,,0.5000,,,,,
2020-03-14,VGB,,51,12,0,39,0,2,5,3,2,1,0,2,0,0,4,1,0,0,0,0,2,4,0,0,716,5876,1886,0,0,0,0,26,0,25,0.1039,5.5208,5.4152,4.2999,-0.0763,,-0.0520,-0.0538,0.0846,0.8914,,0.6667,,0.6667,,,,,
2020-03-15,VGB,,31,3,0,28,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,5267,9570,0,0,0,0,0,10,0,21,-0.1659,5.3171,5.2609,4.4297,-0.0407,-0.0491,-0.0593,,0.0735,0.6450,,0.5000,,0.5000,,,,,
2020-03-16,VGB,,41,8,2,31,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1019,0,1726,0,0,0,0,17,0,24,-0.0016,5.5959,5.4282,4.2903,-0.0407,-0.0544,-0.0105,0.0322,0.0609,0.0000,,0.0000,,0.0000,,,,,
2020-03-17,VGB,,37,12,0,25,0,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,264,0,2125,0,0,0,0,12,0,25,-0.0193,5.3228,5.2186,4.5252,-0.0809,,-0.0354,0.0005,0.0683,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,VGB,,44,11,0,33,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,0,0,0,0,25,0,19,0.0303,5.4282,5.3583,4.2733,-0.0840,,-0.0481,-0.0632,0.0692,,,,,,,,,,
2020-03-19,VGB,,46,15,0,31,0,0,1,5,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2771,1276,0,0,0,0,12,0,34,0.0058,5.3918,5.3147,4.3348,-0.0711,-0.0707,-0.0356,-0.0168,0.0708,1.0000,,,,,,,,,
2020-03-20,VGB,,62,13,1,48,0,1,4,5,3,2,0,1,0,0,4,0,0,0,0,0,1,4,0,0,345,16974,3965,0,0,0,0,41,0,21,0.0024,5.4503,5.3676,4.4150,-0.0937,-0.0408,-0.0593,-0.0465,0.0861,0.9801,,0.8000,,0.8000,,,,,
2020-03-21,VGB,,36,9,0,27,0,2,1,1,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,300,479,265,0,0,0,0,12,0,24,0.1260,5.3833,5.3914,4.3015,,,-0.0107,0.0333,0.0542,0.6149,,0.0000,,0.0000,,,,,
2020-03-22,VGB,,59,16,1,42,0,2,0,7,2,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2405,0,2665,0,0,0,0,27,0,32,0.0268,5.4857,5.3831,4.2202,-0.0625,-0.0491,-0.0466,0.0224,0.0624,0.0000,,0.0000,,0.0000,,,,,
2020-03-23,VGB,,40,7,2,31,0,1,0,5,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,490,0,6946,0,0,0,0,20,0,20,0.1817,5.6427,5.4244,4.3489,-0.0201,-0.0491,-0.0310,0.0086,0.0604,0.0000,,0.0000,,0.0000,,,,,
2020-03-24,VGB,,50,9,0,41,0,2,1,7,1,6,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1144,349,3511,0,0,0,0,18,0,32,0.1952,5.5020,5.3348,4.1276,,,-0.0354,0.0310,0.0627,0.2338,,1.0000,,1.0000,,,,,
2020-03-25,VGB,,49,15,3,31,0,1,3,3,1,2,0,1,0,0,1,2,0,0,0,0,1,1,0,1,279,2049,1156,0,0,0,0,21,0,28,0.1303,5.7383,5.5806,4.2807,-0.0387,-0.0301,-0.0320,-0.0238,0.0732,0.8802,,0.5000,1.0000,0.6667,,,,,
2020-03-26,VGB,,41,11,0,30,0,2,0,4,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,5119,0,1771,0,0,0,0,16,0,25,0.0580,5.6572,5.5634,4.2246,0.0412,0.0480,-0.0220,0.0103,0.0675,0.0000,,0.0000,,0.0000,,,,,
2020-03-27,VGB,,44,15,1,28,0,2,1,5,0,5,0,2,0,1,0,0,0,0,0,0,1,1,0,0,700,451,1499,0,0,0,0,19,0,25,0.2178,5.8864,5.6675,4.1366,0.0440,,-0.0155,0.0333,0.0543,0.3918,,0.5000,,0.5000,,2,2,0,0
2020-03-28,VGB,,30,10,0,20,0,3,0,4,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,7296,0,2501,0,0,0,0,10,0,20,-0.1134,5.4463,5.2396,4.3883,,,-0.0487,,0.0781,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-29,VGB,,54,12,2,40,0,1,1,10,2,8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,6120,448,9287,0,0,0,0,23,0,31,-0.1492,5.2543,5.3821,4.3768,-0.0531,,-0.0477,0.0333,0.0625,0.0682,,1.0000,,1.0000,,2,0,0,0
2020-03-30,VGB,,26,9,1,16,0,1,0,4,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,180,0,3660,0,0,0,0,11,0,15,-0.1272,4.9786,5.2931,4.3050,0.0006,-0.0150,-0.0369,0.0033,0.0711,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-31,VGB,,40,13,0,27,0,2,0,8,2,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,731,0,9091,0,0,0,0,20,0,20,0.0536,5.5485,5.5001,4.2325,,,-0.0239,0.0261,0.0563,0.0000,,0.0000,,0.0000,,3,1,0,0
2020-04-01,VGB,,26,9,1,16,0,0,1,5,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1364,2725,0,0,0,0,12,0,14,-0.0259,5.3796,5.2981,4.3467,-0.0021,-0.0007,-0.0301,-0.0025,0.0683,1.0000,,,,,,3,0,0,0
2020-04-02,VGB,,38,15,1,22,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,0,0,0,0,8,0,30,0.0990,5.5507,5.5167,4.2625,,,-0.0338,0.0331,0.0668,,,,,,,3,0,0,0
2020-04-03,VGB,,18,8,1,9,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,351,0,1713,0,0,0,0,4,0,14,-0.0255,5.4582,5.3671,4.1222,,,-0.0338,0.0333,0.0591,0.0000,,,0.0000,0.0000,,3,0,0,0
2020-04-04,VGB,,19,3,2,14,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119058,0,0,0,0,8,0,11,-0.3024,4.7763,4.8777,4.5170,-0.0691,-0.0633,-0.0466,-0.0372,0.0460,,,,,,,3,0,0,0
2020-04-05,VGB,,21,6,2,13,0,2,0,5,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3356,0,1561,0,0,0,0,12,0,9,-0.1524,5.3315,5.3634,4.3059,,,-0.0585,,0.0774,0.0000,,0.0000,,0.0000,,3,0,0,0
2020-04-06,VGB,,33,12,4,17,0,2,1,5,1,4,0,2,0,0,1,0,0,0,0,0,1,1,0,0,3878,269,6654,0,0,0,0,17,0,16,-0.0302,5.4809,5.7120,4.0983,,,-0.0108,0.0266,0.0575,0.0649,,0.5000,,0.5000,,3,0,0,0
2020-04-07,VGB,,25,6,0,19,0,1,1,3,1,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,18,351,2803,0,0,0,0,11,0,14,-0.0180,5.4917,5.3870,4.2667,,,-0.0430,,0.0687,0.9512,,0.5000,,0.5000,,3,0,0,0
2020-04-08,VGB,,12,4,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,6,0,6,-0.1052,5.6162,5.5996,4.3114,,,-0.0508,0.0333,0.0748,,,,,,,3,0,0,0
2020-04-09,VGB,,31,12,0,19,0,3,0,5,2,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1111,0,2876,0,0,0,0,10,0,21,-0.0706,5.2265,5.2361,4.4474,,,-0.0412,0.0018,0.0700,0.0000,,0.0000,,0.0000,,3,0,0,0
2020-04-10,VGB,,31,11,3,17,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6150,0,0,0,0,15,0,16,0.0590,5.5110,5.3575,4.1699,,,-0.0567,,0.0734,,,,,,,3,0,0,0
2020-04-11,VGB,,39,12,1,26,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,993,3388,0,0,0,0,16,0,23,0.0876,5.6008,5.5562,4.2942,0.0407,,-0.0221,0.0154,0.0726,1.0000,,1.0000,,1.0000,,3,0,0,0
2020-04-12,VGB,,15,6,0,9,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6259,355,1553,0,0,0,0,6,0,9,-0.0949,4.7675,5.1607,4.6390,,,-0.0451,,0.0658,0.0537,,,,,,3,0,0,0
2020-04-13,VGB,,29,13,1,15,0,1,1,5,2,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,73,997,4518,0,0,0,0,7,0,22,0.1726,5.5424,5.3909,4.4597,,,-0.0338,0.0333,0.0716,0.9318,,0.5000,,0.5000,,3,0,0,0
2020-04-14,VGB,,28,10,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289,0,0,0,0,9,0,19,0.2598,5.6803,5.6929,3.9815,,-0.0064,-0.0269,,0.0462,,,,,,,3,0,0,0
2020-04-15,VGB,,39,12,1,26,0,3,0,6,0,6,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3646,0,117312,0,0,0,0,18,0,21,0.1527,5.8233,5.4848,4.4485,0.0372,0.0405,-0.0241,0.0333,0.0584,0.0000,,0.0000,,0.0000,,3,0,0,0
2020-04-16,VGB,,33,10,3,20,0,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,81,1290,0,0,0,0,11,0,22,0.1248,5.4141,5.3478,4.3772,,,-0.0474,0.0333,0.0769,1.0000,,1.0000,,1.0000,,3,0,0,0
2020-04-17,VGB,,26,10,0,16,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,0,0,0,0,9,0,17,0.1484,5.5812,5.4816,3.9755,-0.0331,,-0.0472,-0.0375,0.0752,,,,,,,3,0,0,0
2020-04-18,VGB,,34,13,1,20,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079,0,0,0,0,11,0,23,0.0674,5.4779,5.3598,4.2015,0.0034,0.0246,-0.0555,,0.0825,,,,,,,3,0,0,0
2020-04-19,VGB,,26,5,0,21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,11,0,15,-0.1313,5.4697,5.4323,4.2656,,-0.0604,-0.0599,-0.0458,0.0846,0.0000,,,,,,3,0,0,0
2020-04-20,VGB,,32,10,0,22,0,3,0,3,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1043,0,2351,0,0,0,0,17,0,15,-0.0874,5.3903,5.1698,4.4865,-0.0407,-0.0491,-0.0137,0.0333,0.0531,0.0000,,0.0000,,0.0000,,4,1,1,1
2020-04-21,VGB,,35,12,2,21,0,3,3,6,1,5,0,3,0,0,0,3,0,0,0,0,2,2,0,0,3775,5004,6581,0,0,0,0,13,0,22,-0.0637,5.4711,5.3980,4.3296,-0.0209,-0.0491,-0.0433,,0.0679,0.5700,,0.5000,,0.5000,,5,1,1,0
2020-04-22,VGB,,36,9,4,23,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,5136,0,1092,0,0,0,0,18,0,18,0.0341,5.3035,5.3409,4.4140,-0.0977,,-0.0491,,0.0848,0.0000,,0.0000,,0.0000,,5,0,1,0
