datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-15,GRC,el,804,203,26,575,69,83,25,103,35,61,2,81,0,1,20,1,3,4,0,34,56,18,0,0,319617,45846,2193447,29599,0,2048798,10,271,16,507,-0.1052,5.2085,5.1791,4.3275,-0.0319,0.0124,-0.0386,0.0188,0.0725,0.1254,0.0000,0.2432,,0.2432,,0,0,0,0
2020-02-16,GRC,el,904,171,34,699,62,189,24,101,33,64,1,188,0,3,11,3,7,1,2,17,163,20,1,0,440847,79219,1876917,9283,21723,630012,14,305,19,566,-0.1434,5.3389,5.2503,4.3452,-0.0365,-0.0478,-0.0416,0.0112,0.0747,0.1523,0.7006,0.1093,0.0000,0.1087,,0,0,0,0
2020-02-17,GRC,el,806,197,27,582,96,91,20,137,48,85,1,90,0,5,7,4,4,2,0,52,60,14,0,0,326357,34150,3962281,20,0,3272998,15,278,23,490,-0.0355,5.3114,5.3040,4.3472,-0.0210,-0.0529,-0.0444,0.0221,0.0782,0.0947,0.0000,0.1892,,0.1892,,0,0,0,0
2020-02-18,GRC,el,804,218,23,563,71,66,14,124,49,67,3,63,0,0,7,5,2,2,1,31,31,5,0,1,245407,74010,2597824,10405,1418,2394575,21,298,17,468,-0.1819,5.2764,5.2432,4.3651,-0.0333,-0.0377,-0.0188,0.0233,0.0672,0.2317,0.1199,0.1389,1.0000,0.1622,,0,0,0,0
2020-02-19,GRC,el,836,147,34,655,56,51,20,126,42,69,1,50,0,9,8,3,0,2,0,20,31,13,2,1,162753,1034976,1843182,1495,0,917601,18,321,4,493,-0.1271,5.3732,5.2966,4.3764,-0.0178,-0.0341,-0.0035,0.0302,0.0567,0.8641,0.0000,0.2955,0.3333,0.2979,,0,0,0,0
2020-02-20,GRC,el,740,158,32,550,47,49,10,94,23,63,1,48,0,0,3,1,6,0,0,18,31,5,0,2,123518,15850,934223,0,0,694428,9,316,4,411,-0.1109,5.1934,5.1935,4.3421,-0.0273,-0.0244,-0.0346,0.0236,0.0691,0.1137,,0.1389,1.0000,0.1842,,0,0,0,0
2020-02-21,GRC,el,1241,243,58,940,105,110,25,160,40,104,4,106,0,4,13,4,4,2,0,39,82,16,2,2,467287,43191,1952371,3840,0,1465039,35,460,25,721,-0.1075,5.2525,5.2429,4.3318,-0.0207,-0.0097,-0.0350,0.0102,0.0761,0.0846,0.0000,0.1633,0.5000,0.1765,,0,0,0,0
2020-02-22,GRC,el,1301,239,46,1016,102,191,20,163,48,104,5,186,0,4,7,6,3,3,1,48,154,13,1,0,545580,66062,1232085,23000,10059,944896,27,495,42,737,-0.1015,5.2471,5.3190,4.2475,-0.0280,-0.0316,-0.0426,-0.0069,0.0759,0.1080,0.3043,0.0778,0.0000,0.0774,,0,0,0,0
2020-02-23,GRC,el,1962,401,80,1481,246,205,29,214,66,109,3,202,0,2,20,4,3,5,1,35,157,21,5,1,676462,126258,1830010,6031,664,874802,32,739,41,1150,-0.0716,5.2903,5.2880,4.3259,-0.0179,-0.0241,-0.0386,0.0005,0.0729,0.1573,0.0992,0.1180,0.1667,0.1196,,0,0,0,0
2020-02-24,GRC,el,3297,813,122,2362,828,212,37,451,141,279,4,208,0,1,19,13,4,14,0,183,154,27,7,1,680944,103139,9348426,110713,0,7539731,83,1375,64,1775,-0.1015,5.3333,5.3238,4.3005,-0.0328,-0.0267,-0.0383,0.0052,0.0743,0.1315,0.0000,0.1492,0.1250,0.1481,,0,0,0,0
2020-02-25,GRC,el,3221,788,132,2301,497,236,67,485,122,351,4,232,0,3,41,21,2,3,1,157,172,53,5,1,775866,99444,7910573,6286,552,7015612,93,1310,47,1771,-0.0854,5.3078,5.3209,4.2890,-0.0277,-0.0350,-0.0446,-0.0006,0.0750,0.1136,0.0807,0.2356,0.1667,0.2338,,0,0,0,0
2020-02-26,GRC,el,4353,1039,133,3181,1057,267,76,589,164,405,7,260,3,11,40,18,4,9,0,188,193,59,5,2,1101401,175488,8072201,59605,0,6297353,67,1804,47,2435,-0.0496,5.3520,5.3262,4.3469,-0.0382,-0.0308,-0.0418,-0.0051,0.0745,0.1374,0.0000,0.2341,0.2857,0.2355,,0,0,0,0
2020-02-27,GRC,el,4284,1027,171,3086,907,241,127,472,132,318,12,229,10,7,83,24,3,10,2,139,172,93,5,3,834270,282741,6282262,46681,10691,4577601,72,1755,46,2411,0.0209,5.4327,5.3555,4.3002,-0.0272,-0.0219,-0.0438,-0.0012,0.0740,0.2531,0.1863,0.3509,0.3750,0.3516,,1,1,0,0
2020-02-28,GRC,el,3924,823,156,2945,514,201,172,440,143,285,4,197,4,39,90,26,13,9,0,134,140,144,2,1,645761,415535,8426858,48530,0,6508291,72,1572,22,2258,0.0311,5.4075,5.3620,4.3330,-0.0378,-0.0115,-0.0426,-0.0028,0.0726,0.3915,0.0000,0.5070,0.3333,0.5052,,3,2,0,0
2020-02-29,GRC,el,3432,629,131,2672,280,254,112,386,201,169,10,244,1,18,50,41,2,8,7,71,176,82,7,2,892609,289182,2403004,90442,63368,1313279,37,1294,40,2061,-0.0399,5.3772,5.3251,4.3475,-0.0395,-0.0207,-0.0417,-0.0067,0.0734,0.2447,0.4120,0.3178,0.2222,0.3146,,4,1,0,0
2020-03-01,GRC,el,3460,603,127,2730,275,246,82,360,147,199,7,239,0,36,23,15,8,2,0,69,167,59,6,0,789453,166020,2088607,20908,0,1363907,56,1467,13,1924,-0.0434,5.3347,5.3213,4.3261,-0.0346,-0.0268,-0.0392,-0.0056,0.0710,0.1738,0.0000,0.2611,0.0000,0.2543,,7,3,0,0
2020-03-02,GRC,el,3586,591,108,2887,196,254,76,521,279,225,2,252,0,13,38,22,3,3,0,85,186,61,6,3,836052,236794,2531433,1124,0,1459152,41,1432,59,2054,-0.0471,5.4054,5.3274,4.3285,-0.0554,-0.0305,-0.0440,-0.0174,0.0739,0.2207,0.0000,0.2470,0.3333,0.2500,,7,0,0,0
2020-03-03,GRC,el,3214,680,109,2425,233,214,81,413,180,224,3,211,1,9,46,19,6,3,0,84,147,60,2,3,741877,199806,6339506,69221,0,5054302,55,1269,47,1843,-0.1034,5.3445,5.3162,4.2902,-0.0524,-0.0363,-0.0458,-0.0229,0.0746,0.2122,0.0000,0.2899,0.6000,0.2972,,,,,
2020-03-04,GRC,el,3646,778,123,2745,337,245,83,491,159,320,6,239,1,4,60,15,3,13,1,127,178,61,3,1,761260,308892,6135475,47410,902,4847539,96,1554,34,1962,-0.1221,5.3297,5.3148,4.2622,-0.0715,-0.0481,-0.0473,-0.0205,0.0762,0.2886,0.0187,0.2552,0.2500,0.2551,,,,,
2020-03-05,GRC,el,3865,918,174,2773,627,232,73,522,220,281,8,224,1,10,45,14,3,6,1,136,164,53,3,3,635278,195905,5310394,9953,673,4175351,139,1684,30,2012,-0.0578,5.3615,5.3395,4.2912,-0.0375,-0.0035,-0.0448,-0.0172,0.0763,0.2357,0.0633,0.2442,0.5000,0.2511,,10,3,0,0
2020-03-06,GRC,el,4024,986,156,2882,805,236,50,670,267,379,4,232,0,7,26,14,3,8,1,215,179,30,6,0,720334,142897,9601419,15802,51,7502428,78,1586,63,2297,-0.1006,5.2741,5.2708,4.3491,-0.0311,-0.0072,-0.0444,-0.0074,0.0759,0.1655,0.0032,0.1435,0.0000,0.1395,,32,22,0,0
2020-03-07,GRC,el,4276,872,158,3246,686,274,124,420,103,284,5,269,1,63,45,11,4,11,2,119,201,97,1,4,859641,404178,8021002,75372,1588,6344438,71,1890,20,2295,-0.1325,5.1941,5.2310,4.3648,-0.0319,-0.0166,-0.0420,-0.0021,0.0729,0.3198,0.0206,0.3255,0.8000,0.3333,,45,13,0,0
2020-03-08,GRC,el,4616,859,191,3566,598,316,98,442,150,271,18,298,2,30,41,20,5,26,0,102,199,77,15,0,1874493,285737,5631940,65079,0,3018564,126,1776,13,2701,-0.0849,5.3182,5.3024,4.3136,-0.0311,-0.0103,-0.0464,-0.0054,0.0763,0.1323,0.0000,0.2790,0.0000,0.2646,,66,21,0,0
2020-03-09,GRC,el,4677,957,166,3554,716,300,61,507,168,308,9,291,0,3,42,13,3,43,6,151,217,42,9,0,2651163,162761,9975097,148399,18998,6678479,65,2118,70,2424,-0.0496,5.4154,5.3646,4.3043,-0.0346,-0.0146,-0.0453,-0.0091,0.0740,0.0578,0.1135,0.1622,0.0000,0.1567,,73,7,0,0
2020-03-10,GRC,el,4933,1027,155,3751,638,272,76,528,163,336,5,267,0,1,58,12,5,19,0,124,191,52,6,1,834601,155706,7869528,75585,0,5877839,70,2125,42,2696,0.0030,5.3706,5.3560,4.2430,-0.0321,-0.0191,-0.0417,-0.0123,0.0725,0.1572,0.0000,0.2140,0.1429,0.2120,,84,11,0,0
2020-03-11,GRC,el,4721,978,194,3549,777,257,68,545,161,350,10,247,0,10,48,7,3,20,1,156,185,46,7,0,810025,132845,5554292,88924,10167,3824194,34,2005,92,2590,0.0112,5.3722,5.3700,4.2311,-0.0327,-0.0236,-0.0392,0.0032,0.0716,0.1409,0.1026,0.1991,0.0000,0.1933,,90,6,0,0
2020-03-12,GRC,el,4054,785,120,3149,448,203,56,414,141,260,6,197,0,2,47,6,1,12,2,93,146,40,6,1,374634,179390,3783304,33268,5653,3030344,14,1731,66,2243,-0.0171,5.4742,5.4136,4.2789,-0.0430,-0.0291,-0.0457,-0.0169,0.0724,0.3238,0.1452,0.2151,0.1429,0.2124,,99,9,1,1
2020-03-13,GRC,el,4054,706,107,3241,484,177,72,440,202,221,8,169,0,2,56,13,1,5,3,73,124,53,5,0,550595,188946,4408895,42300,8831,2735582,29,1684,51,2290,0.0252,5.5059,5.4564,4.2480,-0.0349,-0.0347,-0.0438,-0.0039,0.0734,0.2555,0.1727,0.2994,0.0000,0.2912,,133,34,1,0
2020-03-14,GRC,el,4116,742,118,3256,658,194,47,362,139,201,2,192,0,3,38,6,0,9,3,73,139,38,3,0,504901,107398,2552982,15674,8008,1387870,40,1752,34,2290,0.0574,5.5016,5.4395,4.2566,-0.0401,-0.0434,-0.0410,-0.0137,0.0722,0.1754,0.3381,0.2147,0.0000,0.2111,,190,57,1,0
2020-03-15,GRC,el,4999,806,145,4048,1725,162,27,405,87,293,18,144,0,0,24,3,0,24,0,209,121,16,2,0,2315241,73410,2447040,62245,0,1291576,51,2159,21,2768,0.0199,5.4470,5.4133,4.2900,-0.0407,-0.0325,-0.0356,-0.0074,0.0717,0.0307,0.0000,0.1168,0.0000,0.1151,,228,38,3,2
2020-03-16,GRC,el,4030,766,145,3119,775,206,40,381,96,255,4,202,0,1,32,6,1,17,2,120,157,31,4,0,621969,93909,3647799,43818,7252,2301046,89,1678,18,2245,0.0310,5.4912,5.4363,4.2829,-0.0432,-0.0165,-0.0394,0.0008,0.0740,0.1312,0.1420,0.1649,0.0000,0.1615,,331,103,4,1
2020-03-17,GRC,el,4006,764,141,3101,612,185,59,384,109,249,2,183,0,0,46,12,1,5,1,115,137,43,2,1,2342360,144239,2273417,29721,3107,1373063,74,1624,27,2281,-0.0090,5.5040,5.4305,4.2878,-0.0627,-0.0247,-0.0413,-0.0084,0.0756,0.0580,0.0946,0.2389,0.3333,0.2404,,352,21,4,0
2020-03-18,GRC,el,3769,690,162,2917,541,196,57,473,157,289,9,187,0,3,37,13,4,15,1,130,148,40,5,1,559024,202587,5752964,32717,128,4416809,53,1608,39,2069,-0.0106,5.4159,5.3666,4.2799,-0.0430,-0.0414,-0.0414,-0.0013,0.0747,0.2660,0.0039,0.2128,0.1667,0.2113,,387,35,5,1
2020-03-19,GRC,el,3680,660,106,2914,480,179,51,384,130,227,7,172,0,5,34,11,1,7,1,90,131,39,5,2,522225,193744,6085620,21084,13652,2562198,78,1515,28,2059,-0.0223,5.3897,5.3483,4.2888,-0.0481,-0.0366,-0.0452,-0.0020,0.0770,0.2706,0.3930,0.2294,0.2857,0.2316,,418,31,5,0
2020-03-20,GRC,el,3599,695,94,2810,495,187,102,380,117,237,2,185,1,3,90,6,2,15,1,115,134,75,2,0,689419,225489,5165646,184545,10485,2899985,56,1486,46,2011,-0.0171,5.4075,5.3555,4.3114,-0.0585,-0.0426,-0.0431,-0.0109,0.0746,0.2465,0.0538,0.3589,0.0000,0.3555,,464,46,5,0
2020-03-21,GRC,el,3528,641,95,2792,582,187,57,372,87,234,11,176,0,4,39,10,4,11,2,120,137,46,6,1,2121769,147686,5101741,42158,5152,1677501,34,1317,48,2129,0.0524,5.4408,5.3750,4.2796,-0.0454,-0.0394,-0.0433,0.0008,0.0739,0.0651,0.1089,0.2514,0.1429,0.2474,,495,31,8,3
2020-03-22,GRC,el,4803,958,153,3692,1197,194,60,496,130,343,3,191,1,0,43,11,5,20,1,191,140,48,6,1,2474804,138973,4211331,176103,1709,3100756,107,1994,25,2677,-0.0110,5.4218,5.3617,4.2874,-0.0349,-0.0398,-0.0417,0.0075,0.0744,0.0532,0.0096,0.2553,0.1429,0.2513,,530,35,13,5
2020-03-23,GRC,el,3768,822,103,2843,824,186,62,472,123,302,5,181,0,5,43,5,9,13,4,162,133,43,4,2,4294894,243254,6986787,28549,144218,4520183,110,1620,24,2014,0.0125,5.4492,5.3874,4.3020,-0.0249,-0.0324,-0.0447,0.0015,0.0745,0.0536,0.8348,0.2443,0.3333,0.2473,,624,94,15,2
2020-03-24,GRC,el,3504,771,84,2649,785,175,54,414,96,300,3,172,1,4,39,8,2,12,4,148,123,36,4,3,600882,240345,5409465,134104,8686,4714449,88,1504,21,1891,-0.0146,5.4750,5.4029,4.2680,-0.0324,-0.0250,-0.0446,-0.0013,0.0734,0.2857,0.0608,0.2264,0.4286,0.2349,,695,71,17,2
2020-03-25,GRC,el,3311,687,129,2495,474,211,65,342,108,208,8,203,0,7,41,15,2,6,5,70,144,37,13,3,656132,295441,3177894,21372,128888,1787758,55,1283,37,1936,0.0252,5.4891,5.4046,4.2986,-0.0292,-0.0354,-0.0426,0.0043,0.0744,0.3105,0.8578,0.2044,0.1875,0.2030,,743,48,20,3
2020-03-26,GRC,el,3418,773,113,2532,649,233,60,400,105,268,4,229,0,3,43,9,5,8,2,142,147,42,7,3,583247,163980,6378674,29082,4402,4850634,100,1358,42,1918,0.0111,5.4717,5.4109,4.2556,-0.0189,-0.0116,-0.0407,0.0017,0.0728,0.2195,0.1315,0.2222,0.3000,0.2261,,821,78,22,2
2020-03-27,GRC,el,3453,808,115,2530,575,206,64,431,145,258,2,204,0,3,39,16,6,9,3,143,128,45,7,0,926110,213942,4320900,20243,14383,2884986,83,1412,69,1889,0.0342,5.4738,5.4236,4.2971,-0.0149,-0.0281,-0.0433,0.0045,0.0742,0.1877,0.4154,0.2601,0.0000,0.2500,,892,71,26,4
2020-03-28,GRC,el,3473,689,132,2652,492,199,70,382,102,258,5,194,1,2,42,19,6,6,6,132,130,49,4,3,925750,216662,4770081,241568,70352,3594109,47,1433,68,1925,-0.0281,5.4766,5.3671,4.3030,-0.0219,-0.0225,-0.0422,0.0050,0.0739,0.1897,0.2255,0.2737,0.4286,0.2796,,966,74,28,2
2020-03-29,GRC,el,3379,687,143,2549,438,217,44,385,92,273,8,209,0,6,25,11,2,12,1,110,148,27,2,2,732803,123275,4057159,28607,1559,2884022,50,1426,34,1869,-0.0254,5.4421,5.3740,4.3014,-0.0268,-0.0274,-0.0419,0.0088,0.0726,0.1440,0.0517,0.1543,0.5000,0.1620,,1061,95,32,4
2020-03-30,GRC,el,3495,787,122,2586,621,189,46,494,139,324,7,182,0,2,32,8,4,10,3,162,133,34,4,2,715691,275648,6897820,144717,120909,5407906,85,1474,49,1887,-0.0210,5.4003,5.3625,4.2899,-0.0324,-0.0165,-0.0413,0.0056,0.0717,0.2781,0.4552,0.2036,0.3333,0.2081,,1156,95,38,6
2020-03-31,GRC,el,3353,807,105,2441,683,202,57,412,108,288,4,198,0,8,26,19,4,12,0,143,131,44,3,1,1403876,189084,5952246,259308,0,4944791,99,1453,40,1761,-0.0125,5.4198,5.3674,4.2847,-0.0160,-0.0151,-0.0404,0.0025,0.0720,0.1187,0.0000,0.2514,0.2500,0.2514,,1212,56,43,5
2020-04-01,GRC,el,3416,861,93,2462,629,210,70,416,104,283,6,204,0,11,37,20,2,15,2,160,144,48,8,1,1082682,128936,7127153,42680,9849,4757218,130,1462,18,1806,-0.0145,5.3754,5.3530,4.2912,-0.0198,-0.0226,-0.0416,0.0080,0.0734,0.1064,0.1875,0.2500,0.1111,0.2438,,1314,102,49,6
2020-04-02,GRC,el,3485,907,145,2433,626,183,76,436,108,307,7,176,0,7,37,23,9,4,2,168,119,49,7,4,517460,288468,9321140,7440,117996,6929917,68,1508,77,1832,-0.0410,5.4106,5.3462,4.3068,-0.0256,-0.0165,-0.0393,0.0102,0.0699,0.3579,0.9407,0.2917,0.3636,0.2961,,1375,61,50,1
2020-04-03,GRC,el,3615,916,117,2582,671,228,103,480,138,314,5,223,0,6,66,23,8,7,0,179,142,66,9,3,708811,257250,8507990,15182,0,7219741,66,1546,55,1948,-0.0180,5.3910,5.3601,4.2707,-0.0325,-0.0227,-0.0430,0.0037,0.0741,0.2663,0.0000,0.3173,0.2500,0.3136,,1514,139,53,3
2020-04-04,GRC,el,3541,819,139,2583,635,230,78,428,81,314,4,226,0,10,45,19,4,10,1,143,143,56,4,3,1434549,395753,5944152,375736,117900,3000002,84,1383,23,2051,-0.0321,5.4291,5.3682,4.2863,-0.0274,-0.0191,-0.0429,0.0011,0.0740,0.2162,0.2388,0.2814,0.4286,0.2864,,1613,99,59,6
