datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-09,ZMB,en,192,48,7,137,148,9,6,21,13,6,0,9,0,0,4,0,2,8,5,14,7,6,1,0,1969,2790,18608,1773,2065,15095,0,71,0,121,-0.0003,5.3667,5.3900,4.0885,0.0050,-0.0059,-0.0434,0.0267,0.0650,0.5863,0.5380,0.4615,0.0000,0.4286,,,,,
2020-02-10,ZMB,en,158,49,11,98,129,13,1,19,7,12,1,12,0,0,1,0,0,12,1,10,9,1,0,0,32526,2,79152,31940,2,63484,2,51,1,104,0.0013,5.3494,5.3888,4.2337,,0.0139,-0.0417,-0.0033,0.0735,0.0001,0.0001,0.1000,,0.1000,,,,,
2020-02-11,ZMB,en,205,45,3,157,101,14,1,14,5,8,1,13,0,0,1,0,0,13,1,10,9,1,0,0,54415,1638,9236,48781,1638,9114,1,66,0,138,-0.0509,5.1949,5.1974,4.2170,,-0.0034,-0.0388,-0.0188,0.0826,0.0292,0.0325,0.1000,,0.1000,,,,,
2020-02-12,ZMB,en,132,29,4,99,96,9,3,9,3,2,0,9,0,1,2,0,0,5,2,9,4,3,0,0,4509,4714,8830,3046,4299,8830,1,62,0,69,-0.0350,5.3419,5.2430,4.2144,-0.0407,-0.0491,-0.0471,0.0375,0.0789,0.5111,0.5853,0.4286,,0.4286,,,,,
2020-02-13,ZMB,en,98,19,3,76,78,4,7,13,5,4,0,4,0,7,0,0,0,4,7,11,3,7,0,0,16483,33331,61180,16483,33331,57852,0,52,2,44,-0.1264,5.2711,5.2571,4.4218,-0.0419,-0.0433,-0.0412,-0.0209,0.0652,0.6691,0.6691,0.7000,,0.7000,,,,,
2020-02-14,ZMB,en,107,26,6,75,84,10,4,8,4,4,0,10,0,3,0,0,1,9,3,6,9,3,0,0,16430,3109,4185,14688,3035,2149,0,44,0,63,-0.0626,5.3877,5.3840,4.4388,-0.0419,-0.0488,-0.0470,-0.0263,0.0783,0.1591,0.1712,0.2500,,0.2500,,,,,
2020-02-15,ZMB,en,170,37,5,128,139,47,0,8,3,4,0,47,0,0,0,0,0,46,0,5,34,0,0,0,114595,0,3569,99137,0,2062,0,58,0,112,-0.0670,5.4402,5.0957,4.2125,,0.0467,-0.0362,0.0333,0.0611,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-16,ZMB,en,155,30,10,115,102,63,1,6,1,5,1,62,0,0,0,1,0,58,0,4,50,0,1,0,122517,1018,16413,120230,0,16171,0,39,0,116,-0.0376,5.4453,5.3147,4.2530,,-0.0424,-0.0411,0.0333,0.0729,0.0082,0.0000,0.0000,0.0000,0.0000,,,,,
2020-02-17,ZMB,en,113,20,5,88,76,17,2,7,1,4,0,17,0,1,0,1,0,12,1,7,11,2,1,0,87192,2980,7813,61331,1342,7813,1,36,0,76,-0.0228,5.2467,5.3107,4.3579,-0.0831,,-0.0441,-0.0106,0.0787,0.0330,0.0214,0.1538,0.0000,0.1429,,,,,
2020-02-18,ZMB,en,147,37,7,103,122,1,2,13,4,6,0,1,0,0,1,1,0,1,2,11,0,2,0,0,46,2075,20451,46,2075,19445,0,55,0,92,-0.1110,5.3607,5.2246,4.3169,0.0192,,-0.0197,0.0261,0.0679,0.9783,0.9783,1.0000,,1.0000,,,,,
2020-02-19,ZMB,en,159,32,1,126,112,1,6,14,7,6,0,1,0,4,0,1,1,1,6,12,1,5,0,0,1,3796,8532,1,3796,8302,0,50,0,109,-0.0022,5.3155,5.3270,4.2942,-0.0724,,-0.0206,0.0202,0.0639,0.9997,0.9997,0.8333,,0.8333,,,,,
2020-02-20,ZMB,en,96,20,7,69,62,3,0,13,4,8,0,3,0,0,0,0,0,2,0,10,3,0,0,0,2109,0,44040,2065,0,43560,0,39,1,56,-0.0925,5.2015,5.2018,4.3436,-0.0471,-0.0555,-0.0353,-0.0007,0.0599,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-21,ZMB,en,102,24,6,72,60,3,3,13,4,8,0,3,0,1,2,0,0,3,3,5,2,1,0,0,2296,3869,9477,2296,3869,5479,0,49,0,53,-0.0871,5.4119,5.4046,4.2692,,,-0.0479,,0.0734,0.6276,0.6276,0.3333,,0.3333,,,,,
2020-02-22,ZMB,en,99,21,6,72,52,10,3,8,1,4,0,10,0,0,0,2,1,6,2,6,9,2,0,0,25858,6743,28887,25045,5723,24893,0,48,0,51,-0.0823,5.3403,5.4246,4.2522,-0.0216,0.0456,-0.0333,-0.0227,0.0779,0.2068,0.1860,0.1818,,0.1818,,,,,
2020-02-23,ZMB,en,181,45,4,132,82,7,0,23,4,15,1,6,0,0,0,0,0,6,0,18,6,0,0,0,3098,0,36846,3076,0,31771,0,109,5,67,-0.2872,5.0956,5.1425,4.3476,-0.0449,-0.0196,-0.0359,-0.0148,0.0668,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-24,ZMB,en,232,49,9,174,135,18,2,15,4,9,0,18,0,1,0,1,0,10,2,12,14,1,2,0,16413,209,40365,10883,209,38823,0,110,1,121,-0.0717,5.3511,5.3425,4.2876,-0.0030,-0.0031,-0.0428,-0.0140,0.0693,0.0126,0.0188,0.0667,0.0000,0.0588,,,,,
2020-02-25,ZMB,en,286,61,4,221,140,20,6,24,7,15,0,20,0,1,4,1,0,14,2,12,18,6,1,0,30698,7564,49685,23989,5422,26992,3,116,1,166,-0.0900,5.3843,5.3867,4.2959,-0.0330,-0.0212,-0.0278,-0.0129,0.0674,0.1977,0.1844,0.2500,0.0000,0.2400,,,,,
2020-02-26,ZMB,en,297,64,11,222,145,15,5,24,5,18,0,15,0,3,2,0,0,7,3,14,12,4,0,0,20439,3980,29009,13897,2831,23447,0,135,0,162,0.0693,5.4503,5.4845,4.3335,-0.0327,-0.0271,-0.0463,0.0098,0.0723,0.1630,0.1692,0.2500,,0.2500,,,,,
2020-02-27,ZMB,en,341,63,7,271,182,14,17,30,8,19,0,14,1,1,14,1,0,9,4,18,9,12,1,0,19436,13151,37073,12559,9044,26971,3,150,0,188,0.0633,5.4513,5.4333,4.2553,-0.0027,0.0043,-0.0461,0.0051,0.0729,0.4036,0.4186,0.5714,0.0000,0.5455,,,,,
2020-02-28,ZMB,en,565,125,11,429,408,24,25,47,31,15,0,24,0,6,11,7,1,20,18,33,12,22,0,0,30961,24080,67901,29877,16967,54966,2,192,1,370,0.1411,5.5697,5.5203,4.2162,-0.0209,0.0099,-0.0472,0.0095,0.0737,0.4375,0.3622,0.6471,,0.6471,,,,,
2020-02-29,ZMB,en,504,97,14,393,354,27,11,30,20,6,0,27,0,2,5,0,4,22,10,23,22,11,1,0,47800,17672,158792,43354,16651,106951,3,150,2,349,0.0300,5.5391,5.4696,4.2711,-0.0265,-0.0369,-0.0410,0.0175,0.0674,0.2699,0.2775,0.3333,0.0000,0.3235,,,,,
2020-03-01,ZMB,en,703,153,21,529,553,11,11,54,42,11,1,10,0,4,3,2,2,8,9,46,5,8,0,0,17526,6524,83421,13663,5363,75057,6,264,0,433,-0.1632,5.2078,5.2640,4.2752,-0.0490,-0.0527,-0.0449,-0.0110,0.0654,0.2713,0.2819,0.6154,,0.6154,,,,,
2020-03-02,ZMB,en,630,134,14,482,472,17,4,203,186,15,0,17,0,1,2,1,0,15,4,192,11,2,0,0,47718,1999,329826,46948,1999,321605,1,253,2,374,-0.2158,5.2464,5.1757,4.3295,-0.0457,-0.0286,-0.0430,-0.0079,0.0677,0.0402,0.0408,0.1538,,0.1538,,,,,
2020-03-03,ZMB,en,556,111,25,420,373,18,3,54,37,15,0,18,0,2,1,0,0,8,3,42,6,3,1,0,26218,20429,83438,3399,20429,62424,5,251,2,298,-0.0582,5.4501,5.3972,4.2323,-0.0622,-0.0469,-0.0424,-0.0187,0.0712,0.4379,0.8574,0.3333,0.0000,0.3000,,,,,
2020-03-04,ZMB,en,508,88,18,402,331,16,6,38,14,18,2,14,0,1,4,1,0,11,4,30,11,5,0,0,24901,5249,124330,22583,4064,114227,2,220,0,286,-0.0223,5.4672,5.4788,4.2808,-0.0854,-0.0478,-0.0522,-0.0274,0.0762,0.1741,0.1525,0.3125,,0.3125,,,,,
2020-03-05,ZMB,en,627,174,17,436,462,34,9,64,32,29,1,33,0,2,4,3,0,27,7,45,23,5,1,0,57918,9737,235413,49891,7689,110694,2,238,4,383,0.0880,5.5637,5.4713,4.2662,-0.0373,-0.0134,-0.0450,-0.0277,0.0751,0.1439,0.1335,0.1786,0.0000,0.1724,,,,,
2020-03-06,ZMB,en,670,157,14,499,472,37,15,102,65,33,1,36,0,3,10,2,0,29,12,88,23,10,2,0,71817,17675,294986,68168,16424,278430,5,269,0,396,0.0259,5.3637,5.3069,4.3223,-0.0430,-0.0353,-0.0446,-0.0273,0.0783,0.1975,0.1942,0.3030,0.0000,0.2857,,,,,
2020-03-07,ZMB,en,488,103,11,374,366,29,7,47,10,33,0,29,0,6,1,0,0,25,7,35,26,5,0,0,65697,10540,83784,57527,10540,66007,10,190,0,288,-0.0891,5.2996,5.2298,4.2842,-0.0431,-0.0431,-0.0385,0.0151,0.0710,0.1383,0.1548,0.1613,,0.1613,,,,,
2020-03-08,ZMB,en,477,101,29,347,356,17,4,29,12,16,1,16,0,3,1,0,0,14,2,19,12,3,0,0,15366,1852,160114,9124,1256,152869,11,191,1,274,0.0046,5.4466,5.3742,4.2625,-0.0407,-0.0397,-0.0350,0.0135,0.0665,0.1076,0.1210,0.2000,,0.2000,,,,,
2020-03-09,ZMB,en,564,122,14,428,392,23,7,64,31,32,1,22,1,2,4,0,0,20,4,50,16,6,0,0,45914,7292,155273,43510,6179,132141,5,253,0,306,-0.0314,5.4889,5.3375,4.2764,-0.0177,-0.0012,-0.0426,0.0033,0.0698,0.1371,0.1244,0.2727,,0.2727,,,,,
2020-03-10,ZMB,en,603,106,13,484,437,15,4,35,11,24,0,15,0,1,3,0,0,11,4,26,12,4,0,0,29762,1340,139935,28519,1340,33500,8,269,0,326,0.0217,5.4417,5.4162,4.2195,-0.0297,-0.0255,-0.0426,-0.0041,0.0738,0.0431,0.0449,0.2500,,0.2500,,,,,
2020-03-11,ZMB,en,630,150,21,459,475,40,14,68,44,22,1,39,0,4,8,2,0,30,9,61,25,11,2,0,94945,15242,198006,72902,14099,172591,10,282,0,338,0.0421,5.3912,5.3808,4.1843,-0.0388,-0.0308,-0.0296,0.0087,0.0628,0.1383,0.1621,0.3056,0.0000,0.2895,,,,,
2020-03-12,ZMB,en,683,147,17,519,511,27,3,75,47,23,0,27,0,0,3,0,0,20,2,62,20,3,0,0,110304,820,136484,72104,677,123931,5,273,0,405,0.0349,5.5353,5.4982,4.3154,-0.0488,-0.0432,-0.0464,-0.0090,0.0734,0.0074,0.0093,0.1304,,0.1304,,,,,
2020-03-13,ZMB,en,747,137,16,594,576,26,6,64,33,24,4,22,0,0,5,1,0,21,3,49,23,5,1,0,82439,31711,132932,32340,30461,45977,0,296,4,447,0.0989,5.4852,5.5648,4.2345,-0.0423,-0.0267,-0.0475,-0.0047,0.0739,0.2778,0.4850,0.1786,0.0000,0.1724,,,,,
2020-03-14,ZMB,en,683,119,20,544,527,30,3,63,36,25,3,27,0,0,3,0,0,27,3,52,21,2,0,0,70862,23746,106680,67780,23746,101980,2,269,1,411,0.1116,5.6060,5.5140,4.2834,-0.0312,-0.0396,-0.0379,-0.0079,0.0673,0.2510,0.2594,0.0870,,0.0870,,,,,
2020-03-15,ZMB,en,556,81,21,454,395,13,1,26,8,14,0,13,0,0,1,0,0,10,0,16,11,1,0,0,13055,35,17184,11068,0,13259,2,263,1,290,0.1166,5.6362,5.4718,4.2043,-0.0217,-0.0389,-0.0269,0.0086,0.0714,0.0027,0.0000,0.0833,,0.0833,,,,,
2020-03-16,ZMB,en,634,134,21,479,440,16,8,40,9,26,0,16,0,0,7,0,1,14,5,23,12,7,0,0,18469,10568,126364,17415,10431,85787,5,242,2,385,0.1020,5.5993,5.5113,4.2416,-0.0682,-0.0428,-0.0460,0.0069,0.0753,0.3639,0.3746,0.3684,,0.3684,,,,,
2020-03-17,ZMB,en,828,173,39,616,649,24,10,45,14,20,0,24,0,0,9,1,0,18,6,27,17,7,2,0,40265,12146,819463,33940,9019,780549,7,327,1,493,0.0199,5.6056,5.4958,4.3046,-0.0630,-0.0182,-0.0478,-0.0036,0.0767,0.2317,0.2099,0.2917,0.0000,0.2692,,,,,
2020-03-18,ZMB,en,871,206,35,630,696,37,3,61,29,27,6,31,0,1,2,0,0,33,1,49,23,2,2,0,69921,4811,365301,67244,3961,183890,13,325,2,531,0.0545,5.5065,5.4096,4.2724,-0.0284,-0.0293,-0.0423,-0.0011,0.0734,0.0644,0.0556,0.0800,0.0000,0.0741,,,,,
2020-03-19,ZMB,en,740,160,22,558,545,26,12,49,28,16,1,25,0,0,11,1,0,18,8,37,17,11,0,0,49960,33556,105220,33885,32783,49565,9,302,3,426,0.0929,5.4726,5.3777,4.2478,-0.0560,-0.0308,-0.0467,0.0102,0.0714,0.4018,0.4917,0.3929,,0.3929,,2,2,0,0
2020-03-20,ZMB,en,621,142,37,442,475,23,9,27,12,11,0,23,0,1,7,1,0,19,5,20,15,6,1,0,35832,31477,82891,32919,29572,19763,6,248,1,366,0.0052,5.4689,5.3777,4.3628,-0.0623,-0.0371,-0.0374,0.0079,0.0671,0.4676,0.4732,0.2857,0.0000,0.2727,,2,0,0,0
2020-03-21,ZMB,en,735,155,26,554,580,24,7,43,19,19,0,24,0,1,6,0,0,19,6,33,17,5,1,1,41642,4362,215913,25331,4249,60301,8,292,1,434,-0.0032,5.4910,5.4288,4.1962,-0.0455,-0.0222,-0.0406,0.0016,0.0684,0.0948,0.1436,0.2273,0.5000,0.2500,,2,0,0,0
2020-03-22,ZMB,en,1191,258,61,872,997,28,7,42,22,16,0,28,0,0,4,3,0,21,5,33,19,6,0,0,53857,33266,134057,50079,28020,92032,6,471,1,713,0.0885,5.5812,5.5095,4.2119,-0.0022,-0.0408,-0.0460,0.0196,0.0724,0.3818,0.3588,0.2400,,0.2400,,2,0,0,0
2020-03-23,ZMB,en,899,220,47,632,702,16,8,54,23,24,0,16,0,0,6,1,1,14,7,38,12,6,1,0,48739,36325,180780,48362,32599,165428,11,364,0,524,0.0341,5.5119,5.4453,4.2325,-0.0180,-0.0304,-0.0472,0.0226,0.0720,0.4270,0.4027,0.3333,0.0000,0.3158,,3,1,0,0
2020-03-24,ZMB,en,883,202,44,637,713,24,1,108,55,48,1,23,0,1,0,0,0,23,1,91,14,0,2,0,77641,4480,354895,77567,4480,319300,8,289,10,576,0.1057,5.6634,5.5715,4.1778,-0.0141,-0.0164,-0.0396,0.0121,0.0695,0.0546,0.0546,0.0000,0.0000,0.0000,,3,0,0,0
2020-03-25,ZMB,en,871,226,39,606,731,28,6,79,39,35,0,28,0,2,3,1,0,26,5,63,22,3,0,0,46471,36068,144620,45734,34297,111971,15,295,0,561,0.0831,5.6100,5.4852,4.2059,-0.0003,-0.0128,-0.0405,0.0089,0.0669,0.4370,0.4285,0.1200,,0.1200,,3,0,0,0
2020-03-26,ZMB,en,791,161,47,583,656,31,7,56,18,30,0,31,0,0,6,1,0,28,5,40,21,6,1,1,27412,74889,257590,25381,56960,203121,9,259,4,519,0.0249,5.6037,5.4744,4.2265,-0.0056,-0.0179,-0.0384,0.0229,0.0672,0.7320,0.6918,0.2222,0.5000,0.2414,,12,9,0,0
2020-03-27,ZMB,en,791,213,41,537,632,26,2,64,30,29,0,26,0,0,2,0,0,20,2,47,16,1,0,0,52308,382,217861,49457,382,183903,14,293,2,482,0.1239,5.6411,5.5638,4.2297,-0.0084,-0.0221,-0.0418,0.0202,0.0685,0.0072,0.0077,0.0588,,0.0588,,14,2,0,0
2020-03-28,ZMB,en,801,199,34,568,625,25,8,66,25,30,0,25,0,0,4,3,1,18,7,54,21,5,0,0,22457,18938,159385,17920,18688,134916,3,296,3,499,0.0693,5.5809,5.4604,4.2129,-0.0103,0.0111,-0.0369,0.0165,0.0665,0.4575,0.5105,0.1923,,0.1923,,16,2,0,0
2020-03-29,ZMB,en,771,180,46,545,615,20,8,68,19,43,0,20,0,1,4,3,0,16,3,55,11,7,1,0,28634,44505,349577,25958,17200,324430,13,285,1,472,0.0765,5.5622,5.4730,4.2871,-0.0150,-0.0384,-0.0425,0.0024,0.0689,0.6085,0.3985,0.3889,0.0000,0.3684,,28,12,0,0
2020-03-30,ZMB,en,724,190,40,494,599,20,4,69,34,26,1,19,0,0,4,0,0,16,2,53,13,4,1,0,38506,6123,223644,37713,6010,192632,10,284,6,424,0.1516,5.5862,5.5211,4.2492,-0.0389,-0.0269,-0.0422,0.0065,0.0692,0.1372,0.1375,0.2353,0.0000,0.2222,,29,1,0,0
2020-03-31,ZMB,en,701,203,50,448,584,14,2,88,40,28,0,14,0,0,2,0,0,11,1,77,7,2,1,0,59303,2679,304096,12506,4,260522,7,271,4,419,0.1182,5.6615,5.5075,4.2636,-0.0232,0.0097,-0.0441,0.0011,0.0716,0.0432,0.0003,0.2222,0.0000,0.2000,,35,6,0,0
2020-04-01,ZMB,en,621,175,32,414,492,15,2,50,21,20,0,15,0,1,1,0,0,12,1,35,7,2,0,0,82658,353,1403146,80114,172,229555,4,220,6,391,0.1099,5.5162,5.4484,4.2191,-0.0048,0.0107,-0.0469,0.0075,0.0736,0.0043,0.0021,0.2222,,0.2222,,35,0,0,0
2020-04-02,ZMB,en,810,231,41,538,656,19,7,41,18,17,1,18,0,1,5,1,0,14,5,35,12,4,1,2,29167,1308,105868,23631,1155,96098,7,322,2,479,0.0014,5.5133,5.4232,4.3006,-0.0387,-0.0242,-0.0374,0.0097,0.0675,0.0429,0.0466,0.2500,0.6667,0.3158,,36,1,0,0
2020-04-03,ZMB,en,705,210,36,459,618,27,3,67,36,25,0,27,0,1,2,0,0,22,3,55,12,1,0,0,56000,3944,240708,50211,3944,209082,9,284,4,408,0.0289,5.4715,5.4170,4.3085,-0.0186,-0.0050,-0.0383,0.0099,0.0690,0.0658,0.0728,0.0769,,0.0769,,39,3,1,1
2020-04-04,ZMB,en,723,186,54,483,602,24,3,63,29,30,1,23,0,0,3,0,0,20,1,47,15,1,1,1,54968,28658,105768,50903,28202,34638,2,262,4,455,0.0934,5.5175,5.4693,4.2808,-0.0073,-0.0315,-0.0425,0.0188,0.0680,0.3427,0.3565,0.0625,0.5000,0.1111,,39,0,1,0
2020-04-05,ZMB,en,620,171,43,406,496,15,7,56,25,28,0,15,0,2,4,0,1,11,7,43,11,6,0,0,40199,21928,228417,22702,21928,181978,3,261,5,351,0.0245,5.5358,5.4232,4.3070,-0.0392,-0.0214,-0.0421,0.0205,0.0669,0.3530,0.4913,0.3529,,0.3529,,39,0,1,0
2020-04-06,ZMB,en,707,214,49,444,583,32,15,56,26,26,0,32,0,8,5,2,0,26,14,45,21,12,0,0,127457,29632,173782,77455,29597,164505,17,274,4,412,0.0841,5.5308,5.4693,4.2567,-0.0061,-0.0263,-0.0381,0.0176,0.0697,0.1886,0.2765,0.3636,,0.3636,,39,0,1,0
2020-04-07,ZMB,en,663,197,39,427,573,33,6,48,20,25,0,33,0,0,6,0,0,30,3,37,21,5,0,0,47309,4467,235522,47038,539,228164,17,247,1,398,0.1409,5.6014,5.4865,4.2227,0.0264,0.0026,-0.0426,0.0190,0.0695,0.0863,0.0113,0.1923,,0.1923,,39,0,1,0
2020-04-08,ZMB,en,690,177,54,459,569,25,5,95,17,37,0,25,0,1,2,2,0,21,5,76,19,1,0,0,28716,5751,244924,24151,5751,215285,8,295,6,381,0.1007,5.5967,5.4789,4.2130,-0.0099,-0.0204,-0.0440,-0.0032,0.0735,0.1669,0.1923,0.0500,,0.0500,,39,0,1,0
2020-04-09,ZMB,en,671,220,43,408,552,25,3,60,22,20,0,25,0,0,3,0,0,19,2,51,11,3,0,0,1157401,3670,1385001,21281,1876,236708,11,237,3,420,0.0454,5.5957,5.4950,4.2353,-0.0236,0.0284,-0.0438,0.0216,0.0721,0.0032,0.0810,0.2143,,0.2143,,39,0,1,0
