datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-16,HKG,"zh,en",9429,929,277,8223,8780,1159,33,253,70,166,4,1155,0,9,15,4,5,1066,30,231,986,22,12,0,30719078,53877,634233,29798700,52908,607371,198,3691,59,5481,-0.1994,5.0781,5.1537,4.3248,-0.0249,-0.0203,-0.0395,0.0111,0.0802,0.0018,0.0018,0.0218,0.0000,0.0216,,,,,
2020-02-17,HKG,"zh,en",8295,1179,313,6803,7648,1142,51,475,108,341,4,1138,0,9,26,14,2,982,35,417,874,36,13,3,40839869,112707,2984663,39856892,84878,2895728,244,3102,114,4835,-0.1683,5.0460,5.1426,4.3133,-0.0395,-0.0191,-0.0496,0.0095,0.0825,0.0028,0.0021,0.0396,0.1875,0.0421,0.0069,,,,
2020-02-18,HKG,"zh,en",7664,1084,211,6369,6671,926,48,906,154,708,3,923,0,3,29,12,4,726,43,832,731,35,7,2,36384675,167048,1781769,35747637,164472,1641477,251,3088,92,4233,-0.2474,5.1134,5.1299,4.3446,-0.0362,0.0089,-0.0400,0.0126,0.0780,0.0046,0.0046,0.0457,0.2222,0.0477,-0.0085,,,,
2020-02-19,HKG,"zh,en",8336,1124,202,7010,7570,714,127,738,429,242,7,707,0,6,16,101,4,527,121,654,522,118,5,0,43708688,96882,2710890,43547372,87592,2628197,299,3407,80,4550,-0.2516,5.1096,5.1352,4.3546,-0.0400,-0.0430,-0.0434,0.0033,0.0806,0.0022,0.0020,0.1844,0.0000,0.1829,0.0062,,,,
2020-02-20,HKG,"zh,en",7117,1153,259,5705,6504,723,206,292,138,126,14,709,0,2,18,182,4,655,199,251,501,185,8,6,45004737,194150,999595,44865426,193384,942302,273,2829,80,3935,-0.3243,5.0783,5.1582,4.3385,-0.0221,-0.0263,-0.0504,0.0126,0.0776,0.0043,0.0043,0.2697,0.4286,0.2729,-0.0057,,,,
2020-02-21,HKG,"zh,en",8225,1160,285,6780,6997,1365,40,570,233,316,16,1349,0,5,22,12,1,956,33,400,1175,32,5,0,30428299,158994,2941521,28687784,154575,2730649,248,3437,64,4476,-0.2915,5.0450,5.0583,4.3788,-0.0267,0.0008,-0.0496,0.0048,0.0836,0.0052,0.0054,0.0265,0.0000,0.0264,-0.0052,,,,
2020-02-22,HKG,"zh,en",8198,983,247,6968,7408,708,46,365,88,254,17,691,0,6,25,13,2,625,40,239,521,34,6,0,22098679,485871,2691949,22028558,484628,2375414,174,3386,35,4603,-0.2619,5.0926,5.1273,4.2805,-0.0260,0.0405,-0.0517,0.0055,0.0861,0.0215,0.0215,0.0613,0.0000,0.0606,,,,,
2020-02-23,HKG,"zh,en",8906,882,323,7701,7722,666,176,443,175,187,9,657,0,4,29,136,7,618,172,339,488,167,15,1,24648082,173497,3136127,24412747,172600,2370664,133,3718,70,4985,-0.1786,5.2307,5.2376,4.2455,-0.0239,0.0322,-0.0421,0.0018,0.0776,0.0070,0.0070,0.2550,0.0625,0.2504,,,,,
2020-02-24,HKG,"zh,en",9099,1384,499,7216,7635,547,205,548,168,342,1,546,0,1,43,156,5,480,197,479,327,180,14,2,35156130,186714,2693871,35110926,181663,2521573,260,3644,131,5064,-0.1316,5.2578,5.2704,4.3488,-0.0017,0.0023,-0.0475,-0.0017,0.0789,0.0053,0.0051,0.3550,0.1250,0.3480,-0.0105,,,,
2020-02-25,HKG,"zh,en",8211,1311,372,6528,6985,872,43,494,180,285,4,868,0,0,26,15,2,816,39,429,646,31,12,0,34863105,78727,2325511,34563726,74614,2042681,296,3241,78,4596,-0.0066,5.2840,5.3030,4.2338,-0.0266,-0.0239,-0.0470,0.0076,0.0770,0.0023,0.0022,0.0458,0.0000,0.0450,0.0064,,,,
2020-02-26,HKG,"zh,en",5665,901,171,4593,4740,373,51,618,360,238,5,368,2,3,34,9,3,300,40,471,240,34,8,2,23555299,63123,4067254,23424896,46588,3190837,181,2339,66,3079,-0.0495,5.3280,5.2885,4.3000,-0.0254,0.0057,-0.0505,0.0058,0.0790,0.0027,0.0020,0.1241,0.2000,0.1268,0.0000,,,,
2020-02-27,HKG,"zh,en",7237,1046,283,5908,6392,993,78,625,296,295,7,986,3,9,41,18,7,931,60,537,810,62,12,0,32351581,111442,2311590,31399549,87318,1868838,211,2991,75,3960,0.0046,5.3721,5.3063,4.2771,-0.0174,-0.0293,-0.0460,0.0114,0.0766,0.0034,0.0028,0.0711,0.0000,0.0701,0.0094,,,,
2020-02-28,HKG,"zh,en",7135,1000,248,5887,6350,793,85,377,174,182,8,785,0,17,49,13,6,740,66,317,621,67,11,3,25989042,158772,2280631,25188575,127091,1308621,194,2887,96,3958,0.0381,5.3597,5.3207,4.3245,-0.0217,0.0030,-0.0522,0.0106,0.0812,0.0061,0.0050,0.0974,0.2143,0.0997,-0.0045,,,,
2020-02-29,HKG,"zh,en",8443,990,272,7181,7353,738,95,338,130,174,16,722,1,14,59,19,2,701,77,276,585,67,7,0,21273690,129994,1318997,21226254,94431,1052972,147,3457,66,4773,-0.2671,5.2492,5.2257,4.3870,-0.0347,-0.0291,-0.0533,-0.0036,0.0816,0.0061,0.0044,0.1028,0.0000,0.1017,,,,,
2020-03-01,HKG,"zh,en",10242,1092,253,8897,9346,1162,65,514,126,366,8,1154,0,15,36,10,4,1105,62,354,966,42,21,5,21443985,104712,1809598,21275668,90539,1219199,141,4093,93,5915,-0.2564,5.2078,5.2003,4.3277,-0.0314,-0.0160,-0.0509,0.0155,0.0779,0.0049,0.0042,0.0417,0.1923,0.0455,,,,,
2020-03-02,HKG,"zh,en",7623,1152,220,6251,6714,1158,76,636,253,366,9,1149,0,12,52,10,2,1112,67,515,949,42,9,2,17786776,115340,1955453,17704685,112885,1835260,166,3361,85,4011,-0.1807,5.2024,5.1755,4.3348,-0.0383,-0.0205,-0.0473,0.0116,0.0764,0.0064,0.0063,0.0424,0.1818,0.0439,0.0082,,,,
2020-03-03,HKG,"zh,en",7045,1329,268,5448,6135,759,91,793,202,569,10,749,1,9,70,3,8,696,82,711,527,49,11,2,23852920,129284,1370434,23061383,123703,1090917,259,2695,76,4015,-0.2021,5.2233,5.2085,4.3071,-0.0554,-0.0310,-0.0491,0.0008,0.0810,0.0054,0.0053,0.0851,0.1538,0.0866,-0.0051,,,,
2020-03-04,HKG,"zh,en",7194,1260,316,5618,6307,851,88,760,184,559,4,847,1,6,71,9,1,814,82,676,619,43,9,3,33363758,116035,3833081,32476638,106694,3480154,246,2873,69,4006,-0.1432,5.1529,5.1592,4.3478,-0.0487,-0.0209,-0.0430,0.0139,0.0769,0.0035,0.0033,0.0650,0.2500,0.0682,-0.0038,,,,
2020-03-05,HKG,"zh,en",7007,1398,302,5307,6153,1013,76,605,187,389,11,1002,0,10,52,7,7,957,66,536,784,32,16,5,28830285,252649,2148357,28026456,244077,1834223,243,2946,104,3714,-0.1501,5.3039,5.3029,4.3139,-0.0373,-0.0151,-0.0428,0.0092,0.0761,0.0087,0.0086,0.0392,0.2381,0.0442,0.0159,,,,
2020-03-06,HKG,"zh,en",7497,1391,304,5802,6736,1121,72,658,346,287,8,1113,0,1,57,5,9,1072,63,580,908,38,14,2,25785037,96066,4359125,25602635,81318,4171930,217,3105,93,4082,-0.0855,5.1571,5.2587,4.3183,-0.0383,-0.0120,-0.0426,0.0155,0.0723,0.0037,0.0032,0.0402,0.1250,0.0416,-0.0095,,,,
2020-03-07,HKG,"zh,en",6507,1104,271,5132,5905,552,124,652,344,272,2,550,0,16,91,11,6,525,114,565,373,105,11,3,19464358,209745,3285112,19440179,170074,3151823,173,2567,71,3696,-0.1320,5.1624,5.1925,4.3409,-0.0358,-0.0200,-0.0389,0.0220,0.0718,0.0107,0.0087,0.2197,0.2143,0.2195,,,,,
2020-03-08,HKG,"zh,en",8913,1143,306,7464,8231,810,56,421,161,232,9,801,0,8,31,14,3,764,49,339,636,37,7,0,16388156,77883,1004143,15642955,47659,927501,160,3724,68,4961,-0.2764,5.1572,5.0893,4.3960,-0.0305,-0.0076,-0.0437,0.0101,0.0816,0.0047,0.0030,0.0550,0.0000,0.0544,,,,,
2020-03-09,HKG,"zh,en",5376,1071,226,4079,4767,505,58,427,200,209,3,502,0,3,44,8,3,467,56,369,339,34,7,0,19994133,157572,1492476,19012738,155772,1442095,195,2223,80,2878,-0.1227,5.1688,5.2023,4.3086,-0.0385,-0.0271,-0.0453,-0.0008,0.0780,0.0078,0.0081,0.0912,0.0000,0.0895,-0.0037,,,,
2020-03-10,HKG,"zh,en",5221,901,219,4101,4592,455,50,555,145,396,3,452,0,0,31,16,3,422,44,496,341,37,9,0,16531973,204195,2814910,15773830,169885,2458173,149,2242,73,2757,-0.1040,5.2175,5.2784,4.2634,-0.0335,-0.0225,-0.0440,-0.0055,0.0780,0.0122,0.0107,0.0979,0.0000,0.0956,0.0042,,,,
2020-03-11,HKG,"zh,en",4970,900,238,3832,4152,427,70,484,152,314,2,425,0,3,58,9,0,386,61,409,301,51,16,4,11954171,189165,1254056,11906847,165064,1138118,138,2030,80,2722,-0.0639,5.2857,5.2901,4.2425,-0.0376,-0.0285,-0.0456,-0.0032,0.0774,0.0156,0.0137,0.1449,0.2000,0.1478,-0.0090,,,,
2020-03-12,HKG,"zh,en",3807,731,161,2915,3186,253,73,376,142,218,5,248,0,1,51,6,15,213,45,305,182,34,4,19,6501131,144601,894753,5713534,128469,763499,76,1571,46,2114,-0.0604,5.3624,5.3517,4.2786,-0.0468,-0.0351,-0.0489,-0.0028,0.0767,0.0218,0.0220,0.1574,0.8261,0.2218,-0.0141,,,,
2020-03-13,HKG,"zh,en",4492,719,188,3585,3885,367,65,396,139,236,9,358,0,0,51,5,9,305,54,317,263,44,16,1,5887706,180185,788171,5815563,168390,629747,83,1861,39,2509,-0.1204,5.2249,5.2739,4.2954,-0.0516,-0.0377,-0.0469,0.0004,0.0762,0.0297,0.0281,0.1433,0.0588,0.1389,0.0672,,,,
2020-03-14,HKG,"zh,en",4310,582,163,3565,3766,309,72,405,154,211,2,307,0,1,53,17,1,247,63,368,245,61,9,2,3871330,95575,2103292,3798694,90933,2017743,78,1804,29,2399,-0.0700,5.3377,5.3530,4.2911,-0.0318,-0.0272,-0.0474,-0.0046,0.0748,0.0241,0.0234,0.1993,0.1818,0.1987,,,,,
2020-03-15,HKG,"zh,en",2912,393,130,2389,2440,281,15,209,65,113,4,277,0,1,11,1,2,264,10,174,235,12,6,0,2797263,20463,479248,2784486,17745,271189,49,1256,29,1578,-0.0313,5.4469,5.3943,4.2530,-0.0385,-0.0226,-0.0423,-0.0015,0.0734,0.0073,0.0063,0.0486,0.0000,0.0474,,,,,
2020-03-16,HKG,"zh,en",3756,667,151,2938,3026,384,52,409,113,277,4,380,0,1,48,3,0,312,39,324,290,42,9,1,5281799,54258,508561,5205023,23996,390433,74,1639,38,2005,-0.0728,5.3537,5.3351,4.2929,-0.0382,-0.0209,-0.0435,0.0080,0.0755,0.0102,0.0046,0.1265,0.1000,0.1257,-0.0109,,,,
2020-03-17,HKG,"zh,en",4237,710,166,3361,3643,225,143,385,153,216,6,219,0,1,83,58,1,182,134,286,141,123,4,1,10515422,252080,855924,10383987,249544,499481,116,1757,30,2334,-0.0578,5.2373,5.2624,4.3257,-0.0436,-0.0253,-0.0459,0.0045,0.0729,0.0234,0.0235,0.4659,0.2000,0.4610,0.0114,,,,
2020-03-18,HKG,"zh,en",3897,639,159,3099,3403,257,94,348,121,200,2,255,0,1,38,54,1,226,93,255,179,81,3,2,8912131,540214,950225,8891210,540181,671096,90,1691,45,2071,-0.1258,5.2802,5.3111,4.2842,-0.0364,-0.0172,-0.0482,-0.0012,0.0771,0.0572,0.0573,0.3115,0.4000,0.3132,-0.0318,,,,
2020-03-19,HKG,"zh,en",4283,709,147,3427,3778,279,110,320,122,171,2,277,0,5,98,7,0,258,103,228,186,94,9,4,13987254,144335,1063464,13933379,136721,691098,103,1758,43,2379,-0.1097,5.2398,5.2685,4.2676,-0.0405,-0.0245,-0.0456,-0.0009,0.0781,0.0102,0.0097,0.3357,0.3077,0.3345,-0.0231,,,,
2020-03-20,HKG,"zh,en",4717,640,174,3903,4148,447,133,340,189,127,1,446,0,2,114,14,3,380,118,261,365,121,10,4,7095920,152392,485435,7048363,135007,375215,88,1971,47,2611,-0.0282,5.3550,5.3513,4.2663,-0.0523,-0.0307,-0.0483,0.0073,0.0788,0.0210,0.0188,0.2490,0.2857,0.2500,0.0297,,,,
2020-03-21,HKG,"zh,en",4031,584,146,3301,3465,383,98,317,70,221,5,378,0,1,92,3,2,319,88,267,283,89,10,2,6089712,131226,2010280,5848267,99443,1858014,90,1638,26,2277,-0.1239,5.3347,5.3107,4.2557,-0.0314,-0.0124,-0.0505,0.0059,0.0803,0.0211,0.0167,0.2392,0.1667,0.2370,,,,,
2020-03-22,HKG,"zh,en",4400,631,192,3577,3764,258,149,287,116,155,5,253,0,3,117,22,7,187,140,245,166,130,12,2,6745230,207372,604283,6678987,172595,362815,118,1808,22,2452,-0.0820,5.3282,5.3349,4.2367,-0.0293,-0.0173,-0.0445,0.0152,0.0756,0.0298,0.0252,0.4392,0.1429,0.4258,,,,,
2020-03-23,HKG,"zh,en",4268,698,152,3418,3786,258,136,350,190,114,2,256,0,2,118,13,3,236,133,301,175,122,10,2,8851307,224748,730282,8837920,224237,651468,109,1866,64,2229,-0.1192,5.3359,5.3203,4.3018,-0.0208,-0.0240,-0.0466,0.0085,0.0760,0.0248,0.0247,0.4108,0.1667,0.4013,0.0000,,,,
2020-03-24,HKG,"zh,en",4054,628,144,3282,3509,199,86,339,104,215,2,197,1,1,73,10,1,174,77,295,126,69,7,3,7717797,116250,1443053,7697339,111938,985776,98,1636,43,2277,-0.1425,5.2834,5.2944,4.2928,-0.0375,-0.0160,-0.0480,0.0067,0.0780,0.0148,0.0143,0.3538,0.3000,0.3512,0.0074,,,,
2020-03-25,HKG,"zh,en",5783,748,156,4879,5239,356,87,365,129,205,4,352,0,4,79,2,2,326,80,324,247,75,10,0,8233218,109128,1406391,8204545,105091,1026869,124,2364,51,3244,-0.0659,5.2873,5.3064,4.2827,-0.0329,-0.0297,-0.0473,0.0140,0.0794,0.0131,0.0126,0.2329,0.0000,0.2259,0.0117,,,,
2020-03-26,HKG,"zh,en",4710,718,165,3827,4229,392,70,423,129,226,6,386,1,2,51,15,1,357,63,351,285,58,13,0,10632800,148049,2104870,10569845,140211,1845091,97,1792,48,2773,-0.0077,5.2881,5.3124,4.3068,-0.0290,-0.0271,-0.0490,0.0144,0.0741,0.0137,0.0131,0.1691,0.0000,0.1629,-0.0107,,,,
2020-03-27,HKG,"zh,en",4923,802,183,3938,4376,485,82,399,132,236,15,470,3,3,68,7,1,433,80,331,338,74,6,0,9389654,128393,643023,9141389,126496,552464,135,1975,47,2766,-0.0364,5.3244,5.3533,4.2885,-0.0159,-0.0390,-0.0469,0.0113,0.0760,0.0135,0.0136,0.1796,0.0000,0.1770,-0.0120,,,,
2020-03-28,HKG,"zh,en",5734,696,221,4817,5204,465,66,286,76,173,3,462,0,2,56,4,4,434,63,228,377,49,14,3,9198854,69013,701524,9100255,68174,587908,87,2382,46,3219,-0.0955,5.3075,5.3192,4.2925,-0.0386,-0.0183,-0.0414,0.0197,0.0728,0.0074,0.0074,0.1150,0.1765,0.1174,,,,,
2020-03-29,HKG,"zh,en",7844,745,225,6874,7115,416,127,495,144,323,9,407,0,57,53,15,2,395,116,399,334,109,5,1,13159094,300346,809003,13142468,295617,539425,102,3429,30,4283,-0.1822,5.2777,5.2979,4.3236,-0.0564,-0.0381,-0.0408,0.0164,0.0710,0.0223,0.0220,0.2460,0.1667,0.2450,,,,,
2020-03-30,HKG,"zh,en",5860,729,189,4942,5262,634,106,361,145,180,47,587,1,9,81,13,2,601,100,324,511,92,8,2,15336704,163446,1042612,15256176,156367,948053,133,2547,69,3111,-0.1721,5.3025,5.3040,4.2855,-0.0305,-0.0159,-0.0460,0.0174,0.0738,0.0105,0.0101,0.1526,0.2000,0.1533,0.0067,,,,
2020-03-31,HKG,"zh,en",5270,674,192,4404,4593,419,93,383,103,245,6,413,0,1,70,22,0,350,86,298,308,76,11,2,10474022,159608,1173735,10425308,98678,974471,147,2108,40,2975,-0.1745,5.2977,5.2858,4.3032,-0.0197,0.0137,-0.0500,0.0066,0.0773,0.0150,0.0094,0.1979,0.1538,0.1965,-0.0004,,,,
