datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-09,GAB,fr,101,18,4,79,37,16,1,17,13,4,0,16,0,1,0,0,0,7,0,14,10,1,0,0,29533,1543,20535,5149,0,19232,0,40,0,61,-0.1175,5.3512,5.4857,4.3835,-0.0471,-0.0555,-0.0294,0.0100,0.0738,0.0497,0.0000,0.0909,,0.0909,,,,,
2020-02-10,GAB,fr,120,27,4,89,55,2,3,26,10,16,0,2,0,0,0,1,2,0,0,21,2,3,0,0,1023,12268,51009,0,0,34577,0,35,0,85,0.1200,5.3487,5.2542,4.1916,-0.0244,-0.0555,-0.0527,-0.0506,0.0670,0.9230,,0.6000,,0.6000,,,,,
2020-02-11,GAB,fr,124,29,3,92,39,2,2,12,3,8,0,2,0,0,2,0,0,1,0,9,2,1,0,0,968,6226,35589,748,0,10524,0,38,0,86,-0.0193,5.2320,5.2655,4.3448,,-0.0050,-0.0365,0.0333,0.0585,0.8654,0.0000,0.3333,,0.3333,,,,,
2020-02-12,GAB,fr,79,18,1,60,30,4,1,9,4,3,0,4,0,0,0,1,0,2,0,5,3,0,0,0,1135,6623,6781,968,0,4797,0,31,0,48,0.1013,5.3360,5.1844,4.3171,,,-0.0389,0.0333,0.0714,0.8537,0.0000,0.0000,,0.0000,,,,,
2020-02-13,GAB,fr,49,9,0,40,12,2,2,7,2,4,0,2,0,1,1,0,0,2,0,4,2,2,0,0,1121,1919,21994,1121,0,9262,0,20,0,29,-0.0898,5.3007,5.2771,4.3570,-0.0408,-0.0488,-0.0593,-0.0461,0.0787,0.6312,0.0000,0.5000,,0.5000,,,,,
2020-02-14,GAB,fr,54,14,2,38,18,2,1,17,3,12,0,2,0,0,1,0,0,0,0,9,2,1,0,0,414,803,39323,0,0,11789,0,18,0,36,-0.0597,5.2347,5.2705,4.2419,0.0027,,-0.0593,0.0322,0.0883,0.6598,,0.3333,,0.3333,,,,,
2020-02-15,GAB,fr,61,19,1,41,27,2,0,7,1,6,0,2,0,0,0,0,0,0,0,3,1,0,0,0,1068,0,20937,0,0,7953,0,24,0,37,-0.0016,5.0686,5.0753,4.4351,-0.0419,-0.0488,-0.0593,-0.0461,0.0836,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,GAB,fr,84,18,2,64,27,21,2,5,1,4,0,21,0,0,1,1,0,3,0,4,17,2,0,0,24594,3929,8539,3678,0,8057,0,26,0,58,-0.0252,4.8427,4.9003,4.4606,,,-0.0490,-0.0094,0.0745,0.1377,0.0000,0.1053,,0.1053,,,,,
2020-02-17,GAB,fr,69,16,0,53,21,5,3,5,1,4,1,4,0,2,1,0,0,2,0,2,4,2,0,0,12785,4722,6417,637,0,3865,0,25,0,44,0.1285,5.3940,5.4230,4.3451,,,-0.0404,-0.0065,0.0757,0.2697,0.0000,0.3333,,0.3333,,,,,
2020-02-18,GAB,fr,59,8,0,51,16,1,1,6,3,2,0,1,0,0,1,0,0,1,0,2,0,1,0,0,20,13024,4919,20,0,1290,0,24,0,35,-0.0412,5.6446,5.4876,4.4428,-0.0780,,-0.0118,0.0243,0.0681,0.9985,0.0000,1.0000,,1.0000,,,,,
2020-02-19,GAB,fr,70,14,0,56,11,1,2,7,3,4,0,1,0,0,2,0,0,0,0,4,1,0,0,0,319,1048,13581,0,0,6702,0,27,0,43,-0.2199,5.3484,5.3331,4.3341,-0.0212,-0.0491,0.0210,0.0333,0.0480,0.7666,,0.0000,,0.0000,,,,,
2020-02-20,GAB,fr,62,4,0,58,4,3,0,6,0,6,0,3,0,0,0,0,0,0,0,1,3,0,0,0,5222,0,4866,0,0,70,0,37,0,25,-0.0573,5.1319,5.1079,4.4077,-0.0397,,-0.0517,0.0333,0.0750,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,GAB,fr,87,13,3,71,27,4,1,12,1,9,0,4,0,0,0,0,1,0,0,3,4,0,0,0,3986,754,13653,0,0,4383,2,31,0,54,0.1154,5.3526,5.4368,4.1338,,-0.0570,-0.0455,0.0133,0.0755,0.1591,,0.0000,,0.0000,,,,,
2020-02-22,GAB,fr,104,11,5,88,10,15,3,4,0,4,0,15,0,0,2,1,0,1,0,0,12,2,0,0,32421,22923,2000,203,0,0,0,22,0,82,-0.1522,5.1521,5.3660,4.1138,0.0031,-0.0491,-0.0585,-0.0020,0.0821,0.4142,0.0000,0.1429,,0.1429,,,,,
2020-02-23,GAB,fr,158,17,5,136,35,6,2,12,7,3,0,6,0,0,2,0,0,2,0,7,6,2,0,0,6372,22738,24778,355,0,10549,0,57,0,101,-0.1481,5.1242,5.1196,4.3095,-0.0832,,-0.0350,0.0159,0.0707,0.7811,0.0000,0.2500,,0.2500,,,,,
2020-02-24,GAB,fr,254,48,4,202,44,13,1,23,9,13,0,13,0,0,1,0,0,2,0,10,12,1,0,0,15794,185,36735,2000,0,22137,0,93,0,161,-0.0163,5.3306,5.3827,4.2686,-0.0407,-0.0491,-0.0393,0.0115,0.0700,0.0116,0.0000,0.0769,,0.0769,,,,,
2020-02-25,GAB,fr,339,55,5,279,54,5,6,49,10,37,0,5,0,0,3,3,0,1,0,8,5,5,0,0,5242,26250,74066,108,0,23428,0,109,0,230,0.0745,5.3535,5.3656,4.3068,-0.0625,,-0.0455,0.0055,0.0748,0.8335,0.0000,0.5000,,0.5000,,,,,
2020-02-26,GAB,fr,324,49,5,270,49,11,5,23,6,15,0,11,1,1,3,0,0,1,2,9,11,5,0,0,15007,11426,56131,986,857,14050,0,101,0,223,0.0189,5.4931,5.4241,4.4097,-0.0650,-0.0211,-0.0366,-0.0066,0.0637,0.4323,0.4650,0.3125,,0.3125,,,,,
2020-02-27,GAB,fr,392,53,3,336,55,12,21,17,4,13,0,12,5,0,12,4,0,1,10,4,10,16,0,0,41875,62398,62827,11,4836,21293,0,107,0,285,0.0258,5.3861,5.3560,4.2814,0.0031,-0.0051,-0.0449,-0.0193,0.0736,0.5984,0.9977,0.6154,,0.6154,,,,,
2020-02-28,GAB,fr,415,51,21,343,73,8,17,34,15,17,0,8,0,3,7,6,1,0,0,9,7,15,0,0,18281,47812,66258,0,0,12266,0,148,0,267,-0.0019,5.3518,5.3454,4.3558,-0.0464,0.0032,-0.0424,-0.0015,0.0737,0.7234,,0.6818,,0.6818,,,,,
2020-02-29,GAB,fr,362,43,12,307,70,14,9,26,18,7,0,14,0,0,6,3,0,1,0,14,7,8,6,0,22817,28303,58479,77,0,13280,0,144,0,218,0.0195,5.3192,5.3090,4.3273,0.0082,0.0317,-0.0409,0.0146,0.0670,0.5537,0.0000,0.5333,0.0000,0.3810,,,,,
2020-03-01,GAB,fr,321,39,16,266,52,8,6,24,8,16,0,8,0,0,3,2,1,1,0,7,7,4,1,1,22532,23380,57779,751,0,6684,0,98,0,223,-0.0328,5.3299,5.2581,4.2624,0.0000,-0.0491,-0.0354,-0.0028,0.0634,0.5092,0.0000,0.3636,0.5000,0.3846,,,,,
2020-03-02,GAB,fr,340,46,11,283,93,14,6,43,32,11,0,14,0,1,4,1,0,1,1,16,7,6,1,0,66544,14541,54776,8,77,13342,0,147,0,193,0.0819,5.4957,5.3213,4.4401,-0.0391,-0.0419,-0.0444,-0.0141,0.0717,0.1793,0.9059,0.4615,0.0000,0.4286,,,,,
2020-03-03,GAB,fr,377,64,4,309,115,13,14,50,33,16,1,12,0,1,7,6,0,1,1,30,10,10,0,0,18867,66239,69061,0,843,27251,0,141,0,236,0.0826,5.2500,5.2480,4.3214,-0.0462,-0.0279,-0.0443,-0.0110,0.0743,0.7783,1.0000,0.5000,,0.5000,,,,,
2020-03-04,GAB,fr,351,64,5,282,105,5,5,24,15,9,0,5,0,0,5,0,0,0,2,14,5,4,0,0,4261,13107,23888,0,1265,14236,1,102,0,248,0.0513,5.3814,5.3680,4.2380,-0.0550,-0.0504,-0.0510,-0.0370,0.0752,0.7547,1.0000,0.4444,,0.4444,,,,,
2020-03-05,GAB,fr,349,53,15,281,98,10,3,30,16,14,1,9,0,0,2,0,1,0,0,14,6,2,1,0,37172,12171,76107,0,0,31137,0,149,0,200,0.0071,5.4130,5.3744,4.2254,-0.0187,0.0217,-0.0387,-0.0103,0.0707,0.2467,,0.2500,0.0000,0.2222,,,,,
2020-03-06,GAB,fr,437,102,16,319,126,10,4,58,25,29,1,9,0,0,2,2,0,3,0,26,10,2,0,0,7641,7140,80934,966,0,41128,0,159,0,278,0.0727,5.2487,5.2718,4.3393,-0.0504,-0.0148,-0.0418,-0.0144,0.0760,0.4831,0.0000,0.1667,,0.1667,,,,,
2020-03-07,GAB,fr,423,65,9,349,111,9,7,36,8,28,0,9,0,5,2,0,0,1,0,23,8,6,0,0,13867,10638,78834,1004,0,49179,0,164,0,259,-0.0030,5.0649,5.1735,4.4462,-0.0670,-0.0577,-0.0481,0.0081,0.0718,0.4341,0.0000,0.4286,,0.4286,,,,,
2020-03-08,GAB,fr,297,37,13,247,68,3,4,28,8,18,0,3,0,3,1,0,0,0,0,15,3,4,0,0,2637,749,61770,0,0,20553,0,127,0,170,0.0782,5.5383,5.4877,4.3830,0.0368,-0.0604,-0.0493,0.0040,0.0799,0.2212,,0.5714,,0.5714,,,,,
2020-03-09,GAB,fr,468,85,31,352,105,17,2,44,24,19,1,16,0,0,2,0,0,2,0,13,8,2,9,0,22385,532,51770,336,0,14011,0,217,0,251,-0.0562,5.3465,5.3397,4.2857,-0.0144,-0.0257,-0.0479,-0.0061,0.0717,0.0232,0.0000,0.2000,0.0000,0.1053,,,,,
2020-03-10,GAB,fr,376,77,14,285,68,7,5,43,25,16,0,7,0,0,3,2,0,0,1,18,5,4,1,0,15511,29174,77884,0,8037,26682,1,133,0,242,0.0202,5.3117,5.2678,4.2596,-0.0453,-0.0124,-0.0361,0.0066,0.0674,0.6529,1.0000,0.4444,0.0000,0.4000,,,,,
2020-03-11,GAB,fr,335,61,15,259,68,7,7,30,13,16,0,7,0,3,3,1,0,2,1,7,6,5,0,0,3317,23627,62713,1032,188,9846,0,114,0,221,0.0784,5.3678,5.3782,4.2407,-0.0198,-0.0012,-0.0372,0.0040,0.0662,0.8769,0.1541,0.4545,,0.4545,,,,,
2020-03-12,GAB,fr,334,72,8,254,60,11,2,28,15,12,0,11,0,0,1,1,0,0,0,10,9,2,0,0,10427,7566,49498,0,0,27794,0,114,0,220,0.0266,5.4840,5.4646,4.3769,-0.0558,-0.0268,-0.0469,-0.0292,0.0712,0.4205,,0.1818,,0.1818,,,,,
2020-03-13,GAB,fr,346,49,6,291,78,15,4,19,10,9,2,13,0,0,2,2,0,3,0,6,13,2,0,0,11205,23744,25165,655,0,8702,0,115,0,231,-0.0142,5.5708,5.4512,4.2262,-0.0068,-0.0107,-0.0410,-0.0081,0.0722,0.6794,0.0000,0.1333,,0.1333,,1,1,0,0
2020-03-14,GAB,fr,361,65,6,290,94,5,1,35,10,23,1,4,0,0,1,0,0,1,0,14,5,1,0,0,15594,1665,56701,7880,0,34672,0,158,0,203,0.0228,5.5292,5.4903,4.2320,-0.0282,-0.0561,-0.0442,-0.0271,0.0733,0.0965,0.0000,0.1667,,0.1667,,,,,
2020-03-15,GAB,fr,347,53,17,277,69,10,2,20,7,12,0,10,1,0,1,0,0,3,1,9,8,2,0,0,11304,719,76064,991,532,53515,0,140,0,207,0.1537,5.6191,5.4325,4.3613,-0.0515,-0.0376,-0.0414,-0.0227,0.0725,0.0598,0.3493,0.2000,,0.2000,,1,0,0,0
2020-03-16,GAB,fr,396,66,7,323,110,12,5,24,4,17,0,12,0,0,5,0,0,3,2,8,10,4,0,0,13559,9975,41748,1382,3427,30618,0,154,0,242,0.1029,5.6411,5.5521,4.2738,-0.0756,-0.0523,-0.0407,0.0017,0.0730,0.4239,0.7126,0.2857,,0.2857,,1,0,0,0
2020-03-17,GAB,fr,394,74,12,308,124,10,8,34,16,16,0,10,0,0,6,2,0,3,0,17,8,8,0,0,13937,22350,40290,1782,0,21374,0,158,0,236,-0.0220,5.6055,5.4312,4.1915,-0.0843,-0.0173,-0.0417,-0.0245,0.0795,0.6159,0.0000,0.5000,,0.5000,,1,0,0,0
2020-03-18,GAB,fr,373,62,15,296,90,10,2,35,14,21,0,10,0,0,2,0,0,5,0,8,6,1,1,0,6286,1008,62679,3724,0,11883,1,163,0,209,-0.0053,5.2649,5.2762,4.4098,-0.0659,-0.0684,-0.0339,-0.0204,0.0666,0.1382,0.0000,0.1429,0.0000,0.1250,,1,0,0,0
2020-03-19,GAB,fr,363,69,14,280,102,9,3,28,13,14,0,9,0,0,2,1,0,2,0,11,6,3,0,0,5258,17741,18550,809,0,9998,0,137,0,226,0.0571,5.3108,5.2373,4.3332,-0.0688,-0.0674,-0.0253,-0.0026,0.0641,0.7714,0.0000,0.3333,,0.3333,,3,2,0,0
2020-03-20,GAB,fr,376,69,10,297,114,11,11,30,11,16,3,8,0,0,8,3,0,2,2,18,10,7,1,0,35530,37486,58106,11434,2726,33585,0,131,0,245,0.0562,5.4361,5.2959,4.4096,-0.0783,-0.0546,-0.0356,-0.0054,0.0698,0.5134,0.1925,0.4118,0.0000,0.3889,,3,0,0,0
2020-03-21,GAB,fr,328,82,6,240,116,9,5,32,9,21,0,9,0,0,3,2,0,3,1,15,7,4,0,0,18921,21538,88560,4847,757,44678,1,122,0,205,0.0605,5.3233,5.2829,4.3293,-0.0632,-0.0007,-0.0452,0.0333,0.0778,0.5323,0.1351,0.3636,,0.3636,,3,0,1,1
2020-03-22,GAB,fr,366,67,18,281,113,4,7,18,6,12,0,4,0,1,4,1,1,1,1,12,3,7,1,0,14680,22619,22588,1884,629,12817,0,167,0,199,0.0550,5.4404,5.3671,4.3282,-0.0325,-0.0402,-0.0407,0.0208,0.0670,0.6064,0.2503,0.7000,0.0000,0.6364,,3,0,1,0
2020-03-23,GAB,fr,314,60,12,242,97,7,6,40,8,27,0,7,0,0,4,2,0,2,0,23,7,4,0,0,20283,27345,61532,8607,0,30557,0,127,0,187,-0.0039,5.3947,5.3109,4.3655,-0.0227,-0.0323,-0.0390,-0.0086,0.0693,0.5741,0.0000,0.3636,,0.3636,,6,3,1,0
2020-03-24,GAB,fr,319,57,12,250,115,8,5,33,8,22,0,8,0,0,3,2,0,0,0,15,8,5,0,0,3712,4099,36034,0,0,10341,0,129,0,190,0.1441,5.4770,5.3529,4.3429,-0.0276,-0.0491,-0.0320,0.0098,0.0679,0.5248,,0.3846,,0.3846,,6,0,1,0
2020-03-25,GAB,fr,391,79,14,298,140,11,7,37,9,27,0,11,1,0,3,3,0,4,1,21,7,7,0,0,11281,25769,65054,3440,539,36208,0,188,0,203,0.0682,5.5907,5.4146,4.3043,-0.0509,-0.0430,-0.0269,0.0100,0.0587,0.6955,0.1355,0.5000,,0.5000,,6,0,1,0
2020-03-26,GAB,fr,349,75,17,257,129,5,4,48,17,27,0,5,0,0,4,0,0,1,0,25,5,4,0,0,4604,17093,102828,755,0,46489,1,151,0,197,0.1068,5.6371,5.5042,4.2016,-0.0045,-0.0494,-0.0341,0.0186,0.0653,0.7878,0.0000,0.4444,,0.4444,,6,0,1,0
2020-03-27,GAB,fr,361,70,12,279,127,13,5,42,11,28,2,11,0,0,4,1,0,3,1,20,10,5,0,0,25912,9626,64883,2521,544,46098,0,138,0,223,0.1827,5.5081,5.4965,4.3109,-0.0407,-0.0172,-0.0390,0.0283,0.0709,0.2709,0.1775,0.3333,,0.3333,,7,1,1,0
2020-03-28,GAB,fr,321,60,12,249,92,19,4,38,13,24,0,19,0,0,1,1,2,6,0,22,15,3,0,0,35641,2440,88795,1815,0,46195,0,106,0,215,0.0381,5.4943,5.3811,4.3400,0.0036,-0.0531,-0.0386,0.0267,0.0725,0.0641,0.0000,0.1667,,0.1667,,7,0,1,0
2020-03-29,GAB,fr,321,64,14,243,109,10,7,34,4,27,0,10,0,0,4,3,0,0,2,15,6,4,2,0,10807,20828,61521,0,363,13843,0,105,0,216,0.0982,5.4487,5.3913,4.2408,-0.0311,-0.0249,-0.0498,-0.0199,0.0753,0.6584,1.0000,0.4000,0.0000,0.3333,,7,0,1,0
2020-03-30,GAB,fr,363,88,18,257,158,9,5,47,10,34,1,8,0,0,3,1,1,3,0,27,7,3,2,0,6576,12360,184398,1015,0,79824,2,131,0,230,-0.0668,5.4884,5.3846,4.2700,-0.0104,-0.0274,-0.0382,0.0053,0.0659,0.6527,0.0000,0.3000,0.0000,0.2500,,7,0,1,0
2020-03-31,GAB,fr,370,88,9,273,168,9,5,55,10,43,0,9,0,0,5,0,0,4,0,33,5,5,1,0,6622,20296,106637,1476,0,78947,0,160,0,210,0.0457,5.6308,5.4759,4.1716,-0.0182,-0.0024,-0.0411,-0.0088,0.0728,0.7540,0.0000,0.5000,0.0000,0.4545,,7,0,1,0
2020-04-01,GAB,fr,326,69,14,243,131,7,3,52,14,35,0,7,0,0,3,0,0,2,1,29,7,2,0,0,8849,4314,88725,1397,371,54739,1,134,0,191,-0.0182,5.2085,5.2740,4.3253,-0.0117,-0.0257,-0.0354,-0.0008,0.0667,0.3277,0.2098,0.2222,,0.2222,,16,9,1,0
2020-04-02,GAB,fr,388,85,13,290,133,5,9,57,9,44,0,5,0,1,6,1,1,1,2,31,3,7,0,1,3195,35558,156575,77,2284,70034,0,138,0,250,0.0267,5.3920,5.3237,4.3946,-0.0183,-0.0176,-0.0381,0.0147,0.0686,0.9176,0.9674,0.7000,1.0000,0.7273,,18,2,1,0
2020-04-03,GAB,fr,427,83,29,315,192,14,6,55,15,35,0,14,0,0,3,3,0,7,0,26,8,6,2,0,29755,27685,118989,14230,0,71012,1,169,0,257,0.0176,5.3827,5.3868,4.3097,-0.0404,0.0491,-0.0378,0.0247,0.0722,0.4820,0.0000,0.4286,0.0000,0.3750,,18,0,1,0
2020-04-04,GAB,fr,383,73,14,296,145,8,6,46,13,28,0,8,0,0,3,3,0,4,0,16,7,3,0,0,21209,17352,154557,7391,0,31449,0,176,0,207,-0.0718,5.3695,5.4590,4.2284,-0.0287,-0.0341,-0.0476,0.0110,0.0789,0.4500,0.0000,0.3000,,0.3000,,21,3,1,0
2020-04-05,GAB,fr,303,67,11,225,108,14,5,30,7,17,0,14,0,1,4,0,0,7,0,16,12,4,0,0,10123,20885,54674,3779,0,26984,0,131,0,172,0.0492,5.5015,5.4767,4.2459,,0.0269,-0.0333,0.0090,0.0682,0.6735,0.0000,0.2500,,0.2500,,21,0,1,0
2020-04-06,GAB,fr,314,79,18,217,113,16,6,35,10,24,0,16,0,5,0,1,0,6,0,26,12,5,2,0,34814,13787,50043,12165,0,35929,1,117,0,196,-0.0407,5.2502,5.2658,4.4179,-0.0428,0.0021,-0.0394,0.0098,0.0692,0.2837,0.0000,0.2941,0.0000,0.2632,,21,0,1,0
2020-04-07,GAB,fr,366,92,9,265,169,9,7,56,8,44,0,9,0,0,6,1,0,2,0,30,7,7,1,0,26745,34468,103389,1183,0,58518,1,125,1,239,0.0106,5.4747,5.3395,4.3298,-0.0309,-0.0134,-0.0330,0.0063,0.0703,0.5631,0.0000,0.5000,0.0000,0.4667,,21,0,1,0
2020-04-08,GAB,fr,416,100,17,299,181,13,2,62,13,46,0,13,0,0,0,1,1,4,0,31,10,1,0,0,13093,18052,150844,1188,0,66787,1,160,0,255,0.0535,5.3078,5.3407,4.3346,-0.0333,-0.0173,-0.0279,0.0220,0.0639,0.5796,0.0000,0.0909,,0.0909,,30,9,1,0
2020-04-09,GAB,fr,381,93,10,278,164,13,12,53,7,41,0,13,0,0,8,1,3,5,1,38,11,7,0,0,14204,42793,132551,2374,0,107087,1,174,0,206,-0.0796,5.4318,5.3829,4.2941,,0.0491,-0.0418,0.0032,0.0732,0.7508,0.0000,0.3889,,0.3889,,33,3,1,0
2020-04-10,GAB,fr,369,79,15,275,162,7,8,48,10,31,0,7,0,0,7,1,0,1,0,21,7,8,0,0,14082,54089,93667,157,0,43118,0,162,0,207,0.0140,5.5031,5.4118,4.2270,-0.0407,-0.0491,-0.0466,0.0036,0.0765,0.7934,0.0000,0.5333,,0.5333,,44,11,1,0
