datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-18,AGO,pt,380,66,13,301,61,11,4,30,7,19,0,11,0,0,0,3,1,1,0,8,10,3,0,0,43942,11494,369834,2,0,2735,6,138,0,236,-0.1031,5.3594,5.3222,4.3183,-0.0397,0.0007,-0.0163,0.0206,0.0648,0.2073,0.0000,0.2308,,0.2308,,,,,
2020-02-19,AGO,pt,409,79,17,313,33,11,5,50,14,30,0,11,0,2,1,1,1,0,0,10,3,5,0,0,26409,7657,299978,0,0,16779,0,183,0,226,-0.0753,5.4480,5.2841,4.4542,-0.0423,-0.0491,0.0294,0.0333,0.0466,0.2248,,0.6250,,0.6250,,,,,
2020-02-20,AGO,pt,306,58,16,232,31,9,12,20,10,8,1,8,0,0,6,3,3,0,0,2,9,7,0,1,7904,135710,55106,0,0,4945,12,137,0,157,-0.0126,5.3226,5.3011,4.3038,-0.0429,-0.0476,-0.0330,0.0145,0.0723,0.9450,,0.4375,1.0000,0.4706,,,,,
2020-02-21,AGO,pt,400,75,21,304,42,22,8,51,9,41,1,21,0,0,5,3,0,1,0,7,20,5,0,1,28093,89447,230999,414,0,10999,0,156,5,239,-0.0405,5.2414,5.2702,4.2546,-0.0423,-0.0430,-0.0305,0.0087,0.0699,0.7610,0.0000,0.2000,1.0000,0.2308,,,,,
2020-02-22,AGO,pt,373,78,20,275,30,29,9,45,13,31,0,29,0,1,5,2,1,0,0,2,25,6,1,0,34523,18231,153412,0,0,3676,0,113,3,257,-0.0708,5.2856,5.3846,4.2739,0.0463,-0.0099,-0.0297,0.0097,0.0730,0.3456,,0.1935,0.0000,0.1875,,,,,
2020-02-23,AGO,pt,541,103,27,411,50,43,8,69,9,52,0,43,0,0,7,0,1,0,0,7,25,8,2,0,117345,25348,300602,0,0,16172,1,182,0,358,-0.0121,5.1509,5.2305,4.3085,-0.0129,-0.0351,-0.0321,-0.0123,0.0715,0.1776,,0.2424,0.0000,0.2286,,,,,
2020-02-24,AGO,pt,1040,195,44,801,49,40,21,98,32,57,0,40,0,0,11,8,2,0,0,8,31,19,0,1,107570,186379,871117,0,0,3242,7,481,0,552,0.0286,5.2293,5.2639,4.2643,-0.0298,-0.0250,-0.0313,-0.0073,0.0738,0.6341,,0.3800,1.0000,0.3922,,,,,
2020-02-25,AGO,pt,1717,309,69,1339,69,75,54,159,49,105,3,72,0,0,45,7,2,0,2,11,59,48,5,0,161228,172755,699846,0,15347,10704,7,743,1,966,0.0118,5.4104,5.4005,4.2313,-0.0559,-0.0482,-0.0330,-0.0036,0.0707,0.5173,1.0000,0.4486,0.0000,0.4286,,,,,
2020-02-26,AGO,pt,2219,375,86,1758,540,88,40,225,52,169,2,86,0,0,34,5,1,3,2,100,72,32,0,0,80309,184274,389740,1053,2818,127665,2,932,0,1285,0.0466,5.3753,5.3771,4.3774,-0.0321,-0.0316,-0.0396,-0.0199,0.0752,0.6965,0.7280,0.3077,,0.3077,,,,,
2020-02-27,AGO,pt,2125,342,83,1700,500,109,90,191,48,136,0,109,11,3,65,9,2,60,42,70,96,74,0,2,150765,114987,498880,81675,31845,136352,1,918,0,1206,0.0749,5.4069,5.3495,4.3221,-0.0231,-0.0287,-0.0444,-0.0027,0.0742,0.4327,0.2805,0.4353,1.0000,0.4419,,,,,
2020-02-28,AGO,pt,1956,322,66,1568,364,65,155,137,62,67,0,65,1,6,131,13,4,19,106,24,45,139,1,0,158512,264495,541906,32889,154843,75553,1,823,0,1132,0.0778,5.4488,5.3751,4.3087,-0.0281,-0.0059,-0.0452,-0.0041,0.0736,0.6253,0.8248,0.7554,0.0000,0.7514,,,,,
2020-02-29,AGO,pt,1896,287,81,1528,418,70,44,273,202,58,3,67,0,1,35,6,2,12,19,147,52,33,4,0,201157,88853,468978,4300,16212,134302,1,791,0,1104,0.0366,5.3990,5.3370,4.3550,-0.0377,-0.0216,-0.0359,-0.0025,0.0656,0.3064,0.7904,0.3882,0.0000,0.3708,,,,,
2020-03-01,AGO,pt,1808,249,73,1486,402,46,26,181,72,105,3,43,0,8,10,7,1,1,1,88,36,23,2,0,381066,109065,789193,1319,1985,241415,3,694,0,1111,0.0575,5.4147,5.3483,4.3517,-0.0481,-0.0472,-0.0386,-0.0007,0.0698,0.2225,0.6008,0.3898,0.0000,0.3770,,,,,
2020-03-02,AGO,pt,1846,261,68,1517,426,69,16,197,120,68,1,68,0,1,13,2,0,8,0,20,53,13,0,0,65762,90778,616056,3406,0,38797,2,640,0,1204,-0.0058,5.4306,5.3082,4.3454,-0.0483,-0.0262,-0.0463,-0.0237,0.0752,0.5799,0.0000,0.1970,,0.1970,,,,,
2020-03-03,AGO,pt,1899,307,63,1529,275,60,13,164,90,66,0,60,0,2,8,2,1,0,1,9,45,9,1,1,93013,85546,292083,0,2811,24103,4,719,1,1175,0.0310,5.3434,5.2884,4.3222,-0.0716,-0.0411,-0.0423,-0.0303,0.0742,0.4791,1.0000,0.1667,0.5000,0.1786,,,,,
2020-03-04,AGO,pt,1875,316,66,1493,148,45,28,138,56,76,0,45,0,2,24,2,0,2,2,14,34,23,1,0,90204,189135,501275,999,380,42964,4,757,0,1114,0.0819,5.3809,5.3505,4.2597,-0.0755,-0.0503,-0.0411,-0.0190,0.0680,0.6771,0.2756,0.4035,0.0000,0.3966,,,,,
2020-03-05,AGO,pt,1648,293,72,1283,223,45,20,157,78,63,0,45,2,3,12,2,1,5,0,27,32,15,3,0,191097,79311,512917,1933,0,37412,1,648,3,996,0.0709,5.3666,5.3367,4.3067,-0.0334,-0.0009,-0.0412,-0.0234,0.0751,0.2933,0.0000,0.3191,0.0000,0.3000,,,,,
2020-03-06,AGO,pt,1869,367,68,1434,249,56,20,187,129,52,1,55,0,3,14,3,0,4,1,19,43,15,0,0,98589,187471,583682,14414,30,22631,0,753,1,1115,-0.0052,5.1505,5.1864,4.4021,-0.0319,-0.0034,-0.0335,0.0038,0.0673,0.6554,0.0021,0.2586,,0.2586,,,,,
2020-03-07,AGO,pt,1794,264,49,1481,123,79,55,119,52,61,1,78,1,38,14,0,2,2,1,14,65,50,0,0,150003,33965,559111,2398,356,9909,2,795,0,997,-0.0330,5.1122,5.1938,4.4566,-0.0552,-0.0135,-0.0369,0.0149,0.0684,0.1846,0.1293,0.4348,,0.4348,,,,,
2020-03-08,AGO,pt,1577,235,55,1287,112,47,49,114,45,62,2,45,0,20,21,8,0,2,1,10,36,41,0,2,79865,147417,184088,689,392,2992,1,704,0,872,0.0335,5.3498,5.3112,4.3293,-0.0030,0.0160,-0.0444,-0.0121,0.0755,0.6486,0.3626,0.5325,1.0000,0.5443,,,,,
2020-03-09,AGO,pt,1894,363,65,1466,118,47,18,162,63,93,3,44,0,1,12,4,1,2,0,18,31,12,1,0,99068,26423,673584,6358,0,18292,5,784,1,1104,0.0422,5.4459,5.3717,4.3063,-0.0328,0.0069,-0.0394,-0.0000,0.0675,0.2106,0.0000,0.2791,0.0000,0.2727,,,,,
2020-03-10,AGO,pt,2191,367,76,1748,161,52,25,173,60,110,3,49,1,1,21,2,0,1,3,27,34,19,2,0,130699,77533,502392,313,1599,68709,4,844,0,1343,0.0506,5.3589,5.3308,4.2793,-0.0298,-0.0131,-0.0352,-0.0049,0.0618,0.3723,0.8363,0.3585,0.0000,0.3455,,,,,
2020-03-11,AGO,pt,2032,356,64,1612,185,68,23,176,72,95,0,68,0,1,18,4,0,6,2,25,53,19,1,0,822192,72582,728155,9187,551,90758,3,831,0,1198,0.1295,5.3954,5.3634,4.2635,-0.0418,-0.0363,-0.0295,0.0053,0.0649,0.0811,0.0566,0.2639,0.0000,0.2603,,,,,
2020-03-12,AGO,pt,2353,395,71,1887,369,82,43,180,84,87,0,82,0,0,41,1,1,15,12,40,63,35,2,0,113015,83007,569499,9232,13242,76266,2,989,1,1361,0.1005,5.4968,5.4643,4.3229,-0.0371,-0.0320,-0.0424,-0.0149,0.0680,0.4235,0.5892,0.3571,0.0000,0.3500,,,,,
2020-03-13,AGO,pt,2383,361,51,1971,422,73,36,258,128,129,7,66,0,1,28,7,0,2,9,65,63,27,0,0,167020,250136,743828,452,4253,89213,3,967,0,1413,0.1187,5.5640,5.4752,4.3289,-0.0395,-0.0420,-0.0400,-0.0063,0.0703,0.5996,0.9039,0.3000,,0.3000,,,,,
2020-03-14,AGO,pt,2346,352,60,1934,282,56,21,177,74,97,5,51,0,0,18,3,0,5,4,40,44,17,2,0,97069,84207,376858,13396,8657,41832,3,944,0,1399,0.1301,5.5522,5.4811,4.2733,-0.0517,-0.0534,-0.0438,-0.0373,0.0733,0.4645,0.3926,0.2787,0.0000,0.2698,,,,,
2020-03-15,AGO,pt,2084,263,88,1733,315,47,18,125,33,80,3,44,0,2,14,2,0,6,1,35,41,12,0,0,219671,162119,290437,12434,1182,50111,4,829,1,1250,0.1442,5.4992,5.4396,4.3722,-0.0444,-0.0410,-0.0335,-0.0026,0.0690,0.4246,0.0868,0.2264,,0.2264,,,,,
2020-03-16,AGO,pt,2219,348,67,1804,388,62,36,122,38,76,0,62,0,0,33,3,0,8,13,35,51,34,1,0,161374,80653,305733,3596,15621,83006,2,902,0,1315,0.1045,5.5416,5.4724,4.3136,-0.0372,-0.0011,-0.0424,0.0018,0.0772,0.3332,0.8129,0.4000,0.0000,0.3953,,,,,
2020-03-17,AGO,pt,2260,367,67,1826,414,71,46,142,38,94,3,68,0,2,39,4,1,13,19,24,52,41,2,0,125553,80508,295282,8283,8201,58001,2,895,0,1363,0.0868,5.5365,5.4355,4.3303,-0.0593,-0.0150,-0.0446,-0.0072,0.0763,0.3907,0.4975,0.4409,0.0000,0.4316,,,,,
2020-03-18,AGO,pt,2228,348,75,1805,475,56,24,142,48,84,2,54,0,1,18,4,1,11,1,33,40,17,1,0,111922,58882,382816,19203,1538,133370,5,893,4,1326,0.0806,5.4111,5.3677,4.3036,-0.0472,-0.0341,-0.0425,-0.0063,0.0751,0.3447,0.0742,0.2982,0.0000,0.2931,,,,,
2020-03-19,AGO,pt,2238,312,57,1869,446,50,40,170,67,95,0,50,0,0,37,3,0,16,11,28,42,27,0,1,57500,98439,667331,13431,8098,79646,4,855,1,1378,0.0647,5.3725,5.3186,4.3554,-0.0503,-0.0465,-0.0455,-0.0024,0.0761,0.6313,0.3761,0.3913,1.0000,0.4000,,,,,
2020-03-20,AGO,pt,2244,357,78,1809,499,72,81,174,41,118,2,70,0,3,74,4,0,19,37,48,53,66,1,0,269478,116720,568462,72416,46608,61470,5,912,2,1325,0.1029,5.4587,5.3597,4.3228,-0.0654,-0.0429,-0.0397,-0.0125,0.0724,0.3022,0.3916,0.5546,0.0000,0.5500,,,,,
2020-03-21,AGO,pt,2314,351,72,1891,582,63,32,175,44,120,0,63,0,1,29,1,1,21,2,49,50,24,2,0,841434,160201,565343,19358,638,188842,5,964,0,1345,0.1138,5.4354,5.3906,4.3084,-0.0516,-0.0263,-0.0378,0.0049,0.0691,0.1599,0.0319,0.3243,0.0000,0.3158,,,,,
2020-03-22,AGO,pt,2570,391,78,2101,509,43,35,185,43,118,1,42,0,1,29,3,2,6,4,36,34,26,0,1,188555,224421,602531,2928,15652,194233,2,1126,3,1439,0.0739,5.4307,5.3630,4.3143,-0.0468,-0.0588,-0.0403,0.0046,0.0673,0.5434,0.8424,0.4333,1.0000,0.4426,,2,2,0,0
2020-03-23,AGO,pt,1870,306,45,1519,387,47,25,201,50,120,1,46,0,0,18,2,5,7,4,60,37,18,2,0,74263,288797,566574,5987,12996,65444,1,756,1,1112,0.0661,5.5229,5.3741,4.3401,-0.0330,-0.0402,-0.0402,0.0055,0.0704,0.7955,0.6846,0.3273,0.0000,0.3158,,2,0,0,0
2020-03-24,AGO,pt,1860,340,74,1446,358,55,19,179,50,116,0,55,0,0,16,3,0,12,0,39,35,15,1,0,126533,49657,498693,7633,0,86113,9,760,4,1087,0.1110,5.5233,5.4408,4.2601,-0.0278,-0.0346,-0.0410,0.0091,0.0686,0.2818,0.0000,0.3000,0.0000,0.2941,,2,0,0,0
2020-03-25,AGO,pt,1842,328,71,1443,398,72,29,193,65,118,1,71,0,1,22,5,1,12,7,48,60,18,2,0,282190,191817,526194,17654,30184,86815,4,806,1,1031,0.1312,5.4737,5.3766,4.3058,-0.0343,-0.0281,-0.0454,0.0011,0.0728,0.4047,0.6310,0.2308,0.0000,0.2250,,2,0,0,0
2020-03-26,AGO,pt,2000,369,75,1556,390,96,19,179,50,119,0,96,0,0,17,2,0,13,3,41,84,17,1,0,199458,97652,808749,19884,2451,118585,5,800,2,1193,0.0701,5.4705,5.4035,4.2984,-0.0355,-0.0048,-0.0373,0.0084,0.0659,0.3287,0.1097,0.1683,0.0000,0.1667,,2,0,0,0
2020-03-27,AGO,pt,1915,341,71,1503,418,64,35,184,55,110,1,63,0,0,33,2,0,13,13,47,51,30,0,0,238916,156699,362194,12265,5638,94419,4,772,2,1137,0.1047,5.4674,5.4204,4.2920,-0.0225,-0.0292,-0.0414,0.0085,0.0726,0.3961,0.3149,0.3704,,0.3704,,3,1,0,0
2020-03-28,AGO,pt,1905,309,85,1511,364,47,33,185,53,122,0,47,0,0,29,4,0,5,12,44,34,25,3,4,90690,160605,452116,6774,64023,57676,0,748,1,1156,0.1220,5.4929,5.3707,4.3136,-0.0184,-0.0233,-0.0428,-0.0020,0.0723,0.6391,0.9043,0.4237,0.5714,0.4394,,4,1,0,0
2020-03-29,AGO,pt,1956,381,81,1494,348,67,29,177,26,135,2,65,0,1,27,1,0,10,4,49,46,21,3,3,152964,80429,325595,17396,6011,68213,2,787,0,1167,0.0971,5.4621,5.3781,4.3081,-0.0472,-0.0375,-0.0443,0.0135,0.0730,0.3446,0.2568,0.3134,0.5000,0.3288,,4,0,0,0
2020-03-30,AGO,pt,1805,320,64,1421,362,66,22,145,34,104,4,62,0,2,18,2,0,4,2,34,46,13,2,0,137410,56657,206539,1684,2569,68561,6,738,3,1058,0.0960,5.4667,5.3985,4.2223,-0.0376,-0.0187,-0.0418,0.0088,0.0701,0.2919,0.6040,0.2203,0.0000,0.2131,,7,3,2,2
2020-03-31,AGO,pt,1564,294,56,1214,283,55,20,149,39,102,2,53,0,0,14,5,1,14,2,31,36,13,1,0,79714,126539,654683,27700,19404,42444,4,624,0,936,0.0851,5.4300,5.3831,4.3241,-0.0245,-0.0241,-0.0346,0.0001,0.0664,0.6135,0.4119,0.2653,0.0000,0.2600,,7,0,2,0
2020-04-01,AGO,pt,1548,294,58,1196,242,34,26,138,24,105,1,33,0,0,18,8,0,7,6,28,26,21,2,0,72696,28939,519032,7861,4382,62663,1,573,1,973,0.0601,5.3287,5.3185,4.3269,-0.0037,-0.0002,-0.0374,0.0122,0.0678,0.2847,0.3579,0.4468,0.0000,0.4286,,7,0,2,0
2020-04-02,AGO,pt,1616,324,76,1216,276,42,30,142,37,94,1,41,0,1,29,0,0,8,4,39,29,20,1,0,53420,56358,323995,3554,11781,96271,7,587,2,1020,0.0854,5.3880,5.3449,4.2705,-0.0442,-0.0390,-0.0352,0.0065,0.0633,0.5134,0.7682,0.4082,0.0000,0.4000,,8,1,2,0
2020-04-03,AGO,pt,1764,312,66,1386,313,63,35,208,53,145,1,62,0,2,27,5,1,3,3,56,45,25,2,1,119045,324252,452262,4367,11154,150546,3,675,2,1084,0.0789,5.4639,5.3888,4.2745,-0.0304,-0.0328,-0.0408,0.0107,0.0704,0.7315,0.7186,0.3571,0.3333,0.3562,,8,0,2,0
2020-04-04,AGO,pt,1818,341,72,1405,345,65,28,206,57,141,1,64,0,1,26,0,1,7,3,56,44,23,3,1,108045,135598,651282,3539,4429,127898,1,772,0,1045,0.1072,5.5118,5.4237,4.2279,-0.0439,-0.0297,-0.0403,0.0020,0.0709,0.5565,0.5558,0.3433,0.2500,0.3380,,8,0,2,0
2020-04-05,AGO,pt,1630,295,81,1254,351,45,25,153,28,114,2,43,0,0,21,4,0,3,3,41,30,20,1,0,140748,51017,584484,4214,12286,148524,2,635,1,992,0.1042,5.4972,5.4267,4.3012,-0.0176,-0.0030,-0.0421,0.0054,0.0726,0.2660,0.7446,0.4000,0.0000,0.3922,,10,2,2,0
2020-04-06,AGO,pt,1731,379,97,1255,342,87,53,168,35,119,1,86,0,14,34,4,1,7,2,44,54,37,5,1,193610,79184,606759,7458,408,50142,6,720,3,1002,0.0429,5.4150,5.3994,4.2968,-0.0092,-0.0010,-0.0409,0.0082,0.0723,0.2903,0.0519,0.4066,0.1667,0.3918,,14,4,2,0
2020-04-07,AGO,pt,1544,291,79,1174,253,81,26,173,51,106,1,80,0,1,23,2,0,3,2,26,51,21,6,1,250596,49629,376391,2000,607,60234,3,571,3,967,0.1058,5.4823,5.3985,4.2803,-0.0217,-0.0312,-0.0362,0.0171,0.0703,0.1653,0.2328,0.2917,0.1429,0.2785,,16,2,2,0
