country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
France;FRA;2020-02-01;6;0;0;;;;;-0.17500842529339594;0.00728112931452917;5.1281219021725954;5.210795592347933;4.357735574630087;0.011515569180207037;0.00807902791284402;0.006489519987504425;-0.005335083617674913;-0.00479366785790675;-0.024163389641786118;-0.0019574799761778662;0.06681131714731695;0.00027399831077463846;0.00027361945385632965;0.0005377956308735938;0.00023382552711166782;0.0005991399043306062;-0.17500842529339597;0.00728112931452917;5.1281219021725954;5.210795592347934;4.357735574630087;0.011515569180207037;0.00807902791284402;0.006489519987504425;-0.005335083617674913;-0.00479366785790675;-0.024163389641786118;-0.0019574799761778662;0.06681131714731695;0.0002739983107746385;0.00027361945385632965;0.0005377956308735939;0.0002338255271116678;0.0005991399043306063
France;FRA;2020-02-02;6;0;0;;;;;-0.12312847588877032;0.007168032674962925;5.19510446983711;5.211114941702439;4.305884478451221;0.011041100773717021;0.007591397156010616;0.005990845858790823;-0.0011772186114020807;-0.0008997650078871592;-0.0239875235789289;0.0011751974993871085;0.07021116451961444;0.00014267911306316058;0.0001192250760698873;0.0005286897227484233;0.00016195806209717462;0.0005045242048298526;-0.12312847588877032;0.007168032674962925;5.19510446983711;5.211114941702438;4.305884478451221;0.01104110077371702;0.0075913971560106165;0.005990845858790823;-0.0011772186114020807;-0.0008997650078871593;-0.023987523578928905;0.0011751974993871085;0.07021116451961444;0.00014267911306316058;0.0001192250760698873;0.0005286897227484234;0.00016195806209717465;0.0005045242048298526
France;FRA;2020-02-03;6;0;0;-0.0118955489994725;-0.0063461332661400895;0.000879086293771536;0.00449700219176741;-0.12498012210012245;0.008470818211084367;5.196874047079646;5.1982341330380315;4.339145376554713;0.012281141957336705;0.008832583751593397;0.007153626269394912;-0.0008912914694818595;-0.0007861333373781497;-0.0258178478495109;0.00018374217327994164;0.07516409504109177;0.00016093104105943331;0.00013938690934305146;0.0006273723706266017;0.00018099968630111128;0.0005963532242532481;-0.12498012210012245;0.008470818211084367;5.196874047079647;5.198234133038031;4.339145376554713;0.012281141957336705;0.008832583751593397;0.007153626269394912;-0.0008912914694818596;-0.0007861333373781498;-0.0258178478495109;0.00018374217327994164;0.07516409504109178;0.00016093104105943331;0.00013938690934305146;0.0006273723706266017;0.00018099968630111126;0.0005963532242532481
France;FRA;2020-02-04;6;0;0;0.0070720722544770406;0.0131696173769509;0.0100592068542706;0.0174280204476354;-0.17098125659978905;0.008945206627204943;5.210301283954651;5.1878169489480825;4.306283241032428;0.012254777420151484;0.008721059908982523;0.0071944997224695625;-0.001541738754430998;-0.0006960614228089477;-0.02386999197763676;0.0003620413091309132;0.06951963850214486;0.00017450662368412705;0.00014331025888699914;0.0006109827679482945;0.0001899545708838828;0.0006248073992056138;-0.17098125659978905;0.008945206627204943;5.210301283954651;5.1878169489480825;4.306283241032429;0.012254777420151483;0.008721059908982524;0.007194499722469562;-0.001541738754430998;-0.0006960614228089476;-0.02386999197763676;0.00036204130913091315;0.06951963850214486;0.00017450662368412705;0.00014331025888699914;0.0006109827679482945;0.00018995457088388277;0.0006248073992056137
France;FRA;2020-02-05;6;0;0;0.0094548677282198;0.0116054688388587;0.008436415577133259;0.00844773438421775;-0.06065013077593735;0.009401437305977362;5.28525183569453;5.2491456239098016;4.3158563485722565;0.013759796649380644;0.009616058643975044;0.007825784132855187;-0.0010819845679012347;-0.0006152946502057611;-0.02783135718108535;0.00047225168482207695;0.07232226096554456;0.00017537314026565222;0.00015885829588224468;0.0007037783595018112;0.00018051247195540032;0.0006956629231088357;-0.06065013077593735;0.009401437305977362;5.28525183569453;5.2491456239098016;4.315856348572256;0.013759796649380644;0.009616058643975045;0.007825784132855187;-0.0010819845679012347;-0.0006152946502057611;-0.02783135718108535;0.00047225168482207695;0.07232226096554456;0.00017537314026565222;0.0001588582958822447;0.0007037783595018113;0.0001805124719554003;0.0006956629231088356
France;FRA;2020-02-06;6;0;0;0.0210604450628598;0.00773273351489046;0.0161163203633876;0.00877951702938695;-0.21279016666666672;0.008033266726358677;5.1686911325472025;5.1769344859036135;4.358957336222951;0.012687816408905091;0.00874305931966151;0.00702800496504545;-0.001475837460833936;-0.001086675544307866;-0.0284686946275195;0.00015169755362738;0.07292120742346224;0.00018424318625422274;0.00017489795546356688;0.0006286726713205875;0.00020178995286283246;0.0006135880195799714;-0.21279016666666672;0.008033266726358677;5.1686911325472025;5.1769344859036135;4.358957336222951;0.01268781640890509;0.00874305931966151;0.00702800496504545;-0.0014758374608339361;-0.001086675544307866;-0.0284686946275195;0.00015169755362738;0.07292120742346224;0.00018424318625422272;0.0001748979554635669;0.0006286726713205875;0.00020178995286283246;0.0006135880195799714
France;FRA;2020-02-07;6;0;0;-0.00289913376331974;-0.00098706528201653;-0.0014322540650493199;-0.00139712067410436;-0.024860108573565836;0.007581237074767805;5.232687397200789;5.232748093039496;4.332268359312062;0.012390740461507704;0.008530631146382884;0.007074606117845848;-0.0006494550180505415;-0.00013452567188126742;-0.01947145976935437;0.0005840570044696589;0.07227249971693582;0.00010826691633194752;0.00010471431754290044;0.0005091357201908797;0.00013155264152616233;0.00047430599531787375;-0.024860108573565833;0.007581237074767805;5.232687397200789;5.232748093039496;4.332268359312062;0.012390740461507703;0.008530631146382885;0.0070746061178458474;-0.0006494550180505415;-0.00013452567188126745;-0.019471459769354372;0.000584057004469659;0.07227249971693582;0.00010826691633194752;0.00010471431754290045;0.0005091357201908797;0.00013155264152616233;0.00047430599531787375
France;FRA;2020-02-08;11;0;0;;;;;0.04631029172219967;0.006347999893610382;5.072513514637283;5.186136776090718;4.330719103606569;0.013702299499354248;0.008402546757904144;0.006421651812668311;-0.0009864825764833618;-0.0005224461582678675;-0.012564437914351256;-3.134595388644076e-05;0.07487469636599331;0.00010081567014557852;8.664377296872137e-05;0.0003818755831302439;0.00011506073689169769;0.0003410991038809663;0.046310291722199665;0.006347999893610382;5.072513514637283;5.186136776090719;4.330719103606568;0.013702299499354247;0.008402546757904144;0.006421651812668311;-0.000986482576483362;-0.0005224461582678676;-0.012564437914351257;-3.134595388644076e-05;0.07487469636599331;0.00010081567014557853;8.664377296872136e-05;0.0003818755831302439;0.00011506073689169767;0.0003410991038809663
France;FRA;2020-02-09;11;0;0;;;;;-0.060849316851009076;0.00780501285654731;5.214459629026925;5.277387828607873;4.3171261721910135;0.013596310779194879;0.009460902518801396;0.006892878018502034;-0.0016115471235635713;-0.0016396978520017993;-0.021605272310985524;-0.0005408784329705376;0.07200970910152263;0.00020357967623414706;0.00018758383256642982;0.0005914753090946049;0.00019066711938669773;0.000593057826403918;-0.06084931685100908;0.007805012856547309;5.214459629026926;5.277387828607873;4.317126172191014;0.01359631077919488;0.009460902518801396;0.006892878018502034;-0.0016115471235635713;-0.0016396978520017993;-0.021605272310985524;-0.0005408784329705376;0.07200970910152263;0.00020357967623414709;0.0001875838325664298;0.0005914753090946049;0.00019066711938669773;0.000593057826403918
France;FRA;2020-02-10;11;0;0;-0.00316717235473263;-0.00442005802720402;-0.00100718856712234;-0.00233783205633564;-0.11071975120588956;0.00832354557679529;5.264340477614417;5.255713495728137;4.286206275683563;0.012649250098784606;0.009573500059365848;0.0069852817895138366;-0.0016395700694444438;-0.0011416663888888898;-0.025527146563962308;0.00023126581349206318;0.0707953854404172;0.00020124262599706893;0.00024006781394877286;0.0007002928725482159;0.00022487244862689552;0.0007022259133902363;-0.11071975120588956;0.00832354557679529;5.264340477614417;5.255713495728137;4.286206275683563;0.012649250098784606;0.009573500059365848;0.006985281789513837;-0.0016395700694444438;-0.0011416663888888898;-0.025527146563962308;0.00023126581349206318;0.0707953854404172;0.00020124262599706893;0.00024006781394877283;0.0007002928725482159;0.00022487244862689552;0.0007022259133902364
France;FRA;2020-02-11;11;0;0;0.00654921723303481;0.007063389936655891;0.00646561697135795;0.0064769824548314104;-0.14002597989949736;0.008355598466080989;5.171657089324532;5.185348465099796;4.295647276106202;0.012516257823048558;0.008799272064506244;0.007126457568875586;-0.0014838760263341008;-0.0010038017068398485;-0.02594942033354727;0.0006510539840139903;0.07254750531390297;0.0001934471912246901;0.0001812554217983529;0.0006849772316656736;0.00021437874933675602;0.0006048666065084075;-0.14002597989949736;0.008355598466080989;5.1716570893245315;5.185348465099797;4.295647276106201;0.012516257823048558;0.008799272064506243;0.0071264575688755865;-0.0014838760263341008;-0.0010038017068398483;-0.025949420333547267;0.0006510539840139903;0.07254750531390297;0.00019344719122469013;0.0001812554217983529;0.0006849772316656736;0.000214378749336756;0.0006048666065084075
France;FRA;2020-02-12;11;0;2;0.0026898557529015893;0.0071939885127960705;0.0049902177284924;0.008219176355984459;-0.09511584916359528;0.008910767008432834;5.265964191478005;5.217058479221669;4.296847014987001;0.012890826991344114;0.009212618074143095;0.007597441974954077;-0.0014929592609419964;-0.0009040429653187944;-0.025214059799657882;0.00021194105709525964;0.07355324381152879;0.00020338099047081988;0.00016083731266420254;0.0007190160246035157;0.0002032730994404875;0.0006657010524924022;-0.09511584916359528;0.008910767008432834;5.265964191478005;5.217058479221669;4.296847014987;0.012890826991344114;0.009212618074143095;0.007597441974954076;-0.0014929592609419962;-0.0009040429653187942;-0.02521405979965788;0.00021194105709525964;0.07355324381152879;0.0002033809904708199;0.00016083731266420254;0.0007190160246035158;0.0002032730994404875;0.0006657010524924023
France;FRA;2020-02-13;11;0;2;0.00208710143759916;-0.00106043104861797;-0.0057381205722784;-0.0019003065906702;-0.15686959999999986;0.008969398399085934;5.286558516765451;5.254026769624484;4.30231482544051;0.012923128858715684;0.009094658785075505;0.008009888731353025;-0.0037724144288149982;-0.004182690387894282;-0.02688534558113065;-0.002354616325660701;0.0726054243994895;0.0002668632631182473;0.00029255594581851764;0.000698330762321916;0.00028996012661113566;0.0006650159253271642;-0.15686959999999983;0.008969398399085934;5.286558516765451;5.254026769624484;4.30231482544051;0.012923128858715684;0.009094658785075505;0.008009888731353025;-0.0037724144288149982;-0.004182690387894282;-0.02688534558113065;-0.002354616325660701;0.0726054243994895;0.0002668632631182473;0.00029255594581851764;0.000698330762321916;0.0002899601266111356;0.0006650159253271641
France;FRA;2020-02-14;11;0;2;0.00314629654619658;-0.00035917382868611003;0.00642565300904252;-0.00391203920918493;-0.1504491461748632;0.010121036160711968;5.300746514947439;5.296824340471488;4.338664709365872;0.012546639541023296;0.009658391283900749;0.009279347604397482;-0.0043123254551820644;-0.004528245010504195;-0.029235958060723932;-0.0032531447391456587;0.07381870760420638;0.0003154924795420693;0.0003440210810222682;0.0007655400227587104;0.00036023184860314893;0.0007069268515577213;-0.1504491461748632;0.010121036160711968;5.300746514947439;5.296824340471489;4.3386647093658715;0.012546639541023296;0.009658391283900747;0.009279347604397482;-0.004312325455182064;-0.004528245010504195;-0.02923595806072393;-0.0032531447391456582;0.07381870760420638;0.00031549247954206926;0.0003440210810222682;0.0007655400227587104;0.00036023184860314893;0.0007069268515577213
France;FRA;2020-02-15;12;1;4;;;;;-0.13198488700565125;0.010109313074279222;5.254999376422767;5.22572714844047;4.319145447720556;0.016297001483339683;0.011352001391341087;0.00858342882322414;-0.0013451830802792325;-0.001020591308900523;-0.02680856504487627;0.0008846765270506127;0.07164065443722455;0.000205526642370637;0.0001938764294413111;0.0007935950492816057;0.0002337283686947905;0.0007725251306547747;-0.13198488700565125;0.010109313074279222;5.2549993764227665;5.22572714844047;4.3191454477205555;0.016297001483339683;0.011352001391341088;0.00858342882322414;-0.0013451830802792325;-0.001020591308900523;-0.02680856504487627;0.0008846765270506126;0.07164065443722455;0.000205526642370637;0.00019387642944131112;0.0007935950492816058;0.00023372836869479046;0.0007725251306547747
France;FRA;2020-02-16;12;1;4;;;;;-0.0467592480698224;0.009625731336749623;5.35399470936648;5.270178468843541;4.310572880804904;0.016535238142796976;0.0114958440306117;0.008809618872907744;-0.0011808146529396536;-0.0010888090520590518;-0.024238720925601892;0.0010557053710178726;0.0693566824299241;0.0002037842501021336;0.00021335175375407827;0.0008612047641616362;0.00023855205202352134;0.0008984225694977574;-0.0467592480698224;0.009625731336749623;5.3539947093664795;5.270178468843541;4.310572880804904;0.016535238142796976;0.011495844030611699;0.008809618872907743;-0.0011808146529396536;-0.0010888090520590518;-0.02423872092560189;0.0010557053710178726;0.0693566824299241;0.00020378425010213362;0.00021335175375407827;0.0008612047641616361;0.00023855205202352134;0.0008984225694977574
France;FRA;2020-02-17;12;1;4;-0.00271691739307123;-0.0012260860546202698;-0.000366007918520594;0.00273133644087231;-0.08707180989583325;0.00957491231944378;5.289481002196256;5.279404779033687;4.311468623028728;0.014439580737883168;0.009978256207181277;0.008249084269308147;-0.0011548949275362321;-0.0006754390671727628;-0.027984728388457582;0.00022014747239475487;0.0750170436462129;0.0001945941632406542;0.00015392710099506774;0.0007564405270346907;0.00021681938886098534;0.0006943642950453892;-0.08707180989583325;0.00957491231944378;5.289481002196256;5.279404779033687;4.311468623028728;0.014439580737883168;0.009978256207181275;0.008249084269308147;-0.0011548949275362321;-0.0006754390671727627;-0.02798472838845758;0.00022014747239475487;0.0750170436462129;0.0001945941632406542;0.00015392710099506777;0.0007564405270346906;0.00021681938886098534;0.0006943642950453892
France;FRA;2020-02-18;12;1;4;-0.0061294002885947715;-0.0014957305780321;-0.00412727065700125;-0.00479798708825285;-0.18343103552991194;0.009669948987816082;5.342816796046871;5.266953557386653;4.351206023762163;0.012513165537953288;0.008639349799525568;0.006734620756828206;-0.0012476030510585306;-0.0007007427009824269;-0.009776400254007526;0.005996871099119059;0.06305108647008759;0.00017631131056440133;0.00016013199713176953;0.000984281890689564;0.00030702813409590245;0.0007783328045366036;-0.18343103552991194;0.009669948987816082;5.342816796046871;5.266953557386654;4.351206023762164;0.012513165537953288;0.008639349799525568;0.006734620756828206;-0.0012476030510585304;-0.000700742700982427;-0.009776400254007526;0.005996871099119059;0.06305108647008759;0.00017631131056440133;0.00016013199713176953;0.000984281890689564;0.00030702813409590245;0.0007783328045366036
France;FRA;2020-02-19;12;1;4;0.007211148364659078;0.00523508556283758;0.0054026871732251215;0.00894485605597595;-0.17002966005665668;0.009558366591751064;5.3891075778200435;5.300658127346949;4.352997108194133;0.011412010647677395;0.007993450955861726;0.006279942605407952;-0.0008562150671785028;-0.0008573854126679463;0.005504487260831638;0.010629605054382629;0.05161390340709146;0.00013738764964892452;0.00015302369618238766;0.0010458186910831733;0.00032642259458321067;0.0008116990632768855;-0.17002966005665668;0.009558366591751064;5.389107577820043;5.300658127346949;4.352997108194133;0.011412010647677396;0.007993450955861726;0.006279942605407952;-0.0008562150671785029;-0.0008573854126679463;0.005504487260831638;0.010629605054382629;0.05161390340709146;0.0001373876496489245;0.00015302369618238766;0.0010458186910831731;0.0003264225945832106;0.0008116990632768855
France;FRA;2020-02-20;12;1;4;0.00312683735678121;-7.52654948819043e-05;-0.00170752166476618;-0.00804050301033499;-0.10568124754805794;0.010361490808352835;5.315983886379593;5.275165601987472;4.332278673005557;0.015431412531476769;0.01051762170488804;0.008586101642129241;-0.000917098665925514;-0.0004214464517324438;-0.024510402056397082;0.0022893407911802905;0.07191626252155488;0.00015627197497744576;0.00013320179076986962;0.0009012643791568658;0.0002287731297551976;0.0007739157823041558;-0.10568124754805794;0.010361490808352835;5.315983886379593;5.275165601987472;4.332278673005557;0.015431412531476769;0.01051762170488804;0.008586101642129241;-0.000917098665925514;-0.0004214464517324438;-0.024510402056397082;0.0022893407911802905;0.07191626252155488;0.00015627197497744576;0.00013320179076986964;0.0009012643791568658;0.00022877312975519762;0.0007739157823041559
France;FRA;2020-02-21;12;1;4;-0.0115551505124802;-0.0071702220051310704;-0.0111400700100557;-0.005388623039200621;-0.11685401482396543;0.009021808258699944;5.324533377870528;5.285426476556434;4.269016652131511;0.013876975958167415;0.009470037793418044;0.007611010458599999;-0.0013238889504804136;-0.0007824305986696224;-0.026799773324358237;0.00047597295303366345;0.07474802337465301;0.00021721880656547468;0.00020168226224846989;0.0007071864846702952;0.0002144916568966593;0.0006634687224042987;-0.11685401482396542;0.009021808258699944;5.324533377870529;5.285426476556433;4.269016652131511;0.013876975958167415;0.009470037793418044;0.007611010458599998;-0.0013238889504804138;-0.0007824305986696225;-0.026799773324358234;0.00047597295303366345;0.07474802337465301;0.00021721880656547468;0.00020168226224846989;0.0007071864846702952;0.0002144916568966593;0.0006634687224042986
France;FRA;2020-02-22;12;1;4;;;;;-0.11900710777232015;0.008491243241063666;5.2892581587692264;5.294685798509366;4.256715242663467;0.013574765413324945;0.009877743792788996;0.007517366317406342;-0.0014522872594465506;-0.0008924654445849129;-0.02987954820851635;0.00015053103565910113;0.07471184781961121;0.00019838813868125907;0.00020927771460136656;0.0006848302318184685;0.00020943932736591816;0.0006179894701663275;-0.11900710777232014;0.008491243241063666;5.289258158769226;5.294685798509366;4.256715242663467;0.013574765413324943;0.009877743792788997;0.0075173663174063435;-0.0014522872594465504;-0.0008924654445849129;-0.029879548208516352;0.00015053103565910113;0.07471184781961121;0.00019838813868125907;0.00020927771460136656;0.0006848302318184685;0.00020943932736591816;0.0006179894701663275
France;FRA;2020-02-23;12;1;4;;;;;-0.134480373425966;0.007796152347916666;5.283020620968826;5.265776903994419;4.303754626441639;0.01199307789092943;0.008366442634067533;0.006205109457154238;-0.00120433573328829;-0.0006714899990146811;-0.025913884068803825;0.0013067339590107445;0.0695615549952317;0.00014077819774150832;0.00013968539505988331;0.0005998416380683821;0.0001867202716700397;0.000631319661889988;-0.134480373425966;0.007796152347916666;5.283020620968826;5.265776903994419;4.303754626441638;0.01199307789092943;0.008366442634067533;0.0062051094571542375;-0.0012043357332882899;-0.0006714899990146811;-0.025913884068803825;0.0013067339590107443;0.0695615549952317;0.00014077819774150832;0.00013968539505988331;0.0005998416380683821;0.0001867202716700397;0.000631319661889988
