country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Croatia;HRV;2020-02-01;0;0;0;;;;;-0.14466994535519132;0.04319982314791801;5.225381161787472;5.291379935564473;4.3440922091296885;0.06502150985867883;0.049055551612829866;0.03834200553267096;-0.0024841374045801523;-0.002747775233248516;-0.025539520483460587;-0.00037758869501999283;0.05990384564125448;0.0009185602450962107;0.0010170987741458689;0.002987545583779777;0.001333278262297394;0.003472469471570825;-0.14466994535519132;0.04319982314791801;5.225381161787471;5.291379935564473;4.344092209129688;0.06502150985867883;0.04905555161282987;0.038342005532670954;-0.0024841374045801523;-0.0027477752332485156;-0.025539520483460587;-0.00037758869501999283;0.059903845641254484;0.0009185602450962107;0.001017098774145869;0.002987545583779777;0.0013332782622973941;0.0034724694715708247
Croatia;HRV;2020-02-02;0;0;0;;;;;-0.13801058823529402;0.04296686684406307;5.263862436408786;5.278431491729244;4.279610226540002;0.05767395685021162;0.04213510049426522;0.0335334606027374;-0.00034388549618320617;-0.0007986106870229005;-0.032231564078796564;0.00030711704834605587;0.07427798817702655;0.0005774943158740606;0.0005635815085703308;0.0027600210423145443;0.0008083362720689934;0.0024548150588682227;-0.13801058823529402;0.04296686684406307;5.263862436408786;5.278431491729244;4.279610226540002;0.05767395685021163;0.042135100494265214;0.033533460602737396;-0.00034388549618320617;-0.0007986106870229006;-0.03223156407879656;0.0003071170483460559;0.07427798817702655;0.0005774943158740606;0.0005635815085703307;0.0027600210423145443;0.0008083362720689934;0.0024548150588682223
Croatia;HRV;2020-02-03;0;0;0;;;;;-0.13348615384615387;0.0504579600397214;5.145266687673996;5.160228106413646;4.364287176559664;0.07448167769798494;0.053908607857563226;0.04338921787205257;-0.0009240707070707068;0.0003965454545454544;-0.02276831557239057;0.0006069703703703701;0.06493701868652015;0.0008964120845545887;0.0009415321284873766;0.00348505878682298;0.0012947302374244135;0.003637570842445839;-0.13348615384615387;0.0504579600397214;5.145266687673996;5.160228106413647;4.364287176559664;0.07448167769798494;0.053908607857563226;0.04338921787205257;-0.0009240707070707069;0.00039654545454545444;-0.022768315572390566;0.0006069703703703701;0.06493701868652015;0.0008964120845545886;0.0009415321284873766;0.0034850587868229797;0.0012947302374244135;0.003637570842445839
Croatia;HRV;2020-02-04;0;0;0;;;;;-0.17352682926829266;0.04859991885369625;5.1872421404443525;5.164113444712151;4.268272358450632;0.060552335677629826;0.04863079680993639;0.037182043864582036;-0.001780120879120879;-0.00011025335775335778;-0.028243086813186817;0.0007212014652014648;0.06731139734709736;0.0008751624234157992;0.0008495858460537678;0.0035524289488918625;0.0012637119570893312;0.003276155035036371;-0.17352682926829266;0.048599918853696245;5.1872421404443525;5.164113444712151;4.2682723584506315;0.06055233567762983;0.048630796809936386;0.037182043864582036;-0.001780120879120879;-0.00011025335775335778;-0.028243086813186817;0.0007212014652014647;0.06731139734709736;0.0008751624234157992;0.0008495858460537678;0.0035524289488918625;0.0012637119570893312;0.003276155035036371
Croatia;HRV;2020-02-05;0;0;0;;;;;-0.010563492063492068;0.06997195079539804;5.346968338850693;5.323746862070392;4.3177217678835325;0.10870765441343698;0.0709931148519418;0.06014368338767531;-0.001100027027027027;-0.0013278108108108107;-0.03145641486486485;0.0008990540540540539;0.07051861036036038;0.0011000270270270273;0.0013278108108108107;0.005004694681354047;0.0008990540540540541;0.005012054656789373;-0.010563492063492068;0.06997195079539804;5.346968338850693;5.323746862070392;4.3177217678835325;0.10870765441343698;0.0709931148519418;0.06014368338767531;-0.001100027027027027;-0.0013278108108108109;-0.031456414864864855;0.0008990540540540539;0.07051861036036038;0.0011000270270270273;0.0013278108108108109;0.005004694681354047;0.0008990540540540541;0.005012054656789373
Croatia;HRV;2020-02-06;0;0;0;;;;;-0.17683418803418807;0.05292070811251455;5.154593365784541;5.179105390174713;4.284819757273539;0.07312934416303951;0.05088202901281837;0.04127379131063223;-0.0014965555555555554;-0.00113629012345679;-0.024269686419753075;0.0007147316872427983;0.06820336866549091;0.000853453897913764;0.0008180787198599344;0.004029625823383481;0.0007287277954998852;0.003819985131038654;-0.17683418803418807;0.05292070811251455;5.154593365784541;5.179105390174713;4.284819757273539;0.07312934416303951;0.05088202901281837;0.041273791310632225;-0.0014965555555555554;-0.00113629012345679;-0.024269686419753075;0.0007147316872427983;0.06820336866549091;0.000853453897913764;0.0008180787198599345;0.004029625823383481;0.0007287277954998852;0.003819985131038654
Croatia;HRV;2020-02-07;0;0;0;;;;;-0.19492952380952375;0.0545205149062993;5.152515651015651;5.215023936800382;4.33601514030841;0.08813562590511728;0.05694475429014429;0.053625858432686496;-0.0013083285714285714;-0.0007018428571428572;-0.029670685476190468;0.0010996928571428573;0.06940129625850341;0.0009242229873355414;0.0007018428571428572;0.004544505015808035;0.0011772224376168931;0.0040690533855258365;-0.19492952380952377;0.0545205149062993;5.152515651015651;5.215023936800382;4.33601514030841;0.08813562590511727;0.056944754290144284;0.053625858432686496;-0.0013083285714285714;-0.0007018428571428572;-0.029670685476190468;0.0010996928571428571;0.06940129625850341;0.0009242229873355414;0.0007018428571428572;0.004544505015808035;0.0011772224376168931;0.004069053385525837
Croatia;HRV;2020-02-08;0;0;0;;;;;-0.15313279999999999;0.05142467500831646;5.102968267571209;5.069992023041171;4.254635226543896;0.08712957450481917;0.06311364364600057;0.038368605948863266;-0.0017338316831683163;0.0005215148514851486;-0.023483247194719472;0.0012525495049504945;0.0663388380345727;0.0011791965405946365;0.0012483698922966878;0.00361397630434788;0.0014584336653455019;0.0037486351479426405;-0.1531328;0.05142467500831646;5.10296826757121;5.069992023041171;4.254635226543896;0.08712957450481917;0.06311364364600058;0.03836860594886326;-0.0017338316831683165;0.0005215148514851486;-0.023483247194719472;0.0012525495049504945;0.0663388380345727;0.0011791965405946363;0.0012483698922966878;0.0036139763043478803;0.001458433665345502;0.003748635147942641
Croatia;HRV;2020-02-09;0;0;0;;;;;-0.09084687500000004;0.053275812806191536;5.314096673636996;5.323377013219756;4.271600795560473;0.08804467130409664;0.059799153436132436;0.040662803308990976;0.0007766;0.0007947333333333332;-0.02848682777777776;0.0006191111111111111;0.07089283935185185;0.0007766000000000001;0.0007947333333333331;0.004136171940852699;0.0005570882855706689;0.003916875971293117;-0.09084687500000004;0.05327581280619154;5.314096673636996;5.323377013219756;4.271600795560473;0.08804467130409664;0.05979915343613244;0.040662803308990976;0.0007766;0.0007947333333333333;-0.028486827777777758;0.000619111111111111;0.07089283935185185;0.0007766000000000001;0.0007947333333333331;0.004136171940852699;0.0005570882855706689;0.0039168759712931165
Croatia;HRV;2020-02-10;0;0;0;;;;;-0.1791052083333333;0.052975778816000664;5.283570982985265;5.235135841142983;4.191726058333201;0.07204848718830849;0.057168495068502724;0.04246473554432199;-0.000746936507936508;0.0015064444444444448;-0.0279507693121693;-0.0008533174603174604;0.06923524956438715;0.0007469365079365078;0.0016379173590971663;0.003814984600910272;0.0014265004357258931;0.004389987897665002;-0.1791052083333333;0.05297577881600066;5.283570982985265;5.235135841142984;4.191726058333201;0.07204848718830849;0.05716849506850272;0.04246473554432199;-0.000746936507936508;0.0015064444444444448;-0.0279507693121693;-0.0008533174603174604;0.06923524956438715;0.0007469365079365078;0.0016379173590971663;0.003814984600910272;0.0014265004357258933;0.004389987897665002
Croatia;HRV;2020-02-11;0;0;0;;;;;-0.06560789473684207;0.05538836573745885;5.20960748611292;5.195483768164202;4.34149838350056;0.06775094689506307;0.04880583947648338;0.03951388743762097;-0.0014216136363636362;0.0;-0.02698092897727273;0.001176903409090909;0.07337297056277056;0.0010656042024151178;0.0;0.003734518554460543;0.0006872798235165601;0.00286119839069045;-0.06560789473684207;0.055388365737458846;5.20960748611292;5.195483768164202;4.34149838350056;0.06775094689506307;0.048805839476483384;0.039513887437620965;-0.0014216136363636362;0.0;-0.026980928977272726;0.001176903409090909;0.07337297056277056;0.0010656042024151178;0.0;0.0037345185544605426;0.0006872798235165601;0.00286119839069045
Croatia;HRV;2020-02-12;0;0;0;;;;;-0.13203627450980396;0.05025577465733549;5.252255480498339;5.194268974411833;4.308291248169821;0.06688474389319488;0.04714961817917243;0.043967954656727086;5.177049180327871e-05;-0.0008566639344262294;-0.027446873497267744;-0.0011935573770491805;0.07952419836065576;0.0009890133891012566;0.0008061704721417082;0.0038061965200005383;0.0013488076286122155;0.003344849799742537;-0.13203627450980396;0.05025577465733549;5.252255480498339;5.194268974411833;4.308291248169822;0.06688474389319488;0.04714961817917243;0.043967954656727086;5.1770491803278705e-05;-0.0008566639344262294;-0.027446873497267744;-0.0011935573770491805;0.07952419836065576;0.0009890133891012566;0.0008061704721417082;0.0038061965200005387;0.0013488076286122155;0.003344849799742537
Croatia;HRV;2020-02-13;0;0;0;;;;;-0.14399111111111115;0.04566070326349611;5.284560707177147;5.2194365246625525;4.281977125994248;0.06615733709831044;0.04801001333444139;0.04056160787116222;-0.0004406210526315789;-1.3263157894736228e-06;-0.02783564122807019;0.0006229385964912278;0.06735548388471183;0.000440621052631579;0.0007289817725671017;0.0034380232180725905;0.0010059179239148603;0.003213585428814837;-0.14399111111111115;0.04566070326349611;5.284560707177146;5.219436524662553;4.281977125994249;0.06615733709831044;0.04801001333444139;0.04056160787116222;-0.0004406210526315789;-1.3263157894736228e-06;-0.02783564122807019;0.0006229385964912279;0.06735548388471183;0.000440621052631579;0.0007289817725671018;0.0034380232180725905;0.0010059179239148603;0.0032135854288148366
Croatia;HRV;2020-02-14;0;0;0;;;;;-0.12296455696202532;0.06002714183887931;5.2204734630448915;5.256629886901862;4.265462226113326;0.073183511703859;0.05241499346759336;0.05000247670978177;-0.0015795849056603776;-0.001905066037735849;-0.03011254874213835;-0.0014722955974842773;0.06769807257412401;0.001106143300737432;0.0012887188190181778;0.0044115494081607455;0.001852004149801111;0.005154655853414634;-0.12296455696202531;0.06002714183887931;5.220473463044891;5.256629886901862;4.265462226113325;0.073183511703859;0.05241499346759336;0.05000247670978177;-0.0015795849056603774;-0.001905066037735849;-0.030112548742138347;-0.0014722955974842773;0.06769807257412401;0.001106143300737432;0.0012887188190181778;0.004411549408160745;0.0018520041498011107;0.005154655853414634
Croatia;HRV;2020-02-15;0;0;0;;;;;-0.0979505617977528;0.05932577299952184;5.31642555621462;5.351391247467809;4.24130067692724;0.08720936603574428;0.06797903697538728;0.047167398573382716;-0.0014348392857142858;-0.0012592232142857145;-0.030206561011904744;0.0012223705357142856;0.07327177083333336;0.0014348392857142858;0.001259223214285714;0.004721993471074078;0.0016593806037031005;0.004116542122150861;-0.0979505617977528;0.05932577299952184;5.31642555621462;5.35139124746781;4.24130067692724;0.08720936603574427;0.06797903697538728;0.04716739857338272;-0.0014348392857142858;-0.0012592232142857145;-0.030206561011904744;0.0012223705357142854;0.07327177083333336;0.0014348392857142858;0.001259223214285714;0.004721993471074078;0.0016593806037031005;0.004116542122150862
Croatia;HRV;2020-02-16;0;0;0;;;;;-0.03007432432432432;0.059133916634075474;5.29226730964231;5.210398985586487;4.216182514932513;0.08373909995332332;0.06487030623967971;0.05256820221723203;-0.000723839393939394;-0.00042714545454545464;-0.027528719696969687;0.0015994545454545454;0.0722268946969697;0.0014470202507751765;0.00042714545454545464;0.004925891297360006;0.001057092015788547;0.004302576950863681;-0.03007432432432432;0.05913391663407547;5.29226730964231;5.210398985586486;4.216182514932514;0.08373909995332332;0.06487030623967971;0.05256820221723203;-0.000723839393939394;-0.0004271454545454546;-0.027528719696969687;0.0015994545454545454;0.0722268946969697;0.0014470202507751763;0.0004271454545454546;0.004925891297360006;0.001057092015788547;0.004302576950863681
Croatia;HRV;2020-02-17;0;0;0;;;;;0.051301428571428574;0.060961504348176834;5.353745455932956;5.378923924523186;4.300977549003286;0.0993794758903792;0.06766317618109739;0.05715455991971845;0.0;-0.0005765694444444445;-0.02323192245370369;0.003696111111111111;0.07080116435185188;0.0;0.0005765694444444445;0.005530483545500501;0.0017670790973114935;0.005252162556438814;0.051301428571428574;0.060961504348176834;5.353745455932956;5.378923924523187;4.300977549003286;0.0993794758903792;0.06766317618109739;0.057154559919718455;0.0;-0.0005765694444444445;-0.023231922453703695;0.0036961111111111105;0.07080116435185187;0.0;0.0005765694444444445;0.005530483545500501;0.0017670790973114932;0.005252162556438814
Croatia;HRV;2020-02-18;0;0;0;;;;;-0.22914125;0.06625212004474468;5.309310065824608;5.261588059990242;4.321249220816633;0.08036531633141412;0.052991512481679263;0.04840614065854321;-0.00285982421875;-0.0018530703125;-0.008969395833333319;0.005793652343749998;0.06095625647321432;0.0014259715603819369;0.0013194613709795902;0.006209292119612983;0.0019874000818809992;0.004916369965699926;-0.22914125;0.06625212004474468;5.309310065824609;5.261588059990242;4.321249220816634;0.08036531633141412;0.052991512481679263;0.04840614065854321;-0.00285982421875;-0.0018530703125;-0.008969395833333319;0.005793652343749998;0.06095625647321432;0.001425971560381937;0.0013194613709795902;0.006209292119612983;0.0019874000818809992;0.004916369965699926
Croatia;HRV;2020-02-19;0;0;0;;;;;-0.2507841269841269;0.04678731468851528;5.360601624595946;5.253585419630877;4.371479967423149;0.05808867330515715;0.04174401721963017;0.037569783531536484;-0.0011948707482993194;-0.0008514795918367347;0.0015682207482993222;0.00912769387755102;0.05555631336248791;0.0011948707482993194;0.0008514795918367347;0.00546462247624499;0.0017176883899861575;0.004184635955634169;-0.25078412698412694;0.046787314688515276;5.360601624595945;5.253585419630877;4.371479967423148;0.05808867330515715;0.04174401721963017;0.037569783531536484;-0.0011948707482993196;-0.0008514795918367347;0.0015682207482993222;0.009127693877551019;0.05555631336248791;0.0011948707482993196;0.0008514795918367348;0.00546462247624499;0.0017176883899861575;0.004184635955634169
Croatia;HRV;2020-02-20;0;0;0;;;;;-0.15961774193548392;0.07009286495221073;5.147257912899704;5.199046288288827;4.325128920830414;0.1009409784413765;0.06600143626585915;0.048328795706254084;0.0;0.0;-0.034471367753623174;0.000466086956521739;0.07315678711180124;0.0;0.0;0.004736725974637637;0.0007728477816179424;0.004407203410673815;-0.15961774193548392;0.07009286495221072;5.147257912899704;5.199046288288827;4.325128920830414;0.1009409784413765;0.06600143626585915;0.048328795706254084;0.0;0.0;-0.034471367753623174;0.000466086956521739;0.07315678711180124;0.0;0.0;0.004736725974637637;0.0007728477816179424;0.004407203410673816
Croatia;HRV;2020-02-21;0;0;0;;;;;-0.139129203539823;0.04780456707788633;5.117833688820753;5.196096251928148;4.306032568006707;0.07393611798043538;0.05554997443642257;0.04111508762899632;-0.003801164705882353;-0.0019599764705882355;-0.03217025294117649;-0.002552135294117648;0.07351978627450985;0.0020037792441461423;0.001377638473976175;0.0033265206733109997;0.0016515968569957966;0.003246856672237725;-0.139129203539823;0.04780456707788633;5.117833688820754;5.1960962519281475;4.306032568006707;0.07393611798043538;0.05554997443642257;0.041115087628996315;-0.0038011647058823527;-0.0019599764705882355;-0.03217025294117649;-0.002552135294117648;0.07351978627450985;0.002003779244146142;0.001377638473976175;0.0033265206733109993;0.0016515968569957963;0.003246856672237725
Croatia;HRV;2020-02-22;0;0;0;;;;;-0.1198260416666667;0.05460277984064822;5.135987112276101;5.192466198684088;4.339560539867879;0.08440043776380537;0.06317224221853546;0.04084437362747685;-0.0006867720588235295;9.154656862745114e-05;-0.026479154096638646;0.00032446323529411746;0.06866905712322809;0.0005982002840458278;0.001112153804277059;0.0039113778114602685;0.0014191508144153564;0.003979341713946597;-0.1198260416666667;0.05460277984064822;5.135987112276101;5.192466198684088;4.339560539867879;0.08440043776380537;0.06317224221853546;0.04084437362747685;-0.0006867720588235295;9.154656862745114e-05;-0.026479154096638646;0.00032446323529411746;0.06866905712322809;0.0005982002840458278;0.001112153804277059;0.003911377811460269;0.0014191508144153564;0.003979341713946597
Croatia;HRV;2020-02-23;0;0;0;;;;;-0.0404049107142857;0.03713681649665046;5.330490496279658;5.2895173342770585;4.290145970355391;0.05438499823260288;0.03893539578261472;0.03034742027723134;-0.0016013233333333331;-0.0005570555555555556;-0.029226589555555564;0.0008529046666666662;0.07187386859523813;0.0006526077244707205;0.0008501615624580133;0.002657825768189061;0.0008411613132798553;0.00249847664924891;-0.0404049107142857;0.03713681649665046;5.330490496279658;5.2895173342770585;4.29014597035539;0.05438499823260288;0.038935395782614714;0.03034742027723134;-0.0016013233333333331;-0.0005570555555555556;-0.02922658955555556;0.0008529046666666663;0.07187386859523813;0.0006526077244707205;0.0008501615624580132;0.002657825768189061;0.0008411613132798553;0.00249847664924891
Croatia;HRV;2020-02-24;0;0;0;;;;;-0.035595594713656364;0.036832275654295074;5.376191004191008;5.2936129198629205;4.273999832124833;0.05238967423815067;0.03855323427141676;0.02855828093659289;-0.001805037037037037;-0.0008626018518518518;-0.031912845936213984;-1.8549382716051657e-07;0.07432212693023714;0.0008114068668483522;0.0007528104238773168;0.002738444847442367;0.0007882137661031018;0.002361949166821463;-0.035595594713656364;0.036832275654295074;5.376191004191008;5.293612919862921;4.273999832124833;0.05238967423815067;0.038553234271416756;0.028558280936592892;-0.001805037037037037;-0.0008626018518518519;-0.03191284593621398;-1.8549382716051657e-07;0.07432212693023714;0.0008114068668483521;0.0007528104238773167;0.0027384448474423667;0.0007882137661031017;0.0023619491668214632
Croatia;HRV;2020-02-25;1;0;0;;;;;-0.029558498023715383;0.033299570670443986;5.391513106954774;5.381267668853779;4.314454146419424;0.04684003483532409;0.03226372361455309;0.029222469204511013;-0.002508614081996435;-0.0018611951871657754;-0.027197357592734044;-0.00040778431372549037;0.06486982380257891;0.001027393343825005;0.0009512195989408306;0.0025808649939729907;0.0009719587766651393;0.0027814939090367997;-0.029558498023715386;0.03329957067044399;5.391513106954774;5.381267668853778;4.314454146419424;0.046840034835324104;0.03226372361455309;0.02922246920451101;-0.002508614081996435;-0.0018611951871657754;-0.027197357592734044;-0.00040778431372549037;0.06486982380257891;0.001027393343825005;0.0009512195989408307;0.0025808649939729903;0.0009719587766651392;0.0027814939090367993
Croatia;HRV;2020-02-26;3;0;0;;;;;-0.04231009174311926;0.036612273241826684;5.428077109593503;5.3480119546892055;4.374696822189649;0.045099292843398565;0.033548473388996185;0.03280735739108855;-0.0015754273809523807;-0.0008230333333333334;-0.033918989761904765;-0.0004381178571428572;0.0747701513718821;0.0008128768596943352;0.0005862181321308332;0.002534781549022526;0.0006512180193103371;0.002253767244285435;-0.04231009174311926;0.03661227324182668;5.428077109593503;5.348011954689206;4.374696822189649;0.04509929284339857;0.03354847338899619;0.03280735739108855;-0.0015754273809523807;-0.0008230333333333334;-0.033918989761904765;-0.0004381178571428572;0.0747701513718821;0.0008128768596943351;0.0005862181321308333;0.002534781549022526;0.0006512180193103371;0.002253767244285435
