country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr
Sweden;SWE;2020-02-01;1;0;0;;;;;-0.1453550264550264;0.01314624715543249;5.157273699449782;5.232245443168429;4.346601355492968;0.020824732403569437;0.014403759953496104;0.012193765978289887;-0.004141373986690863;-0.00377007463198226;-0.026819541676028964;-0.0011100983061101011;0.06767834894829138;0.0004619142733664211;0.0004428948538775473;0.001012487883172488;0.000383469941518688;0.0011269343363745554
Sweden;SWE;2020-02-02;1;0;0;;;;;-0.15917601862630948;0.013065354030714148;5.169851026298811;5.223865749961568;4.282624869605088;0.019921878634930622;0.013653079047580906;0.011086977108907959;-0.0011557811902811906;-0.0007346174356174356;-0.027812823065922854;0.0006065668421668419;0.07166693566518906;0.0002445448160882107;0.00019757792530439538;0.0009431999452476457;0.0002833855321645826;0.0008827756236848835
Sweden;SWE;2020-02-03;1;0;0;-0.00439850532676633;-0.00801965476822097;-0.0043427605549846105;-0.000493586805664137;-0.10839067005937217;0.015821227840743395;5.199253155730483;5.201190825103656;4.32715166085031;0.024030811980348298;0.016975345066837826;0.013139845146103066;-0.0008411230319388212;-0.0006951315789473683;-0.027312571337531847;0.00015887780026990536;0.0731182288159167;0.00035140483644040775;0.0002714666087336853;0.0012499476735830385;0.0003884979302673718;0.001225341319189024
Sweden;SWE;2020-02-04;1;0;0;0.0031706345536992604;0.0185660817355737;0.0103013953321645;0.0211762874049999;-0.17334265975820395;0.015770996891023428;5.195397058425174;5.162312784213304;4.310633617936178;0.02287481067162968;0.015966395837752275;0.013129491768313562;-0.0015582480093676821;-0.0005944338407494145;-0.024624741581167963;0.0009382968384074939;0.06928334506849163;0.0002926739195394351;0.00021787278333732003;0.0011017606103012048;0.0002714509805692349;0.0011090265065470243
Sweden;SWE;2020-02-05;1;0;0;0.0166144056074309;0.0152360080658109;0.0153340526554615;0.0124460334434993;-0.06025600000000005;0.017111916095232313;5.268765644317025;5.232053467876649;4.3276187074553425;0.026268171091025763;0.018240447054587827;0.01499438254545851;-0.0015249008056394764;-0.0006684407099697885;-0.027711513725490224;0.0001684543051359515;0.07244187852646655;0.00035958220715341904;0.00034913274558528274;0.0013496621669465238;0.0003922310872204768;0.001340500940834108
Sweden;SWE;2020-02-06;1;0;0;0.0152513133859218;0.00419135513293512;0.008857453834060891;-0.00158774381183679;-0.20736094619666062;0.016096824642844166;5.175147866745574;5.167314333279738;4.365863160064194;0.025565774515327704;0.01767475657781682;0.014170056295271658;-0.0011335886823715872;-0.0008374916792738274;-0.026378145940494268;0.0013291405446293498;0.07443240997100872;0.0002817496404647095;0.0003127706727627122;0.0013201688413943759;0.00033010396790969564;0.0011689560498780944
Sweden;SWE;2020-02-07;1;0;0;-0.00470158399876386;-0.00793647004888598;-0.00288242603917066;-0.00357817871749511;-0.1121345029239766;0.016783905827866936;5.2148342539365;5.2267127804622;4.35848257545197;0.02532705539741691;0.017244264805723015;0.014328917269414307;-0.0008805912814274127;-9.846390916463901e-05;-0.026508822312014776;0.00015962986618004858;0.07094089212093992;0.0003381983801318471;0.0002877451521690303;0.0011386748365831876;0.0003348279167804466;0.001146543530277571
Sweden;SWE;2020-02-08;1;0;0;;;;;-0.13766605363984702;0.015021885058989347;5.140082383106917;5.178574554137674;4.318526858789373;0.0269452196143189;0.01705538946089946;0.013231961315225062;-0.0017299585666293396;-0.000802740313549832;-0.020709970268757052;0.0003136955393803653;0.07300428919531073;0.00029029257815823265;0.0002635775055966158;0.0011221248722415303;0.0003792364157871283;0.001028394882652221
Sweden;SWE;2020-02-09;1;0;0;;;;;-0.07457429983525522;0.015316195444886677;5.2905712907826565;5.283908514951957;4.292917214291101;0.02786158088404822;0.019277314843499295;0.01273453065067336;-0.001216315522817104;-0.0010814374615722442;-0.02393405749761878;-0.00036080657506744486;0.07464842965143553;0.00040227642794030886;0.00033844180910411577;0.0011706998326989483;0.00038053814128583935;0.0011762131585283133
Sweden;SWE;2020-02-10;1;0;0;-0.00284561434948305;0.000814682289155044;0.00041023689378238997;0.00409832773776042;-0.12117408400357443;0.015436142444694743;5.216885681756117;5.2324712764752;4.311411009621843;0.02413089501311024;0.018376007113935906;0.012919069068124253;-0.0015728334590246356;-0.0005144688285570637;-0.029232669114654445;-0.0009260599547511317;0.07611698633483634;0.00037005253892378196;0.0004396189926874271;0.0012652781569003839;0.000466731966792993;0.0011149683907707196
Sweden;SWE;2020-02-11;1;0;0;0.0101340903417899;0.0140547162597287;0.012621539779305;0.0143724572956332;-0.12730493707647614;0.01632621020217709;5.19331171370735;5.165949081019234;4.312863849010887;0.024359930755640843;0.017510287047437356;0.013403218438414306;-0.0012022167414050822;-0.0009686699053313401;-0.027235285999003513;0.0006974895366218231;0.07108120633966994;0.0003264988834711358;0.00031539328806874623;0.0013816980526481703;0.000461307385572809;0.001225550445087575
Sweden;SWE;2020-02-12;1;0;0;0.00819194149954328;0.004972009496408521;0.00695916423326981;0.0039405984846983;-0.13244787535410749;0.016655779321388623;5.148377043172983;5.148287631303148;4.3551090419975305;0.02518436471078771;0.017692196947420923;0.014972740429795421;-0.0014042323529411761;-0.0013802426470588232;-0.028213756573296004;-0.0009223118872549019;0.0750872664751535;0.00031836165946613103;0.0003222647944267226;0.0012653870322465557;0.0004298109321348797;0.0011312902118020768
Sweden;SWE;2020-02-13;1;0;0;0.0011904899022905401;-0.00068908494531783;-0.0035709707792079795;0.000951721817575191;-0.15031168958742652;0.015784054512993546;5.270429040152803;5.239924785023039;4.314773347972246;0.025015725398384182;0.017295199064472043;0.014969407807514604;-0.002799336206896553;-0.0021033318965517247;-0.025119643014321832;-0.000772024529780565;0.07085882149936748;0.00045976091236427194;0.00043531545396688256;0.0013903878967497128;0.0004951054656903882;0.001361717690748434
Sweden;SWE;2020-02-14;1;0;0;0.0045413223917334395;0.00503319915549749;0.0103581097280481;0.00328956391023727;-0.12724906759906743;0.01795219980426644;5.265208314119611;5.271343387699823;4.320463449163394;0.02620022999231479;0.01814487008135013;0.01695445656106547;-0.0021093594414086218;-0.0020885664845173035;-0.02677161290224662;-0.000530256193078325;0.0707925675254467;0.00043131411269725845;0.0004621918489518573;0.0015240547971302899;0.0005885984780732626;0.0014660807484397852
Sweden;SWE;2020-02-15;1;0;0;;;;;-0.12164096774193581;0.017697008285568694;5.1626867048060445;5.165099857636672;4.34276163690079;0.02983261616974355;0.021101479268617416;0.015211604609254229;-0.0016176050147492626;-0.00012997404129793527;-0.029233656860514236;0.00022896079646017684;0.0715296264312402;0.0004025188299486006;0.0003729379288224224;0.001348789887707222;0.00038837119901522383;0.001315901630900634
Sweden;SWE;2020-02-16;1;0;0;;;;;-0.12310562913907296;0.01765879883436924;5.292912319852778;5.24961439553981;4.302644679302132;0.026771931469389314;0.0194928694541079;0.014829437328781173;-0.0006875096308186198;-0.0003873913857677903;-0.03160201825269432;-0.00026918386455705885;0.07432887913895875;0.0002491725606270192;0.00023834861037772418;0.001279917141545681;0.000324239460488286;0.0011682175769704903
Sweden;SWE;2020-02-17;1;0;0;0.00405458696961603;0.00431156938120481;0.00393222880671384;0.00234701416098204;-0.0715368025751073;0.01713492486014959;5.336755045254302;5.323615636501307;4.32777107216042;0.02512907287557102;0.017673855421375135;0.013880378771811296;-0.0009088560975609755;-0.000519351219512195;-0.029506654719318667;0.000992061517615176;0.07645734973668124;0.00026357024106756904;0.000285406685719937;0.0013730961436022688;0.0003319041011065693;0.0011686671740581507
Sweden;SWE;2020-02-18;1;0;0;-0.0043437914445299;-0.00324224105554283;-0.008184346723533409;-0.00738893497167137;-0.16934700934579414;0.016490563164396538;5.2981144077378515;5.22980807365281;4.358861060720782;0.022919749950837863;0.015986677236674667;0.012209741213366165;-0.0008290002080443827;-0.0005778478964401293;-0.018000578657288352;0.004194002080443837;0.06745666555709626;0.00022087073487268044;0.00022636270857836314;0.00165705781031834;0.0004789295292431872;0.001340043313716873
Sweden;SWE;2020-02-19;1;0;0;0.000371830178495181;0.00407510957237189;0.00462394809531474;0.0117934656758543;-0.13751964444444453;0.015763601478546167;5.351748575144909;5.2900867142084955;4.338794348898208;0.021859006169066164;0.015445625043401339;0.012137209081903385;-0.0008754238761662424;-0.0009497929389312974;-0.006864007402909487;0.007131852650551331;0.06019673365718207;0.00022375491704955467;0.0002442874727153242;0.0017826030637219106;0.0005259913408119688;0.0013883048641842798
Sweden;SWE;2020-02-20;1;0;0;0.00988000357401475;0.00325622491960686;0.00742258019370468;-0.000696340238699911;-0.1078988109393579;0.017756161166857055;5.318050241614054;5.270561874705809;4.317139618317574;0.026516387631553378;0.01882638010889943;0.01575332862908533;-0.0010566715596330275;-0.00038127522935779825;-0.02956838135430331;0.0006532241590214063;0.07506988641400872;0.0003784386808675502;0.0003334635783595195;0.001498135913530731;0.00041392411382414675;0.0012466193347231713
Sweden;SWE;2020-02-21;1;0;0;-0.00715698460982495;-0.00559259288150837;-0.0114102951486794;-0.00897257750792324;-0.14417468619246884;0.016372041759407336;5.24816672626465;5.240605343440462;4.284818033818032;0.026650598498793383;0.018024140249838404;0.013643360059364068;-0.0010483006379585326;-0.0003016054758107389;-0.030208537939545827;0.0006047926103136625;0.07496208571639684;0.000375756081383046;0.0004161567269422388;0.0013262736550422756;0.0003942782896143134;0.0011587371205556709
Sweden;SWE;2020-02-22;1;0;0;;;;;-0.1379922515952598;0.014928016065154108;5.27058329770362;5.3014763823523054;4.242832965739377;0.022742704760162446;0.017449836551090874;0.013488333861058263;-0.0008323676880222841;-0.0004324108635097492;-0.03045982143061954;0.000569001740947075;0.07572872202426133;0.00023322402791410373;0.0002785263399535272;0.0012142904447839896;0.00032209702337614995;0.0010714109442273331
Sweden;SWE;2020-02-23;1;0;0;;;;;-0.1624201090661212;0.013862025549811955;5.265260368800204;5.2702366822686395;4.305442541541967;0.02015428566623466;0.01430389209402167;0.010594718368199545;-0.0016859021005866117;-0.0010718659420289854;-0.027889707923567757;-0.0003859351017943411;0.07404642363325846;0.00026993977190673186;0.0002734481253301198;0.0009766175098969586;0.0003333912178128042;0.0009345423853239253
Sweden;SWE;2020-02-24;1;0;0;-0.0157941852631458;-0.0197963602515383;-0.043503296185202;-0.04338803091035;-0.12234278350515464;0.011303888331942796;5.350308033129145;5.312737677953793;4.289484465336645;0.016672882759660383;0.012342177646493506;0.009669878450049749;-0.0016133289233010919;-0.0010008563988095234;-0.026709278901599447;0.0006195648871527775;0.07285909176413065;0.00024287091087749882;0.00023073756794457983;0.0008656931843289327;0.0002651652306023733;0.0008296745832411933
Sweden;SWE;2020-02-25;1;0;0;-0.0298668660350083;-0.0229476758307854;-0.0143703265833839;-0.0167482985026721;-0.087185606060606;0.010741186219225271;5.328064852713273;5.326140517229553;4.278595626623533;0.014467957501350895;0.010086375100692727;0.008626166955824993;-0.0024111526875369156;-0.0013871907855877142;-0.028799803389071416;-0.0003798268894326782;0.07146061415314038;0.0003064113416302963;0.0002449858631765102;0.0007978836950774411;0.0002531715819879907;0.0007551038586926156
Sweden;SWE;2020-02-26;2;0;0;-0.0271462480797595;-0.0170909808556443;-0.0376924366805405;0.00545873719980428;-0.13127164179104456;0.011396092182402343;5.354715075600492;5.3281814990542875;4.329777538474564;0.016021356744276107;0.011361261690669935;0.009596982650252594;-0.0018621881220968815;-0.0013586936518469362;-0.030252950561017955;2.454157266091563e-05;0.07230565066337735;0.00030091186440844126;0.00028734623664703943;0.0008478048623238178;0.0002463501774972785;0.000787352676137456
Sweden;SWE;2020-02-27;7;0;0;;;;;0.014555605670103113;0.01486726025581113;5.445220248854913;5.357812074428596;4.3154430010387586;0.019116668101583884;0.01273165736776664;0.011103120896286697;-0.0013834914613278582;-0.0011237409308692673;-0.03326836530996357;-0.0005519577002053391;0.07155102099111502;0.00035354639957091113;0.0003242731454106318;0.0010676953630327564;0.0003685211223603184;0.0010180596422176
