country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Finland;FIN;2020-02-01;1;0;0;;;;;-0.2058598581560284;0.019921493923909208;5.120904678981321;5.170945007602731;4.34536087838579;0.03118170078144474;0.022440489747304573;0.016981684094882838;-0.005176416131334757;-0.00523829276707114;-0.027503732701131912;-0.001338237508922199;0.07301710623487838;0.0007115696802724827;0.0007336098227992549;0.0014746441308699984;0.0004962456686559139;0.0015005715187488273;-0.20585985815602842;0.019921493923909208;5.120904678981321;5.17094500760273;4.34536087838579;0.03118170078144474;0.022440489747304573;0.016981684094882835;-0.005176416131334757;-0.005238292767071141;-0.027503732701131912;-0.001338237508922199;0.07301710623487837;0.0007115696802724826;0.0007336098227992549;0.0014746441308699986;0.000496245668655914;0.0015005715187488273
Finland;FIN;2020-02-02;1;0;0;;;;;-0.12110237430167588;0.020140413754804527;5.266149774275794;5.255269450440474;4.298426033663862;0.02888513767917393;0.01989182522995622;0.017058240965272458;-0.0011011544401544398;-0.00044590905190905196;-0.02674402413127424;0.0014294800836550832;0.07107035780335047;0.0003533805555246884;0.000303807090090466;0.0014982807572579107;0.00041251635536813914;0.0014438318932807742;-0.12110237430167588;0.020140413754804527;5.266149774275794;5.255269450440475;4.298426033663862;0.028885137679173934;0.01989182522995622;0.017058240965272458;-0.0011011544401544398;-0.00044590905190905196;-0.026744024131274236;0.0014294800836550832;0.07107035780335048;0.0003533805555246884;0.00030380709009046597;0.0014982807572579107;0.0004125163553681391;0.0014438318932807742
Finland;FIN;2020-02-03;1;0;0;;;;;-0.14779043321299626;0.02321187047585433;5.1556761071402715;5.151417992657836;4.348965582180947;0.03392557972022822;0.025798005375550097;0.02063144004317206;-0.0008772916666666668;-0.0007385719696969697;-0.030031992778980342;-0.0005377815656565661;0.07284553160394949;0.0005521285992505369;0.0004093226767356752;0.0016894284847719426;0.0005691551963840772;0.001680762216035268;-0.14779043321299626;0.023211870475854334;5.155676107140271;5.151417992657836;4.348965582180946;0.03392557972022822;0.025798005375550097;0.02063144004317206;-0.0008772916666666667;-0.0007385719696969696;-0.030031992778980342;-0.000537781565656566;0.07284553160394949;0.0005521285992505369;0.00040932267673567514;0.0016894284847719426;0.0005691551963840771;0.001680762216035268
Finland;FIN;2020-02-04;1;0;0;;;;;-0.20372186311787047;0.022844122028980198;5.0895256712008825;5.126898979451924;4.341201661736953;0.033813982831124176;0.024226787132100996;0.01932185171819045;-0.001397095945945946;-0.0005496459459459459;-0.026536974489489502;-9.039436936936942e-05;0.0760285880503355;0.0005413751345301934;0.00040609307413614086;0.001566211611849638;0.00044740585228671945;0.0014244463825422676;-0.20372186311787052;0.022844122028980195;5.0895256712008825;5.126898979451924;4.341201661736953;0.033813982831124176;0.024226787132100993;0.01932185171819045;-0.001397095945945946;-0.0005496459459459459;-0.026536974489489502;-9.039436936936942e-05;0.0760285880503355;0.0005413751345301933;0.00040609307413614086;0.001566211611849638;0.00044740585228671945;0.0014244463825422674
Finland;FIN;2020-02-05;1;0;0;;;;;-0.05545827956989248;0.023637478721487748;5.314149292114137;5.268818403547407;4.295624524618182;0.03617969003746843;0.024263781063270803;0.018726055651884645;-0.0007365086646279308;-0.00018600917431192652;-0.028647540570846067;0.0010365132517838936;0.07293449163073576;0.00032576171292690684;0.00034997029679716064;0.001982734119631368;0.0004836521417352716;0.0018445238500258425;-0.05545827956989248;0.023637478721487748;5.314149292114137;5.268818403547406;4.295624524618182;0.03617969003746843;0.024263781063270803;0.018726055651884652;-0.0007365086646279307;-0.00018600917431192655;-0.028647540570846067;0.0010365132517838936;0.07293449163073576;0.00032576171292690684;0.0003499702967971606;0.001982734119631368;0.00048365214173527163;0.0018445238500258423
Finland;FIN;2020-02-06;1;0;0;;;;;-0.1831767641996556;0.021539837872522723;5.0953399201325515;5.137622881647845;4.364588867616943;0.034424056168364435;0.023543861967767244;0.020305413368571716;-0.0010220205540661304;-0.0007956621983914207;-0.026400216279416147;-0.00026163798033958913;0.07301348778545687;0.00033733938524773007;0.00037985105019157145;0.0017239394801454866;0.0005541857224353215;0.001653701055332256;-0.1831767641996556;0.021539837872522723;5.095339920132552;5.137622881647845;4.364588867616943;0.034424056168364435;0.023543861967767244;0.020305413368571713;-0.0010220205540661304;-0.0007956621983914207;-0.026400216279416147;-0.0002616379803395891;0.07301348778545688;0.00033733938524773007;0.00037985105019157145;0.0017239394801454864;0.0005541857224353216;0.001653701055332256
Finland;FIN;2020-02-07;1;0;0;;;;;-0.143181898066784;0.02438528595621161;5.198739622168811;5.19607372900991;4.379250881985146;0.034621674583107546;0.022509742762522253;0.02104008732183081;-0.0015770969912905779;-0.0007902973079968327;-0.026268928622327863;6.478582739509074e-05;0.07471553762352037;0.000565323029608288;0.0005105846769622167;0.0016668632363988044;0.0004993693454366994;0.0014337562641644913;-0.143181898066784;0.024385285956211606;5.198739622168811;5.19607372900991;4.379250881985146;0.034621674583107546;0.022509742762522253;0.021040087321830808;-0.001577096991290578;-0.0007902973079968327;-0.026268928622327863;6.478582739509073e-05;0.07471553762352037;0.000565323029608288;0.0005105846769622167;0.0016668632363988042;0.0004993693454366993;0.0014337562641644913
Finland;FIN;2020-02-08;1;0;0;;;;;-0.15069597315436234;0.02183716940964786;5.060502813011378;5.141515450513082;4.328925506923225;0.0367263143498808;0.022551116906370332;0.016973362863500967;-0.0010799991749174916;-0.0006283762376237622;-0.023394465841584163;0.0005720460459507487;0.07310967427431604;0.0004315643163091607;0.0003673804276699293;0.0016593875898728858;0.00045474533364377146;0.0014876811192865251;-0.15069597315436237;0.02183716940964786;5.060502813011378;5.141515450513082;4.328925506923225;0.0367263143498808;0.02255111690637033;0.01697336286350097;-0.0010799991749174916;-0.0006283762376237623;-0.023394465841584163;0.0005720460459507487;0.07310967427431604;0.00043156431630916067;0.0003673804276699293;0.0016593875898728858;0.0004547453336437715;0.0014876811192865253
Finland;FIN;2020-02-09;1;0;0;;;;;-0.07719043478260873;0.0240959013184436;5.2420105186934505;5.265707421074704;4.296199143679578;0.04061661991991152;0.027759554057834958;0.019376060800129796;-0.0007389920494699647;-0.0007700147232037692;-0.025196907243816215;-0.0006418851590106008;0.07271785770106408;0.000605546074138232;0.0005943570662574027;0.0019225374694505067;0.000690053465690907;0.0019113025924018699;-0.07719043478260872;0.024095901318443597;5.24201051869345;5.265707421074704;4.296199143679578;0.040616619919911515;0.02775955405783496;0.019376060800129793;-0.0007389920494699647;-0.0007700147232037693;-0.025196907243816218;-0.0006418851590106009;0.07271785770106408;0.000605546074138232;0.0005943570662574026;0.0019225374694505065;0.000690053465690907;0.00191130259240187
Finland;FIN;2020-02-10;1;0;0;;;;;-0.13858589065255725;0.022512740502187743;5.237656902286346;5.236492044337368;4.279808634469445;0.030871736623057082;0.023748371175172263;0.017874099355172618;-0.0009496101123595506;-0.0005276418539325843;-0.02988426598782775;0.0005471404494382018;0.07468745287295403;0.0003331760556786344;0.0004886124418254066;0.001820436153739889;0.0005899581990376978;0.0016510420752093651;-0.13858589065255725;0.022512740502187743;5.237656902286346;5.236492044337368;4.279808634469445;0.030871736623057082;0.023748371175172266;0.017874099355172618;-0.0009496101123595506;-0.0005276418539325843;-0.02988426598782775;0.0005471404494382019;0.07468745287295403;0.00033317605567863436;0.0004886124418254066;0.0018204361537398895;0.0005899581990376977;0.0016510420752093653
Finland;FIN;2020-02-11;1;0;0;;;;;-0.08794303797468353;0.02433853349033802;5.1514133493085605;5.15613490586164;4.240086497941571;0.034096430247672165;0.025307774359527545;0.019781586093509638;-0.0005597371794871795;-0.0005221217948717949;-0.02809057174145297;0.0014510299145299142;0.07116706898656891;0.00027937552277866026;0.00043359266204609465;0.001998812453006094;0.0006212131344940974;0.0016844910360045734;-0.08794303797468352;0.02433853349033802;5.1514133493085605;5.15613490586164;4.240086497941571;0.03409643024767216;0.025307774359527545;0.019781586093509634;-0.0005597371794871795;-0.0005221217948717948;-0.028090571741452967;0.0014510299145299142;0.07116706898656891;0.00027937552277866026;0.0004335926620460947;0.001998812453006094;0.0006212131344940974;0.0016844910360045737
Finland;FIN;2020-02-12;1;0;1;;;;;-0.08277221052631584;0.023368033016458862;5.2609034495916935;5.211190104307196;4.270142050143532;0.032740732493634725;0.02288371955855872;0.0197165408575121;-0.0012693451612903227;-0.0008923827956989248;-0.02521361453917045;-0.0009952486021505382;0.07434504394629045;0.00041849639613041967;0.0004974553545234852;0.001884275718746128;0.0006370471887173077;0.0016535701870592765;-0.08277221052631584;0.023368033016458865;5.260903449591693;5.211190104307195;4.270142050143532;0.032740732493634725;0.022883719558558717;0.0197165408575121;-0.0012693451612903227;-0.0008923827956989247;-0.02521361453917045;-0.0009952486021505382;0.07434504394629045;0.00041849639613041967;0.0004974553545234852;0.0018842757187461279;0.0006370471887173077;0.0016535701870592763
Finland;FIN;2020-02-13;1;0;1;;;;;-0.1192083164300204;0.023066278750711502;5.291045036762188;5.296727274048701;4.324595137243708;0.03460535583361267;0.02310892029593128;0.02047372510366444;-0.003416986155484558;-0.0030988809904153353;-0.029253925642781058;-0.002255842917997871;0.07062377161113646;0.0006933914345889398;0.0007139169297933091;0.0019148259973563921;0.0008017563566822499;0.0018317068522793261;-0.11920831643002039;0.023066278750711502;5.291045036762188;5.296727274048701;4.3245951372437075;0.03460535583361267;0.023108920295931278;0.02047372510366444;-0.003416986155484558;-0.003098880990415335;-0.029253925642781058;-0.002255842917997871;0.07062377161113646;0.0006933914345889399;0.0007139169297933091;0.0019148259973563921;0.0008017563566822499;0.0018317068522793261
Finland;FIN;2020-02-14;1;0;1;;;;;-0.08713569739952705;0.026695689526261373;5.225337474919527;5.252526178326084;4.3266081727791565;0.03823976469828448;0.026579333997299687;0.023587592865835817;-0.005240590551181102;-0.0060030570866141724;-0.0323797141076115;-0.004763082020997374;0.07632764470843656;0.0009605075635815924;0.0010711294998570053;0.002026549443893791;0.001050003716785386;0.0018090351295811517;-0.08713569739952705;0.026695689526261373;5.225337474919527;5.252526178326084;4.326608172779157;0.03823976469828448;0.026579333997299687;0.023587592865835817;-0.005240590551181102;-0.0060030570866141724;-0.0323797141076115;-0.004763082020997374;0.07632764470843656;0.0009605075635815924;0.0010711294998570053;0.002026549443893791;0.0010500037167853861;0.0018090351295811514
Finland;FIN;2020-02-15;1;0;1;;;;;-0.0994862068965517;0.02752630213571945;5.262705393568791;5.252151035063157;4.379497052605812;0.04019775377143323;0.02810698926230864;0.020909725214096883;-0.0013725545343137256;-0.00037077757352941177;-0.0324081663602941;0.0004364497549019607;0.07272104705537523;0.0005440556404671344;0.0004426752896504866;0.0019756300171168925;0.0005578366151597187;0.0017907585665785301;-0.0994862068965517;0.02752630213571945;5.262705393568791;5.252151035063157;4.379497052605812;0.04019775377143323;0.028106989262308642;0.020909725214096883;-0.0013725545343137254;-0.00037077757352941177;-0.0324081663602941;0.0004364497549019607;0.07272104705537523;0.0005440556404671344;0.00044267528965048666;0.0019756300171168925;0.0005578366151597187;0.00179075856657853
Finland;FIN;2020-02-16;1;0;1;;;;;-0.10625673575129532;0.026666998845969882;5.303980363333558;5.291929666750733;4.3256369563973704;0.039199934169043896;0.027547610131541632;0.021574984337493896;-0.0003596243386243386;-0.0006871613756613757;-0.030334446016285238;0.0012901230158730154;0.07318286391118796;0.0005142163831367458;0.0003974611956282214;0.0021473744359760574;0.000587433925931425;0.0020011949443894074;-0.10625673575129532;0.026666998845969882;5.303980363333559;5.291929666750733;4.32563695639737;0.039199934169043896;0.02754761013154163;0.021574984337493896;-0.0003596243386243386;-0.0006871613756613757;-0.030334446016285238;0.0012901230158730156;0.07318286391118796;0.0005142163831367458;0.0003974611956282214;0.0021473744359760574;0.000587433925931425;0.0020011949443894074
Finland;FIN;2020-02-17;1;0;1;;;;;-0.1347664302600473;0.025143207419036973;5.267923745368538;5.273375962519554;4.358507235994368;0.04004293735715679;0.027284946876035842;0.022642193625839076;-0.0012185564516129033;-0.00016170564516129033;-0.030584642809139726;0.0006880685483870965;0.0762252564485581;0.0005776679614473492;0.000188412383996704;0.0021057974448444807;0.0006471300843300634;0.0018668524243353386;-0.1347664302600473;0.025143207419036973;5.267923745368538;5.273375962519555;4.3585072359943675;0.04004293735715679;0.027284946876035842;0.022642193625839073;-0.0012185564516129033;-0.00016170564516129033;-0.030584642809139723;0.0006880685483870965;0.0762252564485581;0.0005776679614473491;0.00018841238399670398;0.002105797444844481;0.0006471300843300634;0.0018668524243353386
Finland;FIN;2020-02-18;1;0;1;;;;;-0.180490703517588;0.027216387129586992;5.281753266665737;5.2490011825514316;4.36487520815502;0.03653898974840015;0.026142300566660736;0.019756810705007958;-0.000747116610738255;-0.00040773154362416114;-0.013470292673378048;0.006206877516778531;0.06367712689011201;0.00033822423508690966;0.0003609793219048984;0.002819683917070978;0.0007911968892229626;0.0021844113335936343;-0.18049070351758797;0.027216387129586992;5.281753266665736;5.249001182551431;4.36487520815502;0.03653898974840015;0.026142300566660736;0.019756810705007954;-0.0007471166107382551;-0.0004077315436241611;-0.013470292673378048;0.006206877516778531;0.06367712689011201;0.0003382242350869097;0.0003609793219048984;0.002819683917070978;0.0007911968892229626;0.0021844113335936343
Finland;FIN;2020-02-19;1;0;1;;;;;-0.183484162895928;0.02515571392344951;5.255151510983197;5.237716012436164;4.350205293651904;0.03594722991670682;0.02512592340201837;0.017971371381668072;-0.0006767838283828384;-0.0004896254125412541;-0.007663742197076846;0.008281207920792094;0.05961027821540401;0.00030069123427394135;0.0003606392704103671;0.003014549652199466;0.0008329687656364036;0.0022100254822847607;-0.18348416289592798;0.02515571392344951;5.255151510983197;5.237716012436164;4.350205293651904;0.03594722991670682;0.025125923402018375;0.017971371381668072;-0.0006767838283828384;-0.0004896254125412541;-0.007663742197076845;0.008281207920792094;0.05961027821540401;0.0003006912342739414;0.00036063927041036706;0.003014549652199466;0.0008329687656364036;0.0022100254822847603
Finland;FIN;2020-02-20;1;0;1;;;;;-0.14724731543624164;0.029996040399373407;5.257148557797298;5.263954338482157;4.335518686061711;0.042741509254449264;0.02758981459453311;0.023533748934794308;-0.0016099658119658115;-0.0016802286324786324;-0.0251305544159544;0.001979121794871794;0.07444256128516545;0.0005273838677304993;0.0006548709811860091;0.0025232808698898066;0.0005918622466428451;0.0019569750912829665;-0.14724731543624164;0.029996040399373404;5.257148557797298;5.263954338482157;4.335518686061711;0.04274150925444926;0.027589814594533107;0.02353374893479431;-0.0016099658119658115;-0.0016802286324786324;-0.0251305544159544;0.001979121794871794;0.07444256128516545;0.0005273838677304993;0.0006548709811860091;0.0025232808698898066;0.0005918622466428451;0.0019569750912829665
Finland;FIN;2020-02-21;1;0;1;;;;;-0.12917277227722765;0.02577385629723325;5.249337842664307;5.264972325930673;4.279108290765553;0.03892155007738593;0.027529361526576143;0.020983266454129183;-0.0015270307167235492;-0.0013784863481228664;-0.029015590159271867;0.0012247432688661354;0.07426946420742744;0.0005282812738686208;0.0004823647335493762;0.0019981564503358507;0.0004943625494714292;0.0018475545959591546;-0.12917277227722765;0.02577385629723325;5.249337842664307;5.264972325930673;4.279108290765553;0.03892155007738593;0.027529361526576143;0.02098326645412918;-0.0015270307167235492;-0.0013784863481228666;-0.029015590159271867;0.0012247432688661354;0.07426946420742744;0.0005282812738686208;0.0004823647335493762;0.0019981564503358507;0.0004943625494714292;0.0018475545959591542
Finland;FIN;2020-02-22;1;0;1;;;;;-0.1205285393258428;0.02397647435592841;5.2873488773115405;5.277911180309991;4.269453849166254;0.03528737354067876;0.02649081615970869;0.019981363045387963;-0.0022372484276729555;-0.0014879371069182387;-0.03455560555555562;2.161425576519801e-06;0.07639081519723273;0.0007601689464043486;0.0007921126097920004;0.001817377113331932;0.0005960839543946802;0.0015326569460966614;-0.1205285393258428;0.023976474355928406;5.2873488773115405;5.277911180309991;4.269453849166254;0.035287373540678756;0.026490816159708695;0.019981363045387963;-0.0022372484276729555;-0.0014879371069182387;-0.03455560555555562;2.161425576519801e-06;0.07639081519723274;0.0007601689464043486;0.0007921126097920004;0.001817377113331932;0.0005960839543946803;0.0015326569460966612
Finland;FIN;2020-02-23;1;0;1;;;;;-0.127731589147287;0.023260781361689502;5.312209660751098;5.275047945239566;4.314067273798165;0.032084075924458645;0.021868061098361136;0.01701104866395504;-0.0008485790155440414;7.934326424870468e-05;-0.02784736843696033;-3.522776338514728e-05;0.07324733753351795;0.0004291369551778394;0.0003484641104155182;0.0017340867347073535;0.0005926782898102867;0.0016967915325258643;-0.127731589147287;0.023260781361689506;5.312209660751098;5.275047945239567;4.314067273798165;0.032084075924458645;0.021868061098361136;0.01701104866395504;-0.0008485790155440414;7.934326424870467e-05;-0.027847368436960326;-3.522776338514728e-05;0.07324733753351795;0.00042913695517783943;0.0003484641104155182;0.0017340867347073537;0.0005926782898102867;0.0016967915325258643
Finland;FIN;2020-02-24;1;0;1;;;;;-0.1068667080745342;0.018298363978711873;5.350829191700674;5.329815337037965;4.273230533031153;0.024584824523192363;0.018695104677147783;0.015672839031834012;-0.0010348867483946289;-0.0008177910099241097;-0.03314153772412648;-0.00028466891418563937;0.07783646133577224;0.0003230776616851344;0.0002996185927439848;0.0013039992811702266;0.0003503240642407722;0.0011458658705241216;-0.10686670807453419;0.018298363978711873;5.350829191700674;5.329815337037965;4.273230533031154;0.024584824523192363;0.018695104677147783;0.015672839031834012;-0.001034886748394629;-0.0008177910099241097;-0.03314153772412648;-0.0002846689141856394;0.07783646133577224;0.0003230776616851344;0.00029961859274398473;0.0013039992811702263;0.00035032406424077226;0.0011458658705241214
Finland;FIN;2020-02-25;1;0;1;;;;;-0.10685622968580716;0.017435825399456248;5.31956981690214;5.341657326594656;4.281214605127681;0.023589540948720875;0.016537925194087342;0.014047005982842486;-0.001509374537770734;-0.0011427031167459054;-0.030668279318541988;-0.00036837074037953586;0.07232365061277395;0.0003467644247412041;0.0003475177260570323;0.0013211143957623842;0.00039985453438441297;0.00125506003394909;-0.10685622968580717;0.017435825399456248;5.31956981690214;5.341657326594656;4.28121460512768;0.023589540948720875;0.01653792519408734;0.014047005982842486;-0.001509374537770734;-0.0011427031167459056;-0.030668279318541988;-0.0003683707403795359;0.07232365061277395;0.00034676442474120407;0.0003475177260570323;0.0013211143957623842;0.00039985453438441297;0.00125506003394909
