date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;0;0;0;;;;;;2064.0;1038.0;411.0;1176.0;849.0;9.0;30.0;;6345002.0;1553096.0;2604028.0;78447.0;2109431.0;;-0.10963140794223837;0.01917452836203549;5.216240595626868;5.259846776448285;4.320267320885743;0.030481862476207162;0.02179138313987463;0.017535080299177337;-0.0041654079181494665;-0.0039011421016211943;-0.024608146589561158;-0.0007608122479240807;0.06643575800397195;0.0005969731040301048;0.0006345547343778699;0.0014003763248435631;0.0005354084242950504;0.0016384998650343097;73.0;63.0;133.0;283298.0;232108.0;742109.0;12.0;61.0;4.0;59.0;98675.0;184623.0;3858.0;228250.0;['de'];44.0;28.0;;1.0;27.0;36.0;;;100425.0;109030.0;;73843.0;16084.0;216024.0;;;-0.12880593630427387;-0.09045687958020288;AUT
2020-02-02;0;0;0;;;;;;2394.0;1051.0;511.0;1294.0;1053.0;6.0;41.0;;7790275.0;1726721.0;2933205.0;110330.0;3020019.0;;-0.13120360248447213;0.018805076888485633;5.220127581067353;5.2324004466281515;4.269198475845713;0.029695792892417267;0.02066040253873724;0.01587115539653119;-0.0010840857632933103;-0.0011582723461025348;-0.025328152547033758;0.000993201257861635;0.07028979021895751;0.0003965965220725998;0.00033408756629343863;0.001362927221712131;0.0003376770076696594;0.0013775307477815115;109.0;38.0;95.0;258709.0;40016.0;790410.0;20.0;89.0;3.0;35.0;32760.0;225949.0;1228.0;38788.0;['de'];60.0;48.0;;1.0;15.0;23.0;;;78587.0;146068.0;;34054.0;9562.0;30454.0;;;-0.15000867937295775;-0.1123985255959865;AUT
2020-02-03;0;0;0;-0.008712658719822741;-0.0112333392942645;-0.0037812707278863703;-0.005767541413703729;-593485437.734573;1979.0;858.0;607.0;1131.0;790.0;9.0;49.0;;10412103.0;1776812.0;3096118.0;143149.0;5396024.0;;-0.17084287833827888;0.02124213959475624;5.178154713801177;5.2020139618523515;4.3524403598124906;0.03178541878325305;0.021673909846652985;0.017496935819489582;-0.0011082251937984495;-0.00022095813953488378;-0.028182969269103037;-0.00021079806201550414;0.07235828895525002;0.00046346560412384777;0.0003619641422931185;0.0016046037000522193;0.0005054070849167358;0.0016414491757166378;128.0;33.0;113.0;217886.0;56377.0;795567.0;23.0;105.0;4.0;29.0;42557.0;175329.0;8448.0;47929.0;['de'];79.0;49.0;;;14.0;19.0;;;113968.0;103918.0;;;25866.0;30511.0;;;-0.19208501793303512;-0.14960073874352264;AUT
2020-02-04;0;0;0;-0.00498636718626067;0.0028647572386120103;0.0031601800902088;0.00880745717725695;733071748.421188;1623.0;823.0;330.0;918.0;673.0;8.0;24.0;;5399613.0;1301071.0;2097347.0;90354.0;1910841.0;;-0.17211851851851875;0.021918319655609364;5.235197968727603;5.198283014668826;4.313102406096322;0.03096910046839688;0.022002045742535416;0.01713565630848106;-0.0016770170890937019;-0.0006155611879160267;-0.023775084350582874;-0.0002702581084046523;0.06993445161930352;0.0005130468873990878;0.00038210857504638094;0.0015485443910946864;0.0005394738469058024;0.0015581791220863706;103.0;29.0;83.0;280560.0;73367.0;331042.0;10.0;93.0;5.0;24.0;12431.0;268129.0;8844.0;64523.0;['de'];51.0;50.0;1.0;1.0;15.0;14.0;;;69791.0;206502.0;3853.0;414.0;30976.0;42391.0;;;-0.19403683817412812;-0.1502001988629094;AUT
2020-02-05;0;0;0;0.0212648689270942;0.0121523878644219;0.0213662422807754;0.0131442387329113;1050904033.7322699;1616.0;778.0;417.0;911.0;654.0;8.0;43.0;;7983268.0;1397337.0;2742873.0;152899.0;3690159.0;;-0.06548591549295772;0.02224078398351759;5.293589805420081;5.263600713890231;4.286878174072857;0.03235916468127824;0.02255112906080117;0.019290526590891317;-0.00036801787198669986;-0.0005202364921030756;-0.025509198947076785;0.0010454887780548623;0.07125610540934238;0.000331537472877604;0.0003101476804563245;0.001783318870353284;0.0004716205793412002;0.0016639126208954152;84.0;17.0;88.0;168504.0;26678.0;866897.0;16.0;68.0;3.0;14.0;36348.0;132156.0;5203.0;21475.0;['de'];39.0;42.0;;3.0;15.0;2.0;;;54969.0;77607.0;;35928.0;26192.0;486.0;;;-0.08772669947647531;-0.043245131509440135;AUT
2020-02-06;0;0;0;0.000336016221272217;0.0118388508643683;-0.00179073402085272;0.00578266916959436;380177296.440826;1572.0;807.0;314.0;869.0;666.0;11.0;26.0;;5650832.0;1248552.0;2315283.0;90721.0;1996276.0;;-0.18396355421686747;0.02042308304120841;5.148783389850362;5.175530492722016;4.311202755734162;0.03140708531813712;0.02223867158832768;0.017504654031534547;-0.0011408826020015395;-0.0010968552732871439;-0.027300012163202526;0.00025595184757505764;0.07237646778224323;0.00034007887496155173;0.00036410367161110685;0.0016348592184627976;0.0004994862126225814;0.0015748712725076627;85.0;26.0;77.0;194964.0;71112.0;551958.0;12.0;73.0;;26.0;38089.0;156875.0;;71112.0;['de'];56.0;28.0;;1.0;13.0;13.0;;;99255.0;61655.0;;34054.0;10253.0;60859.0;;;-0.20438663725807588;-0.16354047117565906;AUT
2020-02-07;0;0;0;0.00564388257611093;-0.0023337200835822397;0.00236027770746006;0.0013736623513072;40121792.5537872;1652.0;887.0;344.0;939.0;678.0;10.0;25.0;;7260268.0;1574986.0;3330606.0;72128.0;2282548.0;;-0.1806503067484662;0.02245204438980999;5.200715854716699;5.226681578701;4.324792992460245;0.033249267788226504;0.022777387894169908;0.017219648098870485;-0.0008949560669456066;-0.0006725439330543932;-0.028752732914923394;0.0007672269874476986;0.07427268038038774;0.0003520700071546638;0.0003169728472090578;0.0015480373639844332;0.0003960015679802978;0.001488767394105622;171.0;23.0;53.0;328969.0;56631.0;362099.0;15.0;156.0;2.0;21.0;19804.0;309165.0;2070.0;54561.0;['de'];89.0;81.0;1.0;;8.0;14.0;1.0;;125039.0;202655.0;1275.0;;10437.0;44089.0;2105.0;;-0.20310235113827618;-0.1581982623586562;AUT
2020-02-08;0;0;0;;;;;;1545.0;941.0;239.0;886.0;636.0;5.0;18.0;;5257646.0;1203348.0;1699808.0;18857.0;2335633.0;;-0.09051106194690273;0.020964587304202646;5.156223800046106;5.200648346226423;4.284386042034886;0.035560576534933344;0.02367411053968302;0.017991017474701568;-0.0023169370833333327;-0.00100490625;-0.018532870659722197;5.031083333333311e-05;0.06982654354326212;0.0005045895779037533;0.0003875063277995713;0.0015208022737409248;0.00047180918434118485;0.001550887050139339;251.0;26.0;90.0;422058.0;41309.0;316309.0;10.0;241.0;4.0;22.0;14187.0;407871.0;3978.0;37331.0;['de'];133.0;117.0;1.0;;16.0;10.0;;;214664.0;203541.0;3853.0;;20164.0;21145.0;;;-0.11147564925110537;-0.06954647464270008;AUT
2020-02-09;0;0;0;;;;;;1469.0;802.0;215.0;865.0;582.0;5.0;17.0;;3843082.0;1161343.0;1838924.0;68598.0;774217.0;;-0.09991430793157056;0.020745245523123398;5.2519556128604945;5.291003177500271;4.300170691530161;0.034263357077643906;0.025060803095698803;0.01668243689360569;-0.0016706051587301587;-0.0013519714285714286;-0.025391011071428587;-0.00031816071428571445;0.07326368479443998;0.0004936478914213246;0.00046660516254160857;0.0016340897072755875;0.000507142488400007;0.0016542135789572572;111.0;27.0;115.0;198542.0;65849.0;250056.0;5.0;106.0;1.0;26.0;16139.0;182403.0;1989.0;63860.0;['de'];59.0;52.0;;;16.0;11.0;;;76068.0;122474.0;;;45959.0;19890.0;;;-0.12065955345469397;-0.07916906240844716;AUT
2020-02-10;0;0;0;-0.000875284733192316;-0.00194848344180087;-0.0024083419510798603;-0.00887646095476846;-725938673.768753;1522.0;856.0;223.0;851.0;643.0;3.0;25.0;;6651298.0;1176768.0;3348863.0;76310.0;2049357.0;;-0.1313159398496242;0.019783870379715185;5.228369643127332;5.194499979868025;4.275829785230221;0.0320990263802471;0.022613534321107128;0.017057478520647942;-0.0004625622937293729;0.00030910437293729377;-0.02755666355198026;0.001172435849834983;0.07145188286412023;0.0002547902827569324;0.00033692616042461774;0.0016991534917249538;0.0004352772981260311;0.001709555937631591;122.0;26.0;116.0;469285.0;128349.0;300223.0;12.0;110.0;3.0;23.0;12887.0;456398.0;3293.0;125056.0;['de'];51.0;68.0;;3.0;11.0;12.0;;3.0;65926.0;314160.0;;89199.0;15604.0;43700.0;;69045.0;-0.15109981022933938;-0.11153206946990901;AUT
2020-02-11;0;0;0;-0.00675422243848267;0.0106069069555854;0.000189189890180685;0.0197893758498378;1649723637.3287401;1321.0;764.0;242.0;702.0;584.0;6.0;29.0;;5631324.0;941851.0;2200880.0;102949.0;2385644.0;;-0.0809281690140845;0.022729047649510732;5.214493744962924;5.211369572967901;4.2743733141171125;0.0315460794562997;0.02280901779841407;0.01858091626597906;-0.0008104734335839598;-0.0006984887218045113;-0.024191324507697815;0.0011898759398496234;0.07288346179237776;0.00041974084399324285;0.00036826204188669887;0.0018016627769082208;0.00048754088116556706;0.0014353976676155901;81.0;24.0;59.0;185701.0;60004.0;257272.0;7.0;74.0;2.0;22.0;14600.0;171101.0;2180.0;57824.0;['de'];34.0;46.0;1.0;;11.0;13.0;;;58885.0;122963.0;3853.0;;17365.0;42639.0;;;-0.10365721666359523;-0.05819912136457377;AUT
2020-02-12;0;0;0;0.0175319352221237;0.00954964473600306;0.0146675101211571;0.00731267183525652;492019592.96608;1295.0;710.0;292.0;752.0;509.0;7.0;27.0;;5817717.0;1046794.0;2079998.0;96987.0;2593938.0;;-0.07283044280442798;0.02210246929332273;5.2235934573802885;5.213432838776857;4.306082601781041;0.03202326273067743;0.022356896496504054;0.019188840863723255;-0.00019408771929824563;-0.0004563065015479876;-0.026342346012089003;0.0008177353457172338;0.07393126644552553;0.0002705584442359731;0.000262629243493325;0.0020112893323709327;0.0004936126115620351;0.0016955537583038035;111.0;22.0;79.0;231151.0;106604.0;281628.0;13.0;98.0;1.0;21.0;58182.0;172969.0;1009.0;105595.0;['de'];63.0;46.0;1.0;1.0;11.0;10.0;;1.0;99451.0;120544.0;3931.0;7225.0;12828.0;59722.0;;34054.0;-0.0949329120977507;-0.05072797351110525;AUT
2020-02-13;0;0;0;0.00949959140339551;-0.0023312807793463;0.00290226258917059;-0.00290300766611118;-152821049.9814;1411.0;799.0;317.0;815.0;571.0;3.0;22.0;;5955478.0;1473624.0;2615529.0;92757.0;1773568.0;;-0.12074312714776625;0.02188945243917139;5.314944826544425;5.282703396916699;4.276348872229922;0.034052935135428085;0.021821889761228338;0.01960762710045141;-0.002534339678510998;-0.0021330774111675125;-0.026550975880267527;-0.00042228426395939095;0.07055640255812286;0.0005932623583426911;0.0005860849969868814;0.0017581188164232774;0.0006367452945278296;0.001644873795582874;97.0;33.0;75.0;412557.0;125778.0;397022.0;8.0;89.0;2.0;31.0;19197.0;393360.0;13221.0;112557.0;['de'];56.0;39.0;;2.0;17.0;16.0;;;124447.0;220002.0;;68108.0;65874.0;59904.0;;;-0.14263257958693765;-0.09885367470859485;AUT
2020-02-14;0;0;0;-0.0029937766110244;0.00513844222563087;0.00531247474760477;0.00529964818710482;447861634.3311;1095.0;672.0;201.0;590.0;476.0;7.0;22.0;;4193936.0;786530.0;1507520.0;123036.0;1776850.0;;-0.14124099009900964;0.02304774302775021;5.315965024389257;5.306726430928302;4.358026076409136;0.035447124679000484;0.02486006072494664;0.021488621981724132;-0.0028766122807017537;-0.002692207017543859;-0.026719273984962343;-0.0015381109941520472;0.06999689199944299;0.0006747667869680928;0.0006821371251282293;0.002046343036077808;0.0008297583904177115;0.002133155510037705;111.0;33.0;49.0;229350.0;58740.0;204668.0;14.0;97.0;2.0;31.0;12886.0;216464.0;1303.0;57437.0;['de'];58.0;53.0;;;14.0;18.0;;1.0;76792.0;152558.0;;;10401.0;14285.0;;34054.0;-0.16428873312675984;-0.11819324707125943;AUT
2020-02-15;0;0;0;;;;;;1103.0;558.0;149.0;598.0;489.0;2.0;14.0;;3656887.0;1023645.0;1518546.0;18856.0;1095840.0;;-0.11807253012048187;0.026519749294689476;5.204740605723637;5.13436307832379;4.3269068528693495;0.04399752739604694;0.030276462195441094;0.020998828835172626;-0.001115332709113608;-0.00025077465667915105;-0.02414472041198497;0.0020365761548064923;0.06531538376268113;0.0004130111106833313;0.00041389993608569313;0.0021723752512298627;0.0005409542951410725;0.0021445176753183788;111.0;21.0;31.0;240853.0;55095.0;255052.0;6.0;105.0;1.0;20.0;4888.0;235965.0;1862.0;53233.0;['de'];60.0;49.0;1.0;1.0;12.0;9.0;;;85740.0;105868.0;15191.0;34054.0;8721.0;46374.0;;;-0.14459227941517133;-0.0915527808257924;AUT
2020-02-16;0;0;0;;;;;;1289.0;637.0;196.0;770.0;511.0;1.0;7.0;;3346930.0;978149.0;1702801.0;3665.0;662315.0;;-0.08729080188679242;0.026979066503616686;5.35336697749255;5.306213082360553;4.292793020919181;0.040499366477459886;0.029696325048531407;0.02166124956577267;-0.0017094747404844289;-0.0005227704728950404;-0.026901304992585216;2.7731833910034443e-05;0.0705041237870049;0.0005925571021918532;0.0004999770041895599;0.0019650327845591353;0.0005943001722466518;0.0020548441888436964;201.0;20.0;43.0;404275.0;41085.0;94453.0;5.0;196.0;1.0;19.0;26346.0;377929.0;1989.0;39096.0;['de'];115.0;86.0;;;15.0;5.0;;;120154.0;284121.0;;;22580.0;18505.0;;;-0.1142698683904091;-0.06031173538317573;AUT
2020-02-17;0;0;0;0.0054900451634249895;0.0006578635180414241;0.00317522570727213;-0.0007410984619955491;-145232213.883484;1207.0;623.0;231.0;669.0;508.0;4.0;26.0;;4451655.0;984580.0;2225116.0;35781.0;1206178.0;;-0.10004107526881724;0.02438186978816797;5.364310154879481;5.301111023884479;4.299871841388853;0.035805239706068616;0.0240713682753694;0.01968319111376627;-0.0012703401592719;-0.0015536313993174062;-0.029858628701446413;0.0006879982935153582;0.07462794098591959;0.00046114207129048046;0.0005121599752035166;0.0019461148951849879;0.0005949998068221468;0.0018339594253386816;106.0;25.0;57.0;351953.0;62685.0;385961.0;13.0;93.0;2.0;23.0;38634.0;313319.0;1547.0;61138.0;['de'];61.0;43.0;1.0;1.0;12.0;13.0;;;91467.0;233334.0;22449.0;4703.0;17119.0;45566.0;;;-0.1244229450569852;-0.07565920548064928;AUT
2020-02-18;0;0;0;-0.00136114659890652;-0.00455519114451874;-0.0114657823232935;-0.00985494268582343;-635408533.968872;1404.0;694.0;257.0;791.0;587.0;5.0;21.0;;5983336.0;1035566.0;2283189.0;434217.0;2230364.0;;-0.221480633147114;0.022579377817292842;5.359596467912872;5.314077734042562;4.34171090748566;0.030699702530516213;0.019930136471629552;0.01690851177163095;-0.0013393576480990276;-0.0005303249336870026;-0.011015933333333278;0.006047840406719726;0.06491418015451962;0.000436733619075858;0.00035292207036805674;0.0024776905874355003;0.0006826230891643526;0.0019774017770608707;61.0;17.0;91.0;153449.0;30361.0;377549.0;2.0;59.0;2.0;15.0;2150.0;151299.0;2075.0;28286.0;['de'];28.0;32.0;;1.0;7.0;10.0;;;28936.0;90459.0;;34054.0;9905.0;20456.0;;;-0.24406001096440683;-0.19890125532982117;AUT
