date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-11;0;0;0;;;;;;518.0;203.0;435.0;320.0;195.0;;3.0;;814929.0;375249.0;371183.0;;68497.0;;-0.0325398734177215;0.0447450019499387;5.173531066718568;5.205200808200809;4.3651487969612965;0.06702612475294896;0.043776756834498616;0.03921385238950885;-0.002724387640449438;-0.001379702247191011;-0.03485029681647943;-0.0010240786516853932;0.07372417610505667;0.0014442474179654425;0.0009746209009569664;0.0035882787750907493;0.0014705278972088696;0.003446831376482085;16.0;8.0;29.0;17273.0;8264.0;95753.0;15.0;1.0;5.0;3.0;16118.0;1155.0;7132.0;1132.0;['fr', 'en'];7.0;9.0;;;5.0;3.0;;;8534.0;8739.0;;;7154.0;1110.0;;;-0.0772848753676602;0.012205128532217197;CMR
2020-02-12;0;0;0;;;;;;353.0;130.0;280.0;194.0;157.0;1.0;1.0;;748134.0;234748.0;356820.0;58534.0;98032.0;;-0.08196595744680851;0.05540821941841871;5.340252379417273;5.151434907586503;4.319568404408831;0.08642660818940431;0.05814575079167035;0.054172429697906664;-0.002263946428571428;-0.0020651547619047615;-0.026038568452380943;-0.0005357500000000001;0.07627824702380955;0.0016883204988289405;0.0014638159857663165;0.004671321831342826;0.0014527650151333928;0.004135513813102403;12.0;3.0;27.0;54667.0;7815.0;41834.0;10.0;2.0;3.0;;20997.0;33670.0;7815.0;;['fr', 'en'];6.0;6.0;;;2.0;1.0;;;49295.0;5372.0;;;7573.0;242.0;;;-0.13737417686522724;-0.026557738028389802;CMR
2020-02-13;0;0;0;;;;;;368.0;176.0;284.0;209.0;157.0;2.0;;;867735.0;423139.0;327528.0;117068.0;;;-0.16925869565217386;0.045850211681899615;5.396562393375857;5.343236994202381;4.305604539264157;0.05741010637976066;0.04273290423170096;0.04041197590206732;-0.004193722222222223;-0.0049254388888888894;-0.02479847777777777;-0.001322555555555556;0.06829838765432103;0.0013352097129421376;0.001568392693989944;0.0035296394581098623;0.0015405879814593536;0.003391568088620123;25.0;10.0;20.0;56487.0;9761.0;23852.0;20.0;5.0;9.0;1.0;46356.0;10131.0;9274.0;487.0;['fr', 'en'];18.0;7.0;;;9.0;1.0;;;21446.0;35041.0;;;9147.0;614.0;;;-0.21510890733407348;-0.12340848397027424;CMR
2020-02-14;0;0;0;;;;;;298.0;142.0;254.0;145.0;151.0;1.0;1.0;;767001.0;187731.0;422704.0;58534.0;98032.0;;-0.11255376344086028;0.05755072753843945;5.299215245567923;5.338406523783756;4.407352491754276;0.0785277090484488;0.05697582630187701;0.05366672325959253;-0.0028868070175438595;-0.004278421052631579;-0.02508585672514619;-0.0018326298245614039;0.059785500313283224;0.0018034085878079103;0.0018437675990319944;0.004689826522889807;0.002186389406281973;0.0054145335438220005;12.0;7.0;21.0;46447.0;8470.0;29778.0;10.0;2.0;6.0;1.0;44496.0;1951.0;7700.0;770.0;['fr', 'en'];6.0;6.0;;;3.0;4.0;;;11429.0;35018.0;;;4393.0;4077.0;;;-0.17010449097929972;-0.05500303590242083;CMR
2020-02-15;0;0;0;;;;;;487.0;156.0;394.0;259.0;209.0;1.0;18.0;;5008249.0;303411.0;501678.0;58534.0;4144626.0;;-0.04228829787234042;0.06321398501718853;5.251176691729324;5.2913841060985805;4.189606349206349;0.08435285742207978;0.05988411265982298;0.045696969460880775;-0.0013251151960784312;0.0006870588235294117;-0.032645118627450974;0.0013597279411764706;0.0722725779411765;0.0010711746809943796;0.0006870588235294116;0.004064031064703112;0.0008920579507234043;0.003993660152255516;34.0;6.0;19.0;68266.0;6720.0;19933.0;33.0;1.0;5.0;1.0;67759.0;507.0;6617.0;103.0;['fr', 'en'];20.0;14.0;;;5.0;1.0;;;24251.0;44015.0;;;6617.0;103.0;;;-0.10550228288952895;0.02092568714484811;CMR
2020-02-16;0;0;0;;;;;;541.0;225.0;430.0;296.0;243.0;1.0;1.0;;1174880.0;455205.0;512247.0;109396.0;98032.0;;0.0075185185185185814;0.053581090500003065;5.409675072813659;5.336857818208363;4.242678401007206;0.08977366714137489;0.06426661491692902;0.04364450404449519;0.0;0.0;-0.02139243661202185;0.0034915860655737705;0.06487949465261514;0.0;0.0;0.004937541969757647;0.0016180647253408178;0.004735600504887732;139.0;2.0;10.0;164822.0;4372.0;37761.0;126.0;13.0;1.0;1.0;153084.0;11738.0;3040.0;1332.0;['fr', 'en'];90.0;49.0;;;1.0;1.0;;;100668.0;64154.0;;;3040.0;1332.0;;;-0.04606257198148448;0.06109960901852165;CMR
2020-02-17;0;0;0;;;;;;410.0;159.0;305.0;213.0;196.0;;1.0;;1056134.0;221675.0;604202.0;;230257.0;;0.07578130081300813;0.05014823572417704;5.455932059260183;5.372494386039307;4.285098506744993;0.06738844192718235;0.048895544224960966;0.03501959337025334;0.0;0.0;-0.024132820940170926;0.0007922564102564103;0.07289014813797312;0.0;0.0;0.003718733395510543;0.0010745667969341843;0.003451619223083296;37.0;4.0;14.0;43067.0;1897.0;24400.0;32.0;5.0;3.0;1.0;41379.0;1688.0;1127.0;770.0;['fr', 'en'];21.0;16.0;;;1.0;3.0;;;15734.0;27333.0;;;370.0;1527.0;;;0.025633065088831092;0.12592953653718517;CMR
2020-02-18;0;0;0;;;;;;394.0;181.0;318.0;211.0;180.0;1.0;2.0;;757372.0;340314.0;302868.0;109396.0;4794.0;;-0.14367342657342655;0.04722956343768781;5.2878346140614365;5.2441846431713985;4.33501251076003;0.06422699857509323;0.043139847852182715;0.029399478398122274;-0.00041334375;0.0;-0.008784986371527772;0.006267312499999998;0.06405020373263895;0.00041334375;0.0;0.005322215006579239;0.0018027966716985565;0.0040081558971478215;12.0;4.0;19.0;19255.0;1083.0;162177.0;11.0;1.0;4.0;;14268.0;4987.0;1083.0;;['fr', 'en'];7.0;5.0;;;3.0;1.0;;;10762.0;8493.0;;;690.0;393.0;;;-0.19090299001111435;-0.09644386313573874;CMR
2020-02-19;0;0;0;;;;;;356.0;161.0;241.0;169.0;187.0;;;;788138.0;318217.0;469921.0;;;;-0.17567007299270068;0.0497145743771507;5.274764361512613;5.298584230066751;4.349903621242786;0.06439439359664934;0.03573109601631202;0.029025724802550012;-0.0020290051020408167;-0.001969687074829932;0.004141719387755108;0.011637142857142858;0.05265685126336255;0.0013060919608143512;0.0010794577459058618;0.0058328689022348005;0.0018072407471580849;0.004210123995324979;9.0;9.0;23.0;11863.0;11898.0;68363.0;5.0;4.0;8.0;1.0;8745.0;3118.0;9861.0;2037.0;['fr', 'en'];4.0;5.0;;;6.0;3.0;;;7270.0;4593.0;;;4624.0;7274.0;;;-0.22538464736985137;-0.12595549861555;CMR
2020-02-20;0;0;0;;;;;;359.0;151.0;249.0;174.0;182.0;2.0;1.0;;1378348.0;567351.0;689503.0;117068.0;4426.0;;-0.0679863247863248;0.05146189528698025;5.168326825596057;5.202642406264202;4.452802346395296;0.07495372370807821;0.050018434849940965;0.04296385743313982;-0.000983956862745098;-0.0011559764705882352;-0.020516286666666654;0.002069882352941176;0.07142811712418301;0.000691861422274093;0.000812518764786798;0.004360086597764006;0.0009581471015363804;0.003704122075011021;17.0;6.0;12.0;87558.0;70904.0;55698.0;9.0;8.0;4.0;2.0;83315.0;4243.0;67862.0;3042.0;['fr', 'en'];6.0;11.0;;;6.0;;;;5595.0;81963.0;;;70904.0;;;;-0.11944822007330505;-0.016524429499344545;CMR
