date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-11;;;;;;;;;21.0;10.0;;8.0;13.0;;;;20035.0;11599.0;8436.0;;;;0.3245875;0.17941777308591011;5.495163817663818;5.527923789173789;4.285192307692308;0.2268939495102418;0.0954388871894318;0.1360403996238869;0.0;0.0;-0.04717552380952381;0.005354285714285714;0.06881302857142857;0.0;0.0;0.012164476190476187;0.005354285714285713;0.011981178930419206;;;;;;;;;;;;;;;['tk'];;;;;;;;;;;;;;;;;0.14516972691408986;0.5040052730859101;TKM
2020-02-12;;;;;;;;;25.0;18.0;;11.0;14.0;;;;18639.0;4446.0;14193.0;;;;0.09395000000000002;0.15845028639158645;5.1571333333333325;5.102566666666667;4.7337333333333325;0.30057721507496565;0.19128408225322044;0.11913806494365475;0.0;0.0;-0.05934;0.0;0.08347;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;['tk'];;;;;;;;;;;;;;;;;-0.06450028639158643;0.25240028639158646;TKM
2020-02-13;;;;;;;;;21.0;12.0;;9.0;12.0;;;;19830.0;17345.0;2485.0;;;;-0.11265;0.20758938952378356;5.096375000000001;5.073829365079366;4.364;0.4594279588304992;0.2557541901867103;0.1907871851042412;0.0;0.0;-0.023232;0.004752142857142857;0.06241979761904761;0.0;0.0;0.01843292465877812;0.004752142857142857;0.017956828701393687;;;;;;;;;;;;;;;['tk'];;;;;;;;;;;;;;;;;-0.32023938952378356;0.09493938952378356;TKM
2020-02-14;;;;;;;;;21.0;17.0;;9.0;12.0;;;;7265.0;3624.0;3641.0;;;;-0.04506;0.1301095790185371;5.653759637188207;5.763724489795918;4.500150793650794;0.22532067343214446;0.17651098961678713;0.1348124171509814;0.0;0.0;0.0032310714285714304;0.009504285714285712;0.038649428571428585;0.0;0.0;0.019726352951496297;0.0061349900481709385;0.023191578978778302;1.0;;;118.0;;;;1.0;;;;118.0;;;['tk'];;1.0;;;;;;;;118.0;;;;;;;-0.17516957901853708;0.08504957901853709;TKM
2020-02-15;;;;;;;;;22.0;10.0;;8.0;14.0;;;;11687.0;1405.0;10282.0;;;;0.18034444444444445;0.21341334053838595;5.552369047619048;5.379761904761906;4.038726190476192;0.18652230622623836;0.1132828544045426;0.12892636468673835;0.0;0.0;-0.03880608333333333;0.005453;0.06575080277777777;0.0;0.0;0.010050967638463694;0.005453000000000002;0.006717058784322551;2.0;;;133.0;;;;2.0;;;;133.0;;;['tk'];1.0;1.0;;;;;;;15.0;118.0;;;;;;;-0.03306889609394151;0.3937577849828304;TKM
2020-02-16;;;;;;;;;25.0;18.0;;11.0;14.0;;;;24622.0;6019.0;18603.0;;;;0.2367416666666667;0.15202915313444915;5.371502380952379;5.275378571428573;4.419935714285715;0.3223336758620392;0.21276922176157165;0.1877573814564509;0.0;0.0;-0.05934;0.0;0.0607696;0.0;0.0;0.0;0.0;0.011350200000000005;10.0;;;10239.0;;;;10.0;;;;10239.0;;;['tk'];3.0;7.0;;;;;;;3479.0;6760.0;;;;;;;0.08471251353221756;0.38877081980111583;TKM
2020-02-17;;;;;;;;;20.0;12.0;;10.0;10.0;;;;19495.0;4798.0;14697.0;;;;0.09843;0.1845847423873984;5.494734890109889;5.371861263736264;4.141907967032966;0.3668851691840941;0.2842031825940263;0.1585133179605169;0.0;0.0;-0.03298075;-0.00343725;0.08336600000000001;0.0;0.0;0.015456737384147403;0.00343725;0.0013003057190380115;4.0;;;4388.0;;;;4.0;;;;4388.0;;;['tk'];3.0;1.0;;;;;;;581.0;3807.0;;;;;;;-0.08615474238739838;0.2830147423873984;TKM
2020-02-18;;;;;;;;;16.0;4.0;;5.0;11.0;;;;6593.0;3174.0;3419.0;;;;-0.3346333333333333;0.2554802427673116;5.5665476190476175;5.247011904761903;4.387880952380953;0.09806467681587648;0.17437114945073665;0.062120005833198114;0.0;0.000220333333333334;0.004569666666666669;0.011088333333333332;0.06153251111111111;0.0;0.000220333333333334;0.038285651012415135;0.011088333333333332;0.027737297945288026;;;;;;;;;;;;;;;['tk'];;;;;;;;;;;;;;;;;-0.5901135761006449;-0.07915309056602166;TKM
2020-02-19;;;;;;;;;34.0;13.0;;16.0;18.0;;;;12115.0;8729.0;3386.0;;;;-0.37187;0.15644027759996962;5.507644179894181;5.303464285714285;4.5617089947089955;0.1725951589730884;0.07685041118188632;0.07076713908553686;-0.0033634166666666673;-0.004094083333333332;0.005285875;0.011088333333333332;0.059788472222222215;0.0033634166666666673;0.004094083333333332;0.016084095400393468;0.00472808121971292;0.011600120144594954;1.0;1.0;2.0;267.0;1761.0;971.0;;1.0;;1.0;;267.0;;1761.0;['tk'];;1.0;;;1.0;;;;;267.0;;;1761.0;;;;-0.5283102775999696;-0.21542972240003036;TKM
2020-02-20;;;;;;;;;24.0;9.0;;12.0;11.0;1.0;;;8517.0;5374.0;2532.0;611.0;;;0.1085;0.06437442124874686;5.451257142857144;5.1358428571428565;4.138385714285714;0.134995356307133;0.1646283730846228;0.059956394018265226;0.0;0.0;-0.035604000000000004;0.0;0.08000321428571429;0.0;0.0;0.014535272133675375;0.0;0.008146745851402688;2.0;;;1139.0;;;;2.0;;;;1139.0;;;['tk'];1.0;1.0;;;;;;;351.0;788.0;;;;;;;0.04412557875125314;0.17287442124874686;TKM
