date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-04-05,MEX,66288,12158,2424,51706,55277,927,65361,1167,823,8152,0.4136,1972,5386,31,1136,0,20,755,34,14,0.2391,0.1842,0.3413,0.2731,0.4328,0.3934,0.4345,,3966,229,79.0,19,36725.0,814.0,,,
2020-04-06,MEX,59321,12972,2391,43958,47574,1120,58201,1350,787,8339,0.3683,2005,5399,42,1308,0,74,679,29,5,0.1819,0.0685,0.0129,0.4541,0.3869,0.2987,0.3914,0.022,4203,237,94.0,15,38750.0,2025.0,,,
2020-04-07,MEX,65162,14134,2594,48434,53216,1255,63907,1416,1501,8191,0.5146,1890,5640,33,1383,0,9,1455,31,6,0.4591,0.3225,0.1765,0.5446,0.5574,0.3171,0.5665,-0.0047,4776,573,125.0,31,40761.0,2011.0,,,
2020-04-08,MEX,74128,15647,2739,55742,62467,1263,72865,1590,972,9398,0.3794,2856,5552,33,1557,0,2,931,35,4,0.3906,0.4458,0.1392,0.3507,0.3944,0.2769,0.3984,-0.0017,5249,473,141.0,16,42958.0,2197.0,,,
2020-04-09,MEX,72899,14628,2876,55395,61389,1185,71714,1433,854,8377,0.3734,2675,4934,35,1398,0,5,807,37,5,0.3588,0.1962,0.1168,0.394,0.3793,0.2022,0.3892,,5783,534,174.0,33,44622.0,1664.0,,,
2020-04-10,MEX,57140,12630,2273,42237,45795,1099,56041,1091,612,7378,0.3594,2041,4634,21,1070,1,9,579,19,4,0.2748,0.3389,0.0066,0.262,0.3656,0.1176,0.3727,,6212,429,194.0,20,46570.0,1948.0,,,
2020-04-11,MEX,56465,11517,2117,42831,45152,857,55608,1336,677,7520,0.3363,2330,4521,20,1316,0,8,628,25,16,0.2163,0.2811,0.1853,0.1886,0.3403,0.4853,0.3333,,6726,514,233.0,39,47963.0,1393.0,,,
2020-04-12,MEX,67455,12384,2364,52707,56377,987,66468,1542,927,8292,0.3755,2287,5283,64,1478,0,21,860,42,4,0.2881,0.2614,0.3038,0.3102,0.385,0.3908,0.3847,,7152,426,273.0,40,49161.0,1198.0,,,
2020-04-13,MEX,78232,15914,3269,59049,66269,1242,76990,1714,774,9829,0.3111,2934,6098,25,1689,0,5,727,34,8,0.3722,0.176,0.2104,0.5877,0.3171,0.1908,0.3269,-0.0023,7589,437,296.0,23,51996.0,2835.0,,,
2020-04-14,MEX,67684,15062,2772,49850,55978,1259,66425,1271,819,9434,0.3919,2985,5766,29,1242,1,9,776,25,8,0.3668,0.322,0.5014,0.3864,0.4308,0.4167,0.4315,-0.0006,8477,888,332.0,36,54913.0,2917.0,,,
2020-04-15,MEX,65500,15080,2513,47907,53887,1341,64159,1203,738,8706,0.3802,2525,5508,39,1164,2,2,694,33,7,0.409,0.5086,0.4359,0.3545,0.3917,0.3478,0.3933,-0.0213,9343,866,406.0,74,57734.0,2821.0,,,
2020-04-16,MEX,72378,17010,2764,52604,60733,1417,70961,1213,887,9865,0.4224,2866,6176,31,1182,1,5,845,26,10,0.7465,0.8575,0.1507,0.3549,0.4387,0.2549,0.4453,-0.0052,10255,912,449.0,43,60452.0,2718.0,,,
2020-04-17,MEX,63591,14557,2391,46643,52078,1297,62294,1198,807,8584,0.4025,2488,5353,33,1165,1,2,776,20,8,0.6352,0.2964,0.1778,0.7497,0.4352,0.2545,0.4428,0.0162,11194,939,486.0,37,63508.0,3056.0,,,
2020-04-18,MEX,66934,12938,2728,51268,55076,1080,65854,1154,801,7729,0.4097,2370,4378,27,1127,1,8,743,40,9,0.3813,0.3036,0.1736,0.4476,0.4413,0.1633,0.4509,,12270,1076,546.0,60,65149.0,1641.0,,,
2020-04-19,MEX,58330,12098,2261,43971,47000,1055,57275,1185,740,7801,0.3844,2302,4491,36,1149,0,10,683,40,7,0.3025,0.2497,0.8716,0.337,0.3964,0.2927,0.3997,,13025,755,650.0,104,66656.0,1507.0,,,
2020-04-20,MEX,63646,14593,2620,46433,52242,1276,62370,1109,728,8413,0.3963,2325,5206,38,1071,1,5,613,98,11,0.8505,0.8138,0.2207,0.8738,0.4223,0.3261,0.4258,-0.0026,13730,705,686.0,36,70288.0,3632.0,,,
2020-04-21,MEX,75110,17688,2495,54927,63947,1494,73616,1152,871,8041,0.4305,2271,5021,28,1124,0,5,722,134,10,0.367,0.288,0.4582,0.4509,0.454,0.3846,0.4567,-0.0113,15162,1432,712.0,26,73634.0,3346.0,,,
2020-04-22,MEX,63529,15559,2603,45367,52733,1532,61997,1068,753,8729,0.4135,2691,5358,22,1046,2,5,689,44,13,0.3392,0.3568,0.2247,0.3279,0.456,0.3585,0.4603,0.0012,16547,1385,857.0,145,76864.0,3230.0,,,
2020-04-23,MEX,61349,15319,2485,43545,50636,1420,59929,1092,884,8880,0.4474,2545,5499,30,1062,0,1,833,32,18,0.4339,0.2947,0.1231,0.5872,0.4887,0.2903,0.4981,-0.002,17850,1303,970.0,113,80391.0,3527.0,,,
2020-04-24,MEX,64628,15630,2536,46462,53861,1336,63292,1102,751,8858,0.4053,2460,5570,22,1080,1,1,725,18,6,0.3814,0.4071,0.0226,0.3716,0.4437,0.2571,0.4489,0.0066,19241,1391,1069.0,99,84382.0,3991.0,,,
2020-04-25,MEX,63369,13886,2695,46788,52927,1213,62156,1492,767,9839,0.3395,3777,5254,39,1453,0,5,735,23,4,0.2206,0.311,0.1419,0.176,0.3552,0.3,0.357,,20838,1597,1221.0,152,86613.0,2231.0,,,
2020-04-26,MEX,67292,13950,2782,50560,56737,1176,66116,1511,647,8918,0.2998,2818,5279,35,1476,0,5,613,26,3,0.3465,0.4501,0.3077,0.2879,0.3063,0.3043,0.3064,,21873,1035,1305.0,84,88558.0,1945.0,,,
2020-04-27,MEX,77385,16887,3163,57335,66375,1567,75818,1447,979,9271,0.4035,2546,5943,27,1420,0,8,914,45,12,0.5184,0.619,0.21,0.4647,0.4113,0.386,0.4122,0.0076,22865,992,1351.0,46,92877.0,4319.0,,,
2020-04-28,MEX,71104,16601,2801,51702,59624,1559,69545,1424,760,7943,0.348,2095,5123,32,1392,2,15,686,52,5,0.2297,0.269,0.5417,0.2024,0.3788,0.4321,0.3758,0.0218,24670,1805,1434.0,83,97307.0,4430.0,,,
2020-04-29,MEX,66228,16509,2789,46930,53418,1511,64717,1246,846,8847,0.4044,2460,5615,33,1213,1,20,788,29,8,0.5327,0.3268,0.5355,0.5698,0.4425,0.2542,0.4503,0.0215,26467,1797,1569.0,135,102015.0,4708.0,,,
2020-04-30,MEX,73256,17731,2929,52596,61396,1574,71682,1160,784,10174,0.4033,2709,6493,33,1127,1,5,760,13,5,0.6586,0.392,0.1455,0.7795,0.4369,0.2917,0.4424,-0.0123,28222,1755,1732.0,163,107132.0,5117.0,,,
2020-05-01,MEX,85618,17542,3281,64795,73533,1551,84067,1187,631,10924,0.3471,2627,7308,43,1144,1,4,597,28,1,0.2865,0.4036,0.2217,0.2181,0.3685,0.2698,0.3738,,29987,1765,1859.0,127,110232.0,3100.0,,,
2020-05-02,MEX,82046,16054,3510,62482,69981,1367,80679,1453,879,9734,0.3769,2792,6071,61,1392,0,1,836,30,12,0.4814,0.4885,0.7652,0.4664,0.3812,0.2807,0.3847,,31366,1379,1972.0,113,113050.0,2818.0,,,
2020-05-03,MEX,68019,14718,3328,49973,57254,1334,66685,1455,979,9322,0.4022,2370,6046,47,1408,1,6,893,69,10,0.2814,0.2472,0.2368,0.3024,0.4163,0.3385,0.4192,,32718,1352,2061.0,89,115804.0,2754.0,,,
2020-05-04,MEX,75351,18198,3322,53831,63751,1703,73648,1453,743,9361,0.3383,2454,6043,42,1411,0,7,655,66,15,0.3379,0.3595,0.4563,0.3205,0.3373,0.1852,0.3456,0.0029,33959,1241,2154.0,93,121736.0,5932.0,,,
2020-05-05,MEX,73570,18637,2944,51989,61859,1544,72026,1246,813,9160,0.3949,2538,5868,65,1181,0,8,759,31,15,0.4226,0.3721,0.4689,0.4519,0.4181,0.3205,0.4239,0.0071,36466,2507,2271.0,117,126805.0,5069.0,,,
2020-05-06,MEX,72221,17714,2938,51569,60767,1729,70492,1155,1200,10147,0.5096,2864,6468,23,1132,0,7,1117,57,19,0.4236,0.4732,0.0352,0.4111,0.5749,0.2,0.5863,0.0085,38548,2082,2507.0,236,132488.0,5683.0,,,
2020-05-07,MEX,78179,19054,3531,55594,65354,1915,76264,1174,1267,11843,0.519,3018,7946,30,1144,0,16,1186,51,14,0.4446,0.4474,0.3385,0.444,0.5686,0.2836,0.5797,-0.0093,40813,2265,2704.0,197,138284.0,5796.0,,,
2020-05-08,MEX,91772,19862,3857,68053,76641,1820,89952,2650,655,11391,0.1982,2690,7437,46,2604,0,5,615,19,16,0.2284,0.2923,0.0621,0.2004,0.2084,0.0922,0.216,0.0205,43187,2374,2961.0,257,144433.0,6149.0,,,
2020-05-09,MEX,76161,14665,2982,58514,63362,1251,74910,1373,1016,9630,0.4253,2582,5756,45,1328,1,3,975,31,6,0.4353,0.4994,0.2005,0.3906,0.439,0.2424,0.4466,,45580,2393,3160.0,199,147902.0,3469.0,,,
2020-05-10,MEX,58972,12066,2467,44439,48251,971,58001,1486,764,8239,0.3396,2270,5009,34,1452,0,16,707,35,6,0.2832,0.4026,0.4498,0.2145,0.337,0.2727,0.3397,,47093,1513,3353.0,193,150650.0,2748.0,,,
