date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-15,USA,695644,101486,28567,565591,639233,18767,676877,27901,11715,39450,0.2957,10601,24536,1273,26628,32,78,8793,2421,391,0.2279,0.1716,0.4936,0.3761,0.2961,0.244,0.2989,,2951,777,57.0,10,55080.0,11977.0,2.87,2.5,3.21
2020-03-16,USA,714038,131151,24616,558271,647382,22722,691315,34818,14417,51417,0.2928,15333,31285,915,33903,29,128,11551,2299,410,0.183,0.1612,0.1693,0.2817,0.2907,0.2671,0.2919,-0.0349,3774,823,69.0,12,78440.0,23360.0,3.27,2.92,3.55
2020-03-17,USA,767638,135481,25328,606829,705875,22851,744787,39702,18816,56264,0.3215,19567,31256,890,38812,102,147,14169,3915,483,0.1777,0.1592,0.12,0.2255,0.3238,0.2579,0.3269,0.0366,4661,887,85.0,16,114733.0,36293.0,3.77,3.48,4.01
2020-03-18,USA,763448,135371,27295,600782,702340,23417,740031,44272,16563,56531,0.2723,21169,30209,1459,42813,41,189,13100,2704,529,0.1962,0.1826,0.1216,0.2576,0.2688,0.2429,0.2701,-0.0144,6427,1766,108.0,23,161790.0,47057.0,3.73,3.48,3.93
2020-03-19,USA,785634,138318,27255,620061,724299,23649,761984,39569,16963,56433,0.3001,22069,29442,1086,38483,138,156,13487,2802,380,0.2782,0.247,0.1153,0.3995,0.3028,0.2619,0.3054,0.013,9415,2988,150.0,42,218582.0,56792.0,3.54,3.33,3.71
2020-03-20,USA,806471,137083,27333,642055,748103,24311,782160,41911,36650,55527,0.4665,19600,30797,851,41060,81,342,31990,3863,374,0.2159,0.181,0.1098,0.3111,0.5089,0.3625,0.5154,-0.0533,14250,4835,150.0,0,287127.0,68545.0,3.18,3.0,3.33
2020-03-21,USA,698635,114332,26675,557628,636288,16975,681659,41778,22944,45229,0.3545,11519,28742,871,40907,51,376,18170,3818,529,0.4073,0.3127,0.8928,0.3701,0.3694,0.2381,0.3766,,19624,5374,260.0,110,355980.0,68853.0,2.93,2.77,3.06
2020-03-22,USA,879724,139832,38124,701768,811825,25160,854564,44972,26636,59982,0.372,15761,38516,1613,43359,37,266,19914,4867,1552,0.2766,0.2365,0.2946,0.387,0.3754,0.3095,0.3789,,26747,7123,340.0,80,419316.0,63336.0,2.4,2.24,2.51
2020-03-23,USA,753582,134103,29736,589743,697077,22559,731021,43254,22252,61731,0.3397,25312,29459,906,42348,27,193,15612,5320,1100,0.2245,0.1987,0.0992,0.3301,0.3449,0.269,0.3492,-0.0229,35206,8459,471.0,131,490888.0,71572.0,2.26,2.12,2.37
2020-03-24,USA,751665,140269,31834,579562,690849,24909,726756,46007,26026,65229,0.3613,22354,37515,725,45282,134,221,19862,5260,549,0.2858,0.2519,0.153,0.4055,0.3707,0.2819,0.3758,0.0498,46442,11236,590.0,119,583494.0,92606.0,2.16,2.03,2.26
2020-03-25,USA,775076,151566,31464,592046,712676,27686,747390,47378,27063,73937,0.3635,25663,41667,734,46644,377,462,20183,5464,577,0.2604,0.212,0.2168,0.389,0.3728,0.2854,0.3775,0.0071,55231,8789,801.0,211,685250.0,101756.0,2.15,2.03,2.24
2020-03-26,USA,802239,154374,33635,614230,742507,28217,774022,59613,23920,62735,0.2864,19342,36903,951,58662,137,199,18322,4539,723,0.2195,0.1939,0.1114,0.306,0.2829,0.2555,0.2843,0.0505,69194,13963,1050.0,249,798894.0,113644.0,2.09,1.97,2.17
2020-03-27,USA,768937,153455,33056,582426,709272,26531,742406,53748,23721,65918,0.3062,21733,37569,979,52769,65,311,18298,4486,561,0.212,0.1943,0.046,0.3254,0.3067,0.2595,0.3094,-0.012,85991,16797,1296.0,246,918492.0,119598.0,1.9,1.79,1.98
2020-03-28,USA,737816,126901,32458,578457,677544,17979,719837,53650,20204,58271,0.2736,19285,33859,776,52874,77,177,13550,5571,829,0.2078,0.1926,0.1008,0.2515,0.2632,0.2657,0.263,,104686,18695,1707.0,411,1026731.0,108239.0,1.73,1.62,1.8
2020-03-29,USA,796492,133311,35398,627783,734122,19445,777047,44951,20065,60194,0.3086,13886,40158,972,43979,67,404,13975,5007,612,0.2432,0.2069,0.1353,0.3602,0.3068,0.2884,0.308,,124665,19979,2191.0,484,1125645.0,98914.0,1.66,1.56,1.73
2020-03-30,USA,809160,154215,34156,620789,750676,27201,781959,44551,24700,66783,0.3567,18059,41065,880,43671,138,297,17510,5776,979,0.2667,0.2398,0.1565,0.3558,0.3648,0.3038,0.3687,0.0299,143025,18360,2509.0,318,1235182.0,109537.0,1.55,1.46,1.62
2020-03-31,USA,784142,152794,34780,596568,727305,27152,756990,42845,25444,70745,0.3726,23764,40843,830,42015,27,278,17952,6163,1024,0.3514,0.308,0.1623,0.5049,0.3907,0.2557,0.3988,-0.0131,164620,21595,3170.0,661,1363014.0,127832.0,1.56,1.47,1.63
2020-04-01,USA,791356,158647,36513,596196,729325,27624,763731,43115,28887,66851,0.4012,19709,40440,832,42283,15,552,21763,5838,719,0.2501,0.2174,0.0431,0.4166,0.431,0.2868,0.4395,-0.0134,189618,24998,4079.0,909,1498827.0,135813.0,1.63,1.54,1.69
2020-04-02,USA,809451,163305,35734,610412,748967,29043,780408,46389,29719,66477,0.3905,20191,39915,935,45454,31,821,22390,5289,1188,0.2387,0.2037,0.0666,0.4011,0.417,0.3091,0.4231,0.0285,216721,27103,5138.0,1059,1641495.0,142668.0,1.64,1.56,1.7
2020-04-03,USA,790519,160853,37508,592158,730266,28925,761594,50317,33353,73654,0.3986,22846,41879,1117,49200,33,777,24726,6584,1233,0.2867,0.2379,0.2646,0.435,0.4251,0.3144,0.4309,-0.011,245540,28819,6053.0,915,1792754.0,151259.0,1.45,1.36,1.5
2020-04-04,USA,762059,139195,38249,584615,702282,20069,741990,44657,27601,66783,0.382,21028,37127,1157,43500,57,445,18913,7166,1020,0.284,0.2316,0.3115,0.4497,0.4045,0.3227,0.4097,,277965,32425,7157.0,1104,1927910.0,135156.0,1.28,1.2,1.34
2020-04-05,USA,759116,139041,39497,580578,698510,19304,739812,45095,28300,64488,0.3856,18227,36633,1176,43919,28,984,18176,7934,1178,0.2543,0.2252,0.1586,0.3577,0.4053,0.3013,0.413,,312237,34272,8501.0,1344,2056079.0,128169.0,1.11,1.02,1.16
2020-04-06,USA,809428,159367,40148,609913,750120,28277,781151,48578,27749,73781,0.3636,18075,45977,1310,47268,55,3705,18045,5137,807,0.2569,0.2409,0.1329,0.3392,0.3832,0.2767,0.3906,0.0455,337635,25398,9647.0,1146,2187296.0,131217.0,1.05,0.96,1.1
2020-04-07,USA,857125,172049,39791,645285,797161,31059,826066,54495,32602,72913,0.3743,20702,43755,1044,53451,155,372,24608,6442,1025,0.2944,0.2661,0.3189,0.3782,0.3856,0.3168,0.3897,-0.0375,368196,30561,10989.0,1342,2338952.0,151656.0,1.07,0.99,1.13
2020-04-08,USA,803964,167539,41105,595320,747517,30387,773577,53438,29204,74838,0.3534,25224,41584,1099,52339,124,306,21094,6899,781,0.2763,0.2543,0.1503,0.3875,0.3626,0.3011,0.3661,0.0236,398809,30613,12895.0,1906,2685609.0,346657.0,1.15,1.08,1.21
2020-04-09,USA,788973,166577,38362,584034,731411,30284,758689,49288,33196,73170,0.4025,22999,43242,1042,48246,70,418,25585,6453,670,0.3409,0.3276,0.1816,0.3928,0.4319,0.3281,0.4377,0.0012,432132,33323,14817.0,1922,2852705.0,167096.0,1.1,1.03,1.16
2020-04-10,USA,799892,162981,39897,597014,744032,28502,771390,49233,30329,75045,0.3812,23580,43842,1085,48148,75,353,24013,4836,1052,0.2534,0.1786,0.0662,0.4551,0.4096,0.3102,0.4157,,466033,33901,16690.0,1873,3025212.0,172507.0,1.07,1.0,1.13
2020-04-11,USA,733126,136050,36969,560107,679472,19309,713816,54595,25358,60411,0.3172,19591,34864,964,53631,56,398,17287,6416,1201,0.2714,0.247,0.2254,0.3695,0.3128,0.2938,0.3138,,501560,35527,18777.0,2087,3232488.0,207276.0,0.82,0.75,0.88
2020-04-12,USA,713533,128455,38377,546701,653116,16939,696593,59630,27362,59279,0.3145,20220,33717,871,58759,39,457,18662,7203,1001,0.309,0.2834,0.3875,0.3699,0.3067,0.2844,0.3079,,529951,28391,20608.0,1831,3348873.0,116385.0,0.7,0.62,0.76
2020-04-13,USA,788213,165952,41766,580495,726613,28783,759430,48724,28310,76170,0.3675,21540,45471,807,47917,23,364,20765,6178,980,0.2613,0.2494,0.1678,0.3088,0.3872,0.305,0.3927,-0.013,557571,27620,22108.0,1500,3457938.0,109065.0,0.69,0.61,0.75
2020-04-14,USA,780794,168848,39716,572230,723197,30711,750083,50341,25963,72778,0.3403,19672,45812,1347,48994,79,206,20238,4756,684,0.2785,0.2601,0.1215,0.3626,0.3576,0.2961,0.3617,0.0109,582594,25023,23649.0,1541,3608228.0,150290.0,0.84,0.76,0.9
2020-04-15,USA,797808,173631,43383,580794,742216,31214,766593,51739,27587,73937,0.3478,23209,44039,1285,50454,167,268,21315,4941,896,0.3026,0.286,0.1153,0.3748,0.3636,0.3214,0.3664,-0.0041,609516,26922,26057.0,2408,3790412.0,182184.0,1.01,0.93,1.07
2020-04-16,USA,787119,175352,43625,568142,729020,31586,755533,56649,27472,72345,0.3266,22615,42487,1141,55508,149,268,20262,5916,877,0.2719,0.2578,0.1261,0.3354,0.331,0.2718,0.3349,-0.0003,639664,30148,30985.0,4928,3969204.0,178792.0,1.24,1.15,1.29
2020-04-17,USA,784756,172554,46142,566060,727185,30107,754649,54125,29025,72760,0.3491,22113,42672,1119,53006,50,213,23592,4003,1167,0.25,0.2272,0.1429,0.3471,0.3583,0.2776,0.3635,0.0179,671331,31667,33284.0,2299,4147514.0,178310.0,1.13,1.05,1.19
2020-04-18,USA,742743,140735,44047,557961,686468,19275,723468,48397,24492,63586,0.336,17946,37490,1284,47113,17,344,18112,5111,908,0.273,0.2454,0.2231,0.3635,0.3405,0.2822,0.3447,,702164,30833,37054.0,3770,4322695.0,175181.0,1.05,0.97,1.11
2020-04-19,USA,740298,137608,42647,560043,685807,18030,722268,43730,24178,54768,0.356,15735,31924,1441,42289,18,324,18167,4879,790,0.2989,0.274,0.1846,0.3871,0.3728,0.2912,0.3791,,735086,32922,38910.0,1856,4456312.0,133617.0,1.05,0.97,1.11
2020-04-20,USA,788477,166936,42452,579089,731756,28192,760285,50288,32270,73313,0.3909,24063,41704,1199,49089,34,734,23374,7316,812,0.2929,0.2845,0.1992,0.3258,0.4148,0.3263,0.4205,-0.0185,759687,24601,40682.0,1772,4613757.0,157445.0,0.79,0.71,0.85
2020-04-21,USA,784478,174773,44589,565116,727692,31297,753181,57175,31340,77882,0.3541,23025,46556,909,56266,41,376,20606,9690,627,0.2455,0.2335,0.0832,0.3008,0.3756,0.2561,0.3825,-0.0148,787752,28065,42539.0,1857,4832236.0,218479.0,0.8,0.72,0.86
2020-04-22,USA,832685,184446,46748,601491,776842,33460,799225,58053,38766,72377,0.4004,20296,44551,1082,56971,44,209,30261,7304,948,0.2896,0.268,0.2305,0.3937,0.4308,0.3158,0.4377,0.0016,825041,37289,45063.0,2524,5057779.0,225543.0,0.69,0.61,0.75
2020-04-23,USA,824338,183474,43502,597362,769314,32178,792159,53372,38584,70494,0.4196,19683,42940,1113,52259,37,164,29989,7470,924,0.2564,0.2278,0.2209,0.3712,0.4651,0.2838,0.4753,-0.0012,842629,17588,46784.0,1721,5276215.0,218436.0,1.07,0.99,1.13
2020-04-24,USA,871199,187760,46368,637071,812058,31430,839769,61468,33268,77421,0.3512,28755,41226,1148,60320,166,107,26211,6117,667,0.2368,0.2026,0.0771,0.3798,0.3777,0.2557,0.3851,0.0062,869172,26543,49963.0,3179,5524897.0,248682.0,1.17,1.09,1.23
2020-04-25,USA,799873,151097,42790,605986,745228,20285,779588,67337,23948,80614,0.2623,26368,47118,1026,66311,58,261,18054,4818,757,0.2542,0.2412,0.2853,0.2974,0.2624,0.2593,0.2626,,890524,21352,51017.0,1054,5741871.0,216974.0,1.17,1.09,1.23
2020-04-26,USA,747512,142465,44242,560805,692715,18319,729193,54742,25193,75910,0.3152,28415,39805,995,53747,18,386,18643,5276,870,0.2675,0.2535,0.3029,0.3221,0.3262,0.2777,0.3293,,939053,48529,53189.0,2172,5940494.0,198623.0,1.02,0.94,1.08
2020-04-27,USA,765215,173197,43976,548042,710974,31544,733670,58471,29361,82481,0.3343,23979,51100,1048,57423,35,207,22640,5569,910,0.2285,0.2054,0.3081,0.3115,0.3472,0.2726,0.3513,0.0112,965910,26857,54876.0,1687,6158730.0,218236.0,1.01,0.93,1.07
2020-04-28,USA,794770,180815,46120,567835,739527,31846,762924,49990,29148,77345,0.3683,23327,47640,1376,48614,179,337,22393,5409,830,0.2436,0.2276,0.1066,0.3198,0.3991,0.2544,0.4094,-0.0105,988451,22541,56245.0,1369,6407611.0,248881.0,0.77,0.69,0.83
2020-04-29,USA,820062,183838,48574,587650,764124,33085,786977,53912,32656,78005,0.3772,21275,50565,1277,52635,73,507,25331,6012,733,0.3141,0.2448,0.1912,0.5375,0.4079,0.2901,0.4157,0.0059,1012583,24132,58355.0,2110,6701406.0,293795.0,0.95,0.87,1.01
2020-04-30,USA,742669,178820,48712,515137,685266,33728,708941,53484,26039,76980,0.3274,21763,48893,1159,52325,54,159,21406,3664,756,0.2245,0.2089,0.0502,0.3351,0.3398,0.2731,0.3448,-0.0098,1039909,27326,60966.0,2611,7011940.0,310534.0,0.9,0.82,0.96
