date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-16,MLI,732,148,47,537,215,8,724,35,11,88,0.2391,27,58,9,26,0,1,8,2,0,,,,,,,,,806.0,27.0,46.0,0.0,,,,,
2020-05-17,MLI,691,140,28,523,139,5,686,45,10,81,0.1818,22,51,15,30,0,0,6,3,1,,,,,,,,,835.0,29.0,48.0,2.0,,,,,
2020-05-18,MLI,773,200,25,548,181,10,763,33,9,84,0.2143,10,68,1,32,0,0,5,4,0,,,,,,,,,860.0,25.0,52.0,4.0,,,,,
2020-05-19,MLI,684,161,44,479,162,11,673,31,14,76,0.3111,20,53,1,30,0,0,10,4,0,,,,,,,,,874.0,14.0,52.0,0.0,,,,,
2020-05-20,MLI,660,154,24,482,136,8,652,19,8,76,0.2963,29,43,1,18,0,0,7,1,0,,,,,,,,,901.0,27.0,53.0,1.0,,,,,
2020-05-21,MLI,730,143,26,561,125,10,720,51,9,84,0.15,33,44,16,35,0,0,7,1,1,,,,,,,,,931.0,30.0,55.0,2.0,,,,,
2020-05-22,MLI,699,179,24,496,167,13,686,17,12,92,0.4138,30,59,1,16,0,0,9,3,0,,,,,,,,,947.0,16.0,60.0,5.0,,,,,
2020-05-23,MLI,605,117,24,464,99,5,600,27,7,62,0.2059,20,37,1,26,0,0,5,2,0,,,,,,,,,969.0,22.0,62.0,2.0,,,,,
2020-05-24,MLI,602,104,30,468,111,3,599,19,4,67,0.1739,23,40,0,19,0,0,4,0,0,,,,,,,,,1015.0,46.0,63.0,1.0,,,,,
2020-05-25,MLI,645,140,20,485,133,10,635,21,9,81,0.3,27,48,2,19,0,1,6,2,0,,,,,,,,,1030.0,15.0,65.0,2.0,,,,,
2020-05-26,MLI,726,144,24,558,186,12,714,36,10,93,0.2174,25,66,15,21,0,0,4,6,0,,,,,,,,,1059.0,29.0,67.0,2.0,,,,,
2020-05-27,MLI,632,147,36,449,128,9,623,16,10,77,0.3846,27,44,1,15,0,1,8,1,0,,,,,,,,,1077.0,18.0,70.0,3.0,,,,,
2020-05-28,MLI,716,154,34,528,188,10,706,30,9,72,0.2308,19,50,2,28,0,0,6,3,0,,,,,,,,,1116.0,39.0,70.0,0.0,,,,,
2020-05-29,MLI,818,180,44,594,269,11,807,24,10,76,0.2941,20,51,1,23,0,2,4,4,0,,,,,,,,,1194.0,78.0,72.0,2.0,,,,,
2020-05-30,MLI,760,157,31,572,241,4,756,27,8,66,0.2286,16,44,0,27,0,0,6,1,1,,,,,,,,,1226.0,32.0,73.0,1.0,,,,,
2020-05-31,MLI,645,130,28,487,156,5,640,10,7,56,0.4118,20,33,0,10,0,0,5,2,0,,,,,,,,,1250.0,24.0,76.0,3.0,,,,,
2020-06-01,MLI,742,162,39,541,198,10,732,15,2,80,0.1176,21,57,0,15,0,1,1,0,0,,,,,,,,,1265.0,15.0,77.0,1.0,,,,,
2020-06-02,MLI,665,132,42,491,195,7,658,13,14,71,0.5185,20,49,2,11,0,1,11,2,0,,,,,,,,,1315.0,50.0,78.0,1.0,,,,,
2020-06-03,MLI,695,156,31,508,198,6,689,21,8,80,0.2759,27,53,3,18,0,0,6,2,0,,,,,,,,,1351.0,36.0,78.0,0.0,,,,,
2020-06-04,MLI,669,160,30,479,192,6,663,16,7,80,0.3043,18,50,1,15,0,0,3,4,0,,,,,,,,,1351.0,0.0,78.0,0.0,,,,,
2020-06-05,MLI,644,150,27,467,160,17,627,22,9,70,0.2903,22,43,6,16,0,0,8,1,0,,,,,,,,,1461.0,110.0,85.0,7.0,,,,,
2020-06-06,MLI,571,110,37,424,119,1,570,22,8,55,0.2667,14,39,6,16,0,0,7,1,0,,,,,,,,,1485.0,24.0,87.0,2.0,,,,,
2020-06-07,MLI,598,111,33,454,150,7,591,22,5,77,0.1852,26,43,0,22,0,0,3,2,0,,,,,,,,,1523.0,38.0,90.0,3.0,,,,,
2020-06-08,MLI,619,132,27,460,171,16,603,20,6,85,0.2308,23,58,0,20,0,0,5,1,0,,,,,,,,,1533.0,10.0,92.0,2.0,,,,,
2020-06-09,MLI,682,130,31,521,185,11,671,28,0,83,0.0,27,52,8,20,0,0,0,0,0,,,,,,,,,1547.0,14.0,92.0,0.0,,,,,
2020-06-10,MLI,689,116,20,553,226,8,681,11,4,81,0.2667,18,57,0,11,0,0,4,0,0,,,,,,,,,1586.0,39.0,94.0,2.0,,,,,
