date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-25,GAB,391,79,14,298,140,0,391,11,7,37,0.3889,9,27,0,11,1,0,3,3,0,,,,,,,,,6.0,0.0,1.0,0.0,,,,,
2020-03-26,GAB,349,75,17,257,129,1,348,5,4,48,0.4444,17,27,0,5,0,0,4,0,0,,,,,,,,,6.0,0.0,1.0,0.0,,,,,
2020-03-27,GAB,361,70,12,279,127,0,361,13,5,42,0.2778,11,28,2,11,0,0,4,1,0,,,,,,,,,7.0,1.0,1.0,0.0,,,,,
2020-03-28,GAB,321,60,12,249,92,0,321,19,4,38,0.1739,13,24,0,19,0,0,1,1,2,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-03-29,GAB,321,64,14,243,109,0,321,10,7,34,0.4118,4,27,0,10,0,0,4,3,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-03-30,GAB,363,88,18,257,158,2,361,9,5,47,0.3571,10,34,1,8,0,0,3,1,1,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-03-31,GAB,370,88,9,273,168,0,370,9,5,55,0.3571,10,43,0,9,0,0,5,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-01,GAB,326,69,14,243,131,1,325,7,3,52,0.3,14,35,0,7,0,0,3,0,0,,,,,,,,,16.0,9.0,1.0,0.0,,,,,
2020-04-02,GAB,388,85,13,290,133,0,388,5,9,57,0.6429,9,44,0,5,0,1,6,1,1,,,,,,,,,18.0,2.0,1.0,0.0,,,,,
2020-04-03,GAB,427,83,29,315,192,1,426,14,6,55,0.3,15,35,0,14,0,0,3,3,0,,,,,,,,,18.0,0.0,1.0,0.0,,,,,
2020-04-04,GAB,383,73,14,296,145,0,383,8,6,46,0.4286,13,28,0,8,0,0,3,3,0,,,,,,,,,21.0,3.0,1.0,0.0,,,,,
2020-04-05,GAB,303,67,11,225,108,0,303,14,5,30,0.2632,7,17,0,14,0,1,4,0,0,,,,,,,,,21.0,0.0,1.0,0.0,,,,,
2020-04-06,GAB,314,79,18,217,113,1,313,16,6,35,0.2727,10,24,0,16,0,5,0,1,0,,,,,,,,,21.0,0.0,1.0,0.0,,,,,
2020-04-07,GAB,366,92,9,265,169,2,364,9,7,56,0.4375,8,44,0,9,0,0,6,1,0,,,,,,,,,21.0,0.0,1.0,0.0,,,,,
2020-04-08,GAB,416,100,17,299,181,1,415,13,2,62,0.1333,13,46,0,13,0,0,0,1,1,,,,,,,,,30.0,9.0,1.0,0.0,,,,,
2020-04-09,GAB,381,93,10,278,164,1,380,13,12,53,0.48,7,41,0,13,0,0,8,1,3,,,,,,,,,33.0,3.0,1.0,0.0,,,,,
2020-04-10,GAB,369,79,15,275,162,0,369,7,8,48,0.5333,10,31,0,7,0,0,7,1,0,,,,,,,,,44.0,11.0,1.0,0.0,,,,,
2020-04-11,GAB,384,94,14,276,184,0,384,12,9,48,0.4286,12,32,0,12,0,0,5,2,2,,,,,,,,,46.0,2.0,1.0,0.0,,,,,
2020-04-12,GAB,434,104,16,314,187,2,432,7,4,57,0.3636,9,47,0,7,0,1,2,0,1,,,,,,,,,49.0,3.0,1.0,0.0,,,,,
2020-04-13,GAB,379,95,15,269,190,1,378,17,3,48,0.15,6,41,1,16,0,0,1,1,1,,,,,,,,,57.0,8.0,1.0,0.0,,,,,
2020-04-14,GAB,358,99,18,241,160,2,356,10,4,45,0.2857,12,32,0,10,0,0,2,2,0,,,,,,,,,57.0,0.0,1.0,0.0,,,,,
2020-04-15,GAB,376,86,17,273,170,1,375,9,3,46,0.25,9,35,0,9,0,0,3,0,0,,,,,,,,,75.0,18.0,1.0,0.0,,,,,
2020-04-16,GAB,321,67,10,244,146,1,320,16,6,49,0.2727,13,33,0,16,0,0,4,1,1,,,,,,,,,87.0,12.0,1.0,0.0,,,,,
2020-04-17,GAB,385,76,11,298,196,0,385,11,5,45,0.3125,6,36,0,11,0,0,4,1,0,,,,,,,,,95.0,8.0,1.0,0.0,,,,,
2020-04-18,GAB,373,74,20,279,174,0,373,7,3,62,0.3,13,43,0,7,0,0,1,2,0,,,,,,,,,108.0,13.0,1.0,0.0,,,,,
2020-04-19,GAB,276,69,11,196,141,1,275,8,2,37,0.2,10,23,0,8,0,0,1,1,0,,,,,,,,,109.0,1.0,1.0,0.0,,,,,
2020-04-20,GAB,327,69,12,246,139,4,323,5,7,43,0.5833,12,28,0,5,0,0,6,1,0,,,,,,,,,109.0,0.0,1.0,0.0,,,,,
2020-04-21,GAB,382,94,20,268,155,4,378,18,9,55,0.3333,17,38,0,18,0,1,4,4,0,,,,,,,,,120.0,11.0,1.0,0.0,,,,,
2020-04-22,GAB,417,118,41,258,203,3,414,15,5,65,0.25,13,48,0,15,0,0,1,4,0,,,,,,,,,156.0,36.0,1.0,0.0,,,,,
2020-04-23,GAB,355,84,11,260,148,1,354,5,6,58,0.5455,19,36,0,5,0,0,5,1,0,,,,,,,,,166.0,10.0,1.0,0.0,,,,,
2020-04-24,GAB,404,98,22,284,200,3,401,10,5,41,0.3333,12,26,0,10,0,0,4,1,0,,,,,,,,,167.0,1.0,2.0,1.0,,,,,
2020-04-25,GAB,377,82,14,281,178,2,375,13,13,52,0.5,18,30,0,13,0,0,4,8,1,,,,,,,,,172.0,5.0,3.0,1.0,,,,,
2020-04-26,GAB,372,79,20,273,156,1,371,14,10,46,0.4167,23,20,0,14,0,2,4,4,0,,,,,,,,,176.0,4.0,3.0,0.0,,,,,
2020-04-27,GAB,372,100,21,251,180,4,368,11,6,44,0.3529,8,34,1,10,0,0,5,0,1,,,,,,,,,176.0,0.0,3.0,0.0,,,,,
2020-04-28,GAB,332,59,5,268,133,0,332,9,4,39,0.3077,7,31,0,9,0,0,3,1,0,,,,,,,,,211.0,35.0,3.0,0.0,,,,,
2020-04-29,GAB,357,85,17,255,154,2,355,9,7,38,0.4375,8,29,0,9,0,2,4,1,0,,,,,,,,,238.0,27.0,3.0,0.0,,,,,
2020-04-30,GAB,368,85,12,271,156,1,367,8,6,47,0.4286,9,38,0,8,0,0,4,2,0,,,,,,,,,276.0,38.0,3.0,0.0,,,,,
2020-05-01,GAB,400,74,8,318,210,0,400,7,9,46,0.5625,9,36,1,6,0,0,8,1,0,,,,,,,,,276.0,0.0,3.0,0.0,,,,,
2020-05-02,GAB,388,76,16,296,188,1,387,9,8,53,0.4706,15,38,0,9,0,1,5,2,0,,,,,,,,,308.0,32.0,4.0,1.0,,,,,
2020-05-03,GAB,339,71,11,257,120,1,338,17,13,44,0.4333,12,27,0,17,0,0,9,3,1,,,,,,,,,335.0,27.0,5.0,1.0,,,,,
2020-05-04,GAB,295,70,13,212,126,2,293,6,13,32,0.6842,2,29,1,5,0,0,3,8,2,,,,,,,,,335.0,0.0,5.0,0.0,,,,,
2020-05-05,GAB,303,84,17,202,131,2,301,8,6,39,0.4286,10,28,1,7,0,0,1,4,1,,,,,,,,,367.0,32.0,6.0,1.0,,,,,
2020-05-06,GAB,326,92,17,217,136,3,323,11,3,51,0.2143,7,42,0,11,0,0,0,2,1,,,,,,,,,397.0,30.0,6.0,0.0,,,,,
2020-05-07,GAB,344,88,12,244,162,4,340,19,8,41,0.2963,3,37,1,18,0,1,7,0,0,,,,,,,,,439.0,42.0,8.0,2.0,,,,,
2020-05-08,GAB,346,101,22,223,178,0,346,10,1,65,0.0909,7,55,0,10,0,0,1,0,0,,,,,,,,,504.0,65.0,8.0,0.0,,,,,
2020-05-09,GAB,293,72,10,211,127,0,293,6,4,49,0.4,10,39,0,6,0,1,2,1,0,,,,,,,,,620.0,116.0,8.0,0.0,,,,,
2020-05-10,GAB,314,61,15,238,112,0,314,7,8,51,0.5333,14,35,0,7,0,1,7,0,0,,,,,,,,,661.0,41.0,8.0,0.0,,,,,
2020-05-11,GAB,357,89,15,253,177,1,356,7,8,62,0.5333,10,49,0,7,0,0,7,1,0,,,,,,,,,661.0,0.0,8.0,0.0,,,,,
2020-05-12,GAB,363,92,12,259,157,3,360,13,6,44,0.3158,9,32,1,12,0,0,3,2,1,,,,,,,,,802.0,141.0,9.0,1.0,,,,,
2020-05-13,GAB,299,79,7,213,142,1,298,5,2,51,0.2857,5,43,0,5,0,0,1,0,1,,,,,,,,,863.0,61.0,9.0,0.0,,,,,
2020-05-14,GAB,258,70,11,177,133,1,257,4,7,49,0.6364,8,40,1,3,0,0,6,1,0,,,,,,,,,1004.0,141.0,9.0,0.0,,,,,
2020-05-15,GAB,275,62,11,202,113,1,274,3,10,39,0.7692,8,31,0,3,0,0,10,0,0,,,,,,,,,1104.0,100.0,10.0,1.0,,,,,
2020-05-16,GAB,317,80,17,220,122,3,314,13,8,47,0.381,13,30,0,13,0,0,5,2,1,,,,,,,,,1209.0,105.0,10.0,0.0,,,,,
2020-05-17,GAB,288,61,18,209,78,0,288,15,12,39,0.4444,9,28,0,15,0,0,9,2,1,,,,,,,,,1320.0,111.0,11.0,1.0,,,,,
2020-05-18,GAB,303,89,13,201,99,2,301,9,7,31,0.4375,6,25,1,8,0,1,3,1,2,,,,,,,,,1320.0,0.0,11.0,0.0,,,,,
2020-05-19,GAB,391,84,25,282,195,8,383,5,12,53,0.7059,15,35,0,5,0,0,8,1,3,,,,,,,,,1432.0,112.0,11.0,0.0,,,,,
2020-05-20,GAB,381,90,17,274,160,1,380,10,6,61,0.375,7,50,0,10,0,1,2,3,0,,,,,,,,,1502.0,70.0,12.0,1.0,,,,,
2020-05-21,GAB,304,81,9,214,130,0,304,6,7,48,0.5385,9,37,0,6,0,0,5,2,0,,,,,,,,,1567.0,65.0,12.0,0.0,,,,,
2020-05-22,GAB,322,70,16,236,116,1,321,19,7,47,0.2692,14,29,0,19,0,0,5,1,1,,,,,,,,,1567.0,0.0,12.0,0.0,,,,,
2020-05-23,GAB,260,69,7,184,107,0,260,9,4,35,0.3077,12,21,0,9,0,0,1,0,3,,,,,,,,,1728.0,161.0,12.0,0.0,,,,,
2020-05-24,GAB,291,56,21,214,103,1,290,3,4,41,0.5714,3,33,0,3,0,0,3,1,0,,,,,,,,,1934.0,206.0,12.0,0.0,,,,,
2020-05-25,GAB,282,62,29,191,92,7,275,25,5,38,0.1667,3,32,1,24,0,0,2,3,0,,,,,,,,,1934.0,0.0,12.0,0.0,,,,,
2020-05-26,GAB,258,74,25,159,90,2,256,23,5,51,0.1786,9,40,1,22,0,0,4,1,0,,,,,,,,,2135.0,201.0,14.0,2.0,,,,,
2020-05-27,GAB,289,86,9,194,141,2,287,7,2,54,0.2222,6,45,0,7,0,0,0,2,0,,,,,,,,,2238.0,103.0,14.0,0.0,,,,,
2020-05-28,GAB,350,94,24,232,127,5,345,13,10,58,0.4348,4,44,0,13,0,0,3,7,0,,,,,,,,,2319.0,81.0,14.0,0.0,,,,,
2020-05-29,GAB,305,87,18,200,130,6,299,12,3,51,0.2,9,31,0,12,0,0,0,2,1,,,,,,,,,2431.0,112.0,14.0,0.0,,,,,
2020-05-30,GAB,323,72,18,233,102,0,323,6,2,28,0.25,1,24,0,6,0,0,1,0,1,,,,,,,,,2613.0,182.0,15.0,1.0,,,,,
2020-05-31,GAB,311,60,8,243,97,0,311,6,1,27,0.1429,5,21,1,5,0,0,1,0,0,,,,,,,,,2655.0,42.0,17.0,2.0,,,,,
2020-06-01,GAB,265,70,13,182,89,0,265,10,1,31,0.0909,6,20,1,9,0,0,1,0,0,,,,,,,,,2655.0,0.0,17.0,0.0,,,,,
2020-06-02,GAB,301,78,17,206,100,2,299,5,5,37,0.5,9,27,0,5,0,0,4,1,0,,,,,,,,,2655.0,0.0,17.0,0.0,,,,,
2020-06-03,GAB,319,78,14,227,132,3,316,7,3,48,0.3,14,34,1,6,0,0,2,1,0,,,,,,,,,2803.0,148.0,20.0,3.0,,,,,
2020-06-04,GAB,322,91,19,212,141,2,320,3,4,45,0.5714,7,35,1,2,0,0,3,1,0,,,,,,,,,2902.0,99.0,20.0,0.0,,,,,
2020-06-05,GAB,329,91,16,222,140,3,326,2,3,42,0.6,6,32,0,2,0,0,2,0,1,,,,,,,,,2955.0,53.0,21.0,1.0,,,,,
2020-06-06,GAB,258,47,24,187,84,0,258,9,9,19,0.5,4,12,0,9,0,0,8,1,0,,,,,,,,,3101.0,146.0,21.0,0.0,,,,,
2020-06-07,GAB,216,33,10,173,28,0,216,3,1,25,0.25,6,16,0,3,0,0,1,0,0,,,,,,,,,3101.0,0.0,21.0,0.0,,,,,
2020-06-08,GAB,265,60,12,193,91,0,265,14,2,38,0.125,6,32,0,14,0,0,1,1,0,,,,,,,,,3101.0,0.0,21.0,0.0,,,,,
2020-06-09,GAB,305,81,12,212,97,1,304,12,2,35,0.1429,9,26,0,12,0,0,1,0,1,,,,,,,,,3247.0,146.0,21.0,0.0,,,,,
2020-06-10,GAB,277,67,15,195,103,1,276,6,5,49,0.4545,11,37,0,6,0,0,4,1,0,,,,,,,,,3294.0,47.0,21.0,0.0,,,,,
2020-06-11,GAB,247,80,12,155,108,0,247,0,4,13,1.0,0,13,0,0,0,0,3,0,1,,,,,,,,,3375.0,81.0,22.0,1.0,,,,,
2020-06-12,GAB,234,72,3,159,112,1,233,4,5,28,0.5556,3,24,0,4,0,0,3,1,1,,,,,,,,,3463.0,88.0,23.0,1.0,,,,,
2020-06-13,GAB,235,53,14,168,76,1,234,6,9,34,0.6,2,32,1,5,0,0,8,0,1,,,,,,,,,3463.0,0.0,23.0,0.0,,,,,
2020-06-14,GAB,281,60,12,209,75,3,278,7,6,34,0.4615,12,21,0,7,0,0,2,4,0,,,,,,,,,3463.0,0.0,23.0,0.0,,,,,
2020-06-15,GAB,225,44,13,168,62,0,225,1,1,29,0.5,10,17,0,1,0,0,1,0,0,,,,,,,,,3463.0,0.0,23.0,0.0,,,,,
2020-06-16,GAB,297,70,21,206,115,3,294,3,4,50,0.5714,23,26,0,3,0,0,4,0,0,,,,,,,,,4033.0,570.0,27.0,4.0,,,,,
2020-06-17,GAB,320,70,14,236,127,4,316,1,0,35,0.0,9,25,0,1,0,0,0,0,0,,,,,,,,,4114.0,81.0,29.0,2.0,,,,,
2020-06-18,GAB,257,59,14,184,84,2,255,18,3,31,0.1429,0,29,0,18,0,0,2,1,0,,,,,,,,,4229.0,115.0,30.0,1.0,,,,,
2020-06-19,GAB,414,94,21,299,90,1,413,23,1,34,0.0417,10,24,0,23,0,0,0,1,0,,,,,,,,,4340.0,111.0,32.0,2.0,,,,,
2020-06-20,GAB,267,55,11,201,53,0,267,28,3,23,0.0968,2,20,0,28,0,0,3,0,0,,,,,,,,,4428.0,88.0,34.0,2.0,,,,,
2020-06-21,GAB,209,27,5,177,32,1,208,4,1,19,0.2,6,12,0,4,0,0,1,0,0,,,,,,,,,4428.0,0.0,34.0,0.0,,,,,
2020-06-22,GAB,268,62,9,197,52,4,264,3,6,17,0.6667,5,11,0,3,0,0,4,0,2,,,,,,,,,4428.0,0.0,34.0,0.0,,,,,
2020-06-23,GAB,242,62,12,168,65,2,240,2,5,29,0.7143,2,26,0,2,0,0,4,1,0,,,,,,,,,4739.0,311.0,39.0,5.0,,,,,
2020-06-24,GAB,243,51,9,183,60,0,243,8,4,32,0.3333,10,22,0,8,1,0,2,1,0,,,,,,,,,4873.0,134.0,39.0,0.0,,,,,
2020-06-25,GAB,191,44,13,134,46,0,191,5,3,27,0.375,8,17,0,5,0,0,0,2,1,,,,,,,,,4956.0,83.0,39.0,0.0,,,,,
2020-06-26,GAB,227,64,14,149,54,1,226,4,4,32,0.5,7,23,0,4,0,0,1,3,0,,,,,,,,,5087.0,131.0,40.0,1.0,,,,,
2020-06-27,GAB,227,54,11,162,37,1,226,5,2,21,0.2857,4,16,0,5,0,0,0,2,0,,,,,,,,,5209.0,122.0,40.0,0.0,,,,,
2020-06-28,GAB,203,30,8,165,20,0,203,5,0,20,0.0,6,12,0,5,0,0,0,0,0,,,,,,,,,5209.0,0.0,40.0,0.0,,,,,
2020-06-29,GAB,288,78,15,195,53,1,287,7,4,22,0.3636,1,15,3,4,0,0,3,1,0,,,,,,,,,5209.0,0.0,40.0,0.0,,,,,
2020-06-30,GAB,344,84,15,245,107,1,343,4,2,40,0.3333,3,35,0,4,0,0,2,0,0,,,,,,,,,5394.0,185.0,42.0,2.0,,,,,
2020-07-01,GAB,271,68,7,196,61,1,270,9,4,33,0.3077,9,21,1,8,0,0,4,0,0,,,,,,,,,5394.0,0.0,42.0,0.0,,,,,
2020-07-02,GAB,258,61,14,183,58,0,258,3,4,20,0.5714,4,16,0,3,0,0,1,3,0,,,,,,,,,5513.0,119.0,42.0,0.0,,,,,
2020-07-03,GAB,271,48,17,206,50,0,271,3,14,32,0.8235,8,22,0,3,0,1,9,4,0,,,,,,,,,5513.0,0.0,42.0,0.0,,,,,
2020-07-04,GAB,224,52,10,162,64,2,222,3,1,25,0.25,5,17,0,3,0,0,1,0,0,,,,,,,,,5620.0,107.0,44.0,2.0,,,,,
2020-07-05,GAB,216,36,5,175,45,0,216,4,2,41,0.3333,13,27,2,2,0,0,2,0,0,,,,,,,,,5620.0,0.0,44.0,0.0,,,,,
2020-07-06,GAB,252,61,10,181,74,3,249,5,9,25,0.6429,7,17,0,5,0,1,7,1,0,,,,,,,,,5620.0,0.0,44.0,0.0,,,,,
2020-07-07,GAB,300,77,13,210,79,0,300,3,6,39,0.6667,12,26,0,3,0,0,6,0,0,,,,,,,,,5743.0,123.0,46.0,2.0,,,,,
