date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-06-21,MOZ,796,137,42,617,192,5,791,19,8,47,0.2963,10,36,1,18,0,0,8,0,0,,,,,,,,,688.0,20.0,4.0,0.0,23760.0,656.0,,,
2020-06-22,MOZ,836,201,37,598,169,12,824,18,8,65,0.3077,16,45,1,17,0,0,8,0,0,,,,,,,,,733.0,45.0,5.0,1.0,24348.0,588.0,,,
2020-06-23,MOZ,848,222,70,556,170,18,830,23,5,85,0.1786,14,61,0,23,0,0,5,0,0,,,,,,,,,737.0,4.0,5.0,0.0,25042.0,694.0,,,
2020-06-24,MOZ,848,209,42,597,143,18,830,25,9,62,0.2647,10,49,1,24,0,0,9,0,0,,,,,,,,,757.0,20.0,5.0,0.0,25446.0,404.0,,,
2020-06-25,MOZ,789,170,42,577,89,6,783,31,6,63,0.1622,11,45,1,30,0,0,5,1,0,,,,,,,,,762.0,5.0,5.0,0.0,26204.0,758.0,,,
2020-06-26,MOZ,747,168,45,534,122,7,740,26,8,73,0.2353,19,51,1,25,0,0,7,1,0,,,,,,,,,788.0,26.0,5.0,0.0,27123.0,919.0,,,
2020-06-27,MOZ,778,157,51,570,95,4,774,34,12,85,0.2609,16,65,0,34,0,0,11,1,0,,,,,,,,,816.0,28.0,5.0,0.0,27956.0,833.0,,,
2020-06-28,MOZ,845,178,31,636,198,4,841,22,7,64,0.2414,18,44,0,22,0,0,6,0,1,,,,,,,,,839.0,23.0,5.0,0.0,28647.0,691.0,,,
2020-06-29,MOZ,924,224,47,653,220,9,915,27,5,79,0.1562,25,46,1,26,0,0,4,0,1,,,,,,,,,859.0,20.0,5.0,0.0,29404.0,757.0,,,
2020-06-30,MOZ,901,212,40,649,226,5,896,20,9,67,0.3103,16,45,1,19,0,0,9,0,0,,,,,,,,,883.0,24.0,6.0,1.0,29577.0,173.0,,,
2020-07-01,MOZ,919,215,59,645,168,11,908,28,10,70,0.2632,15,53,1,27,0,0,10,0,0,,,,,,,,,889.0,6.0,6.0,0.0,30334.0,757.0,,,
2020-07-02,MOZ,737,213,34,490,126,13,724,23,11,88,0.3235,30,51,0,23,0,0,9,2,0,,,,,,,,,903.0,14.0,6.0,0.0,30939.0,605.0,,,
2020-07-03,MOZ,684,168,43,473,141,1,683,21,15,64,0.4167,23,41,1,20,0,0,15,0,0,,,,,,,,,918.0,15.0,6.0,0.0,31784.0,845.0,,,
2020-07-04,MOZ,791,172,51,568,121,6,785,31,5,83,0.1389,16,64,0,31,0,1,4,0,0,,,,,,,,,939.0,21.0,6.0,0.0,32498.0,714.0,,,
2020-07-05,MOZ,705,151,33,521,100,3,702,20,11,75,0.3548,32,42,1,19,0,0,10,1,0,,,,,,,,,969.0,30.0,7.0,1.0,33125.0,627.0,,,
2020-07-06,MOZ,842,210,52,580,231,6,836,19,9,73,0.3214,26,44,0,19,0,0,8,1,0,,,,,,,,,987.0,18.0,8.0,1.0,34036.0,911.0,,,
2020-07-07,MOZ,949,255,32,662,350,11,938,25,8,99,0.2424,25,72,1,24,0,0,8,0,0,,,,,,,,,1012.0,25.0,8.0,0.0,35140.0,1104.0,,,
2020-07-08,MOZ,901,214,49,638,198,9,892,26,11,111,0.2973,48,61,0,26,0,0,9,0,2,,,,,,,,,1040.0,28.0,8.0,0.0,35696.0,556.0,,,
2020-07-09,MOZ,904,180,45,679,97,9,895,15,9,77,0.375,20,56,0,15,0,0,9,0,0,,,,,,,,,1071.0,31.0,8.0,0.0,36698.0,1002.0,,,
2020-07-10,MOZ,798,172,45,581,134,11,787,19,8,64,0.2963,13,50,0,19,1,0,6,0,1,,,,,,,,,1092.0,21.0,9.0,1.0,38010.0,1312.0,,,
2020-07-11,MOZ,807,150,51,606,124,7,800,27,18,60,0.4,17,40,1,26,0,0,18,0,0,,,,,,,,,1111.0,19.0,9.0,0.0,39091.0,1081.0,,,
2020-07-12,MOZ,754,127,65,562,113,2,752,21,10,50,0.3226,20,29,0,21,0,0,10,0,0,,,,,,,,,1135.0,24.0,9.0,0.0,40948.0,1857.0,,,
2020-07-13,MOZ,903,183,48,672,159,13,890,33,6,82,0.1538,18,61,1,32,0,0,5,0,1,,,,,,,,,1157.0,22.0,9.0,0.0,40861.0,-87.0,,,
2020-07-14,MOZ,830,182,37,611,153,15,815,17,10,57,0.3704,12,43,1,16,0,0,10,0,0,,,,,,,,,1219.0,62.0,9.0,0.0,41745.0,884.0,,,
2020-07-15,MOZ,937,188,48,701,139,14,923,17,16,86,0.4848,36,47,1,16,0,2,13,0,1,,,,,,,,,1268.0,49.0,9.0,0.0,42551.0,806.0,,,
2020-07-16,MOZ,727,150,45,532,112,13,714,24,9,73,0.2727,14,49,0,24,0,1,6,1,1,,,,,,,,,1330.0,62.0,9.0,0.0,43694.0,1143.0,,,
2020-07-17,MOZ,769,167,41,561,110,11,758,29,8,58,0.2162,15,43,3,26,0,1,6,0,1,,,,,,,,,1383.0,53.0,9.0,0.0,44222.0,528.0,,,
2020-07-18,MOZ,777,161,24,592,109,7,770,16,9,105,0.36,30,66,0,16,0,0,9,0,0,,,,,,,,,1402.0,19.0,9.0,0.0,45180.0,958.0,,,
2020-07-19,MOZ,822,139,40,643,167,5,817,23,8,67,0.2581,26,36,0,23,0,0,8,0,0,,,,,,,,,1435.0,33.0,10.0,1.0,46556.0,1376.0,,,
2020-07-20,MOZ,1090,193,37,860,271,13,1077,33,25,149,0.431,89,59,0,33,0,0,24,1,0,0.0985,0.0372,,0.1079,0.5106,,0.5106,,1491.0,56.0,10.0,0.0,47787.0,1231.0,,,
2020-07-21,MOZ,943,220,51,672,226,8,935,22,9,90,0.2903,40,48,0,22,0,0,9,0,0,,,,,,,,,1507.0,16.0,11.0,1.0,48653.0,866.0,,,
2020-07-22,MOZ,846,186,49,611,176,7,839,24,15,85,0.3846,36,48,0,24,0,0,14,1,0,,,,,,,,,1536.0,29.0,11.0,0.0,49492.0,839.0,,,
2020-07-23,MOZ,787,180,49,558,149,9,778,43,15,57,0.2586,14,42,3,40,0,1,14,0,0,,,,,,,,,1557.0,21.0,11.0,0.0,50121.0,629.0,,,
2020-07-24,MOZ,867,187,46,634,142,10,857,31,13,76,0.2955,14,61,0,31,0,1,11,0,1,,,,,,,,,1582.0,25.0,11.0,0.0,50853.0,732.0,,,
2020-07-25,MOZ,845,154,51,640,130,9,836,30,11,65,0.2683,14,50,2,28,0,0,11,0,0,,,,,,,,,1590.0,8.0,11.0,0.0,51444.0,591.0,,,
2020-07-26,MOZ,755,170,34,551,137,7,748,18,10,55,0.3571,10,45,1,17,0,0,9,1,0,,,,,,,,,1616.0,26.0,11.0,0.0,52422.0,978.0,,,
2020-07-27,MOZ,767,200,48,519,110,8,759,19,9,67,0.3214,14,46,0,19,0,0,8,0,1,,,,,,,,,1669.0,53.0,11.0,0.0,53465.0,1043.0,,,
2020-07-28,MOZ,762,167,50,545,136,19,743,17,13,52,0.4333,12,33,0,17,0,0,11,1,1,,,,,,,,,1701.0,32.0,11.0,0.0,54081.0,616.0,,,
2020-07-29,MOZ,841,171,61,609,168,9,832,21,10,54,0.3226,16,36,0,21,1,0,6,3,0,,,,,,,,,1720.0,19.0,11.0,0.0,55211.0,1130.0,,,
2020-07-30,MOZ,800,186,57,557,139,3,797,23,12,47,0.3429,6,40,0,23,0,0,9,3,0,,,,,,,,,1748.0,28.0,11.0,0.0,56160.0,949.0,,,
2020-07-31,MOZ,851,162,48,641,190,11,840,25,11,44,0.3056,7,34,0,25,0,0,11,0,0,,,,,,,,,1808.0,60.0,11.0,0.0,57730.0,1570.0,,,
2020-08-01,MOZ,822,180,42,600,128,8,814,30,13,62,0.3023,20,40,0,30,1,0,12,0,0,,,,,,,,,1864.0,56.0,11.0,0.0,58911.0,1181.0,,,
2020-08-02,MOZ,853,158,53,642,218,4,849,25,9,98,0.2647,65,29,1,24,0,0,8,1,0,,,,,,,,,1907.0,43.0,11.0,0.0,59642.0,731.0,,,
2020-08-03,MOZ,847,191,57,599,168,11,836,16,10,71,0.3846,38,31,2,14,0,0,6,3,1,,,,,,,,,1946.0,39.0,13.0,2.0,60473.0,831.0,,,
2020-08-04,MOZ,799,186,49,564,135,15,784,12,10,75,0.4545,32,38,2,10,0,0,8,1,1,,,,,,,,,1973.0,27.0,14.0,1.0,62373.0,1900.0,,,
2020-08-05,MOZ,754,185,38,531,130,14,740,22,5,56,0.1852,17,38,1,21,0,0,5,0,0,,,,,,,,,2029.0,56.0,15.0,1.0,63725.0,1352.0,,,
2020-08-06,MOZ,838,188,50,600,120,12,826,22,8,74,0.2667,23,51,0,22,0,1,4,2,1,,,,,,,,,2079.0,50.0,15.0,0.0,65151.0,1426.0,,,
2020-08-07,MOZ,893,184,62,647,113,17,876,20,15,66,0.4286,15,48,0,20,0,1,10,4,0,,,,,,,,,2120.0,41.0,15.0,0.0,66542.0,1391.0,,,
2020-08-08,MOZ,631,131,40,460,79,8,623,25,2,45,0.0741,11,32,0,25,0,0,2,0,0,,,,,,,,,2213.0,93.0,15.0,0.0,67403.0,861.0,,,
2020-08-09,MOZ,849,178,42,629,94,3,846,30,13,64,0.3023,26,33,1,29,0,0,11,2,0,,,,,,,,,2241.0,28.0,16.0,1.0,68686.0,1283.0,,,
2020-08-10,MOZ,831,202,39,590,138,8,823,21,19,85,0.475,27,56,1,20,0,0,16,1,2,,,,,,,,,2269.0,28.0,16.0,0.0,70459.0,1773.0,,,
2020-08-11,MOZ,977,205,60,712,202,13,964,22,9,98,0.2903,29,61,0,22,0,1,7,1,0,,,,,,,,,2411.0,142.0,16.0,0.0,71351.0,892.0,,,
2020-08-12,MOZ,1002,205,45,752,275,15,987,52,33,114,0.3882,44,56,0,52,0,0,33,0,0,0.9222,0.857,0.0,0.9383,0.4306,0.0,0.4769,,2481.0,70.0,17.0,1.0,72461.0,1110.0,,,
2020-08-13,MOZ,943,213,52,678,170,10,933,31,8,104,0.2051,44,59,0,31,0,1,6,1,0,,,,,,,,,2559.0,78.0,19.0,2.0,73479.0,1018.0,,,
2020-08-14,MOZ,895,191,60,644,150,20,875,20,7,110,0.2593,48,58,0,20,0,0,6,0,1,,,,,,,,,2638.0,79.0,19.0,0.0,75430.0,1951.0,,,
2020-08-15,MOZ,699,161,38,500,75,8,691,12,7,46,0.3684,22,23,0,12,0,0,7,0,0,,,,,,,,,2708.0,70.0,19.0,0.0,76614.0,1184.0,,,
2020-08-16,MOZ,779,159,52,568,135,5,774,25,37,54,0.5968,10,43,1,24,0,1,35,1,0,,,,,,,,,2791.0,83.0,19.0,0.0,77584.0,970.0,,,
2020-08-17,MOZ,828,181,50,597,104,18,810,33,8,84,0.1951,36,46,0,33,0,3,4,0,1,,,,,,,,,2855.0,64.0,19.0,0.0,78877.0,1293.0,,,
2020-08-18,MOZ,878,180,58,640,120,12,866,20,11,70,0.3548,23,40,1,19,0,6,4,0,1,,,,,,,,,2914.0,59.0,19.0,0.0,79504.0,627.0,,,
2020-08-19,MOZ,813,198,57,558,105,22,791,16,10,81,0.3846,42,34,1,15,0,0,10,0,0,,,,,,,,,2914.0,0.0,19.0,0.0,80913.0,1409.0,,,
2020-08-20,MOZ,818,185,61,572,90,12,806,15,14,80,0.4828,26,51,2,13,0,2,2,10,0,,,,,,,,,3045.0,131.0,19.0,0.0,82264.0,1351.0,,,
2020-08-21,MOZ,732,167,40,525,101,11,721,32,7,67,0.1795,23,40,4,28,0,0,5,1,1,,,,,,,,,3115.0,70.0,20.0,1.0,83886.0,1622.0,,,
2020-08-22,MOZ,744,166,35,543,85,5,739,15,4,49,0.2105,19,30,1,14,0,0,3,1,0,,,,,,,,,3195.0,80.0,20.0,0.0,85137.0,1251.0,,,
2020-08-23,MOZ,581,128,40,413,80,8,573,14,3,41,0.1765,11,26,0,14,0,1,1,1,0,,,,,,,,,3304.0,109.0,20.0,0.0,86549.0,1412.0,,,
2020-08-24,MOZ,779,165,46,568,142,9,770,21,5,54,0.1923,16,35,0,21,0,0,4,1,0,,,,,,,,,3395.0,91.0,20.0,0.0,87565.0,1016.0,,,
