date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-15,KHM,239,57,20,162,4,4,235,5,0,25,0.0,4,20,0,5,0,0,0,0,0,,,,,,,,,7.0,2.0,,0.0,,,,,
2020-03-16,KHM,246,61,11,174,3,7,239,12,4,13,0.25,2,10,0,12,0,0,4,0,0,,,,,,,,,12.0,5.0,,0.0,,,,,
2020-03-17,KHM,269,72,13,184,4,9,260,14,0,17,0.0,6,9,0,14,0,0,0,0,0,,,,,,,,,24.0,12.0,,0.0,,,,,
2020-03-18,KHM,236,71,12,153,5,10,226,10,5,25,0.3333,5,17,0,10,0,0,5,0,0,,,,,,,,,24.0,0.0,,0.0,,,,,
2020-03-19,KHM,258,80,7,171,5,9,249,7,2,19,0.2222,4,13,0,7,0,0,1,1,0,,,,,,,,,24.0,0.0,,0.0,,,,,
2020-03-20,KHM,255,79,21,155,3,5,250,7,6,22,0.4615,3,17,0,7,0,0,5,1,0,,,,,,,,,24.0,0.0,,0.0,,,,,
2020-03-21,KHM,243,59,21,163,2,11,232,10,4,24,0.2857,6,16,0,10,0,1,3,0,0,,,,,,,,,47.0,23.0,,0.0,,,,,
2020-03-22,KHM,288,80,24,184,5,16,272,14,5,30,0.2632,5,22,2,12,0,0,3,1,1,,,,,,,,,51.0,4.0,,0.0,,,,,
2020-03-23,KHM,298,107,14,177,10,17,281,15,4,48,0.2105,7,31,0,15,0,0,4,0,0,,,,,,,,,86.0,35.0,,0.0,,,,,
2020-03-24,KHM,275,83,8,184,6,17,258,7,5,31,0.4167,10,21,0,7,0,0,3,2,0,,,,,,,,,87.0,1.0,,0.0,,,,,
2020-03-25,KHM,266,97,16,153,8,21,245,15,1,44,0.0625,13,27,0,15,0,0,1,0,0,,,,,,,,,91.0,4.0,,0.0,,,,,
2020-03-26,KHM,293,88,28,177,5,19,274,20,3,33,0.1304,7,23,1,19,0,0,3,0,0,,,,,,,,,96.0,5.0,,0.0,,,,,
2020-03-27,KHM,283,94,11,178,2,10,273,21,3,41,0.125,9,24,0,21,0,0,3,0,0,,,,,,,,,98.0,2.0,,0.0,,,,,
2020-03-28,KHM,298,68,20,210,2,11,287,14,7,25,0.3333,5,17,1,13,0,1,5,0,1,,,,,,,,,102.0,4.0,,0.0,,,,,
2020-03-29,KHM,284,78,13,193,1,15,269,10,8,35,0.4444,6,24,2,8,0,0,7,0,1,,,,,,,,,103.0,1.0,,0.0,,,,,
2020-03-30,KHM,317,120,10,187,0,9,308,15,3,38,0.1667,4,32,0,15,0,1,2,0,0,,,,,,,,,107.0,4.0,,0.0,,,,,
2020-03-31,KHM,283,96,16,171,4,16,267,16,3,33,0.1579,6,22,1,15,0,1,1,1,0,,,,,,,,,109.0,2.0,,0.0,,,,,
2020-04-01,KHM,288,116,13,159,4,22,266,16,7,42,0.3043,9,31,1,15,0,1,4,2,0,,,,,,,,,109.0,0.0,,0.0,,,,,
2020-04-02,KHM,319,102,24,193,7,21,298,16,7,31,0.3043,10,18,2,14,0,0,4,2,1,,,,,,,,,110.0,1.0,,0.0,,,,,
2020-04-03,KHM,343,105,39,199,7,25,318,12,4,31,0.25,6,23,1,11,0,1,3,0,0,,,,,,,,,114.0,4.0,,0.0,,,,,
2020-04-04,KHM,254,80,10,164,1,12,242,8,3,24,0.2727,4,18,0,8,0,1,1,0,1,,,,,,,,,114.0,0.0,,0.0,,,,,
2020-04-05,KHM,275,82,36,157,4,6,269,19,7,32,0.2692,6,25,1,18,0,0,5,2,0,,,,,,,,,114.0,0.0,,0.0,,,,,
2020-04-06,KHM,343,122,30,191,6,17,326,21,5,45,0.1923,8,36,0,21,0,1,3,1,0,,,,,,,,,114.0,0.0,,0.0,,,,,
2020-04-07,KHM,387,148,63,176,7,19,368,14,2,50,0.125,10,38,1,13,0,0,1,0,1,,,,,,,,,115.0,1.0,,0.0,,,,,
2020-04-08,KHM,360,137,25,198,2,23,337,30,4,44,0.1176,10,28,0,30,0,0,3,1,0,,,,,,,,,117.0,2.0,,0.0,,,,,
2020-04-09,KHM,368,121,22,225,5,27,341,19,5,49,0.2083,6,42,0,19,0,0,4,0,1,,,,,,,,,118.0,1.0,,0.0,,,,,
2020-04-10,KHM,296,108,10,178,10,21,275,15,3,34,0.1667,7,24,0,15,0,0,2,1,0,,,,,,,,,119.0,1.0,,0.0,,,,,
2020-04-11,KHM,316,103,18,195,3,10,306,19,7,33,0.2692,8,23,0,19,0,0,6,0,1,,,,,,,,,120.0,1.0,,0.0,,,,,
2020-04-12,KHM,297,101,20,176,1,15,282,13,3,30,0.1875,5,24,1,12,0,0,2,0,1,,,,,,,,,122.0,2.0,,0.0,,,,,
2020-04-13,KHM,396,155,52,189,3,31,365,25,5,44,0.1667,10,27,0,25,0,0,3,2,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-14,KHM,591,146,245,200,2,22,569,24,0,42,0.0,9,25,3,21,0,0,0,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-15,KHM,350,116,29,205,3,26,324,19,6,34,0.24,6,26,0,19,0,0,5,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-16,KHM,462,154,115,193,2,10,452,23,4,55,0.1481,8,43,0,23,0,0,3,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-17,KHM,392,103,107,182,3,25,367,17,6,41,0.2609,15,19,3,14,0,0,5,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-18,KHM,433,114,115,204,7,16,417,18,4,51,0.1818,11,35,0,18,0,1,2,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-19,KHM,331,69,85,177,4,9,322,18,0,34,0.0,10,16,0,18,0,0,0,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-20,KHM,425,148,61,216,9,22,403,23,5,40,0.1786,8,25,0,23,0,0,4,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-21,KHM,401,124,47,230,4,33,368,16,2,49,0.1111,9,37,1,15,0,0,1,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-22,KHM,422,157,89,176,9,15,407,19,4,47,0.1739,9,35,0,19,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-23,KHM,390,146,47,197,8,24,366,20,4,58,0.1667,17,33,1,19,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-24,KHM,383,109,100,174,7,23,360,17,4,45,0.1905,15,28,1,16,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-25,KHM,374,107,75,192,5,8,366,28,3,42,0.0968,17,22,2,26,0,0,2,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-26,KHM,524,125,217,182,4,8,516,30,5,41,0.1429,10,27,1,29,0,1,3,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-27,KHM,467,151,136,180,9,17,450,21,6,49,0.2222,16,32,0,21,0,2,3,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-28,KHM,431,133,130,168,5,10,421,13,5,50,0.2778,13,35,0,13,0,1,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-29,KHM,350,133,24,193,7,21,329,17,8,49,0.32,10,34,0,17,0,3,5,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-04-30,KHM,404,142,39,223,7,26,378,30,12,61,0.2857,15,38,0,30,0,0,12,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-01,KHM,466,133,96,237,0,27,439,22,2,50,0.0833,14,35,1,21,0,0,2,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-02,KHM,406,96,121,189,1,14,392,17,4,38,0.1905,13,23,1,16,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-03,KHM,450,98,176,176,1,14,436,27,6,34,0.1818,8,21,0,27,0,1,0,3,2,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-04,KHM,490,148,153,189,2,25,465,22,7,39,0.2414,12,24,1,21,0,2,3,2,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-05,KHM,447,111,139,197,2,28,419,18,4,26,0.1818,3,19,1,17,0,1,3,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-06,KHM,407,118,100,189,1,9,398,13,5,51,0.2778,20,21,1,12,0,0,4,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-07,KHM,721,145,413,163,1,17,704,20,5,44,0.2,12,29,1,19,0,1,3,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-08,KHM,409,114,116,179,5,23,386,22,5,43,0.1852,11,26,0,22,0,0,3,1,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-09,KHM,269,68,50,151,0,10,259,14,5,35,0.2632,9,23,2,12,0,0,4,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
