date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-19,CMR,313,62,11,240,216,0,313,8,7,57,0.4667,18,35,0,8,0,3,4,0,0,,,,,,,,,,,,,,,,,
2020-02-20,CMR,322,74,5,243,225,3,319,15,4,31,0.2105,11,20,0,15,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-02-21,CMR,507,97,8,402,261,6,501,13,8,79,0.381,19,58,1,12,1,0,5,1,1,,,,,,,,,,,,,,,,,
2020-02-22,CMR,411,74,13,324,165,1,410,40,0,73,0.0,15,55,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,CMR,515,100,22,393,263,0,515,26,4,84,0.1333,15,60,0,26,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-02-24,CMR,976,196,35,745,642,6,970,45,7,114,0.1346,33,78,0,45,0,0,5,1,1,,,,,,,,,,,,,,,,,
2020-02-25,CMR,1186,226,34,926,768,4,1182,44,17,127,0.2787,37,87,1,43,0,0,15,1,1,0.252,0.2166,,0.2678,0.2857,,0.2857,,,,,,,,,,
2020-02-26,CMR,1254,226,46,982,644,1,1253,35,22,110,0.386,26,81,2,33,0,2,16,2,2,0.2954,0.6344,,0.127,0.3636,,0.3636,,,,,,,,,,
2020-02-27,CMR,1496,308,47,1141,1012,7,1489,50,98,177,0.6622,38,133,0,50,28,0,63,4,3,0.6983,0.9344,1.0,0.5682,0.6587,1.0,0.6532,,,,,,,,,,
2020-02-28,CMR,1767,335,42,1390,1370,8,1759,37,65,160,0.6373,49,109,4,33,1,11,37,8,8,0.7607,0.906,0.0,0.6535,0.631,0.0,0.6463,,,,,,,,,,
2020-02-29,CMR,1911,351,41,1519,1467,2,1909,67,32,235,0.3232,168,62,2,65,0,7,17,3,5,0.1592,0.0618,0.7512,0.2306,0.314,0.6667,0.3012,,,,,,,,,,
2020-03-01,CMR,1461,253,40,1168,1110,9,1452,57,23,155,0.2875,67,85,0,57,1,9,10,2,1,0.2444,0.0838,,0.3033,0.2769,,0.2769,,,,,,,,,,
2020-03-02,CMR,1938,349,45,1544,1574,9,1929,42,23,406,0.3538,296,102,1,41,1,4,16,2,0,0.1145,0.1396,1.0,0.1053,0.3208,1.0,0.3077,,,,,,,,,,
2020-03-03,CMR,1766,367,45,1354,1418,7,1759,40,10,310,0.2,201,106,1,39,0,0,9,1,0,0.3957,0.713,,0.1002,0.2093,,0.2093,,,,,,,,,,
2020-03-04,CMR,1755,358,47,1350,1389,9,1746,48,27,208,0.36,90,118,0,48,0,1,26,0,0,0.189,0.0456,0.0,0.3175,0.3692,0.0,0.375,,,,,,,,,,
2020-03-05,CMR,1806,360,53,1393,1396,4,1802,43,9,232,0.1731,125,101,2,41,2,1,6,0,0,0.0823,0.0714,,0.0987,0.15,,0.15,,,,,,,,,,
2020-03-06,CMR,3474,846,108,2520,3008,34,3440,68,20,513,0.2273,256,244,2,66,3,6,11,0,0,0.5985,0.7001,0.914,0.1129,0.2308,0.2,0.2333,,,,,,,,,,
2020-03-07,CMR,2363,458,72,1833,1836,9,2354,82,45,206,0.3543,63,140,0,82,2,25,11,6,1,0.2086,0.1377,,0.225,0.3714,,0.3714,,1.0,1.0,,0.0,,,,,
2020-03-08,CMR,1709,320,41,1348,1316,5,1704,58,24,154,0.2927,39,102,1,57,0,11,11,2,0,0.3746,0.4129,,0.3664,0.3016,,0.3016,,,,,,,,,,
2020-03-09,CMR,1554,342,44,1168,1239,5,1549,39,16,166,0.2909,73,86,0,39,0,0,16,0,0,0.3265,0.326,,0.3265,0.2619,0.0,0.2821,,2.0,1.0,,0.0,,,,,
2020-03-10,CMR,1845,358,50,1437,1420,9,1836,58,16,173,0.2162,62,108,2,56,0,0,15,1,0,0.3227,0.8597,0.0,0.1535,0.1695,0.0,0.1754,,,,,,,,,,
2020-03-11,CMR,1769,320,55,1394,1345,7,1762,82,25,191,0.2336,61,120,0,82,0,6,19,0,0,0.2638,0.2801,0.0,0.2524,0.2561,0.0,0.2593,,,,,,,,,,
2020-03-12,CMR,2036,350,46,1640,1660,13,2023,52,19,155,0.2676,69,83,0,52,0,0,19,0,0,0.2551,0.4628,0.0,0.1624,0.2364,0.0,0.25,,,,,,,,,,
2020-03-13,CMR,1819,266,39,1514,1417,7,1812,65,23,165,0.2614,76,84,6,59,0,1,21,0,1,0.4012,0.0826,0.3845,0.4315,0.28,0.5,0.274,,,,,,,,,,
2020-03-14,CMR,1966,278,46,1642,1599,5,1961,53,14,124,0.209,53,68,6,47,0,1,10,3,0,0.3086,0.5548,0.0,0.2382,0.2143,0.0,0.2222,,,,,,,,,,
2020-03-15,CMR,1540,193,51,1296,1121,10,1530,31,5,82,0.1389,28,51,1,30,0,0,5,0,0,0.1441,0.0,,0.1656,0.1429,,0.1429,,3.0,1.0,,0.0,,,,,
2020-03-16,CMR,2141,396,68,1677,1691,19,2122,50,37,146,0.4253,52,87,3,47,0,1,35,1,0,0.2189,0.4113,0.0,0.2145,0.425,0.0,0.4304,,4.0,1.0,,0.0,,,,,
2020-03-17,CMR,2708,509,62,2137,2322,27,2681,56,15,182,0.2113,57,122,5,51,0,0,13,2,0,0.0944,0.0465,0.0,0.2051,0.1786,0.0,0.1818,,4.0,0.0,,0.0,,,,,
2020-03-18,CMR,2392,469,82,1841,1997,22,2370,71,11,227,0.1341,94,123,0,71,0,1,10,0,0,0.0892,0.3894,0.0,0.0106,0.0781,0.0,0.0794,,10.0,6.0,,0.0,,,,,
2020-03-19,CMR,2332,450,69,1813,1971,20,2312,44,18,168,0.2903,72,88,1,43,0,0,13,5,0,0.4492,0.8984,0.0,0.2091,0.2632,0.0,0.2679,,10.0,0.0,,0.0,,,,,
2020-03-20,CMR,2407,443,72,1892,2043,24,2383,36,38,168,0.5135,61,99,2,34,1,1,34,1,1,0.124,0.0608,0.0,0.5815,0.5667,0.0,0.5965,,14.0,4.0,,0.0,,,,,
2020-03-21,CMR,2053,381,77,1595,1647,28,2025,56,31,139,0.3563,38,91,3,53,1,0,29,0,1,0.8673,0.9658,0.0,0.7808,0.3649,0.0,0.4091,,27.0,13.0,,0.0,,,,,
2020-03-22,CMR,2650,533,101,2016,2151,25,2625,43,23,239,0.3485,42,181,5,38,0,1,17,3,2,0.0645,0.0116,0.0,0.2458,0.38,0.0,0.3878,,27.0,0.0,,0.0,,,,,
2020-03-23,CMR,2313,456,87,1770,1943,35,2278,52,18,237,0.2571,45,161,2,50,0,1,16,0,1,0.4348,0.8044,0.0,0.246,0.25,0.0,0.2542,,27.0,0.0,,0.0,,,,,
2020-03-24,CMR,2866,544,78,2244,2458,29,2837,88,18,244,0.1698,65,168,1,87,1,2,14,1,0,0.6606,0.9285,0.0,0.6321,0.134,0.0,0.1354,,56.0,29.0,,0.0,,,,,
2020-03-25,CMR,2214,429,106,1679,1858,17,2197,56,7,216,0.1111,54,148,0,56,0,1,6,0,0,0.1534,0.1475,0.0,0.157,0.125,0.0,0.1277,,72.0,16.0,1.0,1.0,,,,,
2020-03-26,CMR,1924,420,73,1431,1601,24,1900,61,11,182,0.1528,47,124,0,61,0,1,10,0,0,0.4923,0.8825,,0.1316,0.1296,,0.1296,,72.0,0.0,1.0,0.0,,,,,
2020-03-27,CMR,2133,455,75,1603,1810,20,2113,91,20,221,0.1802,61,148,2,89,0,0,19,1,0,0.1231,0.4325,0.0,0.0661,0.119,0.0,0.1235,,88.0,16.0,1.0,0.0,,,,,
2020-03-28,CMR,2194,410,58,1726,1877,18,2176,54,5,175,0.0847,68,93,1,53,0,0,4,1,0,0.1946,0.2863,,0.0606,0.0889,,0.0889,,88.0,0.0,1.0,0.0,,,,,
2020-03-29,CMR,2179,403,91,1685,1871,17,2162,46,21,184,0.3134,47,129,0,46,0,3,16,2,0,0.3388,0.761,0.0,0.1449,0.3208,0.0,0.3333,,99.0,11.0,2.0,1.0,,,,,
2020-03-30,CMR,1880,397,75,1408,1577,22,1858,52,19,194,0.2676,39,145,3,49,0,2,16,1,0,0.3109,0.0151,0.9187,0.4453,0.3158,0.75,0.283,,99.0,0.0,2.0,0.0,,,,,
2020-03-31,CMR,2276,550,61,1665,1984,29,2247,38,10,244,0.2083,94,140,0,38,0,1,9,0,0,0.7488,0.8804,,0.1149,0.1515,,0.1515,,142.0,43.0,2.0,0.0,,,,,
2020-04-01,CMR,2383,496,102,1785,2032,36,2347,43,27,186,0.3857,67,111,0,43,0,2,24,1,0,0.2641,0.8212,0.0,0.0993,0.3929,0.0,0.4074,,193.0,51.0,6.0,4.0,,,,,
2020-04-02,CMR,2479,585,111,1783,2132,24,2455,49,34,161,0.4096,40,112,0,49,0,0,32,2,0,0.0889,0.3511,,0.0804,0.4444,,0.4444,,233.0,40.0,6.0,0.0,,,,,
2020-04-03,CMR,2602,576,110,1916,2273,32,2570,69,48,208,0.4103,52,140,1,68,0,1,44,3,0,0.1807,0.1614,,0.1825,0.4632,,0.4632,,271.0,38.0,7.0,1.0,,,,,
2020-04-04,CMR,2058,418,100,1540,1773,21,2037,72,17,172,0.191,45,113,1,71,0,3,11,2,1,0.1854,0.0003,0.0,0.3418,0.2254,0.0,0.2319,,509.0,238.0,8.0,1.0,,,,,
2020-04-05,CMR,2211,425,110,1676,1930,26,2185,50,10,170,0.1667,66,98,1,49,0,0,10,0,0,0.0585,0.0106,0.9438,0.0499,0.1633,0.25,0.1556,,555.0,46.0,9.0,1.0,,,,,
2020-04-06,CMR,2059,486,102,1471,1790,22,2037,63,36,225,0.3636,60,157,0,63,0,16,19,1,0,0.4573,0.5962,1.0,0.3294,0.3735,1.0,0.3659,,650.0,95.0,9.0,0.0,,,,,
2020-04-07,CMR,2189,516,104,1569,1941,37,2152,78,24,243,0.2353,46,185,1,77,0,1,20,3,0,0.4153,0.8671,,0.1037,0.2368,,0.2368,,658.0,8.0,9.0,0.0,,,,,
2020-04-08,CMR,1924,428,90,1406,1647,27,1897,51,19,230,0.2714,45,173,0,51,0,0,18,1,0,0.84,0.9741,0.0,0.613,0.2632,0.0,0.2679,,685.0,27.0,9.0,0.0,,,,,
2020-04-09,CMR,1992,462,93,1437,1758,23,1969,61,15,221,0.1974,47,166,1,60,0,0,12,3,0,0.1738,0.0229,0.0,0.2759,0.2308,0.0,0.2353,,730.0,45.0,10.0,1.0,,,,,
2020-04-10,CMR,2275,451,118,1706,1969,30,2245,70,23,222,0.2473,51,154,1,69,0,5,17,0,1,0.1996,0.1047,0.0011,0.4282,0.2405,0.2,0.2432,,730.0,0.0,10.0,0.0,,,,,
2020-04-11,CMR,1891,372,116,1403,1627,26,1865,61,21,217,0.2561,46,164,0,61,0,3,18,0,0,0.1955,0.8121,0.5481,0.0408,0.2687,0.7778,0.1897,,803.0,73.0,10.0,0.0,,,,,
2020-04-12,CMR,1799,382,100,1317,1546,35,1764,58,17,168,0.2267,41,121,0,58,1,2,12,2,0,0.1813,0.2296,0.0,0.1664,0.2034,0.0,0.2222,,820.0,17.0,11.0,1.0,,,,,
2020-04-13,CMR,2274,510,102,1662,2005,36,2238,56,14,270,0.2,96,152,0,56,0,0,14,0,0,0.6057,0.0267,0.0,0.7609,0.2321,0.0,0.2407,,820.0,0.0,12.0,1.0,,,,,
2020-04-14,CMR,1970,476,102,1392,1700,29,1941,55,14,244,0.2029,55,170,1,54,0,1,11,2,0,0.4884,0.7614,,0.1141,0.2083,,0.2083,,820.0,0.0,12.0,0.0,,,,,
2020-04-15,CMR,1960,470,92,1398,1708,33,1927,58,15,220,0.2055,35,178,2,56,0,0,14,1,0,0.3284,0.0,0.8065,0.348,0.2542,0.5,0.2456,,855.0,35.0,17.0,5.0,,,,,
2020-04-16,CMR,2250,504,95,1651,1989,42,2208,45,12,180,0.2105,48,122,0,45,1,0,9,2,0,0.0678,0.2317,0.0,0.0314,0.1364,0.0,0.15,,855.0,0.0,17.0,0.0,,,,,
2020-04-17,CMR,2246,467,118,1661,1971,53,2193,57,13,240,0.1857,58,170,0,57,0,1,11,1,0,0.0317,0.0378,0.0,0.0302,0.1698,0.0,0.18,,855.0,0.0,21.0,4.0,,,,,
2020-04-18,CMR,1914,372,115,1427,1691,31,1883,50,7,186,0.1228,58,114,2,48,0,0,6,1,0,0.4604,0.1311,,0.4936,0.1087,,0.1087,,1016.0,161.0,21.0,0.0,,,,,
2020-04-19,CMR,1898,359,109,1430,1656,33,1865,39,16,170,0.2909,43,118,0,39,0,0,10,5,1,0.4033,0.7111,1.0,0.3257,0.2857,1.0,0.2708,,1016.0,0.0,21.0,0.0,,,,,
2020-04-20,CMR,2141,503,104,1534,1871,25,2116,66,32,205,0.3265,64,132,0,66,1,0,13,17,1,0.1919,0.2572,0.0,0.3124,0.3375,0.0,0.3418,,1016.0,0.0,42.0,21.0,,,,,
2020-04-21,CMR,2023,501,96,1426,1738,40,1983,72,21,210,0.2258,70,131,1,71,0,2,8,11,0,0.3766,0.104,,0.4561,0.2286,,0.2286,,1017.0,1.0,42.0,0.0,,,,,
2020-04-22,CMR,1917,476,97,1344,1686,25,1892,33,16,216,0.3265,65,139,0,33,0,0,12,4,0,0.4167,0.8804,,0.1601,0.2647,,0.2647,,1163.0,146.0,42.0,0.0,,,,,
2020-04-23,CMR,2058,496,110,1452,1840,48,2010,67,31,197,0.3163,51,122,1,66,0,1,27,3,0,0.3797,0.0411,,0.5761,0.3514,,0.3514,,1163.0,0.0,43.0,1.0,,,,,
2020-04-24,CMR,2228,484,116,1628,2017,32,2196,56,15,210,0.2113,59,143,1,55,0,1,13,1,0,0.2649,0.1375,0.0,0.3156,0.2075,0.0,0.2157,,1401.0,238.0,49.0,6.0,,,,,
2020-04-25,CMR,2286,458,133,1695,2053,42,2244,50,20,234,0.2857,58,152,0,50,0,0,15,3,2,0.4268,0.0773,0.9583,0.0912,0.2807,0.5,0.2549,,1403.0,2.0,49.0,0.0,,,,,
2020-04-26,CMR,1713,387,90,1236,1505,32,1681,70,17,177,0.1954,52,109,2,68,0,1,12,1,3,0.0294,0.0028,0.0557,0.1329,0.2029,0.4,0.1875,,1518.0,115.0,53.0,4.0,,,,,
2020-04-27,CMR,1720,474,106,1140,1487,49,1671,52,19,253,0.2676,47,192,1,51,0,2,15,2,0,0.2813,0.0184,1.0,0.4633,0.3125,1.0,0.2826,,1621.0,103.0,56.0,3.0,,,,,
2020-04-28,CMR,2119,532,117,1470,1838,40,2079,52,26,221,0.3333,53,155,0,52,0,2,21,3,0,0.1255,0.0355,,0.2018,0.3548,,0.3548,,1621.0,0.0,58.0,2.0,,,,,
2020-04-29,CMR,2101,568,116,1417,1838,38,2063,45,14,256,0.2373,90,152,1,44,0,3,7,4,0,0.3598,0.8962,0.0,0.0426,0.1915,0.0,0.2045,,1806.0,185.0,59.0,1.0,,,,,
2020-04-30,CMR,2235,553,118,1564,1967,50,2185,33,14,202,0.2979,38,162,1,32,0,1,13,0,0,0.1899,0.5449,0.2713,0.063,0.3333,0.3333,0.3333,,1832.0,26.0,61.0,2.0,,,,,
2020-05-01,CMR,2302,530,152,1620,2038,42,2260,72,12,222,0.1429,53,149,2,70,0,0,10,2,0,0.0413,0.034,0.0,0.0441,0.1127,0.0,0.1143,,1832.0,0.0,61.0,0.0,,,,,
2020-05-02,CMR,1898,438,117,1343,1652,38,1860,50,19,227,0.2754,83,126,1,49,0,1,15,3,0,0.5973,0.408,0.0,0.784,0.2667,0.0,0.2727,,2069.0,237.0,61.0,0.0,,,,,
2020-05-03,CMR,1905,436,102,1367,1661,37,1868,38,22,225,0.3667,51,151,0,38,1,0,20,1,0,0.6328,0.3337,0.0,0.709,0.3478,0.0,0.3556,,2077.0,8.0,64.0,3.0,,,,,
2020-05-04,CMR,1703,435,84,1184,1470,36,1667,46,20,221,0.303,42,168,2,44,0,1,12,6,1,0.1512,0.0089,0.0,0.4333,0.3265,0.0,0.3404,,2077.0,0.0,64.0,0.0,,,,,
2020-05-05,CMR,1839,462,122,1255,1549,37,1802,48,6,225,0.1111,45,174,2,46,0,0,4,2,0,0.1006,0.0482,0.0,0.1334,0.1053,0.0,0.1081,,2104.0,27.0,64.0,0.0,,,,,
2020-05-06,CMR,1836,534,103,1199,1573,40,1796,45,10,266,0.1818,46,210,1,44,0,0,6,4,0,0.1139,0.3759,0.0176,0.0789,0.1795,0.3333,0.1667,,2104.0,0.0,64.0,0.0,,,,,
2020-05-07,CMR,1935,531,175,1229,1596,48,1887,88,17,321,0.1619,49,203,2,86,0,2,9,4,2,0.2801,0.0875,0.0,0.3869,0.131,0.0,0.141,,2265.0,161.0,108.0,44.0,,,,,
2020-05-08,CMR,1939,547,107,1285,1608,50,1889,76,10,271,0.1163,34,224,1,75,0,1,6,3,0,0.125,0.1826,0.0,0.0873,0.0735,0.0,0.0758,,2265.0,0.0,108.0,0.0,,,,,
2020-05-09,CMR,1642,329,73,1240,1360,29,1613,63,18,269,0.2222,85,175,2,61,0,0,14,4,0,0.1176,0.1561,,0.1114,0.2059,,0.2059,,2265.0,0.0,108.0,0.0,,,,,
2020-05-10,CMR,1571,328,124,1119,1272,29,1542,60,14,190,0.1892,39,146,1,59,0,2,11,1,0,0.0623,0.0156,0.0,0.1965,0.1964,0.0,0.2115,,2274.0,9.0,108.0,0.0,,,,,
2020-05-11,CMR,1622,370,68,1184,1379,25,1597,44,25,225,0.3623,68,146,1,43,0,2,21,2,0,0.492,0.9318,0.0,0.1649,0.3091,0.0,0.3148,,2579.0,305.0,114.0,6.0,,,,,
2020-05-12,CMR,1950,467,102,1381,1722,22,1928,59,20,229,0.2532,83,134,1,58,0,0,17,3,0,0.2067,0.0881,1.0,0.2544,0.2807,1.0,0.2679,,2689.0,110.0,125.0,11.0,,,,,
2020-05-13,CMR,1940,428,100,1412,1708,32,1908,75,21,226,0.2188,57,159,0,75,0,5,13,3,0,0.2877,0.6087,0.0,0.1924,0.2143,0.0,0.2169,,2689.0,0.0,125.0,0.0,,,,,
2020-05-14,CMR,1612,330,102,1180,1332,22,1590,69,13,204,0.1585,50,147,2,67,0,4,6,2,1,0.104,0.0583,0.0,0.1168,0.1471,0.0,0.1515,,2800.0,111.0,136.0,11.0,,,,,
2020-05-15,CMR,1845,410,89,1346,1574,31,1814,79,27,171,0.2547,46,116,5,74,0,0,24,3,0,0.2143,0.3163,0.0,0.2034,0.2584,0.0,0.2614,,2954.0,154.0,139.0,3.0,,,,,
2020-05-16,CMR,1637,382,95,1160,1409,19,1618,61,16,144,0.2078,31,107,1,60,0,2,11,3,0,0.1645,0.2976,1.0,0.0843,0.1897,1.0,0.1754,,3105.0,151.0,140.0,1.0,,,,,
2020-05-17,CMR,1410,310,76,1024,1149,24,1386,65,13,155,0.1667,47,99,2,63,0,1,10,0,2,0.0809,0.0112,1.0,0.1456,0.2069,1.0,0.193,,3292.0,187.0,140.0,0.0,,,,,
2020-05-18,CMR,1683,433,113,1137,1382,26,1657,59,12,204,0.169,41,156,1,58,0,3,8,1,0,0.2649,0.4502,0.0,0.1601,0.1346,0.0,0.14,,3292.0,0.0,140.0,0.0,,,,,
2020-05-19,CMR,2195,450,158,1587,1939,156,2039,56,9,217,0.1385,75,134,1,55,0,2,6,1,0,0.1267,0.0107,0.0,0.2323,0.1702,0.0,0.1739,,3292.0,0.0,140.0,0.0,,,,,
2020-05-20,CMR,1559,410,64,1085,1299,26,1533,47,23,163,0.3286,47,111,1,46,0,5,11,6,1,0.6302,0.9125,0.0,0.4699,0.3061,0.0,0.3125,,3529.0,237.0,140.0,0.0,,,,,
2020-05-21,CMR,1485,357,98,1030,1220,47,1438,54,15,165,0.2174,38,123,2,52,0,1,13,1,0,0.1515,0.0548,1.0,0.1484,0.2653,1.0,0.25,,3733.0,204.0,146.0,6.0,,,,,
2020-05-22,CMR,1766,430,71,1265,1519,34,1732,53,16,202,0.2319,46,142,1,52,2,1,12,1,0,0.038,0.0178,,0.0407,0.25,,0.25,,4288.0,555.0,156.0,10.0,,,,,
2020-05-23,CMR,1590,341,94,1155,1360,37,1553,41,22,166,0.3492,45,106,2,39,0,10,10,2,0,0.054,0.0386,0.0008,0.1105,0.3878,0.3333,0.3913,,4400.0,112.0,159.0,3.0,,,,,
2020-05-24,CMR,1675,339,80,1256,1493,17,1658,39,19,128,0.3276,28,94,5,34,0,7,9,3,0,0.3889,0.7397,0.054,0.3784,0.3077,0.5,0.3,,4597.0,197.0,159.0,0.0,,,,,
2020-05-25,CMR,1974,446,108,1420,1708,28,1946,54,13,209,0.194,30,169,0,54,0,1,11,1,0,0.3788,0.059,0.0,0.4238,0.193,0.0,0.1964,,4890.0,293.0,165.0,6.0,,,,,
2020-05-26,CMR,2115,473,99,1543,1854,25,2090,48,13,221,0.2131,33,175,2,46,0,2,8,3,0,0.4758,0.8146,,0.348,0.2,,0.2,,5044.0,154.0,171.0,6.0,,,,,
2020-05-27,CMR,1883,505,101,1277,1658,34,1849,62,8,229,0.1143,69,153,4,58,0,1,6,1,0,0.0663,0.1233,0.0,0.1581,0.1087,0.0,0.1136,,5356.0,312.0,175.0,4.0,,,,,
2020-05-28,CMR,1835,443,95,1297,1630,26,1809,36,15,170,0.2941,27,140,1,35,0,0,10,4,1,0.1363,0.0625,,0.181,0.2683,,0.2683,,5356.0,0.0,177.0,2.0,,,,,
2020-05-29,CMR,1808,459,87,1262,1557,35,1773,95,13,175,0.1204,24,144,0,95,0,5,7,1,0,0.1068,0.0083,0.0,0.1769,0.1486,0.0,0.1528,,5356.0,0.0,177.0,0.0,,,,,
2020-05-30,CMR,1688,345,112,1231,1362,22,1666,54,5,118,0.0847,21,92,0,54,0,0,2,3,0,0.0469,0.0292,0.0,0.0562,0.0638,0.0,0.0652,,5436.0,80.0,177.0,0.0,,,,,
2020-05-31,CMR,1837,292,241,1304,1393,22,1815,42,11,108,0.2075,24,79,0,42,0,0,11,0,0,0.325,0.0,0.0,0.4795,0.22,0.0,0.3143,,5904.0,468.0,191.0,14.0,,,,,
2020-06-01,CMR,1964,434,77,1453,1640,23,1941,35,5,161,0.125,15,138,1,34,0,1,3,1,0,0.0644,0.0,0.0,0.1797,0.1852,0.0,0.1923,,5904.0,0.0,191.0,0.0,,,,,
2020-06-02,CMR,1956,399,99,1458,1700,35,1921,31,19,159,0.38,23,126,1,30,0,2,16,1,0,0.5875,0.4872,0.0,0.6044,0.3243,0.0,0.3333,,6397.0,493.0,199.0,8.0,,,,,
