date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-22,LAO,20,0,0,20,0,0,20,5,1,1,0.1667,0,1,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-23,LAO,42,7,0,35,0,1,41,5,1,6,0.1667,1,5,0,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-02-24,LAO,74,7,4,63,3,0,74,8,1,6,0.1111,1,5,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-25,LAO,89,9,6,74,0,0,89,5,1,14,0.1667,1,12,0,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-26,LAO,83,7,2,74,0,0,83,4,1,9,0.2,7,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-27,LAO,82,12,3,67,1,0,82,5,2,9,0.2857,0,7,1,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-28,LAO,80,11,2,67,0,1,79,2,3,7,0.6,2,5,0,2,1,1,0,1,0,,,,,,,,,,,,,,,,,
2020-02-29,LAO,88,21,2,65,2,1,87,7,1,7,0.125,4,3,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-01,LAO,123,16,4,103,2,0,123,9,9,11,0.5,4,7,0,9,0,2,3,4,0,,,,,,,,,,,,,,,,,
2020-03-02,LAO,83,8,0,75,1,0,83,1,1,6,0.5,3,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-03,LAO,134,13,8,113,0,0,134,7,2,13,0.2222,7,6,0,7,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-04,LAO,75,7,0,68,1,1,74,2,1,3,0.3333,2,1,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-05,LAO,106,24,2,80,1,1,105,14,0,8,0.0,5,2,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-06,LAO,92,16,5,71,1,1,91,3,0,8,0.0,2,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,LAO,80,21,6,53,1,0,80,4,2,13,0.3333,2,9,0,4,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-03-08,LAO,121,18,7,96,0,0,121,2,1,8,0.3333,3,5,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,LAO,110,15,9,86,0,0,110,3,4,8,0.5714,3,5,0,3,0,1,2,1,0,,,,,,,,,,,,,,,,,
2020-03-10,LAO,104,11,7,86,0,0,104,3,0,12,0.0,3,9,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,LAO,85,17,7,61,1,1,84,5,0,12,0.0,3,8,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,LAO,81,15,6,60,0,1,80,6,3,10,0.3333,5,5,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-13,LAO,82,13,4,65,0,0,82,4,1,8,0.2,1,6,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-14,LAO,88,13,2,73,0,1,87,5,0,6,0.0,2,4,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,LAO,126,12,6,108,0,3,123,2,0,11,0.0,1,10,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,LAO,93,15,3,75,0,1,92,2,1,15,0.3333,4,10,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,LAO,100,17,2,81,1,1,99,2,0,13,0.0,2,9,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-18,LAO,111,19,5,87,0,2,109,5,0,14,0.0,2,12,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,LAO,101,13,2,86,1,3,98,2,1,10,0.3333,1,8,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-20,LAO,77,15,2,60,1,0,77,2,2,12,0.5,1,11,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-21,LAO,105,14,1,90,0,3,102,6,0,18,0.0,3,15,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-22,LAO,139,24,2,113,0,7,132,5,1,24,0.1667,3,21,1,4,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-23,LAO,91,16,2,73,0,2,89,4,2,12,0.3333,4,8,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-24,LAO,91,20,3,68,2,2,89,4,1,19,0.2,4,13,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-25,LAO,99,23,8,68,4,2,97,5,2,18,0.2857,2,14,0,5,0,0,1,0,1,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-26,LAO,81,17,11,53,0,1,80,7,1,10,0.125,0,8,0,7,0,0,1,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-27,LAO,70,21,2,47,2,0,70,1,1,16,0.5,0,16,0,1,0,0,1,0,0,,,,,,,,,6.0,4.0,,0.0,,,,,
2020-03-28,LAO,88,27,2,59,1,2,86,5,2,17,0.2857,0,17,0,5,0,0,2,0,0,,,,,,,,,6.0,0.0,,0.0,,,,,
2020-03-29,LAO,84,16,1,67,0,2,82,5,0,16,0.0,2,13,0,5,0,0,0,0,0,,,,,,,,,6.0,0.0,,0.0,,,,,
2020-03-30,LAO,75,22,2,51,0,0,75,5,1,18,0.1667,2,16,0,5,0,0,0,1,0,,,,,,,,,6.0,0.0,,0.0,,,,,
2020-03-31,LAO,44,10,1,33,0,0,44,4,0,3,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,9.0,3.0,,0.0,,,,,
2020-04-01,LAO,70,14,3,53,0,1,69,1,0,14,0.0,0,14,0,1,0,0,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-02,LAO,63,20,0,43,0,2,61,2,0,16,0.0,2,14,0,2,0,0,0,0,0,,,,,,,,,10.0,1.0,,0.0,,,,,
2020-04-03,LAO,104,29,4,71,0,2,102,8,2,19,0.2,0,19,0,8,0,0,1,1,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-04,LAO,77,28,3,46,0,2,75,2,1,26,0.3333,1,23,0,2,0,0,1,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-05,LAO,103,28,5,70,0,2,101,4,0,23,0.0,0,22,0,4,0,0,0,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-06,LAO,89,29,4,56,3,1,88,5,3,19,0.375,2,16,0,5,0,2,1,0,0,,,,,,,,,11.0,1.0,,0.0,,,,,
2020-04-07,LAO,76,22,2,52,0,3,73,3,2,11,0.4,2,9,0,3,0,0,1,0,1,,,,,,,,,12.0,1.0,,0.0,,,,,
2020-04-08,LAO,92,33,4,55,0,1,91,3,0,21,0.0,0,21,0,3,0,0,0,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-09,LAO,68,21,4,43,2,2,66,1,0,11,0.0,0,9,0,1,0,0,0,0,0,,,,,,,,,15.0,3.0,,0.0,,,,,
2020-04-10,LAO,71,21,1,49,0,4,67,2,0,18,0.0,0,18,0,2,0,0,0,0,0,,,,,,,,,16.0,1.0,,0.0,,,,,
2020-04-11,LAO,89,39,2,48,1,0,89,4,1,32,0.2,6,25,0,4,0,0,1,0,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-04-12,LAO,96,40,6,50,0,3,93,5,0,25,0.0,2,23,0,5,0,0,0,0,0,,,,,,,,,18.0,2.0,,0.0,,,,,
2020-04-13,LAO,93,28,3,62,0,0,93,3,0,14,0.0,2,12,0,3,0,0,0,0,0,,,,,,,,,19.0,1.0,,0.0,,,,,
2020-04-14,LAO,85,31,1,53,1,0,85,1,0,22,0.0,0,22,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-15,LAO,81,25,7,49,0,1,80,3,0,15,0.0,1,14,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-16,LAO,68,25,3,40,0,4,64,2,1,12,0.3333,1,11,0,2,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-17,LAO,74,29,3,42,0,4,70,2,2,18,0.5,1,16,0,2,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-18,LAO,70,23,3,44,0,1,69,0,0,21,,1,18,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-19,LAO,113,39,7,67,0,3,110,3,5,26,0.625,0,26,0,3,0,0,5,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-20,LAO,77,23,3,51,1,3,74,3,1,20,0.25,4,16,0,3,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-21,LAO,87,40,4,43,0,2,85,3,1,24,0.25,2,22,0,3,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-22,LAO,66,37,5,24,0,2,64,4,0,16,0.0,0,16,0,4,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-23,LAO,85,41,6,38,0,1,84,5,0,26,0.0,1,25,0,5,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-24,LAO,66,32,3,31,0,1,65,8,0,14,0.0,0,14,0,8,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-25,LAO,74,36,4,34,0,2,72,3,0,19,0.0,1,18,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-26,LAO,87,46,2,39,0,1,86,2,0,26,0.0,4,21,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-27,LAO,80,34,6,40,1,1,79,1,0,12,0.0,1,11,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-28,LAO,79,35,0,44,0,1,78,3,1,28,0.25,3,24,0,3,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-29,LAO,88,37,4,47,0,1,87,2,0,23,0.0,5,18,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-04-30,LAO,81,34,2,45,0,1,80,1,1,21,0.5,0,20,0,1,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-01,LAO,106,43,3,60,1,0,106,1,0,31,0.0,6,23,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-02,LAO,100,45,7,48,0,0,100,4,0,27,0.0,2,24,1,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-03,LAO,97,51,4,42,0,4,93,1,0,25,0.0,1,24,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-04,LAO,74,38,5,31,0,1,73,3,0,25,0.0,2,22,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-05,LAO,63,27,1,35,0,4,59,5,0,9,0.0,0,9,0,5,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-06,LAO,73,36,4,33,0,1,72,1,2,21,0.6667,2,18,0,1,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-07,LAO,52,24,2,26,0,0,52,4,2,15,0.3333,1,14,0,4,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-08,LAO,109,40,6,63,1,0,109,8,1,17,0.1111,5,12,0,8,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-09,LAO,66,36,4,26,0,0,66,4,1,16,0.2,1,13,0,4,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-10,LAO,104,36,4,64,0,0,104,5,1,30,0.1667,2,28,0,5,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-11,LAO,87,41,2,44,0,0,87,6,0,27,0.0,5,21,0,6,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-12,LAO,73,37,2,34,0,3,70,2,1,17,0.3333,4,13,0,2,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-13,LAO,84,37,3,44,2,1,83,0,1,17,1.0,2,14,0,0,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-14,LAO,50,21,3,26,0,0,50,3,1,10,0.25,1,9,0,3,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-15,LAO,66,30,5,31,0,1,65,4,2,14,0.3333,2,11,0,4,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-16,LAO,75,32,2,41,0,2,73,1,1,18,0.5,1,17,0,1,0,1,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-17,LAO,82,37,1,44,0,0,82,3,0,20,0.0,1,18,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-18,LAO,70,31,2,37,0,1,69,3,1,17,0.25,3,13,0,3,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-19,LAO,89,38,2,49,0,3,86,7,0,22,0.0,1,21,0,7,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-20,LAO,83,28,8,47,0,4,79,7,0,25,0.0,6,18,1,6,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-21,LAO,78,41,4,33,1,1,77,3,0,14,0.0,0,14,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-22,LAO,78,37,4,37,0,1,77,4,1,22,0.2,1,19,0,4,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-23,LAO,87,46,5,36,0,0,87,5,0,29,0.0,4,25,0,5,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-24,LAO,68,30,2,36,0,0,68,4,1,15,0.2,0,15,0,4,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-25,LAO,77,30,5,42,0,1,76,2,0,18,0.0,0,18,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-26,LAO,61,23,4,34,1,3,58,0,0,15,,3,11,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-27,LAO,63,27,5,31,0,3,60,0,0,10,,0,10,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-28,LAO,69,35,0,34,0,2,67,2,0,23,0.0,1,22,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-29,LAO,96,43,12,41,0,1,95,2,0,28,0.0,5,23,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-30,LAO,86,22,2,62,1,1,85,5,0,16,0.0,3,12,0,5,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-05-31,LAO,84,41,8,35,0,0,84,0,1,18,1.0,1,16,0,0,0,0,0,0,1,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-01,LAO,68,36,4,28,0,2,66,2,0,21,0.0,1,20,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-02,LAO,92,36,0,56,0,1,91,3,0,23,0.0,3,20,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-03,LAO,70,29,5,36,0,0,70,1,0,18,0.0,2,15,1,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-04,LAO,76,26,5,45,0,0,76,3,1,13,0.25,0,13,0,3,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-05,LAO,66,21,9,36,0,2,64,4,1,14,0.2,3,11,0,4,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-06,LAO,56,20,3,33,1,1,55,2,0,8,0.0,0,7,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-07,LAO,62,23,7,32,0,3,59,0,0,16,,0,16,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-08,LAO,53,26,4,23,0,1,52,1,0,15,0.0,1,14,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-09,LAO,47,23,3,21,0,2,45,0,2,12,1.0,1,11,0,0,0,0,1,0,1,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-10,LAO,63,21,4,38,0,0,63,0,0,6,,0,6,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-11,LAO,51,24,4,23,1,0,51,1,0,9,0.0,1,7,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-12,LAO,52,25,1,26,0,1,51,4,2,12,0.3333,0,12,0,4,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-13,LAO,44,19,7,18,0,1,43,2,0,8,0.0,1,7,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-14,LAO,33,17,1,15,0,1,32,1,1,11,0.5,0,11,0,1,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-15,LAO,49,24,6,19,0,1,48,3,2,8,0.4,0,8,0,3,0,0,1,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-16,LAO,34,14,0,20,0,4,30,0,0,6,,3,3,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-17,LAO,63,23,1,39,0,1,62,3,0,12,0.0,2,10,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-18,LAO,54,25,2,27,0,3,51,3,0,13,0.0,0,12,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-19,LAO,52,19,5,28,0,1,51,5,0,10,0.0,0,10,0,5,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-20,LAO,56,27,4,25,0,1,55,2,1,13,0.3333,0,13,1,1,0,0,0,0,1,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-21,LAO,66,25,6,35,0,0,66,1,2,15,0.6667,1,14,0,1,0,0,2,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-22,LAO,58,18,4,36,0,2,56,3,0,9,0.0,0,8,0,3,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-23,LAO,59,13,6,40,0,3,56,3,1,13,0.25,1,11,0,3,0,0,0,0,1,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-24,LAO,56,12,10,34,0,0,56,0,0,7,,0,7,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-25,LAO,66,21,4,41,0,3,63,2,0,11,0.0,0,11,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-26,LAO,57,16,7,34,0,1,56,0,0,15,,2,12,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-27,LAO,58,18,5,35,2,0,58,1,0,9,0.0,2,6,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-28,LAO,37,6,2,29,0,1,36,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-29,LAO,44,8,3,33,0,1,43,1,1,5,0.5,0,5,0,1,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-06-30,LAO,38,13,0,25,0,2,36,0,0,7,,4,2,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-01,LAO,72,17,2,53,0,0,72,3,1,11,0.25,3,8,0,3,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-02,LAO,36,9,0,27,0,2,34,0,0,6,,2,4,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-03,LAO,39,7,2,30,0,0,39,1,1,8,0.5,2,6,0,1,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-04,LAO,34,9,1,24,0,0,34,6,0,4,0.0,0,4,0,6,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-05,LAO,48,8,3,37,0,0,48,2,0,8,0.0,1,7,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-06,LAO,39,3,4,32,0,1,38,2,0,4,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-07,LAO,52,14,2,36,0,0,52,0,0,7,,2,5,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-08,LAO,77,27,4,46,0,0,77,2,1,14,0.3333,0,14,0,2,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-09,LAO,80,18,2,60,0,1,79,1,0,19,0.0,2,15,0,1,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-10,LAO,98,25,4,69,0,2,96,6,4,21,0.4,8,13,0,6,0,0,4,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-11,LAO,77,17,1,59,0,0,77,0,0,20,,3,17,0,0,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-12,LAO,92,26,4,62,0,0,92,2,1,14,0.3333,2,11,0,2,0,0,0,1,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-13,LAO,81,25,3,53,0,0,81,6,1,17,0.1429,3,14,0,6,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-14,LAO,68,24,6,38,0,0,68,2,1,16,0.3333,1,15,0,2,0,0,1,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
2020-07-15,LAO,84,15,2,67,0,0,84,2,0,12,0.0,3,9,0,2,0,0,0,0,0,,,,,,,,,19.0,0.0,,0.0,,,,,
