date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-06,MKD,244,108,13,123,0,8,236,7,4,65,0.3636,5,58,0,7,0,0,1,3,0,0.1796,0.4114,0.0,0.3293,0.4286,0.0,0.5,,1526.0,8.0,86.0,1.0,,,,,
2020-05-07,MKD,223,96,8,119,0,10,213,13,1,56,0.0714,4,49,0,13,0,0,1,0,0,0.0621,0.0,,0.099,0.1111,,0.1111,,1539.0,13.0,88.0,2.0,,,,,
2020-05-08,MKD,303,96,8,199,0,7,296,5,9,68,0.6429,13,52,0,5,0,0,8,1,0,0.4304,1.0,1.0,0.3248,0.5455,1.0,0.5,,1572.0,33.0,89.0,1.0,,,,,
2020-05-09,MKD,222,81,5,136,0,1,221,13,7,63,0.35,4,58,2,11,0,1,1,5,0,0.1727,0.0,0.3744,0.161,0.4375,0.5,0.4286,,1586.0,14.0,90.0,1.0,,,,,
2020-05-10,MKD,198,81,4,113,0,1,197,8,3,49,0.2727,6,43,0,8,0,0,2,1,0,0.2072,0.2242,0.0,0.2816,0.3333,0.0,0.4,,1622.0,36.0,91.0,1.0,,,,,
2020-05-11,MKD,223,108,5,110,0,4,219,7,4,66,0.3636,10,54,1,6,0,0,2,1,1,0.1261,0.0,,0.2093,0.5,,0.5,,1642.0,20.0,91.0,0.0,,,,,
2020-05-12,MKD,200,71,16,113,0,1,199,15,3,36,0.1667,3,32,0,15,0,1,1,0,1,0.2238,0.3198,0.0,0.0918,0.125,0.0,0.1667,,1664.0,22.0,91.0,0.0,,,,,
2020-05-13,MKD,206,62,6,138,0,0,206,11,5,44,0.3125,2,41,1,10,0,1,2,1,1,0.515,0.1042,0.0,0.6211,0.3333,0.0,0.3636,,1674.0,10.0,92.0,1.0,,,,,
2020-05-14,MKD,179,81,9,89,0,4,175,13,1,49,0.0714,2,45,5,8,0,0,1,0,0,0.0071,0.0,,0.0108,0.1,,0.1,,1694.0,20.0,95.0,3.0,,,,,
2020-05-15,MKD,203,75,12,116,0,7,196,6,1,54,0.1429,7,46,0,6,0,0,1,0,0,0.0449,0.0,,0.0896,0.2,,0.2,,1723.0,29.0,95.0,0.0,,,,,
2020-05-16,MKD,203,63,7,133,0,5,198,1,7,48,0.875,19,29,0,1,0,0,3,0,4,0.884,,,0.884,0.875,,0.875,,1740.0,17.0,97.0,2.0,,,,,
2020-05-17,MKD,195,77,11,107,0,4,191,6,3,52,0.3333,21,29,0,6,0,0,3,0,0,0.4176,0.4711,,0.3686,0.2,,0.2,,1762.0,22.0,98.0,1.0,,,,,
2020-05-18,MKD,251,82,14,155,0,8,243,14,7,53,0.3333,2,48,2,12,0,0,1,5,1,0.234,0.0,,0.3103,0.4375,,0.4375,,1792.0,30.0,101.0,3.0,,,,,
2020-05-19,MKD,192,74,7,111,0,2,190,10,1,59,0.0909,9,48,0,10,0,0,1,0,0,0.0206,0.0647,0.0,0.0,0.0,0.0,0.0,,1817.0,25.0,104.0,3.0,,,,,
2020-05-20,MKD,216,85,13,118,0,2,214,10,2,66,0.1667,3,62,2,8,0,1,1,0,0,0.1045,0.0,0.0,0.5122,0.2857,0.0,0.3333,,1839.0,22.0,106.0,2.0,,,,,
2020-05-21,MKD,255,94,11,150,0,8,247,11,3,56,0.2143,7,47,0,11,0,0,2,1,0,0.1968,0.2656,,0.0588,0.25,,0.25,,1858.0,19.0,110.0,4.0,,,,,
2020-05-22,MKD,211,71,13,127,0,1,210,8,4,38,0.3333,5,32,1,7,0,0,4,0,0,0.5908,0.71,0.0,0.5565,0.3333,0.0,0.375,,1898.0,40.0,111.0,1.0,,,,,
2020-05-23,MKD,178,54,10,114,0,2,176,10,4,41,0.2857,6,34,1,9,0,3,1,0,0,0.1897,0.0,,0.4071,0.4,,0.4,,1921.0,23.0,112.0,1.0,,,,,
2020-05-24,MKD,242,84,7,151,0,6,236,11,2,40,0.1538,13,26,1,10,0,2,0,0,0,0.0548,0.0,,0.0851,0.2222,,0.2222,,1941.0,20.0,113.0,1.0,,,,,
2020-05-25,MKD,184,66,12,106,0,3,181,7,2,36,0.2222,0,36,0,7,0,1,1,0,0,0.1097,0.1991,,0.104,0.2,,0.2,,1978.0,37.0,113.0,0.0,,,,,
2020-05-26,MKD,200,79,5,116,0,3,197,9,4,46,0.3077,8,38,0,9,0,0,0,4,0,0.1019,0.0207,,0.3716,0.375,,0.375,,1999.0,21.0,113.0,0.0,,,,,
2020-05-27,MKD,226,85,17,124,0,6,220,19,5,59,0.2083,8,50,0,19,0,0,3,2,0,0.1608,0.0,0.0,0.2462,0.2381,0.0,0.2778,,2015.0,16.0,116.0,3.0,,,,,
2020-05-28,MKD,204,61,20,123,0,2,202,11,2,34,0.1538,7,25,0,11,0,0,2,0,0,0.0702,0.0,,0.091,0.2,,0.2,,2040.0,25.0,119.0,3.0,,,,,
2020-05-29,MKD,297,100,21,176,0,10,287,24,1,43,0.04,6,35,2,22,0,0,1,0,0,0.0142,0.0,0.0,0.0316,0.0588,0.0,0.0667,,2078.0,38.0,122.0,3.0,,,,,
2020-05-30,MKD,251,83,8,160,0,9,242,16,1,34,0.0588,11,22,0,16,0,0,0,1,0,0.1083,0.0,,0.1611,0.0769,,0.0769,,2130.0,52.0,126.0,4.0,,,,,
2020-05-31,MKD,201,70,7,124,0,0,201,2,2,39,0.5,5,34,0,2,0,0,2,0,0,0.0597,0.0,,0.3086,0.6667,,0.6667,,2164.0,34.0,131.0,5.0,,,,,
2020-06-01,MKD,257,84,22,151,0,4,253,6,1,48,0.1429,6,42,1,5,0,1,0,0,0,0.1119,1.0,0.0,0.0,0.0,0.0,0.0,,2226.0,62.0,133.0,2.0,,,,,
2020-06-02,MKD,269,89,13,167,0,2,267,6,3,49,0.3333,12,36,0,6,0,1,1,1,0,0.4331,0.0,,0.4927,0.375,,0.375,,2315.0,89.0,140.0,7.0,,,,,
