date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-23,KEN,1849,351,74,1424,1579,68,1781,139,20,229,0.1258,139,82,3,136,0,0,17,1,2,0.3587,0.4086,0.6259,0.1119,0.1103,0.1667,0.1077,,,,,,,,,,
2020-02-24,KEN,4599,922,131,3546,4057,217,4382,150,37,406,0.1979,173,189,2,148,0,0,22,8,7,0.0673,0.0641,0.0,0.0735,0.1942,0.0,0.2045,,,,,,,,,,
2020-02-25,KEN,3497,766,146,2585,3125,217,3280,141,63,433,0.3088,250,157,5,136,0,2,45,12,4,0.6246,0.6743,0.0754,0.5906,0.3506,0.1429,0.3605,,,,,,,,,,
2020-02-26,KEN,4740,1140,314,3286,4276,173,4567,157,55,417,0.2594,149,245,14,143,1,2,49,2,1,0.0568,0.0575,0.0,0.058,0.2775,0.0,0.2981,,,,,,,,,,
2020-02-27,KEN,16088,3637,944,11507,15057,331,15757,321,237,1380,0.4247,396,936,10,311,2,73,70,91,1,0.2383,0.3052,0.0491,0.2286,0.4293,0.25,0.4402,,,,,,,,,,
2020-02-28,KEN,21472,4373,943,16156,19968,507,20965,424,682,2168,0.6166,667,1463,24,400,0,71,203,328,80,0.4203,0.3257,0.9044,0.3836,0.6267,0.2,0.6338,,,,,,,,,,
2020-02-29,KEN,8919,1520,364,7035,8263,226,8693,381,188,1141,0.3304,613,487,12,369,0,16,88,28,56,0.0593,0.0252,0.4369,0.0732,0.3441,0.5455,0.3392,,,,,,,,,,
2020-03-01,KEN,8998,1474,258,7266,8346,187,8811,304,103,1129,0.2531,795,303,8,296,0,4,80,14,5,0.0405,0.057,0.8305,0.0262,0.2758,0.1429,0.2786,,,,,,,,,,
2020-03-02,KEN,10249,1761,298,8190,9517,291,9958,276,130,3429,0.3202,2815,573,13,263,1,5,114,8,2,0.0502,0.1118,0.0,0.0478,0.3555,0.0,0.3607,,,,,,,,,,
2020-03-03,KEN,9728,1674,258,7796,8574,378,9350,313,73,1502,0.1891,844,602,4,309,0,4,55,11,3,0.0263,0.016,0.0971,0.0371,0.1935,0.25,0.1921,,,,,,,,,,
2020-03-04,KEN,8951,1356,275,7320,7876,290,8661,277,107,986,0.2786,438,471,5,272,0,3,82,8,14,0.0921,0.0591,0.366,0.1187,0.3065,0.619,0.2837,,,,,,,,,,
2020-03-05,KEN,8494,1314,235,6945,7344,274,8220,340,131,848,0.2781,393,411,10,330,2,7,113,8,1,0.065,0.1123,0.0556,0.0557,0.2948,0.4,0.2935,,,,,,,,,,
2020-03-06,KEN,6694,1396,259,5039,6159,331,6363,299,135,1177,0.3111,770,352,6,293,0,5,107,3,20,0.087,0.0086,0.3286,0.1271,0.3467,0.9545,0.3058,,,,,,31.0,,,,
2020-03-07,KEN,5104,884,161,4059,4811,168,4936,287,65,459,0.1847,204,233,3,284,0,26,22,13,4,0.0431,0.038,0.0416,0.0466,0.1735,0.25,0.1724,,,,,,,,,,
2020-03-08,KEN,5110,718,144,4248,4846,160,4950,277,74,369,0.2108,195,155,4,273,0,6,48,16,4,0.0627,0.6392,0.0,0.0133,0.214,0.0,0.2177,,,,,,,,,,
2020-03-09,KEN,5671,961,172,4538,5322,223,5448,297,63,593,0.175,341,219,1,296,0,6,47,5,5,0.0175,0.0141,0.0873,0.0194,0.1802,0.2727,0.1765,,,,,,,,,,
2020-03-10,KEN,7681,1398,208,6075,7137,198,7483,240,84,604,0.2593,294,276,6,234,1,2,74,6,1,0.028,0.0605,0.0016,0.0309,0.2604,0.75,0.2529,,,,,,,,,,
2020-03-11,KEN,8059,1404,294,6361,7587,227,7832,495,105,871,0.175,460,381,8,487,0,11,84,9,1,0.3741,0.5042,0.3163,0.2459,0.1721,0.2308,0.1705,,,,,,,,,,
2020-03-12,KEN,6988,1089,234,5665,6468,172,6816,298,58,999,0.1629,520,451,2,296,0,5,47,5,1,0.1392,0.3059,0.0,0.0936,0.1484,0.0,0.1533,,,,,,,,,,
2020-03-13,KEN,14905,2658,443,11804,13899,255,14650,498,58,1393,0.1043,728,619,90,408,0,7,39,10,2,0.0458,0.0443,0.0005,0.0589,0.0903,0.2,0.0878,,,,,,,,,,
2020-03-14,KEN,8216,1355,259,6602,7625,146,8070,318,42,874,0.1167,492,343,56,262,0,3,29,6,4,0.2766,0.1363,0.3356,0.3399,0.0973,0.25,0.0931,,1.0,1.0,,0.0,,,,,
2020-03-15,KEN,7909,1333,386,6190,7417,196,7713,197,30,377,0.1322,140,180,21,176,0,2,22,1,5,0.2099,0.0256,0.9886,0.0476,0.117,0.4286,0.1037,,1.0,0.0,,0.0,,,,,
2020-03-16,KEN,11541,2058,401,9082,10742,312,11229,335,98,893,0.2263,327,517,8,327,0,1,84,12,1,0.145,0.1244,0.595,0.14,0.2232,0.1667,0.2253,,3.0,2.0,,0.0,,,,,
2020-03-17,KEN,11226,1943,396,8887,10543,289,10937,269,46,1109,0.146,388,663,8,261,0,2,40,4,0,0.2618,0.4712,0.055,0.0471,0.161,0.2,0.1602,,3.0,0.0,,0.0,111.0,,,,
2020-03-18,KEN,12075,2191,440,9444,11308,317,11758,272,50,1231,0.1553,500,668,9,263,0,4,39,7,0,0.0448,0.1308,0.0008,0.0539,0.1494,0.2353,0.1434,,4.0,1.0,,0.0,132.0,21.0,,,
2020-03-19,KEN,9936,1853,400,7683,9285,265,9671,371,98,932,0.209,400,494,4,367,0,4,82,12,0,0.3977,0.4831,0.0493,0.387,0.2084,0.2222,0.2081,,7.0,3.0,,0.0,173.0,41.0,,,
2020-03-20,KEN,8184,1544,333,6307,7645,313,7871,221,102,720,0.3158,262,424,4,217,1,5,85,10,1,0.3385,0.5798,0.016,0.123,0.3514,0.0909,0.3629,,7.0,0.0,,0.0,,,,,
2020-03-21,KEN,9513,1548,341,7624,8932,212,9301,318,112,730,0.2605,157,531,4,314,0,26,80,5,1,0.1639,0.6421,0.0,0.1128,0.2571,0.0,0.2609,,7.0,0.0,,0.0,,,,,
2020-03-22,KEN,16010,2688,649,12673,15225,369,15641,339,90,1095,0.2098,254,778,19,320,0,17,63,7,3,0.2144,0.2682,0.2405,0.1848,0.1964,0.3158,0.1893,,7.0,0.0,,0.0,,,,,
2020-03-23,KEN,13139,2389,524,10226,12353,310,12829,217,103,970,0.3219,339,564,7,210,2,7,83,2,9,0.1674,0.0638,0.0314,0.2143,0.3454,0.125,0.3527,,15.0,8.0,,0.0,,,,,
2020-03-24,KEN,13753,2627,547,10579,12963,342,13411,295,65,1425,0.1806,397,970,14,281,0,5,46,11,3,0.0862,0.0639,0.0,0.1688,0.1896,0.0,0.1977,,16.0,1.0,,0.0,,,,,
2020-03-25,KEN,13699,2585,664,10450,12258,361,13338,348,81,1175,0.1888,404,721,6,342,1,13,50,17,0,0.1005,0.1125,0.0451,0.1035,0.1636,0.2222,0.1603,,25.0,9.0,,0.0,,,,,
2020-03-26,KEN,11722,2228,603,8891,10960,377,11345,352,94,860,0.2108,301,523,3,349,1,9,72,10,2,0.3311,0.6693,0.1834,0.0349,0.2209,0.5625,0.1859,,25.0,0.0,,0.0,600.0,,,,
2020-03-27,KEN,12825,2597,718,9510,12071,306,12519,357,120,955,0.2516,442,462,2,355,0,5,108,7,0,0.0904,0.0782,0.0235,0.0932,0.2575,0.2353,0.2585,,31.0,6.0,1.0,1.0,,,,,
2020-03-28,KEN,14123,2596,764,10763,13341,266,13857,305,57,889,0.1575,380,437,4,301,0,7,42,7,1,0.0505,0.0239,0.8059,0.0426,0.1642,0.1,0.1667,,31.0,0.0,1.0,0.0,833.0,,,,
2020-03-29,KEN,13670,2287,679,10704,12914,303,13367,285,66,1015,0.188,327,636,10,275,0,16,43,7,0,0.174,0.0173,0.0478,0.328,0.185,0.2667,0.1799,,38.0,7.0,1.0,0.0,902.0,69.0,,,
2020-03-30,KEN,11559,2310,640,8609,10940,378,11181,270,64,1119,0.1916,555,509,2,268,0,4,43,14,3,0.0619,0.0259,0.1495,0.1205,0.1818,0.2308,0.1792,,42.0,4.0,1.0,0.0,1074.0,172.0,,,
2020-03-31,KEN,10357,2196,567,7594,9692,364,9993,254,62,1062,0.1962,495,505,6,248,0,5,51,6,0,0.0691,0.0222,0.2619,0.1125,0.1992,0.2667,0.1946,,50.0,8.0,1.0,0.0,1308.0,234.0,,,
2020-04-01,KEN,13431,2796,755,9880,12556,423,13008,263,74,1084,0.2196,384,637,7,256,0,6,63,3,2,0.0248,0.0603,0.0158,0.0146,0.2489,0.7234,0.1316,,59.0,9.0,1.0,0.0,1688.0,380.0,,,
2020-04-02,KEN,13323,2730,620,9973,12512,418,12905,270,81,1040,0.2308,410,568,6,264,0,13,55,10,3,0.1454,0.0725,0.0034,0.1607,0.2154,0.1667,0.2165,,81.0,22.0,1.0,0.0,2350.0,662.0,,,
2020-04-03,KEN,11737,2565,669,8503,11005,389,11348,343,68,980,0.1655,366,545,9,334,0,5,57,5,1,0.2164,0.0482,0.2468,0.2383,0.1838,0.1333,0.1863,,110.0,29.0,3.0,2.0,2712.0,362.0,,,
2020-04-04,KEN,14154,2762,735,10657,13385,308,13846,330,73,1177,0.1811,420,690,10,320,0,13,45,14,1,0.0225,0.0479,0.0291,0.0177,0.1787,0.3,0.1744,,122.0,12.0,4.0,1.0,3084.0,372.0,,,
2020-04-05,KEN,13225,2516,746,9963,12424,316,12909,406,101,1472,0.1992,454,965,12,394,1,20,61,17,2,0.0646,0.1142,0.0314,0.0409,0.1853,0.1667,0.1859,,126.0,4.0,4.0,0.0,3614.0,530.0,,,
2020-04-06,KEN,13552,2875,761,9916,12798,422,13130,501,130,1290,0.206,485,745,17,484,0,66,53,8,3,0.0639,0.0652,0.0,0.064,0.2238,0.0,0.2289,,142.0,16.0,4.0,0.0,4277.0,663.0,,,
2020-04-07,KEN,16387,3593,904,11890,15422,518,15869,585,83,1680,0.1243,668,947,7,578,0,12,56,13,2,0.0542,0.023,0.294,0.0752,0.1248,0.1538,0.124,,158.0,16.0,4.0,0.0,4973.0,696.0,,,
2020-04-08,KEN,15960,3331,907,11722,15150,521,15439,436,51,1576,0.1047,618,872,5,431,0,6,35,6,4,0.0508,0.0119,0.0905,0.0984,0.1016,0.25,0.0983,,172.0,14.0,6.0,2.0,5278.0,305.0,,,
2020-04-09,KEN,15496,3352,911,11233,14638,484,15012,351,76,1324,0.178,505,721,6,345,2,8,53,10,3,0.1241,0.2736,0.0345,0.0245,0.165,0.1765,0.1644,,179.0,7.0,6.0,0.0,5586.0,308.0,,,
2020-04-10,KEN,14395,2913,879,10603,13520,382,14013,289,108,961,0.272,332,553,7,282,0,5,92,10,1,0.4118,0.8448,0.281,0.0664,0.2393,0.3,0.237,,184.0,5.0,7.0,1.0,6192.0,606.0,,,
2020-04-11,KEN,13985,2782,911,10292,13166,328,13657,339,116,1488,0.2549,411,997,11,328,0,18,88,7,3,0.1952,0.1727,0.9539,0.1053,0.2455,0.4815,0.2244,,189.0,5.0,7.0,0.0,6683.0,491.0,,,
2020-04-12,KEN,12585,2520,875,9190,11958,346,12239,411,108,1045,0.2081,420,570,3,408,0,20,71,16,1,0.1832,0.0351,0.9781,0.0632,0.2173,0.8235,0.189,,191.0,2.0,7.0,0.0,7449.0,766.0,,,
2020-04-13,KEN,14204,2920,1044,10240,13467,421,13783,320,181,1283,0.3613,506,704,4,316,0,21,138,21,1,0.7529,0.5545,0.9968,0.5387,0.4076,0.8243,0.3027,,197.0,6.0,8.0,1.0,8123.0,674.0,,,
2020-04-14,KEN,14443,3303,913,10227,13469,540,13903,598,101,1346,0.1445,540,752,5,593,0,8,75,13,5,0.0361,0.0235,0.0248,0.0466,0.1471,0.1739,0.1459,,208.0,11.0,9.0,1.0,8817.0,694.0,,,
2020-04-15,KEN,12381,2847,735,8799,11636,496,11885,407,130,1107,0.2421,361,688,17,390,0,11,81,38,0,0.32,0.44,0.131,0.2897,0.248,0.2,0.25,,216.0,8.0,9.0,0.0,9620.0,803.0,,,
2020-04-16,KEN,14617,3152,834,10631,13855,567,14050,378,198,3016,0.3438,2261,670,7,371,0,7,155,33,3,0.4265,0.5756,0.0056,0.3496,0.3525,0.1667,0.3613,,225.0,9.0,10.0,1.0,10324.0,704.0,,,
2020-04-17,KEN,12838,2895,788,9155,12070,447,12391,454,62,1448,0.1202,776,579,7,447,0,8,45,8,1,0.034,0.0479,0.0299,0.029,0.1208,0.2,0.1173,,234.0,9.0,11.0,1.0,10774.0,450.0,,,
2020-04-18,KEN,15396,2940,880,11576,14514,428,14968,390,65,1764,0.1429,741,952,8,382,0,7,45,13,0,0.0456,0.074,0.0559,0.0434,0.1562,0.1154,0.1596,,246.0,12.0,11.0,0.0,11889.0,1115.0,,,
2020-04-19,KEN,11057,2398,768,7891,10355,321,10736,307,104,1120,0.253,489,573,29,278,0,8,60,35,1,0.1186,0.2167,0.6765,0.0722,0.2457,0.5,0.2349,,262.0,16.0,12.0,1.0,13239.0,1350.0,,,
2020-04-20,KEN,14831,3398,907,10526,13948,451,14380,402,302,1724,0.429,934,713,15,387,0,11,56,235,0,0.4988,0.4259,0.7056,0.5043,0.4609,0.3478,0.4663,,270.0,8.0,14.0,2.0,13872.0,633.0,,,
2020-04-21,KEN,14888,3384,823,10681,13851,454,14434,350,361,1634,0.5077,857,677,11,339,0,7,61,291,2,0.1856,0.1528,0.0023,0.1952,0.537,0.0909,0.5458,,281.0,11.0,14.0,0.0,14704.0,832.0,,,
2020-04-22,KEN,14976,3594,1039,10343,13915,595,14381,397,116,1473,0.2261,461,938,11,386,0,7,78,29,2,0.0663,0.0187,0.0,0.1206,0.2422,0.0,0.25,,281.0,0.0,14.0,0.0,15411.0,707.0,,,
2020-04-23,KEN,15835,3586,1070,11179,14930,526,15309,391,120,1452,0.2348,546,847,4,387,0,8,100,9,3,0.2689,0.0644,0.0779,0.3703,0.2513,0.2222,0.2527,,303.0,22.0,14.0,0.0,16079.0,668.0,,,
2020-04-24,KEN,13620,3228,813,9579,12763,490,13130,430,92,1465,0.1762,481,909,12,418,0,5,79,5,3,0.2721,0.1277,0.003,0.3151,0.2094,0.1111,0.2145,,320.0,17.0,14.0,0.0,16738.0,659.0,,,
2020-04-25,KEN,12924,2893,865,9166,12178,421,12503,382,85,1312,0.182,491,746,9,373,0,5,67,11,2,0.0603,0.0835,0.0002,0.0564,0.1916,0.0833,0.1957,,336.0,16.0,14.0,0.0,,,,,
2020-04-26,KEN,14188,2890,872,10426,13555,410,13778,394,44,1352,0.1005,551,720,6,388,0,7,32,5,0,0.1758,0.2324,0.0025,0.1903,0.0997,0.1429,0.0979,,343.0,7.0,14.0,0.0,,,,,
2020-04-27,KEN,14711,3565,920,10226,13931,665,14046,394,58,1868,0.1283,822,937,9,385,0,11,38,8,1,0.0342,0.013,0.1154,0.0556,0.1217,0.2,0.1194,,355.0,12.0,14.0,0.0,,,,,
2020-04-28,KEN,13485,3398,930,9157,12576,565,12920,363,54,1702,0.1295,491,1136,8,355,0,7,42,5,0,0.0465,0.0461,0.1588,0.044,0.1263,0.1538,0.125,,363.0,8.0,14.0,0.0,,,,,
2020-04-29,KEN,15790,4102,1022,10666,14660,710,15080,273,181,1594,0.3987,432,1058,10,263,0,141,30,9,1,0.2315,0.3447,0.0173,0.2216,0.457,0.1538,0.4691,,374.0,11.0,14.0,0.0,,,,,
2020-04-30,KEN,16871,4116,998,11757,15862,703,16168,359,52,1804,0.1265,491,1248,15,344,0,12,34,6,0,0.097,0.0231,0.0789,0.1312,0.1238,0.0833,0.1254,,384.0,10.0,15.0,1.0,20268.0,,,,
2020-05-01,KEN,16107,3612,905,11590,15226,490,15617,395,78,1412,0.1649,475,870,11,384,0,3,67,7,1,0.1537,0.0094,0.1771,0.2273,0.163,0.1667,0.1629,,396.0,12.0,17.0,2.0,21702.0,1434.0,,,
2020-05-02,KEN,13122,2860,753,9509,12367,381,12741,349,88,1204,0.2014,418,733,16,333,0,9,70,6,3,0.2086,0.3762,0.0909,0.1637,0.2104,0.2222,0.21,,411.0,15.0,21.0,4.0,22897.0,1195.0,,,
2020-05-03,KEN,15885,3190,968,11727,14662,397,15488,329,111,1105,0.2523,394,652,6,323,0,4,87,19,1,0.1598,0.2157,0.6027,0.1426,0.2913,0.4667,0.2823,,435.0,24.0,22.0,1.0,23780.0,883.0,,,
2020-05-04,KEN,12731,3193,900,8638,11892,560,12171,338,56,1283,0.1421,400,736,2,336,0,9,27,15,5,0.0674,0.0104,0.1375,0.102,0.1714,0.3125,0.1629,,465.0,30.0,24.0,2.0,24792.0,1012.0,,,
2020-05-05,KEN,13137,3350,863,8924,12364,558,12579,274,54,1342,0.1646,401,840,6,268,0,5,40,8,1,0.1471,0.2681,0.0,0.0706,0.1667,0.0,0.1688,,490.0,25.0,24.0,0.0,25869.0,1077.0,,,
2020-05-06,KEN,15440,3518,996,10926,14656,566,14874,315,55,1484,0.1486,479,891,2,313,0,11,36,5,3,0.0288,0.0769,0.0704,0.0209,0.1554,0.3,0.1494,,535.0,45.0,24.0,0.0,,,,,
2020-05-07,KEN,14266,3710,1042,9514,13290,653,13613,295,64,1449,0.1783,411,967,6,289,0,18,35,8,3,0.1865,0.2815,0.3151,0.0986,0.2016,0.3333,0.1984,,582.0,47.0,26.0,2.0,,,,,
2020-05-08,KEN,13929,3689,924,9316,13047,633,13296,535,70,1929,0.1157,512,1326,18,517,0,21,38,9,2,0.0258,0.0227,0.0001,0.0276,0.1172,0.0909,0.1179,,607.0,25.0,29.0,3.0,29430.0,,,,
2020-05-09,KEN,9596,2274,640,6682,8963,365,9231,513,112,1292,0.1792,373,863,23,490,0,5,97,10,0,0.0863,0.0173,0.1152,0.1478,0.1761,0.6667,0.1639,,621.0,14.0,29.0,0.0,31041.0,1611.0,,,
2020-05-10,KEN,8939,2216,665,6058,8405,331,8608,494,109,1057,0.1808,394,598,8,486,0,60,40,8,1,0.2253,0.2164,0.0095,0.2326,0.1849,0.1111,0.1862,,649.0,28.0,30.0,1.0,32097.0,1056.0,,,
2020-05-11,KEN,10072,2554,647,6871,9485,484,9588,357,272,1067,0.4324,389,629,8,349,0,185,78,8,1,0.254,0.1232,0.001,0.2983,0.4707,0.2222,0.475,,672.0,23.0,32.0,2.0,32938.0,841.0,,,
2020-05-12,KEN,11138,2670,800,7668,10470,525,10613,310,62,1048,0.1667,360,611,9,301,0,5,43,12,2,0.0435,0.0152,0.0967,0.0699,0.1691,0.1111,0.171,,700.0,28.0,33.0,1.0,33916.0,978.0,,,
2020-05-13,KEN,13308,3363,870,9075,12352,606,12702,366,39,1426,0.0963,474,879,10,356,0,4,22,12,1,0.0513,0.028,0.0819,0.0566,0.0842,0.1,0.0836,,715.0,15.0,36.0,3.0,35432.0,1516.0,,,
2020-05-14,KEN,11978,2739,775,8464,11293,548,11430,286,64,1368,0.1829,548,705,9,277,0,15,33,15,1,0.0881,0.1589,0.013,0.0238,0.1847,0.1667,0.1852,,737.0,22.0,40.0,4.0,36918.0,1486.0,,,
2020-05-15,KEN,11762,2901,895,7966,11075,530,11232,305,74,1374,0.1953,528,760,12,293,0,9,56,6,3,0.249,0.816,0.2709,0.0317,0.2022,0.3333,0.1929,,758.0,21.0,42.0,2.0,39018.0,2100.0,,,
2020-05-16,KEN,12710,2934,929,8847,11872,410,12300,281,60,1291,0.176,488,699,15,266,0,3,48,9,0,0.3957,0.5348,0.0159,0.3345,0.1631,0.2,0.1614,,781.0,23.0,45.0,3.0,,,,,
2020-05-17,KEN,14282,2892,990,10400,13314,394,13888,294,61,1441,0.1718,484,910,15,279,0,5,45,7,4,0.1886,0.2654,0.112,0.0666,0.1516,0.1429,0.1525,,830.0,49.0,50.0,5.0,43712.0,,,,
2020-05-18,KEN,12152,2914,944,8294,11364,484,11668,263,64,1068,0.1957,345,605,9,254,0,5,45,14,0,0.0371,0.0099,0.0263,0.1306,0.1952,0.1429,0.1983,,887.0,57.0,50.0,0.0,44851.0,1139.0,,,
2020-05-19,KEN,11752,2882,799,8071,10923,501,11251,321,37,1315,0.1034,543,698,10,311,0,6,28,3,0,0.018,0.0525,0.2104,0.0086,0.1011,0.25,0.0967,,912.0,25.0,50.0,0.0,46784.0,1933.0,,,
