date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-08,PRK,258,46,11,201,0,0,258,8,10,13,0.5556,5,4,0,8,0,6,1,3,0,0.1761,1.0,0.0,0.2294,0.4667,0.0,0.5,,,,,,,,,,
2020-03-09,PRK,318,83,13,222,0,1,317,8,7,16,0.4667,8,7,1,7,0,2,5,0,0,0.1562,0.0621,1.0,0.5933,0.4444,1.0,0.375,,,,,,,,,,
2020-03-10,PRK,358,89,11,258,1,1,357,12,7,27,0.3684,12,15,0,12,0,0,6,1,0,0.8687,0.919,0.7174,0.2757,0.3571,0.75,0.2,,,,,,,,,,
2020-03-11,PRK,315,73,14,228,0,0,315,4,7,20,0.6364,8,12,0,4,0,3,3,1,0,0.8543,0.9855,,0.8184,0.5714,1.0,0.5,,,,,,,,,,
2020-03-12,PRK,328,64,11,253,1,1,327,7,5,18,0.4167,12,4,0,7,0,0,5,0,0,0.8184,0.3465,1.0,0.8997,0.3333,1.0,0.25,,,,,,,,,,
2020-03-13,PRK,334,60,19,255,0,2,332,14,6,30,0.3,16,13,3,11,0,1,4,1,0,0.8963,0.9278,0.8653,0.7911,0.3846,0.6667,0.3,,,,,,,,,,
2020-03-14,PRK,330,48,12,270,1,0,330,12,6,12,0.3333,6,6,0,12,0,0,6,0,0,0.1505,0.4582,,0.106,0.3571,,0.3571,,,,,,,,,,
2020-03-15,PRK,376,43,21,312,0,4,372,5,0,9,0.0,2,7,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-16,PRK,300,43,12,245,1,0,300,7,1,11,0.125,4,5,0,7,0,0,1,0,0,0.0046,,,0.0046,0.125,,0.125,,,,,,,,,,
2020-03-17,PRK,331,56,13,262,1,1,330,11,2,16,0.1538,5,11,0,11,0,0,1,1,0,0.0319,0.103,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-18,PRK,296,52,12,232,0,0,296,6,2,23,0.25,12,11,0,6,0,0,2,0,0,0.0462,0.2512,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-03-19,PRK,326,60,8,258,0,0,326,6,2,23,0.25,10,13,0,6,0,0,2,0,0,0.4716,,,0.4716,0.25,,0.25,,,,,,,,,,
2020-03-20,PRK,255,33,11,211,0,0,255,6,5,15,0.4545,9,6,0,6,0,2,3,0,0,0.5091,0.6284,,0.5073,0.4444,,0.4444,,,,,,,,,,
2020-03-21,PRK,287,52,8,227,0,0,287,10,4,14,0.2857,5,7,0,10,0,1,3,0,0,0.0757,0.0,,0.1298,0.3636,,0.3636,,,,,,,,,,
2020-03-22,PRK,347,49,19,279,0,0,347,7,6,13,0.4615,1,12,1,6,0,0,5,1,0,0.4967,0.9906,0.0,0.4013,0.4545,0.0,0.5,,,,,,,,,,
2020-03-23,PRK,258,45,9,204,6,0,258,16,4,21,0.2,4,9,1,15,0,2,2,0,0,0.1464,0.0,,0.1952,0.2353,,0.2353,,,,,,,,,,
2020-03-24,PRK,263,53,9,201,0,0,263,6,3,24,0.3333,12,12,0,6,0,3,0,0,0,0.0836,0.0267,,0.4879,0.2857,,0.2857,,,,,,,,,,
2020-03-25,PRK,237,38,8,191,0,2,235,19,2,20,0.0952,12,7,0,19,0,2,0,0,0,0.0738,0.0259,0.0,0.1164,0.0667,0.0,0.0714,,,,,,,,,,
2020-03-26,PRK,203,43,8,152,0,0,203,14,1,14,0.0667,7,5,0,14,0,0,1,0,0,0.0113,0.2146,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-03-27,PRK,212,43,6,163,1,0,212,7,2,20,0.2222,11,8,0,7,0,1,1,0,0,0.0632,0.0,,0.2252,0.4,,0.4,,,,,,,,,,
2020-03-28,PRK,217,38,7,172,0,0,217,12,4,11,0.25,5,5,0,12,0,1,2,1,0,0.0669,0.0399,,0.0868,0.2308,,0.2308,,,,,,,,,,
2020-03-29,PRK,222,34,24,164,0,0,222,14,3,15,0.1765,5,9,0,14,0,1,2,0,0,0.3842,0.0,0.0,0.6059,0.25,0.0,0.3333,,,,,,,,,,
2020-03-30,PRK,210,35,12,163,2,0,210,5,2,14,0.2857,1,10,0,5,0,0,0,1,1,0.0061,0.0015,0.0,1.0,0.5,0.0,1.0,,,,,,,,,,
2020-03-31,PRK,222,39,9,174,1,0,222,13,1,19,0.0714,9,10,0,13,0,0,1,0,0,0.1617,0.6919,,0.0,0.0,,0.0,,,,,,,,,,
2020-04-01,PRK,259,53,13,193,1,2,257,13,4,17,0.2353,2,15,0,13,0,1,3,0,0,0.3127,0.0745,0.0,0.4412,0.2308,0.0,0.25,,,,,,,,,,
2020-04-02,PRK,220,48,11,161,0,0,220,6,5,11,0.4545,4,7,0,6,0,2,2,1,0,0.6834,0.3023,,0.6987,0.4444,,0.4444,,,,,,,,,,
2020-04-03,PRK,184,25,13,146,0,1,183,8,4,8,0.3333,4,3,0,8,0,1,1,1,1,0.0705,0.5574,0.0,0.3377,0.25,0.0,0.2857,,,,,,,,,,
2020-04-04,PRK,180,40,10,130,1,0,180,9,2,11,0.1818,2,5,1,8,0,1,1,0,0,0.2524,0.0,,0.306,0.2222,,0.2222,,,,,,,,,,
2020-04-05,PRK,174,26,5,143,1,2,172,10,3,15,0.2308,3,9,0,10,0,2,1,0,0,0.3803,0.1079,,0.4998,0.2,,0.2,,,,,,,,,,
2020-04-06,PRK,202,32,12,158,0,0,202,8,5,9,0.3846,3,4,0,8,0,1,2,2,0,0.4036,0.9238,1.0,0.2039,0.3333,1.0,0.25,,,,,,,,,,
2020-04-07,PRK,212,36,17,159,0,1,211,11,7,22,0.3889,10,11,0,11,0,3,3,1,0,0.6919,0.9897,0.9592,0.4264,0.375,0.5,0.3571,,,,,,,,,,
2020-04-08,PRK,210,51,24,135,0,0,210,7,4,9,0.3636,2,7,0,7,0,1,1,2,0,0.0273,0.0307,,0.0114,0.4286,,0.4286,,,,,,,,,,
2020-04-09,PRK,182,30,11,141,0,1,181,13,4,16,0.2353,5,10,0,13,0,2,2,0,0,0.2687,0.0,,0.5569,0.3077,,0.3077,,,,,,,,,,
2020-04-10,PRK,168,38,17,113,0,0,168,6,5,16,0.4545,5,11,0,6,0,1,3,1,0,0.5426,1.0,0.0,0.5866,0.3333,0.0,0.4286,,,,,,,,,,
2020-04-11,PRK,199,32,15,152,0,1,198,8,2,15,0.2,4,10,0,8,0,0,2,0,0,0.0437,0.0049,,0.5681,0.1667,,0.1667,,,,,,,,,,
2020-04-12,PRK,203,30,16,157,0,0,203,6,5,16,0.4545,1,14,0,6,0,1,3,1,0,0.127,0.0,,0.6945,0.5,,0.5,,,,,,,,,,
2020-04-13,PRK,223,35,16,172,0,0,223,10,4,23,0.2857,6,15,0,10,0,2,2,0,0,0.4131,0.4259,0.0,0.2994,0.2727,0.0,0.3,,,,,,,,,,
2020-04-14,PRK,207,52,18,137,1,1,206,4,4,15,0.5,0,15,0,4,0,0,3,1,0,0.4733,0.673,,0.0244,0.25,,0.25,,,,,,,,,,
2020-04-15,PRK,194,21,22,151,0,1,193,13,4,17,0.2353,8,7,0,13,0,1,2,1,0,0.0587,0.0,0.0,0.1929,0.3077,0.0,0.3333,,,,,,,,,,
2020-04-16,PRK,182,44,19,119,0,1,181,4,5,13,0.5556,6,7,0,4,0,0,5,0,0,0.6885,0.7258,1.0,0.4632,0.6,1.0,0.5,,,,,,,,,,
2020-04-17,PRK,204,34,25,145,0,0,204,12,6,13,0.3333,3,9,0,12,0,1,5,0,0,0.2973,0.0071,0.1135,0.4305,0.4167,0.5,0.4,,,,,,,,,,
2020-04-18,PRK,213,36,19,158,0,0,213,13,1,15,0.0714,3,12,0,13,0,0,1,0,0,0.4218,0.0,0.0,0.5781,0.0769,0.0,0.0833,,,,,,,,,,
2020-04-19,PRK,245,36,20,189,1,2,243,10,7,13,0.4118,0,11,0,10,0,4,3,0,0,0.3168,0.0149,,0.3824,0.4615,,0.4615,,,,,,,,,,
2020-04-20,PRK,198,44,12,142,0,5,193,9,5,19,0.3571,7,10,1,8,0,4,1,0,0,0.0984,0.0,,0.372,0.5,,0.5,,,,,,,,,,
2020-04-21,PRK,215,57,19,139,1,0,215,10,4,27,0.2857,5,21,0,10,0,0,2,2,0,0.2836,0.1986,0.0,0.2901,0.2727,0.0,0.3,,,,,,,,,,
2020-04-22,PRK,183,50,14,119,1,1,182,11,3,13,0.2143,4,8,0,11,0,1,2,0,0,0.0617,0.025,0.0,0.4995,0.1667,0.0,0.25,,,,,,,,,,
2020-04-23,PRK,166,39,15,112,0,0,166,11,6,13,0.3529,5,7,0,11,0,0,4,2,0,0.7903,0.9418,0.0,0.1772,0.3846,0.0,0.4167,,,,,,,,,,
2020-04-24,PRK,188,39,26,123,1,0,188,13,2,25,0.1333,7,16,0,13,0,0,1,1,0,0.05,0.4417,0.0,0.0554,0.0833,0.0,0.1667,,,,,,,,,,
2020-04-25,PRK,198,44,25,129,1,0,198,12,2,18,0.1429,5,12,0,12,0,1,1,0,0,0.1384,0.0,,0.16,0.2,,0.2,,,,,,,,,,
2020-04-26,PRK,252,60,19,173,2,2,250,20,2,16,0.0909,5,9,0,20,0,0,1,1,0,0.0654,0.0,0.0,0.2974,0.1429,0.0,0.1538,,,,,,,,,,
2020-04-27,PRK,280,82,35,163,4,0,280,19,4,26,0.1739,8,17,0,19,0,1,1,2,0,0.1646,0.2675,0.0,0.1365,0.1053,0.0,0.1111,,,,,,,,,,
2020-04-28,PRK,248,54,23,171,1,2,246,13,5,16,0.2778,4,11,0,13,0,1,3,1,0,0.6516,0.8714,,0.2456,0.3077,,0.3077,,,,,,,,,,
2020-04-29,PRK,208,50,9,149,2,0,208,7,2,14,0.2222,4,9,0,7,0,1,1,0,0,0.0352,0.0,0.0,0.0365,0.3333,0.0,0.4,,,,,,,,,,
2020-04-30,PRK,251,59,20,172,2,0,251,17,3,15,0.15,2,12,0,17,0,1,2,0,0,0.0572,0.0029,0.0,0.2455,0.1818,0.0,0.2,,,,,,,,,,
2020-05-01,PRK,249,55,28,166,1,1,248,13,2,17,0.1333,1,15,0,13,0,0,1,0,1,0.0301,0.021,0.0,0.1129,0.1429,0.0,0.1667,,,,,,,,,,
2020-05-02,PRK,263,48,23,192,0,0,263,12,6,18,0.3333,5,11,0,12,0,1,3,2,0,0.2262,0.0394,1.0,0.2272,0.3846,1.0,0.3333,,,,,,,,,,
2020-05-03,PRK,303,66,27,210,0,0,303,16,7,21,0.3043,3,17,0,16,0,2,5,0,0,0.2456,0.056,1.0,0.5011,0.3333,1.0,0.2727,,,,,,,,,,
2020-05-04,PRK,227,54,17,156,1,1,226,10,4,8,0.2857,0,7,0,10,0,2,2,0,0,0.0677,0.0,,0.0954,0.3333,,0.3333,,,,,,,,,,
2020-05-05,PRK,223,57,24,142,0,0,223,7,1,9,0.125,2,5,0,7,0,0,0,1,0,0.427,0.0,,0.4976,0.25,,0.25,,,,,,,,,,
2020-05-06,PRK,206,46,10,150,1,0,206,8,5,15,0.3846,3,11,0,8,0,2,2,1,0,0.1734,0.0,,0.1756,0.4,,0.4,,,,,,,,,,
2020-05-07,PRK,248,62,20,166,2,0,248,15,7,15,0.3182,1,14,0,15,0,4,3,0,0,0.2171,0.0783,,0.605,0.4545,,0.4545,,,,,,,,,,
2020-05-08,PRK,220,42,22,156,1,1,219,11,3,16,0.2143,3,13,0,11,0,0,3,0,0,0.0262,0.0001,1.0,0.2753,0.2222,1.0,0.125,,,,,,,,,,
2020-05-09,PRK,241,42,14,185,2,1,240,14,6,19,0.3,6,12,0,14,0,0,5,1,0,0.0179,0.0025,,0.124,0.3077,,0.3077,,,,,,,,,,
2020-05-10,PRK,212,34,13,165,0,0,212,1,2,20,0.6667,3,17,0,1,0,1,1,0,0,0.9556,,,0.9556,0.6667,,0.6667,,,,,,,,,,
2020-05-11,PRK,258,34,32,192,0,0,258,6,2,17,0.25,5,8,0,6,0,0,1,1,0,0.0316,0.0488,,0.0114,0.25,,0.25,,,,,,,,,,
2020-05-12,PRK,212,43,19,150,0,0,212,12,4,26,0.25,5,17,0,12,0,1,2,1,0,0.205,0.0018,,0.4198,0.2727,,0.2727,,,,,,,,,,
2020-05-13,PRK,223,55,25,143,0,2,221,20,2,16,0.0909,3,10,0,20,0,1,1,0,0,0.016,0.0,,0.0249,0.1818,,0.1818,,,,,,,,,,
2020-05-14,PRK,210,36,28,146,1,0,210,12,3,24,0.2,3,21,0,12,0,0,2,1,0,0.1197,0.0,0.0,0.5866,0.25,0.0,0.2727,,,,,,,,,,
2020-05-15,PRK,248,44,9,195,5,1,247,13,5,29,0.2778,3,12,0,13,0,2,3,0,0,0.3341,0.0134,,0.4625,0.4444,,0.4444,,,,,,,,,,
2020-05-16,PRK,241,42,22,177,0,0,241,11,1,23,0.0833,7,14,0,11,0,1,0,0,0,0.1554,0.0,,0.184,0.125,,0.125,,,,,,,,,,
2020-05-17,PRK,223,36,23,164,0,0,223,20,6,19,0.2308,7,11,0,20,0,2,3,0,1,0.2562,0.2803,0.8009,0.1981,0.2381,0.3333,0.2222,,,,,,,,,,
2020-05-18,PRK,331,66,29,236,0,0,331,12,0,11,0.0,0,11,0,12,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-05-19,PRK,263,59,27,177,0,1,262,12,6,25,0.3333,5,18,0,12,0,1,3,2,0,0.4508,0.4912,,0.2434,0.375,,0.375,,,,,,,,,,
2020-05-20,PRK,229,50,25,154,1,1,228,21,4,18,0.16,5,10,1,20,0,1,2,1,0,0.1145,0.0087,,0.1321,0.1765,,0.1765,,,,,,,,,,
2020-05-21,PRK,222,57,18,147,1,1,221,12,3,23,0.2,7,15,0,12,0,3,0,0,0,0.5802,0.0,0.0,0.685,0.5,0.0,0.6,,,,,,,,,,
2020-05-22,PRK,268,46,23,199,0,0,268,13,6,21,0.3158,4,12,1,12,1,1,3,1,0,0.3883,0.6882,,0.2165,0.25,,0.25,,,,,,,,,,
2020-05-23,PRK,293,32,43,218,0,0,293,15,17,16,0.5312,5,8,0,15,0,13,2,2,0,0.5609,0.2746,,0.6163,0.5385,,0.5385,,,,,,,,,,
2020-05-24,PRK,200,23,26,151,0,0,200,10,5,11,0.3333,2,8,1,9,0,0,3,2,0,0.3005,0.6416,0.0,0.2936,0.3077,0.0,0.3636,,,,,,,,,,
2020-05-25,PRK,256,55,37,164,1,1,255,8,2,29,0.2,5,23,0,8,0,0,1,1,0,0.11,,,0.11,0.2,,0.2,,,,,,,,,,
2020-05-26,PRK,259,44,18,197,0,0,259,13,2,24,0.1333,6,17,0,13,0,0,2,0,0,0.0284,0.0,0.0,0.322,0.1538,0.0,0.1667,,,,,,,,,,
2020-05-27,PRK,253,37,16,200,0,1,252,7,4,22,0.3636,5,15,0,7,0,1,1,1,1,0.2982,0.0,,0.4392,0.4444,,0.4444,,,,,,,,,,
2020-05-28,PRK,236,31,23,182,1,1,235,10,5,7,0.3333,4,3,0,10,0,0,2,3,0,0.7345,0.3398,,0.75,0.3077,,0.3077,,,,,,,,,,
2020-05-29,PRK,292,42,24,226,0,1,291,34,3,9,0.0811,2,7,1,33,0,1,0,2,0,0.1145,0.0,0.0,0.1433,0.069,0.0,0.0714,,,,,,,,,,
2020-05-30,PRK,282,37,25,220,0,1,281,17,2,11,0.1053,0,10,0,17,0,0,1,1,0,0.1851,0.6927,,0.0032,0.0588,,0.0588,,,,,,,,,,
2020-05-31,PRK,251,28,15,208,0,0,251,6,2,11,0.25,3,6,0,6,0,0,2,0,0,0.2181,,,0.2181,0.25,,0.25,,,,,,,,,,
2020-06-01,PRK,271,44,12,215,0,1,270,8,3,20,0.2727,4,14,0,8,0,3,0,0,0,0.3491,0.0,0.0,0.45,0.3,0.0,0.375,,,,,,,,,,
2020-06-02,PRK,268,35,23,210,0,0,268,12,5,14,0.2941,6,8,0,12,0,2,2,1,0,0.1715,0.0,,0.1771,0.3571,,0.3571,,,,,,,,,,
2020-06-03,PRK,266,42,22,202,0,0,266,9,10,9,0.5263,2,7,0,9,0,0,10,0,0,0.7116,0.887,,0.5603,0.5,,0.5,,,,,,,,,,
2020-06-04,PRK,274,34,17,223,0,0,274,7,5,21,0.4167,1,19,0,7,0,2,2,1,0,0.1323,0.0,,0.319,0.4545,,0.4545,,,,,,,,,,
2020-06-05,PRK,242,29,21,192,0,2,240,7,6,8,0.4615,3,5,0,7,0,3,2,0,1,0.3705,0.0,,0.4778,0.5455,,0.5455,,,,,,,,,,
2020-06-06,PRK,220,30,18,172,1,1,219,23,3,4,0.1154,1,3,0,23,0,2,1,0,0,0.0396,0.0414,0.0,0.0348,0.0952,0.0,0.1,,,,,,,,,,
2020-06-07,PRK,258,47,28,183,0,0,258,19,1,17,0.05,3,10,0,19,0,0,0,1,0,0.139,0.0,0.0,0.2064,0.0526,0.0,0.0625,,,,,,,,,,
2020-06-08,PRK,277,43,18,216,0,3,274,13,2,31,0.1333,9,18,0,13,0,0,1,1,0,0.4265,0.6587,,0.2003,0.0909,,0.0909,,,,,,,,,,
2020-06-09,PRK,214,34,20,160,0,1,213,15,5,20,0.25,3,13,0,15,0,2,1,1,1,0.0624,0.0,,0.5388,0.3333,,0.3333,,,,,,,,,,
2020-06-10,PRK,200,31,15,154,0,1,199,9,3,15,0.25,5,9,0,9,0,1,1,1,0,0.3291,0.4327,,0.2848,0.2222,,0.2222,,,,,,,,,,
2020-06-11,PRK,217,32,16,169,0,7,210,3,1,7,0.25,2,4,0,3,0,0,1,0,0,0.001,0.0,,0.0011,0.3333,,0.3333,,,,,,,,,,
2020-06-12,PRK,175,19,21,135,0,0,175,9,6,14,0.4,5,8,0,9,0,1,4,1,0,0.8696,0.9393,,0.2125,0.4545,,0.4545,,,,,,,,,,
2020-06-13,PRK,246,36,23,187,1,2,244,10,8,21,0.4444,8,11,0,10,0,1,4,1,2,0.4448,0.4817,0.0,0.4795,0.4667,0.0,0.6364,,,,,,,,,,
2020-06-14,PRK,169,18,10,141,0,0,169,3,0,17,0.0,1,14,0,3,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,
2020-06-15,PRK,208,26,21,161,0,0,208,11,3,28,0.2143,11,11,0,11,0,1,1,1,0,0.2192,0.0,,0.2297,0.25,,0.25,,,,,,,,,,
2020-06-16,PRK,217,28,17,172,0,1,216,7,2,38,0.2222,22,14,0,7,0,2,0,0,0,0.8105,0.0,,0.9027,0.3333,,0.3333,,,,,,,,,,
