date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-19,CHE,1972,558,88,1326,440,75,1897,106,26,305,0.197,99,180,4,102,0,6,13,6,1,0.0751,0.0116,0.206,0.2747,0.2593,0.25,0.2597,,,0,,0,383.0,14.0,,,
2020-02-20,CHE,1771,565,104,1102,356,90,1681,125,28,279,0.183,92,146,5,120,0,0,11,6,11,0.1292,0.0594,0.2393,0.1706,0.19,0.3333,0.1856,,,0,,0,393.0,10.0,,,
2020-02-21,CHE,2769,839,157,1773,909,151,2618,188,32,446,0.1455,133,283,5,183,0,3,12,11,6,0.0201,0.0343,0.0,0.0176,0.1831,0.0,0.1884,,,0,,0,407.0,14.0,,,
2020-02-22,CHE,3560,915,283,2362,1509,115,3445,299,92,500,0.2353,147,309,6,293,0,4,71,8,9,0.0234,0.0241,0.1252,0.022,0.2533,0.7,0.164,,,0,,0,409.0,2.0,,,
2020-02-23,CHE,4875,1380,313,3182,2211,125,4750,297,57,737,0.161,203,467,8,289,0,7,20,17,13,0.2416,0.1528,0.0006,0.3078,0.1471,0.0769,0.1511,,,0,,0,414.0,5.0,,,
2020-02-24,CHE,7223,2232,449,4542,3413,303,6920,417,67,1108,0.1384,345,676,15,402,0,8,36,13,10,0.1304,0.0913,0.0,0.1706,0.1405,0.0,0.1483,,,0,,0,462.0,48.0,,,
2020-02-25,CHE,8635,2426,453,5756,3684,259,8376,420,125,1258,0.2294,332,826,16,404,2,1,90,23,9,0.2532,0.2024,0.7688,0.2752,0.2608,0.3333,0.2577,,,0,,0,632.0,170.0,,,
2020-02-26,CHE,7818,2080,433,5305,3517,196,7622,364,82,972,0.1839,317,593,22,342,10,7,45,14,6,0.1427,0.1468,0.0849,0.1397,0.2091,0.2222,0.2077,,1.0,1,,0,949.0,317.0,,,
2020-02-27,CHE,9038,2577,438,6023,4052,262,8776,396,412,1282,0.5099,394,802,16,380,134,4,238,21,15,0.2967,0.3278,0.0063,0.3392,0.5762,0.1154,0.5969,,1.0,0,,0,1228.0,279.0,,,
2020-02-28,CHE,9467,2681,489,6297,4288,315,9152,341,214,1308,0.3856,400,807,28,313,23,28,127,30,6,0.2804,0.1593,0.2433,0.4774,0.4692,0.12,0.4943,,8.0,7,,0,1678.0,450.0,,,
2020-02-29,CHE,8123,2044,478,5601,3206,193,7930,458,100,1045,0.1792,443,540,33,425,1,6,66,25,2,0.1913,0.1309,0.0696,0.2649,0.2032,0.0645,0.2155,,12.0,4,,0,1935.0,257.0,,,
2020-03-01,CHE,8561,2049,449,6063,3385,182,8379,409,132,977,0.244,340,570,23,386,4,15,73,30,10,0.2437,0.2042,0.6305,0.2787,0.2615,0.3913,0.2529,,18.0,6,,0,2308.0,373.0,,,
2020-03-02,CHE,9275,2338,405,6532,4058,246,9029,453,112,1319,0.1982,552,683,25,428,8,20,50,25,9,0.1896,0.1956,0.0702,0.1873,0.2198,0.2778,0.2169,,24.0,6,,0,2786.0,478.0,,,
2020-03-03,CHE,8334,2196,403,5735,3610,318,8016,326,104,1254,0.2419,492,688,20,306,3,4,75,20,2,0.1705,0.1299,0.0185,0.2063,0.268,0.1,0.2804,,30.0,6,,0,3502.0,716.0,,,
2020-03-04,CHE,9435,2557,413,6465,3885,304,9131,394,176,1362,0.3088,429,840,14,380,8,6,139,18,5,0.268,0.182,0.1051,0.3333,0.3378,0.2174,0.3457,,37.0,7,,0,4094.0,592.0,,,
2020-03-05,CHE,10042,2599,487,6956,3821,333,9709,371,116,1346,0.2382,490,787,21,350,12,9,57,15,23,0.4151,0.4376,0.0148,0.3716,0.2915,0.4545,0.271,,57.0,20,,0,4681.0,587.0,,,
2020-03-06,CHE,10002,2682,428,6892,3885,310,9692,471,106,1468,0.1837,601,783,18,453,14,13,57,18,4,0.2686,0.1906,0.2392,0.3141,0.2191,0.0769,0.224,,87.0,30,1.0,1,5638.0,957.0,,,
2020-03-07,CHE,8814,2044,478,6292,3046,209,8605,444,157,966,0.2612,277,628,25,419,9,59,68,14,7,0.1492,0.0478,0.3993,0.2622,0.3025,0.28,0.3039,,209.0,122,1.0,0,6365.0,727.0,,,
2020-03-08,CHE,9395,2329,514,6552,3432,279,9116,368,116,1045,0.2397,295,687,17,351,2,20,63,23,8,0.2125,0.1746,0.3066,0.2406,0.2593,0.2105,0.2623,,264.0,55,1.0,0,7109.0,744.0,,,
2020-03-09,CHE,8701,2267,512,5922,3098,262,8439,314,85,1053,0.213,340,635,11,303,0,4,59,17,5,0.1928,0.1732,0.1828,0.2102,0.2087,0.1053,0.217,,332.0,68,2.0,1,8740.0,1631.0,,,
2020-03-10,CHE,8790,2058,483,6249,3058,238,8552,327,98,1028,0.2306,300,654,16,311,6,3,71,11,7,0.2898,0.1231,0.0552,0.4796,0.2669,0.2222,0.27,,374.0,42,2.0,0,10912.0,2172.0,,,
2020-03-11,CHE,8513,2173,453,5887,2991,260,8253,384,109,1085,0.2211,315,676,14,370,3,12,71,17,6,0.1711,0.258,0.0997,0.1056,0.2381,0.1429,0.2444,,490.0,116,3.0,1,13636.0,2724.0,,,
2020-03-12,CHE,7059,1623,295,5141,2124,144,6915,362,122,733,0.2521,261,435,8,354,1,1,110,9,1,0.2293,0.2081,0.0074,0.261,0.2831,0.037,0.3049,,642.0,152,4.0,1,18270.0,4634.0,,,
2020-03-13,CHE,7259,1520,346,5393,2356,169,7090,278,103,890,0.2703,339,502,15,263,3,1,84,11,4,0.2427,0.0963,0.0266,0.4252,0.2794,0.2,0.2857,,854.0,212,4.0,0,22959.0,4689.0,,,
2020-03-14,CHE,7571,1487,309,5775,2725,156,7415,274,52,709,0.1595,214,439,8,266,1,1,36,14,0,0.3101,0.0152,0.833,0.4072,0.1646,0.0556,0.1735,,1121.0,267,7.0,3,28203.0,5244.0,,,
2020-03-15,CHE,7221,1167,322,5732,2552,147,7074,235,35,634,0.1296,138,436,11,224,0,1,24,6,4,0.0934,0.0204,0.0,0.2853,0.1525,0.0,0.1607,,1359.0,238,11.0,4,30726.0,2523.0,,,
2020-03-16,CHE,7996,1727,320,5949,2979,186,7810,332,118,787,0.2622,218,487,10,322,1,1,109,5,2,0.2749,0.1325,0.1032,0.3753,0.2974,0.1875,0.3028,,2200.0,841,13.0,2,36005.0,5279.0,,,
2020-03-17,CHE,7467,1656,303,5508,2883,191,7276,297,80,829,0.2122,234,540,12,285,4,2,57,12,5,0.2596,0.2431,0.4257,0.27,0.247,0.1579,0.2543,,2200.0,0,14.0,1,45358.0,9353.0,,,
2020-03-18,CHE,7163,1609,303,5251,2594,211,6952,295,51,849,0.1474,233,561,13,282,3,0,36,10,2,0.3634,0.245,0.7938,0.4063,0.1597,0.2308,0.1556,,2650.0,450,19.0,5,55949.0,10591.0,,,
2020-03-19,CHE,7387,1593,273,5521,2654,224,7163,290,74,739,0.2033,228,445,16,274,2,3,56,11,2,0.1617,0.085,0.0298,0.2891,0.2165,0.2222,0.216,,3003.0,353,25.0,6,65630.0,9681.0,,,
2020-03-20,CHE,7361,1718,311,5332,2668,224,7137,304,144,789,0.3214,219,502,11,293,2,1,127,12,2,0.2372,0.0845,0.0656,0.3636,0.3776,0.2381,0.3868,,3863.0,860,33.0,8,73783.0,8153.0,,,
2020-03-21,CHE,6737,1458,323,4956,2384,162,6575,297,123,712,0.2929,200,454,23,274,0,5,105,10,3,0.1469,0.0792,0.0062,0.2631,0.3505,0.0667,0.3831,,4806.0,943,43.0,10,80212.0,6429.0,,,
2020-03-22,CHE,8119,1619,414,6086,2466,169,7950,334,106,937,0.2409,208,665,18,316,0,2,75,21,8,0.4343,0.5315,0.0069,0.4073,0.2677,0.25,0.2692,,6077.0,1271,56.0,13,83501.0,3289.0,,,
2020-03-23,CHE,6614,1542,292,4780,2148,219,6395,283,76,829,0.2117,205,544,24,259,2,2,53,10,9,0.1,0.0604,0.009,0.1622,0.2431,0.2,0.2449,,6971.0,894,60.0,4,90141.0,6640.0,,,
2020-03-24,CHE,6649,1586,324,4739,2102,217,6432,298,60,843,0.1676,254,551,13,285,0,1,43,14,2,0.2005,0.2392,0.0,0.1641,0.1838,0.0,0.1894,,8015.0,1044,66.0,6,95954.0,5813.0,,,
2020-03-25,CHE,6797,1592,288,4917,2103,295,6502,336,82,864,0.1962,247,560,10,326,2,4,55,13,8,0.0325,0.0137,0.3877,0.1134,0.1993,0.2,0.1993,,8789.0,774,86.0,20,103646.0,7692.0,,,
2020-03-26,CHE,6785,1736,336,4713,2054,274,6511,392,83,923,0.1747,249,598,12,380,1,3,54,21,4,0.1488,0.0566,0.1155,0.24,0.1962,0.1724,0.1986,,9714.0,925,103.0,17,111507.0,7861.0,,,
2020-03-27,CHE,7006,1828,312,4866,2200,313,6693,398,94,912,0.1911,250,600,16,382,0,3,71,15,5,0.1674,0.1302,0.2341,0.2071,0.1756,0.25,0.1719,,10714.0,1000,161.0,58,118704.0,7197.0,,,
2020-03-28,CHE,6697,1478,347,4872,2027,188,6509,337,82,757,0.1957,218,481,17,320,0,1,51,23,7,0.2263,0.0782,0.0747,0.3584,0.2045,0.2083,0.2041,,12104.0,1390,197.0,36,124469.0,5765.0,,,
2020-03-29,CHE,6710,1439,384,4887,2103,184,6526,343,67,831,0.1634,190,570,18,325,0,2,40,21,4,0.1982,0.2291,0.0729,0.1782,0.1538,0.0909,0.1594,,13152.0,1048,235.0,38,127236.0,2767.0,,,
2020-03-30,CHE,6646,1751,335,4560,2021,271,6375,368,79,902,0.1767,254,593,20,348,3,3,61,9,3,0.2209,0.2455,0.0636,0.2047,0.1951,0.1429,0.1992,,14274.0,1122,257.0,22,131725.0,4489.0,,,
2020-03-31,CHE,6769,1839,324,4606,2306,309,6460,347,95,983,0.2149,299,626,18,329,3,4,66,18,4,0.0887,0.0598,0.0019,0.1139,0.1978,0.0714,0.2045,,15412.0,1138,295.0,38,138885.0,7160.0,,,
2020-04-01,CHE,6887,1790,338,4759,2071,275,6612,305,118,915,0.279,268,598,19,286,1,11,79,23,4,0.2805,0.3243,0.0205,0.2703,0.3346,0.4167,0.3264,,16108.0,696,373.0,78,145587.0,6702.0,,,
2020-04-02,CHE,6888,1832,344,4712,2165,293,6595,311,105,860,0.2524,240,581,16,295,0,7,82,11,5,0.2758,0.3252,0.2398,0.2474,0.278,0.2857,0.2776,,17070.0,962,378.0,5,152608.0,7021.0,,,
2020-04-03,CHE,7086,1919,354,4813,2417,348,6738,388,112,1002,0.224,273,641,28,360,1,8,82,19,2,0.1596,0.0972,0.415,0.1879,0.2541,0.2308,0.2562,,18194.0,1124,432.0,54,159125.0,6517.0,,,
2020-04-04,CHE,6640,1612,378,4650,2237,244,6396,379,75,728,0.1652,194,476,15,364,0,8,53,11,3,0.1682,0.0415,0.0104,0.332,0.1803,0.1,0.1861,,19227.0,1033,484.0,52,164329.0,5204.0,,,
2020-04-05,CHE,6614,1563,391,4660,2091,184,6430,427,112,819,0.2078,199,545,12,415,0,15,76,16,5,0.1947,0.1561,0.0032,0.236,0.1977,0.0714,0.2029,,20201.0,974,540.0,56,167634.0,3305.0,,,
2020-04-06,CHE,7290,1966,518,4806,2168,354,6936,402,219,1018,0.3527,264,637,15,387,1,128,63,22,5,0.1779,0.1448,0.0128,0.1928,0.4223,0.0714,0.4452,,21022.0,821,559.0,19,171746.0,4112.0,,,
2020-04-07,CHE,7291,2044,373,4874,2216,389,6902,388,106,985,0.2146,261,657,20,368,0,5,74,20,7,0.2166,0.2178,0.005,0.2441,0.2264,0.15,0.2315,,21574.0,552,584.0,25,178616.0,6870.0,,,
2020-04-08,CHE,7411,2109,372,4930,2307,383,7028,416,107,1018,0.2046,273,666,18,398,0,1,80,21,5,0.2491,0.1721,0.0923,0.3236,0.2219,0.2667,0.2197,,22164.0,590,641.0,57,185177.0,6561.0,,,
2020-04-09,CHE,7194,2006,394,4794,2263,418,6776,385,97,1127,0.2012,320,748,15,370,2,9,70,13,3,0.2434,0.1453,0.2914,0.3542,0.2205,0.2857,0.2159,,22710.0,546,705.0,64,191193.0,6016.0,,,
2020-04-10,CHE,6586,1625,363,4598,1908,282,6304,368,73,964,0.1655,216,692,21,347,0,5,52,10,6,0.1245,0.1535,0.0904,0.11,0.188,0.125,0.192,,23495.0,785,756.0,51,195174.0,3981.0,,,
2020-04-11,CHE,6469,1604,459,4406,2018,229,6240,401,85,847,0.1749,228,555,9,392,0,1,55,18,11,0.176,0.0868,0.0574,0.2343,0.1831,0.1538,0.1855,,24228.0,733,805.0,49,197972.0,2798.0,,,
2020-04-12,CHE,6198,1540,405,4253,1756,207,5991,402,103,768,0.204,219,503,13,389,1,3,67,28,4,0.249,0.1932,0.0071,0.3356,0.2305,0.25,0.2295,,24820.0,592,831.0,26,200272.0,2300.0,,,
2020-04-13,CHE,6686,1759,455,4472,1967,254,6432,407,121,988,0.2292,268,650,16,391,3,5,76,33,4,0.2284,0.1055,0.3616,0.3605,0.2632,0.2273,0.2658,,25220.0,400,858.0,27,202469.0,2197.0,,,
2020-04-14,CHE,6889,1900,407,4582,2075,386,6503,386,101,986,0.2074,252,649,22,364,0,4,71,22,4,0.2487,0.146,0.7126,0.2887,0.2492,0.2174,0.2518,,25499.0,279,858.0,0,206392.0,3923.0,,,
2020-04-15,CHE,7229,1950,416,4863,2106,461,6768,394,98,945,0.1992,259,618,22,372,0,2,68,27,1,0.1188,0.0758,0.0218,0.1867,0.2313,0.1667,0.2355,,25753.0,254,900.0,42,211982.0,5590.0,,,
2020-04-16,CHE,7744,2310,533,4901,2528,431,7313,430,89,1006,0.1715,271,667,15,415,0,1,69,15,4,0.1051,0.0395,0.0113,0.1935,0.1889,0.1034,0.1978,,26336.0,583,973.0,73,217119.0,5137.0,,,
2020-04-17,CHE,7382,2127,444,4811,2281,408,6974,409,91,1024,0.182,268,705,11,398,0,2,70,13,6,0.1863,0.1118,0.0292,0.272,0.1961,0.0625,0.2034,,26651.0,315,1016.0,43,221717.0,4598.0,,,
2020-04-18,CHE,7405,1597,431,5377,1818,295,7110,383,69,929,0.1527,240,571,38,345,0,1,47,16,5,0.1706,0.0476,0.0768,0.3039,0.1678,0.0714,0.1727,,26997.0,346,1058.0,42,225366.0,3649.0,,,
2020-04-19,CHE,9093,1526,422,7145,1859,220,8873,358,77,799,0.177,188,549,23,335,0,1,57,17,2,0.0787,0.0286,0.0455,0.2183,0.197,0.1579,0.2,,27322.0,325,1110.0,52,227485.0,2119.0,,,
2020-04-20,CHE,7369,1976,397,4996,2087,351,7018,395,134,961,0.2533,254,641,7,388,0,8,74,50,2,0.3416,0.2415,0.0686,0.4274,0.3006,0.25,0.3045,,27658.0,336,1134.0,24,230912.0,3427.0,,,
2020-04-21,CHE,7268,2130,415,4723,2342,396,6872,408,93,1045,0.1856,292,709,19,389,1,5,38,47,2,0.3445,0.3842,0.3411,0.3078,0.2373,0.1333,0.2425,,27826.0,168,1141.0,7,235885.0,4973.0,,,
2020-04-22,CHE,7478,2088,478,4912,2488,501,6977,358,108,907,0.2318,225,620,22,336,3,4,83,16,2,0.1049,0.0399,0.0045,0.3247,0.3027,0.0833,0.3121,,27981.0,155,1186.0,45,240538.0,4653.0,,,
2020-04-23,CHE,7481,2215,439,4827,2508,429,7052,376,139,1088,0.2699,285,723,23,353,0,4,101,26,8,0.1736,0.1155,0.1041,0.2014,0.3145,0.1875,0.3212,,28186.0,205,1216.0,30,245100.0,4562.0,,,
2020-04-24,CHE,7226,2132,435,4659,2149,429,6797,421,89,971,0.1745,325,585,14,407,2,0,67,15,5,0.1804,0.0855,0.0364,0.3342,0.202,0.1304,0.2077,,28414.0,228,1267.0,51,249893.0,4793.0,,,
2020-04-25,CHE,6993,1852,435,4706,2203,287,6706,417,96,1014,0.1871,293,658,29,388,0,3,71,17,5,0.1992,0.1101,0.0191,0.2817,0.1908,0.0909,0.1986,,28595.0,181,1308.0,41,253926.0,4033.0,,,
2020-04-26,CHE,6617,1708,439,4470,2122,251,6366,397,82,972,0.1712,299,604,19,378,0,2,50,26,4,0.1469,0.1276,0.0,0.1746,0.1821,0.0,0.1864,,28811.0,216,1328.0,20,256289.0,2363.0,,,
2020-04-27,CHE,7062,2134,471,4457,2129,445,6617,367,91,1023,0.1987,311,653,14,353,0,4,66,19,2,0.2144,0.1563,0.0339,0.2955,0.2103,0.1429,0.2176,,28978.0,167,1336.0,8,260038.0,3749.0,,,
2020-04-28,CHE,7232,2063,473,4696,2123,429,6803,386,95,951,0.1975,239,643,24,362,2,4,72,15,2,0.2675,0.1161,0.7679,0.3728,0.224,0.2,0.2256,,29081.0,103,1352.0,16,265632.0,5594.0,,,
2020-04-29,CHE,8036,2446,521,5069,2704,492,7544,402,110,1137,0.2148,250,806,34,368,0,4,85,16,5,0.13,0.0626,0.0054,0.285,0.2589,0.0556,0.2715,,29181.0,100,1379.0,27,271442.0,5810.0,,,
2020-04-30,CHE,8275,2521,514,5240,2715,533,7742,456,83,1287,0.154,284,925,21,435,1,0,63,18,1,0.1943,0.2187,0.0017,0.1844,0.1733,0.125,0.1785,,29324.0,143,1407.0,28,276292.0,4850.0,,,
2020-05-01,CHE,7223,2113,418,4692,2082,495,6728,481,68,1065,0.1239,289,721,39,442,0,2,54,7,5,0.074,0.0973,0.0,0.0664,0.1536,0.0526,0.1597,,29503.0,179,1422.0,15,280743.0,4451.0,,,
2020-05-02,CHE,6718,1822,486,4410,2072,281,6437,382,88,1041,0.1872,222,771,29,353,0,2,71,13,2,0.2481,0.2761,0.0402,0.227,0.1957,0.1111,0.2048,,29622.0,119,1434.0,12,283863.0,3120.0,,,
2020-05-03,CHE,6855,1824,469,4562,2213,337,6518,397,118,893,0.2291,211,644,7,390,0,4,74,32,8,0.361,0.486,0.0,0.2504,0.2478,0.0,0.264,,29734.0,112,1466.0,32,286382.0,2519.0,,,
2020-05-04,CHE,7484,2187,497,4800,2375,563,6921,384,105,959,0.2147,230,658,18,366,1,3,61,33,7,0.2501,0.1765,0.5821,0.3315,0.2475,0.0769,0.2637,,29822.0,88,1472.0,6,290244.0,3862.0,,,
2020-05-05,CHE,7135,2123,395,4617,2098,486,6649,349,92,945,0.2086,297,599,22,327,0,7,59,16,10,0.3325,0.1371,0.5318,0.4532,0.2563,0.1765,0.2615,,29898.0,76,1476.0,4,296134.0,5890.0,,,
2020-05-06,CHE,7399,2288,503,4608,2199,577,6822,385,82,1070,0.1756,287,728,23,362,0,2,53,16,11,0.2385,0.2859,0.0034,0.2278,0.2,0.1429,0.2051,,29926.0,28,1482.0,6,301510.0,5376.0,,,
2020-05-07,CHE,7183,2178,450,4555,2073,466,6717,442,109,1051,0.1978,268,728,16,426,1,5,75,21,7,0.2425,0.205,0.0145,0.3094,0.1979,0.1,0.2033,,29977.0,51,1504.0,22,306174.0,4664.0,,,
2020-05-08,CHE,7275,2314,464,4497,2180,578,6697,414,73,1128,0.1499,285,778,15,399,0,1,57,8,7,0.1974,0.1265,0.4506,0.2527,0.1581,0.1818,0.1562,,30043.0,66,1517.0,13,310530.0,4356.0,,,
2020-05-09,CHE,6346,1747,406,4193,1853,264,6082,383,92,967,0.1937,264,662,31,352,0,2,67,16,7,0.3507,0.4154,0.0021,0.3253,0.2215,0.0714,0.2289,,30124.0,81,1525.0,8,313666.0,3136.0,,,
2020-05-10,CHE,6068,1625,410,4033,1949,230,5838,379,105,836,0.2169,254,532,13,366,0,5,64,33,3,0.1642,0.0656,0.1758,0.296,0.2423,0.3,0.2365,,30168.0,44,1531.0,6,315097.0,1431.0,,,
2020-05-11,CHE,6849,2071,371,4407,2102,407,6442,365,82,973,0.1834,262,670,20,345,0,6,58,13,5,0.1497,0.0322,0.061,0.2434,0.2333,0.0625,0.2441,,30222.0,54,1537.0,6,320173.0,5076.0,,,
2020-05-12,CHE,6552,1875,406,4271,1985,416,6136,329,77,833,0.1897,239,557,25,304,0,1,44,24,8,0.1641,0.1072,0.0,0.236,0.2227,0.0,0.2391,,30261.0,39,1542.0,5,325740.0,5567.0,,,
2020-05-13,CHE,6981,2030,425,4526,2089,473,6508,429,103,953,0.1936,251,646,26,403,24,9,53,17,0,0.2285,0.3119,0.2002,0.0951,0.2174,0.0455,0.23,,30297.0,36,1560.0,18,331971.0,6231.0,,,
2020-05-14,CHE,6171,1997,385,3789,1620,482,5689,314,73,950,0.1886,306,582,22,292,4,5,35,22,7,0.2187,0.1958,0.8033,0.2366,0.2222,0.2857,0.2201,,30330.0,33,1563.0,3,337677.0,5706.0,,,
