country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr
Romania;ROU;2020-02-01;0;0;0;;;;;-0.16107625754527174;0.02485250583888332;5.105058611611965;5.174060670979873;4.368530391131004;0.038289392338388434;0.027595639926166246;0.022649541863268775;-0.005978366107503606;-0.005677681953463202;-0.027154857771163998;-0.0024158645833333332;0.06897791651135314;0.0009371144482689393;0.000914667237623274;0.001636996496361495;0.0007366812634839777;0.0018913173983209268
Romania;ROU;2020-02-02;0;0;0;;;;;-0.08248228571428577;0.024418229970083638;5.279750955458856;5.30241023631646;4.304325611315571;0.03387845339751872;0.02383940262665239;0.01972899190023899;-0.0009449722222222222;-0.0009240385802469133;-0.02610656790824918;0.0029814500420875427;0.06543970073329682;0.0003974297340726903;0.0004513159605089419;0.0017334295444603168;0.0005576223367187532;0.0016503192726938524
Romania;ROU;2020-02-03;0;0;0;;;;;-0.09417957746478875;0.03235607547487386;5.317813500742907;5.275666936873387;4.3432892339133184;0.048290688183975396;0.034635750271829344;0.02485663521093752;-0.001255289156626506;-0.0008388102409638554;-0.027959540918218333;7.018574297188742e-05;0.06766618655225301;0.0006665823987118018;0.0004870388808122783;0.0027381057170056317;0.0008912776308603409;0.003003427806630732
Romania;ROU;2020-02-04;0;0;0;;;;;-0.10990038314176241;0.03466526492395786;5.16012992665015;5.128656472918419;4.279747767347034;0.043164520877101015;0.03415440907974464;0.03104846307960318;-0.00178027374301676;-0.0005646787709497207;-0.02143818063314714;0.0013254832402234634;0.06512921935979915;0.0009037875740406181;0.0005507081441842946;0.002383941176358382;0.0005398005866926774;0.0027049830710964107
Romania;ROU;2020-02-05;0;0;0;;;;;-0.07628555133079852;0.034600059040987;5.213427183529634;5.182475838014096;4.320808921326124;0.049465960721661456;0.03432296114704718;0.02723594876585086;-0.0032519175977653633;-0.0016109022346368713;-0.029028567830540013;-0.000825217411545624;0.07497270637691766;0.000995612423292982;0.0007626871572176027;0.0023779687382816687;0.0007939467736120353;0.002294682229429942
Romania;ROU;2020-02-06;0;0;0;;;;;-0.15732564102564095;0.03472277160624425;5.25751077729742;5.230259692175642;4.354061289405042;0.051260069938052294;0.038020626929620986;0.029161926240189255;-0.0028453526490066225;-0.002748556291390728;-0.026633629139072874;4.1520529801324436e-05;0.07031874759539584;0.0009451250349943241;0.0010405699486672594;0.002910950326047917;0.0009435444631168297;0.0029518965173537114
Romania;ROU;2020-02-07;0;0;0;;;;;-0.1271656862745099;0.03169600062951142;5.135211537303006;5.148310285861657;4.349550104863443;0.05129917136326291;0.03363106835497617;0.028079052322119588;-0.0008040127659574468;-0.00021378510638297873;-0.02882061503546096;0.0011071759574468084;0.06706755334346506;0.0004024648756943863;0.0003598900937330109;0.0023409902112758825;0.0005547290587244549;0.0024131322391237327
Romania;ROU;2020-02-08;0;0;0;;;;;-0.08779930795847744;0.03247517966552638;5.264760828609731;5.273141740636248;4.296005626851782;0.05285189893995631;0.03450645836833162;0.02639851075463931;-0.0005316298003072198;-0.00037535867895545317;-0.022179701667763892;0.000502531490015361;0.07337153726038431;0.00032706513300932743;0.00032771954925456574;0.002288827801503037;0.0005141747332076077;0.0018776792974446888
Romania;ROU;2020-02-09;0;0;0;;;;;-0.05877364864864868;0.03198877511815673;5.236990901863761;5.308057407006994;4.347319312512833;0.05627627185393655;0.04268878033819747;0.0267851916081933;-0.004214855839092682;-0.003295143274853801;-0.022638377680311916;-0.0020031097883597892;0.07416778298756152;0.0014649764370059382;0.0012472984598845072;0.002624572609958732;0.0010479475204716328;0.002563285279147192
Romania;ROU;2020-02-10;0;0;0;;;;;-0.0667177514792899;0.028503807984757042;5.321500990454368;5.289864500625206;4.297898371023077;0.0450489891390028;0.034082062921211104;0.023265783772423762;-0.0008840714285714286;-2.8121693121692978e-06;-0.033874249029982324;-0.00010088095238095253;0.0755628304358781;0.0006065309516813247;0.0009062386376262246;0.002310324879469291;0.00072634991008837;0.0022545046862713267
Romania;ROU;2020-02-11;0;0;0;;;;;-0.09192588235294123;0.034092448269566526;5.249760895550987;5.203027036276092;4.2913587498455446;0.04573490626291736;0.03126961147085494;0.028447752209698793;-0.0011055192307692309;0.00015426923076923088;-0.025983331959706972;0.0027421208791208788;0.0717857895015699;0.0006598815930002013;0.0006496190970341684;0.002807918888949002;0.0008289974970014239;0.0021324287579791716
Romania;ROU;2020-02-12;0;0;0;;;;;-0.049845228215767604;0.03474745827819383;5.36347316741524;5.260273118593236;4.30856568110074;0.05309902431117107;0.03753714126211891;0.02816080545885806;-0.001413141975308642;-0.0013730679012345676;-0.025339870546737246;-0.0011561543209876544;0.07521294428612685;0.000625068272254083;0.0008023569184939159;0.0026464620391009716;0.0009063401256883862;0.0025394191636035307
Romania;ROU;2020-02-13;0;0;0;;;;;-0.14598980891719732;0.029662583355802043;5.314569733628941;5.294861258462138;4.336931973484604;0.04007615646302065;0.029113012888134216;0.026023754770354648;-0.0034352916666666655;-0.003360897058823529;-0.027877621200980373;-0.0017418724264705889;0.07278952749377532;0.0008993172821701183;0.0008690561248401858;0.002421631050683038;0.0009345005536201026;0.0021141801135626894
Romania;ROU;2020-02-14;0;0;0;;;;;-0.1804234234234231;0.037236930828585764;5.213886753204063;5.298946935943328;4.340088941907452;0.05479488244007838;0.03855197211779578;0.03532146797043697;-0.004860835820895522;-0.004038902985074626;-0.021219321828358218;-0.0005113022388059705;0.06732116735963042;0.0012978968793346428;0.0012776837355442168;0.0031990546642004145;0.001415063740453818;0.0032758219819959966
Romania;ROU;2020-02-15;0;0;0;;;;;-0.04428435754189943;0.04240005035576489;5.324377975021235;5.250205843937582;4.315856244800767;0.06179757275670066;0.04537918185544946;0.034735089612516576;-0.0014810927536231886;-0.0004601173913043478;-0.03340423695652179;0.0016130130434782604;0.06922243339130436;0.0008060769458293923;0.0004832287085003678;0.0032731104763342456;0.0010618404006262037;0.0032237849144181284
Romania;ROU;2020-02-16;0;0;0;;;;;-0.037538036809815954;0.0435371110001703;5.387781207715259;5.331715919731258;4.275846308939865;0.06527906154839315;0.04549714666223725;0.03524298614933156;-0.0009186584158415844;-0.0011564323432343233;-0.0300064065770863;0.0012500702970297027;0.06814162351013678;0.0008399073354985606;0.0010592803967788135;0.0035809234496037953;0.0010491962151533754;0.003271418815218896
Romania;ROU;2020-02-17;0;0;0;;;;;-0.04115089820359283;0.04015357087392147;5.308586635267668;5.283571979425426;4.318032718558584;0.06603862039870952;0.041028131019562354;0.03658965010889493;-0.00099725;-0.001188840909090909;-0.025577695265151513;0.0014399905303030302;0.07189823257071772;0.0007029769494776234;0.0008373711167204476;0.003869578566193994;0.0010607513300846573;0.003680778586794688
Romania;ROU;2020-02-18;0;0;0;;;;;-0.19580294117647049;0.03472677801392262;5.270161182510574;5.271793651589751;4.390779042906097;0.047089486362931775;0.03559897520414621;0.026518516603664458;-0.00205321;-0.0010913122222222223;-0.009722659444444446;0.0073487077777777765;0.059214973489418045;0.0009124169840116829;0.0006320381866267684;0.00416090846450748;0.0012596619966706026;0.0033680203005926044
Romania;ROU;2020-02-19;0;0;0;;;;;-0.12134431372549022;0.03531903025627773;5.406017590652102;5.32226612367101;4.391480115144521;0.04785499040057693;0.031511309923042026;0.02245140542942623;-0.001284256793478261;-0.0009261929347826087;0.007012420501207728;0.012678388586956543;0.04636893351449281;0.0005673597121241372;0.0006342875101716915;0.0039835185889856226;0.0012072815580010494;0.002973492675482715
Romania;ROU;2020-02-20;0;0;0;;;;;-0.05030682730923697;0.032780986444326886;5.27637116043905;5.238363695333954;4.359388773801848;0.050467294968222366;0.03548766047839229;0.027847166408733325;-0.0010703449197860962;-0.0014040989304812837;-0.01953573244206775;0.0018718083778966122;0.06994710335285634;0.00048215636556348803;0.0006234952055854705;0.0027103294755686604;0.0008313488166491692;0.0027757225288241186
Romania;ROU;2020-02-21;0;0;0;;;;;-0.07986615384615386;0.031392507477462035;5.370490909727466;5.326064195263115;4.280071746055615;0.04976203673566469;0.03787230171816867;0.029144036497890352;-0.0010783457446808511;-0.0005924840425531914;-0.021617563475177314;0.0019035168439716307;0.06657613072863898;0.0005196469221344136;0.0005571943910343705;0.002609834546900968;0.0007521076047824097;0.0031067340231472266
Romania;ROU;2020-02-22;0;0;0;;;;;-0.18379963099630994;0.030263326585801095;5.310047711003591;5.33570440663639;4.277246633739354;0.04657976135388066;0.03777659558492576;0.02957018286270406;-0.003066828313253012;-0.003925293172690763;-0.030741620854847974;-0.0014777891566265067;0.07206974822775952;0.0010118415497453407;0.0011627579488060378;0.002550719277247788;0.0010327288985311107;0.002502303044550613
Romania;ROU;2020-02-23;0;0;0;;;;;-0.08662566371681416;0.029249972996107907;5.433095432000282;5.379907067780206;4.325878076801587;0.041726458698590235;0.02913917652095724;0.02085358529234386;-0.001310321739130435;-0.0012196695652173916;-0.025512009565217358;0.0019658782608695646;0.06411000338509318;0.0004913687473808501;0.0006544020284324737;0.0023882430438949293;0.0007690765995726396;0.0026949867624370284
Romania;ROU;2020-02-24;0;0;0;;;;;-0.10797862903225816;0.023043429743413568;5.394204406435513;5.331656308054561;4.2992161131289075;0.03606267147709002;0.025891779430470958;0.021103015361166943;-0.001162572186836518;-0.0005007691082802549;-0.027928072611464946;4.373566878980723e-06;0.07400766971075627;0.0004885005999725524;0.000405943403042245;0.0018861908523044209;0.000549407223713167;0.0017445824992756327
Romania;ROU;2020-02-25;0;0;0;;;;;-0.09397269624573378;0.02250571064266971;5.430207123721934;5.361663246121413;4.275674401164619;0.030763584042130015;0.021334191016587175;0.01791015903458019;-0.0022677632275132278;-0.0010132186948853615;-0.023956174999999986;4.3601851851851493e-05;0.06701003652788257;0.0007033946043806945;0.0006267135075918135;0.001817554641043299;0.0006893610394218057;0.0018373163256123223
Romania;ROU;2020-02-26;1;0;0;;;;;-0.1050338155515371;0.022871058452649435;5.380034715332259;5.358407297203671;4.350572364335855;0.030757968742124213;0.021956546331468294;0.019403635566647065;-0.0009179650145772596;-0.0007542619047619048;-0.029446781216159963;-0.0001548918853255588;0.07029190710603497;0.0004637922042280473;0.0005580433595038742;0.0018135371985249773;0.000570393238116463;0.0017646943726410502
Romania;ROU;2020-02-27;1;0;0;;;;;0.1760802752293577;0.028381367726206582;5.590672122670497;5.439709751527936;4.357984199662782;0.034380898653232565;0.02337695560753029;0.02133949735236092;-0.0020594947683109112;-0.001068482436472347;-0.02875519090326709;0.0007465784753363222;0.06501500285497837;0.0009398633386611323;0.0006811545183613974;0.002558337059001592;0.0009458772828547818;0.002561633792948073
