country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Hong Kong;HKG;2020-02-01;13;0;0;;;;;-0.228125179326834;0.0045824503436792076;5.068733129271127;5.163331625370846;4.329932306172773;0.005997816567042171;0.004638308011286675;0.003499630623595181;-0.000996237940221867;-0.0008297491054271829;-0.034952147020088045;-0.00027628270357990455;0.07045352505959365;9.010894412913487e-05;9.160847337123972e-05;0.0003850240058118755;0.00010581026305224578;0.00041503549197117833;-0.22812517932683396;0.0045824503436792076;5.068733129271127;5.163331625370847;4.329932306172773;0.00599781656704217;0.004638308011286676;0.003499630623595181;-0.000996237940221867;-0.0008297491054271829;-0.034952147020088045;-0.00027628270357990455;0.07045352505959365;9.010894412913487e-05;9.160847337123973e-05;0.0003850240058118755;0.00010581026305224578;0.0004150354919711783
Hong Kong;HKG;2020-02-02;15;0;0;;;;;-0.2856409001956987;0.004465398181816288;5.056937546870963;5.158425016694497;4.362103773449628;0.006004525382180127;0.00442972161298579;0.003319559741755665;-0.0017658193444706019;-0.0005161006714753776;-0.027967182541282384;0.0004549072310405642;0.072477300555472;9.620623590047238e-05;5.813371529028751e-05;0.00034817593899669636;6.565304534769435e-05;0.0003061095526172041;-0.2856409001956987;0.0044653981818162875;5.056937546870963;5.158425016694497;4.362103773449628;0.006004525382180127;0.00442972161298579;0.0033195597417556653;-0.0017658193444706019;-0.0005161006714753776;-0.027967182541282384;0.0004549072310405642;0.072477300555472;9.620623590047238e-05;5.8133715290287505e-05;0.00034817593899669636;6.565304534769435e-05;0.0003061095526172041
Hong Kong;HKG;2020-02-03;15;0;0;-0.0214561521425392;-0.0114852795235159;-0.00571692261278933;0.00168406864464821;-0.2806667065510033;0.004149181215233102;4.941696503338502;5.025470474517828;4.421082335776572;0.006080635525302974;0.004475906790550717;0.003479159821591423;-0.0010707057306756302;-0.0002313966266852087;-0.03393035032255567;0.0012146085420702034;0.07451601190638432;7.692708471572135e-05;5.86562947350405e-05;0.0003408587059855748;8.514178735323733e-05;0.00028109155598523357;-0.28066670655100334;0.004149181215233102;4.941696503338502;5.025470474517828;4.421082335776572;0.006080635525302974;0.004475906790550717;0.0034791598215914224;-0.00107070573067563;-0.00023139662668520867;-0.03393035032255567;0.0012146085420702034;0.07451601190638432;7.692708471572135e-05;5.86562947350405e-05;0.0003408587059855748;8.514178735323733e-05;0.0002810915559852336
Hong Kong;HKG;2020-02-04;17;1;0;0.0114672290014273;0.008176907975164129;0.0131494444907201;0.012030399275007;-0.3050035333439494;0.004442779083751957;4.9595355426172185;5.055063672721451;4.347781367834365;0.006142451602866295;0.0045765160645070205;0.003364137957467081;-0.0010664073165084526;-0.0004554400388464415;-0.037079748350680966;0.0011168277274280823;0.07583851238515556;7.307376967797547e-05;5.94790163887316e-05;0.000351474157695518;8.961238682352332e-05;0.000268097300711551;-0.3050035333439494;0.004442779083751957;4.959535542617219;5.05506367272145;4.347781367834365;0.006142451602866295;0.00457651606450702;0.0033641379574670814;-0.0010664073165084526;-0.00045544003884644146;-0.037079748350680966;0.0011168277274280825;0.07583851238515556;7.307376967797548e-05;5.947901638873161e-05;0.00035147415769551805;8.961238682352332e-05;0.000268097300711551
Hong Kong;HKG;2020-02-05;21;1;0;0.0141551545563701;0.00730053905598105;0.00565593985356827;0.0041434450774335795;-0.18574432754880726;0.004938085124173707;5.0756446399344775;5.145709032529606;4.2976796836608795;0.007440659172365586;0.0052200371386313905;0.003946902085434518;-0.0011554672831182193;-0.0009366068066525387;-0.03564112371702479;0.0005532963558723461;0.07491311153046422;0.00010290288543039472;0.00011838122378727313;0.0004369007401787026;0.00011954272718890844;0.0003699800863742603;-0.18574432754880726;0.004938085124173707;5.0756446399344775;5.145709032529605;4.297679683660879;0.007440659172365586;0.005220037138631391;0.003946902085434518;-0.0011554672831182193;-0.0009366068066525387;-0.03564112371702479;0.0005532963558723461;0.07491311153046423;0.00010290288543039472;0.00011838122378727313;0.0004369007401787026;0.00011954272718890844;0.0003699800863742603
Hong Kong;HKG;2020-02-06;24;1;0;0.0112949847574288;0.0250167926281115;0.0144425886235613;0.0260498614206153;-0.2319443404478611;0.004498631918375487;5.096992381511639;5.078505668975881;4.3432585297324335;0.00640370130074846;0.004516748441884536;0.0034336024395234077;-0.00228805324215411;-0.002523812695892872;-0.037373837433980414;-0.0015060915781332695;0.07969448664023869;0.00011480893698799073;0.0001298189062575453;0.00033133456498916425;0.0001117487678698114;0.0002584769302045825;-0.23194434044786108;0.004498631918375487;5.0969923815116385;5.078505668975881;4.343258529732434;0.0064037013007484595;0.004516748441884536;0.0034336024395234077;-0.00228805324215411;-0.002523812695892872;-0.03737383743398041;-0.0015060915781332695;0.07969448664023869;0.00011480893698799073;0.00012981890625754527;0.00033133456498916425;0.00011174876786981141;0.0002584769302045825
Hong Kong;HKG;2020-02-07;25;1;0;0.00666598122035644;-0.007184506835143271;0.00717481266835307;-0.0032580355573337307;-0.2763914761720255;0.005231917555866216;5.138672558372575;5.182275640929987;4.3963914812508325;0.007106583554899206;0.005020113015199422;0.004240255008224904;-0.0009166804197365485;-0.0008180040187541857;-0.03664571599910597;-0.0001472776959142652;0.08055848978994194;8.217588316825335e-05;8.22846136399598e-05;0.0003454325347855642;8.031266080672679e-05;0.00025244035489005955;-0.2763914761720255;0.005231917555866216;5.138672558372575;5.182275640929987;4.396391481250832;0.007106583554899207;0.005020113015199422;0.004240255008224904;-0.0009166804197365484;-0.0008180040187541857;-0.03664571599910597;-0.0001472776959142652;0.08055848978994194;8.217588316825335e-05;8.22846136399598e-05;0.0003454325347855642;8.031266080672679e-05;0.0002524403548900595
Hong Kong;HKG;2020-02-08;26;1;0;;;;;-0.28124450583727234;0.004946185938194507;5.10924927881604;5.170222075230724;4.3829274770458015;0.006883742910445695;0.0049148818945288384;0.004235779974849756;-0.0005675544476297313;0.0010088788690847175;-0.034653761589002297;0.0008101764697328539;0.07663961944029353;6.398666596142622e-05;0.00010324295252639492;0.00034997276520439224;8.741327656546921e-05;0.0002851120175348837;-0.28124450583727234;0.004946185938194507;5.10924927881604;5.170222075230724;4.3829274770458015;0.0068837429104456945;0.004914881894528838;0.004235779974849756;-0.0005675544476297312;0.0010088788690847175;-0.034653761589002297;0.0008101764697328539;0.07663961944029353;6.398666596142622e-05;0.00010324295252639493;0.00034997276520439224;8.741327656546921e-05;0.00028511201753488377
Hong Kong;HKG;2020-02-09;29;1;0;;;;;-0.2629443441261922;0.0052973554046351215;5.1279358542674425;5.1616272228401705;4.346935803399934;0.0065583766944786745;0.004702128150566789;0.0045018139651147645;-0.00032562930804167753;0.0003393027317659625;-0.03428913742986736;0.00047480307462819695;0.07911709764489189;6.454052431290249e-05;8.765210011266387e-05;0.0003696159572078356;9.261335586556761e-05;0.00027628107906466277;-0.2629443441261922;0.005297355404635122;5.1279358542674425;5.161627222840171;4.346935803399935;0.006558376694478674;0.004702128150566789;0.004501813965114765;-0.00032562930804167753;0.00033930273176596253;-0.03428913742986736;0.000474803074628197;0.07911709764489189;6.454052431290249e-05;8.765210011266387e-05;0.00036961595720783557;9.261335586556761e-05;0.0002762810790646628
Hong Kong;HKG;2020-02-10;38;1;0;-0.00970206044071098;-0.00350622802629452;-0.006605573485186871;-0.00596315684527404;-0.17301769944806958;0.0056534881910219065;5.193507387175822;5.25153936456721;4.340441163241056;0.007376366458993875;0.005243326585349945;0.004853180784967074;-0.0006295399413388548;-0.0005616704336323901;-0.04040448688380966;-0.00015162462042788062;0.07974410072706857;7.531064570588852e-05;8.940429557567923e-05;0.0003952464932386537;0.00010870468721294688;0.0003238143003699569;-0.17301769944806958;0.0056534881910219065;5.193507387175822;5.25153936456721;4.340441163241057;0.007376366458993875;0.005243326585349945;0.0048531807849670735;-0.0006295399413388547;-0.0005616704336323901;-0.04040448688380966;-0.00015162462042788062;0.07974410072706858;7.531064570588853e-05;8.940429557567923e-05;0.0003952464932386537;0.00010870468721294688;0.0003238143003699569
Hong Kong;HKG;2020-02-11;49;1;0;0.0154600198215178;0.0130997878637444;0.0143943714657482;0.0124959085561809;-0.1751076890156926;0.00587664290736628;5.257903624325;5.297271432826259;4.195268967418532;0.008008134245954975;0.005691827240820487;0.0049467770386169676;-0.0012139365149506556;-0.0010106754492561509;-0.03217443749517832;0.0017228505597289775;0.06903377401879633;0.0001108942929766095;0.00012664601464136986;0.0005475891464870557;0.00014000459890751765;0.0004706206539042453;-0.1751076890156926;0.00587664290736628;5.2579036243249995;5.297271432826259;4.1952689674185315;0.008008134245954975;0.005691827240820487;0.0049467770386169676;-0.0012139365149506556;-0.0010106754492561507;-0.032174437495178315;0.0017228505597289777;0.06903377401879632;0.0001108942929766095;0.00012664601464136983;0.0005475891464870557;0.00014000459890751765;0.0004706206539042453
Hong Kong;HKG;2020-02-12;50;1;1;0.007349853774599071;0.00783450232646565;0.006460838592222021;0.00865516821236234;-0.17070260303687565;0.0055021198999149045;5.190965351634071;5.209618141524879;4.3295565811369165;0.007297242263957396;0.006197631363580146;0.004227369212629251;-0.0019378588364828261;-0.002107249859169364;-0.031209636132874863;0.001102555121114359;0.07822315551049548;0.00011273670128361447;0.00013603666543400984;0.00044352040747632334;0.00013680020130405122;0.00032589714196589397;-0.17070260303687565;0.005502119899914905;5.19096535163407;5.209618141524879;4.329556581136917;0.007297242263957395;0.0061976313635801455;0.004227369212629251;-0.0019378588364828261;-0.002107249859169364;-0.031209636132874863;0.001102555121114359;0.07822315551049548;0.00011273670128361447;0.00013603666543400984;0.00044352040747632334;0.00013680020130405122;0.00032589714196589397
Hong Kong;HKG;2020-02-13;53;1;1;0.00849388934679496;0.0021906601413856893;0.00292059160884506;-0.00337188384984444;-0.23112432705248495;0.005083600539330099;5.086869831884235;5.073781748644149;4.424165221712308;0.008714612943016472;0.006966852972707393;0.0053077312371511;-0.002671081984112559;-0.0023010395215572192;-0.027911017063420026;-0.0019961497180280203;0.07553825081468077;0.0001400953061846498;0.00016005603662333186;0.0004574879450416825;0.00019036492510974597;0.0003831961664238887;-0.23112432705248498;0.005083600539330099;5.086869831884235;5.073781748644149;4.424165221712309;0.008714612943016472;0.006966852972707393;0.0053077312371510995;-0.002671081984112559;-0.0023010395215572192;-0.027911017063420022;-0.0019961497180280203;0.07553825081468078;0.0001400953061846498;0.00016005603662333186;0.00045748794504168257;0.00019036492510974594;0.00038319616642388865
Hong Kong;HKG;2020-02-14;56;1;1;-0.00916734937151453;0.00025073241423001496;-3.5258315023156704e-07;0.00308214070479096;-0.17902996290920728;0.006788968450142542;5.184923996126097;5.17532534830168;4.4244655370491;0.008739608924845507;0.006334568967027648;0.0055051705332627675;-0.0007794321436439735;-0.00023614204670632314;-0.025987435278119617;0.0005957710136489116;0.07487570924573345;0.00010498409383899094;0.00010263027472663676;0.0005002883530127568;0.00014122792027848545;0.0004331236340732344;-0.17902996290920728;0.0067889684501425416;5.184923996126097;5.17532534830168;4.4244655370491;0.008739608924845507;0.006334568967027648;0.005505170533262767;-0.0007794321436439735;-0.00023614204670632314;-0.025987435278119617;0.0005957710136489116;0.07487570924573345;0.00010498409383899094;0.00010263027472663676;0.0005002883530127569;0.00014122792027848545;0.0004331236340732344
Hong Kong;HKG;2020-02-15;56;1;1;;;;;-0.2645581759378948;0.005813363874479682;5.087594576786486;5.152016084746381;4.347948094422711;0.00846457493518188;0.006256224045009162;0.004429941662279295;-0.0005736094517456527;-6.598231116421079e-05;-0.03301434533007133;0.0005312478888130338;0.07667536860684528;7.570586844597871e-05;6.890240680733651e-05;0.00044352783519293135;9.538124697146648e-05;0.00036871759324185073;-0.2645581759378948;0.005813363874479681;5.087594576786486;5.152016084746381;4.347948094422711;0.008464574935181882;0.006256224045009162;0.004429941662279295;-0.0005736094517456528;-6.598231116421079e-05;-0.03301434533007133;0.0005312478888130338;0.07667536860684528;7.570586844597871e-05;6.890240680733651e-05;0.00044352783519293135;9.538124697146648e-05;0.00036871759324185073
Hong Kong;HKG;2020-02-16;57;1;2;;;;;-0.19731279100883248;0.005851176039245782;5.082156561422532;5.156619629249112;4.3248082373761845;0.00812768831838052;0.0058505189049322;0.004677392340475322;-0.00036054378025678833;-0.0002418566968357539;-0.03238746794208793;0.0008240618631666537;0.07958744595602495;6.852883838411794e-05;7.41333015531195e-05;0.0005069784112279066;0.0001090021380573904;0.0003852942538203372;-0.19731279100883248;0.005851176039245781;5.082156561422532;5.156619629249112;4.3248082373761845;0.00812768831838052;0.0058505189049322;0.004677392340475322;-0.00036054378025678833;-0.0002418566968357539;-0.03238746794208793;0.0008240618631666537;0.07958744595602495;6.852883838411795e-05;7.41333015531195e-05;0.0005069784112279066;0.0001090021380573904;0.00038529425382033715
Hong Kong;HKG;2020-02-17;60;1;2;0.0024574088784294896;0.00338901762964561;0.0025646657993103603;0.0051635967946897;-0.16539289258844242;0.006650467400853221;5.0526038821588735;5.1461591403108295;4.313682184659228;0.009222692281062608;0.006423881434123696;0.005291861935376202;-0.0002758676117611762;-0.00024574381188118797;-0.032726100505765576;0.0005460777149143516;0.08127253226050611;6.1667088514579e-05;6.403338835458771e-05;0.00047941892233323497;0.00010782462870376216;0.0003418934829322872;-0.16539289258844242;0.00665046740085322;5.052603882158873;5.1461591403108295;4.313682184659229;0.009222692281062608;0.006423881434123696;0.005291861935376202;-0.0002758676117611762;-0.000245743811881188;-0.032726100505765576;0.0005460777149143517;0.08127253226050611;6.1667088514579e-05;6.403338835458771e-05;0.000479418922333235;0.00010782462870376215;0.0003418934829322872
Hong Kong;HKG;2020-02-18;62;1;2;-7.59682346718193e-06;-0.010184403992902;-0.009788223171382171;-0.0154770415658518;-0.24273977816025644;0.00688049313453618;5.125284017243132;5.1379347584765975;4.341791868939495;0.010029607473418408;0.00753581966409101;0.005076025849657766;-0.002084240850488665;0.00046230442919525916;-0.02847600085256872;0.001677070451979921;0.0762481967493651;0.00016167907568166278;0.00013091694408772715;0.0006601912865861088;0.00020778993850388916;0.00048015211939216366;-0.24273977816025644;0.00688049313453618;5.125284017243132;5.137934758476598;4.341791868939495;0.010029607473418408;0.00753581966409101;0.005076025849657766;-0.002084240850488665;0.0004623044291952592;-0.028476000852568722;0.001677070451979921;0.0762481967493651;0.00016167907568166275;0.00013091694408772715;0.0006601912865861087;0.00020778993850388913;0.0004801521193921637
Hong Kong;HKG;2020-02-19;63;2;5;-0.0101367041744336;-0.00266239534933099;-0.00173448114919417;0.00455229669465496;-0.24832455904335204;0.006342751765034439;5.112114502097534;5.13704234885096;4.3542287296614335;0.008815825960015485;0.005688984913902656;0.004619804115078768;-0.0019638134278676584;-0.0019983738765728004;-0.030049086020048462;0.00044300897362740184;0.07978429328373332;0.00012989900577695674;0.00014617378520575638;0.0005164071133828131;0.00016747112640405645;0.00037954854641701635;-0.24832455904335204;0.006342751765034439;5.112114502097534;5.13704234885096;4.354228729661433;0.008815825960015485;0.005688984913902656;0.004619804115078767;-0.0019638134278676584;-0.0019983738765728004;-0.030049086020048462;0.0004430089736274018;0.07978429328373332;0.00012989900577695674;0.00014617378520575636;0.0005164071133828131;0.00016747112640405645;0.0003795485464170164
Hong Kong;HKG;2020-02-20;68;2;6;0.010164769867421;0.00251757767479255;-0.00238798887259151;-0.00168824488592811;-0.3201589609418757;0.006862621670570653;5.08255716146684;5.1614703709605685;4.336805602937259;0.01039369363931358;0.006730092237963606;0.005805674100396375;-0.0007192940406024888;-0.0007000386378519973;-0.03871631307235193;0.0005242926456437198;0.07653348860675982;0.00010180810796133052;0.00010409955538734358;0.0005300036842326082;0.00011041894573327881;0.0004413173865964305;-0.32015896094187574;0.006862621670570653;5.08255716146684;5.161470370960569;4.336805602937259;0.01039369363931358;0.006730092237963606;0.005805674100396375;-0.0007192940406024888;-0.0007000386378519973;-0.03871631307235193;0.0005242926456437198;0.07653348860675983;0.00010180810796133053;0.00010409955538734358;0.0005300036842326082;0.00011041894573327881;0.00044131738659643053
Hong Kong;HKG;2020-02-21;68;2;5;-0.0114753640515737;-0.0102350484268037;-0.0043314281075908;-0.0109382265861235;-0.2862023785078679;0.006690961063246537;5.051223031078023;5.063773700801348;4.375557582530225;0.009314481150862829;0.007042641723182542;0.005342436412015888;-0.0005841857233387653;-0.00010552362846279188;-0.03385331600315473;0.00014813711298207469;0.08243670992452452;0.00010495599698442017;0.0001105635974442866;0.0005179410681846421;0.00011989563806965469;0.00042114560377681467;-0.2862023785078679;0.006690961063246537;5.051223031078024;5.063773700801348;4.375557582530225;0.009314481150862827;0.007042641723182542;0.005342436412015888;-0.0005841857233387653;-0.00010552362846279188;-0.033853316003154735;0.0001481371129820747;0.08243670992452452;0.00010495599698442017;0.00011056359744428661;0.0005179410681846421;0.00011989563806965468;0.0004211456037768146
Hong Kong;HKG;2020-02-22;69;2;6;;;;;-0.25988533998752184;0.0063698639000156175;5.096841135048341;5.129791540841525;4.278680406988792;0.008629934624112242;0.006457423409271166;0.004949066543744386;-0.00032269495140199977;0.0039285846444304575;-0.03611708914811125;0.0003176367351933431;0.08530020418011097;7.080490063593375e-05;0.00020815132626595236;0.0004477205092134157;0.00010895389228639799;0.00036380494741525173;-0.25988533998752184;0.006369863900015617;5.096841135048341;5.129791540841525;4.278680406988791;0.008629934624112242;0.006457423409271166;0.0049490665437443866;-0.00032269495140199977;0.003928584644430458;-0.036117089148111244;0.0003176367351933431;0.08530020418011097;7.080490063593375e-05;0.00020815132626595233;0.00044772050921341566;0.00010895389228639799;0.0003638049474152517
