country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Iraq;IRQ;2020-02-01;0;0;0;;;;;-0.18774879518072288;0.04091033055613765;5.309176753223632;5.377302886927887;4.3446796770524445;0.05727340893963623;0.04631349787808076;0.03958374151375063;-0.0034160686274509805;-0.0026494793028322442;-0.025505860511982573;-0.0003411666666666668;0.06960212317714971;0.0014007119754084944;0.0010856792391179398;0.003210024479241495;0.0012971265426823956;0.003300423398282304;-0.18774879518072288;0.04091033055613765;5.309176753223632;5.377302886927888;4.3446796770524445;0.05727340893963623;0.046313497878080756;0.03958374151375063;-0.0034160686274509805;-0.002649479302832244;-0.025505860511982573;-0.00034116666666666676;0.06960212317714971;0.0014007119754084942;0.0010856792391179398;0.0032100244792414947;0.0012971265426823956;0.0033004233982823037
Iraq;IRQ;2020-02-02;0;0;0;;;;;-0.07468765432098765;0.04113647492965817;5.2521480978437145;5.289648806280299;4.354873200482782;0.07328321124551765;0.053540779305985615;0.040969818626598126;-0.0005294740740740741;-0.0005522555555555554;-0.022749148148148136;-0.00046773796296296287;0.07189544562169313;0.0005294740740740743;0.0005522555555555556;0.0034342820539959877;0.001088133390083359;0.0033916382870394285;-0.07468765432098765;0.04113647492965817;5.2521480978437145;5.289648806280299;4.354873200482781;0.07328321124551765;0.05354077930598562;0.040969818626598126;-0.0005294740740740741;-0.0005522555555555555;-0.022749148148148136;-0.0004677379629629629;0.07189544562169313;0.0005294740740740743;0.0005522555555555556;0.0034342820539959877;0.001088133390083359;0.0033916382870394285
Iraq;IRQ;2020-02-03;0;0;0;;;;;-0.03953776223776225;0.044475894032712335;5.199404036971913;5.170975383800046;4.35039716476962;0.06170636131107175;0.04617161725326841;0.03506796997653795;-0.0013079578313253011;-0.0010036024096385543;-0.022392600516351103;0.0017035602409638552;0.07281985403040735;0.0015192293359507648;0.0010036024096385548;0.0035856222877363756;0.0013466152350240085;0.0038966729037770383;-0.039537762237762245;0.044475894032712335;5.199404036971913;5.170975383800046;4.35039716476962;0.06170636131107175;0.04617161725326841;0.03506796997653795;-0.0013079578313253013;-0.0010036024096385543;-0.022392600516351106;0.0017035602409638552;0.07281985403040735;0.0015192293359507648;0.0010036024096385546;0.003585622287736376;0.0013466152350240083;0.003896672903777038
Iraq;IRQ;2020-02-04;0;0;0;;;;;-0.0027010000000000363;0.055982149021637305;5.369807480006512;5.2814298888813465;4.200261302882661;0.07406578425095235;0.053703756946919916;0.04143629491727797;-0.0007352391304347826;-0.0006818550724637683;-0.017668697946859897;-9.633816425120843e-06;0.06209179424367905;0.0006182775473827973;0.0007076795640825148;0.0042491210712030615;0.00096443487031353;0.0051363138223814294;-0.0027010000000000363;0.055982149021637305;5.369807480006511;5.2814298888813465;4.200261302882662;0.07406578425095235;0.05370375694691991;0.041436294917277974;-0.0007352391304347826;-0.0006818550724637683;-0.017668697946859897;-9.633816425120843e-06;0.062091794243679055;0.0006182775473827973;0.0007076795640825148;0.0042491210712030615;0.0009644348703135301;0.00513631382238143
Iraq;IRQ;2020-02-05;0;0;0;;;;;0.0370120879120879;0.0606866139736976;5.3166849745541676;5.272333556690987;4.2895109249539605;0.0964349567750748;0.06904942471034818;0.0508437800687646;-0.0021981045751633984;-0.0017201503267973864;-0.0259912111111111;-0.0014230653594771241;0.07534847142857143;0.0021981045751633984;0.0017201503267973855;0.004482270925875781;0.0015026267502866741;0.004621923669608561;0.0370120879120879;0.060686613973697595;5.316684974554168;5.272333556690987;4.28951092495396;0.0964349567750748;0.06904942471034818;0.0508437800687646;-0.0021981045751633984;-0.0017201503267973862;-0.0259912111111111;-0.0014230653594771241;0.07534847142857143;0.0021981045751633984;0.0017201503267973857;0.004482270925875781;0.001502626750286674;0.004621923669608561
Iraq;IRQ;2020-02-06;0;0;0;;;;;-0.17573655913978498;0.05577659565342536;5.147905026528547;5.1056013028027;4.3832997552334305;0.09911845326659208;0.0643700587709903;0.03813697867860655;-0.0007992545454545455;0.00025092727272727275;-0.02688024848484847;0.0011238;0.07284315725108224;0.0012552900345553593;0.0019493123673813683;0.004450062924365501;0.0007896338508772143;0.00457985363431662;-0.17573655913978498;0.05577659565342536;5.147905026528547;5.1056013028027;4.38329975523343;0.09911845326659208;0.0643700587709903;0.03813697867860655;-0.0007992545454545455;0.00025092727272727275;-0.02688024848484847;0.0011237999999999999;0.07284315725108224;0.0012552900345553593;0.0019493123673813683;0.004450062924365501;0.0007896338508772142;0.00457985363431662
Iraq;IRQ;2020-02-07;0;0;0;;;;;-0.025164925373134327;0.04866741651692071;5.284779706896728;5.255914172116299;4.295250117691609;0.07663365559440115;0.048803948856578065;0.04454836023297827;-0.0006111298701298701;-0.000860607792207792;-0.0208593199134199;0.0005832467532467531;0.07294076055967845;0.0006111298701298701;0.0012346150275560164;0.004213136950449968;0.0010380533374673726;0.003904425297881831;-0.025164925373134323;0.04866741651692071;5.284779706896729;5.255914172116299;4.295250117691609;0.07663365559440115;0.04880394885657806;0.04454836023297827;-0.0006111298701298701;-0.000860607792207792;-0.0208593199134199;0.0005832467532467531;0.07294076055967845;0.0006111298701298701;0.0012346150275560166;0.004213136950449968;0.0010380533374673726;0.003904425297881831
Iraq;IRQ;2020-02-08;0;0;0;;;;;-0.22777450980392155;0.05285451579759815;4.972621771839271;5.1427515437340405;4.346984491341991;0.100276726231887;0.06446643716655857;0.039412239005116055;-0.004215742424242425;-0.0022489545454545453;-0.020676724747474742;-0.001147787878787879;0.0745565406926407;0.001644050277357864;0.0012965465095270644;0.003762381548425797;0.0012739513154301925;0.0041249612209895425;-0.22777450980392153;0.052854515797598145;4.972621771839272;5.142751543734041;4.346984491341991;0.10027672623188699;0.06446643716655857;0.039412239005116055;-0.004215742424242425;-0.0022489545454545453;-0.02067672474747474;-0.001147787878787879;0.0745565406926407;0.0016440502773578639;0.0012965465095270644;0.0037623815484257965;0.0012739513154301923;0.004124961220989543
Iraq;IRQ;2020-02-09;0;0;0;;;;;-0.15231315789473676;0.06142606879425185;4.932900097936541;5.067515061002274;4.351268712887;0.13712251958072838;0.0916550931532449;0.05421055746073236;-0.0010457111111111114;-0.0012330888888888887;-0.02209665666666666;-0.0007335222222222224;0.068715346374269;0.0010457111111111114;0.0012330888888888887;0.004952320990292738;0.0014606641830154981;0.004416777883016482;-0.15231315789473676;0.061426068794251845;4.932900097936541;5.067515061002273;4.351268712887;0.13712251958072838;0.0916550931532449;0.05421055746073236;-0.0010457111111111111;-0.0012330888888888887;-0.02209665666666666;-0.0007335222222222224;0.068715346374269;0.0010457111111111111;0.0012330888888888887;0.004952320990292738;0.001460664183015498;0.004416777883016482
Iraq;IRQ;2020-02-10;0;0;0;;;;;-0.08250833333333338;0.06136165120104856;5.190124774589969;5.130891133322014;4.353890211404425;0.09820083856427836;0.07557140917577593;0.05054780421258888;0.0;0.005160229166666667;-0.031929343749999985;0.001015145833333333;0.07811244241452994;0.0;0.0022079369436142377;0.004854068078620324;0.0016141764867842732;0.004064402910829454;-0.08250833333333338;0.061361651201048556;5.190124774589969;5.130891133322014;4.353890211404425;0.09820083856427836;0.07557140917577593;0.05054780421258888;0.0;0.005160229166666667;-0.03192934374999998;0.001015145833333333;0.07811244241452994;0.0;0.0022079369436142377;0.004854068078620324;0.0016141764867842732;0.004064402910829455
Iraq;IRQ;2020-02-11;0;0;0;;;;;-0.1489228813559322;0.04912912976325872;5.004679416755046;5.118916639383025;4.363247924577757;0.0863132041656937;0.06083180637136412;0.03754731756429569;-0.000555725;-0.0006516437500000001;-0.019151865624999997;0.002530914583333332;0.06570886553571427;0.000555725;0.0006516437500000001;0.004235081445408707;0.0013897044580368006;0.004652253615755413;-0.1489228813559322;0.049129129763258714;5.004679416755046;5.118916639383025;4.363247924577756;0.0863132041656937;0.06083180637136413;0.03754731756429569;-0.000555725;-0.0006516437500000001;-0.019151865624999993;0.002530914583333332;0.06570886553571427;0.000555725;0.0006516437500000001;0.004235081445408707;0.0013897044580368004;0.004652253615755413
Iraq;IRQ;2020-02-12;0;0;0;;;;;-0.1139776595744681;0.05557442128327216;5.097986165630107;5.108393963780326;4.313047340706433;0.09795812390982976;0.0640865280261246;0.053406758538269435;-0.0030138163265306123;-0.0022648571428571427;-0.035198904761904744;-0.002793632653061225;0.07528182016520894;0.0017069094920874163;0.0015847257920171402;0.004606099331647608;0.0020357328105765067;0.004358497617630811;-0.1139776595744681;0.055574421283272155;5.097986165630106;5.108393963780326;4.313047340706433;0.09795812390982976;0.0640865280261246;0.05340675853826944;-0.0030138163265306123;-0.0022648571428571422;-0.035198904761904744;-0.0027936326530612248;0.07528182016520894;0.0017069094920874165;0.0015847257920171402;0.004606099331647608;0.0020357328105765063;0.004358497617630811
Iraq;IRQ;2020-02-13;0;0;0;;;;;-0.09592352941176467;0.06521037668217332;5.280297544509754;5.2133803438163895;4.265351233069255;0.0921095667978058;0.056634036633671676;0.0491719055193623;-0.0030106944444444447;-0.001059824074074074;-0.019052138888888882;0.0006279567901234567;0.064545200308642;0.0017967576130515817;0.001059824074074074;0.0048603510685729795;0.0015086170696535582;0.004971140591374871;-0.09592352941176469;0.06521037668217332;5.280297544509754;5.21338034381639;4.2653512330692545;0.09210956679780581;0.056634036633671676;0.0491719055193623;-0.0030106944444444443;-0.001059824074074074;-0.01905213888888888;0.0006279567901234567;0.064545200308642;0.0017967576130515815;0.001059824074074074;0.00486035106857298;0.0015086170696535582;0.004971140591374871
Iraq;IRQ;2020-02-14;0;0;0;;;;;-0.010290384615384606;0.0671141648096484;5.344784700931253;5.319078728742522;4.269133963737412;0.10109045089521193;0.07065603613887454;0.05690467242498566;-0.0013953;-0.0016258;-0.01932765;-0.0004276333333333336;0.06965028103988602;0.0013953;0.0016258000000000002;0.006085982932877943;0.0019255484225404183;0.0075839506946798856;-0.010290384615384606;0.0671141648096484;5.344784700931253;5.319078728742522;4.269133963737412;0.10109045089521192;0.07065603613887454;0.05690467242498566;-0.0013953;-0.0016258;-0.019327649999999995;-0.00042763333333333355;0.06965028103988603;0.0013953;0.0016258000000000002;0.006085982932877943;0.0019255484225404183;0.007583950694679886
Iraq;IRQ;2020-02-15;0;0;0;;;;;-0.06419846153846152;0.06537485437152141;5.254523067449792;5.202558097553785;4.371621215948801;0.11830254625847188;0.08842789769834054;0.07347538508668139;-0.0033861756756756755;0.0;-0.019343216216216208;0.001650716216216216;0.07026896351351354;0.0023634819484188115;0.0;0.0057444210022402345;0.001268124203873245;0.005817256099176577;-0.06419846153846152;0.06537485437152141;5.254523067449792;5.202558097553785;4.371621215948801;0.11830254625847189;0.08842789769834054;0.07347538508668139;-0.0033861756756756755;0.0;-0.01934321621621621;0.001650716216216216;0.07026896351351354;0.0023634819484188115;0.0;0.005744421002240234;0.001268124203873245;0.005817256099176577
Iraq;IRQ;2020-02-16;0;0;0;;;;;-0.019603947368421047;0.06571147424278857;5.309471670507856;5.27455417207062;4.225993391659509;0.10304516937727172;0.07439160494130365;0.05148769036689773;-0.0009797727272727276;-0.0012611136363636366;-0.022363816287878775;-0.002540909090909091;0.07950549503787879;0.001073397669031018;0.0012611136363636366;0.004484633879405469;0.0017759859861080551;0.00402385389898564;-0.019603947368421047;0.06571147424278857;5.309471670507855;5.27455417207062;4.225993391659509;0.10304516937727172;0.07439160494130365;0.05148769036689773;-0.0009797727272727276;-0.0012611136363636364;-0.022363816287878778;-0.002540909090909091;0.07950549503787879;0.0010733976690310181;0.0012611136363636364;0.004484633879405469;0.0017759859861080551;0.004023853898985641
Iraq;IRQ;2020-02-17;0;0;0;;;;;-0.09006881720430106;0.06176059037573148;5.128767838594156;5.2425959928959935;4.397191795047058;0.09086916747974487;0.06520034672958122;0.05475057881138483;-0.002136291666666667;-0.001023520833333333;-0.030507382638888875;0.0020068194444444443;0.06856953566468256;0.0015272090531372382;0.001023520833333333;0.0047762048322477;0.0012053936395781807;0.00483080071651561;-0.09006881720430106;0.06176059037573147;5.128767838594155;5.2425959928959935;4.397191795047058;0.09086916747974488;0.06520034672958122;0.05475057881138483;-0.002136291666666667;-0.0010235208333333333;-0.030507382638888872;0.0020068194444444443;0.06856953566468256;0.001527209053137238;0.0010235208333333333;0.0047762048322477;0.0012053936395781807;0.00483080071651561
Iraq;IRQ;2020-02-18;0;0;0;;;;;-0.19847205882352936;0.059426684338250366;5.185563066563065;5.176176523618833;4.3591877129280965;0.0967366153295749;0.06366098766108776;0.052493147277904204;-0.004741722222222222;-0.002942844444444445;-0.019603966666666653;0.0013567555555555552;0.07239779111111114;0.0029153487623178767;0.002127580671583693;0.006094528363485834;0.0021936857944572625;0.004814713740918306;-0.19847205882352936;0.059426684338250366;5.185563066563065;5.176176523618832;4.359187712928097;0.0967366153295749;0.06366098766108776;0.052493147277904204;-0.004741722222222222;-0.002942844444444445;-0.019603966666666653;0.0013567555555555552;0.07239779111111114;0.0029153487623178763;0.0021275806715836936;0.0060945283634858335;0.0021936857944572625;0.004814713740918306
Iraq;IRQ;2020-02-19;0;0;0;;;;;-0.055714912280701766;0.05424852551135345;5.4626437612496455;5.306753978401769;4.357768434166596;0.07239674212176624;0.053386144548397824;0.033816323925335616;-0.00018149794238683133;0.0;-0.011652038065843614;0.005327709876543208;0.06277301301907971;0.00018149794238683133;0.0;0.0048353443167542635;0.0014477415922362511;0.004371978132300156;-0.05571491228070177;0.05424852551135345;5.4626437612496455;5.30675397840177;4.357768434166596;0.07239674212176624;0.053386144548397824;0.03381632392533562;-0.00018149794238683133;0.0;-0.011652038065843614;0.005327709876543208;0.06277301301907971;0.0001814979423868313;0.0;0.004835344316754263;0.0014477415922362511;0.0043719781323001555
Iraq;IRQ;2020-02-20;0;0;0;;;;;-0.21755533333333324;0.03875590066972832;5.165717772577028;5.159202941605922;4.303307465618561;0.0625593283935428;0.045547601394030204;0.036040535825647785;-0.00045496938775510206;1.843877551020411e-05;-0.023995393950437312;0.0020366326530612236;0.07231950034823452;0.0009442674660465957;0.0007258345761326059;0.003643208736458364;0.0008097391245967719;0.003471058112231288;-0.21755533333333324;0.038755900669728324;5.165717772577029;5.159202941605922;4.303307465618561;0.0625593283935428;0.045547601394030204;0.03604053582564779;-0.00045496938775510206;1.843877551020411e-05;-0.023995393950437312;0.002036632653061224;0.07231950034823453;0.0009442674660465957;0.0007258345761326059;0.0036432087364583637;0.0008097391245967719;0.003471058112231288
Iraq;IRQ;2020-02-21;0;0;0;;;;;-0.19047547169811316;0.03718988672102793;5.228857647478184;5.3089115281213495;4.2307495791245815;0.06058511152411385;0.03969586414976258;0.03587555736517393;-0.002261392857142857;0.0;-0.02450822108843537;-0.00015267857142857167;0.07265877091836734;0.0012160143005759592;0.0;0.0034367974076261873;0.0011114380726214863;0.003782069515716264;-0.19047547169811313;0.03718988672102793;5.228857647478183;5.3089115281213495;4.230749579124581;0.06058511152411385;0.03969586414976258;0.03587555736517393;-0.002261392857142857;0.0;-0.02450822108843537;-0.00015267857142857167;0.07265877091836734;0.0012160143005759592;0.0;0.003436797407626187;0.0011114380726214865;0.0037820695157162634
Iraq;IRQ;2020-02-22;0;0;0;;;;;-0.13146844106463887;0.030298369578935117;5.180337652671923;5.213479802656768;4.260207617912673;0.05093219718249303;0.03852684369095842;0.030527776291664057;-0.0020741432748538013;-0.0019073840155945413;-0.030419227387914218;-0.0004308601364522419;0.07158125554859374;0.0010221910833575886;0.0009492220395731687;0.002487755559972613;0.0009078473605899684;0.002520762240435927;-0.13146844106463887;0.03029836957893512;5.180337652671924;5.213479802656769;4.260207617912673;0.050932197182493026;0.038526843690958414;0.030527776291664057;-0.002074143274853801;-0.0019073840155945417;-0.030419227387914218;-0.0004308601364522419;0.07158125554859374;0.0010221910833575886;0.0009492220395731687;0.0024877555599726133;0.0009078473605899684;0.002520762240435927
Iraq;IRQ;2020-02-23;0;0;0;;;;;-0.265380751173709;0.035817239216631734;5.048677440551293;5.095128354698304;4.270100606452672;0.06137023430900095;0.0394442096319854;0.03241574835878213;-0.001694012987012987;-0.0009547532467532467;-0.02963866137909712;3.4185064935064675e-05;0.07615669089363024;0.0006881779531879594;0.0005476156572030189;0.00255360480498395;0.0009441793165406641;0.002123240808418129;-0.265380751173709;0.035817239216631734;5.048677440551293;5.095128354698305;4.270100606452672;0.06137023430900095;0.0394442096319854;0.03241574835878213;-0.001694012987012987;-0.0009547532467532468;-0.029638661379097122;3.4185064935064675e-05;0.07615669089363024;0.0006881779531879595;0.0005476156572030189;0.00255360480498395;0.000944179316540664;0.002123240808418129
Iraq;IRQ;2020-02-24;1;0;0;;;;;-0.11911622137404625;0.021410069751691258;5.366756441500148;5.3516900524036375;4.128808692656258;0.03225589454731398;0.02529347056005608;0.02031720789903956;-0.001074740579710145;-0.00036215652173913045;-0.02684706242236023;0.0007716449275362312;0.07300062342074999;0.0004904167151756115;0.0003831927685549834;0.0018940782552310687;0.0004984478942734184;0.0018860124620153234;-0.11911622137404623;0.02141006975169126;5.366756441500148;5.351690052403638;4.128808692656258;0.032255894547313986;0.02529347056005608;0.02031720789903956;-0.001074740579710145;-0.00036215652173913045;-0.02684706242236023;0.0007716449275362312;0.07300062342074999;0.0004904167151756115;0.0003831927685549834;0.0018940782552310691;0.0004984478942734183;0.0018860124620153232
Iraq;IRQ;2020-02-25;1;0;0;;;;;-0.06324686098654703;0.02467699714290941;5.3568775366294314;5.318286767763449;4.248338029559019;0.036393830850691526;0.025360407024413792;0.0229223277586115;-0.001926715254237288;-0.0011738593220338982;-0.02698500449152537;-0.000496302824858757;0.07513366267150931;0.0006545888809578823;0.0004939531389466916;0.0018431972076703;0.0005694013474802992;0.0017206544342522954;-0.06324686098654703;0.02467699714290941;5.356877536629432;5.318286767763449;4.248338029559019;0.036393830850691526;0.025360407024413792;0.0229223277586115;-0.0019267152542372882;-0.0011738593220338982;-0.026985004491525372;-0.000496302824858757;0.07513366267150931;0.0006545888809578823;0.0004939531389466916;0.0018431972076703;0.0005694013474802993;0.0017206544342522954
