country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;TWI_num;TWI_num_en;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;FAC_reliable;FAC_unreliable;FAC_unknown
Viet Nam;VNM;2020-02-02;6;0;1;;;;;-0.05891383763837624;0.02420426387617108;5.283117072780817;5.291110730377032;4.280939543820377;0.03336135402406592;0.023533365754852868;0.018625248992796592;-0.0010175716253443526;-0.0011038098867462503;-0.02472732141326684;0.0007800425029515938;0.0697045839001906;0.0005779065481579707;0.000407470410402777;0.0016797007216857855;0.0006331582042812899;0.0016905899724559065;1024.0;711.0;618.0;399.0;5.0;2.0;;6973707.0;1803768.0;802037.0;4302422.0;65480.0;;58.0;14.0;184.0
Viet Nam;VNM;2020-02-03;8;0;1;;;;;-0.053227171903881626;0.023345395281148488;5.265544605037758;5.257358206743496;4.301202870451417;0.03231762888033328;0.02405932711288064;0.0187655262323988;-0.0006369633534136548;-0.00038652058232931726;-0.030469766179001725;0.0004565396586345379;0.07276348574058131;0.0004934021421395693;0.0004973564331093835;0.0017414613155206293;0.0005519657093221036;0.0016447577457637818;982.0;668.0;611.0;359.0;3.0;9.0;;7099972.0;2274835.0;469754.0;4295716.0;59667.0;;41.0;15.0;224.0
Viet Nam;VNM;2020-02-04;8;0;1;;;;;-0.14266870370370374;0.02296967732199752;5.147635210289471;5.140334386023887;4.263347730313988;0.033156092859969635;0.02387725156690976;0.018596569672184867;-0.001611632992327366;-0.0005574130434782608;-0.023176791474850814;0.0009658446291560096;0.06983809175827715;0.0005179074364072238;0.00047150685849170666;0.0017069244576989394;0.0005152500817259799;0.0016541235627102887;1002.0;719.0;590.0;398.0;3.0;11.0;;7247495.0;1653153.0;936216.0;4295716.0;362410.0;;50.0;13.0;219.0
Viet Nam;VNM;2020-02-05;8;0;1;;;;;-0.020360041841004192;0.023655887617047358;5.328142964788881;5.2785462461952575;4.298213013541787;0.036338996387847065;0.025508327912732283;0.02065150210125277;-0.0006101589611872146;-0.0010557722602739725;-0.029432866095890367;-0.00027339497716895;0.07429559519831383;0.0004170824641227196;0.0004281195916601793;0.0019427614617976176;0.0006445921813902799;0.0017268322062185025;869.0;589.0;516.0;338.0;3.0;12.0;;6373714.0;1371586.0;502476.0;4295716.0;203936.0;;46.0;12.0;199.0
Viet Nam;VNM;2020-02-06;10;0;1;;;;;-0.11067315573770488;0.0250004842413078;5.183896437140474;5.195670340645768;4.359085382642029;0.03875861007176614;0.026458210408846505;0.02067531691596186;-0.001667157128514056;-0.0004402966867469879;-0.02842430234509467;-0.002897286144578313;0.07155594049650975;0.00048308641134700136;0.0004064586815329345;0.001763545076156636;0.0007771416082013651;0.0016966333060549044;858.0;629.0;525.0;325.0;6.0;2.0;;7723306.0;2819641.0;513307.0;4369513.0;20845.0;;44.0;13.0;153.0
Viet Nam;VNM;2020-02-07;10;0;1;;;;;-0.10893119092627596;0.02480739632730364;5.225725307342363;5.211608714487528;4.318484168406616;0.034917797104485074;0.024115047775846467;0.02059192946218801;-0.0011619210526315788;-0.0011586612085769978;-0.029851241416040137;-0.00010811306042885;0.07577743543064304;0.0003840101281213602;0.00040758919400975735;0.0017669511459588421;0.0005326575330965933;0.0015458658440730914;956.0;665.0;522.0;414.0;5.0;15.0;;7094916.0;1911538.0;577490.0;4302422.0;303466.0;;52.0;11.0;203.0
Viet Nam;VNM;2020-02-08;13;0;1;;;;;-0.21048194444444396;0.02608815759826972;5.004659354806976;5.1096218641711255;4.353164240755524;0.04172812185419754;0.02582084364564716;0.01991583605062754;-0.001277017025089606;-0.0001297755376344086;-0.015919073611111098;-0.008158293234767008;0.0581665291905711;0.00046437076948412;0.0003955798210531178;0.0016565188948228589;0.0010906823464841434;0.0021382310643901174;823.0;626.0;561.0;257.0;1.0;4.0;;6802894.0;1960537.0;507093.0;4289010.0;46254.0;;82.0;12.0;136.0
Viet Nam;VNM;2020-02-09;13;0;1;;;;;0.00917124352331606;0.028037476010469204;5.344542416342291;5.3444811595814645;4.252579984767589;0.04297950870028392;0.03176936038711028;0.02174918510979752;-0.0006034300873907616;-0.00026111797752808994;-0.02059577657392545;0.0016377257121779592;0.07153741589828191;0.0004558590642477829;0.00037127175677650133;0.002218552880296547;0.0006342196564730173;0.002079717382555438;710.0;467.0;411.0;294.0;2.0;3.0;;5957080.0;1092127.0;499789.0;4292363.0;72801.0;;45.0;17.0;130.0
Viet Nam;VNM;2020-02-10;14;0;1;;;;;-0.24721800699300625;0.02466708306571461;4.993178472606856;5.110823462039536;4.403269174060647;0.03902527151604456;0.025062079892377246;0.01871078478663417;-0.0006263743169398907;6.771935987509761e-05;-0.016210360889929703;-0.013572594847775126;0.0514640400737891;0.00024067950275414785;0.0002580548156953233;0.0015056290303357516;0.0011137960718788894;0.0021457995506944444;936.0;700.0;617.0;308.0;3.0;8.0;;10785455.0;1710418.0;434147.0;8581373.0;59517.0;;36.0;16.0;223.0
Viet Nam;VNM;2020-02-11;15;0;6;;;;;-0.12466396396396398;0.026328821304929945;5.172087232667588;5.203093903870679;4.26211578466042;0.03626172626721856;0.024699518511364846;0.01902350369099332;-0.0009414397715472485;-0.0007282943925233643;-0.0186816102803738;-0.0035176253894081;0.06482052285269246;0.00044816295924018224;0.00047576310429661174;0.0020735271064278088;0.0010893072849978524;0.0021357830749921987;845.0;592.0;521.0;310.0;7.0;7.0;;19648969.0;1984692.0;394662.0;17166099.0;103516.0;;54.0;10.0;178.0
Viet Nam;VNM;2020-02-12;15;0;6;;;;;-0.009744267515923593;0.03033892673639237;5.3824865066751375;5.2983168098637385;4.297138657030232;0.04442786730902987;0.030742070857633905;0.024248484582764296;-0.0002904753086419753;-0.00033811728395061717;-0.02991869041740153;-0.000765695987654321;0.0764660415417402;0.00029047530864197537;0.0003425804179965767;0.0028642105073634692;0.0009360045371175893;0.0022872576802225905;562.0;391.0;298.0;244.0;10.0;10.0;;10388960.0;1156133.0;419965.0;8604844.0;208018.0;;45.0;2.0;146.0
Viet Nam;VNM;2020-02-13;16;0;7;;;;;-0.1993909090909091;0.02465291635710062;5.124429563676842;5.162935760953438;4.343856374147099;0.03705407862285917;0.02460906085587148;0.022622072579486167;-0.0015316298882681564;-0.0013883114525139661;-0.02212219250465544;-0.009314848696461807;0.06107536246342109;0.00045265180085712285;0.000433283894605958;0.0017644590276216462;0.001104738206402087;0.002181027077588316;822.0;628.0;479.0;329.0;5.0;9.0;;7261052.0;1802327.0;828099.0;4302422.0;328204.0;;52.0;5.0;170.0
Viet Nam;VNM;2020-02-14;16;0;7;;;;;-0.04199623188405797;0.028263191068459925;5.240209181043678;5.262582123578;4.263400601853817;0.039530032732763794;0.028973648366616388;0.02356364289452393;-0.0010742261904761903;-0.0012781772959183672;-0.02117213759718175;-0.0007338843537414968;0.07100563975137679;0.00048251506159900686;0.0005705687569501841;0.002360156827970597;0.0007244492219311985;0.002555628239373773;684.0;440.0;379.0;278.0;8.0;19.0;;11147968.0;1452057.0;672541.0;8619384.0;403986.0;;56.0;13.0;170.0
Viet Nam;VNM;2020-02-15;16;0;7;;;;;-0.16325609065155805;0.029821470758815364;5.12473906360868;5.174409530694334;4.324175639269299;0.04499919260560351;0.030494953820155875;0.022731578100156767;-0.0007837489626556017;-8.788381742738597e-06;-0.02267954031811893;-0.007071784232365144;0.06271030189461296;0.0003536939223145707;0.0002863418243676911;0.002004143798946346;0.0011969986197027107;0.0023577397013012607;739.0;466.0;402.0;330.0;2.0;5.0;;6525289.0;1743568.0;382425.0;4292363.0;106933.0;;42.0;7.0;163.0
Viet Nam;VNM;2020-02-16;16;0;7;;;;;-0.09485818713450288;0.02799185466026496;5.3038541897725775;5.259715604299284;4.334118300317681;0.0422933723341986;0.03122440290783287;0.02259589876254772;-0.001100209745762712;-0.0006230169491525424;-0.022226817110573043;0.0015912803672316381;0.06965648416336488;0.000532170471676517;0.00035816721345425324;0.002409403855908236;0.0007330902186612103;0.0021424259835947485;722.0;478.0;432.0;284.0;3.0;3.0;;14744873.0;1423643.0;419130.0;12867030.0;35070.0;;82.0;4.0;138.0
Viet Nam;VNM;2020-02-17;16;0;7;;;;;-0.06005769230769231;0.029061703257374474;5.283998533951812;5.280158562591611;4.284931938027648;0.03701396933953022;0.02549689614596321;0.023321535317182545;-0.0008521370967741938;-0.00030358870967741935;-0.02894954384280593;0.0008875134408602148;0.07595717725934463;0.0005096294527662472;0.0005005971826575668;0.002296631325817429;0.0005465776455243427;0.0021805159336495644;682.0;425.0;369.0;306.0;3.0;4.0;;6025921.0;1376090.0;329205.0;4316962.0;3664.0;;30.0;14.0;200.0
Viet Nam;VNM;2020-02-18;16;0;7;;;;;-0.049498525073746316;0.02991619740071525;5.372966368203142;5.31196570251166;4.358685540357202;0.037719719287614216;0.028887948289285918;0.02670946450238572;-0.0006120456852791878;0.0002545761421319797;-0.018183572419627758;0.0031924746192893397;0.07598665714175848;0.00035157639766416384;0.000432854494069666;0.00289136622891574;0.0007028232111244872;0.002280324402553039;747.0;427.0;388.0;350.0;5.0;4.0;;10346578.0;1356849.0;294422.0;8627860.0;67447.0;;31.0;8.0;226.0
Viet Nam;VNM;2020-02-19;16;0;7;;;;;-0.06559133126934981;0.03159888196045512;5.418261342587585;5.313447403712363;4.378181607584215;0.04500100583684711;0.030547590467341675;0.02128792216021736;-0.0012481681481481485;-0.0005243148148148148;-0.00971052496296296;0.006626348888888896;0.06197040620250125;0.0005080332076866865;0.0005424507203691433;0.0033581644723044857;0.0009763316190894226;0.0026855042295573;690.0;406.0;376.0;309.0;1.0;4.0;;5640980.0;997437.0;350690.0;4289010.0;3843.0;;24.0;13.0;157.0
Viet Nam;VNM;2020-02-20;16;0;7;;;;;-0.008363157894736855;0.029430444839730775;5.3640623662454345;5.2917691081114135;4.2932083070581095;0.04103074152738607;0.028647696529992994;0.022564458808184456;-0.0005978839941262848;-1.5345080763582316e-06;-0.023554873348017608;0.0013708237885462552;0.07069003218306409;0.0004547007294048533;0.0004345436827885716;0.002321772623389352;0.00048612902927994226;0.0021220633084437805;712.0;466.0;377.0;328.0;2.0;5.0;;10153909.0;1132592.0;397817.0;8578020.0;45480.0;;30.0;11.0;183.0
Viet Nam;VNM;2020-02-21;16;0;14;;;;;0.0666744239631336;0.026691049343533474;5.401802672398751;5.369139343735705;4.265355880635132;0.03794074537025958;0.026751712436751552;0.02267396134962825;-3.2672727272727245e-05;0.00013934424242424242;-0.02666916001731599;-0.0006641775757575762;0.0663158996277056;0.00035430879373009045;0.0003089421201905284;0.0018691585541254414;0.0009782314701392717;0.0020885588355033283;887.0;560.0;478.0;402.0;2.0;5.0;;5934815.0;1172425.0;446575.0;4292363.0;23452.0;;43.0;8.0;229.0
Viet Nam;VNM;2020-02-22;16;0;14;;;;;-0.03941578947368424;0.026284836817195904;5.3425650590483516;5.3904010861674765;4.235799833592568;0.04085683748676777;0.031871872229141084;0.022567298906613333;-0.0018011398186889825;-0.0011934016736401675;-0.031063154323570367;0.0003746701534170151;0.07485231554456702;0.0006871231894240397;0.0005410388402584225;0.002116218809711;0.0006425199006003157;0.0018363489243029066;785.0;447.0;459.0;317.0;5.0;4.0;;14263479.0;1089989.0;244777.0;12873736.0;54977.0;;80.0;7.0;193.0
Viet Nam;VNM;2020-02-23;16;0;14;;;;;0.014797772828507812;0.026074776236881432;5.305009594298513;5.25673413224038;4.335173588816018;0.03684652452281456;0.02535202401597059;0.019123550067570057;-0.0019113959770114945;-0.001393350766283525;-0.023686457873563167;0.0008810464367816086;0.0677469813302099;0.0006454912333608097;0.0006303574609706615;0.0020534092534536183;0.0006391191790233397;0.002310268632400204;1083.0;627.0;642.0;436.0;2.0;3.0;;6089536.0;1317773.0;476586.0;4292363.0;2814.0;;100.0;15.0;246.0
Viet Nam;VNM;2020-02-24;16;0;14;;;;;-0.005870674486803492;0.019021182449497884;5.3823944936469665;5.356896277241979;4.309595660732377;0.022821513178768703;0.01776978010177578;0.012834306943844213;-0.0008701592421915004;-0.0006941955965181773;-0.025116870861678183;0.0034718932411674395;0.06597693107516092;0.00033341175674925764;0.0003223863439000529;0.0015724939251513285;0.0005109016368284681;0.0016282197527337945;3481.0;1324.0;2482.0;988.0;6.0;5.0;;20327581.0;2327237.0;767001.0;17160035.0;73308.0;;141.0;19.0;353.0
Viet Nam;VNM;2020-02-25;16;0;16;;;;;-0.019902207657813063;0.011256808822441941;5.486490788209329;5.448741361763386;4.259258409687498;0.015988481514520324;0.011485918478971823;0.007655009327623152;-0.0013491004876349706;-0.0011176001393242774;-0.015789625609995868;0.004957659874834341;0.049341340675703456;0.0002477905833065842;0.00019824874350763408;0.0010268596983319489;0.0003600854944007972;0.0011677723993386015;10155.0;3330.0;6334.0;3808.0;5.0;8.0;;13031980.0;2608481.0;1764576.0;8588079.0;70844.0;;114.0;27.0;374.0
Viet Nam;VNM;2020-02-26;16;0;16;;;;;0.04691435149654678;0.014978915853618468;5.497020882896618;5.472914437610574;4.279430180719639;0.019007091310090183;0.013769229862728084;0.010772170263597091;-0.0012826284153005462;-0.0007259414845173041;-0.02448358509243493;0.0018294865664845183;0.06030644466508338;0.00034583650148410405;0.00027311922284655897;0.0014197136901676689;0.0005063381675997943;0.0014793800251502419;3877.0;1557.0;2540.0;1317.0;7.0;13.0;;21163637.0;2266091.0;1282940.0;17164835.0;449771.0;;77.0;30.0;237.0
Viet Nam;VNM;2020-02-27;16;0;16;;;;;0.17139105125977172;0.017685441704236866;5.643820371980772;5.502224656387055;4.353503068350942;0.024693836755787586;0.018137557348834668;0.012214141472490364;-0.0009203244480344645;-0.0007301421647819061;-0.03494341121432412;0.0010048313331794748;0.07290333091205102;0.0004639981764828035;0.0004193442577533611;0.0013324089860512628;0.00044013173373037227;0.0013026484056451672;2145.0;1359.0;1352.0;779.0;9.0;5.0;;25381956.0;2881534.0;1025380.0;21457198.0;17844.0;;19.0;9.0;57.0
Viet Nam;VNM;2020-02-28;16;0;16;;;;;0.1964977362204725;0.019424215720093032;5.561598812236909;5.440270160597026;4.41735382040366;0.02315628506152945;0.014763444458151304;0.012529197498583873;-0.0017361272097053731;0.0005888976891969961;-0.0270119286649612;0.0008533161467359908;0.07304106907447447;0.0005089399677568324;0.0003567223495867973;0.0013720023247834018;0.0003569240232530811;0.0013564364013481044;1853.0;1201.0;1130.0;700.0;7.0;16.0;;29454118.0;2125010.0;1049021.0;25737413.0;542674.0;;;;
Viet Nam;VNM;2020-02-29;16;0;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Viet Nam;VNM;2020-03-01;16;0;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
