country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;TWI_num;TWI_num_en;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;FAC_reliable;FAC_unreliable;FAC_unknown
Canada;CAN;2020-02-01;4;0;0;;;;;-0.1836962943812458;0.004087194439875962;5.1689397302509645;5.220258111929539;4.317322472399284;0.0062885814083833685;0.0044425437808408045;0.003534669353787341;-0.0027972773844025345;-0.0023986617831391922;-0.02801788799348585;-0.0005036095679731282;0.07091489049159466;0.00011543650459901921;0.00011120320267786941;0.0003041002489005424;0.00011116611366566568;0.00029804175928146336;25617.0;21934.0;14391.0;10622.0;190.0;414.0;;145248895.0;27822883.0;38210263.0;6143146.0;73072603.0;;2263.0;760.0;2723.0
Canada;CAN;2020-02-02;4;0;0;;;;;-0.2116331445192863;0.0039579369684942176;5.17711985662925;5.217672480868475;4.352231657280924;0.0061250169836992024;0.004138138236069803;0.003243741753277789;-0.0011448485596856645;-0.00046137025037765595;-0.02816378703436148;0.0016388476056173173;0.07141894687213135;7.166421925310002e-05;6.380673353455877e-05;0.00028697956763071026;9.128106928008066e-05;0.0002668096640747324;28006.0;24097.0;16255.0;11090.0;203.0;458.0;;161573925.0;29968000.0;40685005.0;5887239.0;85033681.0;;2513.0;515.0;2569.0
Canada;CAN;2020-02-03;4;0;0;;;;;-0.14018393037166552;0.004437204730084186;5.2319256680989765;5.239299339674152;4.31056940460185;0.006510874734852028;0.0046965542077302075;0.003766203582223074;-0.0011100213691394086;-0.0005557363742335791;-0.0290560653117834;0.0007576784218159161;0.0742157115054597;8.098148445762124e-05;6.81387758421878e-05;0.000333007256569772;9.380966561788124e-05;0.00030520253437596326;22245.0;19301.0;12821.0;8524.0;228.0;672.0;;205321978.0;26639536.0;32803408.0;4010328.0;141868706.0;;2480.0;584.0;2844.0
Canada;CAN;2020-02-04;4;0;0;;;;;-0.1700386869957802;0.004472611052904733;5.174841676990809;5.17879958235514;4.3071828149118145;0.006958977576624253;0.004881751892719925;0.003872817153138864;-0.001147663911405006;-0.0005760409082290482;-0.025851758325813868;-0.0012929365530533884;0.07347181073108304;8.358364811685782e-05;7.4434076524176e-05;0.0003426753262962992;0.0001380109744427886;0.00033264053250464307;20967.0;18065.0;11901.0;8090.0;320.0;656.0;;199179502.0;25990154.0;31521774.0;8572139.0;133095435.0;;2443.0;502.0;3019.0
Canada;CAN;2020-02-05;5;0;0;;;;;-0.09895576769451987;0.004777877936880994;5.3774124350533485;5.286067106644576;4.3203356460334605;0.00684340413969586;0.004574841638839034;0.003767719730123845;-0.004611698668384928;-0.004408921275960004;-0.026726225541698186;-0.0004915234692283644;0.0684522242570889;0.00015459739723780938;0.00016082755520908137;0.00035138504604034435;0.0001183138002990408;0.0003835090619273026;20049.0;17296.0;11421.0;7645.0;277.0;706.0;;245687380.0;22398515.0;26327495.0;6431656.0;190529714.0;;2246.0;369.0;3328.0
Canada;CAN;2020-02-06;5;0;0;;;;;-0.19485111125022933;0.004283078960292029;5.239217373530635;5.194888169221229;4.372119630627015;0.006656952712216841;0.004462708506285738;0.003539832983021102;-0.003128662482689537;-0.0027797823889920393;-0.028680719575808512;-2.399207420647328e-05;0.07189973030208607;0.00011545297114832661;0.0001148390619541301;0.0003071384787271635;9.750605251081044e-05;0.0003106121798838456;23280.0;20516.0;13143.0;8865.0;368.0;904.0;;272267133.0;24798949.0;30985948.0;11454818.0;205027418.0;;2454.0;630.0;3532.0
Canada;CAN;2020-02-07;7;0;0;;;;;-0.14093576410512468;0.004412490746301149;5.293313764660102;5.248883699016188;4.340573843231225;0.006455268538548818;0.004324175780683487;0.003535368097992;-0.0012350574690346893;-0.0007049037704399795;-0.02958052317557648;0.00040652523254973254;0.07470744627377571;8.441401045207907e-05;7.100054611837171e-05;0.00030846147975470916;8.724258829776069e-05;0.0002842790284530699;24244.0;21145.0;13733.0;9413.0;294.0;804.0;;241627885.0;27778129.0;31575429.0;7903697.0;174370630.0;;3572.0;479.0;3071.0
Canada;CAN;2020-02-08;7;0;0;;;;;-0.16895988277936572;0.004737977237630508;5.15738490857276;5.1955012456343495;4.317268764142411;0.007829426251117825;0.005183357689481546;0.003981170997446559;-0.0012837115154237806;-0.0005519662286612766;-0.024862481828192104;0.0005228014784201317;0.07350041623906381;9.015555653883382e-05;8.1601215548364e-05;0.00035211158328157723;0.00010707886766199643;0.00033529700448056503;19580.0;17036.0;11222.0;7915.0;140.0;303.0;;123831637.0;23310407.0;30129858.0;5071540.0;65319832.0;;3211.0;457.0;2748.0
Canada;CAN;2020-02-09;7;0;0;;;;;-0.14519851374570564;0.0048358994675025465;5.219343287058852;5.2279254115840565;4.314934350563048;0.008025402580240214;0.005663214089052511;0.004252209584912982;-0.0009885409582180043;-0.0008009555621457737;-0.028403475368174082;0.0002881967659802386;0.07381620212561403;9.345759817715012e-05;9.54653849242544e-05;0.000394061773082776;0.00011835395640016728;0.00037034578154295314;17358.0;14621.0;9974.0;7021.0;92.0;271.0;;108395072.0;25239635.0;32192890.0;3855463.0;47107084.0;;1742.0;399.0;2620.0
Canada;CAN;2020-02-10;7;0;0;;;;;-0.11664881708904434;0.004562393287880889;5.275933420220967;5.255948853324028;4.289126601267545;0.0067652706524940105;0.0049227224428655715;0.0038498894822977295;-0.000683624703757812;-0.00034259174478532613;-0.02777756144773109;0.00036255488654677947;0.07311450058563447;7.053324937683637e-05;7.987543312902912e-05;0.0003740809787168461;0.00011826571616782468;0.0003550999765159708;20128.0;17195.0;11319.0;8103.0;203.0;503.0;;183853440.0;29504802.0;36613632.0;5147999.0;112587007.0;;2251.0;550.0;3442.0
Canada;CAN;2020-02-11;7;0;0;;;;;-0.13547673538722724;0.004536915217855383;5.221179212512425;5.204807355408132;4.2783015878161255;0.006755098587128782;0.0048822859371584785;0.0038269865536359592;-0.0011219943560254037;-0.0005913978552619929;-0.026579473128400918;0.00042437398447181204;0.07320361598119543;8.953236157633725e-05;8.137512264529697e-05;0.0003662557996963793;0.00010636644339314893;0.00034871422889909013;19918.0;17345.0;11146.0;7939.0;201.0;632.0;;204503238.0;22756580.0;33594495.0;8137577.0;140014586.0;;2597.0;513.0;2872.0
Canada;CAN;2020-02-12;7;0;1;;;;;-0.11928897368163542;0.005163913586397712;5.263977129229334;5.221990111953495;4.294759492227037;0.007877556534710143;0.005550875997840829;0.004368914574142477;-0.0013573108160525149;-0.0010586985578596641;-0.024996287039681125;0.00023351888457904515;0.07456415619434079;0.00010923601699020367;0.00010238064513566206;0.0004130735864087674;0.00013135477276899737;0.0003889824027135248;15220.0;13324.0;8673.0;6048.0;145.0;354.0;;142792800.0;20627480.0;21788724.0;3605051.0;96771545.0;;1765.0;400.0;2344.0
Canada;CAN;2020-02-13;7;0;1;;;;;-0.1464481289736612;0.0047975199938235825;5.2891894362911325;5.265531645034399;4.305760796403962;0.007543314110196771;0.005182718634479209;0.0043452281602537855;-0.0021445304950889394;-0.0020461914432351085;-0.0252489593098582;-0.0006452886610329464;0.07314440619982962;0.00011929875545004155;0.00012396642819644552;0.0003898095378088944;0.0001299813297994693;0.0003684595681399207;17038.0;14991.0;9699.0;6754.0;157.0;428.0;;159444051.0;23355694.0;28653944.0;7741345.0;99693068.0;;1961.0;697.0;2558.0
Canada;CAN;2020-02-14;7;0;1;;;;;-0.12115177086892275;0.005582214955115157;5.3385304191782765;5.297449741314887;4.29648850005086;0.008100512721225368;0.005702350352432361;0.004932476624181866;-0.0016086644741180355;-0.0016482300582481586;-0.029170321730213295;-0.00041903907709638164;0.07406357224642071;0.00012132513606068572;0.0001313292924491087;0.0004269680331225872;0.00013475563061665757;0.00039204149557388215;13863.0;12253.0;7899.0;5526.0;108.0;330.0;;178305523.0;18664243.0;26458555.0;3205792.0;129976933.0;;1651.0;398.0;2205.0
Canada;CAN;2020-02-15;7;0;1;;;;;-0.11179786790266542;0.005659136778195616;5.311244786027986;5.25040998978216;4.3188449525207036;0.008869833980832399;0.006183387488374346;0.004747699218916485;-0.0011209094807463225;-0.0004902414187514085;-0.026675989746457664;0.0007513345731108565;0.07406693965696065;0.00010905948706038629;8.297347670178698e-05;0.00044548827861242384;0.00012156315051573113;0.0004128319293884935;13254.0;11166.0;7677.0;5238.0;75.0;264.0;;106572479.0;17905630.0;25951047.0;2613415.0;60102387.0;;1626.0;317.0;1705.0
Canada;CAN;2020-02-16;7;0;1;;;;;-0.11684468897372595;0.005634500030768105;5.3344144639743565;5.291091116333996;4.3205404190458125;0.00843405324560295;0.006079407817680356;0.0047213749000160074;-0.0010400240919074175;-0.0005219793461733422;-0.02836683428677096;0.0005730546768946939;0.07392457121604816;0.00010720245145824456;0.00010881049421118478;0.0004432010150935825;0.00011482033478094472;0.0004085912724430643;14460.0;12229.0;8462.0;5721.0;82.0;195.0;;79848934.0;21649943.0;23400472.0;3095201.0;31703318.0;;2332.0;372.0;1537.0
Canada;CAN;2020-02-17;8;0;1;;;;;-0.11498688024408893;0.0055075325617288074;5.293412807697372;5.288840665608017;4.306799426830911;0.008108075167855836;0.0057073708672867535;0.004410160425724981;-0.0007421150481877223;-0.0005350193910688103;-0.02795784456160856;0.0005329970006135739;0.0755632322567284;8.433294933605633e-05;8.30072253351093e-05;0.00042219717728760216;0.00011562642085052893;0.000383498877719594;14167.0;12162.0;8245.0;5568.0;92.0;262.0;;99195687.0;19702404.0;26906115.0;2512936.0;50074232.0;;1314.0;476.0;2094.0
Canada;CAN;2020-02-18;8;0;1;;;;;-0.15709475024485808;0.005466870771924856;5.30741497892885;5.259458985846196;4.340262913898143;0.007408882353980097;0.005081715753642716;0.003886835182185315;-0.0012256087297438589;-0.0006591521149154912;-0.020929323885652492;0.0018510451730640047;0.07184019882669028;9.659243725624997e-05;8.743388610181481e-05;0.0004676174684697677;0.0001520683047142249;0.000377823699122752;15667.0;13286.0;8861.0;6295.0;133.0;378.0;;144472361.0;21750353.0;24281465.0;3715213.0;94725330.0;;1425.0;349.0;2423.0
Canada;CAN;2020-02-19;8;0;1;;;;;-0.13762186498991816;0.005879183497226586;5.328913373902436;5.293146019991924;4.3053614120163095;0.0080726523284294;0.0056634733787983066;0.004640353597170475;-0.0014174325489867724;-0.0012107648607156795;-0.013847831263221026;0.004632509463996631;0.06510751229842612;0.0001152267650543975;0.00011581934203159118;0.0005935422435397497;0.00018396087985984635;0.0004842710002511663;12863.0;10977.0;7142.0;5362.0;99.0;260.0;;102727143.0;17603823.0;22594620.0;2930351.0;59598349.0;;1043.0;255.0;2238.0
Canada;CAN;2020-02-20;8;0;1;;;;;-0.14200308334455508;0.005799016171123682;5.284176080421895;5.2551574758709325;4.299478553912895;0.009473884894100192;0.006522757317826393;0.005250074855905205;-0.0009693980332316037;-0.0006805383519837242;-0.025314479384053682;0.0010417371990505294;0.07436356550177298;0.00011303667111851508;0.00010182225347862703;0.0005012005301571412;0.0001454934736210295;0.00044410139301942215;11338.0;9739.0;6162.0;4770.0;95.0;311.0;;126174917.0;19126501.0;23942361.0;2990929.0;80115126.0;;1174.0;251.0;1699.0
Canada;CAN;2020-02-21;9;0;3;;;;;-0.12936804243008745;0.004947802185650704;5.322808347752568;5.283475168826118;4.258797306018412;0.007870948385712907;0.0053424041328762285;0.0042341522458549;-0.0012864928827022134;-0.0005044169419212778;-0.030004693327211975;0.0005322874453313781;0.07601522672486627;0.00010954794177896391;9.886949736565324e-05;0.0003835319659285777;0.0001039681785696184;0.0003406686584843437;17057.0;14577.0;9480.0;6953.0;178.0;446.0;;149840387.0;23733775.0;32016798.0;4848667.0;89241147.0;;1874.0;388.0;2394.0
Canada;CAN;2020-02-22;9;0;3;;;;;-0.09690566112040903;0.005059206103153503;5.268192790773173;5.273324947550288;4.254924114506147;0.00795795635592349;0.005423594652143023;0.004312233550542957;-0.0013988953672475198;-0.0009722098088813928;-0.03190659398889688;0.00039458359096871006;0.07544061871208878;0.00011759281832837251;0.00011436509562026333;0.0003933965958785535;0.0001258982540455967;0.0003503096272193187;16109.0;13554.0;9023.0;6757.0;102.0;227.0;;117845134.0;25438681.0;33227679.0;3607154.0;55571620.0;;1904.0;330.0;2033.0
Canada;CAN;2020-02-23;9;0;3;;;;;-0.08466494240223403;0.004593869113479858;5.3235635850833765;5.291308923473134;4.295639792237639;0.006842666892651846;0.004771482671654496;0.00363998773785939;-0.0012016283899550894;-0.0009070981388829752;-0.02783011399685919;0.00036240020504476136;0.07434716066910582;8.147408128684181e-05;8.349837702256304e-05;0.00035252303700766715;0.00011152296320549416;0.00032775195834545766;21530.0;17653.0;11953.0;9139.0;131.0;307.0;;171427624.0;38602333.0;50996248.0;3136591.0;78692452.0;;2250.0;452.0;2705.0
Canada;CAN;2020-02-24;10;0;3;;;;;-0.13700171907059094;0.00395628931661991;5.3368014213715735;5.3199669388431206;4.257609334918265;0.005479514400643839;0.0039704347557830855;0.0031428171942231944;-0.001287890136653255;-0.0007461219250689326;-0.0289997801337511;0.0003879720318205567;0.07213549198241556;7.544562818191391e-05;7.412103762077339e-05;0.0003074183465099507;9.218147975036002e-05;0.0002943470417843168;29844.0;24498.0;16641.0;12328.0;232.0;643.0;;261767733.0;40342248.0;63973768.0;7202602.0;150249115.0;;2747.0;650.0;3852.0
Canada;CAN;2020-02-25;11;0;3;;;;;-0.14876381737963273;0.0032918544195351105;5.312776182642514;5.334729253094193;4.272469406988177;0.004481133744169753;0.003165188346149043;0.002680311852088717;-0.002305663073320408;-0.0016772219453673012;-0.0318888799403254;-0.0007288357303501372;0.07284888692263186;9.062646735959208e-05;7.838023464140783e-05;0.00024053463290204703;8.067658486313333e-05;0.0002198830595653876;39462.0;33044.0;22189.0;16370.0;281.0;622.0;;280742593.0;67139089.0;72812514.0;8214028.0;132576962.0;;3295.0;1051.0;3966.0
Canada;CAN;2020-02-26;11;0;3;;;;;-0.15104985396129836;0.003649719590439885;5.329998841893596;5.317935480307092;4.2739003860335085;0.004848890729640482;0.0035330105861734076;0.0029948979769615818;-0.0018187481442754453;-0.0011300151246303345;-0.03299591106113937;-0.00037613731735469815;0.07420174828942502;9.68111242160804e-05;8.170875341551574e-05;0.00025809345870862364;8.516226022138213e-05;0.00023253819517906656;35071.0;28317.0;19052.0;15194.0;278.0;547.0;;236134426.0;48563928.0;73544639.0;6963306.0;107062553.0;;2445.0;934.0;3536.0
Canada;CAN;2020-02-27;13;0;6;;;;;-0.12038231374116895;0.0028727854301716523;5.333045179313976;5.308405062964528;4.239915691772201;0.0036693853734505928;0.002691564709234355;0.0022740427995167948;-0.0022512166670097503;-0.0018733533172424605;-0.035556871234320844;-0.0008910647791137519;0.07424258443582282;7.325772970994467e-05;6.965319168550851e-05;0.00019772571919657268;7.440781680965815e-05;0.0001800451686205369;54098.0;47244.0;29975.0;23157.0;269.0;697.0;;295466178.0;80609779.0;93270381.0;8244902.0;113341116.0;;805.0;267.0;1051.0
Canada;CAN;2020-02-28;14;0;6;;;;;-0.05040345398743098;0.00397538861478109;5.410620883313109;5.370898281614625;4.238594804687758;0.004923613304719732;0.0036254970192911187;0.003010366539632695;-0.0015735216411592778;0.0004856963290689385;-0.03427790437990494;-0.00015828441254046952;0.07268586128063524;8.774211388645795e-05;0.0001082069228285879;0.0002679355451408105;8.828904425653834e-05;0.0002550897970396688;29633.0;25687.0;16894.0;12250.0;143.0;346.0;;162284330.0;39598233.0;56290714.0;2663783.0;63731600.0;;;;
Canada;CAN;2020-02-29;20;0;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Canada;CAN;2020-03-01;24;0;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
