datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,PER,es,4558,836,156,3566,3344,99,193,709,0.6610,332,341,3,96,0,9,156,12,16,39,142,584,81,138,1,1,135475,33494753,34658646,57870,32444307,33667897,44,2260,12,2242,0.0685,5.2067,5.2597,4.2878,-0.0344,-0.0476,-0.0422,-0.0120,0.0758,0.9960,0.9982,0.6301,0.5000,0.6290,,,,,,,,,,,,,,,
2020-02-02,PER,es,5125,888,195,4042,3843,131,342,824,0.7230,387,401,5,126,0,3,324,11,4,56,264,707,89,255,0,5,2424428,44869045,27025894,2216678,42661775,26600695,53,2335,3,2734,0.0010,5.2179,5.2246,4.2713,-0.0259,-0.0420,-0.0431,0.0133,0.0718,0.9487,0.9506,0.7413,1.0000,0.7450,,,,,,,,,,,,,,,
2020-02-03,PER,es,4613,836,164,3613,3644,116,147,711,0.5589,318,353,3,113,1,5,123,14,4,54,108,598,71,100,9,2,257839,29405041,28133509,87672,29327124,27870677,60,2105,1,2447,0.0319,5.1528,5.1990,4.3122,0.0070,-0.0221,-0.0362,-0.0050,0.0763,0.9913,0.9970,0.5848,0.1818,0.5604,,,,,,,,,,,,,,,
2020-02-04,PER,es,4016,724,140,3152,3130,77,155,792,0.6681,295,459,2,75,0,1,140,10,4,33,137,689,51,111,3,2,285109,33241675,63140869,215525,33215746,62193216,63,1886,5,2062,0.0173,5.1487,5.1404,4.3368,-0.0320,-0.0509,-0.0410,0.0053,0.0719,0.9915,0.9936,0.6852,0.4000,0.6766,,,,,,,,,,,,,,,
2020-02-05,PER,es,3129,661,87,2381,2273,127,100,582,0.4405,257,293,2,125,0,3,88,5,4,84,82,484,90,73,1,0,116480,12956999,48527679,67919,12926878,48049922,34,1291,4,1800,0.0677,5.3209,5.2954,4.2714,-0.0307,-0.0300,-0.0411,0.0078,0.0747,0.9911,0.9948,0.4479,0.0000,0.4451,,,,,,,,,,,,,,,
2020-02-06,PER,es,2970,582,78,2310,2178,99,172,505,0.6347,232,251,0,99,0,1,164,6,1,54,153,420,73,137,2,0,336795,22644798,36937503,223404,22635055,36748692,42,1216,6,1706,-0.0473,5.1360,5.1372,4.3929,-0.0238,-0.0201,-0.0394,0.0168,0.0743,0.9853,0.9902,0.6524,0.0000,0.6462,,,,,,,,,,,,,,,
2020-02-07,PER,es,3116,612,100,2404,2246,183,164,570,0.4726,265,283,3,180,0,0,143,13,8,52,139,475,153,119,1,2,184301,23594748,51498143,62786,23573876,49501138,42,1272,1,1801,-0.0259,5.3004,5.2962,4.3218,-0.0029,-0.0198,-0.0363,0.0151,0.0732,0.9922,0.9973,0.4375,0.6667,0.4400,,,,,,,,,,,,,,,
2020-02-08,PER,es,2741,453,84,2204,1914,191,129,455,0.4031,223,211,2,189,0,2,118,9,0,30,114,340,166,99,0,0,188646,27767556,23905319,21290,27743673,23514889,34,1084,2,1621,-0.0083,4.9840,5.1157,4.3251,-0.0297,-0.0338,-0.0438,-0.0197,0.0769,0.9933,0.9992,0.3736,,0.3736,,,,,,,,,,,,,,,
2020-02-09,PER,es,2674,435,81,2158,1725,152,113,477,0.4264,242,196,4,148,0,8,91,6,8,37,87,304,115,88,0,4,247062,11805433,19796766,55624,11754145,19500792,30,1050,5,1589,-0.0182,5.0885,5.1651,4.2918,-0.0314,-0.0287,-0.0333,0.0045,0.0766,0.9795,0.9953,0.4335,1.0000,0.4444,,,,,,,,,,,,,,,
2020-02-10,PER,es,3059,652,101,2306,2209,86,149,545,0.6340,262,260,1,85,0,2,137,9,1,33,125,387,58,110,3,1,108927,28576702,33234103,38803,28478341,31414728,47,1201,15,1796,0.0028,5.2036,5.2369,4.3178,-0.0365,-0.0130,-0.0351,0.0028,0.0738,0.9962,0.9986,0.6548,0.2500,0.6453,,,,,,,,,,,,,,,
2020-02-11,PER,es,2764,581,104,2079,2029,100,107,444,0.5169,202,218,6,94,0,0,79,27,1,35,90,337,66,82,2,1,119988,13851775,24818035,32113,12015790,22958984,26,1191,3,1544,0.0376,5.2200,5.2283,4.2996,-0.0026,-0.0244,-0.0298,0.0065,0.0733,0.9914,0.9973,0.5541,0.3333,0.5497,,,,,,,,,,,,,,,
2020-02-12,PER,es,2832,569,104,2159,2148,95,88,421,0.4809,188,207,1,94,0,0,74,11,3,46,70,330,67,60,1,1,127106,15975717,27141532,50285,13874642,26682704,35,1106,10,1681,0.0165,5.3184,5.2310,4.2785,0.0079,-0.0152,-0.0447,0.0064,0.0824,0.9921,0.9964,0.4724,0.5000,0.4729,,,,,,,,,,,,,,,
2020-02-13,PER,es,2201,427,92,1682,1585,93,88,402,0.4862,222,159,5,88,0,4,77,6,1,45,76,330,62,65,1,0,219069,13226726,36825221,175260,13216032,36020145,30,863,5,1303,0.0190,5.3044,5.3028,4.3203,-0.0339,-0.0372,-0.0358,-0.0077,0.0733,0.9837,0.9869,0.5118,0.0000,0.5078,,,,,,,,,,,,,,,
2020-02-14,PER,es,1682,291,70,1321,1181,53,89,269,0.6268,135,119,3,50,0,8,68,11,2,26,60,209,46,78,0,2,37870,9348648,25034530,17250,9322741,24756398,9,606,5,1062,0.0017,5.2424,5.2534,4.3268,-0.0263,-0.0435,-0.0382,-0.0103,0.0742,0.9960,0.9982,0.6290,1.0000,0.6349,,,,,,,,,,,,,,,
2020-02-15,PER,es,1675,264,42,1369,1086,107,52,262,0.3270,100,145,1,106,0,0,49,1,2,38,41,183,86,36,4,0,163090,12001410,12285575,43718,11984409,12006996,17,622,10,1026,0.0135,5.3011,5.2680,4.2974,-0.0232,-0.0155,-0.0327,0.0082,0.0772,0.9866,0.9964,0.2951,0.0000,0.2857,,,,,,,,,,,,,,,
2020-02-16,PER,es,1550,250,56,1244,985,140,43,311,0.2350,150,144,1,139,0,1,34,5,3,21,31,260,119,34,1,0,298907,8102088,15924466,31942,8079941,15685650,26,618,8,898,0.0149,5.3673,5.3268,4.3057,-0.0287,-0.0244,-0.0398,0.0145,0.0720,0.9644,0.9961,0.2222,0.0000,0.2208,,,,,,,,,,,,,,,
2020-02-17,PER,es,1903,378,65,1460,1340,90,116,502,0.5631,335,147,5,85,0,5,93,9,9,50,91,426,62,85,0,1,405680,34056205,25772685,372841,34025531,24431753,36,885,7,975,0.0739,5.2733,5.3027,4.3064,0.0214,-0.0177,-0.0332,0.0101,0.0734,0.9882,0.9892,0.5782,1.0000,0.5811,,,,,,,,,,,,,,,
2020-02-18,PER,es,1832,379,76,1377,1184,52,65,402,0.5556,202,173,2,50,0,0,51,11,3,23,43,305,35,49,2,0,186528,10594520,25940006,102144,9668009,25018244,23,749,19,1041,-0.0498,5.3404,5.2701,4.3758,-0.0264,-0.0239,-0.0157,0.0263,0.0679,0.9827,0.9895,0.5833,0.0000,0.5698,,,,,,,,,,,,,,,
2020-02-19,PER,es,1631,336,65,1230,1019,45,80,272,0.6400,153,110,1,44,0,26,45,7,2,20,55,188,31,66,0,0,185200,5267063,20007813,163366,5135433,19788867,12,705,8,906,0.0011,5.2901,5.2427,4.3932,-0.0149,-0.0276,0.0102,0.0259,0.0545,0.9660,0.9692,0.6804,,0.6804,,,,,,,,,,,,,,,
2020-02-20,PER,es,1294,241,41,1012,805,37,90,191,0.7087,88,91,0,37,0,1,82,3,4,10,78,132,26,69,1,0,33593,18179470,16061710,14621,18169549,15758274,23,594,4,673,0.0207,5.3033,5.2966,4.2725,-0.0445,-0.0169,-0.0328,0.0077,0.0743,0.9982,0.9992,0.7263,0.0000,0.7188,,,,,,,,,,,,,,,
2020-02-21,PER,es,2332,428,68,1836,1390,98,126,296,0.5625,124,151,3,95,0,4,67,47,8,22,83,183,70,88,2,1,134613,20750723,19801794,21629,20684159,19395862,21,1079,9,1223,-0.0143,5.2023,5.2446,4.2727,0.0012,-0.0157,-0.0228,0.0026,0.0731,0.9936,0.9990,0.5570,0.3333,0.5528,,,,,,,,,,,,,,,
2020-02-22,PER,es,2166,388,74,1704,1222,126,98,338,0.4375,164,155,6,120,0,1,82,9,6,27,78,214,95,67,4,0,306209,15316997,12753144,80820,15291646,12423671,18,1046,9,1093,-0.0199,5.1826,5.2788,4.2594,0.0066,-0.0184,-0.0262,0.0028,0.0734,0.9804,0.9947,0.4136,0.0000,0.4036,,,,,,,,,,,,,,,
2020-02-23,PER,es,2704,488,85,2131,1707,101,97,364,0.4899,160,172,1,100,0,1,78,8,10,40,72,240,78,68,0,0,435268,18339517,15976364,340674,18304911,15539079,13,1170,22,1499,0.0501,5.1945,5.2571,4.3429,0.0142,-0.0194,-0.0223,0.0104,0.0662,0.9768,0.9817,0.4658,,0.4658,,,,,,,,,,,,,,,
2020-02-24,PER,es,6376,1254,252,4870,4565,199,212,800,0.5158,356,395,4,195,0,9,175,20,8,92,169,590,141,176,5,1,448525,22534139,39693584,333202,20391009,38795809,39,2781,13,3543,0.0632,5.2279,5.2809,4.2901,0.0052,-0.0152,-0.0249,0.0102,0.0695,0.9805,0.9839,0.5552,0.1667,0.5480,,,,,,,,,,,,,,,
2020-02-25,PER,es,9269,1679,316,7274,7298,295,384,1156,0.5655,554,551,4,291,0,2,322,53,7,184,328,938,224,297,1,2,640475,40668490,57700942,485062,40492180,54969251,90,4022,18,5139,0.0751,5.3214,5.3414,4.2955,-0.0142,-0.0326,-0.0267,0.0094,0.0700,0.9845,0.9882,0.5701,0.6667,0.5706,,,,,,,,,,,,,,,
2020-02-26,PER,es,11370,2088,375,8907,9340,327,333,1031,0.5045,420,567,21,306,0,8,281,40,4,197,264,822,256,253,6,0,882236,35726757,54914115,715928,35429271,53259666,73,4639,41,6617,0.1312,5.3881,5.3579,4.3047,-0.0101,-0.0191,-0.0373,-0.0054,0.0739,0.9759,0.9802,0.4971,0.0000,0.4913,,,,,,,,,,,,,,,
2020-02-27,PER,es,10905,1944,480,8481,8419,283,369,1260,0.5660,522,627,4,279,13,11,318,25,2,131,272,1032,227,296,6,0,1372553,45915998,68770527,961392,45600874,66813754,138,4295,14,6458,0.1450,5.3805,5.3234,4.3031,-0.0198,-0.0228,-0.0419,0.0008,0.0749,0.9710,0.9794,0.5660,0.0000,0.5595,,,,,,,,,,,,,,,
2020-02-28,PER,es,9304,1625,357,7322,6763,223,529,1258,0.7035,735,494,5,218,2,48,453,24,2,88,376,1055,157,453,6,3,1485609,34064100,51522965,236120,33895409,49048222,83,3861,36,5324,0.1096,5.4001,5.3750,4.3254,-0.0170,-0.0039,-0.0424,-0.0040,0.0773,0.9582,0.9931,0.7426,0.3333,0.7367,,,,,,,,,,54,0.0020,,,32971846,1.6000
2020-02-29,PER,es,8616,1467,453,6696,6202,367,379,1068,0.5080,514,513,9,358,0,21,318,31,9,201,274,856,313,294,4,6,1171919,31734008,36514142,591920,31374775,35948394,79,3755,14,4768,0.0596,5.4187,5.3417,4.3470,-0.0197,-0.0172,-0.0380,0.0051,0.0724,0.9644,0.9815,0.4843,0.6000,0.4862,,,,,,,,,,,,,,32971846,1.6000
2020-03-01,PER,es,8112,1249,289,6574,5640,249,246,965,0.4970,501,433,11,238,0,37,185,20,4,117,169,755,195,193,2,1,520304,37910958,46207905,243732,37849574,45475764,77,3278,6,4751,0.1129,5.3725,5.3340,4.3196,-0.0255,-0.0278,-0.0397,-0.0071,0.0713,0.9865,0.9936,0.4974,0.3333,0.4962,,,,,,,,,,,,,,32971846,1.6000
2020-03-02,PER,es,6613,1208,241,5164,4103,200,238,1032,0.5434,617,378,6,194,1,24,187,20,6,99,168,712,160,183,2,5,377469,27835259,59727839,267166,27636134,57841623,58,2938,15,3602,0.1238,5.4742,5.3622,4.2964,-0.0294,-0.0182,-0.0413,-0.0128,0.0734,0.9866,0.9904,0.5335,0.7143,0.5371,,,,,,,,,,,,,,32971846,1.6000
2020-03-03,PER,es,6926,1416,255,5255,4638,225,260,1157,0.5361,589,533,4,221,0,10,226,23,1,93,203,854,149,188,16,1,438579,33379819,48754946,121993,33093834,47477593,74,2836,24,3992,0.0917,5.3703,5.3106,4.2817,-0.0643,-0.0378,-0.0450,-0.0147,0.0752,0.9870,0.9963,0.5579,0.0588,0.5339,,,,,,,,,,107,0.0030,,,32971846,1.6000
2020-03-04,PER,es,8584,1526,334,6724,6249,187,257,1059,0.5788,493,535,2,185,2,2,240,12,1,87,207,818,137,196,14,1,497024,29870696,57014622,163631,29736227,55958171,84,3329,13,5158,0.1378,5.4258,5.3676,4.2597,-0.0645,-0.0221,-0.0451,-0.0215,0.0747,0.9836,0.9945,0.5886,0.0667,0.5661,,,,,,,,,,,,,,32971846,1.6000
2020-03-05,PER,es,7024,1345,276,5403,4616,177,188,983,0.5151,487,463,6,171,3,8,159,10,8,74,136,678,132,142,4,4,388546,27373787,52182765,207081,27260891,50943615,86,2700,13,4225,0.0942,5.3987,5.3548,4.2683,-0.0186,0.0038,-0.0385,-0.0118,0.0739,0.9860,0.9925,0.5182,0.5000,0.5177,,,,,,,,,,155,0.0050,,,32971846,1.6000
2020-03-06,PER,es,25846,6009,1112,18725,22432,234,1151,2181,0.8310,975,1106,34,200,0,8,1125,16,2,89,1050,1740,182,915,6,7,321492,81700391,133408416,95202,81479992,128742565,301,10160,84,15301,0.1765,5.1038,5.1873,4.4279,-0.0177,-0.0071,-0.0405,-0.0028,0.0768,0.9961,0.9988,0.8341,0.5385,0.8306,,,,,,,,,,219,0.0070,64,0.0020,32971846,1.6000
2020-03-07,PER,es,15588,2633,658,12297,12710,244,820,1316,0.7707,442,824,6,238,1,83,710,20,6,87,722,1080,187,690,5,1,344988,57938974,76794959,127708,57746163,75356598,179,6391,15,9003,0.1412,5.0327,5.1448,4.4281,-0.0338,-0.0257,-0.0428,0.0003,0.0735,0.9941,0.9978,0.7868,0.1667,0.7826,,1,0.0300,1,0.0300,0,0.0000,0,0.0000,250,0.0080,31,0.0010,32971846,1.6000
2020-03-08,PER,es,13747,2094,605,11048,10790,288,517,1458,0.6422,658,747,6,282,0,50,455,10,2,179,446,1244,227,431,5,5,3914030,40410950,28113268,3541154,40201357,26950219,112,5317,15,8303,0.1477,5.3703,5.3481,4.2921,-0.0180,-0.0249,-0.0373,0.0002,0.0711,0.9117,0.9190,0.6550,0.5000,0.6527,,,,,,,,,,318,0.0100,68,0.0020,32971846,1.6000
2020-03-09,PER,es,13541,2313,507,10721,10427,240,397,1443,0.6232,600,785,11,229,0,2,384,10,1,109,340,1162,161,319,3,5,431104,36384823,67386581,170696,36057583,63770500,167,5261,17,8096,0.2313,5.4373,5.3680,4.2935,-0.0278,-0.0255,-0.0443,-0.0037,0.0730,0.9883,0.9953,0.6646,0.6250,0.6639,,7,0.2120,6,0.1820,0,0.0000,0,0.0000,346,0.0100,28,0.0010,32971846,1.6000
2020-03-10,PER,es,12328,2304,547,9477,9480,202,343,1426,0.6294,596,785,7,195,0,3,322,18,0,89,300,1178,148,276,5,6,347357,49504143,66091635,236871,49311355,64237109,179,5072,44,7033,0.2030,5.4143,5.3655,4.2456,-0.0291,-0.0133,-0.0408,-0.0139,0.0698,0.9930,0.9952,0.6509,0.5455,0.6483,,9,0.2730,2,0.0610,0,0.0000,0,0.0000,656,0.0200,310,0.0090,32971846,1.6000
2020-03-11,PER,es,13657,2667,557,10433,10657,292,727,1487,0.7134,645,774,6,286,0,13,699,13,2,138,647,1150,206,618,10,4,516123,47811296,78801594,210579,47635126,73918201,142,5499,56,7960,0.2352,5.4426,5.3914,4.2317,-0.0363,-0.0189,-0.0372,0.0070,0.0711,0.9893,0.9956,0.7500,0.2857,0.7422,,11,0.3340,2,0.0610,0,0.0000,0,0.0000,,,,,32971846,1.6000
2020-03-12,PER,es,12474,2345,442,9687,9348,288,461,1101,0.6155,412,637,13,275,1,3,445,12,0,154,413,862,213,372,11,7,608170,30413150,62629687,188136,30278491,61881257,101,5052,44,7277,0.2077,5.5276,5.4570,4.2934,-0.0345,-0.0269,-0.0467,-0.0141,0.0726,0.9804,0.9938,0.6359,0.3889,0.6285,,17,0.5160,6,0.1820,0,0.0000,0,0.0000,,,,,32971846,1.6000
2020-03-13,PER,es,12158,2011,411,9736,9174,220,391,1147,0.6399,474,635,18,202,0,3,373,14,1,104,335,887,176,324,6,3,616570,29510011,44233851,316521,27284919,43654029,96,4982,27,7053,0.2113,5.4981,5.4507,4.2721,-0.0393,-0.0380,-0.0432,-0.0081,0.0721,0.9795,0.9885,0.6480,0.3333,0.6424,,22,0.6670,5,0.1520,0,0.0000,0,0.0000,1232,0.0370,,,32971846,1.6000
2020-03-14,PER,es,13165,1985,466,10714,9873,192,355,1056,0.6490,381,626,7,185,0,1,338,14,2,92,318,845,159,278,4,7,246268,34170483,23006832,100233,34014197,22264165,110,5218,26,7811,0.2017,5.5274,5.4369,4.2764,-0.0467,-0.0388,-0.0441,-0.0281,0.0740,0.9928,0.9971,0.6362,0.6364,0.6362,,38,1.1520,16,0.4850,0,0.0000,0,0.0000,1822,0.0550,590,0.0180,32971846,1.6000
2020-03-15,PER,es,16338,2246,479,13613,13636,186,784,1568,0.8082,524,1005,4,182,0,1,775,8,0,109,751,1407,139,660,8,4,428687,82813883,68697923,130333,82719279,68173740,133,6442,49,9714,0.2277,5.5020,5.4274,4.3350,-0.0359,-0.0339,-0.0390,-0.0095,0.0725,0.9949,0.9984,0.8260,0.3333,0.8187,,43,1.3040,5,0.1520,0,0.0000,0,0.0000,2315,0.0700,493,0.0150,32971846,1.6000
2020-03-16,PER,es,15395,2507,480,12408,12679,225,614,1207,0.7318,422,716,3,222,0,0,602,8,4,106,552,972,173,521,7,7,686885,40232483,31930060,539764,40118461,31077413,162,5950,42,9241,0.2208,5.5200,5.4378,4.3074,-0.0480,-0.0165,-0.0419,-0.0035,0.0750,0.9832,0.9867,0.7507,0.5000,0.7458,,71,2.1530,28,0.8490,0,0.0000,0,0.0000,2797,0.0850,482,0.0150,32971846,1.6000
2020-03-17,PER,es,13018,2163,515,10340,10199,245,758,1205,0.7557,369,783,12,233,0,0,735,19,4,133,691,971,195,637,3,6,595902,55071207,47139475,293598,54840767,45849728,136,4970,24,7888,0.2070,5.5109,5.4221,4.3002,-0.0571,-0.0190,-0.0404,-0.0043,0.0746,0.9893,0.9947,0.7656,0.6667,0.7646,,86,2.6080,15,0.4550,0,0.0000,0,0.0000,3075,0.0930,278,0.0080,32971846,1.6000
2020-03-18,PER,es,12878,2193,461,10224,10218,199,618,1196,0.7564,421,729,7,192,0,2,596,18,2,91,572,951,156,506,7,8,452386,51877037,35171183,307539,51797410,31932288,131,5246,29,7472,0.1633,5.4077,5.3621,4.2721,-0.0400,-0.0301,-0.0416,-0.0018,0.0732,0.9914,0.9941,0.7644,0.5333,0.7592,,117,3.5480,31,0.9400,0,0.0000,0,0.0000,3841,0.1160,766,0.0230,32971846,1.6000
2020-03-19,PER,es,14049,2387,510,11152,11228,239,569,1253,0.7042,379,819,8,231,1,4,538,26,0,128,508,1025,171,464,7,1,934705,39790418,47937376,523830,39589925,46289780,141,5478,30,8400,0.1481,5.3270,5.3218,4.3282,-0.0511,-0.0431,-0.0447,-0.0063,0.0753,0.9770,0.9869,0.7307,0.1250,0.7232,,145,4.3980,28,0.8490,0,0.0000,0,0.0000,4298,0.1300,457,0.0140,32971846,1.6000
2020-03-20,PER,es,16494,2672,663,13159,13606,388,586,1443,0.6016,386,988,22,366,0,4,569,12,1,262,484,1221,304,459,13,6,1014534,58545929,49890398,717753,58310728,47138112,116,6498,23,9857,0.1831,5.4209,5.3488,4.3240,-0.0489,-0.0374,-0.0411,-0.0051,0.0738,0.9830,0.9878,0.6016,0.3158,0.5946,,234,7.0970,89,2.6990,2,0.0610,2,0.0610,6209,0.1880,1911,0.0580,32971846,1.6000
2020-03-21,PER,es,15286,2468,691,12127,12503,282,562,1288,0.6659,338,896,13,269,0,2,538,21,1,152,509,1076,226,464,6,5,1541147,42459106,34828787,349219,42257493,32875736,130,6056,32,9068,0.1935,5.4697,5.3913,4.2771,-0.0285,-0.0260,-0.0434,-0.0002,0.0737,0.9650,0.9918,0.6725,0.4545,0.6690,,263,7.9770,29,0.8800,3,0.0910,1,0.0300,6184,0.1880,-25,-0.0010,32971846,1.6000
2020-03-22,PER,es,17011,2796,776,13439,13988,189,849,1781,0.8179,636,1076,8,181,0,1,809,31,8,106,794,1509,131,698,5,5,481296,103932687,57652062,108165,103716061,56531484,172,6659,48,10132,0.1901,5.4617,5.3843,4.2735,-0.0233,-0.0146,-0.0428,0.0051,0.0740,0.9954,0.9990,0.8420,0.5000,0.8379,,318,9.6450,55,1.6680,5,0.1520,2,0.0610,6664,0.2020,480,0.0150,32971846,1.6000
2020-03-23,PER,es,11120,2054,567,8499,8594,219,624,1239,0.7402,271,810,3,216,0,3,597,14,10,112,550,956,160,499,4,4,413138,58128579,39634377,171607,57031651,38228760,125,4500,28,6467,0.1623,5.4371,5.3837,4.2843,-0.0174,-0.0372,-0.0377,0.0135,0.0716,0.9929,0.9970,0.7572,0.5000,0.7541,,363,11.0090,45,1.3650,5,0.1520,0,0.0000,7013,0.2130,349,0.0110,32971846,1.6000
2020-03-24,PER,es,12156,2165,557,9434,9612,271,533,1342,0.6629,363,898,8,263,0,0,511,21,1,141,483,1023,205,429,15,3,2526757,49205946,56238349,2223739,49015051,55167289,148,4941,30,7037,0.1608,5.4768,5.4360,4.2547,-0.0265,-0.0274,-0.0420,0.0014,0.0747,0.9512,0.9566,0.6767,0.1667,0.6626,,395,11.9800,32,0.9710,5,0.1520,0,0.0000,8040,0.2440,1027,0.0310,32971846,1.6000
