datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-04,GRD,,171,36,3,132,0,6,0,28,0.0000,8,20,0,6,0,0,0,0,0,0,0,0,5,0,0,0,21480,0,258596,0,0,0,1,64,4,102,-0.0569,5.4942,5.4245,4.0316,0.0488,-0.0492,-0.0375,0.0319,0.0753,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-05,GRD,,119,23,3,93,0,2,1,11,0.3333,4,7,0,2,0,0,1,0,0,0,0,0,2,1,0,0,2615,2277,195277,0,0,0,2,51,0,66,0.1574,5.1402,5.0723,4.2508,,,-0.0178,0.0333,0.0496,0.4655,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-06,GRD,,78,21,3,54,0,7,0,15,0.0000,5,10,0,7,0,0,0,0,0,0,0,0,5,0,0,0,50467,0,131122,0,0,0,1,29,2,46,-0.0103,5.2780,5.2360,4.1917,-0.0407,-0.0491,-0.0383,,0.0809,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-07,GRD,,119,22,7,90,0,18,2,13,0.1000,2,9,1,17,0,0,2,0,0,0,0,0,18,1,0,0,76003,39515,39261,0,0,0,2,38,0,79,-0.1222,5.0561,5.1124,4.4272,-0.0526,,-0.0545,-0.0290,0.0808,0.3421,,0.0526,,0.0526,,,,,,,,,,,,,,,
2020-02-08,GRD,,107,18,4,85,0,20,0,10,0.0000,3,7,1,19,0,0,0,0,0,0,0,0,16,0,0,0,37772,0,28590,0,0,0,0,53,1,53,0.0014,4.5839,5.1061,4.1742,,,-0.0283,-0.0083,0.0745,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-09,GRD,,132,24,4,104,0,8,1,14,0.1111,6,6,0,8,0,0,0,0,1,0,0,0,5,1,1,0,29912,12,26303,0,0,0,2,56,2,72,0.0575,5.5734,5.4532,4.3975,,,-0.0434,0.0044,0.0616,0.0004,,0.1667,0.0000,0.1429,,,,,,,,,,,,,,,
2020-02-10,GRD,,76,15,5,56,0,3,1,11,0.2500,1,10,0,3,0,0,1,0,0,0,0,0,3,1,0,0,1893,37,293396,0,0,0,1,31,3,41,0.0091,5.4612,5.4422,4.1357,,,-0.0593,,0.0845,0.0192,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-11,GRD,,117,20,8,89,0,7,1,17,0.1250,5,11,0,7,0,0,1,0,0,0,0,0,3,1,2,0,20007,522,102105,0,0,0,2,31,1,83,-0.0364,5.3983,5.6416,4.4149,,,-0.0225,0.0107,0.0674,0.0254,,0.2500,0.0000,0.1667,,,,,,,,,,,,,,,
2020-02-12,GRD,,140,24,0,116,0,4,2,21,0.3333,7,11,0,4,0,0,2,0,0,0,0,0,3,2,0,0,23393,420,61289,0,0,0,1,57,0,82,0.2796,5.4911,5.6572,4.1908,,,-0.0593,,0.0886,0.0176,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-02-13,GRD,,144,23,9,112,0,7,1,10,0.1250,0,10,0,7,0,0,0,0,1,0,0,0,6,0,0,0,16926,194,62421,0,0,0,3,45,0,96,0.0807,4.8956,5.0407,4.4337,-0.0419,-0.0488,-0.0274,-0.0039,0.0589,0.0113,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-14,GRD,,76,15,3,58,0,5,1,5,0.1667,1,3,0,5,0,1,0,0,0,0,0,0,3,1,0,0,16942,600,42935,0,0,0,1,27,0,48,0.1562,5.6742,5.7234,4.3373,,,-0.0411,0.0333,0.0754,0.0342,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-15,GRD,,75,12,1,62,0,5,1,17,0.1667,2,15,0,5,0,0,1,0,0,0,0,0,4,1,0,0,4915,523,268424,0,0,0,3,39,0,33,0.0001,4.8340,4.9811,4.5407,,,-0.0593,,0.0599,0.0962,,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-02-16,GRD,,79,11,1,67,0,11,0,25,0.0000,1,24,0,11,0,0,0,0,0,0,0,0,11,0,0,0,6661,0,24633,0,0,0,3,34,0,42,-0.3134,5.6929,5.3661,4.1904,,,-0.0593,,0.0769,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,GRD,,38,7,3,28,0,2,0,7,0.0000,1,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,900,0,52515,0,0,0,0,20,0,18,-0.2991,5.4974,5.2670,4.3406,,,-0.0253,,0.0662,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-18,GRD,,59,16,5,38,0,2,0,10,0.0000,5,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,665,0,281017,0,0,0,2,30,0,27,0.2359,5.4262,5.3822,4.3046,,,-0.0247,0.0333,0.0854,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,GRD,,60,19,1,40,0,0,0,11,,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295918,0,0,0,2,19,0,39,-0.1772,5.5087,5.3158,4.4755,,,0.0228,0.0303,0.0361,,,,,,,,,,,,,,,,,,,,
2020-02-20,GRD,,41,11,0,30,0,1,1,9,0.5000,6,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,638,1768,160793,0,0,0,1,12,0,28,-0.0672,5.2039,5.3341,4.4109,,,-0.0466,,0.0768,0.7348,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-21,GRD,,54,14,0,40,0,6,0,7,0.0000,1,6,0,6,0,0,0,0,0,0,0,0,4,0,0,0,24789,0,47674,0,0,0,1,19,0,34,-0.2235,5.3872,5.3739,4.3357,,,-0.0381,0.0333,0.0772,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-22,GRD,,70,22,1,47,0,7,1,9,0.1250,1,8,0,7,0,0,1,0,0,0,0,0,6,1,0,0,5618,19577,34963,0,0,0,3,36,0,31,-0.1282,4.9585,5.1204,4.3401,,,-0.0533,,0.0918,0.7770,,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-02-23,GRD,,131,35,3,93,0,9,0,9,0.0000,0,9,0,9,0,0,0,0,0,0,0,0,5,0,0,0,54565,0,31734,0,0,0,3,48,0,80,0.0801,5.4520,5.3526,4.4025,,,-0.0322,0.0222,0.0710,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-24,GRD,,495,103,9,383,0,11,4,41,0.2667,14,24,0,11,0,0,4,0,0,0,0,0,5,4,1,0,84079,20301,426402,0,0,0,12,197,1,285,0.0088,5.4896,5.5531,4.1795,,0.0132,-0.0211,0.0333,0.0532,0.1945,,0.4444,0.0000,0.4000,,,,,,,,,,,,,,,
2020-02-25,GRD,,989,162,18,809,0,65,36,58,0.3564,17,38,0,65,0,0,35,1,0,0,0,0,55,33,0,0,54505,35203,391916,0,0,0,15,390,4,580,0.0466,5.5000,5.3480,4.2343,,,-0.0412,0.0066,0.0674,0.3924,,0.3750,,0.3750,,,,,,,,,,,,,,,
2020-02-26,GRD,,985,136,24,825,0,67,23,64,0.2556,30,33,1,66,2,0,21,0,0,0,0,0,61,22,1,1,39743,8936,1040177,0,0,0,12,406,0,567,0.0690,5.1409,5.2514,4.4073,-0.0434,-0.0555,-0.0557,-0.0549,0.0849,0.1836,,0.2651,0.5000,0.2706,,,,,,,,,,,,,,,
2020-02-27,GRD,,512,82,30,400,0,35,5,35,0.1250,4,30,0,35,1,0,3,1,0,0,0,0,25,3,2,0,117866,24416,433360,0,0,0,5,202,0,305,0.0935,5.5232,5.4157,4.1843,0.0141,0.0059,-0.0442,0.0010,0.0717,0.1716,,0.1071,0.0000,0.1000,,,,,,,,,,,,,,,
2020-02-28,GRD,,367,51,17,299,0,3,6,26,0.6667,10,14,0,3,0,0,5,0,1,0,0,0,3,6,0,0,2401,113932,342968,0,0,0,4,148,1,214,0.0593,5.3735,5.2124,4.4282,-0.0691,-0.0034,-0.0468,0.0185,0.0691,0.9794,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-29,GRD,,279,44,7,228,0,12,3,20,0.2000,7,12,0,12,1,0,2,0,0,0,0,0,9,2,0,1,11011,961,90783,0,0,0,3,92,0,184,0.0450,5.2807,5.3276,4.3893,-0.0376,,-0.0327,-0.0299,0.0734,0.0803,,0.1818,1.0000,0.2500,,,,,,,,,,,,,,,
2020-03-01,GRD,,468,68,22,378,0,38,5,33,0.1163,9,22,1,37,1,2,0,2,0,0,0,0,37,4,0,0,35753,29689,229109,0,0,0,4,204,0,260,0.1233,5.2836,5.2620,4.3368,-0.0402,-0.0491,-0.0466,-0.0358,0.0768,0.4537,,0.0976,,0.0976,,,,,,,,,,,,,,,
2020-03-02,GRD,,341,68,6,267,0,26,3,50,0.1034,27,22,0,26,0,0,2,1,0,0,0,0,22,1,0,0,32827,2317,195963,0,0,0,5,131,2,203,0.1280,5.5820,5.4853,4.3098,-0.0608,-0.0232,-0.0347,-0.0129,0.0792,0.0659,,0.0435,,0.0435,,,,,,,,,,,,,,,
2020-03-03,GRD,,333,64,9,260,0,12,0,37,0.0000,19,16,0,12,0,0,0,0,0,0,0,0,10,0,0,0,7901,0,389818,0,0,0,7,101,0,225,0.1649,5.5247,5.4629,4.2586,-0.0853,-0.0341,-0.0411,-0.0088,0.0723,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-04,GRD,,553,133,13,407,0,21,3,75,0.1250,21,52,0,21,0,0,3,0,0,0,0,0,16,2,0,0,12346,20046,485025,0,0,0,5,213,10,325,0.1586,5.3048,5.2863,4.1893,-0.0728,-0.0511,-0.0368,-0.0114,0.0685,0.6189,,0.1111,,0.1111,,,,,,,,,,,,,,,
2020-03-05,GRD,,430,82,18,330,0,26,1,53,0.0370,34,18,1,25,0,0,1,0,0,0,0,0,20,0,0,0,156204,19599,205333,0,0,0,6,186,0,238,0.0932,5.5478,5.4771,4.2434,-0.0499,-0.0007,-0.0351,-0.0131,0.0668,0.1115,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,GRD,,350,69,11,270,0,15,0,50,0.0000,33,14,0,15,0,0,0,0,0,0,0,0,8,0,0,0,296714,0,194899,0,0,0,6,174,0,170,0.1343,5.2640,5.2556,4.3818,-0.0236,-0.0521,-0.0339,0.0061,0.0678,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-07,GRD,,471,71,17,383,0,22,18,30,0.4500,18,11,0,22,0,11,6,0,1,0,0,0,19,15,1,0,151153,107032,334539,0,0,0,10,176,0,285,0.0810,5.0952,5.1756,4.4154,,-0.0578,-0.0554,-0.0377,0.0768,0.4146,,0.4412,0.0000,0.4286,,,,,,,,,,,,,,,
2020-03-08,GRD,,453,72,15,366,0,11,9,59,0.4500,42,17,0,11,0,3,5,1,0,0,0,0,8,6,0,0,128253,61736,291420,0,0,0,6,163,4,280,0.0563,5.5480,5.3682,4.2804,-0.0700,-0.0491,-0.0537,-0.0465,0.0762,0.3249,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-03-09,GRD,,593,110,13,470,0,13,6,54,0.3158,16,37,1,12,0,0,6,0,0,0,0,0,7,6,0,0,192385,5856,360159,0,0,0,1,258,9,325,0.1235,5.5075,5.4454,4.3043,-0.0631,-0.0491,-0.0506,0.0333,0.0761,0.0295,,0.4615,,0.4615,,,,,,,,,,,,,,,
2020-03-10,GRD,,1251,222,32,997,0,22,13,105,0.3714,35,67,0,22,0,0,12,1,0,0,0,0,14,10,0,1,31085,9946,1058599,0,0,0,17,520,6,708,0.1394,5.3371,5.3066,4.1904,-0.0407,-0.0002,-0.0425,-0.0064,0.0721,0.2424,,0.4167,1.0000,0.4400,,,,,,,,,,,,,,,
2020-03-11,GRD,,995,181,20,794,0,34,9,77,0.2093,23,52,0,34,0,0,8,1,0,0,0,0,25,7,0,0,58352,28854,215125,0,0,0,5,415,2,573,0.1764,5.4482,5.4055,4.2792,-0.0496,-0.0256,-0.0518,-0.0398,0.0812,0.3309,,0.2188,,0.2188,,,,,,,,,,,,,,,
2020-03-12,GRD,,1037,172,16,849,0,27,12,112,0.3077,33,76,0,27,0,0,11,1,0,0,0,0,21,7,1,0,81846,46460,553611,0,0,0,11,438,1,587,0.2537,5.5265,5.4574,4.2694,-0.0018,-0.0435,-0.0500,-0.0187,0.0726,0.3621,,0.2500,0.0000,0.2414,,,,,,,,,,,,,,,
2020-03-13,GRD,,820,115,17,688,0,17,3,102,0.1500,34,66,1,16,0,0,2,1,0,0,0,0,13,2,0,0,30770,21089,284416,0,0,0,9,346,1,464,0.2157,5.4065,5.3624,4.3135,-0.0410,-0.0431,-0.0473,-0.0288,0.0786,0.4067,,0.1333,,0.1333,,,,,,,,,,,,,,,
2020-03-14,GRD,,789,123,17,649,0,17,6,61,0.2609,26,34,1,16,0,0,5,1,0,0,0,0,11,6,1,0,14347,3299,371804,0,0,0,12,329,1,447,0.1973,5.6937,5.5546,4.2327,-0.0513,-0.0433,-0.0432,-0.0217,0.0679,0.1870,,0.3529,0.0000,0.3333,,,,,,,,,,,,,,,
2020-03-15,GRD,,520,109,26,385,0,9,2,37,0.1818,4,31,0,9,0,0,1,1,0,0,0,0,5,1,1,1,8641,2667,191491,0,0,0,36,199,0,285,0.1481,5.7111,5.6511,4.2500,0.0426,0.0476,-0.0336,0.0232,0.0718,0.2359,,0.1667,0.5000,0.2500,,,,,,,,,,,,,,,
2020-03-16,GRD,,593,102,27,464,0,19,13,55,0.4062,6,47,0,19,0,0,13,0,0,0,0,0,12,12,1,0,31314,4365,468453,0,0,0,10,239,2,342,0.1663,5.5617,5.4765,4.3544,-0.0554,0.0072,-0.0369,0.0058,0.0760,0.1223,,0.5000,0.0000,0.4800,,,,,,,,,,,,,,,
2020-03-17,GRD,,615,105,24,486,0,26,8,64,0.2353,19,44,0,26,0,0,7,1,0,0,0,0,17,5,2,0,18565,16785,443718,0,0,0,7,264,3,341,0.1714,5.6053,5.5708,4.2541,-0.0213,0.0051,-0.0468,0.0318,0.0798,0.4748,,0.2273,0.0000,0.2083,,,,,,,,,,,,,,,
2020-03-18,GRD,,655,95,12,548,0,13,6,78,0.3158,21,57,0,13,0,0,6,0,0,0,0,0,11,4,0,0,47931,4273,182095,0,0,0,2,312,12,329,0.1410,5.4367,5.4139,4.1961,-0.0353,-0.0491,-0.0482,0.0052,0.0814,0.0819,,0.2667,,0.2667,,,,,,,,,,,,,,,
2020-03-19,GRD,,551,80,15,456,0,11,10,58,0.4762,16,39,0,11,0,0,9,1,0,0,0,0,9,9,1,0,10320,7100,280554,0,0,0,9,237,5,300,0.1235,5.1175,5.1688,4.4199,-0.0667,-0.0491,-0.0383,0.0069,0.0691,0.4076,,0.5000,0.0000,0.4737,,,,,,,,,,,,,,,
2020-03-20,GRD,,585,84,23,478,0,10,5,54,0.3333,12,38,0,10,0,0,5,0,0,0,0,0,8,5,0,0,72914,4460,244885,0,0,0,5,243,1,336,0.1621,5.4224,5.3994,4.3934,-0.0471,-0.0307,-0.0413,-0.0173,0.0781,0.0576,,0.3846,,0.3846,,,,,,,,,,,,,,,
2020-03-21,GRD,,562,75,17,470,0,15,12,51,0.4444,10,38,0,15,0,0,8,4,0,0,0,0,9,11,0,0,26054,24341,386405,0,0,0,11,197,0,354,0.1562,5.4808,5.4813,4.2319,-0.0564,-0.0604,-0.0355,0.0035,0.0693,0.4830,,0.5500,,0.5500,,,,,,,,,,,,,,,
2020-03-22,GRD,,682,98,28,556,0,15,6,72,0.2857,7,65,0,15,0,0,5,0,1,0,0,0,4,6,9,0,5745,3099,385885,0,0,0,7,279,2,394,0.1151,5.3516,5.3640,4.2394,-0.0222,-0.0455,-0.0452,-0.0000,0.0712,0.3504,,0.6000,0.0000,0.3158,,,,,,,,,,,,,,,
2020-03-23,GRD,,481,92,13,376,0,19,6,45,0.2400,7,36,0,19,0,0,5,0,1,0,0,0,15,6,0,0,45990,10162,419832,0,0,0,3,209,1,268,0.1690,5.4379,5.3380,4.2138,-0.0373,-0.0301,-0.0404,-0.0186,0.0727,0.1810,,0.2857,,0.2857,,1,8.8870,1,8.8870,0,0,0,0,,,,,112519,3.7000
2020-03-24,GRD,,513,95,12,406,0,21,6,62,0.2222,16,45,0,21,0,0,5,1,0,0,0,0,16,4,0,0,59478,4777,93798,0,0,0,5,196,2,310,0.0950,5.4597,5.4353,4.2923,-0.0503,-0.0379,-0.0409,-0.0066,0.0729,0.0743,,0.2000,,0.2000,,1,8.8870,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-03-25,GRD,,531,109,15,407,0,14,7,62,0.3333,14,48,0,14,0,0,5,2,0,0,0,0,10,4,0,0,23931,31171,161007,0,0,0,5,242,5,279,0.1154,5.5248,5.3409,4.2680,-0.0208,-0.0491,-0.0499,-0.0078,0.0820,0.5657,,0.2857,,0.2857,,1,8.8870,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-03-26,GRD,,581,104,8,469,0,20,2,64,0.0909,16,43,0,20,0,0,2,0,0,0,0,0,15,2,1,0,17359,1394,333344,0,0,0,8,220,2,351,0.1566,5.6361,5.5039,4.2099,-0.0625,-0.0491,-0.0446,0.0095,0.0757,0.0743,,0.1176,0.0000,0.1111,,1,8.8870,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-03-27,GRD,,514,97,13,404,0,24,9,58,0.2727,9,44,0,24,0,0,9,0,0,0,0,0,15,3,0,0,126581,7856,264827,0,0,0,7,233,1,273,0.1770,5.5341,5.4764,4.1784,-0.0661,-0.0208,-0.0424,-0.0021,0.0744,0.0584,,0.1667,,0.1667,,7,62.2120,6,53.3240,0,0,0,0,,,,,112519,3.7000
2020-03-28,GRD,,496,61,10,425,0,20,6,46,0.2308,7,36,1,19,0,0,4,2,0,0,0,0,17,4,0,0,57991,44050,199163,0,0,0,6,186,0,304,0.1884,5.5781,5.4151,4.1828,-0.0698,-0.0666,-0.0485,-0.0292,0.0786,0.4317,,0.1905,,0.1905,,7,62.2120,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-03-29,GRD,,519,74,6,439,0,25,7,54,0.2188,7,46,0,25,0,0,5,2,0,0,0,0,19,5,0,0,57245,52934,299665,0,0,0,10,194,4,311,0.1359,5.5030,5.4993,4.2674,-0.0205,-0.0003,-0.0352,0.0143,0.0649,0.4804,,0.2083,,0.2083,,9,79.9860,2,17.7750,0,0,0,0,,,,,112519,3.7000
2020-03-30,GRD,,511,82,12,417,0,27,6,64,0.1818,11,52,0,27,0,0,6,0,0,0,0,0,19,5,1,0,78791,6798,124402,0,0,0,7,216,4,284,0.1042,5.4710,5.4058,4.2896,-0.0175,-0.0462,-0.0324,0.0149,0.0606,0.0794,,0.2083,0.0000,0.2000,,9,79.9860,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-03-31,GRD,,509,79,13,417,0,17,6,57,0.2609,8,48,0,17,0,0,5,1,0,0,0,0,13,5,1,0,32076,45183,346780,0,0,0,3,196,6,304,0.1280,5.5982,5.4674,4.2756,-0.0401,-0.0186,-0.0437,0.0088,0.0662,0.5848,,0.2778,0.0000,0.2632,,9,79.9860,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-04-01,GRD,,458,97,15,346,0,20,3,51,0.1304,10,37,1,19,0,0,2,1,0,0,0,0,13,1,1,0,41595,101908,392592,0,0,0,12,207,4,235,0.1354,5.4640,5.4306,4.2278,-0.0058,-0.0923,-0.0465,0.0172,0.0747,0.7101,,0.0714,0.0000,0.0667,,9,79.9860,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-04-02,GRD,,524,95,24,405,0,18,21,55,0.5385,4,49,0,18,0,0,19,1,1,0,0,0,12,20,3,1,24927,17653,157237,0,0,0,5,221,11,287,0.1804,5.7130,5.4927,4.2418,-0.0039,-0.0040,-0.0305,0.0146,0.0606,0.4146,,0.6250,0.2500,0.5833,,10,88.8740,1,8.8870,0,0,0,0,,,,,112519,3.7000
2020-04-03,GRD,,579,92,26,461,0,9,4,75,0.3077,13,59,0,9,0,0,4,0,0,0,0,0,6,4,0,0,5915,5668,400282,0,0,0,10,225,5,339,0.1423,5.5385,5.3664,4.1722,0.0022,0.0183,-0.0413,-0.0069,0.0684,0.4893,,0.4000,,0.4000,,10,88.8740,0,0.0000,0,0,0,0,,,,,112519,3.7000
2020-04-04,GRD,,513,78,36,399,0,17,4,76,0.1905,9,66,0,17,0,0,1,3,0,0,0,0,9,2,1,0,95391,20197,184943,0,0,0,8,186,0,319,0.1813,5.5781,5.3988,4.2363,-0.0142,-0.0120,-0.0223,0.0084,0.0593,0.1747,,0.1818,0.0000,0.1667,,12,106.6490,2,17.7750,0,0,0,0,,,,,112519,3.7000
2020-04-05,GRD,,515,83,22,410,0,18,11,49,0.3793,5,43,0,18,0,3,7,1,0,0,0,0,9,8,1,1,132597,8417,320100,0,0,0,8,195,3,309,0.1257,5.6150,5.4701,4.2897,-0.0400,-0.0377,-0.0346,-0.0020,0.0697,0.0597,,0.4706,0.5000,0.4737,,12,106.6490,0,0.0000,0,0,0,0,,,,,112519,3.7000
