datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-05,COM,"ar,fr",7,5,0,2,7,1,0,3,2,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,426,0,1985,426,0,1985,0,4,1,2,,,,,,,,,,0.0000,0.0000,,,,,,,,
2020-02-06,COM,"ar,fr",8,4,0,4,4,2,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1982,0,1126,426,0,1126,0,3,0,5,-0.2590,5.9650,5.6750,4.1450,,,,,,0.0000,0.0000,,,,,,,,
2020-02-07,COM,"ar,fr",5,3,0,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3897,0,0,0,0,0,0,2,0,3,-0.3358,4.1722,4.9678,4.6733,,,,,0.0785,0.0000,,0.0000,,0.0000,,,,,
2020-02-08,COM,"ar,fr",8,2,0,6,3,2,0,1,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,2235,0,1140,678,0,1140,1,3,0,4,-0.5946,5.0503,5.1637,4.2285,,,0.0100,0.0317,-0.0159,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-09,COM,"ar,fr",24,9,3,12,22,1,0,11,8,3,0,1,0,0,0,0,0,1,0,11,1,0,0,0,56,0,6297,56,0,6297,0,9,0,15,-0.0887,,,,,,,,0.1223,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-10,COM,"ar,fr",8,4,0,4,6,1,0,4,4,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,432,0,2871,432,0,2871,0,2,0,6,0.3710,5.6228,5.2370,4.0693,,,-0.0593,,0.0835,0.0000,0.0000,,,,,,,,
2020-02-11,COM,"ar,fr",8,2,0,6,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,564,0,432,0,0,432,0,2,0,6,,3.7900,4.4750,4.8800,,,,,0.0523,0.0000,,0.0000,,0.0000,,,,,
2020-02-12,COM,"ar,fr",9,7,0,2,9,1,0,3,2,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,433,0,1299,433,0,1299,0,8,0,1,,,,,,,,,,0.0000,0.0000,,,,,,,,
2020-02-13,COM,"ar,fr",4,2,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145,0,0,145,0,3,0,1,-0.9337,4.7917,5.1967,4.1700,,,-0.0593,,0.0818,,,,,,,,,,
2020-02-14,COM,"ar,fr",2,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,310,0,0,310,0,1,0,1,,,,,,,,,,,,,,,,,,,
2020-02-15,COM,"ar,fr",5,2,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1164,0,0,1164,0,5,0,0,-0.8442,4.4400,4.4600,4.3120,,,,,0.0810,,,,,,,,,,
2020-02-16,COM,"ar,fr",10,4,0,6,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1728,0,0,1164,0,7,0,3,0.2832,5.7760,5.3289,4.6704,,,-0.0593,0.0248,0.0826,,,,,,,,,,
2020-02-17,COM,"ar,fr",4,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,433,0,0,433,0,0,0,3,0,1,0.1779,6.9200,5.5600,4.1300,,,,,,0.0000,0.0000,,,,,,,,
2020-02-18,COM,"ar,fr",3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,
2020-02-19,COM,"ar,fr",10,4,1,5,8,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,480,0,0,480,1,2,0,7,-0.7104,5.5425,5.2137,4.5075,,,0.0730,0.0333,0.0065,,,,,,,,,,
2020-02-20,COM,"ar,fr",5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,
2020-02-21,COM,"ar,fr",2,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1614,0,0,0,0,1,1,0,0,,4.8633,5.4033,3.7800,,,,,,1.0000,,1.0000,,1.0000,,,,,
2020-02-22,COM,"ar,fr",3,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,562,0,3,0,0,0,1,2,0.0772,,,,,,,,,1.0000,1.0000,1.0000,,1.0000,,,,,
2020-02-23,COM,"ar,fr",3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.6977,5.7644,5.8622,4.3178,,,,,,,,,,,,,,,
2020-02-24,COM,"ar,fr",5,4,0,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,880,0,0,880,0,2,0,3,-0.1615,5.9100,4.9050,4.6450,,,,,,,,,,,,,,,
2020-02-25,COM,"ar,fr",14,4,1,9,10,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,950,0,0,950,0,3,0,11,0.2801,5.4669,5.3581,4.0425,,,-0.0593,,0.0923,,,,,,,,,,
2020-02-26,COM,"ar,fr",6,2,2,2,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4653,0,0,4653,0,1,0,5,0.3373,,,,,,,,,,,,,,,,,,
2020-02-27,COM,"ar,fr",9,5,1,3,4,2,2,1,0,1,0,2,0,0,2,0,0,0,2,0,0,1,1,0,3294,876,1647,0,876,0,0,5,0,4,-0.1815,4.0280,4.6730,4.5630,,,,,0.0803,0.2101,1.0000,1.0000,0,0.5000,,,,,
2020-02-28,COM,"ar,fr",21,7,0,14,12,0,2,3,3,0,0,0,1,0,1,0,0,0,2,2,0,1,0,0,0,832,1682,0,832,493,0,9,0,12,-0.2153,5.3188,4.9137,4.5875,,,,,0.0734,1.0000,1.0000,1.0000,,1.0000,,,,,
2020-02-29,COM,"ar,fr",21,12,0,9,12,1,0,3,2,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,445,0,1881,445,0,1881,0,5,1,15,-0.1139,6.3775,6.0662,4.3319,,,-0.0593,,0.0835,0.0000,0.0000,,,,,,,,
2020-03-01,COM,"ar,fr",13,4,0,9,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2696,0,0,2696,0,6,0,7,0.3819,5.8800,6.0194,4.0617,,,-0.0593,,0.0835,,,,,,,,,,
2020-03-02,COM,"ar,fr",17,5,0,12,11,0,0,6,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12394,0,0,6834,0,5,0,12,0.2785,5.8809,5.6773,4.4689,,,-0.0593,,0.0478,,,,,,,,,,
2020-03-03,COM,"ar,fr",21,3,0,18,13,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,398,0,0,49,3,4,0,14,0.2088,5.4747,5.5982,4.2610,,,-0.0593,,0.0536,,,,,,,,,,
2020-03-04,COM,"ar,fr",17,6,1,10,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276231,0,0,0,6,2,0,9,-0.0882,4.7450,4.9865,4.1670,,,,,0.0394,,,,,,,,,,
2020-03-05,COM,"ar,fr",23,7,1,15,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,0,0,0,0,14,0,9,0.2960,5.8017,5.6708,4.1267,,,,,0.1004,,,,,,,,,,
2020-03-06,COM,"ar,fr",15,2,0,13,9,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,316,0,784,316,0,784,0,6,0,9,-0.1888,4.1818,4.6789,4.9900,,,,,0.0604,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-07,COM,"ar,fr",16,4,0,12,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,312,0,0,0,0,0,0,3,0,13,-0.1977,4.6688,4.9579,4.5696,,,,,0.0394,0.0000,,0.0000,,0.0000,,,,,
2020-03-08,COM,"ar,fr",11,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,-0.0784,5.4000,5.2429,4.2022,,,-0.0593,,0.0822,,,,,,,,,,
2020-03-09,COM,"ar,fr",14,3,1,10,9,0,0,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3292,0,0,3292,0,4,0,10,-0.0226,5.6000,5.4593,4.1755,,,-0.0168,,0.0286,,,,,,,,,,
2020-03-10,COM,"ar,fr",27,4,3,20,14,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3434,0,0,1648,0,9,0,18,-0.1614,5.6962,5.4306,4.4813,,,-0.0338,0.0333,0.0587,,,,,,,,,,
2020-03-11,COM,"ar,fr",22,6,1,15,11,1,3,2,1,1,0,1,0,1,2,0,0,0,1,2,0,2,0,0,1684,2746,887,0,1128,887,1,11,0,10,0.2620,5.7983,5.6444,4.2990,,,-0.0593,,0.0811,0.6199,1.0000,1.0000,,1.0000,,,,,
2020-03-12,COM,"ar,fr",9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.2126,5.6750,5.7188,4.0338,,,-0.0593,,0.0835,,,,,,,,,,
2020-03-13,COM,"ar,fr",17,5,0,12,7,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,781,0,171,781,0,0,0,8,0,9,0.9052,5.7300,6.3517,4.3617,,,,,,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-14,COM,"ar,fr",22,7,1,14,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,588,0,0,588,0,0,0,5,0,17,-0.3639,4.4600,4.8429,4.9887,,-0.0563,-0.0593,,0.0740,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-15,COM,"ar,fr",24,1,4,19,10,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1703,0,920,0,0,0,0,15,0,9,0.1007,5.4259,5.6112,4.1280,0.0419,,-0.0114,0.0333,0.0092,0.0000,,0.0000,,0.0000,,,,,
2020-03-16,COM,"ar,fr",22,4,1,17,8,1,1,3,2,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1703,321,4272,0,0,2258,0,9,1,12,0.2561,5.6474,5.4349,4.2091,,,-0.0593,,0.0720,0.1586,,1.0000,,1.0000,,,,,
2020-03-17,COM,"ar,fr",27,6,2,19,7,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1785,0,286314,0,0,0,5,10,0,12,-0.0333,5.0916,5.4879,4.3911,,,-0.0418,,0.0658,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,COM,"ar,fr",19,6,0,13,9,0,0,4,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3543,0,0,3543,0,6,1,12,0.4748,6.0047,5.8235,4.3006,,,0.0684,0.0333,0.0393,,,,,,,,,,
2020-03-19,COM,"ar,fr",24,9,0,15,12,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6100,0,0,1215,0,7,1,16,-0.3658,6.0300,5.5280,4.3917,,,-0.0559,,0.0834,,,,,,,,,,
2020-03-20,COM,"ar,fr",19,3,1,15,7,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,0,1,6,0,12,0.1041,5.2168,5.2646,4.3004,,,-0.0593,,0.0676,,,,,,,,,,
2020-03-21,COM,"ar,fr",14,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0.1676,5.4829,5.7849,3.9058,,,-0.0593,,0.0824,,,,,,,,,,
2020-03-22,COM,"ar,fr",22,3,1,18,5,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1732,5120,0,0,0,3,8,1,10,0.4493,5.5945,5.6738,3.8132,,,-0.0593,,0.0849,1.0000,,1.0000,,1.0000,,,,,
2020-03-23,COM,"ar,fr",19,4,1,14,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,34,0,2,2,15,0.2269,5.7942,5.5058,3.8758,,,0.0038,,0.0810,,,,,,,,,,
2020-03-24,COM,"ar,fr",27,7,1,19,7,2,0,4,2,2,0,2,0,0,0,0,0,1,0,0,1,0,1,0,7945,0,7184,332,0,0,3,5,1,18,0.2185,5.8732,5.5793,4.0459,,,-0.0565,,0.0845,0.0000,0.0000,0.0000,0,0.0000,,,,,
2020-03-25,COM,"ar,fr",22,7,1,14,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2234,0,0,446,1,1,1,19,0.2582,5.5040,5.3338,4.3150,0.0471,0.0492,-0.0593,,0.0737,,,,,,,,,,
2020-03-26,COM,"ar,fr",19,7,3,9,8,2,0,3,1,2,0,2,0,0,0,0,0,1,0,3,1,0,0,0,287174,0,3966,275,0,3966,4,3,0,12,0.0844,5.8607,5.5147,4.0923,-0.0407,-0.0491,0.0136,0.0107,0.0566,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-27,COM,"ar,fr",28,8,1,19,18,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1051,0,0,748,0,7,0,21,0.3375,5.4831,5.3582,4.2739,,,-0.0593,,0.0841,,,,,,,,,,
2020-03-28,COM,"ar,fr",21,5,1,15,9,1,0,3,1,2,0,1,0,0,0,0,0,0,0,2,1,0,0,0,523,0,1426,0,0,1243,3,6,0,12,-0.3462,5.1999,5.1211,4.4435,,,-0.0593,,0.0974,0.0000,,0.0000,,0.0000,,,,,
2020-03-29,COM,"ar,fr",21,4,1,16,8,2,0,2,1,1,0,2,0,0,0,0,0,0,0,2,2,0,0,0,1789,0,1684,0,0,1684,0,4,1,16,0.2098,5.3143,5.3659,4.2776,,,-0.0444,0.0101,0.0662,0.0000,,0.0000,,0.0000,,,,,
2020-03-30,COM,"ar,fr",13,3,0,10,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1241,0,0,1241,1,5,0,7,0.2041,5.3790,5.1306,4.3815,,,,,0.0916,,,,,,,,,,
2020-03-31,COM,"ar,fr",13,9,0,4,5,1,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,447,0,42,0,0,39,1,5,0,7,0.0590,5.4164,5.4159,4.2258,,,-0.0565,,0.0835,0.0000,,,,,,,,,
2020-04-01,COM,"ar,fr",18,8,0,10,12,2,0,3,2,1,0,2,0,0,0,0,0,1,0,3,1,0,0,0,1406,0,6409,447,0,6409,0,9,0,9,0.0280,5.4496,5.5049,4.2629,,,-0.0593,,0.0835,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-04-02,COM,"ar,fr",19,3,0,16,8,1,1,2,1,1,0,1,0,0,1,0,0,1,1,2,1,1,0,0,2325,660,6095,2325,660,6095,1,12,0,6,0.4277,5.7551,5.6779,4.2687,,,-0.0338,0.0333,0.0595,0.2211,0.2211,0.5000,,0.5000,,,,,
2020-04-03,COM,"ar,fr",13,6,0,7,8,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,3568,0,447,0,0,447,0,7,0,6,0.3489,5.5519,5.2648,3.8729,,,-0.0574,,0.0862,0.0000,,0.0000,,0.0000,,,,,
2020-04-04,COM,"ar,fr",23,7,1,15,17,2,0,1,1,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,1029,0,1254,1029,0,1254,2,9,1,11,-0.2073,5.0360,5.2740,4.1420,,,-0.0593,,0.0835,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-04-05,COM,"ar,fr",13,4,0,9,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6133,0,0,1256,0,4,0,9,-0.1579,5.5158,5.4649,4.3002,,,-0.0521,,0.0883,,,,,,,,,,
2020-04-06,COM,"ar,fr",11,2,2,7,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1781,0,304,0,0,0,0,6,0,5,0.1435,6.0314,5.7026,4.0480,,,-0.0593,,0.0681,0.0000,,0.0000,,0.0000,,,,,
2020-04-07,COM,"ar,fr",18,7,2,9,9,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4719,0,0,4719,0,2,1,15,-0.4515,5.0059,5.1815,4.2103,,,-0.0210,0.0134,0.0487,,,,,,,,,,
2020-04-08,COM,"ar,fr",17,5,2,10,6,0,0,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11698,0,0,1944,2,5,2,8,-0.0284,5.7037,5.6088,3.8688,,,-0.0360,,0.0654,,,,,,,,,,
2020-04-09,COM,"ar,fr",13,5,0,8,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,6,-0.2522,6.0861,5.4928,4.1550,,,0.0045,,0.0197,,,,,,,,,,
2020-04-10,COM,"ar,fr",10,1,1,8,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,782,0,0,778,2,3,0,5,0.2792,,,,,,,,,,,,,,,,,,
2020-04-11,COM,"ar,fr",13,6,1,6,5,1,0,2,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,446,0,2562,446,0,2562,1,5,1,6,0.5434,6.0739,5.6257,4.0134,,,0.0031,0.0188,0.0394,0.0000,0.0000,,,,,,,,
2020-04-12,COM,"ar,fr",17,4,2,11,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3684,0,0,3684,2,7,1,7,0.3328,5.6455,5.2531,4.2027,,,,,,,,,,,,,,,
2020-04-13,COM,"ar,fr",17,6,1,10,9,0,0,4,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2067,0,0,1728,0,7,0,10,0.2017,5.7023,5.5920,4.3203,,,,,0.1017,,,,,,,,,,
2020-04-14,COM,"ar,fr",14,4,1,9,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5024,0,0,4901,1,3,0,10,-0.0859,5.6150,5.3460,5.1570,-0.0910,-0.0742,,-0.0701,,,,,,,,,,,
2020-04-15,COM,"ar,fr",18,7,2,9,7,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,2417,292982,1923,2417,0,0,2,5,0,11,0.1535,5.7349,5.4569,4.4443,-0.0952,,-0.0593,,0.0941,0.9918,0.0000,1.0000,,1.0000,,,,,
2020-04-16,COM,"ar,fr",17,4,1,12,4,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1772,0,2216,0,0,0,1,1,0,15,0.0211,5.5151,5.3211,4.5868,-0.1206,-0.0902,-0.0090,-0.0148,0.0815,0.0000,,0.0000,,0.0000,,,,,
2020-04-17,COM,"ar,fr",18,8,2,8,8,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,300023,0,0,40,2,1,0,15,0.2513,5.7561,5.7768,4.3486,,,,,0.0948,,,,,,,,,,
2020-04-18,COM,"ar,fr",26,8,2,16,1,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,37,37,4918,0,0,0,0,9,2,15,0.3723,6.1295,5.6262,4.1350,-0.0661,,-0.0168,0.0124,0.0506,0.5000,,0.5000,,0.5000,,,,,
2020-04-19,COM,"ar,fr",25,13,3,9,8,0,2,6,3,3,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,80,5491,0,0,529,4,11,0,10,0.1727,5.6350,5.1381,4.4546,,,-0.0253,-0.0070,0.0630,1.0000,,1.0000,,1.0000,,,,,
2020-04-20,COM,"ar,fr",16,10,0,6,6,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,48,479,0,0,439,4,10,0,2,-0.0914,4.7577,4.8431,4.2447,,,-0.0381,-0.0058,0.0622,1.0000,,1.0000,,1.0000,,,,,
2020-04-21,COM,"ar,fr",25,7,0,18,8,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294082,0,0,0,2,12,0,11,0.3126,5.7681,5.5136,4.4320,,,0.0501,0.0333,0.0261,,,,,,,,,,
2020-04-22,COM,"ar,fr",14,5,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,5,0.3354,4.9875,5.0750,3.9567,,,-0.0547,-0.0480,0.0862,,,,,,,,,,
2020-04-23,COM,"ar,fr",17,7,0,10,10,1,0,2,1,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,607,0,1348,607,0,1348,0,7,0,10,-0.3883,5.2077,5.4587,4.4930,,-0.0642,-0.0614,,0.0770,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-04-24,COM,"ar,fr",14,5,1,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4621,0,0,1311,2,8,0,4,0.4598,,,,,,,,,,,,,,,,,,
2020-04-25,COM,"ar,fr",14,4,0,10,7,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,932,0,4878,0,0,0,0,5,0,9,0.7036,5.7925,5.8770,4.1926,,,-0.0245,,0.0497,0.0000,,,,,,,,,
2020-04-26,COM,"ar,fr",18,2,1,15,6,0,2,2,1,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,64,1350,0,0,1318,3,11,0,4,0.2692,5.4757,5.5750,4.3139,,,-0.0451,,0.0693,1.0000,,1.0000,,1.0000,,,,,
