datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-05,ATF,,4,0,0,4,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2554,0,2554,0,0,0,0,0,0,4,-0.5985,5.2208,5.2900,4.1481,,,-0.0593,,0.0829,0.0000,,0.0000,,0.0000,,,,,
2020-02-06,ATF,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,
2020-02-07,ATF,,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,-0.5772,5.4217,5.6217,4.3217,,,-0.0536,,0.0835,,,,,,,,,,
2020-02-08,ATF,,3,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,206,0,0,0,0,0,0,0,0,3,0.0772,5.8292,5.7931,4.2338,,,,,0.0943,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,ATF,,6,0,0,6,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,131,0,702,0,0,0,0,2,0,4,-0.3612,4.9712,5.0461,4.5861,,,-0.0593,,0.0853,0.0000,,0.0000,,0.0000,,,,,
2020-02-10,ATF,,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,1,0,2,-0.6651,5.5200,5.3843,4.6864,,,-0.0593,,0.0835,,,,,,,,,,
2020-02-11,ATF,,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,1,0,2,0.3447,5.3128,4.9416,4.6197,,,0.0684,0.0333,0.0368,,,,,,,,,,
2020-02-12,ATF,,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1895,0,0,0,0,0,0,1,0,1,,,,,,,,,,0.0000,,,0.0000,0.0000,,,,,
2020-02-13,ATF,,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.1699,5.3313,5.2362,3.9038,,,,,,,,,,,,,,,
2020-02-14,ATF,,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0450,5.4961,5.2600,4.0275,,,-0.0381,-0.0234,0.0583,,,,,,,,,,
2020-02-15,ATF,,4,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,0,0,0,0,0,4,-0.8307,6.2133,5.8933,3.4733,,,,,0.0853,,,,,,,,,,
2020-02-16,ATF,,5,1,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3259,0,0,0,0,0,0,0,0,5,-0.7783,4.0768,4.9441,4.5835,,,,,,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,ATF,,3,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,1,0,2,-0.2392,6.1055,5.6740,3.8385,,,-0.0593,,0.0822,,,,,,,,,,
2020-02-18,ATF,,5,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,0,0,0,0,5,0,0,0.0044,5.4748,5.4907,4.1915,,,-0.0530,,0.0854,,,,,,,,,,
2020-02-19,ATF,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.4995,,,,,,,,,,,,,,,,,,
2020-02-20,ATF,,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,0,0,0,0,1,0,0,-0.8316,3.9400,4.3620,4.9280,-0.0408,,,,0.0422,,,,,,,,,,
2020-02-21,ATF,,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39836,0,0,0,0,1,0,0,0.2023,5.4925,5.9350,3.7850,,,,,,,,,,,,,,,
2020-02-22,ATF,,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.6124,5.6292,5.1225,4.2942,,,-0.0135,,0.0920,,,,,,,,,,
2020-02-23,ATF,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,5.6161,5.6222,4.4911,,,,,,,,,,,,,,,
2020-02-24,ATF,,9,0,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,7,0,2,0.3020,5.5757,5.5256,4.3251,-0.0407,-0.0491,-0.0434,,0.0678,,,,,,,,,,
2020-02-25,ATF,,29,0,1,28,0,3,1,1,1,0,0,3,0,0,1,0,0,0,0,0,3,1,0,0,3179,703,409,0,0,0,0,10,0,19,-0.1287,5.5135,5.5186,4.2616,,,-0.0551,,0.0808,0.1811,,0.2500,,0.2500,,,,,
2020-02-26,ATF,,31,4,1,26,0,4,1,1,0,1,0,4,0,0,1,0,0,0,0,0,3,1,0,0,4650,702,287,0,0,0,1,6,0,24,0.0647,5.3370,5.3532,4.1645,,,-0.0546,,0.0842,0.1312,,0.2500,,0.2500,,,,,
2020-02-27,ATF,,31,2,0,29,0,2,2,2,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,1013,383,1013,0,0,0,2,14,0,15,0.0664,5.1403,5.1442,4.2116,,,-0.0383,0.0174,0.0745,0.2744,,0.3333,,0.3333,,,,,
2020-02-28,ATF,,22,1,0,21,0,2,2,2,0,2,0,2,0,0,2,0,0,0,0,0,2,2,0,0,623,622,622,0,0,0,0,18,0,4,-0.1241,5.4238,5.3806,4.2325,,,-0.0452,,0.0814,0.4996,,0.5000,,0.5000,,,,,
2020-02-29,ATF,,31,1,0,30,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,623,312,0,0,0,0,22,0,9,0.0314,5.3962,5.4190,4.3062,-0.0517,-0.0498,-0.0544,-0.0493,0.0787,1.0000,,1.0000,,1.0000,,,,,
2020-03-01,ATF,,30,0,0,30,0,4,1,1,1,0,0,4,0,0,1,0,0,0,0,0,4,1,0,0,5682,311,311,0,0,0,0,0,0,30,-0.1390,5.1619,5.2703,4.3107,,,-0.0571,-0.0490,0.0837,0.0519,,0.2000,,0.2000,,,,,
2020-03-02,ATF,,35,1,1,33,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,674,311,149,0,0,0,0,23,0,12,-0.2277,5.0055,5.0248,4.2643,,,-0.0310,,0.0609,0.3157,,0.5000,,0.5000,,,,,
2020-03-03,ATF,,35,3,0,32,0,1,3,4,2,2,0,1,0,0,3,0,0,0,0,0,1,3,0,0,2543,943,1695,0,0,0,0,25,4,6,-0.1459,5.1895,5.2596,4.2170,-0.0397,,-0.0481,,0.0844,0.2705,,0.7500,,0.7500,,,,,
2020-03-04,ATF,,28,3,2,23,0,2,3,1,0,1,0,2,0,0,3,0,0,0,0,0,2,3,0,0,2855,944,702,0,0,0,0,8,0,20,0.2725,5.6468,5.4854,4.1970,,,-0.0416,-0.0517,0.0794,0.2485,,0.6000,,0.6000,,,,,
2020-03-05,ATF,,26,4,1,21,0,2,1,2,2,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,2994,314,6742,0,0,0,0,13,0,13,-0.0421,5.4816,5.3717,4.2412,,,-0.0447,,0.0845,0.0949,,0.3333,,0.3333,,,,,
2020-03-06,ATF,,11,2,1,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,314,0,0,0,0,0,0,2,0,9,0.0607,5.6747,5.4489,4.0039,-0.0407,-0.0491,-0.0607,,0.0888,0.0000,,0.0000,,0.0000,,,,,
2020-03-07,ATF,,19,2,0,17,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,323,314,0,0,0,0,12,0,7,0.0661,5.4674,5.3029,4.1720,,,-0.0487,-0.0465,0.0798,1.0000,,1.0000,,1.0000,,,,,
2020-03-08,ATF,,18,1,3,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,0,0,0,0,8,0,10,-0.1109,5.2809,5.1737,4.4336,-0.0024,,-0.0593,,0.0812,,,,,,,,,,
2020-03-09,ATF,,30,1,3,26,0,2,2,2,1,1,0,2,0,0,1,1,0,0,0,0,2,2,0,0,630,630,335,0,0,0,0,10,0,20,-0.1589,5.1193,5.3270,4.2312,,,-0.0551,,0.0743,0.5000,,0.5000,,0.5000,,,,,
2020-03-10,ATF,,17,1,0,16,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2534,0,1229,0,0,0,0,14,0,3,0.2016,5.5800,5.5123,4.2177,,0.0465,-0.0593,,0.0725,0.0000,,0.0000,,0.0000,,,,,
2020-03-11,ATF,,36,3,3,30,0,2,1,5,2,3,0,2,0,0,0,1,0,0,0,0,1,0,1,1,4491,1957,1963,0,0,0,0,11,0,25,0.0214,5.4114,5.5155,4.2620,,,-0.0268,0.0333,0.0615,0.3035,,0.0000,0.5000,0.3333,,,,,
2020-03-12,ATF,,18,2,0,16,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,92,619,0,0,0,0,3,1,14,0.0287,5.5879,5.3448,4.0166,,,-0.0593,,0.0832,1.0000,,1.0000,,1.0000,,,,,
2020-03-13,ATF,,25,1,1,23,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,630,703,0,0,0,0,4,0,21,0.0061,5.4641,5.3418,4.0983,-0.0858,-0.0604,-0.0593,-0.0556,0.0864,1.0000,,1.0000,,1.0000,,,,,
2020-03-14,ATF,,13,0,0,13,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,315,315,0,0,0,0,7,0,6,-0.0238,5.5071,5.4896,4.1902,,,-0.0593,,0.0891,1.0000,,1.0000,,1.0000,,,,,
2020-03-15,ATF,,21,2,0,19,0,3,1,1,0,1,0,3,0,0,1,0,0,0,0,0,3,1,0,0,5353,315,315,0,0,0,0,18,0,3,0.0794,5.6760,5.5389,4.0511,,,-0.0488,,0.0866,0.0556,,0.2500,,0.2500,,,,,
2020-03-16,ATF,,11,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,-0.4378,4.9004,4.9076,4.3995,-0.0424,,-0.0571,-0.0500,0.0950,,,,,,,,,,
2020-03-17,ATF,,20,3,0,17,0,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,321,642,0,0,0,0,0,12,0,8,0.0265,5.6497,5.4303,4.2620,,0.0486,-0.0593,,0.0489,0.6667,,0.6667,,0.6667,,,,,
2020-03-18,ATF,,38,1,0,37,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,2,1,0,0,2840,321,675,0,0,0,0,7,0,31,-0.2215,5.0985,5.1487,4.4013,,,-0.0540,,0.0837,0.1016,,0.3333,,0.3333,,,,,
2020-03-19,ATF,,19,0,0,19,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,642,0,0,0,0,0,13,0,6,-0.0782,5.1669,5.3212,4.2785,-0.0407,-0.0491,-0.0593,,0.0701,1.0000,,1.0000,,1.0000,,,,,
2020-03-20,ATF,,22,2,0,20,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,646,1025,0,0,0,0,0,18,1,3,-0.2075,4.6748,5.0157,4.3237,-0.0434,,-0.0514,0.0283,0.0749,0.6134,,0.5000,,0.5000,,,,,
2020-03-21,ATF,,14,2,0,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,700,0,0,0,0,0,6,0,8,0.4275,5.7386,5.6260,4.2667,,,-0.0593,,0.0816,1.0000,,1.0000,,1.0000,,,,,
2020-03-22,ATF,,20,2,0,18,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,648,700,0,0,0,0,12,0,8,0.0764,5.5783,5.6037,4.4431,,,-0.0593,,0.0886,1.0000,,1.0000,,1.0000,,,,,
2020-03-23,ATF,,19,0,0,19,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,2,1,0,0,1610,325,325,0,0,0,0,4,0,15,-0.0325,5.4971,5.3717,4.2480,-0.0407,-0.0491,-0.0487,,0.0755,0.1680,,0.3333,,0.3333,,,,,
2020-03-24,ATF,,16,3,1,12,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,652,360,0,0,0,0,8,0,8,-0.5420,4.3562,4.9251,4.3964,-0.0407,-0.0491,-0.0593,,0.1112,1.0000,,1.0000,,1.0000,,,,,
2020-03-25,ATF,,14,2,0,12,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,652,326,0,0,0,0,13,0,1,-0.1033,5.8423,5.7149,4.0913,,,-0.0484,,0.0831,1.0000,,1.0000,,1.0000,,,,,
2020-03-26,ATF,,23,3,2,18,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,325,325,114,0,0,0,0,6,0,17,0.1516,5.1065,5.2307,4.3244,,,-0.0505,,0.0838,0.5000,,0.5000,,0.5000,,,,,
2020-03-27,ATF,,23,4,1,18,0,1,1,4,1,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,325,325,1089,0,0,0,0,16,0,7,-0.0526,5.3843,5.4788,4.1570,,,-0.0593,,0.0869,0.5000,,0.5000,,0.5000,,,,,
2020-03-28,ATF,,26,1,0,25,0,2,2,1,0,1,0,2,0,0,2,0,0,0,0,0,2,2,0,0,654,654,2510,0,0,0,0,8,0,18,-0.1629,5.0896,5.1325,4.1954,0.0016,-0.0491,-0.0582,,0.0729,0.5000,,0.5000,,0.5000,,,,,
2020-03-29,ATF,,16,0,2,14,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308,0,0,0,0,13,0,3,0.0079,5.2011,5.3222,4.5138,,,-0.0508,,0.0817,,,,,,,,,,
2020-03-30,ATF,,25,1,0,24,0,0,2,4,1,3,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,660,2985,0,0,0,0,21,0,4,-0.2150,5.2606,5.4124,4.2084,,,-0.0520,,0.0786,1.0000,,1.0000,,1.0000,,,,,
2020-03-31,ATF,,15,1,0,14,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,328,0,0,0,0,0,11,0,4,0.1766,5.5079,5.2816,4.2359,,,-0.0593,-0.0458,0.0869,1.0000,,1.0000,,1.0000,,,,,
2020-04-01,ATF,,33,4,1,28,0,1,5,3,0,3,0,1,0,0,5,0,0,0,0,0,1,5,0,0,2505,1635,2756,0,0,0,0,27,0,6,-0.1687,5.0314,5.2042,4.2138,,0.0571,-0.0528,,0.0793,0.3949,,0.8333,,0.8333,,,,,
2020-04-02,ATF,,35,0,2,33,0,6,1,5,2,3,0,6,0,0,0,1,0,0,0,0,5,1,1,0,12379,327,1121,0,0,0,0,28,0,7,-0.0699,5.3604,5.4406,4.2645,0.0509,0.0540,-0.0586,0.0260,0.0812,0.0257,,0.1667,0.0000,0.1429,,,,,
2020-04-03,ATF,,30,1,0,29,0,3,1,3,1,2,0,3,0,0,1,0,0,0,0,0,3,1,0,0,1105,327,981,0,0,0,0,25,0,5,-0.3488,5.0129,5.2772,4.3089,-0.0402,-0.0491,-0.0557,,0.0857,0.2284,,0.2500,,0.2500,,,,,
2020-04-04,ATF,,23,1,0,22,0,1,2,3,1,1,0,1,0,0,2,0,0,0,0,0,1,2,0,0,327,654,1310,0,0,0,0,17,0,6,-0.1638,5.5347,5.4914,4.3800,-0.0407,-0.0491,-0.0434,-0.0296,0.0650,0.6667,,0.6667,,0.6667,,,,,
2020-04-05,ATF,,22,2,1,19,0,1,2,1,0,1,0,1,0,0,1,1,0,0,0,0,1,2,0,0,325,651,497,0,0,0,0,11,0,11,0.0408,5.3429,5.3819,4.2277,-0.0565,-0.0474,-0.0381,-0.0513,0.0681,0.6670,,0.6667,,0.6667,,,,,
2020-04-06,ATF,,27,1,3,23,0,3,2,1,0,1,0,3,0,0,2,0,0,0,0,0,3,2,0,0,981,653,328,0,0,0,0,9,0,18,-0.0614,5.2800,5.4568,4.2347,-0.1131,-0.0906,-0.0578,-0.0854,0.0884,0.3996,,0.4000,,0.4000,,,,,
2020-04-07,ATF,,35,5,1,29,0,1,2,4,0,4,0,1,0,0,2,0,0,0,0,0,1,2,0,0,171,656,46623,0,0,0,0,6,0,29,-0.1063,5.4109,5.5028,4.3467,-0.0161,-0.0491,-0.0440,,0.0798,0.7932,,0.6667,,0.6667,,,,,
2020-04-08,ATF,,35,1,3,31,0,2,5,0,0,0,0,2,0,0,3,2,0,0,0,0,2,5,0,0,656,1640,0,0,0,0,0,4,0,31,-0.1490,5.3787,5.3130,4.1853,-0.0136,-0.0193,-0.0591,,0.0832,0.7143,,0.7143,,0.7143,,,,,
2020-04-09,ATF,,24,2,1,21,0,1,4,1,0,1,0,1,0,0,4,0,0,0,0,0,1,4,0,0,328,1312,328,0,0,0,0,13,0,11,-0.1603,5.4564,5.3017,4.2900,,,-0.0522,,0.0777,0.8000,,0.8000,,0.8000,,,,,
2020-04-10,ATF,,23,2,0,21,0,1,0,4,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,328,0,1810,0,0,0,0,15,0,8,0.0656,5.5932,5.5814,4.1914,-0.0407,-0.0491,-0.0381,,0.0886,0.0000,,0.0000,,0.0000,,,,,
2020-04-11,ATF,,25,4,0,21,0,1,1,3,0,3,0,1,0,0,0,0,1,0,0,0,1,1,0,0,330,330,1228,0,0,0,0,20,0,5,-0.0784,5.2745,5.3825,4.3136,,,-0.0496,,0.0788,0.5000,,0.5000,,0.5000,,,,,
2020-04-12,ATF,,20,5,0,15,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5235,330,0,0,0,0,14,0,6,-0.0968,5.4550,5.5264,4.2892,0.0400,,-0.0557,,0.0841,1.0000,,1.0000,,1.0000,,,,,
2020-04-13,ATF,,31,2,0,29,0,2,1,5,1,4,0,2,0,0,1,0,0,0,0,0,1,1,0,0,731,329,1647,0,0,0,0,12,0,19,-0.1508,5.3853,5.3343,4.3021,,,-0.0500,,0.0730,0.3104,,0.5000,,0.5000,,,,,
2020-04-14,ATF,,30,2,5,23,0,3,3,8,0,7,0,3,0,0,3,0,0,0,0,0,2,3,0,0,669,989,1350,0,0,0,0,22,0,8,-0.0805,5.1435,5.2576,4.3599,,,-0.0551,,0.0854,0.5965,,0.6000,,0.6000,,,,,
2020-04-15,ATF,,30,1,4,25,0,0,3,7,3,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,987,1037,0,0,0,0,6,0,24,0.0604,5.3728,5.4360,4.2542,-0.0407,-0.0491,-0.0498,,0.0800,1.0000,,1.0000,,1.0000,,,,,
2020-04-16,ATF,,30,2,1,27,0,0,5,5,1,4,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,1649,1645,0,0,0,0,27,0,3,0.0043,5.4158,5.3665,4.2150,0.0406,-0.0604,-0.0594,,0.0884,1.0000,,1.0000,,1.0000,,,,,
2020-04-17,ATF,,26,0,1,25,0,2,3,2,1,1,0,2,0,0,3,0,0,0,0,0,2,3,0,0,659,990,659,0,0,0,0,22,0,4,0.2099,5.4675,5.4459,4.1959,,,-0.0354,0.0333,0.0666,0.6004,,0.6000,,0.6000,,,,,
2020-04-18,ATF,,23,3,2,18,0,2,3,4,0,3,0,2,0,0,3,0,0,0,0,0,0,3,1,0,656,986,1040,0,0,0,0,22,0,1,-0.0184,5.2143,5.1428,4.1997,,,-0.0525,,0.0829,0.6005,,1.0000,0.0000,0.7500,,,,,
2020-04-19,ATF,,13,0,1,12,0,2,0,3,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,530,0,724,0,0,0,0,10,0,3,-0.1731,5.0549,5.3128,4.1411,,,-0.0593,-0.0491,0.0830,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-04-20,ATF,,26,0,2,24,0,1,3,2,1,1,0,1,0,0,3,0,0,0,0,0,1,3,0,0,2497,988,658,0,0,0,0,2,0,24,-0.1721,5.4525,5.4119,4.3394,,,-0.0434,,0.0617,0.2835,,0.7500,,0.7500,,,,,
2020-04-21,ATF,,25,3,0,22,0,3,4,2,1,1,0,3,0,0,4,0,0,0,0,0,2,4,0,0,1056,1316,658,0,0,0,0,8,0,17,0.0163,5.2129,5.3397,4.6062,-0.0407,-0.0109,-0.0478,,0.0812,0.5548,,0.6667,,0.6667,,,,,
2020-04-22,ATF,,29,0,1,28,0,2,2,3,1,2,0,2,0,0,2,0,0,0,0,0,2,2,0,0,2827,658,984,0,0,0,0,12,0,17,-0.0573,5.3315,5.1941,4.2382,,,-0.0530,-0.0063,0.0855,0.1888,,0.5000,,0.5000,,,,,
2020-04-23,ATF,,33,1,2,30,0,2,3,2,2,0,0,2,0,0,3,0,0,0,0,0,2,3,0,0,2829,990,660,0,0,0,0,7,0,26,-0.0651,5.4218,5.4015,4.3769,,,-0.0310,0.0107,0.0647,0.2592,,0.6000,,0.6000,,,,,
2020-04-24,ATF,,27,3,0,24,0,4,1,1,0,1,0,4,0,0,1,0,0,0,0,0,4,1,0,0,3490,330,330,0,0,0,0,4,0,23,0.0333,5.5528,5.4519,4.2187,,,-0.0508,,0.0819,0.0864,,0.2000,,0.2000,,,,,
