datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,ABW,,23,5,1,17,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1096,0,255,0,0,0,0,6,0,17,0.0040,5.1558,5.2818,4.1130,,,-0.0593,,0.0905,0.0000,,0.0000,,0.0000,,,,,
2020-02-02,ABW,,30,9,4,17,0,3,1,6,4,2,1,2,0,0,1,0,0,0,0,0,2,0,1,0,1567,2596,12067,0,0,0,0,15,0,15,0.0148,5.3095,5.2589,4.2429,,,-0.0404,,0.0691,0.6236,,0.0000,0,0.0000,,,,,
2020-02-03,ABW,,30,8,0,22,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,480,230,0,0,0,0,17,0,13,0.0550,5.4687,5.3725,4.2290,,,-0.0487,,0.0710,1.0000,,1.0000,,1.0000,,,,,
2020-02-04,ABW,,26,6,0,20,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,20,0,5212,0,0,0,0,13,0,13,-0.1732,5.2532,5.0711,4.3573,-0.0471,-0.0555,-0.0593,-0.0549,0.0771,0.0000,,0.0000,,0.0000,,,,,
2020-02-05,ABW,,15,2,1,12,0,1,1,3,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,20,20,7193,0,0,0,0,8,0,7,-0.1779,5.4062,4.9862,4.4066,,,-0.0517,,0.0835,0.5000,,0.5000,,0.5000,,,,,
2020-02-06,ABW,,17,5,0,12,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,0,0,0,0,4,0,13,-0.1879,4.9073,5.0108,4.9224,,,-0.0593,,0.0843,,,,,,,,,,
2020-02-07,ABW,,11,3,1,7,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,727,0,8233,0,0,0,0,6,0,5,-0.2096,4.9082,4.9768,4.4969,,,-0.0570,,0.0894,0.0000,,0.0000,,0.0000,,,,,
2020-02-08,ABW,,23,5,1,17,0,5,0,7,2,5,0,5,0,0,0,0,0,0,0,0,4,0,0,0,3693,0,1918,0,0,0,0,4,0,19,-0.0942,4.2761,5.0133,4.3169,-0.0408,,-0.0593,,0.0812,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,ABW,,21,4,0,17,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,19,1,4338,0,0,0,0,6,0,15,0.3067,5.5971,5.5694,4.1430,,,-0.0342,0.0135,0.0756,0.0500,,0.5000,,0.5000,,,,,
2020-02-10,ABW,,14,4,0,10,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,480,0,960,0,0,0,0,3,0,11,-0.2388,4.0205,4.4365,4.5355,,,-0.0593,,0.0903,0.0000,,0.0000,,0.0000,,,,,
2020-02-11,ABW,,15,4,0,11,0,0,4,1,1,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0,0,3185,5740,0,0,0,0,11,0,4,-0.0149,5.2293,5.4312,4.3324,,,-0.0593,,0.0856,1.0000,,1.0000,,1.0000,,,,,
2020-02-12,ABW,,16,4,1,11,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,19,475,551,0,0,0,0,6,0,10,0.3131,5.3094,5.2385,4.1460,,,-0.0593,,0.0930,0.9615,,0.5000,,0.5000,,,,,
2020-02-13,ABW,,13,3,0,10,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2615,0,2497,0,0,0,0,4,0,9,-0.2916,5.2508,5.1832,4.5726,-0.0419,-0.0488,-0.0274,-0.0263,0.0631,0.0000,,0.0000,,0.0000,,,,,
2020-02-14,ABW,,7,2,0,5,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,510,0,2797,0,0,0,0,2,0,5,-0.8527,3.9959,4.3629,4.5203,-0.0638,,0.0045,-0.0566,0.0607,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,ABW,,14,4,0,10,0,1,3,2,1,1,0,1,0,0,2,1,0,0,0,0,1,2,0,0,485,3571,3086,0,0,0,0,5,0,9,0.0039,5.7829,5.6005,4.5511,,,-0.0593,,0.0825,0.8804,,0.6667,,0.6667,,,,,
2020-02-16,ABW,,16,4,3,9,0,6,1,1,1,0,0,6,0,0,0,1,0,0,0,0,5,1,0,0,4853,485,5743,0,0,0,0,7,0,9,-0.0113,5.6510,5.5057,4.4485,,-0.0664,-0.0593,,0.0861,0.0909,,0.1667,,0.1667,,,,,
2020-02-17,ABW,,31,2,0,29,0,1,2,3,2,1,0,1,0,0,0,2,0,0,0,0,1,2,0,0,28,970,1455,0,0,0,0,2,0,29,-0.0870,4.7463,4.9563,4.2033,,,-0.0026,0.0333,0.0486,0.9719,,0.6667,,0.6667,,,,,
2020-02-18,ABW,,12,9,1,2,0,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2601,11973,0,0,0,0,8,0,4,-0.0534,4.6527,4.8179,4.1937,,,-0.0168,,0.0410,1.0000,,,,,,,,,
2020-02-19,ABW,,15,1,0,14,0,1,0,7,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2603,0,7930,0,0,0,0,7,0,8,-0.0302,5.3341,5.1211,4.3442,,,-0.0152,0.0333,0.0683,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,ABW,,8,1,0,7,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,970,970,0,0,0,0,7,0,1,0.1849,6.2075,5.6612,4.0692,,,-0.0593,,0.0835,1.0000,,1.0000,,1.0000,,,,,
2020-02-21,ABW,,6,2,0,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19,1848,0,0,0,0,0,3,0,3,0.1621,6.2908,5.9875,4.3575,,,,,,0.9898,,0.0000,,0.0000,,,,,
2020-02-22,ABW,,47,5,2,40,0,4,3,1,0,1,0,4,0,0,0,3,0,0,0,0,4,3,0,0,3967,1458,55,0,0,0,0,12,0,35,-0.0929,4.4035,5.0399,4.2177,,,-0.0593,,0.0897,0.2688,,0.4286,,0.4286,,,,,
2020-02-23,ABW,,15,4,1,10,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619,0,0,0,0,3,0,12,-0.1370,5.0604,5.2131,4.2524,,,-0.0593,,0.0488,,,,,,,,,,
2020-02-24,ABW,,16,6,2,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3165,0,0,0,0,0,0,2,0,14,0.2232,5.5672,5.4556,4.4061,,,-0.0593,-0.0394,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-02-25,ABW,,48,8,2,38,0,1,3,3,1,2,0,1,0,0,2,1,0,0,0,0,1,2,0,0,455,2131,1702,0,0,0,0,19,0,29,0.0226,5.6195,5.4050,4.2593,,,-0.0522,0.0166,0.0702,0.8241,,0.6667,,0.6667,,,,,
2020-02-26,ABW,,32,9,2,21,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9398,0,0,0,0,15,0,17,-0.3117,5.1046,5.0652,4.2592,,,-0.0505,,0.0855,,,,,,,,,,
2020-02-27,ABW,,45,12,1,32,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,0,0,0,0,8,0,37,-0.0705,5.5138,5.4816,4.1621,0.0375,0.0469,-0.0440,-0.0516,0.0784,,,,,,,,,,
2020-02-28,ABW,,58,9,3,46,0,7,2,1,0,1,0,7,0,0,2,0,0,0,0,0,5,2,1,0,8324,1928,2600,0,0,0,0,16,0,42,-0.0058,5.6653,5.5375,4.3055,,-0.0604,-0.0259,0.0333,0.0561,0.1881,,0.2857,0,0.2500,,,,,
2020-02-29,ABW,,54,13,0,41,0,5,0,3,2,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,3444,0,970,0,0,0,0,21,0,33,-0.0137,5.5441,5.4901,4.3206,,,-0.0476,,0.0749,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,ABW,,44,9,1,34,0,1,0,6,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1519,0,20282,0,0,0,0,16,1,27,0.0580,5.5883,5.5837,4.3220,,,-0.0522,,0.0782,0.0000,,0.0000,,0.0000,,,,,
2020-03-02,ABW,,65,12,1,52,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13342,0,0,0,0,28,0,37,0.0074,5.5916,5.4403,4.3064,0.0257,,-0.0517,-0.0206,0.0791,,,,,,,,,,
2020-03-03,ABW,,76,12,4,60,0,1,6,8,7,1,0,1,0,0,6,0,0,0,0,0,1,5,0,0,2596,12930,8751,0,0,0,0,38,0,38,0.0199,5.1350,5.0633,4.5530,-0.0794,-0.0422,-0.0594,-0.0586,0.0797,0.8328,,0.8333,,0.8333,,,,,
2020-03-04,ABW,,59,13,1,45,0,1,2,4,2,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,2598,3328,3729,0,0,0,0,34,0,25,-0.0970,5.6357,5.4221,4.2860,-0.0962,-0.0563,-0.0496,-0.0304,0.0685,0.5616,,1.0000,,1.0000,,,,,
2020-03-05,ABW,,60,11,4,45,0,1,2,7,6,1,0,1,0,0,2,0,0,0,0,0,1,2,0,0,2968,5569,3923,0,0,0,0,26,0,34,-0.2122,5.3048,5.2055,4.3601,-0.0438,0.0058,-0.0548,-0.0554,0.0782,0.6523,,0.6667,,0.6667,,,,,
2020-03-06,ABW,,90,21,1,68,0,5,2,11,8,3,0,5,0,2,0,0,0,0,0,0,4,2,0,0,4290,918,25654,0,0,0,0,36,0,54,0.0339,5.1794,5.3174,4.4816,,,-0.0331,0.0155,0.0671,0.1763,,0.3333,,0.3333,,,,,
2020-03-07,ABW,,85,14,0,71,0,5,4,8,6,2,0,5,1,2,1,0,0,0,0,0,5,2,0,0,4363,1087,13978,0,0,0,0,44,0,41,-0.1259,5.0415,5.1685,4.5183,-0.0643,0.0155,-0.0589,-0.0562,0.0889,0.1994,,0.2857,,0.2857,,,,,
2020-03-08,ABW,,77,10,2,65,0,6,2,4,2,2,0,6,0,0,1,1,0,0,0,0,6,1,0,0,12085,3734,6364,0,0,0,1,36,0,40,-0.0220,5.4393,5.4208,4.3864,-0.0893,-0.0083,-0.0518,-0.0124,0.0734,0.2360,,0.1429,,0.1429,,,,,
2020-03-09,ABW,,105,16,3,86,0,8,4,6,4,1,1,7,0,0,4,0,0,0,0,0,3,3,0,0,18795,11874,7160,0,0,0,0,31,0,74,0.0117,5.3457,5.4151,4.2227,-0.0638,-0.0561,-0.0513,-0.0347,0.0773,0.3872,,0.5000,,0.5000,,,,,
2020-03-10,ABW,,81,14,4,63,0,3,1,7,3,4,0,3,0,0,1,0,0,0,0,0,3,0,0,0,6032,2970,3314,0,0,0,0,50,0,31,-0.0845,5.3924,5.3456,4.2811,-0.0183,0.0261,-0.0363,-0.0289,0.0603,0.3299,,0.0000,,0.0000,,,,,
2020-03-11,ABW,,78,20,1,57,0,8,0,3,2,1,0,8,0,0,0,0,0,0,0,0,3,0,0,0,16051,0,980,0,0,0,0,29,0,49,0.0526,5.1576,5.1900,4.4141,-0.0419,-0.0560,-0.0336,-0.0025,0.0626,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,ABW,,109,25,2,82,0,4,0,10,5,5,0,4,0,0,0,0,0,0,0,0,2,0,0,0,584,0,9193,0,0,0,0,31,0,78,-0.0764,5.6066,5.4279,4.3952,,,-0.0438,0.0034,0.0728,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,ABW,,111,15,5,91,0,1,0,12,9,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,94,0,5900,0,0,0,1,50,0,60,0.0254,5.6397,5.5335,4.3445,-0.0407,-0.0491,-0.0478,0.0333,0.0804,0.0000,,0.0000,,0.0000,,2,2,0,0
2020-03-14,ABW,,89,14,0,75,0,4,1,11,5,6,0,4,0,0,1,0,0,0,0,0,3,0,0,0,328,2601,16928,0,0,0,0,32,0,57,0.0891,5.5939,5.5147,4.2221,-0.0494,-0.0491,-0.0465,-0.0248,0.0774,0.8880,,0.0000,,0.0000,,,,,
2020-03-15,ABW,,95,18,0,77,0,3,3,12,8,4,0,3,0,0,3,0,0,0,0,0,3,2,0,0,3261,6334,26830,0,0,0,1,50,0,44,0.0820,5.5292,5.4808,4.3252,-0.0407,-0.0491,-0.0521,-0.0524,0.0879,0.6601,,0.4000,,0.4000,,,,,
2020-03-16,ABW,,100,20,5,75,0,5,0,7,4,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,7335,0,8452,0,0,0,0,33,0,67,-0.1218,5.3070,5.2890,4.2612,-0.0386,-0.0393,-0.0381,-0.0150,0.0707,0.0000,,0.0000,,0.0000,,,,,
2020-03-17,ABW,,89,18,4,67,0,3,3,3,0,2,0,3,0,0,1,2,0,0,0,0,3,2,0,0,377,760,1979,0,0,0,0,29,0,60,-0.0412,5.4215,5.3864,4.4677,-0.0976,-0.0883,-0.0325,-0.0185,0.0641,0.6684,,0.4000,,0.4000,,,,,
2020-03-18,ABW,,64,7,3,54,0,2,2,3,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,5900,2025,290,0,0,0,0,21,0,43,0.1194,5.7581,5.4587,4.1991,-0.0761,,-0.0397,-0.0384,0.0764,0.2555,,0.0000,,0.0000,,,,,
2020-03-19,ABW,,85,14,1,70,0,1,2,7,3,4,0,1,0,0,2,0,0,0,0,0,0,2,0,0,133,134,13364,0,0,0,0,22,0,63,-0.1471,5.0038,5.2357,4.3184,-0.0778,,-0.0477,-0.0114,0.0727,0.5019,,1.0000,,1.0000,,,,,
2020-03-20,ABW,,85,20,0,65,0,4,4,5,1,3,0,4,0,0,4,0,0,0,0,0,2,3,0,0,4504,4107,6027,0,0,0,0,33,0,52,0.1055,5.6334,5.3668,4.5288,-0.0699,-0.0718,-0.0334,-0.0279,0.0732,0.4769,,0.6000,,0.6000,,4,2,0,0
2020-03-21,ABW,,74,12,1,61,0,1,0,6,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,422,0,1904,0,0,0,0,34,0,40,0.2131,5.8486,5.6508,4.0937,,,-0.0194,0.0333,0.0503,0.0000,,0.0000,,0.0000,,,,,
2020-03-22,ABW,,91,14,6,71,0,2,0,6,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3818,0,7331,0,0,0,0,33,0,58,0.0887,5.4129,5.4067,4.3281,-0.0209,0.0042,-0.0349,0.0173,0.0637,0.0000,,,,,,,,,
2020-03-23,ABW,,81,9,3,69,0,2,0,6,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,328,0,8273,0,0,0,0,31,0,50,0.1818,5.5810,5.4472,4.4676,-0.0431,-0.0491,-0.0551,,0.0794,0.0000,,0.0000,,0.0000,,,,,
2020-03-24,ABW,,59,7,3,49,0,1,1,12,4,6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1646,2944,13198,0,0,0,0,22,0,37,0.1068,5.7180,5.5581,4.2611,,,-0.0447,0.0035,0.0711,0.6414,,0.5000,,0.5000,,12,8,0,0
2020-03-25,ABW,,53,5,3,45,0,2,1,4,1,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,321,427,1527,0,0,0,0,16,0,37,0.1199,5.5649,5.3046,4.2680,,,-0.0323,0.0128,0.0523,0.5709,,1.0000,0,0.5000,,17,5,0,0
2020-03-26,ABW,,49,10,2,37,0,2,1,3,0,2,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1272,2942,1540,0,0,0,0,23,0,26,0.3604,5.6248,5.5364,4.2728,,,-0.0454,0.0333,0.0725,0.6981,,0.5000,,0.5000,,19,2,0,0
2020-03-27,ABW,,52,10,1,41,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2940,0,502,0,0,0,0,17,0,35,0.1197,5.5483,5.4445,4.3796,-0.0456,,-0.0490,-0.0564,0.0859,0.0000,,,,,,28,9,0,0
2020-03-28,ABW,,56,10,0,46,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9828,0,0,0,0,21,0,35,-0.1008,5.5675,5.4713,4.2459,-0.0450,,-0.0362,0.0184,0.0817,,,,,,,28,0,0,0
2020-03-29,ABW,,86,19,2,65,0,0,2,10,3,5,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,604,8869,0,0,0,0,32,0,54,0.0957,5.6033,5.5790,4.3004,0.0452,,-0.0453,,0.0831,1.0000,,1.0000,,1.0000,,28,0,0,0
2020-03-30,ABW,,76,14,2,60,0,2,1,5,1,3,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1174,434,8795,0,0,0,0,37,0,39,0.0498,5.3199,5.3392,4.3039,-0.0518,-0.0409,-0.0532,-0.0446,0.0759,0.2699,,0.0000,,0.0000,,50,22,0,0
2020-03-31,ABW,,52,16,7,29,0,2,0,4,3,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,139,0,14197,0,0,0,0,20,0,32,0.2109,5.8082,5.5360,4.0808,,,-0.0487,,0.0767,0.0000,,0.0000,0,0.0000,,,,,
2020-04-01,ABW,,81,13,4,64,0,4,0,8,1,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,6292,0,761,0,0,0,0,35,0,46,0.0255,5.2581,5.3731,4.2633,0.0440,0.0543,-0.0428,0.0333,0.0732,0.0000,,0.0000,,0.0000,,55,5,0,0
2020-04-02,ABW,,71,15,5,51,0,6,2,3,1,0,0,6,0,0,0,2,0,0,0,0,5,0,0,0,6858,3772,7337,0,0,0,0,42,0,29,-0.0400,5.3032,5.3240,4.2238,-0.0407,-0.0543,-0.0479,0.0134,0.0785,0.3548,,0.0000,,0.0000,,55,0,0,0
2020-04-03,ABW,,48,12,2,34,0,6,0,7,2,2,0,6,0,0,0,0,0,0,0,0,3,0,0,0,9437,0,12469,0,0,0,0,23,0,25,0.0019,5.4111,5.4313,4.2038,-0.0523,-0.0422,-0.0593,-0.0529,0.0862,0.0000,,0.0000,,0.0000,,60,5,0,0
2020-04-04,ABW,,56,17,2,37,0,3,2,9,4,4,0,3,0,0,1,1,0,0,0,0,3,0,0,0,3260,3772,17697,0,0,0,0,16,0,40,-0.0476,5.3129,5.3291,4.0868,,-0.0426,-0.0338,-0.0096,0.0638,0.5364,,0.0000,,0.0000,,62,2,0,0
2020-04-05,ABW,,43,14,1,28,0,2,1,9,2,6,0,2,0,0,1,0,0,0,0,0,1,1,0,0,300,131,7624,0,0,0,0,17,0,26,0.0544,5.4807,5.4183,4.4241,-0.0603,,-0.0466,0.0036,0.0780,0.3039,,0.5000,,0.5000,,64,2,0,0
2020-04-06,ABW,,47,9,3,35,0,2,1,8,2,6,0,2,0,1,0,0,0,0,0,0,1,1,0,0,3008,223,12480,0,0,0,0,15,0,32,-0.1222,5.1862,5.3177,4.2008,,-0.0010,-0.0204,0.0333,0.0611,0.0690,,0.5000,,0.5000,,64,0,0,0
2020-04-07,ABW,,38,7,3,28,0,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18961,0,0,0,0,22,0,16,0.0995,5.6549,5.3731,4.3925,,,-0.0204,0.0333,0.0580,,,,,,,71,7,0,0
2020-04-08,ABW,,59,18,4,37,0,5,0,9,6,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,469,0,13268,0,0,0,0,35,0,24,0.0942,5.6906,5.5711,4.1398,0.0413,0.0485,-0.0159,0.0333,0.0586,0.0000,,0.0000,,0.0000,,74,3,0,0
2020-04-09,ABW,,47,6,4,37,0,1,3,6,2,4,0,1,0,0,2,1,0,0,0,0,1,2,0,0,139,1679,6118,0,0,0,0,11,0,36,-0.0251,5.4380,5.3642,4.3070,,,-0.0522,-0.0687,0.0763,0.9235,,0.6667,,0.6667,,77,3,0,0
2020-04-10,ABW,,43,12,2,29,0,4,0,6,3,3,0,4,0,0,0,0,0,0,0,0,2,0,0,0,6046,0,2275,0,0,0,0,17,0,26,0.0319,5.2162,5.1901,4.5687,-0.0858,-0.0074,-0.0317,-0.0270,0.0669,0.0000,,0.0000,,0.0000,,82,5,0,0
2020-04-11,ABW,,55,12,2,41,0,2,4,8,1,6,0,2,0,0,2,2,0,0,0,0,2,2,0,0,3293,3528,9657,0,0,0,0,16,0,39,0.0629,5.6973,5.4114,4.1827,,,-0.0462,-0.0555,0.0808,0.5172,,0.5000,,0.5000,,86,4,0,0
2020-04-12,ABW,,50,11,4,35,0,4,0,7,5,1,0,4,0,0,0,0,0,0,0,0,2,0,1,0,5625,0,18922,0,0,0,0,21,0,29,-0.0012,5.4440,5.2268,4.3935,-0.0228,,-0.0338,0.0333,0.0490,0.0000,,0.0000,0,0.0000,,92,6,0,0
2020-04-13,ABW,,37,8,3,26,0,2,0,6,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,517,0,4910,0,0,0,0,14,0,23,-0.0179,5.3787,5.3132,4.2895,,-0.0652,-0.0403,0.0333,0.0722,0.0000,,0.0000,,0.0000,,92,0,0,0
2020-04-14,ABW,,56,8,7,41,0,4,0,5,0,5,0,4,0,0,0,0,0,0,0,0,2,0,1,0,7637,0,4188,0,0,0,0,14,0,42,-0.0067,5.2310,5.2912,4.4598,,,-0.0407,0.0333,0.0664,0.0000,,0.0000,0,0.0000,,92,0,0,0
2020-04-15,ABW,,59,17,3,39,0,4,0,14,7,6,1,3,0,0,0,0,0,0,0,0,1,0,0,0,8001,0,18962,0,0,0,0,23,0,36,0.0827,5.4163,5.3453,4.2518,-0.0454,,-0.0444,0.0000,0.0632,0.0000,,0.0000,,0.0000,,92,0,0,0
2020-04-16,ABW,,54,14,4,36,0,4,1,4,2,2,0,4,0,0,0,1,0,0,0,0,3,0,0,0,4917,829,6887,0,0,0,0,27,0,27,0.1431,5.6814,5.5994,4.1520,-0.0010,-0.0505,-0.0381,0.0330,0.0586,0.1443,,0.0000,,0.0000,,93,1,1,1
2020-04-17,ABW,,44,12,1,31,0,2,2,8,2,5,0,2,0,0,1,0,1,0,0,0,0,2,0,0,5838,3305,7744,0,0,0,0,22,0,22,0.0229,5.5265,5.5464,4.2628,,,-0.0168,0.0333,0.0529,0.3615,,1.0000,,1.0000,,95,2,1,0
2020-04-18,ABW,,52,13,3,36,0,1,1,7,2,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,209,130,6323,0,0,0,0,15,0,37,0.1517,5.5243,5.5032,4.1065,,,-0.0319,-0.0109,0.0687,0.3835,,0.0000,,0.0000,,96,1,2,1
2020-04-19,ABW,,35,14,1,20,0,2,1,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,387,181,8174,0,0,0,0,13,0,22,0.1057,5.8353,5.5316,4.3400,-0.0622,-0.0491,-0.0460,,0.0748,0.3187,,1.0000,,1.0000,,96,0,2,0
