datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-12,CRI,es,763,209,39,515,490,34,16,134,0.3200,52,70,2,32,0,0,14,2,0,8,10,97,23,13,1,0,87658,37409,11380169,7519,11860,10802064,23,260,0,480,0.0044,5.3544,5.2818,4.3247,-0.0446,-0.0555,-0.0456,0.0056,0.0716,0.2991,0.6120,0.3611,0.0000,0.3514,,,,,,,,,,,,,,,
2020-02-13,CRI,es,681,165,36,480,377,41,24,118,0.3692,34,78,2,39,1,2,18,3,0,15,8,66,32,19,0,1,215163,97196,7737476,150071,16388,7517666,14,256,0,411,-0.0193,5.3873,5.3224,4.3087,-0.0411,-0.0511,-0.0423,-0.0000,0.0729,0.3112,0.0985,0.3725,1.0000,0.3846,,,,,,,,,,,,,,,
2020-02-14,CRI,es,465,127,13,325,253,29,19,89,0.3958,30,55,2,27,0,1,13,2,3,9,9,58,21,16,0,0,73550,45469,5596035,22012,4782,5503191,16,165,0,284,-0.0317,5.3486,5.3163,4.2773,-0.0286,-0.0419,-0.0393,0.0151,0.0757,0.3820,0.1785,0.4324,,0.4324,,,,,,,,,,,,,,,
2020-02-15,CRI,es,423,102,18,303,190,26,10,69,0.2778,32,34,0,26,0,0,9,1,0,7,8,39,19,8,1,0,27043,4378,8453573,10412,3887,8401473,14,126,0,283,-0.0539,5.2018,5.2074,4.2879,-0.0616,-0.0509,-0.0437,-0.0001,0.0765,0.1393,0.2718,0.2963,0.0000,0.2857,,,,,,,,,,,,,,,
2020-02-16,CRI,es,434,95,15,324,209,45,15,82,0.2500,30,45,1,44,0,0,11,3,1,3,8,60,44,14,0,0,35883,77912,7498217,4355,11183,7396454,14,133,0,287,-0.0330,5.2627,5.2680,4.2720,,,-0.0366,0.0152,0.0725,0.6847,0.7197,0.2414,,0.2414,,,,,,,,,,,,,,,
2020-02-17,CRI,es,470,106,16,348,218,34,21,73,0.3818,25,45,0,34,0,1,14,6,0,8,11,42,25,18,1,1,47511,40811,6530188,9567,4557,6432431,12,133,0,325,0.0292,5.2103,5.2056,4.3543,-0.0511,-0.0500,-0.0430,0.0060,0.0739,0.4621,0.3226,0.4186,0.5000,0.4222,,,,,,,,,,,,,,,
2020-02-18,CRI,es,541,152,14,375,242,33,16,129,0.3265,46,77,0,33,0,0,14,2,0,5,10,86,26,14,1,0,48492,64428,15017107,7890,19829,13320527,31,142,1,367,-0.0533,5.3027,5.2429,4.3563,-0.0775,,-0.0219,0.0256,0.0701,0.5706,0.7154,0.3500,0.0000,0.3415,,,,,,,,,,,,,,,
2020-02-19,CRI,es,532,134,20,378,249,31,16,113,0.3404,43,61,0,31,0,3,11,2,0,8,11,69,25,15,2,0,118877,37208,8192252,90740,11574,8105630,14,179,3,336,-0.0241,5.3421,5.2855,4.2980,-0.0409,-0.0491,-0.0109,0.0272,0.0616,0.2384,0.1131,0.3750,0.0000,0.3571,,,,,,,,,,,,,,,
2020-02-20,CRI,es,507,115,24,368,228,19,25,69,0.5682,29,36,1,18,0,0,20,1,4,1,16,57,16,22,0,0,20255,52384,7398374,154,14167,7389599,14,151,0,342,-0.0720,5.2571,5.2537,4.2429,-0.0404,-0.0491,-0.0511,0.0115,0.0732,0.7212,0.9892,0.5789,,0.5789,,,,,,,,,,,,,,,
2020-02-21,CRI,es,607,123,25,459,327,39,23,96,0.3710,38,56,1,38,0,0,10,12,1,6,18,66,33,20,1,0,56559,60220,9563897,14706,34141,9430517,19,259,1,328,-0.1158,5.3482,5.3238,4.2878,-0.0280,-0.0282,-0.0409,0.0021,0.0746,0.5157,0.6989,0.3774,0.0000,0.3704,,,,,,,,,,,,,,,
2020-02-22,CRI,es,567,127,23,417,257,34,17,96,0.3333,32,56,0,34,0,0,13,4,0,4,9,58,28,15,1,0,23246,53933,6390408,963,25958,6330950,13,244,0,310,-0.1025,5.2183,5.2342,4.3230,-0.0204,-0.0159,-0.0282,0.0112,0.0699,0.6988,0.9642,0.3488,0.0000,0.3409,,,,,,,,,,,,,,,
2020-02-23,CRI,es,790,158,40,592,411,40,35,121,0.4667,49,65,1,39,0,1,29,5,0,10,24,77,32,29,0,1,100676,65577,7040472,21635,20587,6842411,14,339,0,437,0.0018,5.1892,5.2114,4.3764,-0.0334,-0.0512,-0.0343,0.0127,0.0672,0.3944,0.4876,0.4754,1.0000,0.4839,,,,,,,,,,,,,,,
2020-02-24,CRI,es,1341,322,40,979,749,91,32,185,0.2602,69,104,2,89,0,1,24,7,0,29,20,122,51,28,3,0,254911,148410,10596311,53516,32457,10321642,22,503,0,816,0.0145,5.2824,5.2660,4.3243,-0.0283,-0.0497,-0.0396,0.0071,0.0716,0.3680,0.3775,0.3544,0.0000,0.3415,,,,,,,,,,,,,,,
2020-02-25,CRI,es,1807,360,66,1381,1082,74,68,234,0.4789,87,130,5,69,1,0,51,14,2,37,50,152,60,59,1,0,300238,229493,9304435,211091,77850,9016833,17,676,0,1114,0.0133,5.3229,5.3472,4.3072,-0.0359,-0.0447,-0.0460,0.0024,0.0730,0.4332,0.2694,0.4958,0.0000,0.4917,,,,,,,,,,,,,,,
2020-02-26,CRI,es,2245,513,96,1636,1544,116,53,285,0.3136,88,190,5,111,0,0,44,8,1,43,27,216,84,45,3,1,258313,172959,9886575,54157,40355,9631049,25,856,5,1359,0.1321,5.3264,5.2979,4.3279,-0.0190,-0.0194,-0.0478,-0.0108,0.0738,0.4010,0.4270,0.3488,0.2500,0.3459,,,,,,,,,,,,,,,
2020-02-27,CRI,es,2570,536,105,1929,1684,84,55,284,0.3957,94,179,4,80,1,2,44,8,0,18,26,183,65,47,3,1,199151,182194,10250552,20713,24255,9658262,13,971,6,1580,0.1083,5.3552,5.2931,4.2929,-0.0237,-0.0272,-0.0448,-0.0024,0.0748,0.4778,0.5394,0.4196,0.2500,0.4138,,,,,,,,,,,,,,,
2020-02-28,CRI,es,2907,615,110,2182,1879,82,82,271,0.5000,121,141,3,79,0,6,67,8,1,20,37,181,58,70,3,0,150084,227719,12263687,24751,35026,11920389,27,1202,3,1675,0.0709,5.3430,5.3769,4.3252,-0.0210,-0.0035,-0.0454,-0.0045,0.0756,0.6027,0.5859,0.5469,0.0000,0.5344,,,,,,,,,,,,,,,
2020-02-29,CRI,es,2713,565,87,2061,1716,80,62,271,0.4366,104,152,2,78,0,2,36,19,5,29,21,191,61,53,3,0,136763,345462,12630103,51175,22607,12161495,33,1069,1,1610,0.0661,5.2651,5.3192,4.3732,-0.0470,-0.0361,-0.0385,0.0028,0.0710,0.7164,0.3064,0.4649,0.0000,0.4530,,,,,,,,,,,,,,,
2020-03-01,CRI,es,2380,420,91,1869,1389,82,38,252,0.3167,96,139,3,79,0,5,21,11,1,20,12,147,70,35,2,0,212966,178704,5831839,18545,7776,5539013,9,944,0,1427,0.0638,5.2981,5.2901,4.3158,-0.0325,-0.0353,-0.0400,-0.0096,0.0686,0.4563,0.2954,0.3333,0.0000,0.3271,,,,,,,,,,,,,,,
2020-03-02,CRI,es,1937,405,63,1469,977,78,48,253,0.3810,115,123,2,76,2,3,36,6,1,33,26,145,59,45,1,0,159090,146751,11709472,28254,43906,11450336,27,852,2,1056,0.1078,5.4700,5.3745,4.2713,-0.0360,-0.0294,-0.0495,-0.0088,0.0767,0.4798,0.6085,0.4327,0.0000,0.4286,,,,,,,,,,,,,,,
2020-03-03,CRI,es,2259,638,114,1507,1310,72,44,354,0.3793,108,233,3,69,0,1,34,9,0,19,25,257,55,40,4,0,155295,278347,14057348,24584,135439,13729251,35,915,1,1308,0.0436,5.2765,5.2726,4.3292,-0.0686,-0.0327,-0.0453,-0.0216,0.0726,0.6419,0.8464,0.4211,0.0000,0.4040,,,,,,,,,,,,,,,
2020-03-04,CRI,es,2311,477,87,1747,1411,61,44,230,0.4190,94,132,3,58,1,1,35,7,0,12,16,127,46,34,1,0,133566,207837,11941443,18015,9056,11358016,22,938,6,1345,0.0981,5.4143,5.3476,4.2938,-0.0752,-0.0472,-0.0425,-0.0159,0.0681,0.6088,0.3345,0.4250,0.0000,0.4198,,,,,,,,,,,,,,,
2020-03-05,CRI,es,3125,725,132,2268,2124,69,36,373,0.3429,169,199,3,66,0,1,31,4,0,17,20,257,49,30,1,1,139104,119244,12813301,24144,15479,12525929,34,1271,6,1814,0.1781,5.4189,5.3969,4.2660,-0.0378,0.0024,-0.0354,0.0078,0.0679,0.4616,0.3907,0.3797,0.5000,0.3827,,,,,,,,,,,,,,,
2020-03-06,CRI,es,5935,1530,175,4230,4726,88,37,613,0.2960,287,315,2,86,1,2,28,5,1,26,19,454,61,31,2,0,129270,109181,29912756,29173,17827,29382496,87,2423,4,3421,0.1852,4.9042,5.0560,4.5043,-0.0269,-0.0040,-0.0432,-0.0038,0.0752,0.4579,0.3793,0.3370,0.0000,0.3298,,,,,,,,,,,,,,,
2020-03-07,CRI,es,4311,915,139,3257,3056,108,91,380,0.4573,140,227,2,106,0,48,35,7,1,32,42,277,85,79,1,0,219905,210980,12176166,52768,35185,11904358,22,1696,4,2589,0.0643,4.9394,5.0905,4.4724,-0.0569,-0.0337,-0.0417,-0.0001,0.0742,0.4896,0.4000,0.4817,0.0000,0.4788,,1,0.1960,1,0.1960,0,0.0000,0,0.0000,,,,,5094114,1.1300
2020-03-08,CRI,es,3845,856,146,2843,2623,111,72,546,0.3934,144,392,7,104,0,20,36,15,1,40,36,429,77,65,5,0,221869,223821,15322506,72571,35501,14898317,32,1590,4,2219,0.1295,5.3284,5.3096,4.3260,-0.0389,-0.0208,-0.0458,-0.0039,0.0742,0.5022,0.3285,0.4577,0.0000,0.4422,,,,,,,,,,,,,,,
2020-03-09,CRI,es,4721,1135,190,3396,3464,95,59,578,0.3831,165,389,2,93,0,1,42,16,0,32,30,432,66,53,0,0,228825,223583,17248842,67857,37430,16114094,53,2049,15,2604,0.1831,5.4728,5.3781,4.2946,-0.0533,-0.0103,-0.0446,-0.0103,0.0759,0.4942,0.3555,0.4454,,0.4454,,5,0.9820,4,0.7850,0,0.0000,0,0.0000,,,,,5094114,1.1300
2020-03-10,CRI,es,4739,1166,175,3398,3476,115,39,482,0.2532,157,309,6,109,0,0,32,7,0,41,21,354,83,36,3,0,260139,147436,18875116,78046,26907,17868871,62,1951,5,2721,0.1845,5.3912,5.3347,4.2649,-0.0317,-0.0268,-0.0418,-0.0141,0.0693,0.3617,0.2564,0.3025,0.0000,0.2951,,9,1.7670,4,0.7850,0,0.0000,0,0.0000,,,,,5094114,1.1300
2020-03-11,CRI,es,4275,973,156,3146,3145,103,65,570,0.3869,235,304,6,97,0,3,47,13,2,53,32,455,66,53,6,2,261864,130671,18409950,160077,41385,18000981,51,1767,4,2453,0.2228,5.4171,5.3870,4.2377,-0.0504,-0.0257,-0.0360,0.0060,0.0687,0.3329,0.2054,0.4454,0.2500,0.4331,,13,2.5520,4,0.7850,0,0.0000,0,0.0000,68,0.0130,68,0.0130,5094114,1.1300
2020-03-12,CRI,es,3170,657,113,2400,2078,97,36,295,0.2707,106,166,2,95,0,2,27,6,1,48,25,210,68,30,7,2,198683,159009,6034332,125582,46965,5927391,20,1309,3,1838,0.1840,5.4927,5.4166,4.2955,-0.0426,-0.0241,-0.0441,-0.0179,0.0723,0.4445,0.2722,0.3061,0.2222,0.2991,,22,4.3190,9,1.7670,0,0.0000,0,0.0000,157,0.0310,89,0.0170,5094114,1.1300
2020-03-13,CRI,es,3255,647,103,2505,2189,68,43,357,0.3874,137,203,4,64,0,0,36,7,0,23,17,224,45,34,1,1,212279,187992,12465820,104898,22608,12162033,43,1256,6,1950,0.1707,5.4672,5.4215,4.2804,-0.0402,-0.0373,-0.0458,-0.0139,0.0724,0.4697,0.1773,0.4304,0.5000,0.4321,,23,4.5150,1,0.1960,0,0.0000,0,0.0000,243,0.0480,86,0.0170,5094114,1.1300
2020-03-14,CRI,es,3197,570,80,2547,2199,63,42,285,0.4000,94,170,3,60,1,1,29,9,2,22,19,201,45,36,3,1,130783,299531,7215918,28950,23660,7001853,15,1179,5,1998,0.2362,5.4630,5.4155,4.2826,-0.0444,-0.0437,-0.0431,-0.0232,0.0736,0.6961,0.4497,0.4444,0.2500,0.4353,,26,5.1040,3,0.5890,0,0.0000,0,0.0000,370,0.0730,127,0.0250,5094114,1.1300
2020-03-15,CRI,es,3384,592,111,2681,2425,54,38,246,0.4130,77,157,3,51,0,0,32,6,0,24,27,195,42,34,1,1,102524,91563,6032221,37691,25030,5230557,20,1254,7,2103,0.2128,5.4694,5.4123,4.3202,-0.0324,-0.0439,-0.0431,-0.0135,0.0739,0.4718,0.3991,0.4474,0.5000,0.4487,,27,5.3000,1,0.1960,0,0.0000,0,0.0000,485,0.0950,115,0.0230,5094114,1.1300
2020-03-16,CRI,es,3895,698,105,3092,2841,71,41,315,0.3661,106,190,0,71,0,0,38,3,0,27,24,232,52,35,5,0,159456,142417,7202462,74371,23293,6973738,21,1462,3,2409,0.1619,5.5385,5.4711,4.3128,-0.0405,-0.0180,-0.0406,-0.0037,0.0771,0.4718,0.2385,0.4023,0.0000,0.3804,,35,6.8710,8,1.5700,0,0.0000,0,0.0000,656,0.1290,171,0.0340,5094114,1.1300
2020-03-17,CRI,es,3391,657,109,2625,2422,71,52,353,0.4228,116,220,2,69,0,0,44,8,0,32,30,250,52,47,4,1,151374,199486,8415250,57636,79790,7979721,31,1345,4,2011,0.1726,5.4795,5.4268,4.3168,-0.0781,-0.0365,-0.0431,-0.0128,0.0749,0.5686,0.5806,0.4747,0.2000,0.4615,,41,8.0490,6,1.1780,0,0.0000,0,0.0000,770,0.1510,114,0.0220,5094114,1.1300
2020-03-18,CRI,es,3745,801,160,2784,2728,65,40,402,0.3810,130,259,0,65,0,0,33,7,0,35,23,305,44,34,3,0,209143,155162,11871073,43983,15791,11629605,28,1386,18,2313,0.2080,5.4054,5.3461,4.3194,-0.0380,-0.0249,-0.0402,-0.0034,0.0766,0.4259,0.2642,0.4359,0.0000,0.4198,,50,9.8150,9,1.7670,0,0.0000,0,0.0000,924,0.1810,154,0.0300,5094114,1.1300
2020-03-19,CRI,es,3499,765,115,2619,2537,63,32,435,0.3368,158,263,1,62,0,1,28,3,0,18,19,344,45,24,3,2,120813,68928,11656276,17572,17301,11260990,37,1456,7,1999,0.1569,5.3173,5.2766,4.3405,-0.0590,-0.0266,-0.0491,-0.0064,0.0771,0.3633,0.4961,0.3478,0.4000,0.3514,,69,13.5450,19,3.7300,1,0.1960,1,0.1960,1040,0.2040,116,0.0230,5094114,1.1300
2020-03-20,CRI,es,3628,766,104,2758,2729,82,61,417,0.4266,148,251,26,56,0,1,47,13,0,48,25,326,61,57,3,0,147647,284469,13179821,82474,24011,12872283,37,1351,6,2234,0.2058,5.3523,5.3052,4.3683,-0.0584,-0.0380,-0.0435,-0.0065,0.0743,0.6583,0.2255,0.4831,0.0000,0.4711,,87,17.0790,18,3.5330,1,0.1960,0,0.0000,1159,0.2280,119,0.0230,5094114,1.1300
2020-03-21,CRI,es,3396,684,112,2600,2480,93,35,420,0.2734,104,296,17,76,0,0,24,6,5,33,18,324,66,26,2,1,255900,138473,14951620,41344,11549,14196634,31,1280,8,2077,0.1391,5.5075,5.4083,4.2813,-0.0391,-0.0386,-0.0457,-0.0129,0.0749,0.3511,0.2183,0.2826,0.3333,0.2842,,113,22.1820,26,5.1040,2,0.3930,1,0.1960,1307,0.2570,148,0.0290,5094114,1.1300
2020-03-22,CRI,es,3650,807,131,2712,2562,92,47,621,0.3381,161,435,8,84,1,0,29,9,8,36,24,493,62,33,2,3,165357,133458,18614763,43803,16544,18333543,43,1459,9,2139,0.1081,5.3500,5.3120,4.3749,-0.0500,-0.0486,-0.0455,-0.0019,0.0757,0.4466,0.2741,0.3474,0.6000,0.3600,,117,22.9680,4,0.7850,2,0.3930,0,0.0000,1534,0.3010,227,0.0450,5094114,1.1300
2020-03-23,CRI,es,2530,580,88,1862,1675,58,31,354,0.3483,88,236,3,55,1,0,25,5,0,29,11,243,38,29,2,0,126159,181758,11154152,43367,8863,10854120,37,1018,7,1468,0.1267,5.4846,5.3796,4.3526,-0.0428,-0.0440,-0.0412,0.0004,0.0743,0.5903,0.1697,0.4328,0.0000,0.4203,,134,26.3050,17,3.3370,2,0.3930,0,0.0000,1691,0.3320,157,0.0310,5094114,1.1300
2020-03-24,CRI,es,2826,659,103,2064,2003,73,33,381,0.3113,98,261,3,70,0,0,20,13,0,30,15,269,55,30,1,0,145302,180407,11986509,35329,13589,11577879,40,1220,6,1560,0.1569,5.4938,5.4306,4.2324,-0.0384,-0.0323,-0.0416,0.0024,0.0731,0.5539,0.2778,0.3529,0.0000,0.3488,,158,31.0160,24,4.7110,2,0.3930,0,0.0000,1856,0.3640,165,0.0320,5094114,1.1300
2020-03-25,CRI,es,2960,681,117,2162,2061,69,46,461,0.4000,115,329,1,68,0,2,34,10,0,29,21,341,52,36,5,2,147226,191677,16506760,35069,22780,15332376,46,1167,6,1741,0.1222,5.4595,5.4147,4.3118,-0.0350,-0.0251,-0.0422,0.0037,0.0723,0.5656,0.3938,0.4091,0.2857,0.4000,,177,34.7460,19,3.7300,2,0.3930,0,0.0000,1945,0.3820,89,0.0170,5094114,1.1300
2020-03-26,CRI,es,2709,691,116,1902,1845,92,52,383,0.3611,92,275,0,92,0,0,39,13,0,28,28,282,62,39,3,1,208040,264943,9953892,91504,45110,9551995,38,1003,6,1662,0.1260,5.4355,5.3627,4.2537,-0.0355,-0.0455,-0.0404,0.0091,0.0701,0.5602,0.3302,0.3861,0.2500,0.3810,,201,39.4570,24,4.7110,2,0.3930,0,0.0000,2622,0.5150,677,0.1330,5094114,1.1300
