datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-04-06,SLB,en,128,20,2,106,53,5,2,20,0.2857,8,12,0,5,0,1,0,1,0,3,2,8,4,2,0,0,6159,1841,22338,2208,1841,5806,0,44,0,84,0.0621,5.4219,5.3597,4.2334,,-0.0217,-0.0374,0.0033,0.0750,0.2301,0.4547,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-07,SLB,en,99,12,1,86,50,11,2,6,0.1538,3,2,0,11,0,0,1,0,1,7,2,3,9,2,0,0,12359,1065,5278,4917,1065,3000,0,35,0,64,0.0275,5.3418,5.3784,4.3425,0.0444,,-0.0494,-0.0458,0.0799,0.0793,0.1780,0.1818,,0.1818,,,,,,,,,,,,,,,
2020-04-08,SLB,en,108,18,2,88,65,7,0,15,0.0000,6,9,0,7,0,0,0,0,0,6,0,8,6,0,0,0,4392,0,22625,4143,0,12867,1,37,0,70,-0.0555,5.3600,5.3472,4.2706,-0.0026,0.0330,-0.0527,0.0333,0.0762,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-09,SLB,en,125,23,2,100,63,7,1,12,0.1250,4,8,0,7,0,0,1,0,0,5,1,5,5,1,0,0,7202,932,12418,4896,932,3567,0,33,1,91,0.0819,5.3687,5.3788,4.3493,-0.0101,-0.0491,-0.0521,0.0018,0.0750,0.1146,0.1599,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-04-10,SLB,en,103,24,2,77,47,6,3,11,0.3333,2,9,0,6,0,1,2,0,0,2,3,4,3,2,0,0,4031,1920,16231,2208,1920,7300,0,29,1,73,-0.0685,5.3267,5.3552,4.3098,-0.0952,,-0.0283,0.0333,0.0621,0.3226,0.4651,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-04-11,SLB,en,120,22,3,95,65,4,3,20,0.4286,8,11,0,4,0,0,2,1,0,3,3,4,4,0,0,0,2306,1978,25910,2181,1978,4734,0,49,0,71,-0.0430,5.3227,5.2827,4.2644,-0.0952,0.0486,-0.0528,-0.0276,0.0841,0.4617,0.4756,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-12,SLB,en,99,22,3,74,44,7,3,9,0.3000,2,7,0,7,0,0,2,1,0,3,1,1,7,0,0,0,6408,7047,24068,2805,6351,14404,0,47,0,52,-0.0135,5.4955,5.4252,4.3630,0.0425,-0.0238,-0.0469,0.0028,0.0814,0.5237,0.6936,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-13,SLB,en,128,27,3,98,75,6,5,25,0.4545,10,15,0,6,0,0,3,2,0,4,5,11,2,4,1,0,4579,5761,18778,2117,5761,5013,0,62,0,66,-0.0621,5.4541,5.3998,4.1848,,0.0032,-0.0478,0.0333,0.0846,0.5572,0.7313,0.6667,0.0000,0.5714,,,,,,,,,,,,,,,
2020-04-14,SLB,en,119,21,6,92,57,6,3,22,0.3333,9,13,0,6,0,0,3,0,0,6,2,7,4,1,0,0,6226,4005,38852,6226,337,7003,0,43,0,76,-0.0743,5.5005,5.3638,4.2028,,0.0476,-0.0407,-0.0108,0.0707,0.3915,0.0513,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-04-15,SLB,en,106,14,5,87,59,5,0,6,0.0000,0,6,0,5,0,0,0,0,0,3,0,4,4,0,0,0,3209,0,4591,2808,0,3268,0,59,0,47,0.0498,5.4857,5.4005,4.1693,-0.0397,0.0486,-0.0437,0.0107,0.0784,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-16,SLB,en,105,20,7,78,46,4,0,16,0.0000,3,12,0,4,0,0,0,0,0,3,0,9,2,0,0,0,5760,0,16529,3718,0,8797,0,49,0,56,0.0608,5.5509,5.4264,4.2123,0.0145,-0.0235,-0.0462,0.0333,0.0712,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-17,SLB,en,129,28,5,96,66,4,3,19,0.4286,7,11,0,4,0,0,3,0,0,3,3,9,3,3,0,0,3838,4158,38504,2096,4158,14479,0,64,0,65,-0.0401,5.4293,5.4756,4.2695,-0.0275,0.0270,-0.0475,-0.0081,0.0840,0.5200,0.6649,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-18,SLB,en,135,18,8,109,86,10,2,16,0.1667,7,9,0,10,0,0,2,0,0,7,2,2,7,0,0,0,14851,1875,20535,9949,1875,533,0,94,0,41,-0.0037,5.6402,5.4955,4.1978,,,-0.0395,0.0333,0.0716,0.1121,0.1586,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-19,SLB,en,107,14,6,87,57,4,0,13,0.0000,4,9,0,4,0,0,0,0,0,2,0,2,3,0,0,0,3359,0,15674,3237,0,1926,0,66,0,41,-0.1122,5.3980,5.2757,4.2671,-0.0405,-0.0491,-0.0472,-0.0015,0.0757,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-20,SLB,en,120,18,7,95,67,11,3,12,0.2143,5,6,0,11,0,0,3,0,0,8,3,8,8,2,1,0,15773,4171,23213,8828,4171,19809,0,69,0,51,-0.0609,5.4728,5.3181,4.2387,,0.0486,-0.0511,-0.0208,0.0821,0.2091,0.3209,0.2000,0.0000,0.1818,,,,,,,,,,,,,,,
2020-04-21,SLB,en,113,22,7,84,58,6,0,12,0.0000,2,10,0,6,0,0,0,0,0,5,0,1,3,0,0,0,15322,0,40421,11640,0,2304,0,53,0,60,0.0469,5.3882,5.4464,4.2827,-0.0622,,-0.0466,0.0050,0.0721,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-22,SLB,en,96,15,5,76,53,9,1,6,0.1000,1,3,0,9,0,0,1,0,0,8,1,1,8,1,0,0,11091,937,8500,10225,937,937,0,30,0,66,0.1700,5.5629,5.4713,4.1430,-0.0445,-0.0410,-0.0387,-0.0002,0.0688,0.0779,0.0839,0.1111,,0.1111,,,,,,,,,,,,,,,
2020-04-23,SLB,en,118,16,3,99,77,4,3,8,0.4286,4,4,0,4,0,0,2,1,0,4,2,6,4,3,0,0,6338,4966,25883,6338,2655,11344,1,57,0,60,0.0611,5.4077,5.3185,4.2859,-0.0264,-0.0251,-0.0440,-0.0088,0.0768,0.4393,0.2952,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-04-24,SLB,en,121,25,4,92,67,4,2,13,0.3333,2,11,0,4,0,0,2,0,0,3,1,5,3,2,0,0,4367,2950,22816,3951,1998,9810,0,48,0,73,-0.0579,5.2684,5.3904,4.3261,-0.0478,-0.0367,-0.0441,-0.0315,0.0720,0.4032,0.3359,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-04-25,SLB,en,110,17,3,90,68,9,3,18,0.2500,11,6,0,9,0,0,3,0,0,6,2,12,5,3,1,0,11257,7268,13878,4252,1868,11351,0,51,0,59,-0.0007,5.5799,5.4341,4.1563,-0.0407,-0.0491,-0.0455,0.0110,0.0740,0.3923,0.3052,0.3750,0.0000,0.3333,,,,,,,,,,,,,,,
2020-04-26,SLB,en,104,27,5,72,50,3,4,19,0.5714,8,10,0,3,0,0,2,2,0,2,4,9,1,3,0,1,2866,4366,18658,1902,4366,8309,0,53,0,51,-0.0420,5.3790,5.3104,4.1660,0.0036,,-0.0494,0.0356,0.0844,0.6037,0.6966,0.7500,1.0000,0.8000,,,,,,,,,,,,,,,
2020-04-27,SLB,en,109,20,6,83,58,6,3,7,0.3333,4,3,0,6,0,0,3,0,0,1,2,4,4,1,1,1,5616,2915,6554,964,1951,4409,1,53,0,55,0.0879,5.6474,5.5513,4.3434,-0.0408,0.0240,-0.0480,-0.0324,0.0783,0.3417,0.6693,0.2000,0.5000,0.2857,,,,,,,,,,,,,,,
2020-04-28,SLB,en,103,15,6,82,44,10,1,15,0.0909,3,12,0,10,0,0,1,0,0,5,0,4,6,1,1,0,7486,192,17999,3823,0,4480,0,52,0,51,-0.0224,5.4852,5.3417,4.2476,-0.0471,-0.0555,-0.0468,-0.0108,0.0767,0.0250,0.0000,0.1429,0.0000,0.1250,,,,,,,,,,,,,,,
2020-04-29,SLB,en,102,18,3,81,68,7,0,12,0.0000,6,6,0,7,0,0,0,0,0,6,0,5,6,0,0,0,28844,0,16595,28279,0,5883,0,35,0,67,0.0507,5.3806,5.3350,4.2331,-0.0015,-0.0009,-0.0484,0.0333,0.0797,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-30,SLB,en,93,19,2,72,49,7,1,5,0.1250,2,3,0,7,0,0,1,0,0,3,0,4,6,1,0,0,8324,66,3761,1959,0,3695,0,42,1,50,0.1811,5.8130,5.5005,4.3303,0.0419,,-0.0459,0.0333,0.0742,0.0079,0.0000,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-05-01,SLB,en,127,15,2,110,75,7,2,8,0.2222,5,3,0,7,0,0,2,0,0,4,2,5,6,2,0,0,5320,1928,7508,3034,1928,4890,1,55,0,71,-0.0199,5.6419,5.5078,4.1977,-0.0401,-0.0009,-0.0539,,0.0808,0.2660,0.3886,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-05-02,SLB,en,113,20,3,90,61,9,0,11,0.0000,4,7,0,9,0,0,0,0,0,7,0,3,4,0,0,0,10719,0,9005,7715,0,3855,0,64,0,49,-0.0218,5.4599,5.4063,4.3041,-0.0418,-0.0331,-0.0462,-0.0014,0.0744,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-03,SLB,en,116,21,3,92,64,9,1,7,0.1000,5,2,1,8,0,0,1,0,0,5,0,5,6,1,0,0,9957,687,10169,4623,0,8114,0,30,0,86,-0.0145,5.4324,5.3959,4.2254,-0.0407,-0.0491,-0.0510,-0.0465,0.0729,0.0645,0.0000,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-05-04,SLB,en,75,16,2,57,39,1,1,4,0.5000,1,2,0,1,0,0,1,0,0,0,1,3,1,1,0,0,19,87,3693,0,87,3499,0,23,0,52,0.0408,5.4619,5.3569,4.2128,0.0384,,-0.0396,-0.0313,0.0790,0.8208,1.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-05-05,SLB,en,81,13,0,68,48,5,1,7,0.1667,3,4,0,5,0,0,1,0,0,2,1,4,3,1,0,0,2193,961,12981,1003,961,4649,0,35,0,46,0.0106,5.4580,5.3847,4.1989,-0.0608,,-0.0411,0.0163,0.0747,0.3047,0.4893,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-05-06,SLB,en,89,22,0,67,49,3,0,6,0.0000,2,4,0,3,0,0,0,0,0,3,0,2,3,0,0,0,8336,0,9563,8336,0,3852,0,29,0,60,-0.1678,5.5020,5.3938,4.2318,,0.0339,-0.0279,0.0110,0.0678,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-07,SLB,en,113,15,4,94,52,8,1,15,0.1111,7,8,0,8,0,0,1,0,0,4,1,6,8,1,0,0,6005,80,23013,3560,80,18525,0,50,0,63,0.0178,5.5258,5.5569,4.1527,-0.0599,-0.0144,-0.0514,-0.0258,0.0843,0.0131,0.0220,0.1111,,0.1111,,,,,,,,,,,,,,,
2020-05-08,SLB,en,132,20,1,111,80,14,2,14,0.1250,5,9,1,13,0,0,2,0,0,11,1,6,11,2,0,0,17584,1514,9279,10888,965,5968,0,79,2,51,0.0579,5.5319,5.4523,4.2180,-0.0278,-0.0382,-0.0438,-0.0177,0.0825,0.0793,0.0814,0.1538,,0.1538,,,,,,,,,,,,,,,
2020-05-09,SLB,en,102,20,4,78,52,6,4,17,0.4000,4,13,0,6,0,0,4,0,0,4,3,5,5,3,1,0,9568,5541,11285,4032,2067,3393,0,54,1,47,0.0859,5.8806,5.6126,4.1451,,,-0.0264,0.0333,0.0644,0.3667,0.3389,0.3750,0.0000,0.3333,,,,,,,,,,,,,,,
2020-05-10,SLB,en,69,6,2,61,31,2,0,8,0.0000,1,7,0,2,0,0,0,0,0,1,0,2,1,0,0,0,3000,0,5916,965,0,2831,0,32,0,37,0.0167,5.7470,5.6363,4.2978,-0.0434,,-0.0464,0.0112,0.0759,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-11,SLB,en,101,19,2,80,56,7,1,15,0.1250,7,7,0,7,0,0,1,0,0,5,1,7,4,1,0,0,8538,107,31236,7148,107,9333,0,63,2,36,0.1953,5.4157,5.4238,4.3014,,0.0024,-0.0537,-0.0258,0.0794,0.0124,0.0147,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-05-12,SLB,en,107,26,6,75,63,7,0,16,0.0000,8,8,0,7,0,0,0,0,0,7,0,7,4,0,0,0,9106,0,36746,9106,0,10043,0,33,0,74,0.0209,5.5246,5.4803,4.2292,-0.0407,-0.0527,-0.0422,0.0364,0.0719,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-13,SLB,en,101,20,3,78,52,2,6,18,0.7500,6,11,0,2,0,0,5,1,0,2,5,6,2,5,0,0,2671,3616,24492,2671,3053,5505,0,42,0,59,-0.0386,5.0980,5.1597,4.3718,-0.0513,-0.0488,-0.0536,-0.0480,0.0822,0.5752,0.5334,0.7143,,0.7143,,,,,,,,,,,,,,,
2020-05-14,SLB,en,89,15,3,71,41,1,1,8,0.5000,2,6,0,1,0,0,0,1,0,1,1,3,1,1,0,0,964,1705,5131,964,1705,1964,0,31,2,56,-0.0626,5.4889,5.4149,4.2315,-0.0183,-0.0496,-0.0426,0.0316,0.0783,0.6388,0.6388,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-05-15,SLB,en,93,16,2,75,38,4,0,13,0.0000,5,7,0,4,0,0,0,0,0,3,0,6,2,0,0,0,6636,0,12001,2897,0,7437,0,31,0,62,-0.0186,5.3412,5.4007,4.2301,-0.0407,-0.0527,-0.0433,0.0333,0.0706,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-16,SLB,en,81,16,2,63,31,2,1,14,0.3333,9,4,0,2,0,0,1,0,0,1,1,4,2,1,0,0,321,1000,25617,81,1000,7476,0,28,0,53,0.0550,5.4759,5.4147,4.2530,-0.0407,0.0082,-0.0360,0.0309,0.0720,0.7570,0.9251,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-05-17,SLB,en,93,12,2,79,31,2,0,16,0.0000,9,7,0,2,0,0,0,0,0,0,0,3,2,0,0,0,348,0,20287,0,0,4264,0,33,0,60,0.0994,5.5274,5.3243,4.3502,-0.0603,-0.0504,-0.0397,-0.0283,0.0740,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-18,SLB,en,140,20,6,114,61,6,2,15,0.2500,1,14,0,6,0,0,2,0,0,5,1,5,5,2,1,0,5200,1353,18138,4967,970,3673,0,49,1,90,-0.0194,5.3416,5.3876,4.3014,-0.0412,,-0.0596,-0.0473,0.0773,0.2065,0.1634,0.2857,0.0000,0.2500,,,,,,,,,,,,,,,
2020-05-19,SLB,en,72,11,4,57,25,4,2,13,0.3333,6,7,0,4,0,0,2,0,0,4,0,3,3,1,0,0,2992,525,12816,2992,0,4810,0,25,1,46,0.0934,5.1906,5.2353,4.2921,0.0450,0.0496,-0.0419,0.0309,0.0770,0.1493,0.0000,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-05-20,SLB,en,83,14,1,68,37,1,0,8,0.0000,3,5,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1373,0,7376,1373,0,2188,0,34,1,48,0.0039,5.4133,5.3672,4.2764,-0.0737,-0.0262,-0.0210,0.0112,0.0645,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-21,SLB,en,92,14,0,78,42,8,1,13,0.1111,3,9,0,8,0,0,1,0,0,7,1,5,3,0,0,0,8070,973,7766,7097,973,3335,0,36,0,56,0.1326,5.4953,5.4315,4.2895,-0.0588,-0.0513,-0.0376,-0.0256,0.0710,0.1076,0.1206,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-22,SLB,en,67,11,0,56,35,3,3,12,0.5000,7,5,0,3,0,0,3,0,0,2,3,7,2,2,0,0,120,2519,15329,90,2519,12143,0,24,0,43,0.0077,5.2449,5.3560,4.3020,-0.0407,0.0014,-0.0266,0.0331,0.0634,0.9545,0.9655,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-05-23,SLB,en,83,14,3,66,36,7,0,10,0.0000,3,7,0,7,0,0,0,0,0,3,0,5,4,0,0,0,4201,0,14114,82,0,6347,1,26,0,56,0.0433,5.4199,5.3634,4.3247,-0.0500,,-0.0535,,0.0747,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-24,SLB,en,77,12,2,63,35,4,0,9,0.0000,4,5,0,4,0,0,0,0,0,4,0,4,4,0,0,0,2953,0,7212,2953,0,3643,0,24,0,53,0.1197,5.6985,5.5888,4.3786,-0.0408,-0.0448,-0.0378,0.0333,0.0671,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-25,SLB,en,98,24,0,74,47,6,3,12,0.3333,2,10,0,6,0,0,3,0,0,3,1,5,6,1,0,0,4528,1904,13604,2922,974,449,0,38,0,60,-0.0264,5.6033,5.4585,4.1995,-0.0581,-0.0465,-0.0543,0.0115,0.0742,0.2960,0.2500,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-05-26,SLB,en,95,20,3,72,36,1,0,20,0.0000,6,13,0,1,0,0,0,0,0,0,0,7,1,0,0,0,199,0,13170,0,0,5200,0,40,1,54,0.0436,5.7118,5.5435,4.2487,-0.0456,,-0.0416,-0.0369,0.0772,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-27,SLB,en,87,22,1,64,29,0,2,14,1.0000,5,9,0,0,0,0,2,0,0,0,1,6,0,1,0,0,0,1054,8901,0,83,2513,0,24,0,63,0.2593,5.4302,5.4535,4.2143,,,-0.0518,0.0333,0.0629,1.0000,1.0000,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-05-28,SLB,en,112,21,3,88,58,3,1,4,0.2500,0,4,0,3,0,0,1,0,0,3,0,3,3,1,0,0,2030,10,1892,2030,0,777,3,50,0,59,-0.0476,5.3895,5.4205,4.2990,-0.0403,-0.0422,-0.0454,-0.0460,0.0775,0.0049,0.0000,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-05-29,SLB,en,122,18,11,93,72,12,1,13,0.0769,4,9,0,12,0,0,1,0,0,10,0,6,7,0,2,0,15909,974,14946,14538,0,6211,0,43,0,79,-0.2099,5.1472,5.2836,4.3352,-0.0405,-0.0457,-0.0428,0.0333,0.0721,0.0577,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-05-30,SLB,en,106,13,0,93,60,8,0,14,0.0000,4,10,0,8,0,0,0,0,0,2,0,4,8,0,0,0,6383,0,19418,2894,0,4661,0,44,0,62,-0.1567,5.2392,5.2608,4.2882,-0.0213,-0.0248,-0.0401,0.0088,0.0717,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-05-31,SLB,en,88,15,0,73,46,1,1,11,0.5000,2,9,0,1,0,0,1,0,0,0,1,3,1,1,0,0,5443,973,27884,0,973,2953,0,26,0,62,-0.1763,5.3398,5.2669,4.2688,-0.0609,-0.0626,-0.0267,0.0073,0.0551,0.1517,1.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-06-01,SLB,en,104,16,4,84,33,0,1,9,1.0000,4,5,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,974,11612,0,974,3836,0,51,0,53,0.0551,5.3730,5.3544,4.2835,-0.0144,-0.0170,-0.0451,0.0333,0.0605,1.0000,1.0000,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-06-02,SLB,en,96,12,1,83,49,4,1,6,0.2000,3,3,0,4,0,0,1,0,0,3,0,0,3,1,0,0,3916,948,3206,2937,0,0,0,50,2,44,-0.0064,5.4588,5.4682,4.3928,,-0.0422,-0.0528,,0.0778,0.1949,0.0000,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-06-03,SLB,en,102,22,2,78,47,4,1,14,0.2000,6,8,0,4,0,0,1,0,0,2,0,4,4,1,0,0,3037,191,4903,2351,0,1561,0,29,2,71,-0.0805,5.4090,5.5080,4.1974,-0.0409,-0.0440,-0.0533,0.0368,0.0835,0.0592,0.0000,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-06-04,SLB,en,90,15,0,75,39,2,0,7,0.0000,1,4,0,2,0,0,0,0,0,0,0,2,2,0,0,0,3093,0,8895,0,0,2688,0,20,0,70,-0.0214,5.3807,5.2692,4.2919,-0.0448,0.0480,-0.0285,0.0283,0.0691,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-05,SLB,en,76,18,3,55,34,2,0,8,0.0000,2,6,0,2,0,0,0,0,0,2,0,4,1,0,0,0,1161,0,15979,1161,0,2900,0,33,2,41,-0.0940,5.4985,5.2917,4.1532,,,-0.0173,0.0354,0.0586,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-06,SLB,en,77,21,4,52,39,8,0,6,0.0000,1,5,0,8,0,0,0,0,0,3,0,3,6,0,0,0,14575,0,8339,2955,0,3473,1,43,0,33,-0.1297,5.2654,5.2430,4.1581,-0.0477,-0.0342,-0.0522,-0.0079,0.0757,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-07,SLB,en,83,20,3,60,28,4,0,6,0.0000,2,4,0,4,0,0,0,0,0,1,0,1,3,0,0,0,2195,0,1873,991,0,992,0,35,0,48,0.1155,5.4183,5.2936,4.2122,-0.0404,0.0576,-0.0566,,0.0884,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-08,SLB,en,84,18,4,62,33,4,0,9,0.0000,2,6,0,4,0,0,0,0,0,2,0,4,3,0,0,0,3171,0,4072,1982,0,2382,0,32,1,51,0.0721,5.3756,5.4621,4.2284,-0.0293,-0.0491,-0.0462,-0.0036,0.0789,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-09,SLB,en,71,16,3,52,32,4,0,9,0.0000,3,4,0,4,0,0,0,0,0,2,0,2,4,0,0,0,2393,0,6922,1982,0,160,0,25,0,46,0.1496,5.6451,5.4185,4.2124,-0.0056,-0.0444,-0.0434,-0.0104,0.0735,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-10,SLB,en,82,23,8,51,25,2,0,14,0.0000,1,12,0,2,0,0,0,0,0,1,0,2,1,0,0,0,1188,0,8762,990,0,1306,0,28,0,54,0.0988,5.2923,5.4162,4.4415,-0.0555,-0.0444,-0.0593,-0.0547,0.0765,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-11,SLB,en,94,16,3,75,38,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,1,0,2,1,0,0,0,988,0,1273,988,0,1273,0,38,0,56,0.0251,5.4027,5.3358,4.2967,-0.0413,,-0.0511,-0.0083,0.0779,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-12,SLB,en,73,19,0,54,33,2,2,6,0.5000,0,6,0,2,0,0,2,0,0,1,1,0,2,0,0,0,4597,2305,3834,2388,317,0,0,26,3,44,0.0679,5.5519,5.4749,4.3132,-0.0812,-0.0695,-0.0340,-0.0105,0.0627,0.3340,0.1172,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-13,SLB,en,85,10,1,74,34,3,0,12,0.0000,4,8,0,3,0,0,0,0,0,3,0,3,2,0,0,0,19661,0,7440,19661,0,2796,1,26,0,58,0.0871,5.4722,5.3537,4.1876,,0.0026,-0.0503,0.0333,0.0744,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-14,SLB,en,93,14,1,78,43,3,0,7,0.0000,2,5,0,3,0,0,0,0,0,1,0,3,3,0,0,0,3750,0,4773,1907,0,1248,0,35,0,58,-0.0747,5.2469,5.3088,4.3865,-0.0886,-0.0647,-0.0351,-0.0039,0.0711,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-15,SLB,en,91,10,3,78,38,1,1,13,0.5000,6,6,0,1,0,0,1,0,0,1,0,6,1,0,0,0,983,1490,7014,983,0,4060,0,50,0,41,0.0484,5.5670,5.3535,4.2373,,,-0.0322,0.0081,0.0662,0.6025,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-16,SLB,en,68,14,2,52,29,2,1,18,0.3333,11,7,0,2,0,0,1,0,0,1,1,11,0,1,0,0,9182,983,18701,983,983,8025,0,25,0,43,0.1079,5.6724,5.5344,4.3977,-0.0619,-0.0673,-0.0593,-0.0613,0.0825,0.0967,0.5000,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-06-17,SLB,en,72,14,3,55,37,4,1,2,0.2000,2,0,0,4,0,0,1,0,0,4,1,1,2,1,0,0,3185,983,1623,3185,983,640,0,26,1,45,0.1330,5.6612,5.3941,4.3036,,,-0.0499,-0.0144,0.0776,0.2358,0.2358,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-06-18,SLB,en,93,22,3,68,42,9,2,11,0.1818,4,7,0,9,0,0,1,1,0,6,2,4,9,1,0,0,12576,1621,5447,4496,1621,3193,0,28,2,63,0.2413,5.7154,5.4977,4.2757,,,-0.0487,0.0333,0.0654,0.1142,0.2650,0.1000,,0.1000,,,,,,,,,,,,,,,
2020-06-19,SLB,en,109,16,2,91,49,15,0,11,0.0000,4,7,0,15,0,0,0,0,0,11,0,5,13,0,0,0,14285,0,5072,10548,0,3439,0,43,0,66,0.0231,5.4829,5.4190,4.3182,-0.0407,-0.0316,-0.0320,0.0174,0.0617,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-20,SLB,en,83,27,3,53,42,3,0,12,0.0000,2,10,0,3,0,0,0,0,0,3,0,7,3,0,0,0,3658,0,11840,3658,0,6329,0,31,0,52,-0.0578,5.5160,5.4463,4.2804,-0.0434,-0.0217,-0.0452,-0.0116,0.0644,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-06-21,SLB,en,81,27,2,52,38,1,0,14,0.0000,4,10,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2032,0,9078,0,0,2267,0,38,0,43,-0.0171,5.4387,5.3576,4.3937,-0.0753,-0.0217,-0.0471,-0.0438,0.0662,0.0000,,,,,,,,,,,,,,,,,,,
