datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-29,UGA,"en,sw",5111,884,229,3998,4835,93,19,252,0.1696,67,164,3,90,0,1,17,1,0,83,18,218,65,14,2,0,206912,37628,4706274,185351,36154,4656090,60,1798,11,3242,0.0310,5.5508,5.5083,4.3144,0.0126,0.0241,-0.0491,0.0137,0.0729,0.1539,0.1632,0.1772,0.0000,0.1728,,30,0.6560,16,0.3500,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-03-30,UGA,"en,sw",4564,947,233,3384,4326,102,22,361,0.1774,158,179,1,101,0,3,17,1,1,89,19,326,80,14,1,0,483124,34411,3403960,450538,30737,3318138,93,1654,9,2808,0.0516,5.4847,5.4758,4.2336,-0.0124,-0.0026,-0.0481,0.0035,0.0737,0.0665,0.0639,0.1489,0.0000,0.1474,,33,0.7210,3,0.0660,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-03-31,UGA,"en,sw",4730,1121,276,3333,4390,82,15,395,0.1546,204,177,1,81,0,2,8,3,2,72,14,340,57,12,2,1,120904,34708,4633893,109532,22981,3834912,81,1677,25,2947,0.0793,5.5290,5.4166,4.2271,-0.0210,0.0046,-0.0434,0.0224,0.0719,0.2230,0.1734,0.1739,0.3333,0.1806,,33,0.7210,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-01,UGA,"en,sw",4671,986,233,3452,4373,59,29,360,0.3295,112,183,4,55,0,6,21,1,1,51,25,323,39,25,2,0,279825,209602,8363852,270629,204520,8225923,99,1596,16,2960,0.0542,5.5323,5.4403,4.2140,-0.0081,-0.0016,-0.0428,0.0194,0.0704,0.4283,0.4304,0.3906,0.0000,0.3788,,44,0.9620,11,0.2400,0,0.0000,0,0.0000,1510,0.0330,23,0.0010,45741000,0.5000
2020-04-02,UGA,"en,sw",4751,1029,285,3437,4472,83,27,301,0.2455,89,183,2,81,0,1,21,1,4,71,25,264,66,24,1,0,169554,36314,5656899,100185,33888,5591781,103,1694,12,2942,0.0693,5.5499,5.5109,4.2497,-0.0281,-0.0274,-0.0478,0.0086,0.0711,0.1764,0.2528,0.2667,0.0000,0.2637,,44,0.9620,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-03,UGA,"en,sw",5394,1157,314,3923,5111,166,19,333,0.1027,73,224,4,162,0,1,17,1,0,146,16,304,123,13,3,1,558463,13363,8023025,545977,10968,7979122,128,1917,25,3324,0.0477,5.6039,5.4764,4.2318,-0.0089,-0.0050,-0.0454,0.0165,0.0706,0.0234,0.0197,0.0956,0.2500,0.1000,,45,0.9840,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-04,UGA,"en,sw",5023,992,255,3776,4752,93,25,268,0.2119,57,190,3,90,0,3,16,6,0,85,19,238,69,16,2,0,223403,46216,3323846,217695,18576,3110749,93,1842,6,3082,0.1563,5.6492,5.5312,4.1857,-0.0306,-0.0239,-0.0396,0.0225,0.0710,0.1714,0.0786,0.1882,0.0000,0.1839,,48,1.0490,3,0.0660,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-05,UGA,"en,sw",4706,811,275,3620,4456,150,38,279,0.2021,60,193,2,148,0,9,23,6,0,134,35,248,120,31,0,1,298594,62707,4021988,286158,61789,3855931,84,1681,16,2925,0.1681,5.6690,5.5389,4.2307,-0.0202,0.0029,-0.0378,0.0225,0.0706,0.1736,0.1776,0.2053,1.0000,0.2105,,48,1.0490,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-06,UGA,"en,sw",5196,1016,276,3904,4922,187,38,336,0.1689,81,228,0,187,0,12,22,3,1,170,36,288,145,27,1,2,506933,84072,4706003,484974,80114,4517664,78,2016,27,3075,0.0639,5.5653,5.4953,4.2327,-0.0147,-0.0111,-0.0477,0.0152,0.0760,0.1423,0.1418,0.1570,0.6667,0.1657,,52,1.1370,4,0.0870,0,0.0000,0,0.0000,3160,0.0690,231,0.0050,45741000,0.5000
2020-04-07,UGA,"en,sw",5752,1113,269,4370,5350,200,22,367,0.0991,96,246,3,197,0,6,12,4,0,186,21,323,163,20,3,1,947420,20875,8285271,904180,20723,6643032,135,2182,19,3416,0.1233,5.5962,5.4953,4.2239,0.0018,0.0344,-0.0429,0.0160,0.0722,0.0216,0.0224,0.1093,0.2500,0.1123,,52,1.1370,0,0.0000,0,0.0000,0,0.0000,3310,0.0720,150,0.0030,45741000,0.5000
2020-04-08,UGA,"en,sw",5457,1243,356,3858,5174,115,26,363,0.1844,124,215,4,111,0,5,16,2,3,102,25,326,75,20,3,1,434486,52087,6605511,400924,50825,6507793,123,1897,19,3418,0.0978,5.5942,5.5089,4.2543,-0.0099,0.0150,-0.0444,0.0158,0.0734,0.1070,0.1125,0.2105,0.2500,0.2121,,52,1.1370,0,0.0000,0,0.0000,0,0.0000,3524,0.0770,214,0.0050,45741000,0.5000
2020-04-09,UGA,"en,sw",6062,1243,306,4513,5752,108,32,360,0.2286,109,220,2,106,0,2,27,3,0,100,23,332,77,28,1,0,529432,37960,6533949,522707,33205,6484913,110,2233,14,3705,0.0620,5.5852,5.4984,4.2675,0.0033,0.0194,-0.0453,0.0258,0.0730,0.0669,0.0597,0.2667,0.0000,0.2642,,53,1.1590,1,0.0220,0,0.0000,0,0.0000,3862,0.0840,338,0.0070,45741000,0.5000
2020-04-10,UGA,"en,sw",5153,1051,315,3787,4853,111,31,307,0.2183,81,189,2,109,0,6,20,5,0,99,28,278,74,22,2,2,145037,41569,4912610,135541,39830,4853193,78,1869,20,3186,0.1170,5.6051,5.5155,4.2111,0.0003,0.0201,-0.0472,0.0251,0.0748,0.2228,0.2271,0.2292,0.5000,0.2400,,53,1.1590,0,0.0000,0,0.0000,0,0.0000,4301,0.0940,439,0.0100,45741000,0.5000
2020-04-11,UGA,"en,sw",5824,1104,294,4426,5555,121,23,306,0.1597,91,197,5,116,0,4,14,4,1,109,21,284,80,14,4,1,357832,29201,5230319,344974,28820,5189294,109,2065,11,3639,0.1662,5.6036,5.5612,4.2053,0.0259,0.0134,-0.0474,0.0257,0.0768,0.0754,0.0771,0.1489,0.2000,0.1515,,53,1.1590,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-12,UGA,"en,sw",4651,910,258,3483,4403,102,25,288,0.1969,101,167,2,100,0,5,15,5,0,87,23,262,76,20,1,0,227528,51920,6604094,169683,51385,6589217,73,1563,20,2995,0.1142,5.6149,5.5665,4.2671,0.0189,0.0120,-0.0473,0.0230,0.0736,0.1858,0.2324,0.2083,0.0000,0.2062,,53,1.1590,0,0.0000,0,0.0000,0,0.0000,5025,0.1100,169,0.0040,45741000,0.5000
2020-04-13,UGA,"en,sw",4725,990,285,3450,4457,106,42,354,0.2838,91,237,3,103,0,6,29,7,0,96,37,318,84,31,1,0,401112,265735,10162032,367680,249073,10028034,105,1595,10,3015,0.0950,5.5279,5.4817,4.1795,0.0165,-0.0157,-0.0494,0.0219,0.0759,0.3985,0.4038,0.2696,0.0000,0.2672,,54,1.1810,1,0.0220,0,0.0000,0,0.0000,5664,0.1240,639,0.0140,45741000,0.5000
2020-04-14,UGA,"en,sw",5582,1338,376,3868,5255,170,30,450,0.1500,87,330,3,167,0,7,18,5,0,154,26,417,121,20,7,1,702538,44538,5794299,695822,35641,5544155,142,1992,21,3427,0.0709,5.5679,5.4576,4.1593,-0.0062,0.0040,-0.0491,0.0159,0.0739,0.0596,0.0487,0.1418,0.1250,0.1409,,54,1.1810,0,0.0000,0,0.0000,0,0.0000,6661,0.1460,625,0.0140,45741000,0.5000
2020-04-15,UGA,"en,sw",5563,1183,329,4051,5302,125,24,372,0.1611,88,253,8,117,0,3,14,7,0,115,21,326,84,17,6,0,218090,225393,12498835,185659,222941,10526687,135,1979,15,3434,0.0066,5.5164,5.5025,4.2511,0.0009,0.0369,-0.0443,0.0233,0.0708,0.5082,0.5456,0.1683,0.0000,0.1589,,55,1.2020,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-16,UGA,"en,sw",6342,1404,389,4549,6047,101,25,407,0.1984,129,251,2,99,0,3,18,4,0,96,24,373,79,20,0,0,213670,39137,16106842,209431,39134,15038009,119,2365,27,3831,0.0257,5.5231,5.4958,4.3028,0.0009,0.0254,-0.0377,0.0268,0.0662,0.1548,0.1574,0.2020,,0.2020,,55,1.2020,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-17,UGA,"en,sw",5824,1331,347,4146,5497,213,18,376,0.0779,101,260,2,211,0,2,12,3,1,193,18,341,136,15,5,0,1059757,32285,10071321,1000201,32285,8017206,129,2087,15,3593,0.0181,5.4733,5.4464,4.2554,-0.0130,-0.0100,-0.0435,0.0103,0.0692,0.0296,0.0313,0.0993,0.0000,0.0962,,55,1.2020,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-18,UGA,"en,sw",5158,1097,319,3742,4915,160,24,361,0.1304,130,208,6,154,0,3,19,2,0,142,21,321,115,20,1,0,285865,12246,6309305,240555,10748,5301441,86,1802,17,3253,0.0059,5.5334,5.4754,4.2010,-0.0064,-0.0016,-0.0431,0.0206,0.0710,0.0411,0.0428,0.1481,0.0000,0.1471,,55,1.2020,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-19,UGA,"en,sw",5715,1211,381,4123,5423,97,20,298,0.1709,98,163,4,93,0,2,13,4,1,80,18,264,59,16,5,0,148420,118715,6245932,134699,107774,5581633,112,2035,17,3551,0.0108,5.5619,5.5180,4.2247,-0.0063,0.0125,-0.0479,0.0228,0.0714,0.4444,0.4445,0.2133,0.0000,0.2000,,55,1.2020,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-20,UGA,"en,sw",5290,1112,315,3863,5032,138,65,332,0.3202,93,211,4,134,0,1,8,51,5,123,61,303,95,48,2,2,512327,265546,7064622,456920,256877,6091925,102,2035,42,3111,0.1295,5.5893,5.4994,4.2456,-0.0015,0.0007,-0.0447,0.0189,0.0675,0.3414,0.3599,0.3357,0.5000,0.3401,,55,1.2020,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-21,UGA,"en,sw",5003,1092,399,3512,4720,137,86,362,0.3857,114,215,2,135,0,4,18,64,0,127,80,321,100,77,2,0,425593,217206,8332154,379756,209551,6364361,111,1696,39,3157,0.0966,5.5743,5.4970,4.2442,0.0007,0.0181,-0.0428,0.0202,0.0693,0.3379,0.3556,0.4350,0.0000,0.4302,,56,1.2240,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-22,UGA,"en,sw",6079,1350,363,4366,5718,121,31,456,0.2039,100,315,2,119,0,2,21,7,1,103,29,400,82,24,2,1,416255,45296,8828995,396266,42397,7798706,133,2205,32,3709,0.1368,5.5968,5.5607,4.2149,0.0053,0.0007,-0.0485,0.0175,0.0725,0.0981,0.0967,0.2264,0.3333,0.2294,,58,1.2680,2,0.0440,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-23,UGA,"en,sw",6772,1551,578,4643,6490,129,41,388,0.2412,104,259,3,126,0,6,35,0,0,120,40,336,90,39,3,0,297448,112730,8373316,290493,106810,7058017,125,2436,37,4174,0.1275,5.6415,5.5553,4.2264,0.0035,0.0179,-0.0443,0.0227,0.0687,0.2748,0.2688,0.3023,0.0000,0.2955,,61,1.3340,3,0.0660,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-24,UGA,"en,sw",6288,1378,465,4445,6035,135,22,377,0.1401,115,236,0,135,0,3,17,2,0,114,21,342,100,16,1,0,293574,21558,6946847,278940,19597,5892498,119,2291,32,3846,0.0369,5.5919,5.5342,4.2244,0.0238,0.0297,-0.0460,0.0151,0.0703,0.0684,0.0656,0.1379,0.0000,0.1368,,74,1.6180,13,0.2840,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-25,UGA,"en,sw",5269,1082,302,3885,4995,152,30,366,0.1648,108,246,3,149,0,4,26,0,0,142,26,338,116,24,2,1,248335,192412,5983739,232956,190225,5862502,98,1913,19,3239,0.0406,5.4716,5.4758,4.2285,0.0148,0.0238,-0.0456,0.0023,0.0733,0.4366,0.4495,0.1714,0.3333,0.1748,,75,1.6400,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-26,UGA,"en,sw",4513,1025,292,3196,4215,211,14,421,0.0622,146,244,1,210,0,1,11,2,0,195,12,382,158,10,4,0,625645,18327,6810484,554786,17682,6658812,97,1559,19,2838,0.0521,5.5124,5.4610,4.2382,0.0073,0.0145,-0.0439,0.0155,0.0732,0.0285,0.0309,0.0595,0.0000,0.0581,,75,1.6400,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-27,UGA,"en,sw",6002,1298,376,4328,5699,134,33,408,0.1976,111,268,3,131,0,8,21,3,1,127,27,373,107,23,2,2,371593,112239,7169287,366182,98279,7100994,103,2280,45,3574,0.1691,5.6769,5.5756,4.2079,0.0076,0.0160,-0.0363,0.0257,0.0676,0.2320,0.2116,0.1769,0.5000,0.1866,,79,1.7270,4,0.0870,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-28,UGA,"en,sw",7571,1610,445,5516,7234,108,29,372,0.2117,87,255,2,106,0,9,17,2,1,102,27,330,72,24,3,1,763653,62450,6041367,740073,60742,5813212,180,2815,43,4533,0.0470,5.4341,5.4933,4.2051,-0.0025,0.0259,-0.0507,0.0176,0.0734,0.0756,0.0759,0.2500,0.2500,0.2500,,79,1.7270,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-29,UGA,"en,sw",5999,1272,363,4364,5696,83,44,403,0.3465,96,281,0,83,0,24,18,2,0,68,40,372,52,35,0,1,120957,79204,9729207,114221,74658,9580826,183,2125,24,3667,0.0862,5.5830,5.5044,4.2337,-0.0111,0.0280,-0.0410,0.0238,0.0673,0.3957,0.3953,0.4023,1.0000,0.4091,,79,1.7270,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-04-30,UGA,"en,sw",6789,1539,429,4821,6451,125,25,391,0.1667,93,280,8,117,0,6,15,2,2,116,23,347,98,18,1,0,373568,19261,9266249,364874,17502,8261566,152,2481,29,4127,0.0993,5.6445,5.5042,4.2696,0.0047,0.0242,-0.0410,0.0167,0.0673,0.0490,0.0458,0.1552,0.0000,0.1538,,81,1.7710,2,0.0440,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-01,UGA,"en,sw",6826,1573,424,4829,6473,113,31,306,0.2153,72,212,4,109,0,9,19,2,1,105,31,269,81,20,1,0,190376,56308,5697770,180977,56308,5499759,121,2545,16,4144,0.1237,5.6752,5.5407,4.2248,-0.0132,0.0230,-0.0387,0.0264,0.0666,0.2283,0.2373,0.1980,0.0000,0.1961,,83,1.8150,2,0.0440,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-02,UGA,"en,sw",5864,1312,471,4081,5336,123,36,304,0.2264,65,223,3,120,0,5,28,3,0,116,35,264,87,28,2,1,298074,42823,7114038,294786,42546,5960255,117,1968,11,3768,0.0802,5.5716,5.4762,4.2401,0.0012,-0.0187,-0.0451,0.0040,0.0621,0.1256,0.1261,0.2435,0.3333,0.2458,,85,1.8580,2,0.0440,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-03,UGA,"en,sw",6362,1421,422,4519,5937,130,31,393,0.1925,144,232,6,124,0,5,24,1,1,109,28,337,88,22,2,1,379649,31970,9834888,332593,26297,8598109,118,2268,55,3921,0.1072,5.6381,5.5222,4.2308,-0.0084,0.0114,-0.0453,0.0226,0.0681,0.0777,0.0733,0.2000,0.3333,0.2035,,88,1.9240,3,0.0660,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-04,UGA,"en,sw",8601,2212,623,5766,8191,143,27,453,0.1588,132,290,7,136,0,3,17,7,0,135,24,404,102,22,4,1,500453,82950,10709868,492598,67896,9530865,165,2985,41,5410,0.0556,5.6105,5.5496,4.1822,-0.0223,-0.0030,-0.0495,0.0125,0.0711,0.1422,0.1211,0.1774,0.2000,0.1783,,89,1.9460,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-05,UGA,"en,sw",5252,1241,390,3621,4956,117,28,348,0.1931,113,226,1,116,0,4,20,2,2,110,27,306,84,19,3,0,606711,44127,9826336,596572,43955,7329047,149,1867,22,3214,0.1049,5.6387,5.5584,4.2011,-0.0249,0.0102,-0.0456,0.0190,0.0668,0.0678,0.0686,0.1845,0.0000,0.1792,,97,2.1210,8,0.1750,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-06,UGA,"en,sw",6212,1481,450,4281,5864,125,22,414,0.1497,146,241,1,124,0,0,16,4,2,113,19,371,89,15,0,0,502163,34405,11565049,491796,32810,10399591,171,2263,33,3745,0.0435,5.5840,5.5031,4.2290,-0.0085,-0.0105,-0.0455,0.0193,0.0704,0.0641,0.0625,0.1442,,0.1442,,98,2.1420,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-07,UGA,"en,sw",6349,1488,527,4334,5992,104,34,465,0.2464,143,307,3,101,0,11,15,4,4,95,30,418,71,27,5,0,484255,37511,18075111,471856,31101,16454752,163,2289,12,3885,0.0942,5.6453,5.5149,4.2582,-0.0161,-0.0065,-0.0440,0.0191,0.0695,0.0719,0.0618,0.2755,0.0000,0.2621,,98,2.1420,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-08,UGA,"en,sw",6477,1549,493,4435,6125,173,22,447,0.1128,137,295,2,171,0,9,12,1,0,160,21,401,99,19,1,0,610050,45526,15799304,580770,43972,15741977,153,2447,17,3860,0.1183,5.5900,5.5321,4.2691,0.0235,0.0345,-0.0432,0.0131,0.0724,0.0694,0.0704,0.1610,0.0000,0.1597,,101,2.2080,3,0.0660,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-09,UGA,"en,sw",6297,1556,522,4219,5874,127,34,468,0.2112,89,354,3,124,0,2,29,2,1,115,33,402,94,29,1,0,190731,364146,10298466,174714,364143,8974482,133,2299,43,3822,0.0819,5.6346,5.4919,4.2664,0.0161,0.0227,-0.0467,0.0145,0.0653,0.6563,0.6758,0.2358,0.0000,0.2339,,101,2.2080,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-10,UGA,"en,sw",3874,882,278,2714,3656,196,34,263,0.1478,80,169,5,191,0,18,12,4,0,184,31,236,159,27,1,0,526834,59592,4638118,520021,53242,4527117,69,1344,14,2447,0.0986,5.5825,5.5156,4.2781,0.0051,0.0132,-0.0438,0.0224,0.0672,0.1016,0.0929,0.1452,0.0000,0.1444,,116,2.5360,15,0.3280,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-11,UGA,"en,sw",5323,1088,302,3933,4974,159,63,470,0.2838,170,282,3,156,0,37,22,4,0,134,58,422,126,53,3,0,752071,177394,12480946,712429,175209,11441467,114,1737,14,3458,-0.0074,5.4644,5.4441,4.2827,0.0164,0.0050,-0.0129,0.0141,0.0487,0.1909,0.1974,0.2961,0.0000,0.2912,,121,2.6450,5,0.1090,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-12,UGA,"en,sw",5414,1236,340,3838,5122,138,32,415,0.1882,115,283,2,136,0,1,21,6,4,116,31,379,96,20,1,0,447053,32225,18529569,432050,32099,16551977,133,1935,15,3331,0.0935,5.6390,5.5616,4.2329,0.0038,0.0246,-0.0402,0.0146,0.0683,0.0672,0.0692,0.1724,0.0000,0.1709,,122,2.6670,1,0.0220,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-13,UGA,"en,sw",5777,1369,396,4012,5437,144,25,471,0.1479,108,344,5,139,1,5,15,4,0,131,22,427,114,18,0,1,272851,65265,13349854,261593,60954,11286927,141,2009,11,3616,0.0910,5.6669,5.5324,4.2406,-0.0105,0.0256,-0.0410,0.0171,0.0666,0.1930,0.1890,0.1364,1.0000,0.1429,,126,2.7550,4,0.0870,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-14,UGA,"en,sw",6265,1476,453,4336,5980,97,14,631,0.1261,208,388,4,93,0,2,8,3,1,92,13,576,62,8,0,0,174684,20766,12531877,151652,20748,11299983,140,2263,8,3854,0.0817,5.6449,5.5579,4.1873,0.0073,0.0139,-0.0406,0.0201,0.0701,0.1062,0.1203,0.1143,,0.1143,,139,3.0390,13,0.2840,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-15,UGA,"en,sw",8063,2160,616,5287,7600,81,38,463,0.3193,110,338,2,79,0,3,32,2,1,78,37,426,61,33,2,0,262497,61457,9751134,261921,60652,8457799,143,2999,28,4893,0.0882,5.6205,5.5821,4.2168,-0.0356,-0.0086,-0.0442,0.0058,0.0661,0.1897,0.1880,0.3511,0.0000,0.3438,,160,3.4980,21,0.4590,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-16,UGA,"en,sw",9235,2333,676,6226,8611,117,17,354,0.1269,106,238,2,115,0,2,13,2,0,107,14,307,88,7,1,0,338234,30181,4708828,325205,21712,3597806,131,3253,18,5833,0.0994,5.5915,5.5463,4.2576,-0.0254,0.0103,-0.0446,0.0106,0.0666,0.0819,0.0626,0.0737,0.0000,0.0729,,203,4.4380,43,0.9400,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-17,UGA,"en,sw",8962,2133,633,6196,8360,114,34,385,0.2297,102,262,0,114,0,4,24,4,2,102,27,325,72,25,1,2,304537,154309,8353485,292674,78640,7973057,127,3209,19,5607,-0.0053,5.5779,5.4821,4.2731,0.0002,-0.0051,-0.0365,0.0134,0.0649,0.3363,0.2118,0.2577,0.6667,0.2700,,227,4.9630,24,0.5250,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-18,UGA,"en,sw",10571,2723,643,7205,9829,130,28,482,0.1772,157,284,2,128,0,1,23,3,1,118,25,435,99,23,3,0,659714,161840,6110275,556374,100029,5943545,161,3730,64,6616,0.0890,5.5976,5.5545,4.2290,-0.0140,-0.0066,-0.0468,0.0130,0.0725,0.1970,0.1524,0.1885,0.0000,0.1840,,227,4.9630,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-19,UGA,"en,sw",5685,1310,414,3961,5329,139,22,412,0.1366,143,210,7,132,0,5,16,1,0,111,19,368,111,20,2,0,377108,111710,10991772,355217,109872,10088606,106,2087,51,3441,0.1798,5.6418,5.5181,4.2045,-0.0257,-0.0130,-0.0435,0.0199,0.0716,0.2285,0.2362,0.1527,0.0000,0.1504,,260,5.6840,33,0.7210,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-20,UGA,"en,sw",6274,1411,424,4439,5926,187,31,532,0.1422,174,328,7,180,0,3,24,3,1,167,28,474,141,24,3,1,506350,65811,15247575,463002,39476,11144507,141,2343,62,3728,0.1516,5.7081,5.5734,4.1968,-0.0195,0.0319,-0.0458,0.0189,0.0701,0.1150,0.0786,0.1455,0.2500,0.1479,,260,5.6840,0,0.0000,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-21,UGA,"en,sw",5858,1317,405,4136,5550,122,38,428,0.2375,100,297,1,121,0,3,34,0,1,114,32,376,91,26,1,1,501093,82326,11914774,495053,77820,9856338,183,2133,33,3509,0.1029,5.6154,5.5147,4.1952,-0.0005,0.0130,-0.0465,0.0147,0.0727,0.1411,0.1358,0.2222,0.5000,0.2269,,145,3.1700,-115,-2.5140,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-22,UGA,"en,sw",5937,1353,437,4147,5621,113,32,467,0.2207,137,285,0,113,0,0,27,4,1,102,28,435,89,23,4,1,108716,83003,16565289,78831,75400,15474757,142,2165,15,3615,0.1451,5.6275,5.5294,4.2043,0.0004,0.0030,-0.0448,0.0206,0.0743,0.4329,0.4889,0.2054,0.2000,0.2051,,160,3.4980,15,0.3280,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-23,UGA,"en,sw",5078,1159,325,3594,4756,85,30,461,0.2609,247,172,3,82,0,3,22,2,3,82,27,407,56,23,3,0,86395,25097,5372550,83751,22106,3691721,133,1955,17,2973,0.1643,5.6646,5.4887,4.2020,0.0282,0.0181,-0.0422,0.0265,0.0719,0.2251,0.2088,0.2911,0.0000,0.2805,,175,3.8260,15,0.3280,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-24,UGA,"en,sw",3889,835,275,2779,3682,87,15,229,0.1471,74,136,1,86,0,1,11,3,0,82,13,205,66,9,2,2,365468,16361,6310376,360803,10560,6232211,103,1386,8,2392,0.1728,5.7628,5.5921,4.2242,0.0337,0.0421,-0.0430,0.0232,0.0718,0.0428,0.0284,0.1200,0.5000,0.1392,,198,4.3290,23,0.5030,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-25,UGA,"en,sw",5068,1158,367,3543,4799,116,23,453,0.1655,89,349,4,112,0,0,17,6,0,108,22,393,97,17,0,0,177588,40525,8041202,171540,40445,6897293,128,1799,18,3123,0.1489,5.6664,5.5111,4.2432,0.0137,-0.0114,-0.0469,0.0217,0.0739,0.1858,0.1908,0.1491,,0.1491,,212,4.6350,14,0.3060,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-26,UGA,"en,sw",4755,1099,314,3342,4541,103,17,436,0.1417,146,271,2,101,0,1,11,3,2,92,14,409,85,9,1,0,237399,35796,7657529,225236,14270,5647841,144,1642,11,2958,0.1329,5.6069,5.4770,4.2293,0.0137,0.0063,-0.0463,0.0125,0.0737,0.1310,0.0596,0.0957,0.0000,0.0947,,222,4.8530,10,0.2190,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-27,UGA,"en,sw",5168,1168,375,3625,4909,89,13,399,0.1275,140,225,1,88,0,1,9,0,3,82,13,358,66,10,1,0,396884,13700,12801693,395061,13700,12117893,146,1786,45,3191,0.1822,5.6397,5.4771,4.2246,0.0167,0.0082,-0.0454,0.0186,0.0755,0.0334,0.0335,0.1316,0.0000,0.1299,,253,5.5310,31,0.6780,0,0.0000,0,0.0000,,,,,45741000,0.5000
2020-05-28,UGA,"en,sw",5934,1413,409,4112,5629,125,30,351,0.1935,92,224,1,124,0,5,19,3,3,116,29,317,102,23,2,0,566405,30178,9515656,481362,29600,8418932,191,2292,28,3423,0.1292,5.6330,5.4447,4.2004,-0.0163,-0.0011,-0.0429,0.0154,0.0722,0.0506,0.0579,0.1840,0.0000,0.1811,,281,6.1430,28,0.6120,0,0.0000,0,0.0000,,,,,45741000,0.5000
