datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-19,JAM,en,2290,615,101,1574,2097,58,33,196,49,119,6,52,0,1,11,19,2,49,32,172,125177,39636,2551133,94833,39597,2462321,10,906,10,1364,0.0920,5.6410,5.5110,4.2030,-0.0070,-0.0120,-0.0400,0.0230,0.0700,0.2400,0.2950,,173,10,5,0
2020-04-20,JAM,en,3057,730,113,2214,2803,67,40,246,70,90,1,66,0,2,18,19,1,62,36,212,270365,98090,3087299,253111,97493,3017134,27,1219,5,1806,0.0240,5.5310,5.4730,4.1870,-0.0210,-0.0060,-0.0490,0.0070,0.0800,0.2660,0.2780,,196,23,5,0
2020-04-21,JAM,en,2342,560,97,1685,2123,84,47,197,66,110,0,84,0,1,15,31,0,73,44,170,154645,79057,2508591,123930,75555,2419299,16,879,13,1434,0.0570,5.5040,5.4320,4.1950,-0.0250,-0.0080,-0.0460,0.0100,0.0760,0.3380,0.3790,,223,27,6,1
2020-04-22,JAM,en,2281,603,103,1575,2044,68,29,215,84,91,5,63,0,1,25,3,0,57,27,172,187698,60385,2696094,99432,41152,2549376,14,836,9,1422,0.0510,5.5850,5.4690,4.1730,-0.0400,-0.0400,-0.0440,-0.0010,0.0730,0.2430,0.2930,,233,10,6,0
2020-04-23,JAM,en,2015,629,94,1292,1808,60,50,261,73,161,3,57,0,0,47,3,0,53,44,207,126175,62466,3502512,117707,53672,3429233,10,851,6,1148,0.0700,5.5850,5.4820,4.2020,-0.0390,-0.0300,-0.0460,0.0050,0.0760,0.3310,0.3130,,252,19,6,0
2020-04-24,JAM,en,2760,820,88,1852,2510,86,20,219,75,122,1,85,0,0,19,0,1,72,19,195,210097,35442,2527240,170975,35257,2492117,14,1149,4,1593,0.0090,5.4670,5.4110,4.2760,-0.0070,-0.0210,-0.0500,0.0000,0.0780,0.1440,0.1710,,252,0,6,0
2020-04-25,JAM,en,2473,650,123,1700,2270,106,20,250,87,141,1,105,0,1,18,1,0,91,18,223,234744,31320,1499779,189878,30830,1427339,4,983,4,1482,-0.0260,5.4490,5.4400,4.2630,-0.0310,-0.0300,-0.0400,0.0120,0.0730,0.1180,0.1400,,288,36,7,1
2020-04-26,JAM,en,4072,897,245,2930,3794,98,17,238,91,118,2,96,0,0,12,3,2,90,13,199,142350,29982,999179,118617,27448,926410,9,1561,3,2499,-0.1980,5.5010,5.3430,4.2990,-0.0510,-0.0330,-0.0280,0.0120,0.0610,0.1740,0.1880,,305,17,7,0
2020-04-27,JAM,en,2479,672,128,1679,2272,83,24,277,84,122,1,82,0,3,14,3,4,68,19,238,225732,27587,2890090,193735,25073,2550677,11,953,2,1513,-0.0200,5.4910,5.4320,4.2120,-0.0270,-0.0050,-0.0450,0.0090,0.0740,0.1090,0.1150,,350,45,7,0
2020-04-28,JAM,en,2419,672,112,1635,2140,92,27,229,84,127,1,91,0,3,20,2,2,76,21,182,150188,49914,2662117,128207,46198,2524775,16,956,7,1440,0.0470,5.6090,5.4600,4.1880,-0.0390,-0.0220,-0.0460,0.0050,0.0770,0.2490,0.2650,,364,14,7,0
2020-04-29,JAM,en,2610,700,110,1800,2366,71,184,305,81,209,2,69,0,159,19,2,4,57,170,256,192453,291024,3498370,143116,284560,3424435,15,984,4,1607,0.0290,5.6600,5.5300,4.1860,-0.0390,0.0000,-0.0460,0.0050,0.0760,0.6020,0.6650,,381,17,7,0
2020-04-30,JAM,en,2183,630,124,1429,1948,95,43,273,88,158,0,95,0,24,17,1,1,85,42,223,297255,80638,4953130,279988,78827,4889995,16,881,11,1275,0.0210,5.5460,5.5020,4.2860,-0.0080,-0.0110,-0.0470,0.0060,0.0770,0.2130,0.2200,,396,15,7,0
2020-05-01,JAM,en,2082,625,109,1348,1859,88,20,371,119,227,3,85,0,4,13,1,2,72,17,311,161015,52636,3589035,129706,33585,3495851,10,825,2,1245,0.0580,5.6100,5.5330,4.2140,-0.0200,-0.0340,-0.0440,0.0180,0.0750,0.2460,0.2060,,422,26,8,1
2020-05-02,JAM,en,1695,474,88,1133,1490,77,12,219,70,133,4,73,0,1,8,3,0,65,11,185,233506,14479,2033413,219363,14370,1977056,4,675,7,1009,0.0370,5.5940,5.4630,4.2290,-0.0280,-0.0400,-0.0440,0.0130,0.0710,0.0580,0.0610,,432,10,8,0
2020-05-03,JAM,en,1991,489,97,1405,1780,77,30,178,65,99,2,75,0,1,21,7,1,56,26,144,247608,142198,3462604,191657,136945,2930194,10,738,6,1237,0.0420,5.5220,5.4430,4.2600,-0.0340,-0.0140,-0.0460,0.0070,0.0750,0.3650,0.4170,,463,31,8,0
2020-05-04,JAM,en,2018,561,113,1344,1834,78,15,252,84,139,3,75,0,1,9,4,1,70,10,208,203716,19676,2966931,188664,14860,2867766,8,817,3,1190,0.0400,5.5450,5.4510,4.2430,-0.0240,-0.0150,-0.0450,0.0140,0.0700,0.0880,0.0730,,469,6,9,1
2020-05-05,JAM,en,1843,502,104,1237,1648,77,11,146,49,81,3,74,0,0,9,2,0,65,11,116,227095,10301,2277754,213842,10301,2221214,15,791,1,1036,0.0370,5.5740,5.4760,4.2350,-0.0240,-0.0330,-0.0410,0.0100,0.0700,0.0430,0.0460,,471,2,9,0
2020-05-06,JAM,en,1840,476,76,1288,1643,49,20,155,54,84,2,47,0,1,16,3,0,45,18,116,68582,32051,1408509,54548,31622,726469,8,828,6,998,0.0310,5.7220,5.5810,4.2250,-0.0370,-0.0190,-0.0440,0.0150,0.0740,0.3180,0.3670,,473,2,9,0
2020-05-07,JAM,en,1905,498,94,1313,1725,91,24,220,61,136,1,90,0,9,15,0,0,81,21,182,264047,45499,3577748,247592,43806,3459339,9,785,5,1106,0.1800,5.6690,5.5440,4.1850,-0.0180,-0.0190,-0.0400,0.0130,0.0710,0.1470,0.1500,,478,5,9,0
2020-05-08,JAM,en,1679,510,78,1091,1454,102,7,186,68,102,1,101,0,1,5,0,1,87,7,140,296657,17112,3618603,267613,17112,3530441,4,660,8,1007,0.1010,5.5640,5.4460,4.1950,-0.0210,-0.0160,-0.0400,0.0190,0.0700,0.0550,0.0600,,488,10,9,0
2020-05-09,JAM,en,1525,390,87,1048,1325,76,23,276,153,112,3,73,0,3,19,1,0,68,19,234,123185,68048,2534657,115333,50388,2460851,3,648,3,871,0.0370,5.5760,5.4590,4.2840,-0.0420,-0.0260,-0.0430,0.0020,0.0750,0.3560,0.3040,,490,2,9,0
2020-05-10,JAM,en,1792,444,79,1269,1590,92,29,224,138,67,0,92,0,3,20,5,1,77,27,178,265108,29872,1978359,235439,28468,1864041,7,788,1,996,0.2130,5.7810,5.6320,4.2590,-0.0280,0.0180,-0.0470,0.0110,0.0770,0.1010,0.1080,,498,8,9,0
2020-05-11,JAM,en,2057,630,111,1316,1810,107,13,244,107,85,1,106,0,1,11,1,0,92,13,200,324455,47983,1784513,306239,47983,1695219,10,783,3,1261,0.1580,5.6490,5.5540,4.1790,-0.0160,0.0170,-0.0400,0.0190,0.0740,0.1290,0.1350,,502,4,9,0
2020-05-12,JAM,en,1857,491,96,1270,1690,98,10,147,46,87,2,96,0,0,7,3,0,92,9,111,267368,34732,2282100,251614,33982,2231989,8,831,3,1015,0.0490,5.6380,5.5600,4.2140,-0.0150,0.0080,-0.0420,0.0110,0.0720,0.1150,0.1190,,505,3,9,0
2020-05-13,JAM,en,1775,482,80,1213,1572,112,26,193,67,115,1,111,0,3,20,2,1,100,26,155,223049,138560,3226278,199665,138560,2818177,5,724,4,1042,0.0470,5.5710,5.5050,4.2190,-0.0310,-0.0090,-0.0480,0.0150,0.0740,0.3830,0.4100,,507,2,9,0
2020-05-14,JAM,en,2081,622,75,1384,1865,60,15,317,128,153,1,59,0,2,7,6,0,53,15,270,82324,34464,3010585,67894,34464,2931433,9,814,3,1255,0.0180,5.7260,5.4540,4.2730,-0.0170,-0.0040,-0.0450,0.0160,0.0750,0.2950,0.3370,,509,2,9,0
2020-05-15,JAM,en,1778,578,78,1122,1550,66,16,327,97,219,3,63,0,1,12,1,2,60,14,274,326805,123986,4010191,323934,122916,3914978,10,718,6,1044,0.0510,5.6820,5.4770,4.2650,0.0030,0.0170,-0.0410,0.0160,0.0690,0.2750,0.2750,,509,0,9,0
2020-05-16,JAM,en,1534,514,65,955,1342,58,14,256,65,166,1,57,0,2,10,0,2,52,12,205,258546,72502,2740406,194127,70076,2665560,8,630,8,888,0.0510,5.6430,5.4940,4.2070,-0.0260,0.0010,-0.0440,-0.0010,0.0750,0.2190,0.2650,,511,2,9,0
2020-05-17,JAM,en,1659,471,93,1095,1492,63,18,228,51,150,5,58,0,1,11,4,2,47,13,203,209819,46221,3528364,185991,39393,3484138,4,624,2,1029,0.0710,5.6400,5.5260,4.1710,-0.0220,-0.0300,-0.0420,0.0010,0.0740,0.1810,0.1750,,517,6,9,0
2020-05-18,JAM,en,1847,484,103,1260,1617,77,17,212,48,136,2,75,0,2,12,1,2,61,14,178,157537,43308,2364653,144308,42608,2314095,10,730,6,1101,0.1100,5.7080,5.5630,4.1850,-0.0380,-0.0050,-0.0450,0.0040,0.0750,0.2160,0.2280,,520,3,9,0
2020-05-19,JAM,en,1685,468,88,1129,1493,77,19,247,119,109,2,75,0,1,15,3,0,65,17,207,212187,128826,2525639,176178,121666,2169149,11,722,1,951,0.0270,5.5860,5.4770,4.2400,-0.0520,0.0010,-0.0440,0.0140,0.0740,0.3780,0.4080,,520,0,9,0
2020-05-20,JAM,en,1828,530,88,1210,1638,78,28,278,103,157,0,78,0,0,22,2,4,74,25,229,172681,159026,2237096,168418,154097,2125553,7,695,4,1122,0.0380,5.6890,5.5320,4.2240,-0.0520,-0.0210,-0.0390,-0.0160,0.0710,0.4790,0.4780,,520,0,9,0
2020-05-21,JAM,en,1667,543,89,1035,1498,74,26,241,66,151,0,74,0,5,19,1,1,64,20,212,200653,59565,3494133,175173,55257,3439014,12,651,5,999,0.0590,5.6070,5.4940,4.2210,-0.0520,-0.0310,-0.0390,0.0100,0.0710,0.2290,0.2400,,529,9,9,0
2020-05-22,JAM,en,1888,581,90,1217,1717,66,23,284,66,203,2,64,0,2,14,5,2,56,22,244,171723,38353,2301722,148372,35142,2217900,9,809,6,1064,0.0650,5.6900,5.5210,4.2780,-0.0320,-0.0250,-0.0410,0.0130,0.0750,0.1830,0.1910,,534,5,9,0
2020-05-23,JAM,en,1562,437,80,1045,1408,66,36,164,56,98,1,65,0,14,19,2,1,55,34,145,237738,109510,2897984,224486,106888,2859009,3,620,6,933,0.0690,5.6860,5.5190,4.2220,-0.0300,-0.0300,-0.0430,0.0070,0.0740,0.3150,0.3230,,544,10,9,0
2020-05-24,JAM,en,1957,509,108,1340,1812,50,7,172,35,125,8,42,0,3,4,0,0,40,7,144,275022,60310,1180669,249112,60310,1151235,5,895,3,1054,0.1070,5.8280,5.6800,4.3080,-0.0220,-0.0290,-0.0370,0.0210,0.0670,0.1800,0.1950,,550,6,9,0
2020-05-25,JAM,en,1642,409,90,1143,1457,47,12,284,104,161,1,46,0,2,6,3,1,40,11,234,186511,41523,1887304,181286,41019,1823180,3,656,2,981,0.0440,5.6300,5.5340,4.2530,-0.0360,-0.0280,-0.0440,0.0010,0.0760,0.1820,0.1850,,552,2,9,0
2020-05-26,JAM,en,1684,547,95,1042,1498,46,17,283,89,185,1,45,0,1,14,2,0,42,16,237,224902,18391,1917590,218093,18382,1858663,9,669,3,1003,0.0980,5.5840,5.5670,4.1910,-0.0370,-0.0140,-0.0420,0.0150,0.0740,0.0760,0.0780,,556,4,9,0
2020-05-27,JAM,en,2000,571,121,1308,1808,52,19,246,59,176,0,52,0,1,11,4,3,46,15,206,237174,76758,2438967,217573,75892,2270417,14,771,3,1212,0.0730,5.4780,5.4450,4.1990,-0.0410,-0.0190,-0.0390,0.0200,0.0680,0.2450,0.2590,,564,8,9,0
2020-05-28,JAM,en,1853,589,91,1173,1661,33,12,277,61,191,0,33,0,1,10,1,0,29,10,242,69721,27674,3098254,48641,22921,3031638,7,757,11,1078,-0.0140,5.5060,5.4030,4.3360,-0.0450,-0.0190,-0.0380,0.0140,0.0750,0.2840,0.3200,,569,5,9,0
2020-05-29,JAM,en,2045,587,90,1368,1845,187,14,217,75,132,2,185,0,5,6,1,2,158,11,176,197783,41597,2244460,168908,18020,2166948,5,873,4,1163,-0.0700,5.5160,5.5000,4.3720,-0.0340,-0.0130,-0.0430,0.0070,0.0760,0.1740,0.0960,,569,0,9,0
2020-05-30,JAM,en,2016,464,69,1483,1799,58,7,158,39,112,1,57,0,1,3,2,1,50,5,130,90166,14477,1676117,83468,11577,1610372,5,823,7,1181,-0.1160,5.4770,5.4720,4.2470,-0.0540,-0.0250,-0.0450,-0.0050,0.0740,0.1380,0.1220,,575,6,9,0
2020-05-31,JAM,en,2401,518,116,1767,2240,31,17,224,34,128,0,31,0,1,14,1,1,30,14,209,90425,15253,3990129,85991,9858,3968163,9,1058,5,1329,-0.0470,5.4820,5.4300,4.1810,-0.0280,-0.0320,-0.0440,0.0080,0.0730,0.1440,0.1030,,581,6,9,0
2020-06-01,JAM,en,2631,809,173,1649,2371,43,6,123,54,60,3,40,0,0,3,1,2,37,4,96,80523,9605,1067893,65076,7914,1017573,5,1063,2,1561,0.0030,5.5530,5.4960,4.1500,-0.0460,-0.0060,-0.0450,0.0160,0.0730,0.1070,0.1080,,586,5,9,0
2020-06-02,JAM,en,2326,529,116,1681,2102,58,17,138,57,75,1,57,0,2,15,0,0,54,12,102,99526,17405,2315178,86843,13562,2242051,8,1030,0,1288,0.0490,5.4510,5.4770,4.2000,-0.0400,-0.0380,-0.0420,0.0010,0.0640,0.1490,0.1350,,588,2,9,0
2020-06-03,JAM,en,2174,475,103,1596,1955,108,27,235,77,152,2,106,0,0,25,0,2,92,22,195,170363,222329,2168933,153125,189067,2054946,9,881,4,1280,-0.0810,5.3480,5.4000,4.4340,-0.0310,-0.0280,-0.0390,0.0190,0.0660,0.5660,0.5530,,590,2,9,0
2020-06-04,JAM,en,2215,542,97,1576,1968,56,14,183,67,93,0,56,0,1,13,0,0,41,11,146,225921,76084,2012709,180468,60130,1961136,4,957,4,1250,-0.1920,5.2760,5.2940,4.6490,-0.0260,-0.0240,-0.0380,0.0100,0.0710,0.2520,0.2500,,590,0,9,0
2020-06-05,JAM,en,1452,339,114,999,1238,40,9,177,74,66,1,39,0,3,5,1,0,36,9,146,108057,10546,1999174,102742,10546,1945221,7,538,0,907,-0.0000,5.5390,5.4620,4.2260,-0.0300,-0.0190,-0.0430,-0.0080,0.0730,0.0890,0.0930,,591,1,10,1
2020-06-06,JAM,en,1308,360,70,878,1099,74,29,135,55,73,0,74,0,15,12,1,1,40,26,104,178606,211032,2350372,132005,202875,2285896,3,473,1,831,-0.0460,5.5590,5.4290,4.2170,0.0220,0.0250,-0.0440,0.0130,0.0740,0.5420,0.6060,,595,4,10,0
2020-06-07,JAM,en,1652,411,87,1154,1380,75,91,150,52,89,0,75,0,71,16,3,1,45,86,115,112384,100164,2000065,79924,97380,1670659,4,692,5,951,0.0120,5.5100,5.4300,4.2760,-0.0310,-0.0170,-0.0510,0.0020,0.0740,0.4710,0.5490,,596,1,10,0
2020-06-08,JAM,en,1352,399,76,877,1167,107,17,179,55,110,0,107,0,3,13,0,1,90,15,149,833428,16961,2023566,383134,16073,1986090,12,531,4,805,0.0590,5.5790,5.4960,4.2350,-0.0510,-0.0070,-0.0440,0.0180,0.0750,0.0200,0.0400,,598,2,10,0
2020-06-09,JAM,en,1336,358,87,891,1164,95,4,158,66,88,0,95,0,0,1,3,0,84,4,124,234337,6283,3013745,223490,6283,2940151,9,552,2,773,0.0250,5.5900,5.5200,4.2320,-0.0430,-0.0290,-0.0460,-0.0170,0.0750,0.0260,0.0270,,599,1,10,0
2020-06-10,JAM,en,1372,383,75,914,1207,73,7,169,50,116,1,72,0,1,6,0,0,65,6,117,254807,22239,2749078,232888,17844,2641097,11,660,1,700,0.0250,5.5150,5.5130,4.1750,-0.0550,-0.0260,-0.0480,-0.0260,0.0770,0.0800,0.0710,,605,6,10,0
2020-06-11,JAM,en,1724,428,94,1202,1509,18,6,82,27,45,1,17,0,0,5,0,1,15,5,58,123258,9632,1170581,106423,8241,1099971,22,723,2,977,0.0150,5.5840,5.4190,4.0940,-0.0460,-0.0110,-0.0470,0.0160,0.0760,0.0720,0.0720,,605,0,10,0
2020-06-12,JAM,en,1482,338,85,1059,1332,41,8,129,45,61,0,41,0,1,3,2,2,31,6,100,134317,9584,1899925,122214,9518,1855183,15,610,0,857,0.0940,5.5620,5.4600,4.1550,-0.0300,0.0120,-0.0420,0.0190,0.0720,0.0670,0.0720,,611,6,10,0
2020-06-13,JAM,en,992,248,47,697,829,34,16,94,43,47,1,33,0,1,8,5,2,29,13,74,92282,49301,863520,90398,29275,791682,4,393,1,594,0.0710,5.5950,5.4960,4.2410,-0.0090,-0.0090,-0.0410,0.0190,0.0710,0.3480,0.2450,,614,3,10,0
2020-06-14,JAM,en,1384,322,93,969,1189,26,8,131,41,85,0,26,0,0,4,2,2,22,3,93,76315,26840,3037501,69014,5158,2967300,7,602,1,774,-0.1040,5.4430,5.3520,4.3610,-0.0630,-0.0190,-0.0490,-0.0270,0.0780,0.2600,0.0700,,615,1,10,0
2020-06-15,JAM,en,1414,334,58,1022,1264,28,10,155,66,83,1,27,0,1,7,2,0,26,9,134,51890,6243,1862025,32736,5773,1771580,5,617,3,789,-0.0030,5.6880,5.5040,4.2980,-0.0570,-0.0240,-0.0460,-0.0080,0.0760,0.1070,0.1500,,617,2,10,0
2020-06-16,JAM,en,1512,368,111,1033,1331,65,9,348,238,88,1,64,0,0,4,2,3,57,6,299,141897,79227,2491604,108871,60820,2386384,10,606,3,893,0.0870,5.6790,5.5480,4.1700,-0.0370,-0.0160,-0.0410,0.0240,0.0710,0.3580,0.3580,,621,4,10,0
2020-06-17,JAM,en,1447,350,83,1014,1257,65,14,135,60,72,1,64,0,0,10,4,0,56,13,108,223644,23223,1516718,198587,22441,1489043,12,623,2,810,0.1030,5.6170,5.5080,4.2260,-0.0370,-0.0320,-0.0450,0.0140,0.0730,0.0940,0.1020,,621,0,10,0
2020-06-18,JAM,en,1666,469,95,1102,1467,245,11,145,48,83,2,243,0,0,10,1,0,227,10,112,400493,10853,1917277,366314,10561,1859553,7,683,4,972,0.0730,5.7170,5.4890,4.2680,-0.0410,-0.0380,-0.0430,0.0140,0.0730,0.0260,0.0280,,626,5,10,0
2020-06-19,JAM,en,1759,448,90,1221,1549,211,16,189,46,138,0,211,0,0,15,1,0,201,15,135,342155,19956,2547275,333835,19715,2430623,2,701,3,1053,0.1600,5.6690,5.5210,4.2070,-0.0290,-0.0100,-0.0440,0.0060,0.0740,0.0550,0.0560,,626,0,10,0
2020-06-20,JAM,en,1870,482,91,1297,1685,85,11,184,37,140,1,84,0,1,9,0,1,78,11,147,242913,15900,3512830,228378,15900,3449369,7,753,0,1110,0.0110,5.6660,5.5430,4.2450,-0.0450,-0.0220,-0.0460,-0.0100,0.0710,0.0610,0.0650,,652,26,10,0
2020-06-21,JAM,en,1343,293,57,993,1210,42,14,112,47,60,0,42,0,0,10,1,3,39,10,90,127342,9561,1908784,122654,7548,1845487,5,559,0,779,0.0310,5.5180,5.6130,4.2570,-0.0370,-0.0170,-0.0420,-0.0100,0.0670,0.0700,0.0580,,657,5,10,0
2020-06-22,JAM,en,1757,483,69,1205,1572,44,9,91,36,50,1,43,0,2,7,0,0,39,9,73,256696,52300,975589,225772,52300,959661,4,727,3,1023,0.1590,5.4110,5.4510,4.1190,-0.0360,-0.0290,-0.0460,0.0120,0.0750,0.1690,0.1880,,659,2,10,0
2020-06-23,JAM,en,1370,372,78,920,1212,60,9,140,70,64,1,59,0,0,9,0,0,55,8,100,174559,20244,2298379,168731,18510,2176787,1,575,1,793,0.0840,5.5570,5.4850,4.2160,-0.0260,-0.0230,-0.0440,0.0110,0.0690,0.1040,0.0990,,665,6,10,0
2020-06-24,JAM,en,1344,308,80,956,1224,51,18,132,43,81,1,50,0,0,16,0,2,42,18,104,105676,26157,949943,85011,26157,895316,2,611,5,726,0.1340,5.6060,5.5060,4.2490,-0.0460,-0.0260,-0.0370,0.0160,0.0690,0.1980,0.2350,,670,5,10,0
2020-06-25,JAM,en,1365,354,83,928,1205,73,18,166,32,125,0,73,0,0,14,2,2,59,18,129,245104,131044,1840277,209234,131044,1738259,12,570,1,782,0.0480,5.6220,5.4900,4.3060,-0.0500,-0.0260,-0.0360,0.0100,0.0710,0.3480,0.3850,,678,8,10,0
2020-06-26,JAM,en,1347,350,46,951,1185,51,7,193,35,148,0,51,0,0,5,2,0,45,7,164,103977,56884,1112324,93898,56884,1047655,3,548,0,796,0.1000,5.6170,5.4950,4.2510,-0.0610,0.0090,-0.0430,0.0090,0.0740,0.3540,0.3770,,684,6,10,0
2020-06-27,JAM,en,1434,324,78,1032,1318,62,11,100,22,66,0,62,0,0,8,1,2,52,11,88,256049,29892,732066,227833,29892,709984,4,550,0,880,0.0580,5.5360,5.4780,4.1950,-0.0200,0.0190,-0.0400,0.0160,0.0700,0.1050,0.1160,,686,2,10,0
2020-06-28,JAM,en,1510,325,67,1118,1413,65,6,84,19,51,1,64,0,2,2,1,1,58,5,69,180704,6860,739044,162872,6463,715406,2,611,0,897,0.0380,5.5530,5.4720,4.2530,-0.0430,-0.0490,-0.0480,-0.0200,0.0750,0.0370,0.0380,,690,4,10,0
2020-06-29,JAM,en,1576,405,117,1054,1447,53,9,166,44,106,0,53,0,2,5,1,1,48,9,142,185458,12442,2937051,179773,12442,2899790,9,716,1,850,0.0690,5.6070,5.4890,4.2220,-0.0640,-0.0560,-0.0410,-0.0010,0.0700,0.0630,0.0650,,696,6,10,0
2020-06-30,JAM,en,1558,394,80,1084,1404,65,12,143,49,85,0,65,0,1,4,6,1,54,11,110,270222,22580,2189284,235963,21010,2141257,5,650,5,898,-0.0650,5.5530,5.4430,4.2130,-0.0370,-0.0260,-0.0380,0.0180,0.0710,0.0770,0.0820,,698,2,10,0
2020-07-01,JAM,en,1358,317,66,975,1216,73,17,156,26,116,0,73,0,1,8,5,3,70,13,127,142795,30497,1999264,140333,29044,1957181,0,567,4,787,0.0350,5.5500,5.4850,4.2250,-0.0260,-0.0150,-0.0330,0.0210,0.0660,0.1760,0.1710,,702,4,10,0
2020-07-02,JAM,en,1691,431,98,1162,1565,52,15,136,29,93,0,52,0,1,11,2,1,46,12,119,152624,28944,2388522,141177,22974,2361817,3,678,4,1006,-0.0510,5.5760,5.4790,4.2150,-0.0360,-0.0170,-0.0390,0.0200,0.0690,0.1590,0.1400,,707,5,10,0
2020-07-03,JAM,en,1249,299,77,873,1138,62,24,124,27,87,2,60,0,2,19,2,1,54,21,106,103606,34661,1297578,93805,34117,1264834,4,508,3,734,0.0350,5.6250,5.4780,4.1980,-0.0030,-0.0070,-0.0400,-0.0000,0.0720,0.2510,0.2670,,715,8,10,0
2020-07-04,JAM,en,1959,411,101,1447,1819,70,11,155,72,68,0,70,0,0,9,1,1,61,9,135,177256,22101,1464319,144713,18226,1408489,3,771,3,1182,0.1690,5.5690,5.4800,4.1830,-0.0350,-0.0120,-0.0420,-0.0290,0.0740,0.1110,0.1120,,721,6,10,0
2020-07-05,JAM,en,1489,317,83,1089,1388,62,10,180,86,87,0,62,0,1,7,0,2,54,8,163,93050,8008,1667426,82477,7693,1651019,1,672,0,816,0.0940,5.5740,5.5000,4.1580,-0.0360,-0.0120,-0.0450,-0.0170,0.0750,0.0790,0.0850,,728,7,10,0
2020-07-06,JAM,en,1274,298,79,897,1139,32,17,128,32,88,1,31,0,0,14,2,1,27,13,103,121670,34772,1159940,95979,29094,1038910,2,553,0,719,-0.0240,5.5480,5.4570,4.2910,-0.0190,-0.0040,-0.0450,0.0130,0.0770,0.2220,0.2330,,732,4,10,0
2020-07-07,JAM,en,1330,306,63,961,1165,67,15,115,28,74,1,66,0,1,12,2,0,58,11,85,202487,22330,705565,157465,20133,666737,6,594,2,728,0.0140,5.6000,5.4910,4.2680,-0.0370,-0.0020,-0.0470,-0.0070,0.0780,0.0990,0.1130,,737,5,10,0
2020-07-08,JAM,en,1393,356,67,970,1215,77,18,201,32,156,3,74,0,2,15,1,0,70,15,152,296923,90654,1836274,269343,90235,1762728,1,575,1,816,-0.0070,5.5540,5.4360,4.3170,-0.0410,-0.0310,-0.0340,0.0070,0.0680,0.2340,0.2510,,745,8,10,0
2020-07-09,JAM,en,1416,313,83,1020,1269,36,14,126,29,84,1,35,0,0,12,2,0,33,12,98,188364,28719,861837,180141,26668,818756,14,615,4,783,0.1410,5.7180,5.5590,4.2970,-0.0290,-0.0250,-0.0400,0.0050,0.0670,0.1320,0.1290,,751,6,10,0
2020-07-10,JAM,en,1198,308,71,819,1050,39,9,134,34,92,0,39,0,1,6,2,0,33,9,104,84285,60660,3251268,74334,60660,3216296,6,510,0,682,0.0690,5.5250,5.5010,4.2750,-0.0180,0.0100,-0.0440,0.0160,0.0710,0.4190,0.4490,,753,2,10,0
2020-07-11,JAM,en,1166,300,67,799,1039,32,18,103,33,60,1,31,0,0,13,2,3,29,16,82,115776,124951,1284190,112688,124715,1239038,0,471,0,695,-0.0140,5.4160,5.3590,4.4240,-0.0350,-0.0290,-0.0450,-0.0150,0.0690,0.5190,0.5250,,753,0,10,0
2020-07-12,JAM,en,1428,331,85,1012,1306,44,16,140,71,61,0,44,0,0,13,0,3,34,13,127,116019,109257,1829170,92249,70625,1816467,3,573,1,851,0.0240,5.6580,5.4830,4.2710,-0.0290,-0.0030,-0.0460,-0.0150,0.0760,0.4850,0.4340,,758,5,10,0
2020-07-13,JAM,en,1475,296,81,1098,1313,58,11,105,34,60,1,57,0,2,8,1,0,54,10,84,237209,71378,1031926,234315,66532,1009740,5,606,1,863,0.0770,5.6770,5.5040,4.2810,-0.0440,-0.0120,-0.0370,0.0010,0.0670,0.2310,0.2210,,758,0,10,0
2020-07-14,JAM,en,1429,318,127,984,1218,41,10,173,35,122,0,41,0,1,8,0,1,34,9,82,134430,75715,1680176,120792,73045,1650232,1,582,1,845,0.0930,5.5860,5.5210,4.2310,-0.0430,-0.0250,-0.0330,0.0200,0.0630,0.3600,0.3770,,759,1,10,0
2020-07-15,JAM,en,1470,283,64,1123,1321,57,10,129,36,87,2,55,0,0,7,1,2,50,9,99,166105,11561,1551335,158368,11081,1477978,3,686,1,780,0.0780,5.5800,5.4730,4.2410,-0.0200,-0.0250,-0.0430,-0.0000,0.0730,0.0650,0.0650,,762,3,10,0
2020-07-16,JAM,en,1168,264,67,837,1068,45,11,85,24,58,2,43,0,9,2,0,0,35,11,72,113295,22498,1655618,63003,22498,1637030,9,535,4,620,0.0370,5.5080,5.4250,4.2240,-0.0350,-0.0250,-0.0300,0.0070,0.0660,0.1660,0.2630,,763,1,10,0
