datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-20,SDN,"ar,en",358,73,13,272,286,14,16,27,8,16,0,14,0,0,5,11,0,13,13,19,22343,31541,104298,22266,26790,11075,0,160,0,198,-0.0140,5.4540,5.3890,4.2630,-0.0180,-0.0500,-0.0400,0.0170,0.0670,0.5850,0.5460,,66,0,10,0
2020-04-21,SDN,"ar,en",335,99,14,222,274,6,10,31,11,18,0,6,0,0,1,9,0,6,10,28,4029,17296,117623,4029,17296,117011,3,145,0,187,0.0280,5.5490,5.4950,4.2790,-0.0150,-0.0300,-0.0430,0.0210,0.0750,0.8110,0.8110,,92,26,12,2
2020-04-22,SDN,"ar,en",412,90,22,300,334,17,2,30,6,19,0,17,0,0,1,1,0,15,2,27,36977,1936,33441,18849,1936,20276,5,162,0,245,-0.0110,5.5470,5.4230,4.2920,-0.0210,-0.0290,-0.0460,-0.0090,0.0750,0.0500,0.0930,,107,15,12,0
2020-04-23,SDN,"ar,en",371,66,18,287,317,15,3,27,3,21,0,15,0,0,3,0,0,13,3,22,15762,990,116739,14281,990,112884,1,148,0,222,-0.0290,5.5430,5.4430,4.2630,-0.0480,-0.0510,-0.0450,-0.0030,0.0720,0.0590,0.0650,,140,33,13,1
2020-04-24,SDN,"ar,en",321,51,11,259,282,14,4,19,7,11,0,14,0,0,4,0,0,13,4,17,12920,6032,26681,10489,6032,24121,1,133,0,187,-0.0680,5.4670,5.3610,4.3120,-0.0460,-0.0130,-0.0490,0.0090,0.0780,0.3180,0.3650,,162,22,13,0
2020-04-25,SDN,"ar,en",312,61,17,234,256,17,2,28,6,21,1,16,0,0,2,0,0,14,2,22,66924,1754,145049,60200,1754,109594,2,113,0,197,0.0240,5.4420,5.3140,4.3170,-0.0230,-0.0090,-0.0410,0.0130,0.0710,0.0260,0.0280,,174,12,16,3
2020-04-26,SDN,"ar,en",313,57,18,238,220,14,5,31,7,16,0,14,0,0,4,0,1,12,2,23,20541,5142,23105,13001,322,16981,1,103,0,209,-0.0590,5.2600,5.2480,4.3160,-0.0370,-0.0450,-0.0450,-0.0000,0.0690,0.2000,0.0240,,213,39,17,1
2020-04-27,SDN,"ar,en",326,79,12,235,265,10,6,23,6,12,0,10,0,0,3,3,0,5,6,17,24302,7676,28237,6538,7676,21612,3,110,0,213,0.0450,5.6380,5.4970,4.2640,-0.0590,-0.0800,-0.0490,0.0110,0.0760,0.2400,0.5400,,237,24,21,4
2020-04-28,SDN,"ar,en",317,64,15,238,248,15,1,27,11,16,0,15,0,1,0,0,0,13,1,18,13150,6,28962,11148,6,19543,3,102,0,212,0.0900,5.4970,5.4480,4.2720,-0.0010,-0.0070,-0.0410,0.0070,0.0760,0.0000,0.0010,,275,38,22,1
2020-04-29,SDN,"ar,en",349,83,13,253,281,17,5,26,7,18,0,17,0,1,2,1,1,13,2,22,134105,14260,34949,127839,5632,22181,0,136,0,213,0.1330,5.5490,5.4850,4.2910,-0.0110,0.0000,-0.0440,0.0160,0.0750,0.0960,0.0420,,318,43,25,3
2020-04-30,SDN,"ar,en",375,89,23,263,309,13,3,38,7,25,1,12,0,0,3,0,0,12,3,26,11814,361,102024,9377,361,68865,5,157,0,213,0.0660,5.6870,5.4940,4.3250,-0.0190,0.0040,-0.0440,0.0030,0.0740,0.0300,0.0370,,375,57,28,3
2020-05-01,SDN,"ar,en",426,76,13,337,364,23,4,28,4,21,0,23,0,0,3,1,0,22,3,24,167824,6412,91634,167763,3975,87693,1,175,0,250,-0.0080,5.7460,5.6210,4.1770,0.0200,0.0390,-0.0470,-0.0070,0.0750,0.0370,0.0230,,442,67,31,3
2020-05-02,SDN,"ar,en",384,84,24,276,299,18,1,32,4,27,1,17,0,0,1,0,0,14,1,23,51589,2011,26625,38862,2011,18182,3,134,0,247,-0.0100,5.4250,5.3640,4.2580,-0.0170,-0.0440,-0.0470,0.0030,0.0700,0.0380,0.0490,,442,0,31,0
2020-05-03,SDN,"ar,en",327,62,13,252,261,9,6,24,1,23,0,9,0,0,6,0,0,9,4,21,8440,3770,202894,8440,3385,193893,2,124,0,201,-0.0110,5.5820,5.4780,4.2390,-0.0440,-0.0480,-0.0470,-0.0020,0.0750,0.3090,0.2860,,592,150,41,10
2020-05-04,SDN,"ar,en",292,72,12,208,245,15,3,34,2,31,0,15,0,0,2,0,1,13,1,25,28684,2640,104210,25376,2552,54501,4,103,0,185,0.0210,5.4750,5.4160,4.2860,0.0120,-0.0020,-0.0390,0.0150,0.0710,0.0840,0.0910,,678,86,41,0
2020-05-05,SDN,"ar,en",366,66,22,278,320,29,3,24,2,20,1,28,0,0,3,0,0,26,3,21,85059,5092,218867,82889,5092,212347,4,167,0,195,0.0970,5.5880,5.4890,4.2130,-0.0120,0.0020,-0.0390,0.0220,0.0680,0.0560,0.0580,,678,0,41,0
2020-05-06,SDN,"ar,en",320,64,14,242,264,14,3,22,6,10,1,13,0,0,3,0,0,13,3,16,11302,4188,34498,8861,4188,24901,1,143,0,176,-0.0160,5.5770,5.4920,4.2560,-0.0330,-0.0640,-0.0460,-0.0200,0.0740,0.2700,0.3210,,778,100,45,4
2020-05-07,SDN,"ar,en",378,87,30,261,309,14,13,29,4,14,1,13,0,5,7,1,0,12,13,28,15884,11002,62752,13603,11002,62581,2,129,0,247,0.0860,5.5310,5.4290,4.2340,-0.0150,-0.0260,-0.0390,0.0080,0.0740,0.4090,0.4470,,852,74,49,4
2020-05-08,SDN,"ar,en",283,79,17,187,222,20,3,15,1,11,0,20,0,0,2,1,0,17,3,12,26729,4235,53380,26478,4235,47933,1,124,0,158,0.0940,5.5230,5.4340,4.3410,-0.0280,0.0440,-0.0500,0.0020,0.0760,0.1370,0.1380,,930,78,52,3
2020-05-09,SDN,"ar,en",279,62,10,207,217,14,3,23,2,19,0,14,0,0,2,1,0,11,3,14,12538,1309,102872,6028,1309,90478,1,104,1,173,-0.0090,5.5880,5.4750,4.2740,-0.0400,-0.0310,-0.0460,-0.0110,0.0770,0.0950,0.1780,,1111,181,59,7
2020-05-10,SDN,"ar,en",216,50,12,154,167,7,2,17,2,14,0,7,0,0,2,0,0,7,2,13,17143,667,17130,17143,667,11791,1,93,0,122,0.1590,5.8760,5.6080,4.3450,-0.0630,0.0540,-0.0450,-0.0190,0.0780,0.0370,0.0370,,1164,53,64,5
2020-05-11,SDN,"ar,en",317,75,23,219,258,11,1,24,5,17,0,11,0,0,1,0,0,7,1,17,8857,11693,55093,4006,11693,23528,4,120,0,193,0.0020,5.6430,5.5210,4.2470,-0.0330,0.0000,-0.0390,-0.0080,0.0750,0.5690,0.7450,,1363,199,70,6
2020-05-12,SDN,"ar,en",364,79,24,261,289,14,3,36,4,27,1,13,0,0,2,1,0,11,2,30,12186,4444,251639,10152,2007,241596,4,146,0,214,0.1540,5.6590,5.5390,4.2450,-0.0270,0.0470,-0.0480,0.0130,0.0770,0.2670,0.1650,,1526,163,74,4
2020-05-13,SDN,"ar,en",329,70,15,244,252,13,2,33,5,26,1,12,0,0,2,0,0,9,1,25,13642,1581,68604,12828,778,58589,1,125,0,203,0.0840,5.6280,5.5310,4.2460,0.0090,0.0070,-0.0510,0.0130,0.0790,0.1040,0.0570,,1661,135,80,6
2020-05-14,SDN,"ar,en",294,81,14,199,225,15,2,25,5,20,0,15,0,0,2,0,0,13,2,17,9022,5218,52685,6501,5218,50805,3,115,1,175,0.0460,5.5290,5.3970,4.2840,-0.0410,-0.0000,-0.0390,0.0120,0.0720,0.3660,0.4450,,1818,157,90,10
2020-05-15,SDN,"ar,en",349,92,12,245,264,17,10,35,5,28,0,17,0,0,10,0,0,13,5,24,19425,6706,45129,15814,5575,14182,1,138,0,210,0.0770,5.5960,5.4560,4.3050,-0.0240,0.0080,-0.0450,0.0080,0.0720,0.2570,0.2610,,1964,146,91,1
2020-05-16,SDN,"ar,en",486,85,23,378,409,17,2,51,20,31,0,17,0,0,2,0,0,12,0,37,57181,288,145612,54812,0,133137,2,213,0,271,0.3700,5.8240,5.6470,4.1970,-0.0150,-0.0090,-0.0510,0.0060,0.0760,0.0050,0.0000,,1964,0,91,0
2020-05-17,SDN,"ar,en",392,99,33,260,311,19,2,51,12,35,0,19,0,1,1,0,0,15,1,36,5902,1165,57258,4443,1021,48388,1,136,0,255,-0.0970,5.4050,5.2770,4.2530,-0.0730,-0.0590,-0.0410,-0.0020,0.0710,0.1650,0.1870,,1964,0,91,0
2020-05-18,SDN,"ar,en",345,71,14,260,286,30,1,23,8,11,0,30,0,0,0,0,1,25,0,17,28274,145,16334,22349,0,11984,1,153,0,191,0.0580,5.5130,5.4670,4.3250,-0.0720,-0.0560,-0.0400,-0.0040,0.0740,0.0050,0.0000,,2289,325,97,6
2020-05-19,SDN,"ar,en",308,73,19,216,249,14,5,24,11,10,0,14,0,1,3,1,0,12,4,20,26825,4933,26606,22257,2490,22776,8,110,0,190,0.1000,5.5520,5.4500,4.2250,-0.0470,0.0520,-0.0470,-0.0010,0.0740,0.1550,0.1010,,2591,302,105,8
2020-05-20,SDN,"ar,en",417,76,28,313,332,10,0,31,9,21,0,10,0,0,0,0,0,9,0,21,52917,0,97536,52565,0,89599,5,168,0,244,0.1200,5.5500,5.4770,4.2090,-0.0380,-0.0340,-0.0470,0.0100,0.0730,0.0000,0.0000,,2591,0,105,0
2020-05-21,SDN,"ar,en",298,75,11,212,249,11,1,25,3,21,3,8,0,0,1,0,0,8,1,20,13730,420,60858,7566,420,58057,2,109,0,187,0.0260,5.5280,5.4390,4.2000,-0.0510,-0.0010,-0.0460,-0.0010,0.0670,0.0300,0.0530,,2728,137,111,6
2020-05-22,SDN,"ar,en",310,86,11,213,248,14,10,17,7,9,0,14,0,0,9,1,0,13,9,10,31036,12093,24999,30041,9656,19385,1,138,0,171,0.0480,5.6950,5.5170,4.3320,0.0330,0.0240,-0.0350,0.0130,0.0730,0.2800,0.2430,,3138,410,121,10
2020-05-23,SDN,"ar,en",295,53,15,227,255,7,7,18,8,10,0,7,0,0,5,2,0,4,7,15,5665,10744,7695,863,10744,6800,2,89,0,204,-0.0470,5.5660,5.4070,4.2920,-0.0410,-0.0490,-0.0430,0.0060,0.0720,0.6550,0.9260,,3378,240,137,16
2020-05-24,SDN,"ar,en",285,59,13,213,227,12,3,14,4,9,0,12,0,0,1,2,0,9,2,8,38553,6882,19248,28768,4443,14532,0,124,0,161,0.1130,5.8270,5.6540,4.2160,0.0150,0.0010,-0.0420,0.0120,0.0710,0.1510,0.1340,,3628,250,146,9
2020-05-25,SDN,"ar,en",283,70,15,198,232,12,4,26,4,21,1,11,0,0,3,1,0,11,3,16,5793,4549,57477,5731,4050,49427,1,127,0,155,0.0320,5.6050,5.4940,4.1900,-0.0240,-0.0290,-0.0440,0.0140,0.0740,0.4400,0.4140,,3634,6,146,0
2020-05-26,SDN,"ar,en",541,62,12,467,479,15,1,24,7,17,0,15,0,0,0,1,0,12,0,21,83247,873,18240,11741,0,17669,0,222,0,319,0.1850,5.5610,5.5280,4.1410,-0.0100,-0.0550,-0.0480,-0.0080,0.0760,0.0100,0.0000,,3826,192,165,19
2020-05-27,SDN,"ar,en",430,78,18,334,360,9,1,30,5,24,0,9,0,0,1,0,0,6,0,23,8849,2450,496391,1989,0,494340,1,166,0,263,-0.0610,5.3250,5.3020,4.3630,-0.0270,-0.0340,-0.0490,-0.0140,0.0770,0.2170,0.0000,,3976,150,170,5
2020-05-28,SDN,"ar,en",547,101,17,429,479,11,3,42,5,35,1,10,0,0,2,1,0,11,3,32,16680,2679,180641,16680,2679,168875,9,229,1,308,-0.0700,5.2790,5.2440,4.3240,-0.0390,-0.0460,-0.0440,-0.0040,0.0800,0.1380,0.1380,,4146,170,184,14
2020-05-29,SDN,"ar,en",404,90,23,291,352,33,0,26,4,20,2,31,0,0,0,0,0,32,0,20,56365,0,207935,56350,0,204359,3,149,1,251,-0.0770,5.3050,5.3590,4.2790,-0.0240,-0.0290,-0.0450,-0.0020,0.0730,0.0000,0.0000,,4346,200,195,11
2020-05-30,SDN,"ar,en",496,98,21,377,407,31,0,30,3,22,0,31,0,0,0,0,0,24,0,16,88468,0,88173,83002,0,69456,1,181,1,313,-0.2100,5.4190,5.4340,4.2170,-0.0640,-0.0530,-0.0430,-0.0020,0.0700,0.0000,0.0000,,4521,175,233,38
2020-05-31,SDN,"ar,en",412,61,25,326,353,10,9,21,3,16,1,9,0,0,9,0,0,6,7,16,2983,8306,13529,2195,5190,10036,6,171,0,235,-0.1620,5.3610,5.3380,4.2210,-0.0450,-0.0390,-0.0410,-0.0090,0.0740,0.7360,0.7030,,4800,279,262,29
2020-06-01,SDN,"ar,en",402,78,21,303,342,12,1,30,7,23,0,12,0,0,1,0,0,11,0,22,16262,367,102585,16130,0,93166,5,139,0,258,-0.0650,5.3650,5.3720,4.2310,-0.0340,-0.0430,-0.0430,0.0100,0.0720,0.0220,0.0000,,5026,226,286,24
2020-06-02,SDN,"ar,en",503,79,20,404,433,13,1,16,8,7,0,13,0,0,1,0,0,8,0,10,19892,270,40226,12327,0,38270,8,183,0,312,-0.1030,5.4560,5.4510,4.2690,0.0010,-0.0240,-0.0320,0.0180,0.0690,0.0130,0.0000,,5173,147,298,12
2020-06-03,SDN,"ar,en",366,69,19,278,292,17,6,14,4,9,1,16,0,0,5,1,0,16,3,10,21586,3391,43677,20583,2294,40142,3,131,0,232,-0.1180,5.4190,5.4230,4.3060,-0.0250,-0.0420,-0.0400,0.0210,0.0720,0.1360,0.1000,,5310,137,307,9
2020-06-04,SDN,"ar,en",526,88,19,419,439,7,3,19,5,13,0,7,0,0,1,2,0,6,3,12,6603,916,44866,6453,916,12134,5,193,0,328,-0.1750,5.3100,5.3110,4.3530,-0.0400,-0.0460,-0.0370,0.0140,0.0700,0.1220,0.1240,,5310,0,307,0
2020-06-05,SDN,"ar,en",756,60,15,681,695,11,1,33,15,17,1,10,0,0,1,0,0,7,1,26,84176,323,225717,4490,323,144811,3,277,0,476,-0.1630,5.3960,5.3560,4.1950,-0.0410,-0.0350,-0.0430,-0.0120,0.0750,0.0040,0.0670,,5499,189,314,7
2020-06-06,SDN,"ar,en",301,60,8,233,221,12,3,14,2,12,0,12,0,0,3,0,0,7,2,8,20925,3033,24115,18120,577,12343,0,125,0,176,-0.0350,5.5810,5.4240,4.1330,-0.0430,-0.0450,-0.0400,-0.0170,0.0680,0.1270,0.0310,,5714,215,333,19
2020-06-07,SDN,"ar,en",328,57,14,257,252,10,2,25,4,20,0,10,0,0,1,0,1,4,2,19,29854,389,113382,23796,389,77366,5,141,0,182,-0.0360,5.3940,5.3820,4.3670,-0.0370,0.0210,-0.0500,0.0320,0.0770,0.0130,0.0160,,5865,151,347,14
2020-06-08,SDN,"ar,en",290,67,17,206,222,5,2,23,4,15,0,5,0,0,2,0,0,4,2,12,1260,1128,41397,1092,1128,30825,1,115,0,174,0.0110,5.3890,5.3820,4.2670,-0.0410,-0.0240,-0.0400,0.0330,0.0740,0.4720,0.5080,,6083,218,359,12
2020-06-09,SDN,"ar,en",377,68,10,299,319,11,3,26,7,16,1,10,0,0,2,1,0,10,2,17,17971,5793,43210,17575,5537,32186,3,153,3,218,0.0540,5.5050,5.4630,4.3480,-0.0520,-0.0110,-0.0320,0.0070,0.0700,0.2440,0.2400,,6242,159,372,13
2020-06-10,SDN,"ar,en",255,55,20,180,210,5,0,20,1,13,0,5,0,0,0,0,0,5,0,13,1966,0,13332,1966,0,7346,2,91,0,162,-0.0840,5.3490,5.4020,4.2350,-0.0500,-0.0460,-0.0500,-0.0410,0.0790,0.0000,0.0000,,6242,0,372,0
2020-06-11,SDN,"ar,en",322,58,17,247,269,3,1,13,2,5,0,3,0,0,1,0,0,2,1,10,1230,428,13938,1203,428,12994,16,128,0,178,0.1360,5.5930,5.5600,4.1790,-0.0460,-0.0480,-0.0370,0.0150,0.0680,0.2580,0.2620,,6427,185,389,17
2020-06-12,SDN,"ar,en",262,48,13,201,197,3,2,16,4,11,1,2,0,0,2,0,0,3,1,12,712,2495,36428,712,24,32086,0,108,1,153,0.0590,5.4440,5.4090,4.2130,-0.0850,-0.0450,-0.0300,0.0170,0.0660,0.7780,0.0330,,6730,303,413,24
2020-06-13,SDN,"ar,en",270,53,23,194,212,16,3,18,4,13,1,15,0,0,3,0,0,13,0,11,22128,2950,16728,11101,0,14627,2,103,0,165,-0.0580,5.5480,5.4410,4.3090,-0.0500,0.0040,-0.0360,0.0190,0.0650,0.1180,0.0000,,6879,149,433,20
2020-06-14,SDN,"ar,en",315,37,10,268,241,9,0,21,7,11,2,7,0,0,0,0,0,7,0,16,69182,0,23630,66632,0,18827,1,110,0,204,-0.1480,5.3910,5.3480,4.3190,-0.0740,-0.0610,-0.0490,-0.0040,0.0760,0.0000,0.0000,,6879,0,433,0
2020-06-15,SDN,"ar,en",349,66,30,253,267,7,3,35,20,14,1,6,0,0,3,0,0,5,0,27,13792,4942,49849,13551,0,28821,4,125,2,218,-0.1640,5.3970,5.4020,4.3130,-0.0640,-0.0460,-0.0500,-0.0230,0.0810,0.2640,0.0000,,7220,341,459,26
2020-06-16,SDN,"ar,en",342,63,15,264,295,15,3,67,62,5,0,15,0,0,2,1,0,15,0,61,22002,2131,63263,22002,0,60341,2,132,0,208,-0.0030,5.5600,5.5140,4.1850,-0.0460,-0.0370,-0.0430,0.0330,0.0750,0.0880,0.0000,,7220,0,459,0
2020-06-17,SDN,"ar,en",317,77,20,220,277,17,3,21,13,7,1,16,0,0,3,0,0,16,3,18,37032,3951,63077,36714,3951,62139,2,121,1,193,0.0550,5.4880,5.4280,4.2950,-0.0450,-0.0540,-0.0330,0.0150,0.0680,0.0960,0.0970,,7740,520,477,18
2020-06-18,SDN,"ar,en",398,76,20,302,355,32,2,16,5,10,0,32,0,0,2,0,0,29,2,14,38860,3405,38518,37487,3405,36958,6,138,0,254,0.0640,5.6930,5.5610,4.1420,-0.0370,-0.0320,-0.0350,0.0160,0.0810,0.0810,0.0830,,8020,280,487,10
2020-06-19,SDN,"ar,en",321,52,10,259,278,43,2,10,5,4,1,42,0,0,2,0,0,41,2,4,47899,2496,3487,43430,2496,858,1,125,0,195,-0.0750,5.6050,5.5260,4.2970,-0.0100,-0.0120,-0.0400,0.0230,0.0720,0.0500,0.0540,,8020,0,487,0
2020-06-20,SDN,"ar,en",361,58,14,289,326,13,3,24,3,19,0,13,0,0,3,0,0,9,3,17,7845,1684,35897,4138,1684,27423,2,136,1,222,-0.1280,5.5480,5.4970,4.3020,-0.0210,-0.0240,-0.0490,-0.0170,0.0700,0.1770,0.2890,,8316,296,506,19
2020-06-21,SDN,"ar,en",249,45,12,192,209,3,3,12,3,6,0,3,0,0,3,0,0,2,2,10,734,623,10052,638,357,9222,2,94,1,152,-0.0640,5.3820,5.4680,4.3260,-0.0280,-0.0280,-0.0430,-0.0120,0.0690,0.4590,0.3590,,8580,264,521,15
2020-06-22,SDN,"ar,en",288,53,6,229,238,7,1,20,2,17,2,5,0,0,1,0,0,6,1,14,30051,40,86771,29056,40,83202,2,109,0,177,-0.1100,5.3540,5.3900,4.3780,-0.0390,-0.0280,-0.0380,0.0070,0.0690,0.0010,0.0010,,8580,0,521,0
2020-06-23,SDN,"ar,en",277,44,15,218,234,16,1,15,2,13,7,9,0,0,1,0,0,8,1,9,115286,59,12202,24010,59,3519,2,116,0,159,-0.0090,5.5140,5.4330,4.2600,-0.0670,-0.0630,-0.0440,-0.0090,0.0740,0.0010,0.0020,,8698,118,533,12
2020-06-24,SDN,"ar,en",306,51,5,250,268,4,1,9,3,6,0,4,0,0,1,0,0,3,0,7,1864,2467,10582,1809,0,5647,5,123,0,178,0.1880,5.7220,5.5230,4.1850,-0.0370,-0.0490,-0.0360,0.0330,0.0670,0.5700,0.0000,,8889,191,548,15
2020-06-25,SDN,"ar,en",303,50,17,236,252,7,1,14,1,12,1,6,0,0,1,0,0,7,1,6,69020,1503,38072,69020,1503,2971,3,132,0,168,0.1760,5.6920,5.6040,4.1650,-0.0180,0.0470,-0.0400,0.0180,0.0680,0.0210,0.0210,,8889,0,548,0
2020-06-26,SDN,"ar,en",310,48,38,224,247,9,0,28,3,25,0,9,0,0,0,0,0,6,0,18,6804,0,33891,4247,0,30711,3,103,0,204,0.0900,5.5620,5.5050,4.2750,-0.0490,-0.0110,-0.0410,0.0110,0.0700,0.0000,0.0000,,8984,95,556,8
2020-06-27,SDN,"ar,en",269,43,13,213,223,9,4,24,3,20,4,5,0,0,4,0,0,7,2,19,180213,4103,292231,178178,344,288213,1,99,0,169,0.0090,5.5570,5.4920,4.2800,-0.0030,0.0140,-0.0300,0.0260,0.0640,0.0220,0.0020,,9257,273,572,16
2020-06-28,SDN,"ar,en",285,44,14,227,243,7,1,18,3,14,3,4,0,0,1,0,0,6,1,12,11917,150,17951,11838,150,8329,4,122,2,157,-0.0290,5.4970,5.4330,4.2070,-0.0600,-0.0650,-0.0470,-0.0300,0.0760,0.0120,0.0130,,9258,1,572,0
2020-06-29,SDN,"ar,en",305,45,17,243,252,17,1,16,1,14,3,14,0,0,1,0,0,17,1,12,113075,2011,22772,113075,2011,19279,1,149,0,155,0.0100,5.4890,5.5000,4.2770,-0.0750,-0.0630,-0.0390,-0.0190,0.0690,0.0170,0.0170,,9258,0,572,0
2020-06-30,SDN,"ar,en",300,46,22,232,229,16,0,16,4,11,0,16,0,0,0,0,0,14,0,8,33636,0,12951,32810,0,4652,2,113,0,185,-0.0580,5.4060,5.4360,4.2680,0.0150,0.0060,-0.0370,0.0130,0.0720,0.0000,0.0000,,9258,0,572,0
2020-07-01,SDN,"ar,en",269,40,18,211,222,12,1,15,4,10,0,12,0,0,1,0,0,12,1,11,21103,3191,10482,21103,3191,8676,0,115,0,154,0.0070,5.4780,5.4770,4.2440,0.0030,-0.0000,-0.0290,0.0270,0.0620,0.1310,0.1310,,9258,0,572,0
2020-07-02,SDN,"ar,en",282,46,11,225,239,11,0,22,4,17,3,8,0,0,0,0,0,9,0,18,135170,0,13300,134700,0,13108,4,91,0,187,0.1740,5.7260,5.5570,4.2140,-0.0130,-0.0110,-0.0150,0.0230,0.0550,0.0000,0.0000,,9573,315,602,30
2020-07-03,SDN,"ar,en",225,31,15,179,178,4,6,13,4,8,1,3,0,0,5,1,0,3,4,7,2795,7875,4707,2714,4981,1494,0,106,0,119,-0.0200,5.7110,5.4930,4.3040,-0.0020,-0.0400,-0.0370,0.0160,0.0670,0.7380,0.6470,,9573,0,602,0
2020-07-04,SDN,"ar,en",245,42,11,192,189,16,0,17,2,14,3,13,0,0,0,0,0,12,0,9,116793,0,17343,112918,0,11315,1,119,0,125,0.0070,5.5710,5.4980,4.3110,-0.0350,-0.0200,-0.0380,-0.0140,0.0710,0.0000,0.0000,,9663,90,604,2
2020-07-05,SDN,"ar,en",294,43,11,240,262,11,1,26,5,21,1,10,0,0,1,0,0,9,0,23,4481,6,70536,3509,0,67871,4,133,0,157,-0.0100,5.6280,5.4980,4.2060,-0.0410,-0.0270,-0.0420,0.0030,0.0720,0.0010,0.0000,,9663,0,604,0
2020-07-06,SDN,"ar,en",201,39,9,153,153,5,1,16,6,10,1,4,0,0,0,0,1,5,1,8,66710,2014,15610,66710,2014,7077,2,81,0,118,-0.1010,5.6040,5.5010,4.2690,-0.0510,-0.0170,-0.0420,0.0260,0.0740,0.0290,0.0290,,9767,104,608,4
2020-07-07,SDN,"ar,en",272,50,8,214,209,12,7,18,8,10,4,8,0,0,7,0,0,10,4,15,232254,10734,38665,230784,2617,37258,1,85,2,184,-0.0090,5.5890,5.4850,4.2420,-0.0350,0.0130,-0.0400,0.0110,0.0740,0.0440,0.0110,,9767,0,608,0
2020-07-08,SDN,"ar,en",288,52,9,227,236,12,1,19,7,11,1,11,0,0,1,0,0,10,1,15,84644,80,37363,84503,80,34663,0,109,1,178,-0.0970,5.4650,5.4350,4.3340,-0.0650,-0.0490,-0.0320,-0.0130,0.0600,0.0010,0.0010,,9997,230,622,14
2020-07-09,SDN,"ar,en",279,48,16,215,222,4,3,20,6,12,2,2,0,0,3,0,0,4,2,12,160303,3412,13017,160303,944,6465,1,117,0,161,0.0510,5.7100,5.5970,4.3660,-0.0600,-0.0260,-0.0390,-0.0070,0.0690,0.0210,0.0060,,10084,87,636,14
2020-07-10,SDN,"ar,en",228,30,12,186,190,4,0,13,3,8,0,4,0,0,0,0,0,4,0,10,4989,0,20378,4989,0,18159,2,91,0,135,0.0080,5.3720,5.4050,4.3400,-0.0450,-0.0230,-0.0450,-0.0220,0.0760,0.0000,0.0000,,10158,74,641,5
2020-07-11,SDN,"ar,en",233,23,12,198,191,3,1,10,3,7,0,3,0,1,0,0,0,1,1,4,7255,3513,5017,3513,3513,597,1,100,0,132,-0.0610,5.3860,5.2830,4.5080,-0.0410,-0.0320,-0.0440,-0.0280,0.0690,0.3260,0.5000,,10204,46,649,8
2020-07-12,SDN,"ar,en",242,42,9,191,201,10,1,22,12,9,0,10,0,0,1,0,0,7,1,20,21448,39,16742,14510,39,11796,3,89,0,150,0.1030,5.5950,5.4820,4.2620,-0.0100,-0.0160,-0.0400,-0.0110,0.0750,0.0020,0.0030,,10250,46,650,1
2020-07-13,SDN,"ar,en",242,50,12,180,195,14,1,15,4,10,0,14,0,0,1,0,0,10,0,8,12223,273,8788,10774,0,7379,3,95,0,144,0.0970,5.6520,5.5850,4.2530,-0.0620,-0.0430,-0.0300,0.0050,0.0610,0.0220,0.0000,,10250,0,650,0
2020-07-14,SDN,"ar,en",226,41,6,179,179,9,1,13,4,7,0,9,0,0,1,0,0,8,1,9,12700,868,6022,12619,868,3106,5,88,0,133,0.2010,5.7840,5.7030,4.2310,-0.0480,-0.0370,-0.0140,0.0140,0.0520,0.0640,0.0640,,10316,66,657,7
2020-07-15,SDN,"ar,en",255,38,17,200,201,7,1,19,6,13,0,7,0,0,1,0,0,4,1,5,4993,58,18361,535,58,13718,0,101,0,154,0.1020,5.6030,5.4760,4.1930,-0.0220,-0.0280,-0.0430,-0.0250,0.0730,0.0110,0.0980,,10316,0,657,0
2020-07-16,SDN,"ar,en",242,42,6,194,196,4,3,10,6,4,0,4,0,0,1,1,1,4,2,9,3083,544,10084,3083,457,8950,1,84,0,157,0.1000,5.4500,5.3930,4.3160,-0.0450,-0.0140,-0.0430,-0.0120,0.0770,0.1500,0.1290,,10527,211,668,11
2020-07-17,SDN,"ar,en",269,47,11,211,209,7,3,16,6,8,0,7,0,0,3,0,0,6,2,8,10900,3740,10208,10819,3534,1514,4,126,0,139,0.2130,5.7340,5.6070,4.2240,0.0420,-0.0100,-0.0210,0.0260,0.0530,0.2550,0.2460,,10527,0,668,0
2020-07-18,SDN,"ar,en",211,26,5,180,169,7,1,28,18,7,0,7,0,0,1,0,0,5,0,24,4449,751,43121,2569,0,37306,6,78,0,127,0.0090,5.6660,5.5100,4.2660,-0.0410,-0.0280,-0.0460,0.0230,0.0780,0.1440,0.0000,,10527,0,668,0
