date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-24;336.0;212.0;47.0;165.0;136.0;9.0;26.0;;2684093.0;186118.0;315003.0;56604.0;2126368.0;;-0.13718439716312067;0.046893497704200184;5.393534192512563;5.358093384143233;4.146733848826667;0.062402638501632975;0.045525363069617485;0.03754617615657155;-0.0008364020618556702;-0.0005064845360824742;-0.031142926975945038;0.0004903178694158076;0.07359864336033385;0.0005883447977901441;0.0005064845360824743;0.003526044765903161;0.0007924670505059595;0.0031842696478367773;20.0;5.0;8.0;131876.0;108205.0;27309.0;5.0;15.0;;5.0;6655.0;125221.0;;108205.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-02-25;461.0;292.0;61.0;221.0;199.0;23.0;18.0;;1867690.0;339460.0;433460.0;182318.0;912452.0;;-0.0526256157635468;0.038570686721076726;5.425114771501546;5.364560469425939;4.198262384103192;0.05027606054845687;0.035793827188324294;0.029109148596757943;-0.002968378888888889;-0.0021596322222222227;-0.02707511633333336;-0.0015037883333333336;0.07301125528475233;0.0009964311358435618;0.0008940993281808703;0.002605331112382838;0.0009528469946692414;0.002706063157024589;20.0;5.0;12.0;63858.0;111411.0;56578.0;1.0;19.0;;5.0;89.0;63769.0;;111411.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-02-26;440.0;270.0;52.0;232.0;172.0;12.0;24.0;;3172705.0;501650.0;738677.0;106014.0;1826364.0;;-0.1082375;0.038779036645260063;5.292156986668016;5.2565508851170595;4.326253095488386;0.05515437150464072;0.04002386612643373;0.03525164644882417;-0.003146328320802005;-0.00244503007518797;-0.02799340213032584;0.00028438784461152865;0.07350945433524292;0.0011239127595341677;0.0011165642990806784;0.0028782606998128467;0.0008224792913335724;0.002604657807771576;28.0;4.0;17.0;461653.0;6475.0;78573.0;4.0;24.0;;4.0;25744.0;435909.0;;6475.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-02-27;535.0;365.0;54.0;270.0;235.0;4.0;26.0;;3635137.0;692540.0;1467252.0;39736.0;1435609.0;;0.02617147887323941;0.032993044096883736;5.429707784478118;5.389386287923914;4.251872026762163;0.04224510857952777;0.03072139455047765;0.02656294804796097;0.00023625935828877007;-0.00031242424242424247;-0.028610933919022138;0.00043668894830659516;0.06682632129461155;0.0003889450323853149;0.00046485282145384746;0.002593977881018001;0.0007472290940947287;0.0027385197419450896;27.0;9.0;18.0;416411.0;128557.0;51161.0;1.0;26.0;;9.0;23.0;416388.0;;128557.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-02-28;494.0;368.0;26.0;267.0;190.0;12.0;25.0;;3027617.0;516129.0;563552.0;119523.0;1828413.0;;-0.00913809523809523;0.03222912233451635;5.396443662186257;5.383766495656813;4.225722380286753;0.043361314180526855;0.031925922617383966;0.02495718363662007;-0.0015025698324022349;0.0004989343575418994;-0.031180860428305368;-0.002509749534450652;0.07482955816706577;0.001021680765488274;0.001298574600467305;0.0023829560029887484;0.001119813403878312;0.0019413014573534688;18.0;15.0;19.0;163335.0;104582.0;166978.0;1.0;17.0;;15.0;19.0;163316.0;;104582.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-02-29;512.0;385.0;30.0;296.0;199.0;7.0;10.0;;1632357.0;742064.0;582092.0;69538.0;238663.0;;-0.12663615635179146;0.031176820103695088;5.353735271465972;5.323411091773221;4.222179793483104;0.04332555565776602;0.030550549287628338;0.028267535040613682;-0.0018789187817258887;-0.0017925558375634515;-0.03184371150592212;-0.0017822698815566835;0.0695781464561243;0.0006145543310507478;0.000749052755635964;0.002329388790234485;0.0010207693353267325;0.00238643715333826;31.0;9.0;34.0;68281.0;18853.0;124158.0;;31.0;1.0;8.0;;68281.0;46.0;18807.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-03-01;439.0;335.0;24.0;223.0;174.0;15.0;27.0;;3454293.0;514353.0;407347.0;106494.0;2426099.0;;-0.0760070866141732;0.03482537913131619;5.469991115043441;5.380157470974331;4.279635686987433;0.05131471831511291;0.03399537486322364;0.028666398165163868;-0.00119404375;-0.0013041125;-0.02737859020833335;0.0002469354166666668;0.07042879732426018;0.0005436293795655257;0.0006486431161566289;0.0029059964505928253;0.0005334116297395791;0.002864610487465744;17.0;7.0;27.0;176099.0;15448.0;375585.0;;17.0;;7.0;;176099.0;;15448.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-03-02;632.0;391.0;111.0;348.0;249.0;7.0;28.0;;4182942.0;625144.0;807228.0;46804.0;2703766.0;;-0.09067890909090903;0.032389092197833695;5.462722915813495;5.341894327472625;4.259096083524828;0.040922138207762165;0.0333673693069953;0.028606658567413637;-0.0022585541237113396;-0.0015555567010309278;-0.02351787147766324;-0.0008382538659793814;0.06623995002496916;0.0008390214141696418;0.0006085749275048997;0.0023664537159881448;0.0008787242294721648;0.002689844755596965;32.0;10.0;55.0;261033.0;128142.0;202948.0;5.0;27.0;;10.0;2856.0;258177.0;;128142.0;['ar'];JOR;0.0;0.0;0.0;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar'];JOR;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar'];JOR;;;;;;;
2020-03-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar'];JOR;;;;;;;
