datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,SGS,,11,4,0,7,0,0,2,2,1.0000,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,36,30,0,0,0,0,1,0,10,-0.4428,4.4663,4.6505,4.7933,,,-0.0381,,0.0622,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-02,SGS,,9,0,0,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0036,5.4828,5.3841,4.2589,,,-0.0580,,0.0778,,,,,,,,,,,,,,,,,,,,
2020-02-03,SGS,,8,2,0,6,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,210,0,210,0,0,0,0,1,0,7,-0.0480,5.0012,5.0448,3.9642,,,-0.0593,,0.0746,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-04,SGS,,4,2,1,1,0,0,1,1,1.0000,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,210,0,0,0,0,1,0,3,0.3612,5.6300,5.2500,4.3300,,,,,,1.0000,,,,,,,,,,,,,,,,,,,
2020-02-05,SGS,,10,1,0,9,0,1,2,0,0.6667,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,0,213,426,0,0,0,0,0,2,0,8,-0.2759,5.4962,5.4288,4.3225,,,,,0.0818,0.6667,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-06,SGS,,7,2,0,5,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,885,0,0,0,0,0,0,3,0,4,-0.3311,6.3700,6.1800,4.1750,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-07,SGS,,16,0,0,16,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,885,0,0,0,0,0,0,12,0,4,-0.0077,5.4898,5.3079,4.1196,0.0413,0.0485,-0.0593,-0.0559,0.0780,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-08,SGS,,8,0,0,8,0,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0,0,0,6,0,2,-0.2972,5.2951,5.0055,4.6503,,,-0.0114,0.0333,0.0559,,,,,,,,,,,,,,,,,,,,
2020-02-09,SGS,,11,7,0,4,0,1,1,4,0.5000,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,260,9,1074,0,0,0,0,10,0,1,0.2422,5.7862,5.6160,4.2128,,,,-0.0511,0.0910,0.0335,,,,,,,,,,,,,,,,,,,
2020-02-10,SGS,,7,3,0,4,0,2,0,2,0.0000,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,269,0,552,0,0,0,0,5,0,2,-0.3093,5.1244,5.2801,4.2395,,,-0.0593,,0.0848,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-11,SGS,,3,1,0,2,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,294,0,0,0,0,2,0,1,0.3991,5.5767,5.3567,4.3167,,,,,0.1223,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-12,SGS,,9,4,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0300,5.1619,5.1307,4.5233,,,,,0.1223,,,,,,,,,,,,,,,,,,,,
2020-02-13,SGS,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,SGS,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0258,6.1480,5.7720,3.9860,,,-0.0593,,0.0835,,,,,,,,,,,,,,,,,,,,
2020-02-15,SGS,,2,0,1,1,0,1,0,0,0.0000,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,891,0,0,0,0,0,0,0,0,2,,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,SGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,SGS,,10,2,1,7,0,1,1,0,0.5000,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,27,211,0,0,0,0,0,3,0,7,-0.2715,4.2662,4.4837,4.5513,,,,,,0.8866,,1.0000,0,0.5000,,,,,,,,,,,,,,,
2020-02-18,SGS,,13,1,0,12,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,40,0,40,0,0,0,0,0,0,13,0.0074,5.5879,5.3940,4.1867,,,-0.0224,0.0333,0.0737,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,SGS,,3,0,0,3,0,1,1,1,0.5000,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3753,214,40,0,0,0,0,0,0,3,-0.8591,3.4050,4.3425,4.3200,,,,,,0.0539,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-20,SGS,,18,4,1,13,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,2,0,16,0.0234,5.7367,5.5424,4.0893,,,-0.0374,,0.0731,,,,,,,,,,,,,,,,,,,,
2020-02-21,SGS,,7,0,0,7,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,7,-0.5281,5.1543,5.1636,4.3094,,,-0.0430,,0.0686,,,,,,,,,,,,,,,,,,,,
2020-02-22,SGS,,13,1,2,10,0,1,1,2,0.5000,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,893,39,78,0,0,0,0,0,0,13,-0.0982,5.4856,5.2859,4.1344,,,-0.0593,,0.0874,0.0418,,0.0000,1,0.5000,,,,,,,,,,,,,,,
2020-02-23,SGS,,19,0,1,18,0,0,1,3,1.0000,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,40,120,0,0,0,0,2,0,17,-0.2843,5.4528,5.2393,4.2848,-0.0415,,-0.0593,,0.0738,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-24,SGS,,18,2,3,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,-0.2931,5.4116,5.1944,4.2659,-0.0434,,-0.0559,,0.0761,,,,,,,,,,,,,,,,,,,,
2020-02-25,SGS,,24,4,0,20,0,0,3,2,1.0000,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,117,258,0,0,0,0,8,0,16,0.1632,5.7830,5.6763,4.3209,,,-0.0498,,0.0714,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-26,SGS,,18,1,3,14,0,1,0,2,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,216,0,342,0,0,0,0,4,0,14,0.0683,5.6740,5.5999,4.4772,0.0450,0.0481,-0.0487,,0.0746,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-27,SGS,,19,1,1,17,0,1,1,1,0.5000,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,888,804,389,0,0,0,0,6,0,13,-0.0855,5.7464,5.6037,4.1782,,,-0.0434,,0.0635,0.4752,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-28,SGS,,40,8,1,31,0,3,1,3,0.2500,1,1,0,3,0,0,0,1,0,0,0,0,2,1,0,0,3737,81,2822,0,0,0,0,8,0,32,-0.2537,5.1501,5.1641,4.3807,0.0412,0.0509,-0.0304,0.0055,0.0667,0.0212,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-29,SGS,,51,2,9,40,0,4,2,3,0.3333,3,0,1,3,0,0,2,0,0,0,0,0,4,1,0,1,2067,1714,1658,0,0,0,0,7,0,44,-0.0653,5.5854,5.4656,4.1010,-0.0407,-0.0491,-0.0423,-0.0097,0.0651,0.4533,,0.2000,1,0.3333,,,,,,,,,,,,,,,
2020-03-01,SGS,,44,3,1,40,0,2,0,5,0.0000,3,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,426,0,4441,0,0,0,0,6,0,38,-0.0970,5.4144,5.3892,4.3259,,,-0.0498,0.0333,0.0812,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-02,SGS,,36,6,1,29,0,1,1,3,0.5000,2,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1349,213,4804,0,0,0,0,7,0,29,-0.0386,5.3961,5.2104,4.2756,-0.0794,-0.0240,-0.0334,-0.0413,0.0539,0.1364,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-03,SGS,,34,6,0,28,0,1,1,1,0.5000,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,27,213,84,0,0,0,0,15,0,19,0.3863,5.3190,5.3341,4.2863,,,-0.0451,0.0333,0.0556,0.8875,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-04,SGS,,34,10,1,23,0,0,1,2,1.0000,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,213,1285,0,0,0,0,6,0,28,0.1374,5.6482,5.4837,4.2949,,0.0535,-0.0530,,0.0868,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-05,SGS,,40,5,1,34,0,6,0,3,0.0000,0,2,0,6,0,0,0,0,0,0,0,0,6,0,0,0,2823,0,2181,0,0,0,0,28,0,12,0.2180,5.7086,5.4743,4.3405,,0.0514,-0.0203,0.0165,0.0675,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,SGS,,13,1,3,9,0,1,1,1,0.5000,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,896,2307,3840,0,0,0,0,7,0,6,0.3186,5.2195,5.5805,4.0053,-0.0407,-0.0165,-0.0162,-0.0514,0.0632,0.7203,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-07,SGS,,20,2,0,18,0,2,0,4,0.0000,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,534,0,5220,0,0,0,0,9,0,11,-0.0640,5.4930,5.4671,4.6136,,,-0.0445,0.0260,0.0757,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-08,SGS,,44,6,3,35,0,0,1,8,1.0000,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,294,9150,0,0,0,0,30,0,14,0.1806,5.5108,5.5384,4.2814,-0.0407,-0.0491,-0.0301,0.0014,0.0571,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-09,SGS,,35,1,2,32,0,2,0,6,0.0000,2,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1792,0,10110,0,0,0,0,14,0,21,-0.1280,5.6517,5.4581,4.2397,-0.0407,-0.0491,-0.0187,-0.0060,0.0656,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,SGS,,37,1,1,35,0,1,0,3,0.0000,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,219,0,3280,0,0,0,0,13,0,24,0.1884,5.8418,5.5653,4.2557,,,-0.0434,-0.0517,0.0697,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,SGS,,27,1,0,26,0,1,0,2,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,676,0,1234,0,0,0,0,10,0,17,-0.0515,5.3376,5.5092,4.2319,-0.0412,-0.0491,-0.0247,-0.0051,0.0544,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-12,SGS,,23,4,0,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,0.0980,5.4758,5.4459,4.1213,,,-0.0466,,0.0727,,,,,,,,,,,,,,,,,,,,
2020-03-13,SGS,,19,2,1,16,0,0,2,1,1.0000,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4473,4054,0,0,0,0,10,0,9,0.0744,5.3222,5.3403,4.2942,,0.0462,-0.0460,,0.0724,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-14,SGS,,24,5,1,18,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,6,0,18,-0.3007,4.9642,5.2027,4.2534,-0.1032,-0.0542,-0.0381,-0.0234,0.0660,,,,,,,,,,,,,,,,,,,,
2020-03-15,SGS,,15,2,1,12,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,5,0,10,0.1472,4.9636,5.2260,4.5102,,,-0.0451,-0.0218,0.0775,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-16,SGS,,22,5,0,17,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,257,0,997,0,0,0,0,8,0,14,0.1638,5.3683,5.4245,4.1816,,,-0.0519,,0.0795,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-17,SGS,,21,3,0,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,0.3840,5.4666,5.5344,3.9877,,,-0.0561,-0.0064,0.0788,,,,,,,,,,,,,,,,,,,,
2020-03-18,SGS,,27,2,1,24,0,1,0,3,0.0000,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,216,0,1118,0,0,0,0,4,0,23,0.1703,5.7090,5.5348,4.2958,,,-0.0260,0.0091,0.0637,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-19,SGS,,25,4,0,21,0,1,1,3,0.5000,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,215,215,1567,0,0,0,0,11,0,14,0.0613,5.3880,5.3633,4.3338,-0.0007,,-0.0522,-0.0325,0.0761,0.5000,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-20,SGS,,19,4,0,15,0,0,1,2,1.0000,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,217,4264,0,0,0,0,5,0,14,-0.0967,4.9270,5.0836,4.4846,,,-0.0432,-0.0100,0.0627,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-21,SGS,,18,0,0,18,0,1,1,1,0.5000,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,125,1518,218,0,0,0,0,7,0,11,-0.1676,5.4007,5.3199,4.1147,-0.0407,-0.0491,-0.0375,,0.0842,0.9239,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-22,SGS,,32,3,0,29,0,1,1,3,0.5000,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,675,3952,609,0,0,0,0,10,0,22,-0.1696,5.3617,5.4372,4.3080,0.0425,,-0.0593,,0.0780,0.8541,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-23,SGS,,27,5,2,20,0,2,1,6,0.3333,0,6,0,2,0,0,1,0,0,0,0,0,2,1,0,0,4247,4035,4961,0,0,0,0,7,0,20,0.0463,5.3329,5.4229,4.3349,0.0417,,-0.0129,-0.0172,0.0492,0.4872,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-24,SGS,,27,2,3,22,0,0,3,1,1.0000,0,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2492,667,0,0,0,0,9,0,18,-0.0568,5.4050,5.4937,4.3397,-0.0277,-0.0491,-0.0349,-0.0512,0.0703,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-25,SGS,,21,3,1,17,0,0,1,5,1.0000,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1041,9463,0,0,0,0,7,0,14,0.0965,5.9659,5.6446,4.3809,0.0471,-0.0072,-0.0381,0.0333,0.0514,1.0000,,,,,,,,,,,,,,,,,,,
2020-03-26,SGS,,18,3,2,13,0,3,1,0,0.2500,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1592,732,0,0,0,0,0,10,0,8,0.1159,5.7029,5.3940,4.4260,,,-0.0452,-0.0066,0.0695,0.3150,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-27,SGS,,16,2,1,13,0,1,0,3,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,213,0,4674,0,0,0,0,10,0,6,0.0753,5.3155,5.4464,4.2825,,,-0.0295,,0.0750,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-28,SGS,,28,3,1,24,0,2,0,2,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,436,0,861,0,0,0,0,8,0,20,-0.0150,5.4231,5.4409,4.2422,-0.0407,-0.0491,-0.0593,,0.0862,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-29,SGS,,17,2,0,15,0,1,1,0,0.5000,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,196,526,0,0,0,0,0,11,0,6,0.2860,5.6771,5.6625,4.1972,0.0565,0.0509,-0.0320,0.0333,0.0768,0.7285,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-30,SGS,,22,4,0,18,0,0,1,2,1.0000,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,217,5611,0,0,0,0,8,0,14,0.0131,5.3312,5.3115,4.0279,,,-0.0533,-0.0392,0.0791,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-31,SGS,,29,5,0,24,0,2,2,0,0.5000,0,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,766,5064,0,0,0,0,0,11,0,18,0.0070,5.8181,5.6236,4.1032,0.0099,0.0474,-0.0497,-0.0139,0.0842,0.8686,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-01,SGS,,19,4,1,14,0,2,0,2,0.0000,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1772,0,753,0,0,0,0,14,0,5,-0.0887,5.1676,5.4955,4.5366,0.0419,0.0476,-0.0434,,0.0715,0.0000,,0.0000,0,0.0000,,,,,,,,,,,,,,,
2020-04-02,SGS,,22,5,2,15,0,1,1,1,0.5000,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,215,328,4030,0,0,0,0,2,0,20,-0.2080,5.0843,5.1817,4.1891,,-0.0546,-0.0350,0.0109,0.0625,0.6041,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-03,SGS,,29,6,1,22,0,2,0,6,0.0000,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,492,0,5191,0,0,0,0,10,0,19,-0.2844,5.4226,5.3234,4.2583,-0.0625,,-0.0567,-0.0499,0.0865,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-04,SGS,,11,2,0,9,0,1,0,1,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1350,0,214,0,0,0,0,2,0,9,0.0522,5.5350,5.3398,3.9749,-0.0412,,-0.0593,-0.0452,0.0844,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-05,SGS,,22,2,1,19,0,2,1,4,0.3333,1,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,400,215,8492,0,0,0,0,9,0,13,-0.0589,5.5574,5.4195,4.3909,-0.0022,,-0.0203,,0.0570,0.3496,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-06,SGS,,25,4,3,18,0,0,0,4,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,0,0,0,0,12,0,13,0.0855,5.4560,5.3896,4.2460,,,-0.0286,0.0333,0.0633,,,,,,,,,,,,,,,,,,,,
2020-04-07,SGS,,20,3,2,15,0,2,1,2,0.3333,0,1,0,2,0,0,0,1,0,0,0,0,2,1,0,0,335,4429,423,0,0,0,0,12,0,8,-0.1446,5.3041,5.3125,4.2998,,,-0.0530,-0.0066,0.0773,0.9297,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-08,SGS,,25,6,1,18,0,0,0,3,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10763,0,0,0,0,9,0,16,-0.0294,5.5413,5.4245,4.3062,-0.0402,,-0.0199,0.0068,0.0741,,,,,,,,,,,,,,,,,,,,
2020-04-09,SGS,,17,3,0,14,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,10,0,7,-0.0643,5.6974,5.6370,4.2337,,,0.0137,0.0325,0.0336,,,,,,,,,,,,,,,,,,,,
2020-04-10,SGS,,23,3,3,17,0,1,1,4,0.5000,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,221,4028,12085,0,0,0,0,17,0,6,0.0709,5.5110,5.4793,4.3883,,,-0.0274,0.0333,0.0615,0.9480,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-11,SGS,,12,3,3,6,0,1,1,1,0.5000,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,17,1032,9,0,0,0,0,4,0,8,-0.1123,5.6709,5.6301,4.4980,0.0479,,-0.0434,0.0333,0.0670,0.9838,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-12,SGS,,12,0,1,11,0,1,0,3,0.0000,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,461,0,936,0,0,0,0,1,0,11,0.0885,5.8328,5.6097,4.3964,,,-0.0168,0.0333,0.0268,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-13,SGS,,18,6,1,11,0,1,1,3,0.5000,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,316,328,12480,0,0,0,0,4,0,14,0.1381,5.7493,5.6194,4.5111,0.0368,-0.0422,-0.0275,0.0333,0.0574,0.5093,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-14,SGS,,15,2,1,12,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,4328,0,0,0,0,9,0,6,0.2193,5.4614,5.2326,4.0126,,,-0.0509,,0.0956,0.0000,,,,,,,,,,,,,,,,,,,
