date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;29.0;16.0;9.0;16.0;13.0;;;;42870.0;12900.0;29970.0;;;;0.1977909090909091;0.1719748731406293;5.655035307285306;5.3993552096052095;4.012300569800569;0.2543140455795688;0.14163277390586554;0.11838071990751307;0.0;0.0;-0.02911163888888889;-0.002991333333333333;0.05175841666666668;0.0;0.0;0.013028695923373705;0.0018918853148234024;0.016716446268279568;3.0;4.0;4.0;3844.0;2438.0;1173.0;1.0;2.0;1.0;3.0;738.0;3106.0;209.0;2229.0;['ar', 'fr'];MRT;;;;;;;
2020-02-02;25.0;15.0;6.0;11.0;14.0;;;;11388.0;2848.0;8540.0;;;;-0.08764615384615386;0.13440991293159926;5.4144154040404056;5.275165223665224;4.085083513708513;0.2063480580121007;0.1526118430214381;0.16314300218586505;0.0;0.0;-0.015015642857142852;0.009504285714285712;0.05712658928571429;0.0;0.0;0.018049313341613343;0.0061349900481709385;0.018143370483686392;1.0;;;8.0;;;;1.0;;;;8.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-03;18.0;6.0;6.0;10.0;8.0;;;;17419.0;15502.0;1917.0;;;;-0.08186666666666664;0.4638583200839575;5.574057142857144;5.640814285714287;4.058785714285714;0.17542162387359478;0.07672505776990934;0.18449654330039886;0.0;0.0;-0.008382166666666666;0.0;0.060578499999999987;0.0;0.0;0.008382166666666666;0.0;0.01960149999999999;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-04;26.0;10.0;14.0;20.0;6.0;;;;12163.0;10522.0;1641.0;;;;-0.35818750000000005;0.15297634205222246;4.874770833333334;5.0019583333333335;4.1374375;0.18014052312824205;0.09692599528252456;0.1165830862922432;0.0;0.0;-0.037621222222222216;0.0;0.0737282738095238;0.0;0.0;0.012038214547590815;0.0;0.012008950586709036;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-05;24.0;10.0;7.0;15.0;9.0;;;;13064.0;9087.0;3977.0;;;;0.040416666666666656;0.32379662795924513;5.163357142857143;5.233674603174603;4.489119047619048;0.148163743533832;0.03961906749210947;0.26309746713126;0.0;0.0;-0.01902608333333333;0.0;0.08297135416666668;0.0;0.0;0.014006876537625286;0.0;0.007914816088266495;;;11.0;;;5695.0;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-06;18.0;7.0;6.0;10.0;8.0;;;;6396.0;2165.0;4231.0;;;;-0.26990000000000003;0.3593195676089276;5.506507936507937;5.157412698412699;4.323571428571428;0.507238358869369;0.13543632911498318;0.199233638173866;0.0;0.0;-0.05934;0.0;0.07397433333333334;0.0;0.0;0.0;0.0;0.009495666666666666;5.0;;3.0;847.0;;97.0;2.0;3.0;;;368.0;479.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-07;12.0;2.0;10.0;10.0;2.0;;;;24746.0;24462.0;284.0;;;;-0.5183;0.2001;4.836666666666666;4.9075000000000015;4.2075;1.6683333333333332;0.3025;0.7425000000000004;0.0;0.0;-0.05934;0.0;0.081825;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-08;22.0;12.0;9.0;12.0;9.0;;1.0;;11496.0;2766.0;6461.0;;2269.0;;0.07586363636363637;0.13732490290794924;5.481192743764173;5.413476190476191;4.353455782312925;0.21440325197931248;0.18314591143709227;0.15221075220663946;0.0;0.0;-0.0301395;0.0;0.073538;0.0;0.0;0.011399950136169141;0.0;0.010880261754992059;7.0;;1.0;1888.0;;200.0;4.0;3.0;;;582.0;1306.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-09;25.0;2.0;19.0;15.0;10.0;;;;13845.0;4714.0;9131.0;;;;-0.3818;;5.17;5.59;5.885;;;;0.0;0.0;0.0;0.0;0.08100249999999999;;;;;;2.0;;15.0;986.0;;11044.0;;2.0;;;;986.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-10;24.0;5.0;16.0;14.0;10.0;;;;15569.0;4768.0;10801.0;;;;-0.16471999999999998;0.2549706618417107;4.7634340277777785;4.794208333333334;4.737756944444444;0.34985707855801484;0.30299672543610096;0.09387126134037356;0.0;0.0;-0.02967;0.0;0.0934206;0.0;0.0;0.029669999999999995;0.0;0.013372599999999998;2.0;;12.0;952.0;;5119.0;;2.0;;;;952.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-11;18.0;6.0;9.0;9.0;9.0;;;;6140.0;2779.0;3361.0;;;;0.53005;0.07304790095090574;5.560333333333333;5.4590000000000005;4.434666666666667;0.3925940793123491;0.25381182881111825;0.2630982072661588;0.0;0.0;-0.05934;0.0;0.075627;0.0;0.0;0.0;0.0;0.007842999999999996;;;2.0;;;605.0;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-12;7.0;2.0;4.0;5.0;2.0;;;;3011.0;1374.0;1637.0;;;;0.5106;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-13;14.0;6.0;6.0;8.0;6.0;;;;9581.0;2887.0;6694.0;;;;-0.29596;0.28253779322419864;5.075547619047619;5.080166666666667;4.7049761904761915;0.3826878394021739;0.2766153064777468;0.13760271982559552;-0.01046475;-0.0121935;-0.013704125;-0.01823725;0.04616492777777778;0.01046475;0.0121935;0.015249277262074588;0.011237803428421114;0.0153493202066457;;1.0;1.0;;2770.0;490.0;;;;1.0;;;;2770.0;['ar', 'fr'];MRT;;;;;;;
2020-02-14;11.0;5.0;6.0;5.0;6.0;;;;6285.0;2995.0;3290.0;;;;-0.1531;;6.03;5.696666666666666;4.486666666666667;;;;;;;;;;;;;;3.0;1.0;;2163.0;721.0;;;3.0;;1.0;;2163.0;;721.0;['ar', 'fr'];MRT;;;;;;;
2020-02-15;7.0;1.0;5.0;7.0;;;;;3747.0;3747.0;;;;;-0.34;;;;;;;;;;;;;;;;;;2.0;;;457.0;;;2.0;;;;457.0;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-16;14.0;8.0;5.0;8.0;6.0;;;;5759.0;3838.0;1921.0;;;;-0.11709999999999998;0.5637;6.030000000000001;5.713333333333334;3.943333333333333;;;;;;;;;;;;;;7.0;;;2638.0;;;;7.0;;;;2638.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-17;9.0;6.0;2.0;3.0;6.0;;;;6290.0;2451.0;3839.0;;;;-0.43245;0.1966552613924513;4.896842592592591;5.033082010582009;4.4779834656084665;0.3679024043113602;0.31177313933660583;0.15567265521609144;0.0;0.0;-0.02967;0.0;0.08206629166666668;0.0;0.0;0.017129982486856196;0.0;0.010832045373518262;;;1.0;;;721.0;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-18;15.0;5.0;3.0;10.0;5.0;;;;13751.0;10498.0;3253.0;;;;0.5636666666666666;0.1145913948679297;5.8821714285714295;5.655428571428571;4.233257142857143;0.2159433818936657;0.19952965740378906;0.17500879511426545;0.0;0.0;0.0;0.0;0.09289694444444443;0.0;0.0;0.0;0.0;0.006392882670315465;1.0;;;235.0;;;1.0;;;;235.0;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-19;5.0;1.0;1.0;2.0;3.0;;;;12353.0;1713.0;10640.0;;;;-0.6597;;2.76;3.735;5.93;;;;;;;;;;;;;;;;1.0;;;94.0;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-20;4.0;1.0;2.0;2.0;2.0;;;;1854.0;277.0;1577.0;;;;0.34;;5.307142857142857;4.892857142857143;4.195714285714286;;;;0.0;0.0;-0.05934;0.0;0.080509;;;;;;1.0;;;634.0;;;;1.0;;;;634.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-21;11.0;7.0;1.0;3.0;7.0;;1.0;;5449.0;964.0;2011.0;;2474.0;;0.02442499999999997;0.35796968767154946;4.822638888888887;5.175138888888889;4.159166666666667;0.1996777399854052;0.0596868435262196;0.12879516467804394;0.0;0.0;0.0;0.0;0.07972933333333332;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-22;7.0;1.0;1.0;5.0;2.0;;;;7528.0;7264.0;264.0;;;;;;5.96;5.74;3.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-23;16.0;9.0;6.0;7.0;9.0;;;;23873.0;18761.0;5112.0;;;;0.2679125;0.19859860670412927;5.636540178571428;5.536674107142859;4.277730654761904;0.3270776808123728;0.18026524778482414;0.1126572842078944;0.0;0.0;-0.028928809523809523;0.009504285714285712;0.05371377857142857;0.0;0.0;0.01530663020498138;0.0061349900481709385;0.015504547025553568;;;2.0;;;995.0;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-02-24;30.0;9.0;14.0;13.0;17.0;;;;19033.0;5757.0;13276.0;;;;0.30058888888888885;0.17707905284586914;5.760343750000001;5.642083333333334;4.1673125;0.12062566353701468;0.1583637188888838;0.15768987810335205;0.0;0.0;-0.02004615277777777;0.005544166666666666;0.06710155;0.0;0.0;0.014199552633054913;0.005544166666666666;0.014687651678734532;1.0;;2.0;73.0;;1292.0;;1.0;;;;73.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-25;26.0;6.0;9.0;14.0;12.0;;;;19047.0;14097.0;4950.0;;;;0.09082;0.14802824527771716;5.810681818181819;5.626205808080809;3.780176767676768;0.2131824239185038;0.2770595202690566;0.0735194692648388;0.0;0.0;-0.05934;0.0;0.08832393333333333;0.0;0.0;0.0;0.0;0.002920466666666669;1.0;;;102.0;;;;1.0;;;;102.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-26;39.0;5.0;17.0;26.0;13.0;;;;13530.0;9196.0;4334.0;;;;-0.42083999999999994;0.13817114242851145;5.5789333333333335;5.359966666666667;4.256399999999998;0.33171062355278536;0.06599672550799625;0.12308833323177995;0.0;0.0;-0.05934;0.0;0.08994866666666666;0.0;0.0;0.0;0.0;0.0064786666666666656;1.0;;;518.0;;;;1.0;;;;518.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-27;28.0;10.0;3.0;19.0;9.0;;;;31795.0;23699.0;8096.0;;;;-0.07214285714285718;0.18138899643366155;5.320886054421769;5.497727324263039;4.037395691609978;0.2816348625556219;0.2656255259995997;0.21316648741401809;-0.01017525;-0.01228225;-0.0205561875;0.008316249999999999;0.03817627083333333;0.01017525;0.01228225;0.023595954940098446;0.008316249999999999;0.025668842651885182;1.0;;2.0;201.0;;470.0;;1.0;;;;201.0;;;['ar', 'fr'];MRT;;;;;;;
2020-02-28;41.0;19.0;12.0;27.0;14.0;;;;25289.0;16270.0;9019.0;;;;0.11712857142857146;0.14867174381748915;5.759015940656566;5.641066355519482;4.190069444444443;0.11989690859512135;0.07641696995130813;0.10739636886116834;-0.0031308461538461533;-0.003779153846153846;-0.027387692307692304;0.0;0.08267319892144892;0.0031308461538461546;0.003779153846153846;0.008539613435814062;0.0;0.0074449930759143326;2.0;2.0;2.0;1110.0;1304.0;1192.0;1.0;1.0;1.0;1.0;602.0;508.0;455.0;849.0;['ar', 'fr'];MRT;;;;;;;
2020-02-29;51.0;19.0;24.0;39.0;12.0;;;;32185.0;25629.0;6556.0;;;;-0.10930714285714284;0.1547119054158213;5.324277492877494;5.390741310541311;4.517099145299143;0.3013146438227013;0.13917710825744026;0.11948399836633505;-0.0037836875000000006;0.0;-0.03565172916666667;-0.0135966875;0.07932679166666666;0.0037836875000000006;0.0;0.010922145883131128;0.008298582859837263;0.006391239835929878;1.0;;6.0;94.0;;1261.0;1.0;;;;94.0;;;;['ar', 'fr'];MRT;;;;;;;
2020-03-01;27.0;7.0;12.0;19.0;8.0;;;;11710.0;7474.0;4236.0;;;;-0.06693333333333333;0.23287214613268895;5.330561904761905;5.115209523809524;4.3426857142857145;0.4867374033952452;0.2305230686288645;0.29624401200450656;0.0;0.0;-0.038052166666666665;0.0;0.06167516666666668;0.0;0.0;0.02128783333333334;0.0;0.02097770882455417;1.0;3.0;;1464.0;477.0;;;1.0;2.0;1.0;;1464.0;188.0;289.0;['ar', 'fr'];MRT;;;;;;;
2020-03-02;63.0;20.0;32.0;44.0;18.0;;1.0;;58600.0;36695.0;11846.0;;10059.0;;-0.03622777777777778;0.15075737829862335;5.475537384184444;5.3616190476190475;4.326126265890972;0.16850701142548882;0.12035476278168784;0.1350362481230467;-0.011293;-0.007509074074074073;-0.032966666666666665;-0.007940944444444445;0.05624385185185186;0.011293000000000004;0.007509074074074073;0.010424975353021755;0.006506610254432521;0.012693139577369734;2.0;1.0;4.0;751.0;116.0;5995.0;1.0;1.0;;1.0;738.0;13.0;;116.0;['ar', 'fr'];MRT;;;;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
2020-03-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'fr'];MRT;;;;;;;
