datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,NIU,,8,1,0,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,-0.2519,5.0492,4.9267,4.0924,,,-0.0446,,0.0771,,,,,,,,,,,,,,,,,,,,
2020-02-02,NIU,,18,2,0,16,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,-0.2867,5.0774,5.2897,4.2316,,,-0.0585,,0.0646,,,,,,,,,,,,,,,,,,,,
2020-02-03,NIU,,9,3,1,5,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950,0,0,0,0,6,0,3,-0.0800,5.2279,5.3649,4.4149,,,-0.0593,,0.0920,,,,,,,,,,,,,,,,,,,,
2020-02-04,NIU,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.2644,5.3000,5.0242,4.6583,,,-0.0477,,0.0821,,,,,,,,,,,,,,,,,,,,
2020-02-05,NIU,,9,2,0,7,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,2,0,7,0.3616,5.5886,5.5755,4.2908,,,-0.0381,,0.0736,,,,,,,,,,,,,,,,,,,,
2020-02-06,NIU,,6,1,0,5,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,5,0,1,-0.5902,5.1532,5.2512,4.0752,,,-0.0593,,0.0930,,,,,,,,,,,,,,,,,,,,
2020-02-07,NIU,,5,2,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,-0.5999,,,,,,-0.0593,,0.0391,,,,,,,,,,,,,,,,,,,,
2020-02-08,NIU,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.3538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,NIU,,3,0,0,3,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13506,0,0,0,0,2,0,1,-0.0928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,NIU,,8,3,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0.2865,5.1617,5.3317,4.0375,,,0.0045,,0.0197,,,,,,,,,,,,,,,,,,,,
2020-02-11,NIU,,4,2,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-0.2592,4.4910,4.8919,4.8244,,,-0.0593,,0.0932,,,,,,,,,,,,,,,,,,,,
2020-02-12,NIU,,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.7528,4.7304,4.5575,4.5662,-0.0506,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,NIU,,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.7003,6.1719,5.6672,4.3956,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,NIU,,8,3,0,5,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7689,0,0,0,0,2,0,6,-0.2181,4.7487,4.9280,4.4690,,,-0.0381,,0.0758,,,,,,,,,,,,,,,,,,,,
2020-02-15,NIU,,10,2,0,8,0,3,0,0,0.0000,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,27637,0,0,0,0,0,0,7,0,3,-0.5166,4.6476,4.7954,4.4704,,,-0.0593,,0.0860,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,NIU,,3,0,0,3,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,380,0,0,0,0,0,0,0,0,3,0.8481,5.9183,5.8400,3.8750,,,-0.0593,,0.0494,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,NIU,,3,0,0,3,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13540,0,0,0,0,2,0,1,-0.3373,4.8100,5.1000,3.2600,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,NIU,,8,1,0,7,0,1,0,1,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13566,0,380,0,0,0,0,2,0,6,0.0524,5.1163,5.3960,4.4988,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,NIU,,13,2,1,10,0,1,1,1,0.5000,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,13566,13566,13566,0,0,0,0,5,0,8,-0.3624,5.2143,5.2917,4.2853,-0.0407,-0.0491,-0.0262,0.0333,0.0675,0.5000,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-20,NIU,,3,0,0,3,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566,0,0,0,0,0,0,3,-0.3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,NIU,,2,0,0,2,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,380,0,380,0,0,0,0,1,0,1,,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-22,NIU,,2,0,0,2,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,380,0,0,0,0,0,0,1,0,1,,,,,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-23,NIU,,10,1,0,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0855,5.3793,5.2554,4.3250,,,-0.0593,,0.0822,,,,,,,,,,,,,,,,,,,,
2020-02-24,NIU,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,NIU,,6,2,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-0.1295,4.1561,4.3467,5.2250,-0.0801,-0.0760,,-0.0701,0.0870,,,,,,,,,,,,,,,,,,,,
2020-02-26,NIU,,15,5,0,10,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13577,0,0,0,0,0,0,8,0,7,-0.0290,5.3553,5.2758,4.0907,,,-0.0593,,0.0605,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-27,NIU,,21,3,0,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,-0.0069,5.6142,5.4907,4.1268,,,-0.0593,,0.0614,,,,,,,,,,,,,,,,,,,,
2020-02-28,NIU,,29,3,1,25,0,0,0,6,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81542,0,0,0,0,20,0,9,0.0054,4.8637,4.9602,4.2831,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,NIU,,12,5,0,7,0,1,0,1,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13597,0,224,0,0,0,0,9,0,3,0.2421,5.3180,5.2242,4.4046,,,-0.0593,,0.0899,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-01,NIU,,11,1,1,9,0,0,1,0,1.0000,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,502,0,0,0,0,0,9,0,2,0.3631,5.7015,5.5803,4.3424,,,-0.0372,-0.0465,0.0886,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-02,NIU,,17,2,0,15,0,0,0,3,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2442,0,0,0,0,6,0,11,-0.1773,5.2381,5.1182,4.4523,-0.0794,-0.0240,-0.0579,-0.0709,0.0874,,,,,,,,,,,,,,,,,,,,
2020-03-03,NIU,,22,3,0,19,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13624,0,0,0,0,2,0,20,0.2801,4.8792,4.9283,4.3511,,,-0.0565,,0.0878,,,,,,,,,,,,,,,,,,,,
2020-03-04,NIU,,31,1,2,28,0,1,2,2,0.6667,0,2,0,1,0,0,2,0,0,0,0,0,1,2,0,0,13629,27258,27258,0,0,0,0,22,0,9,-0.0792,4.7886,5.0325,4.3669,-0.0419,-0.0488,-0.0550,-0.0461,0.0627,0.6667,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-03-05,NIU,,9,1,0,8,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,0,0,0,0,4,0,5,0.4875,4.9575,4.2800,5.0150,,,,,0.0785,,,,,,,,,,,,,,,,,,,,
2020-03-06,NIU,,11,2,0,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0.2453,5.7019,5.5949,4.3022,,,0.0684,0.0333,0.0372,,,,,,,,,,,,,,,,,,,,
2020-03-07,NIU,,15,2,0,13,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,8,0,7,-0.2384,5.3089,5.3713,4.1631,,,-0.0411,0.0333,0.0706,,,,,,,,,,,,,,,,,,,,
2020-03-08,NIU,,30,9,1,20,0,2,0,3,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3468,0,14552,0,0,0,0,15,0,15,0.0876,5.2060,5.3242,4.3605,,,-0.0538,,0.0859,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-09,NIU,,44,7,1,36,0,0,0,4,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17254,0,0,0,0,19,0,25,0.2194,5.5903,5.6294,3.9859,,,-0.0458,0.0333,0.0711,,,,,,,,,,,,,,,,,,,,
2020-03-10,NIU,,23,3,1,19,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13684,0,0,0,0,13,0,10,0.0428,5.2985,5.4217,4.4290,,,-0.0274,0.0333,0.0438,,,,,,,,,,,,,,,,,,,,
2020-03-11,NIU,,17,5,0,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0.2827,5.8087,5.6067,4.1458,-0.0427,,-0.0222,,0.0713,,,,,,,,,,,,,,,,,,,,
2020-03-12,NIU,,24,2,0,22,0,2,0,2,0.0000,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1155,0,13912,0,0,0,0,11,0,13,-0.0667,5.3112,5.1850,4.2843,,,-0.0466,0.0333,0.0730,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-13,NIU,,20,6,0,14,0,1,0,3,0.0000,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13715,0,41145,0,0,0,0,6,0,14,0.4303,5.8000,5.7743,3.9685,,,-0.0466,,0.0734,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-14,NIU,,23,2,1,20,0,2,1,3,0.3333,2,1,0,2,0,0,1,0,0,0,0,0,2,1,0,0,1122,560,490,0,0,0,0,13,0,10,0.1548,5.4355,5.3491,4.4044,,-0.0526,-0.0381,-0.0562,0.0746,0.3329,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-15,NIU,,21,6,0,15,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,27448,0,137,0,0,0,0,11,0,10,0.2118,5.2502,5.3357,4.1874,,,0.0115,,0.0715,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-16,NIU,,27,7,0,20,0,0,1,3,1.0000,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13724,41172,0,0,0,0,6,0,21,0.3602,6.1710,5.6696,3.6573,,,-0.0593,,0.0822,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-17,NIU,,42,4,0,38,0,3,0,5,0.0000,2,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,27801,0,44153,0,0,0,0,12,0,30,0.0206,5.6374,5.3833,4.1995,,,-0.0316,0.0333,0.0724,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-18,NIU,,26,6,0,20,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,0,0,12,0,14,0.0543,5.5779,5.5394,4.2275,-0.0250,0.0082,-0.0353,,0.0683,,,,,,,,,,,,,,,,,,,,
2020-03-19,NIU,,34,4,0,30,0,2,0,5,0.0000,2,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,14065,0,28325,0,0,0,0,10,0,24,0.1282,5.1916,5.1597,4.4675,-0.0007,0.0656,0.0098,0.0094,0.0715,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-20,NIU,,15,1,0,14,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,15672,0,13747,0,0,0,0,3,0,12,0.2859,5.4860,5.1147,4.1344,,,-0.0274,,0.0421,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-21,NIU,,22,1,0,21,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13775,0,0,0,0,11,0,11,0.1551,6.0294,5.7588,3.7743,,,-0.0542,,0.0360,,,,,,,,,,,,,,,,,,,,
2020-03-22,NIU,,38,7,1,30,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13786,0,41347,0,0,0,0,3,0,35,0.1385,5.1986,5.3344,4.2254,,,-0.0204,,0.0655,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-23,NIU,,22,2,1,19,0,3,0,0,0.0000,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,41358,0,0,0,0,0,0,2,0,20,0.0656,5.7641,5.6972,4.1498,,,-0.0056,0.0333,0.0586,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-24,NIU,,31,2,0,29,0,1,0,2,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13797,0,27594,0,0,0,0,12,0,19,0.1568,5.7180,5.4403,4.1448,,,0.0045,0.0333,0.0447,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-25,NIU,,34,3,0,31,0,2,0,3,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,14377,0,41454,0,0,0,0,29,0,5,0.1864,4.8487,5.4194,4.3197,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-26,NIU,,11,2,0,9,0,0,0,2,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27658,0,0,0,0,8,0,3,0.2181,5.1264,5.6008,4.1658,,,-0.0593,,0.0826,,,,,,,,,,,,,,,,,,,,
2020-03-27,NIU,,18,1,1,16,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13854,0,0,0,0,5,0,13,-0.0033,5.7124,5.4496,4.4010,,,-0.0593,,0.0869,,,,,,,,,,,,,,,,,,,,
2020-03-28,NIU,,28,7,0,21,0,2,0,4,0.0000,1,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,27719,0,42119,0,0,0,0,10,0,18,0.0521,5.6715,5.5709,4.1045,,,-0.0388,,0.0752,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-29,NIU,,16,5,1,10,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14111,0,0,0,0,3,0,13,0.0868,5.4052,5.2577,4.1745,,,-0.0335,,0.0753,,,,,,,,,,,,,,,,,,,,
2020-03-30,NIU,,38,3,0,35,0,3,0,6,0.0000,2,4,0,3,0,0,0,0,0,0,0,0,2,0,0,0,41622,0,56364,0,0,0,0,7,0,31,0.1030,5.0532,5.1890,4.2602,-0.0471,-0.0476,-0.0593,-0.0534,0.0662,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-31,NIU,,29,3,0,26,0,0,0,4,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41888,0,0,0,0,10,0,19,0.1639,5.8947,5.4807,4.5372,,,-0.0072,0.0114,0.0552,,,,,,,,,,,,,,,,,,,,
2020-04-01,NIU,,30,3,0,27,0,0,0,7,,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83850,0,0,0,0,12,0,18,0.1265,4.1034,4.6724,5.0326,-0.0021,-0.0007,-0.0114,-0.0053,0.0560,,,,,,,,,,,,,,,,,,,,
2020-04-02,NIU,,16,2,0,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0.0995,5.4843,5.4040,4.3204,,,-0.0593,,0.0868,,,,,,,,,,,,,,,,,,,,
2020-04-03,NIU,,31,3,0,28,0,1,0,5,0.0000,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13919,0,69571,0,0,0,0,26,0,5,-0.1077,5.3023,5.2564,4.2007,,,-0.0278,0.0333,0.0701,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-04,NIU,,26,7,2,17,0,2,0,2,0.0000,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,27870,0,27854,0,0,0,0,15,0,11,0.0623,5.3153,5.3927,4.2442,-0.0397,,-0.0570,,0.0803,0.0000,,0.0000,0,0.0000,,,,,,,,,,,,,,,
2020-04-05,NIU,,16,4,0,12,0,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15873,0,0,0,0,5,0,11,0.1047,5.6879,5.7340,4.5064,,,-0.0562,,0.0932,,,,,,,,,,,,,,,,,,,,
2020-04-06,NIU,,31,8,0,23,0,1,1,4,0.5000,1,3,0,1,0,0,1,0,0,0,0,0,1,1,0,0,13962,560,42015,0,0,0,0,23,0,8,0.1246,5.5201,5.7726,4.2691,,,-0.0586,,0.0855,0.0386,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-07,NIU,,27,5,0,22,0,1,0,5,0.0000,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,13971,0,56280,0,0,0,0,7,0,20,-0.0619,5.2014,5.1617,3.9948,,,-0.0580,,0.0947,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-08,NIU,,21,5,0,16,0,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41969,0,0,0,0,12,0,9,0.2506,5.6557,5.4261,4.1557,,,-0.0572,,0.0866,,,,,,,,,,,,,,,,,,,,
2020-04-09,NIU,,14,3,0,11,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,4,0,10,0.2054,5.0983,5.1896,4.3816,,,-0.0593,,0.0932,,,,,,,,,,,,,,,,,,,,
2020-04-10,NIU,,19,2,1,16,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,348,0,14016,0,0,0,0,10,0,9,0.3234,5.0997,5.2730,4.2969,,,-0.0274,,0.0777,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-11,NIU,,22,3,0,19,0,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42066,0,0,0,0,3,0,19,0.1622,5.1458,5.2815,4.2730,,,-0.0593,,0.0813,,,,,,,,,,,,,,,,,,,,
2020-04-12,NIU,,10,1,0,9,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28076,0,0,0,0,7,0,3,0.1717,5.2528,5.3778,4.0911,,,,,0.0907,,,,,,,,,,,,,,,,,,,,
2020-04-13,NIU,,20,3,1,16,0,3,0,4,0.0000,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,28690,0,56203,0,0,0,0,14,0,6,0.1893,5.3508,5.4270,4.6990,,,-0.0593,,0.0867,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-14,NIU,,25,3,3,19,0,1,0,5,0.0000,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,14065,0,70339,0,0,0,0,18,0,7,0.1260,5.7325,5.6875,4.2109,,,-0.0602,,0.0896,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-15,NIU,,22,3,0,19,0,2,0,1,0.0000,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,14287,0,14072,0,0,0,0,16,0,6,0.1133,5.6892,5.6955,4.2286,,,-0.0381,,0.0687,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-16,NIU,,23,2,0,21,0,3,0,4,0.0000,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,42217,0,56290,0,0,0,0,18,0,5,0.0382,5.3222,5.4841,4.3027,,,-0.0381,,0.0708,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-17,NIU,,34,3,0,31,0,0,0,6,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72298,0,0,0,0,4,0,30,0.0850,5.4499,5.6014,4.2539,,,-0.0593,,0.0742,,,,,,,,,,,,,,,,,,,,
2020-04-18,NIU,,20,3,0,17,0,3,0,2,0.0000,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,42258,0,28172,0,0,0,0,1,0,19,0.0338,5.2964,5.5007,4.0754,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
