datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-12,HKG,"zh,en",5910,744,280,4886,5401,541,122,294,89,171,2,539,1,1,102,15,3,506,113,217,14006635,250288,1170192,13947972,215864,837848,116,2347,46,3401,-0.0690,5.3990,5.3910,4.3570,-0.0090,0.0090,-0.0360,0.0100,0.0710,0.0180,0.0150,,,,,
2020-04-13,HKG,"zh,en",5449,816,247,4386,4899,532,121,377,110,232,2,530,0,2,109,7,3,454,107,323,18458667,175908,1328315,18369036,168249,1282774,116,2190,88,3055,-0.0420,5.3490,5.3560,4.3060,-0.0060,-0.0150,-0.0410,0.0130,0.0760,0.0090,0.0090,,,,,
2020-04-14,HKG,"zh,en",5980,859,217,4904,5511,474,121,435,94,282,4,470,0,1,104,15,1,419,109,386,20600871,184356,1940715,20447782,161122,1817174,162,2429,61,3328,-0.0310,5.3460,5.3270,4.2430,-0.0430,-0.0180,-0.0470,0.0150,0.0770,0.0090,0.0080,0.0040,,,,
2020-04-15,HKG,"zh,en",6447,831,213,5403,5957,626,168,330,74,211,6,620,0,1,161,5,1,564,159,285,20483389,87175,952557,20335629,83659,739512,157,2753,60,3477,-0.0280,5.3000,5.3100,4.3020,-0.0360,0.0230,-0.0500,0.0120,0.0770,0.0040,0.0040,-0.0140,,,,
2020-04-16,HKG,"zh,en",5862,872,218,4772,5334,743,186,373,86,265,5,738,0,1,173,12,0,663,174,320,18405275,221492,1027230,18310405,211623,832406,146,2452,76,3188,-0.0420,5.3350,5.3780,4.2710,-0.0300,-0.0280,-0.0490,0.0130,0.0770,0.0120,0.0110,-0.0010,,,,
2020-04-17,HKG,"zh,en",6021,899,248,4874,5425,778,116,599,144,428,8,770,0,2,111,3,0,759,106,542,25377155,112747,2119193,24624490,88118,2063036,194,2626,67,3134,-0.1440,5.1920,5.2390,4.3440,-0.0360,-0.0190,-0.0520,0.0060,0.0770,0.0040,0.0040,-0.0030,,,,
2020-04-18,HKG,"zh,en",7420,749,248,6423,6661,542,147,535,98,408,9,533,0,2,129,16,0,469,145,437,14910570,374820,1786192,14735185,374534,1648534,96,3054,44,4226,-0.2130,5.2400,5.2350,4.2400,-0.0350,-0.0020,-0.0500,0.0170,0.0790,0.0250,0.0250,,,,,
2020-04-19,HKG,"zh,en",9984,973,289,8722,9452,525,153,1111,620,358,4,521,0,2,64,84,3,497,143,1011,15978629,169628,913560,15867053,143398,804106,104,3955,47,5878,-0.3300,5.3560,5.3000,4.2520,-0.0330,-0.0160,-0.0510,-0.0080,0.0780,0.0110,0.0090,,,,,
2020-04-20,HKG,"zh,en",6553,949,255,5349,6148,774,105,859,485,306,6,768,0,4,34,65,2,732,101,775,18695454,66049,1391515,18356469,64482,1268272,152,2607,88,3706,-0.2620,5.2390,5.2700,4.4080,-0.0190,-0.0030,-0.0490,-0.0070,0.0800,0.0040,0.0040,-0.0070,,,,
2020-04-21,HKG,"zh,en",5959,799,204,4956,5506,685,56,574,311,232,2,683,0,2,32,21,1,626,52,518,17566296,178835,1282029,17474061,177844,1175709,140,2447,45,3327,-0.1180,5.2890,5.3720,4.2800,0.0300,0.0340,-0.0480,0.0050,0.0790,0.0100,0.0100,-0.0190,,,,
2020-04-22,HKG,"zh,en",6322,827,195,5300,5630,524,78,499,173,291,2,522,1,1,60,15,1,437,70,349,26483777,134810,1242169,26228851,118156,1042080,157,2714,50,3401,-0.1570,5.2790,5.3000,4.2710,0.0110,0.0210,-0.0480,0.0050,0.0800,0.0050,0.0040,0.0150,,,,
2020-04-23,HKG,"zh,en",5551,854,190,4507,5015,674,74,511,192,288,11,663,0,4,54,12,4,640,68,424,20173411,75772,1481595,20047306,67246,1381835,118,2612,55,2766,-0.1360,5.2900,5.3170,4.2810,-0.0080,0.0010,-0.0490,0.0100,0.0820,0.0040,0.0030,-0.0000,,,,
2020-04-24,HKG,"zh,en",5011,771,161,4079,4473,862,76,619,78,515,3,859,0,1,56,18,1,825,73,531,18126416,108351,3131483,17258883,106220,2973375,147,2108,57,2699,-0.1670,5.3310,5.3230,4.2810,-0.0290,-0.0230,-0.0440,-0.0020,0.0790,0.0060,0.0060,-0.0010,,,,
2020-04-25,HKG,"zh,en",5687,613,168,4906,5101,711,173,412,86,310,5,706,0,0,163,9,1,669,167,308,13927472,590513,2296762,13127639,588440,2080719,116,2459,18,3094,-0.1360,5.3120,5.3390,4.2930,-0.0170,-0.0030,-0.0490,0.0060,0.0780,0.0410,0.0430,,,,,
2020-04-26,HKG,"zh,en",7397,722,209,6466,6573,1039,222,545,190,334,9,1030,0,3,209,9,1,931,208,355,16796242,306238,1542035,15960135,292806,1341680,102,3040,43,4212,-0.1610,5.2410,5.3120,4.3640,-0.0230,-0.0130,-0.0510,0.0100,0.0830,0.0180,0.0180,,,,,
2020-04-27,HKG,"zh,en",6490,872,200,5418,5902,509,64,578,229,330,5,504,0,10,46,6,2,451,58,436,26937849,91666,1616313,26055464,73430,1357550,147,2732,89,3522,-0.1780,5.2730,5.3180,4.3260,-0.0330,-0.0200,-0.0510,0.0210,0.0810,0.0030,0.0030,0.0100,,,,
2020-04-28,HKG,"zh,en",5081,836,227,4018,4493,379,48,459,138,287,6,373,1,5,33,6,3,340,40,322,18516638,45089,1347795,18138782,40361,1173661,108,2070,93,2810,-0.1040,5.3150,5.3090,4.2910,-0.0310,-0.0160,-0.0470,0.0090,0.0800,0.0020,0.0020,0.0070,,,,
2020-04-29,HKG,"zh,en",5468,937,184,4347,4930,775,83,445,86,339,1,774,0,6,61,15,1,678,77,360,18727166,131743,1491021,18586848,113659,1412486,156,2202,62,3048,-0.1180,5.2940,5.3240,4.2820,-0.0210,0.0150,-0.0490,0.0040,0.0780,0.0070,0.0060,-0.0060,,,,
2020-04-30,HKG,"zh,en",5619,774,174,4671,5017,659,176,441,98,312,5,654,0,2,164,7,3,525,165,354,24374075,166329,2080467,24173328,152263,1696942,147,2521,61,2890,-0.0670,5.4010,5.3880,4.3030,-0.0310,-0.0190,-0.0490,0.0230,0.0810,0.0070,0.0060,,,,,
2020-05-01,HKG,"zh,en",5427,713,193,4521,4877,541,88,412,84,295,5,536,0,0,74,14,0,488,87,314,21516204,105962,756831,21456615,105613,501154,166,2260,31,2970,-0.1350,5.2760,5.3390,4.3320,-0.0250,-0.0120,-0.0500,0.0140,0.0810,0.0050,0.0050,,,,,
2020-05-02,HKG,"zh,en",6205,694,195,5316,5592,648,57,457,156,279,8,640,0,1,47,8,1,582,52,345,17319644,45993,1819204,16505086,45070,1666030,123,2752,36,3294,-0.1200,5.3500,5.3720,4.2410,-0.0270,-0.0060,-0.0480,0.0180,0.0800,0.0030,0.0030,,,,,
2020-05-03,HKG,"zh,en",6166,717,218,5231,5367,758,64,432,166,237,4,754,0,2,49,12,1,651,58,358,16120844,53812,595434,15978736,47753,542616,123,2542,49,3452,-0.1120,5.3610,5.3790,4.2830,-0.0240,-0.0030,-0.0500,0.0200,0.0780,0.0030,0.0030,,,,,
2020-05-04,HKG,"zh,en",6191,858,220,5113,5418,966,205,570,212,332,2,964,0,2,185,10,8,850,199,493,22747593,228924,810311,22652677,217471,718044,188,2540,62,3401,-0.1080,5.3470,5.3150,4.3200,-0.0300,-0.0100,-0.0510,0.0180,0.0780,0.0100,0.0100,-0.0120,,,,
2020-05-05,HKG,"zh,en",5237,809,162,4266,4678,427,110,550,313,210,5,422,0,2,42,54,12,387,104,456,16732368,279462,2506552,16473969,268530,1852147,214,2074,54,2895,-0.0640,5.3080,5.3210,4.3130,-0.0430,-0.0220,-0.0520,0.0050,0.0790,0.0160,0.0160,0.0050,,,,
2020-05-06,HKG,"zh,en",4799,804,254,3741,4294,298,52,380,148,204,10,288,0,2,32,12,6,267,47,323,19462210,99351,3851887,19293199,94241,3775834,170,2079,42,2508,-0.0690,5.3590,5.3840,4.2950,-0.0310,-0.0090,-0.0500,0.0060,0.0820,0.0050,0.0050,0.0000,,,,
2020-05-07,HKG,"zh,en",4710,761,173,3776,4031,332,151,513,133,358,1,331,0,3,139,9,0,295,139,383,21387978,211870,1364534,21213126,199170,1053513,165,1944,58,2543,-0.1040,5.2970,5.3400,4.3100,-0.0300,-0.0130,-0.0420,0.0160,0.0770,0.0100,0.0090,-0.0060,,,,
2020-05-08,HKG,"zh,en",5620,766,187,4667,4790,891,57,409,150,239,1,890,0,1,49,4,3,865,51,256,14292773,44334,3275088,14185214,41003,2991891,160,2380,42,3038,0.0310,5.2850,5.3010,4.2680,-0.0040,-0.0230,-0.0510,0.0060,0.0840,0.0030,0.0030,0.0020,,,,
2020-05-09,HKG,"zh,en",4986,666,185,4135,4199,656,61,293,90,169,10,646,0,1,50,7,3,619,56,219,19822124,585966,1604715,19513668,582899,1207105,110,2035,51,2790,0.0230,5.3760,5.3790,4.2720,-0.0170,-0.0290,-0.0510,0.0000,0.0810,0.0290,0.0290,,,,,
2020-05-10,HKG,"zh,en",6277,683,177,5417,5685,702,122,680,242,423,2,700,0,7,95,20,0,677,119,620,18448946,158045,1018152,17625364,157295,840385,90,2694,37,3456,-0.2630,5.1520,5.2780,4.3960,-0.0390,-0.0280,-0.0530,-0.0070,0.0820,0.0080,0.0090,,,,,
2020-05-11,HKG,"zh,en",5506,810,172,4524,4974,989,58,551,134,383,4,985,0,7,43,6,2,946,52,368,30889777,70678,1581575,30409824,66881,797247,148,2326,59,2973,-0.2240,5.1850,5.2370,4.4180,-0.0370,-0.0080,-0.0410,0.0230,0.0780,0.0020,0.0020,0.0050,,,,
2020-05-12,HKG,"zh,en",5239,744,225,4270,4795,562,48,622,198,385,1,561,0,2,38,7,1,487,47,485,23186942,76396,870265,22869866,76086,709389,174,2168,42,2855,-0.1650,5.4150,5.4020,4.2990,-0.0340,0.0050,-0.0480,0.0180,0.0790,0.0030,0.0030,-0.0050,,,,
2020-05-13,HKG,"zh,en",6393,918,205,5270,5726,669,140,672,148,503,8,661,0,0,128,7,5,622,137,381,25750293,404283,1078125,24666580,403648,681954,206,2686,81,3420,-0.1110,5.2970,5.3560,4.3630,-0.0220,-0.0120,-0.0520,0.0180,0.0820,0.0150,0.0160,0.0030,,,,
2020-05-14,HKG,"zh,en",5604,790,193,4621,5139,545,87,372,188,167,7,538,0,1,74,12,0,510,82,242,19548657,85894,1365062,18921218,78351,995930,136,2359,66,3043,-0.0890,5.3120,5.4410,4.3480,-0.0180,-0.0180,-0.0490,0.0230,0.0800,0.0040,0.0040,-0.0090,,,,
2020-05-15,HKG,"zh,en",4776,720,173,3883,4355,231,59,338,71,208,8,223,0,1,39,18,1,204,47,263,23122045,82952,927239,22890092,73820,765871,136,2025,46,2569,0.1010,5.5120,5.5090,4.2860,-0.0220,-0.0120,-0.0500,0.0110,0.0830,0.0040,0.0030,-0.0020,,,,
2020-05-16,HKG,"zh,en",4459,651,186,3622,4098,289,123,283,115,142,6,283,0,2,113,8,0,257,112,226,19724415,118044,1916996,18668112,110998,1303500,111,1930,22,2396,-0.0640,5.3870,5.3820,4.2790,-0.0350,-0.0100,-0.0500,0.0200,0.0800,0.0060,0.0060,,,,,
2020-05-17,HKG,"zh,en",4992,631,180,4181,4632,443,310,297,122,151,4,439,0,3,98,209,0,403,301,249,14695396,238192,701584,14562787,230630,355664,93,2194,40,2665,-0.0500,5.4730,5.4940,4.2960,-0.0190,0.0230,-0.0460,0.0240,0.0820,0.0160,0.0160,,,,,
2020-05-18,HKG,"zh,en",5429,765,213,4451,4933,308,247,238,62,152,1,307,0,4,214,28,1,274,237,196,22328216,234871,645196,21336065,201496,584387,125,2300,88,2916,0.0580,5.6530,5.5510,4.3170,-0.0400,-0.0210,-0.0440,0.0150,0.0780,0.0100,0.0090,0.0080,,,,
2020-05-19,HKG,"zh,en",5998,804,208,4986,5314,729,69,396,168,204,1,728,0,1,60,5,3,505,47,277,20656439,63112,1167187,20397960,51039,697946,152,2563,69,3214,-0.1340,5.4300,5.3970,4.2830,-0.0160,-0.0210,-0.0490,0.0120,0.0810,0.0030,0.0020,-0.0040,,,,
2020-05-20,HKG,"zh,en",5968,812,303,4853,5605,613,50,688,488,175,3,610,0,4,38,6,2,550,48,631,18075012,116519,1595691,17135563,116481,1341010,154,2429,75,3310,-0.0750,5.4890,5.4670,4.2700,-0.0370,-0.0130,-0.0470,0.0080,0.0820,0.0060,0.0070,-0.0030,,,,
2020-05-21,HKG,"zh,en",7389,765,199,6425,6922,422,43,599,385,199,5,417,0,0,35,5,3,273,41,560,22170399,89789,1263070,22052468,88509,1109699,142,3191,31,4025,0.0880,5.4750,5.5290,4.2790,0.0060,0.0160,-0.0430,0.0060,0.0770,0.0040,0.0040,-0.0100,,,,
2020-05-22,HKG,"zh,en",6869,698,187,5984,6508,234,50,275,61,191,5,229,0,1,38,9,2,187,46,227,13703182,72576,1394181,13651685,69045,1205741,104,2788,25,3952,0.0790,5.3750,5.4260,4.2760,-0.0100,0.0070,-0.0480,0.0150,0.0790,0.0050,0.0050,-0.0350,,,,
2020-05-23,HKG,"zh,en",6293,544,151,5598,5975,184,532,195,72,114,5,179,0,5,501,23,3,148,522,161,13687525,372667,1892482,13653248,358158,1842636,83,2655,35,3520,-0.0140,5.3340,5.3630,4.2720,-0.0270,-0.0120,-0.0480,0.0110,0.0770,0.0270,0.0260,,,,,
2020-05-24,HKG,"zh,en",11858,901,314,10643,11066,457,971,384,170,193,2,455,0,9,952,9,1,394,967,342,11594651,485866,967951,11349223,484060,799136,87,4810,37,6924,-0.2390,5.2760,5.3780,4.3690,-0.0250,-0.0290,-0.0530,0.0140,0.0780,0.0400,0.0410,,,,,
2020-05-25,HKG,"zh,en",5665,684,209,4772,5301,662,75,399,191,178,3,659,0,1,32,41,1,629,72,358,18030581,67584,1007827,16859184,51263,929624,107,2481,33,3044,-0.1830,5.4600,5.4600,4.2980,-0.0350,-0.0190,-0.0410,-0.0060,0.0770,0.0040,0.0030,0.0100,,,,
2020-05-26,HKG,"zh,en",5386,678,258,4450,4998,362,420,686,290,358,6,356,0,0,314,106,0,325,412,642,12888539,355011,1492251,12841234,351027,1409112,92,2278,43,2973,-0.2350,5.3060,5.3710,4.3380,-0.0430,-0.0190,-0.0520,-0.0110,0.0810,0.0270,0.0270,0.0080,,,,
2020-05-27,HKG,"zh,en",6305,807,219,5279,5913,160,140,521,324,166,4,156,0,0,128,9,3,134,135,482,11660461,117495,1235816,11592389,113022,829760,106,2548,46,3605,-0.1950,5.2490,5.3330,4.3230,-0.0330,-0.0120,-0.0410,0.0140,0.0710,0.0100,0.0100,-0.0090,,,,
2020-05-28,HKG,"zh,en",3955,693,201,3061,3656,171,38,332,144,166,3,168,0,0,33,3,2,152,31,299,9186543,111854,714733,9056439,106052,638794,99,1682,53,2121,-0.0740,5.4210,5.4170,4.3330,-0.0290,-0.0230,-0.0430,0.0110,0.0760,0.0120,0.0120,-0.0030,,,,
2020-05-29,HKG,"zh,en",3331,643,209,2479,3042,446,40,270,113,134,3,443,0,4,24,9,3,429,37,243,12658023,57592,1108963,12572394,37755,900503,91,1361,42,1837,-0.1190,5.3270,5.3480,4.3470,-0.0350,-0.0180,-0.0470,0.0130,0.0780,0.0050,0.0030,0.0080,,,,
2020-05-30,HKG,"zh,en",3701,493,171,3037,3416,210,94,195,40,140,4,206,0,2,88,3,1,194,90,156,9484060,105639,1221896,9402890,88864,1068370,60,1566,19,2056,-0.2300,5.3250,5.3190,4.4200,-0.0220,0.0210,-0.0460,0.0080,0.0740,0.0110,0.0090,,,,,
2020-05-31,HKG,"zh,en",3774,503,187,3084,3453,115,184,177,43,110,2,113,0,0,172,8,4,100,180,140,11286807,134151,693456,11164489,123871,653850,64,1580,31,2099,-0.1070,5.3580,5.3460,4.3370,-0.0380,-0.0350,-0.0450,0.0060,0.0800,0.0120,0.0110,,,,,
2020-06-01,HKG,"zh,en",4186,713,206,3267,3672,638,25,249,68,163,1,637,1,0,17,3,4,526,20,223,16580078,26714,648801,16499798,9013,544968,103,1771,43,2269,-0.2020,5.2660,5.3370,4.2900,-0.0440,-0.0350,-0.0510,0.0040,0.0790,0.0020,0.0010,0.0080,,,,
2020-06-02,HKG,"zh,en",5398,743,215,4440,5049,976,21,606,424,147,4,972,0,0,15,4,2,930,16,569,16295549,87509,1546532,16253987,81553,1446461,128,2229,54,2987,0.0100,5.3580,5.3460,4.2370,-0.0470,-0.0390,-0.0540,0.0090,0.0790,0.0050,0.0050,0.0090,,,,
2020-06-03,HKG,"zh,en",4678,681,233,3764,4001,451,70,548,229,302,5,446,0,0,67,2,1,423,66,395,14610700,164409,766432,14572410,72777,665204,90,1888,36,2664,-0.0590,5.2370,5.2640,4.2090,-0.0100,-0.0280,-0.0540,0.0180,0.0810,0.0110,0.0050,0.0010,,,,
2020-06-04,HKG,"zh,en",4352,701,240,3411,3931,573,122,339,107,149,2,571,0,2,114,5,1,528,119,283,14263688,65632,1829493,12718053,56178,1717117,127,1771,43,2411,-0.1790,5.1990,5.2270,4.3100,-0.0190,-0.0160,-0.0510,0.0120,0.0790,0.0050,0.0040,-0.0110,,,,
2020-06-05,HKG,"zh,en",2604,607,128,1869,2258,178,24,313,97,190,7,171,0,0,22,2,0,152,22,287,11112109,110412,956572,10987486,33774,899976,76,1179,26,1323,-0.0920,5.4240,5.3730,4.2670,-0.0270,-0.0210,-0.0390,0.0120,0.0750,0.0100,0.0030,0.0160,,,,
2020-06-06,HKG,"zh,en",3166,517,160,2489,2739,154,23,210,72,120,6,148,1,2,14,5,1,111,18,189,7161209,30212,456559,7139516,26747,407611,61,1370,14,1721,-0.1690,5.3930,5.5020,4.1960,-0.0300,-0.0280,-0.0470,0.0040,0.0790,0.0040,0.0040,,,,,
2020-06-07,HKG,"zh,en",3506,539,107,2860,3017,353,255,488,358,115,2,351,0,2,21,228,4,211,217,457,11956124,209639,550078,11863196,183717,505247,79,1429,22,1976,-0.0970,5.1520,5.2000,4.3680,-0.0410,0.0010,-0.0500,0.0110,0.0820,0.0170,0.0150,,,,,
2020-06-08,HKG,"zh,en",3452,670,136,2646,2897,645,22,315,117,170,2,643,0,0,10,12,0,547,18,283,14111503,59005,967459,13567199,57128,862449,95,1469,22,1866,-0.0740,5.2560,5.2670,4.3050,-0.0230,-0.0140,-0.0480,0.0170,0.0810,0.0040,0.0040,-0.0100,,,,
2020-06-09,HKG,"zh,en",3274,646,177,2451,2818,271,33,375,78,277,8,263,0,1,18,5,9,238,22,346,9639031,68493,985591,9520502,64278,708204,96,1387,38,1753,-0.1040,5.4640,5.4120,4.2600,-0.0390,-0.0150,-0.0480,0.0060,0.0860,0.0070,0.0070,0.0060,,,,
2020-06-10,HKG,"zh,en",3124,597,167,2360,2785,196,21,290,104,156,3,193,1,0,12,4,4,159,14,254,10187046,21285,744859,10146525,6760,680633,112,1371,24,1617,-0.1230,5.4270,5.3610,4.3250,-0.0480,-0.0320,-0.0300,0.0150,0.0820,0.0020,0.0010,-0.0050,,,,
2020-06-11,HKG,"zh,en",3217,631,173,2413,2778,309,22,136,52,61,1,308,0,0,14,6,2,256,19,122,7077891,58989,263896,6986814,58036,254648,98,1442,25,1652,-0.0130,5.3570,5.3170,4.3060,-0.0360,-0.0270,-0.0460,0.0160,0.0800,0.0080,0.0080,-0.0210,,,,
2020-06-12,HKG,"zh,en",2868,497,118,2253,2416,473,27,310,171,94,2,471,0,2,19,4,2,447,24,283,6635393,28204,547707,5795133,27153,522835,52,1265,34,1517,-0.0250,5.2330,5.2260,4.3030,-0.0460,-0.0390,-0.0420,0.0180,0.0760,0.0040,0.0050,0.0160,,,,
2020-06-13,HKG,"zh,en",2850,515,163,2172,2469,167,23,221,71,133,2,165,0,1,15,4,3,150,18,194,15150822,13527,1463225,15129194,13078,1411231,93,1161,34,1562,0.1640,5.5510,5.4570,4.1850,-0.0450,-0.0290,-0.0490,0.0120,0.0790,0.0010,0.0010,,,,,
2020-06-14,HKG,"zh,en",3499,540,135,2824,3095,305,18,557,381,144,2,303,0,0,14,1,3,291,15,396,18394021,29293,1266876,18375862,25374,1147450,72,1537,30,1860,-0.0710,5.1730,5.1310,4.2640,-0.0610,-0.0420,-0.0520,0.0030,0.0790,0.0020,0.0010,,,,,
2020-06-15,HKG,"zh,en",3412,621,159,2632,3116,270,29,343,171,152,2,268,0,1,23,3,2,260,24,287,19640493,48791,1009887,19558781,45335,921368,120,1395,34,1863,-0.1080,5.3080,5.2800,4.2690,-0.0470,-0.0140,-0.0470,0.0110,0.0770,0.0020,0.0020,-0.0090,,,,
2020-06-16,HKG,"zh,en",3824,654,153,3017,3494,264,119,323,199,104,4,260,0,0,112,4,3,249,116,287,19131169,173603,1863999,18344672,170811,1744309,124,1697,35,1968,-0.0870,5.3580,5.3510,4.2800,-0.0350,0.0010,-0.0460,0.0130,0.0770,0.0090,0.0090,0.0010,,,,
2020-06-17,HKG,"zh,en",3557,695,152,2710,3247,186,135,368,170,180,4,182,0,1,82,52,0,166,131,337,21030058,175589,1314476,20230552,171088,1259665,102,1478,32,1945,0.0110,5.4320,5.3940,4.2820,-0.0400,-0.0200,-0.0510,0.0080,0.0790,0.0080,0.0080,0.0050,,,,
2020-06-18,HKG,"zh,en",3147,651,142,2354,2895,216,99,418,105,292,1,215,0,1,23,73,2,195,99,391,16903967,762559,1466808,16819978,762559,1402030,85,1304,32,1726,-0.1480,5.3390,5.2830,4.3520,-0.0370,-0.0210,-0.0450,0.0160,0.0710,0.0430,0.0430,0.0030,,,,
2020-06-19,HKG,"zh,en",2191,479,124,1588,1958,205,29,214,77,120,2,203,0,1,21,5,2,192,26,183,18191053,38682,445825,18172999,36670,372456,78,893,24,1196,-0.0120,5.4620,5.3830,4.2770,-0.0340,-0.0310,-0.0450,0.0080,0.0770,0.0020,0.0020,0.0110,,,,
2020-06-20,HKG,"zh,en",1999,385,98,1516,1730,89,12,133,55,70,0,89,0,0,12,0,0,82,9,105,8497659,13424,626142,8481616,11956,532940,52,777,18,1152,-0.1000,5.3880,5.3490,4.2990,-0.0390,-0.0240,-0.0480,-0.0020,0.0750,0.0020,0.0010,,,,,
2020-06-21,HKG,"zh,en",1936,416,160,1360,1689,99,13,142,61,73,1,98,0,0,13,0,0,90,11,124,14632712,12526,770525,14622692,11787,671381,56,791,35,1054,-0.1050,5.3610,5.3960,4.2670,-0.0390,-0.0260,-0.0440,0.0080,0.0740,0.0010,0.0010,,,,,
2020-06-22,HKG,"zh,en",2845,582,133,2130,2597,130,19,214,89,110,1,129,0,0,17,1,1,118,15,190,11558500,51481,749488,11439424,48418,654440,78,1339,24,1404,-0.0310,5.5640,5.5200,4.2450,-0.0340,-0.0320,-0.0490,0.0070,0.0780,0.0040,0.0040,-0.0010,,,,
2020-06-23,HKG,"zh,en",2752,567,175,2010,2512,164,23,220,106,100,1,163,0,0,12,4,7,154,17,181,13108138,32150,1113010,12976538,26076,1047844,85,1250,24,1393,-0.0540,5.3540,5.3260,4.3090,-0.0640,-0.0290,-0.0460,0.0070,0.0770,0.0020,0.0020,0.0150,,,,
2020-06-24,HKG,"zh,en",2732,591,168,1973,2450,129,22,318,178,113,5,124,0,2,18,0,2,121,20,221,13480170,21605,2905827,13476947,20368,2849486,106,1149,31,1446,-0.1350,5.2660,5.2960,4.2950,-0.0430,-0.0320,-0.0480,0.0100,0.0770,0.0020,0.0020,-0.0100,,,,
2020-06-25,HKG,"zh,en",2347,517,142,1688,1988,167,20,254,110,118,6,161,0,0,17,2,1,138,20,197,13074086,61374,736098,13023682,61374,686642,76,959,25,1287,-0.0330,5.4490,5.3890,4.3540,-0.0530,-0.0140,-0.0490,0.0030,0.0780,0.0050,0.0050,,,,,
2020-06-26,HKG,"zh,en",2342,585,181,1576,2027,130,37,353,90,243,4,126,0,1,29,6,1,117,37,245,10580353,93490,911381,10315891,93490,759394,103,993,27,1219,-0.0810,5.4250,5.3490,4.2920,-0.0350,-0.0160,-0.0440,0.0070,0.0750,0.0090,0.0090,-0.0060,,,,
2020-06-27,HKG,"zh,en",2117,398,144,1575,1939,131,21,164,45,93,3,128,0,0,19,1,1,120,18,146,12756507,45157,709894,12744342,43472,607712,88,883,15,1131,-0.1000,5.3710,5.3390,4.2180,-0.0390,-0.0280,-0.0390,0.0120,0.0670,0.0040,0.0030,,,,,
2020-06-28,HKG,"zh,en",2657,484,163,2010,2443,160,19,155,56,73,2,158,0,1,11,2,5,146,17,131,17928937,19664,951566,17918117,19461,885532,72,1112,22,1451,-0.1600,5.4330,5.4750,4.2990,-0.0430,-0.0400,-0.0500,0.0020,0.0800,0.0010,0.0010,,,,,
2020-06-29,HKG,"zh,en",2424,591,208,1625,2209,144,20,247,109,114,2,142,0,0,11,7,2,131,17,214,15650022,15845,1119928,14391814,10312,1080867,112,1030,27,1255,0.0210,5.4300,5.4040,4.2840,-0.0530,-0.0430,-0.0480,0.0040,0.0800,0.0010,0.0010,-0.0130,,,,
2020-06-30,HKG,"zh,en",2628,537,126,1965,2288,139,19,189,85,80,5,134,1,0,12,2,4,126,15,163,16903220,43613,1069258,16873190,41361,1045634,86,1088,22,1432,-0.1880,5.4170,5.3500,4.2450,-0.0510,-0.0160,-0.0500,0.0100,0.0770,0.0030,0.0020,-0.0020,,,,
2020-07-01,HKG,"zh,en",1836,450,146,1240,1582,125,25,176,85,83,2,123,0,1,15,0,9,111,23,150,12482189,22370,496440,12466903,21704,406173,52,791,11,982,0.0340,5.4740,5.4250,4.2560,-0.0340,-0.0010,-0.0460,0.0110,0.0740,0.0020,0.0020,,,,,
2020-07-02,HKG,"zh,en",2062,474,134,1454,1872,113,23,195,72,105,3,110,0,0,12,9,2,95,17,166,6698086,52597,908045,6430045,48987,884940,60,914,16,1072,0.0020,5.4480,5.3920,4.2890,-0.0460,-0.0200,-0.0470,0.0130,0.0770,0.0080,0.0080,0.0230,,,,
2020-07-03,HKG,"zh,en",2489,449,145,1895,2269,128,100,191,92,74,0,128,0,0,88,7,5,109,88,165,13479815,133807,864726,13425084,118361,836298,73,1092,17,1307,0.1200,5.3920,5.3500,4.3430,-0.0270,-0.0180,-0.0500,0.0060,0.0770,0.0100,0.0090,0.0020,,,,
2020-07-04,HKG,"zh,en",2245,406,175,1664,1897,184,50,198,90,93,3,181,0,1,44,4,1,113,49,172,12722936,129220,723147,11044043,128431,693731,52,978,34,1181,0.1160,5.5720,5.4450,4.2990,-0.0270,-0.0290,-0.0440,-0.0110,0.0720,0.0100,0.0110,,,,,
2020-07-05,HKG,"zh,en",1921,397,145,1379,1650,204,26,236,107,120,4,200,0,0,23,1,2,148,25,217,12743996,450217,1679750,12697875,449356,1665687,45,826,21,1029,-0.0050,5.5330,5.4540,4.2110,-0.0350,-0.0320,-0.0430,0.0150,0.0740,0.0340,0.0340,,,,,
2020-07-06,HKG,"zh,en",1856,520,142,1194,1625,124,28,197,75,101,2,122,0,0,26,1,1,107,26,173,13283350,389973,713024,13256656,388429,663894,86,747,25,998,-0.0050,5.4680,5.3840,4.2500,-0.0240,-0.0030,-0.0460,0.0100,0.0770,0.0290,0.0280,0.0310,,,,
