datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-25,UZB,"uz,kaa",218,49,13,156,0,11,2,27,7,20,0,11,0,0,2,0,0,0,0,0,70431,16740,112401,0,0,0,1,95,2,120,-0.0280,5.3970,5.3950,4.3340,-0.0300,-0.0550,-0.0270,0.0180,0.0550,0.1920,,,1836,58,8,1
2020-04-26,UZB,"uz,kaa",213,52,14,147,0,10,2,34,11,20,0,10,0,0,2,0,0,0,0,0,7435,5122,189668,0,0,0,1,131,0,81,0.0320,5.4730,5.4420,4.2280,0.0100,0.0240,-0.0390,0.0050,0.0700,0.4080,,,1865,29,8,0
2020-04-27,UZB,"uz,kaa",232,64,16,152,0,12,0,36,17,15,0,12,0,0,0,0,0,0,0,0,48116,0,168031,0,0,0,8,98,3,123,0.1260,5.5900,5.4960,4.2460,-0.0210,-0.0260,-0.0430,0.0260,0.0700,0.0000,,,1887,22,8,0
2020-04-28,UZB,"uz,kaa",190,52,7,131,0,5,5,29,8,21,0,5,0,0,5,0,0,0,0,0,53801,16387,133709,0,0,0,4,75,0,111,0.0590,5.4860,5.4060,4.2370,-0.0200,-0.0160,-0.0310,0.0140,0.0610,0.2330,,,1904,17,8,0
2020-04-29,UZB,"uz,kaa",184,32,24,128,0,11,2,17,3,13,0,11,0,1,1,0,0,0,0,0,220306,13505,230158,0,0,0,3,74,2,105,0.1460,5.5250,5.4680,4.2690,-0.0240,-0.0490,-0.0280,0.0240,0.0630,0.0580,,,1939,35,8,0
2020-04-30,UZB,"uz,kaa",211,51,8,152,0,5,1,25,9,12,0,5,0,0,1,0,0,0,0,0,1341,129,95357,0,0,0,3,104,0,104,0.1410,5.5890,5.4420,4.1330,-0.0320,-0.0410,-0.0340,0.0160,0.0650,0.0880,,,2002,63,9,1
2020-05-01,UZB,"uz,kaa",208,42,12,154,0,8,1,33,6,25,0,8,0,0,1,0,0,0,0,0,2186,39,117089,0,0,0,4,107,0,97,0.1910,5.6760,5.5410,4.2170,0.0060,-0.0250,-0.0320,0.0270,0.0610,0.0180,,,2046,44,9,0
2020-05-02,UZB,"uz,kaa",149,47,17,85,0,4,3,15,4,9,0,4,0,0,3,0,0,0,0,0,2390,138,125986,0,0,0,3,53,0,93,0.1040,5.5950,5.4820,4.3210,-0.0230,-0.0420,-0.0320,-0.0040,0.0520,0.0550,,,2094,48,9,0
2020-05-03,UZB,"uz,kaa",182,56,3,123,0,9,2,26,6,19,0,9,0,0,2,0,0,0,0,0,53170,629,57108,0,0,0,3,95,1,83,0.1260,5.6770,5.5470,4.1700,-0.0280,-0.0340,-0.0430,-0.0130,0.0660,0.0120,,,2127,33,9,0
2020-05-04,UZB,"uz,kaa",207,48,7,152,0,3,1,30,10,16,0,3,0,0,1,0,0,0,0,0,4487,46,86661,0,0,0,0,109,0,98,0.0940,5.6240,5.5080,4.1980,-0.0330,-0.0490,-0.0380,0.0210,0.0640,0.0100,,,2149,22,10,1
2020-05-05,UZB,"uz,kaa",191,56,10,125,0,6,1,25,8,14,0,6,0,0,1,0,0,0,0,0,4914,4940,377221,0,0,0,0,77,2,112,0.1050,5.6040,5.5060,4.2670,-0.0420,-0.0170,-0.0260,0.0170,0.0650,0.5010,,,2189,40,10,0
2020-05-06,UZB,"uz,kaa",199,51,11,137,0,3,1,32,10,20,0,3,0,0,1,0,0,0,0,0,2146,3156,399332,0,0,0,7,62,0,130,0.1120,5.4580,5.3740,4.2890,-0.0380,-0.0530,-0.0380,0.0220,0.0670,0.5950,,,2207,18,10,0
2020-05-07,UZB,"uz,kaa",180,29,14,137,0,8,0,18,4,11,1,7,0,0,0,0,0,0,0,0,316415,0,31639,0,0,0,5,80,1,94,0.2300,5.6880,5.5620,4.2730,-0.0230,-0.0300,-0.0390,0.0310,0.0670,0.0000,,,2233,26,10,0
2020-05-08,UZB,"uz,kaa",217,49,12,156,0,6,1,24,9,15,0,6,0,0,0,1,0,0,0,0,4587,3207,56299,0,0,0,1,94,2,120,0.1630,5.4700,5.4400,4.2870,-0.0410,-0.0490,-0.0300,0.0200,0.0640,0.4110,,,2298,65,10,0
2020-05-09,UZB,"uz,kaa",230,33,23,174,0,15,3,22,4,16,1,14,0,0,1,2,0,0,0,0,57280,9899,18039,0,0,0,1,69,0,160,-0.0200,5.6010,5.4720,4.3220,-0.0420,-0.0440,-0.0340,0.0160,0.0610,0.1470,,,2336,38,10,0
2020-05-10,UZB,"uz,kaa",200,41,23,136,0,10,4,18,4,14,0,10,0,1,2,1,0,0,0,0,6602,5526,52979,0,0,0,3,87,0,110,0.1150,5.4210,5.4160,4.2190,-0.0240,-0.0160,-0.0290,0.0050,0.0650,0.4560,,,2387,51,10,0
2020-05-11,UZB,"uz,kaa",190,51,12,127,0,8,0,24,5,17,0,8,0,0,0,0,0,0,0,0,10740,0,190098,0,0,0,3,71,1,115,0.2080,5.6520,5.5080,4.2940,-0.0270,-0.0320,-0.0430,0.0210,0.0710,0.0000,,,2418,31,10,0
2020-05-12,UZB,"uz,kaa",172,49,6,117,0,7,4,20,6,14,0,7,0,0,4,0,0,0,0,0,13855,3967,49186,0,0,0,2,86,0,84,0.0930,5.3520,5.4470,4.2910,-0.0110,-0.0320,-0.0180,0.0230,0.0520,0.2230,,,2509,91,10,0
2020-05-13,UZB,"uz,kaa",186,46,11,129,0,11,10,26,5,20,1,10,0,1,9,0,0,0,0,0,17855,46533,100037,0,0,0,2,97,0,87,0.1510,5.4630,5.4580,4.2600,-0.0420,-0.0490,-0.0370,-0.0060,0.0640,0.7230,,,2547,38,10,0
2020-05-14,UZB,"uz,kaa",188,44,6,138,0,6,4,20,9,8,0,6,0,1,3,0,0,0,0,0,32869,13645,328067,0,0,0,3,71,0,114,0.1580,5.4840,5.4410,4.2670,-0.0290,-0.0280,-0.0390,0.0110,0.0650,0.2930,,,2612,65,11,1
2020-05-15,UZB,"uz,kaa",193,41,7,145,0,5,5,29,11,15,0,5,0,0,5,0,0,0,0,0,10238,26915,89411,0,0,0,4,86,0,103,0.1300,5.7110,5.5100,4.2300,-0.0410,-0.0370,-0.0460,0.0310,0.0710,0.7240,,,2645,33,11,0
2020-05-16,UZB,"uz,kaa",220,47,13,160,0,5,10,28,10,15,0,5,0,1,7,2,0,0,0,0,17111,40561,61602,0,0,0,2,86,0,132,0.0370,5.6520,5.5130,4.1810,,0.0110,-0.0390,-0.0010,0.0660,0.7030,,,2691,46,11,0
2020-05-17,UZB,"uz,kaa",172,34,11,127,0,14,3,25,8,14,0,14,0,0,2,1,0,0,0,0,139059,12861,103778,0,0,0,8,64,0,100,0.1610,5.5330,5.3900,4.2170,-0.0410,-0.0350,-0.0250,0.0330,0.0620,0.0850,,,2741,50,11,0
2020-05-18,UZB,"uz,kaa",229,66,18,145,0,6,4,40,11,27,0,6,0,0,3,1,0,0,0,0,13056,15506,244814,0,0,0,0,123,2,104,0.0640,5.6410,5.4570,4.2580,-0.0840,-0.0410,-0.0330,0.0150,0.0680,0.5430,,,2753,12,12,1
2020-05-19,UZB,"uz,kaa",217,49,13,155,0,4,0,29,12,17,0,4,0,0,0,0,0,0,0,0,5433,0,137636,0,0,0,2,124,0,91,0.0900,5.6320,5.4760,4.1880,-0.0740,-0.0350,-0.0290,0.0140,0.0610,0.0000,,,2802,49,13,1
2020-05-20,UZB,"uz,kaa",170,52,13,105,0,3,2,30,5,24,0,3,0,0,2,0,0,0,0,0,708,911,379742,0,0,0,1,63,1,105,0.1930,5.5960,5.5550,4.2450,-0.0000,0.0480,-0.0450,0.0160,0.0640,0.5630,,,2880,78,13,0
2020-05-21,UZB,"uz,kaa",190,36,15,139,0,10,3,27,7,19,0,10,0,0,3,0,0,0,0,0,65636,11067,137981,0,0,0,1,97,3,89,0.0910,5.5570,5.4690,4.2410,-0.0410,,-0.0380,0.0270,0.0690,0.1440,,,2950,70,13,0
2020-05-22,UZB,"uz,kaa",167,38,9,120,0,4,1,25,7,17,0,4,0,0,1,0,0,0,0,0,9177,722,80341,0,0,0,5,79,0,83,0.0680,5.5500,5.4170,4.4120,0.0050,-0.0470,-0.0170,0.0330,0.0520,0.0730,,,3006,56,13,0
2020-05-23,UZB,"uz,kaa",142,33,12,97,0,10,0,23,8,15,0,10,0,0,0,0,0,0,0,0,5766,0,88729,0,0,0,3,50,0,89,0.1330,5.7290,5.4930,4.2880,-0.0410,-0.0370,-0.0360,0.0120,0.0660,0.0000,,,3078,72,13,0
2020-05-24,UZB,"uz,kaa",148,35,6,107,0,4,0,23,10,12,0,4,0,0,0,0,0,0,0,0,1408,0,41355,0,0,0,3,61,0,84,0.0790,5.7760,5.5770,4.2830,-0.0210,-0.0490,-0.0270,0.0330,0.0610,0.0000,,,3132,54,13,0
2020-05-25,UZB,"uz,kaa",147,41,7,99,0,3,3,20,9,11,0,3,0,0,3,0,0,0,0,0,999,6301,201465,0,0,0,1,63,0,83,-0.0470,5.4910,5.5050,4.1860,-0.0600,-0.0220,-0.0410,0.0010,0.0730,0.8630,,,3164,32,13,0
2020-05-26,UZB,"uz,kaa",202,45,23,134,0,8,4,30,11,17,0,8,0,0,4,0,0,0,0,0,15265,11503,263952,0,0,0,7,91,0,104,0.0840,5.5310,5.4600,4.1680,-0.0410,-0.0250,-0.0340,0.0330,0.0640,0.4300,,,3261,97,13,0
2020-05-27,UZB,"uz,kaa",171,44,11,116,0,4,1,25,8,16,0,4,0,0,1,0,0,0,0,0,975,58,177628,0,0,0,3,56,0,112,0.2460,5.5710,5.4860,4.1650,-0.0390,-0.0510,-0.0440,-0.0190,0.0730,0.0560,,,3333,72,14,1
2020-05-28,UZB,"uz,kaa",150,33,7,110,0,2,4,22,7,14,0,2,0,0,2,2,0,0,0,0,261,15741,199922,0,0,0,2,89,0,59,0.1000,5.5390,5.4610,4.3520,-0.0290,-0.0140,-0.0480,-0.0100,0.0710,0.9840,,,3333,0,14,0
2020-05-29,UZB,"uz,kaa",193,60,11,122,0,15,1,25,8,15,0,15,0,0,0,0,1,0,0,0,109069,47,198582,0,0,0,5,85,0,103,0.0210,5.4900,5.4320,4.3420,0.0000,0.0470,-0.0490,0.0070,0.0760,0.0000,,,3444,111,14,0
2020-05-30,UZB,"uz,kaa",193,39,15,139,0,9,1,22,4,15,1,8,0,0,0,1,0,0,0,0,20825,3508,181863,0,0,0,3,84,1,105,-0.0710,5.3960,5.4990,4.2660,-0.0500,-0.0490,-0.0260,0.0290,0.0620,0.1440,,,3513,69,14,0
2020-05-31,UZB,"uz,kaa",161,32,12,117,0,2,1,11,0,10,0,2,0,0,0,1,0,0,0,0,325,78,57082,0,0,0,2,47,1,111,-0.0680,5.3660,5.3550,4.2340,-0.0090,-0.0160,-0.0350,0.0110,0.0660,0.1940,,,3554,41,14,0
2020-06-01,UZB,"uz,kaa",195,43,11,141,0,3,1,13,4,9,0,3,0,0,1,0,0,0,0,0,9678,58,60908,0,0,0,4,63,0,128,0.0100,5.5060,5.4360,4.3120,-0.0340,-0.0010,-0.0460,0.0240,0.0680,0.0060,,,3662,108,15,1
2020-06-02,UZB,"uz,kaa",199,46,5,148,0,10,2,29,9,14,0,10,0,0,2,0,0,0,0,0,52417,804,526456,0,0,0,0,96,0,103,0.0140,5.3390,5.4060,4.2650,-0.0430,-0.0280,-0.0350,0.0090,0.0620,0.0150,,,3718,56,15,0
2020-06-03,UZB,"uz,kaa",160,33,6,121,0,1,2,16,3,12,0,1,0,0,1,1,0,0,0,0,106,7612,44124,0,0,0,9,68,0,83,0.0500,5.4910,5.4480,4.2830,0.0410,0.0010,-0.0360,0.0330,0.0730,0.9860,,,3769,51,15,0
2020-06-04,UZB,"uz,kaa",169,45,9,115,0,2,2,26,8,13,0,2,0,1,1,0,0,0,0,0,554,342186,103325,0,0,0,3,63,1,102,0.0900,5.6590,5.5490,4.2840,-0.0020,-0.0000,-0.0410,0.0210,0.0700,0.9980,,,3874,105,16,1
2020-06-05,UZB,"uz,kaa",140,41,12,87,0,2,1,23,4,17,0,2,0,0,1,0,0,0,0,0,5478,62,104683,0,0,0,4,70,1,65,-0.0010,5.4560,5.4500,4.3380,-0.0020,-0.0150,-0.0350,-0.0040,0.0720,0.0110,,,3965,91,16,0
2020-06-06,UZB,"uz,kaa",134,31,6,97,0,2,3,12,3,7,0,2,0,0,3,0,0,0,0,0,5378,11711,47252,0,0,0,3,44,0,87,0.0220,5.5310,5.4060,4.2140,-0.0010,0.0470,-0.0580,,0.0820,0.6850,,,4022,57,16,0
2020-06-07,UZB,"uz,kaa",169,31,14,124,0,4,2,21,6,15,0,4,0,0,2,0,0,0,0,0,11616,9480,90508,0,0,0,0,74,0,95,-0.0930,5.5190,5.3730,4.1860,0.0410,0.0540,-0.0320,0.0170,0.0630,0.4490,,,4181,159,17,1
2020-06-08,UZB,"uz,kaa",212,69,9,134,0,13,2,33,6,27,0,13,0,0,1,1,0,0,0,0,13873,1509,109558,0,0,0,7,101,0,104,0.1100,5.4220,5.4480,4.3080,-0.0430,-0.0190,-0.0450,-0.0040,0.0740,0.0980,,,4352,171,17,0
2020-06-09,UZB,"uz,kaa",176,61,5,110,0,7,1,20,8,10,0,7,0,0,1,0,0,0,0,0,3183,38,205844,0,0,0,5,68,0,103,0.2040,5.6940,5.5430,4.2040,-0.0390,-0.0490,-0.0390,0.0160,0.0630,0.0120,,,4448,96,18,1
2020-06-10,UZB,"uz,kaa",166,41,5,120,0,8,0,23,4,19,0,8,0,0,0,0,0,0,0,0,17471,0,63577,0,0,0,6,75,0,85,0.0850,5.5690,5.5000,4.3420,-0.0380,-0.0250,-0.0470,-0.0210,0.0800,0.0000,,,4547,99,18,0
2020-06-11,UZB,"uz,kaa",185,41,7,137,0,1,1,10,1,9,0,1,0,0,1,0,0,0,0,0,118,63,73556,0,0,0,10,62,1,112,0.1850,5.6610,5.5470,4.2270,-0.0260,-0.0210,-0.0420,-0.0100,0.0680,0.3480,,,4695,148,19,1
2020-06-12,UZB,"uz,kaa",125,22,3,100,0,4,3,21,6,15,0,4,0,0,2,1,0,0,0,0,2162,2351,697189,0,0,0,4,59,0,62,-0.0230,5.4060,5.3470,4.2870,-0.0590,0.0100,-0.0300,-0.0080,0.0650,0.5210,,,4819,124,19,0
2020-06-13,UZB,"uz,kaa",124,21,6,97,0,0,2,13,0,13,0,0,0,0,2,0,0,0,0,0,0,8687,269563,0,0,0,0,60,0,64,0.1860,5.6360,5.4210,4.2500,-0.0410,0.0020,-0.0470,0.0070,0.0700,1.0000,,,4901,82,19,0
2020-06-14,UZB,"uz,kaa",168,33,6,129,0,2,1,28,3,24,0,2,0,0,1,0,0,0,0,0,337,64,482984,0,0,0,3,55,0,110,-0.1100,5.4420,5.3790,4.3150,-0.0650,-0.0110,-0.0380,-0.0050,0.0660,0.1600,,,4994,93,19,0
2020-06-15,UZB,"uz,kaa",161,44,7,110,0,2,1,35,10,22,0,2,0,0,0,1,0,0,0,0,2186,1864,1038651,0,0,0,1,70,0,90,0.0480,5.5490,5.4630,4.1550,-0.0760,0.0170,-0.0460,-0.0160,0.0760,0.4600,,,5103,109,19,0
2020-06-16,UZB,"uz,kaa",169,48,6,115,0,4,2,32,21,11,0,4,0,0,2,0,0,0,0,0,6645,2159,468294,0,0,0,4,75,0,90,-0.0270,5.6250,5.4680,4.1720,-0.0260,-0.0120,-0.0330,0.0300,0.0620,0.2450,,,5293,190,19,0
2020-06-17,UZB,"uz,kaa",186,47,9,130,0,6,0,22,7,14,0,6,0,0,0,0,0,0,0,0,5438,0,427313,0,0,0,8,70,0,108,-0.0070,5.3740,5.3160,4.2140,-0.0520,-0.0480,-0.0210,0.0310,0.0660,0.0000,,,5561,268,19,0
2020-06-18,UZB,"uz,kaa",167,52,5,110,0,14,3,21,4,16,0,14,0,1,1,0,1,0,0,0,9077,686668,142347,0,0,0,4,79,0,84,0.1900,5.5500,5.4380,4.3090,-0.0410,-0.0370,-0.0410,0.0150,0.0760,0.9870,,,5697,136,19,0
2020-06-19,UZB,"uz,kaa",156,41,6,109,0,16,3,14,2,10,0,16,2,0,1,0,0,0,0,0,9105,558,46577,0,0,0,1,74,1,80,0.1620,5.7870,5.6050,4.3390,-0.0030,0.0170,-0.0400,-0.0030,0.0770,0.0580,,,5855,158,19,0
2020-06-20,UZB,"uz,kaa",175,37,11,127,0,2,0,16,5,10,0,2,0,0,0,0,0,0,0,0,480,0,38799,0,0,0,1,78,0,96,-0.1040,5.4570,5.5130,4.3800,-0.0450,-0.0220,-0.0400,0.0110,0.0660,0.0000,,,6025,170,19,0
2020-06-21,UZB,"uz,kaa",172,25,5,142,0,3,0,31,9,22,1,2,0,0,0,0,0,0,0,0,2137,0,89667,0,0,0,0,81,1,90,0.0000,5.5330,5.4740,4.3280,-0.0410,-0.0490,-0.0520,-0.0010,0.0710,0.0000,,,6216,191,19,0
2020-06-22,UZB,"uz,kaa",199,36,8,155,0,4,1,13,3,9,0,4,0,0,1,0,0,0,0,0,18526,349,45592,0,0,0,3,93,1,102,0.2020,5.7640,5.6460,4.0790,-0.0510,0.0130,-0.0400,-0.0070,0.0720,0.0180,,,6358,142,19,0
2020-06-23,UZB,"uz,kaa",234,50,13,171,0,7,4,23,6,14,0,7,0,0,4,0,0,0,0,0,7275,6312,61291,0,0,0,1,116,1,116,0.1030,5.6140,5.4900,4.2300,-0.0520,-0.0170,-0.0480,-0.0060,0.0750,0.4650,,,6500,142,19,0
2020-06-24,UZB,"uz,kaa",142,32,4,106,0,2,2,15,6,9,0,2,0,0,2,0,0,0,0,0,59,14606,25663,0,0,0,1,56,1,84,-0.0320,5.6220,5.4670,4.3710,-0.0420,-0.0100,-0.0440,-0.0090,0.0750,0.9960,,,6755,255,19,0
2020-06-25,UZB,"uz,kaa",156,37,4,115,0,6,5,24,4,18,0,6,0,0,5,0,0,0,0,0,21180,9969,125880,0,0,0,3,61,3,89,0.0820,5.5220,5.4850,4.1800,-0.0350,-0.0420,-0.0490,-0.0100,0.0770,0.3200,,,6990,235,19,0
2020-06-26,UZB,"uz,kaa",174,38,10,126,0,6,7,29,13,16,0,6,0,0,6,1,0,0,0,0,2313,15460,59365,0,0,0,1,72,0,101,0.0110,5.3860,5.3640,4.3010,-0.0380,,-0.0410,0.0150,0.0670,0.8700,,,7228,238,20,1
2020-06-27,UZB,"uz,kaa",208,32,15,161,0,6,1,25,3,19,0,6,0,0,1,0,0,0,0,0,1227,37,164320,0,0,0,1,46,0,161,-0.0270,5.4340,5.3720,4.3110,-0.0680,-0.0400,-0.0350,-0.0010,0.0610,0.0290,,,7490,262,20,0
2020-06-28,UZB,"uz,kaa",159,41,9,109,0,3,2,21,4,17,0,3,0,0,2,0,0,0,0,0,2682,136,166457,0,0,0,1,53,1,104,-0.0760,5.4870,5.3440,4.2860,-0.0610,-0.0410,-0.0420,-0.0130,0.0700,0.0480,,,7725,235,20,0
2020-06-29,UZB,"uz,kaa",175,53,6,116,0,4,5,29,4,24,0,4,0,0,5,0,0,0,0,0,568,143,175371,0,0,0,4,65,0,106,0.0250,5.5340,5.4660,4.2440,-0.0560,-0.0610,-0.0500,-0.0380,0.0780,0.2010,,,8031,306,22,2
2020-06-30,UZB,"uz,kaa",186,50,17,119,0,6,1,24,4,18,0,6,0,0,1,0,0,0,0,0,18904,3870,134786,0,0,0,2,100,0,84,0.1340,5.5350,5.3890,4.2860,-0.0590,-0.0560,-0.0400,-0.0080,0.0670,0.1700,,,8298,267,24,2
2020-07-01,UZB,"uz,kaa",159,44,7,108,0,2,1,27,7,17,0,2,0,0,1,0,0,0,0,0,308,16,161352,0,0,0,6,52,2,99,0.0240,5.3990,5.3860,4.2990,-0.0240,-0.0100,-0.0320,0.0090,0.0640,0.0490,,,8627,329,26,2
2020-07-02,UZB,"uz,kaa",139,43,5,91,0,6,5,23,4,18,0,6,0,0,5,0,0,0,0,0,6877,6340,194342,0,0,0,1,55,1,82,0.0310,5.4590,5.4040,4.2540,-0.0140,-0.0490,-0.0340,0.0280,0.0690,0.4800,,,8904,277,26,0
2020-07-03,UZB,"uz,kaa",134,44,4,86,0,3,2,24,4,18,0,3,0,0,1,1,0,0,0,0,5455,8827,262824,0,0,0,4,63,0,67,-0.0490,5.6300,5.5020,4.1980,-0.0410,-0.0170,-0.0330,0.0110,0.0650,0.6180,,,9199,295,27,1
2020-07-04,UZB,"uz,kaa",159,44,14,101,0,6,3,25,4,18,0,6,0,0,3,0,0,0,0,0,46464,6138,147020,0,0,0,7,62,0,90,0.0900,5.5760,5.4500,4.1990,,-0.0300,-0.0480,0.0120,0.0750,0.1170,,,9500,301,29,2
2020-07-05,UZB,"uz,kaa",142,33,3,106,0,2,1,26,9,15,0,2,0,0,1,0,0,0,0,0,687,125,112560,0,0,0,0,61,1,80,-0.1130,5.6110,5.4760,4.3000,-0.0330,-0.0280,-0.0510,-0.0560,0.0680,0.1540,,,9829,329,31,2
2020-07-06,UZB,"uz,kaa",153,38,11,104,0,3,2,28,8,18,0,3,0,0,2,0,0,0,0,0,4373,157,76360,0,0,0,3,68,0,82,-0.0470,5.3850,5.4050,4.3040,-0.0600,-0.0550,-0.0430,0.0040,0.0730,0.0350,,,10143,314,35,4
2020-07-07,UZB,"uz,kaa",149,40,7,102,0,3,4,22,8,13,0,3,0,0,4,0,0,0,0,0,442,1053,130745,0,0,0,6,59,1,83,0.1080,5.5210,5.5050,4.2070,-0.0450,-0.0580,-0.0490,0.0060,0.0770,0.7040,,,10459,316,38,3
2020-07-08,UZB,"uz,kaa",180,52,14,114,0,6,5,29,5,22,0,6,0,0,5,0,0,0,0,0,1073,157,82387,0,0,0,3,70,4,103,-0.0100,5.4380,5.4180,4.3820,-0.0490,-0.0620,-0.0490,-0.0620,0.0760,0.1280,,,10838,379,41,3
2020-07-09,UZB,"uz,kaa",201,62,7,132,0,5,4,28,8,16,0,5,0,0,4,0,0,0,0,0,1141,291,99605,0,0,0,1,71,4,125,0.0680,5.6610,5.5430,4.1870,-0.0430,-0.0450,-0.0420,0.0010,0.0760,0.2030,,,11259,421,47,6
2020-07-10,UZB,"uz,kaa",159,46,10,103,0,2,8,25,7,17,0,2,0,0,6,2,0,0,0,0,252,634,1674350,0,0,0,1,72,1,85,0.0510,5.4760,5.4340,4.2830,-0.0100,-0.0120,-0.0420,0.0330,0.0700,0.7160,,,11723,464,52,5
2020-07-11,UZB,"uz,kaa",157,47,12,98,0,4,4,24,4,19,0,4,0,0,4,0,0,0,0,0,5789,347005,107599,0,0,0,2,72,2,81,0.2000,5.6300,5.5490,4.2740,-0.0410,-0.0200,-0.0430,0.0000,0.0640,0.9840,,,12206,483,55,3
2020-07-12,UZB,"uz,kaa",178,55,7,116,0,6,0,24,7,15,0,6,0,0,0,0,0,0,0,0,11869,0,32837,0,0,0,2,71,0,105,-0.0160,5.4550,5.4010,4.3770,-0.0410,-0.0260,-0.0320,0.0150,0.0560,0.0000,,,12513,307,57,2
2020-07-13,UZB,"uz,kaa",167,54,6,107,0,8,1,21,6,13,0,8,0,0,1,0,0,0,0,0,666,17,176903,0,0,0,3,61,2,101,0.0190,5.4620,5.4720,4.2150,-0.0460,-0.0300,-0.0360,0.0040,0.0650,0.0250,,,13193,680,61,4
2020-07-14,UZB,"uz,kaa",236,50,10,176,0,5,3,25,5,16,0,5,0,0,2,1,0,0,0,0,1047,103,98850,0,0,0,5,109,0,122,0.0350,5.5420,5.5010,4.2480,-0.0200,-0.0490,-0.0400,0.0250,0.0680,0.0900,,,13872,679,64,3
2020-07-15,UZB,"uz,kaa",210,40,17,153,0,2,0,22,6,13,0,2,0,0,0,0,0,0,0,0,4158,0,130816,0,0,0,5,105,0,100,0.0160,5.6210,5.4760,4.2930,-0.0570,-0.0370,-0.0490,-0.0220,0.0730,0.0000,,,14293,421,68,4
2020-07-16,UZB,"uz,kaa",132,38,11,83,0,5,1,11,2,9,0,5,0,0,1,0,0,0,0,0,54954,17,53125,0,0,0,7,56,1,68,0.1770,5.4140,5.4150,4.2410,-0.0380,-0.0420,-0.0390,0.0080,0.0690,0.0000,,,14787,494,72,4
2020-07-17,UZB,"uz,kaa",225,63,7,155,0,6,2,27,11,15,0,6,0,0,2,0,0,0,0,0,1139,258,76366,0,0,0,6,82,3,134,0.0100,5.4950,5.4120,4.2470,-0.0440,-0.0260,-0.0400,0.0140,0.0700,0.1850,,,15349,562,76,4
2020-07-18,UZB,"uz,kaa",201,47,7,147,0,3,0,23,9,13,0,3,0,0,0,0,0,0,0,0,5031,0,87867,0,0,0,4,94,0,103,-0.0210,5.3280,5.3450,4.3290,-0.0570,-0.0480,-0.0340,0.0100,0.0610,0.0000,,,15896,547,80,4
2020-07-19,UZB,"uz,kaa",181,66,14,101,0,3,1,36,10,25,0,3,0,0,1,0,0,0,0,0,1512,78,683772,0,0,0,6,81,0,94,0.0650,5.4690,5.5070,4.2210,0.0450,0.0040,-0.0360,0.0330,0.0560,0.0490,,,16429,533,84,4
2020-07-20,UZB,"uz,kaa",156,50,10,96,0,7,2,21,6,14,0,7,0,0,2,0,0,0,0,0,10381,36,28748,0,0,0,3,73,2,78,0.0500,5.5230,5.3760,4.3460,-0.0050,,-0.0380,-0.0120,0.0730,0.0030,,,16966,537,88,4
2020-07-21,UZB,"uz,kaa",180,59,11,110,0,3,3,24,4,16,0,3,0,0,3,0,0,0,0,0,851,12210,50914,0,0,0,8,83,1,88,0.0670,5.5340,5.4240,4.3730,-0.0150,-0.0270,-0.0330,-0.0060,0.0630,0.9350,,,17590,624,92,4
2020-07-22,UZB,"uz,kaa",159,41,13,105,0,6,3,17,7,10,1,5,0,0,2,1,0,0,0,0,5653,12338,85051,0,0,0,7,67,0,85,-0.1520,5.4610,5.3240,4.3380,-0.0520,-0.0550,-0.0380,-0.0010,0.0690,0.6860,,,18171,581,96,4
2020-07-23,UZB,"uz,kaa",195,55,12,128,0,8,0,26,8,16,0,8,0,0,0,0,0,0,0,0,4396,0,81979,0,0,0,2,114,3,76,0.0390,5.4850,5.3880,4.3260,-0.0380,-0.0660,-0.0430,0.0350,0.0720,0.0000,,,18531,360,99,3
2020-07-24,UZB,"uz,kaa",169,48,9,112,0,7,2,24,9,15,0,7,0,0,1,1,0,0,0,0,5146,92,238344,0,0,0,4,94,1,70,0.0390,5.5440,5.5040,4.2970,-0.0420,0.0050,-0.0490,-0.0170,0.0750,0.0180,,,18986,455,103,4
2020-07-25,UZB,"uz,kaa",272,66,45,161,0,7,1,64,6,56,0,7,0,0,1,0,0,0,0,0,9969,77,55494,0,0,0,5,82,0,185,0.0340,5.5630,5.5030,4.3490,-0.0470,-0.0540,-0.0350,-0.0050,0.0720,0.0080,,,19653,667,107,4
2020-07-26,UZB,"uz,kaa",178,59,18,101,0,3,1,22,9,10,0,3,0,0,1,0,0,0,0,0,1494,508,91750,0,0,0,1,88,0,89,0.1640,5.5680,5.4490,4.3100,-0.0140,-0.0250,-0.0430,0.0150,0.0730,0.2540,,,20226,573,112,5
