datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-01-22,CHN,zh,3103,713,138,2252,59,254,79,459,180,242,11,243,0,0,72,4,3,9,0,22,14956050,672052,180160328,908174,0,77965,340,1094,54,1615,-0.0080,5.1660,5.1670,4.1580,-0.0390,-0.0460,-0.0510,-0.0010,0.0780,0.0430,0.0000,0.0070,526,140,17,11
2020-01-23,CHN,zh,4458,1068,167,3223,187,477,134,629,216,293,16,461,0,7,104,17,6,20,0,44,11766828,323806,261764057,63096,0,563778,284,1680,80,2414,-0.0180,5.4000,5.2690,4.2660,-0.0400,-0.0480,-0.0430,0.0090,0.0720,0.0270,0.0000,-0.0200,623,97,17,0
2020-01-24,CHN,zh,7261,1502,257,5502,265,915,196,777,265,378,35,880,0,3,149,33,11,35,1,68,4919323,719559,300625865,291539,7816,363331,346,2798,39,4078,-0.1260,5.4420,5.2230,4.3250,-0.0430,-0.0410,-0.0430,-0.0280,0.0750,0.1280,0.0260,,882,259,26,9
2020-01-25,CHN,zh,10233,1797,373,8063,558,758,130,1004,282,614,14,744,0,9,89,25,7,16,7,163,6233312,501567,357533888,150640,8647,343015,379,3798,51,6005,-0.0320,5.3860,5.2200,4.2720,-0.0400,0.0010,-0.0420,-0.0070,0.0690,0.0740,0.0540,,1323,441,41,15
2020-01-26,CHN,zh,8941,2069,467,6405,341,537,169,1101,254,626,48,489,0,38,69,39,23,43,17,75,3265889,438207,346180313,42951,6156,238069,373,3283,140,5145,-0.0530,5.3280,5.2370,4.2880,-0.0360,-0.0370,-0.0440,0.0010,0.0700,0.1180,0.1250,,1988,665,56,15
2020-01-27,CHN,zh,7133,2108,286,4739,271,618,128,1059,304,586,41,577,1,2,98,15,12,34,4,49,4834440,304253,284112924,44622,10101,641787,514,2765,68,3786,-0.0340,5.3200,5.2740,4.2890,-0.0440,-0.0420,-0.0410,0.0100,0.0680,0.0590,0.1850,,2775,787,81,25
2020-01-28,CHN,zh,7864,2258,450,5156,297,602,220,1179,326,682,42,560,0,11,164,35,10,28,5,46,11139151,243980,523201174,79040,1448,53419,513,3298,102,3951,-0.0510,5.3630,5.3010,4.2100,-0.0350,-0.0360,-0.0430,0.0050,0.0720,0.0210,0.0180,,4528,1753,106,25
2020-01-29,CHN,zh,7145,2250,456,4439,345,454,178,576,130,306,25,429,7,9,76,37,49,39,41,36,6721706,413582,191528417,5574038,11529,1975730,513,2754,91,3787,0.0080,5.3040,5.2600,4.2970,-0.0380,-0.0250,-0.0440,0.0080,0.0750,0.0580,0.0020,,5994,1466,132,26
2020-01-30,CHN,zh,9607,2907,423,6277,305,448,206,849,219,348,25,423,4,31,147,18,6,18,7,52,3352618,679783,126737675,911063,1223,1023753,584,3550,89,5384,0.0200,5.3160,5.2630,4.2520,-0.0420,-0.0350,-0.0400,0.0120,0.0710,0.1690,0.0010,,7734,1740,170,38
2020-01-31,CHN,zh,8993,2686,643,5664,340,424,180,653,195,336,14,410,4,35,73,51,17,37,10,47,2409770,213469,315129333,1134429,7744,1866149,562,3212,98,5121,-0.0200,5.2640,5.2630,4.2900,-0.0450,-0.0440,-0.0430,-0.0060,0.0720,0.0810,0.0070,,9714,1980,213,43
2020-02-01,CHN,zh,6014,2084,454,3476,412,297,95,551,175,272,16,281,0,11,39,26,19,22,4,49,4962248,132230,133203688,1218219,12449,100800,449,2163,80,3322,-0.0010,5.3010,5.2990,4.2860,-0.0410,-0.0420,-0.0440,-0.0010,0.0730,0.0260,0.0100,,11809,2095,259,46
2020-02-02,CHN,zh,6250,2127,382,3741,311,302,83,512,126,304,3,299,0,18,41,19,5,13,3,54,1010564,99055,282178820,74430,4930,709794,536,2247,102,3365,-0.0120,5.2730,5.2630,4.2860,-0.0330,-0.0360,-0.0430,0.0130,0.0730,0.0890,0.0620,,14399,2590,304,45
2020-02-03,CHN,zh,5458,2251,349,2858,200,301,102,497,164,251,11,290,1,15,46,26,14,16,5,25,1054074,194682,293142773,28477,7789,968996,701,1880,54,2823,0.0040,5.2620,5.2450,4.3020,-0.0220,-0.0120,-0.0430,0.0060,0.0760,0.1560,0.2150,0.0190,17211,2812,361,57
2020-02-04,CHN,zh,5443,2348,296,2799,235,308,73,518,140,275,15,293,1,2,36,29,5,27,0,21,922827,202067,319012835,15525,0,8516,694,1871,90,2788,-0.0220,5.2250,5.2250,4.2940,-0.0310,-0.0120,-0.0440,0.0120,0.0760,0.1800,0.0000,0.0260,20448,3237,426,65
2020-02-05,CHN,zh,5086,2324,248,2514,257,286,75,500,160,268,4,282,0,3,34,30,8,4,2,49,2234062,77200,221930740,846,374,204213,683,1774,79,2550,0.0350,5.2790,5.2550,4.2790,-0.0190,-0.0110,-0.0430,0.0070,0.0770,0.0330,0.3070,0.0030,24320,3872,492,66
2020-02-06,CHN,zh,6200,2637,316,3247,415,326,75,540,162,307,4,322,0,0,47,19,9,9,1,47,708132,259082,240975157,2489,0,1359734,768,2235,86,3111,-0.0930,5.2010,5.1800,4.3400,-0.0330,-0.0210,-0.0440,0.0030,0.0770,0.2680,0.0000,0.0090,28047,3727,564,72
2020-02-07,CHN,zh,6149,2389,253,3507,485,434,62,547,131,340,9,425,0,1,26,27,8,21,2,56,1341114,82311,308776015,19127,234,460488,744,2147,92,3166,-0.0390,5.2570,5.2390,4.3070,-0.0310,-0.0230,-0.0460,0.0090,0.0770,0.0580,0.0120,0.0050,31207,3160,637,73
2020-02-08,CHN,zh,4940,1958,273,2709,348,442,78,485,197,231,19,423,2,3,26,32,15,16,5,34,1133015,66325,186617296,21519,1850,28409,434,2011,47,2448,-0.0220,5.2680,5.2590,4.2890,-0.0280,-0.0250,-0.0460,0.0100,0.0780,0.0550,0.0790,,34625,3418,723,86
2020-02-09,CHN,zh,4704,1958,251,2495,285,251,74,541,180,285,6,245,0,16,24,29,5,5,1,27,574152,56539,164058306,144156,42,33671,472,1831,39,2362,0.0300,5.3100,5.2530,4.2760,-0.0380,-0.0350,-0.0420,-0.0000,0.0760,0.0900,0.0000,,37232,2607,812,89
2020-02-10,CHN,zh,5051,2286,304,2461,314,287,72,560,198,303,9,278,0,6,35,26,5,14,0,44,922852,85650,241988258,143438,0,231963,697,1785,36,2533,0.0270,5.3180,5.2890,4.2690,-0.0320,-0.0050,-0.0440,0.0030,0.0760,0.0850,0.0000,0.0080,40206,2974,909,97
2020-02-11,CHN,zh,4836,2263,242,2331,345,280,113,529,161,289,6,274,0,2,56,50,5,7,28,33,1018491,234047,288122663,1512,22403,205709,685,1656,87,2408,0.0440,5.3110,5.2860,4.2640,-0.0270,-0.0220,-0.0420,0.0150,0.0750,0.1870,0.9370,0.0070,42696,2490,1017,108
2020-02-12,CHN,zh,4277,2026,189,2062,301,221,66,430,136,224,2,219,0,0,15,50,1,3,3,35,2776902,70302,217920089,578,1620,67111,623,1433,68,2153,0.0430,5.2960,5.2580,4.2790,-0.0230,-0.0180,-0.0420,0.0160,0.0760,0.0250,0.7370,0.0070,44724,2028,1114,97
2020-02-13,CHN,zh,4163,1940,220,2003,251,267,71,389,123,200,8,259,0,4,24,38,5,6,5,28,1311685,54449,245679493,10829,1515,2205947,657,1316,72,2118,0.0340,5.3470,5.2990,4.2950,-0.0350,-0.0300,-0.0440,-0.0010,0.0750,0.0400,0.1230,-0.0080,59865,15141,1368,254
2020-02-14,CHN,zh,4200,2137,238,1825,222,284,79,413,141,215,6,278,0,11,23,37,8,13,3,18,814407,152631,204648481,48911,93,924408,674,1441,86,1999,0.0350,5.3590,5.3100,4.2960,-0.0340,-0.0360,-0.0430,0.0010,0.0750,0.1580,0.0020,0.0080,64021,4156,1381,13
2020-02-15,CHN,zh,3922,1624,162,2136,226,288,58,343,94,199,3,285,0,3,15,31,9,12,0,18,844991,56161,167302998,71800,0,1142001,415,1259,130,2118,0.0160,5.3360,5.2860,4.3000,-0.0350,-0.0230,-0.0420,0.0110,0.0750,0.0620,0.0000,,66559,2538,1524,143
2020-02-16,CHN,zh,3802,1484,181,2137,172,461,43,316,84,197,5,456,0,3,15,24,1,1,0,12,646776,80266,223117592,2,0,2113,342,1310,115,2035,0.0000,5.3670,5.2940,4.2800,-0.0330,-0.0270,-0.0450,0.0120,0.0760,0.1100,0.0000,,68566,2007,1666,142
2020-02-17,CHN,zh,3994,1821,173,2000,185,259,61,388,130,186,3,256,0,7,25,26,3,5,1,11,942676,1389951,171569257,2065,1297486,225678,528,1313,175,1978,0.0300,5.3670,5.3220,4.2650,-0.0370,-0.0230,-0.0440,0.0110,0.0770,0.5960,0.9980,0.0170,70618,2052,1771,105
2020-02-18,CHN,zh,4253,1950,221,2082,222,264,42,493,161,227,12,252,0,1,9,31,1,9,0,14,4798981,70951,390045129,945987,0,6719,595,1414,145,2099,0.0140,5.3540,5.3020,4.2960,-0.0280,-0.0070,-0.0380,0.0190,0.0760,0.0150,0.0000,-0.0060,72508,1890,1869,98
2020-02-19,CHN,zh,5075,1861,208,3006,210,313,62,530,177,260,32,281,0,7,26,25,4,9,0,22,3189146,107731,178478274,934891,0,1132578,544,1497,121,2913,-0.0010,5.3310,5.2900,4.2890,-0.0310,-0.0320,-0.0340,0.0250,0.0730,0.0330,0.0000,0.0020,74258,1750,2008,139
2020-02-20,CHN,zh,4538,1892,271,2375,212,367,61,420,138,223,8,359,0,12,17,23,9,4,0,13,2061989,1199801,232218415,492,0,9943,670,1337,126,2405,0.0380,5.3150,5.2840,4.3000,-0.0230,-0.0200,-0.0430,0.0160,0.0770,0.3680,0.0000,0.0160,74652,394,2120,112
2020-02-21,CHN,zh,4804,2129,273,2402,215,335,76,476,142,277,4,331,1,14,30,27,4,6,4,25,2839744,114504,342703236,10235,10095,40967,696,1695,125,2288,0.0130,5.3120,5.2770,4.2570,-0.0280,-0.0270,-0.0460,0.0120,0.0790,0.0390,0.4970,0.0010,75543,891,2238,118
2020-02-22,CHN,zh,4230,1815,196,2219,209,507,36,422,98,267,6,501,0,2,15,16,3,9,3,18,1004870,61456,268511704,242481,10615,20793,439,1460,117,2214,0.0060,5.3360,5.3070,4.2590,-0.0260,-0.0390,-0.0450,0.0090,0.0770,0.0580,0.0420,,76369,826,2347,109
2020-02-23,CHN,zh,4946,1753,236,2957,274,384,57,406,107,207,6,378,0,4,17,29,7,13,4,7,372895,59578,233077682,28498,235,15924,385,1834,98,2629,-0.0070,5.3520,5.3110,4.2830,-0.0290,-0.0300,-0.0420,0.0120,0.0750,0.1380,0.0080,,77016,647,2445,98
2020-02-24,CHN,zh,6449,2458,239,3752,248,421,95,513,176,249,9,412,0,7,48,36,4,13,5,27,2581836,1297360,216423864,21266,21116,4694148,699,2287,82,3381,0.0020,5.3970,5.3590,4.2350,-0.0280,-0.0270,-0.0460,0.0100,0.0770,0.3340,0.4980,-0.0070,77234,218,2595,150
2020-02-25,CHN,zh,7075,2472,338,4265,275,390,105,638,174,379,14,376,0,13,44,45,3,14,6,26,1343133,120083,250696592,85331,1532,9736,647,2584,80,3764,0.0310,5.4220,5.3790,4.2390,-0.0370,-0.0350,-0.0450,0.0020,0.0760,0.0820,0.0180,0.0060,77749,515,2665,70
2020-02-26,CHN,zh,6652,1865,317,4470,160,252,88,612,160,392,4,248,2,15,48,22,1,7,3,19,1384912,151468,155549495,939953,10187,978830,457,2615,32,3548,0.0370,5.4270,5.3690,4.2990,-0.0250,-0.0380,-0.0460,0.0030,0.0760,0.0990,0.0110,0.0080,78159,410,2717,52
2020-02-27,CHN,zh,7090,2128,325,4637,170,286,137,623,195,336,9,277,21,9,72,27,8,7,3,29,1471689,214064,177598062,558,3252,3000813,509,2576,55,3950,0.0520,5.4260,5.3580,4.2820,-0.0320,-0.0300,-0.0440,0.0020,0.0740,0.1270,0.8540,0.0020,78598,439,2746,29
2020-02-28,CHN,zh,7000,1934,345,4721,162,236,253,539,205,283,10,226,1,83,82,73,14,10,1,9,4377130,332711,124227927,11099,1,39811,440,2647,39,3874,0.1090,5.4920,5.4090,4.2960,-0.0320,-0.0160,-0.0460,0.0060,0.0750,0.0710,0.0000,-0.0140,78927,329,2790,44
2020-02-29,CHN,zh,6431,1880,238,4313,182,333,129,530,253,214,18,315,3,33,63,23,7,14,2,26,813871,238807,136698444,8027,3339,952989,317,2572,13,3529,0.0080,5.3930,5.3510,4.3140,-0.0390,-0.0450,-0.0460,0.0010,0.0750,0.2270,0.2940,,79355,428,2837,47
2020-03-01,CHN,zh,7207,2089,455,4663,140,289,129,634,246,299,16,273,5,57,28,37,2,12,0,19,1024946,246649,107978415,14493,0,33585,370,2860,40,3937,-0.0090,5.2940,5.2820,4.2780,-0.0360,-0.0430,-0.0410,0.0040,0.0710,0.1940,0.0000,,79929,574,2872,35
2020-03-02,CHN,zh,7494,2102,344,5048,184,286,98,807,416,314,11,275,2,17,44,27,8,9,2,28,1658068,181669,234959837,25367,41982,6952440,469,2684,65,4276,0.0500,5.4130,5.3180,4.3130,-0.0430,-0.0320,-0.0430,-0.0090,0.0710,0.0990,0.6230,0.0250,80134,205,2914,42
2020-03-03,CHN,zh,7029,2261,361,4407,158,329,89,678,325,297,9,320,0,6,54,24,5,10,2,26,4576330,1443821,148775836,1909536,36,987090,502,2746,67,3714,0.0090,5.3850,5.3280,4.2920,-0.0500,-0.0440,-0.0470,-0.0150,0.0740,0.2400,0.0000,-0.0070,80261,127,2946,32
2020-03-04,CHN,zh,7081,2227,368,4486,142,297,113,607,216,305,5,292,2,11,75,23,2,9,1,21,880621,1321680,207043892,8950,0,993078,489,2693,33,3866,0.0250,5.3790,5.3360,4.2600,-0.0530,-0.0460,-0.0480,-0.0120,0.0750,0.6000,0.0000,0.0090,80380,119,2983,37
2020-03-05,CHN,zh,7237,2200,457,4580,194,303,79,625,285,280,8,295,0,12,35,27,5,15,1,27,982079,247554,236836519,36374,7160,1206161,488,2592,39,4118,0.0210,5.4080,5.3510,4.2650,-0.0340,-0.0260,-0.0460,-0.0120,0.0740,0.2010,0.1640,0.0170,80497,117,3014,31
2020-03-06,CHN,zh,7233,2165,326,4742,180,293,90,736,352,303,9,284,1,16,32,39,2,8,2,23,871492,461505,200536981,61429,19403,959656,461,2626,75,4071,0.0150,5.3480,5.3290,4.2920,-0.0350,-0.0150,-0.0420,0.0020,0.0740,0.3460,0.2400,-0.0080,80667,170,3044,30
2020-03-07,CHN,zh,6568,1816,322,4430,190,330,134,510,144,309,10,320,0,80,41,9,4,5,1,18,2444518,170558,106628650,22896,11271,15513,294,2526,27,3721,-0.0410,5.2890,5.2890,4.3390,-0.0370,-0.0320,-0.0440,0.0060,0.0720,0.0650,0.3300,,80768,101,3072,28
2020-03-08,CHN,zh,7049,2039,509,4501,172,303,96,712,169,493,15,288,0,39,42,12,3,18,2,18,1082673,148880,87518240,453729,13893,1340840,324,2524,43,4158,0.0340,5.4480,5.3690,4.2990,-0.0310,-0.0330,-0.0460,-0.0050,0.0730,0.1210,0.0300,,80814,46,3099,27
2020-03-09,CHN,zh,7734,2178,584,4972,125,253,73,785,207,535,8,245,1,1,38,29,4,3,0,13,547617,369615,136511682,897,0,2256643,378,2936,48,4372,0.0310,5.3590,5.3080,4.3370,-0.0330,-0.0250,-0.0460,-0.0010,0.0740,0.4030,0.0000,-0.0140,80859,45,3122,23
2020-03-10,CHN,zh,7239,1882,351,5006,457,251,55,500,157,295,6,245,1,1,38,15,0,2,0,17,684863,125366,66406902,4044,0,970253,337,2780,26,4096,0.0380,5.3530,5.3230,4.2670,-0.0300,-0.0260,-0.0430,0.0000,0.0710,0.1550,0.0000,0.0230,80879,20,3139,17
