datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-07,MDA,"ru,uk,ro",113,35,6,72,30,16,1,31,3,28,0,16,0,0,0,1,0,0,0,22,16,1,0,0,16865,24652,49774,0,0,41116,0,45,0,68,-0.1246,5.1329,5.2686,4.4074,-0.0304,-0.0491,-0.0400,0.0133,0.0710,0.5938,,0.0588,,0.0588,,,,,
2020-02-08,MDA,"ru,uk,ro",99,22,0,77,12,20,0,44,26,18,0,20,0,0,0,0,0,0,0,11,19,0,0,0,25447,0,110172,0,0,41211,0,47,0,52,-0.0689,4.5196,5.0133,4.3131,,,-0.0295,0.0035,0.0772,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,MDA,"ru,uk,ro",55,14,3,38,17,2,4,24,9,15,0,2,0,0,1,3,0,0,0,15,2,4,0,0,2873,28639,77951,0,0,42543,0,22,0,33,0.0725,5.0340,5.3673,4.2839,,,-0.0311,0.0333,0.0576,0.9088,,0.6667,,0.6667,,,,,
2020-02-10,MDA,"ru,uk,ro",74,33,0,41,30,3,0,28,1,27,0,3,0,0,0,0,0,0,0,26,3,0,0,0,4065,0,262569,0,0,42571,0,41,0,33,-0.2294,4.9073,5.0457,4.2617,,0.0523,-0.0452,0.0333,0.0775,0.0000,,0.0000,,0.0000,,,,,
2020-02-11,MDA,"ru,uk,ro",58,30,1,27,29,3,0,26,2,24,0,3,0,0,0,0,0,0,0,25,3,0,0,0,4232,0,269347,0,0,51003,0,41,0,17,-0.1906,5.0425,4.9660,4.3549,-0.0471,-0.0555,-0.0152,0.0165,0.0559,0.0000,,0.0000,,0.0000,,,,,
2020-02-12,MDA,"ru,uk,ro",44,23,1,20,19,1,0,18,0,18,0,1,0,0,0,0,0,0,0,17,1,0,0,0,2657,0,241878,0,0,23534,0,30,0,14,-0.2861,4.9494,4.9469,4.6454,,,-0.0345,0.0039,0.0770,0.0000,,0.0000,,0.0000,,,,,
2020-02-13,MDA,"ru,uk,ro",62,33,1,28,37,0,2,38,5,33,0,0,0,0,2,0,0,0,0,35,0,1,0,0,0,4042,318198,0,0,98281,0,46,0,16,-0.3623,5.1504,5.2683,4.4156,-0.0416,-0.0488,-0.0402,-0.0302,0.0708,1.0000,,1.0000,,1.0000,,,,,
2020-02-14,MDA,"ru,uk,ro",59,27,1,31,26,7,0,24,4,19,0,7,0,0,0,0,0,0,0,20,7,0,0,0,4624,0,40500,0,0,39186,0,45,0,14,-0.0711,5.2040,5.1939,4.2818,,,-0.0593,,0.0854,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,MDA,"ru,uk,ro",56,24,0,32,30,4,1,28,0,28,0,4,0,0,1,0,0,0,0,24,2,1,0,0,65032,1382,89511,0,0,64088,0,36,0,20,-0.1235,5.4754,5.3204,4.3434,,,-0.0593,,0.0789,0.0208,,0.3333,,0.3333,,,,,
2020-02-16,MDA,"ru,uk,ro",66,18,0,48,13,17,2,16,0,16,0,17,0,1,0,1,0,0,0,12,15,2,0,0,22064,1122,35900,0,0,28294,0,31,0,35,-0.1204,4.6993,4.9463,4.6132,,,-0.0507,,0.0684,0.0484,,0.1176,,0.1176,,,,,
2020-02-17,MDA,"ru,uk,ro",45,17,1,27,20,0,1,21,4,17,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,4712,48750,0,0,47816,0,28,0,17,-0.0456,5.0385,5.2332,4.3667,,,-0.0503,-0.0060,0.0786,1.0000,,,,,,,,,
2020-02-18,MDA,"ru,uk,ro",49,16,0,33,13,1,1,17,5,12,0,1,0,0,1,0,0,0,0,12,1,1,0,0,272,1395,23902,0,0,19985,0,27,0,22,-0.3605,5.0399,5.1033,4.3981,,,0.0441,0.0282,0.0352,0.8368,,0.5000,,0.5000,,,,,
2020-02-19,MDA,"ru,uk,ro",49,22,0,27,28,3,0,20,6,14,0,3,0,0,0,0,0,3,0,20,2,0,0,0,1215,0,60750,1215,0,60750,0,27,0,22,-0.2686,5.6191,5.5253,4.4161,,,0.0134,0.0333,0.0483,0.0000,0,0.0000,,0.0000,,,,,
2020-02-20,MDA,"ru,uk,ro",47,17,1,29,19,2,0,19,1,18,0,2,0,0,0,0,0,0,0,17,2,0,0,0,1406,0,42533,0,0,41807,0,31,0,16,-0.2415,5.3008,5.3203,4.2870,-0.0759,,0.0201,0.0333,0.0348,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,MDA,"ru,uk,ro",40,16,0,24,19,3,0,14,0,14,1,2,0,0,0,0,0,0,0,14,3,0,0,0,8278,0,38006,0,0,38006,0,19,0,21,-0.1673,5.1146,5.0112,4.4301,-0.0407,-0.0491,-0.0549,-0.0478,0.0865,0.0000,,0.0000,,0.0000,,,,,
2020-02-22,MDA,"ru,uk,ro",50,19,1,30,18,1,2,22,6,16,0,1,0,0,1,1,0,0,0,16,0,1,0,0,2655,258,55129,0,0,44303,0,23,0,27,-0.1833,5.1618,5.3305,4.3654,-0.0342,-0.0254,-0.0474,0.0118,0.0796,0.0886,,1.0000,,1.0000,,,,,
2020-02-23,MDA,"ru,uk,ro",65,30,0,35,34,3,2,33,4,28,0,3,0,0,1,1,0,0,0,30,3,2,0,0,2241,2739,61622,0,0,61529,0,42,0,23,-0.2249,4.8660,5.0610,4.3148,-0.0522,,-0.0434,-0.0079,0.0715,0.5500,,0.4000,,0.4000,,,,,
2020-02-24,MDA,"ru,uk,ro",150,53,2,95,55,4,1,58,5,53,0,4,0,0,1,0,0,0,0,51,4,1,0,0,9283,5094,193381,0,0,97485,0,86,0,64,0.0050,5.2301,5.2766,4.2920,-0.0419,-0.0488,-0.0506,-0.0209,0.0786,0.3543,,0.2000,,0.2000,,,,,
2020-02-25,MDA,"ru,uk,ro",223,85,5,133,87,4,2,95,18,75,0,4,0,0,0,2,0,0,0,78,4,2,0,0,4770,986,238959,0,0,221813,0,120,0,103,-0.1813,5.3647,5.4052,4.2061,-0.0416,-0.0447,-0.0540,-0.0375,0.0812,0.1713,,0.3333,,0.3333,,,,,
2020-02-26,MDA,"ru,uk,ro",215,77,4,134,66,9,0,74,19,55,0,9,0,0,0,0,0,1,0,55,7,0,0,0,6923,0,662461,402,0,149372,0,103,0,112,-0.1569,5.4384,5.3776,4.2654,-0.0183,-0.0491,-0.0466,0.0170,0.0753,0.0000,0,0.0000,,0.0000,,,,,
2020-02-27,MDA,"ru,uk,ro",292,92,7,193,75,15,6,81,27,54,0,15,2,0,3,1,0,0,0,60,11,5,0,0,16635,10260,261726,0,0,202143,0,148,0,144,-0.0875,5.3755,5.3257,4.2285,-0.0270,-0.0270,-0.0502,0.0147,0.0776,0.3815,,0.3125,,0.3125,,,,,
2020-02-28,MDA,"ru,uk,ro",275,58,5,212,50,7,9,55,23,29,0,7,0,0,8,0,1,0,0,41,6,8,0,0,8570,13437,136713,0,0,123836,0,130,0,145,-0.1273,5.3476,5.3562,4.2154,-0.0327,-0.0227,-0.0435,0.0096,0.0742,0.6106,,0.5714,,0.5714,,,,,
2020-02-29,MDA,"ru,uk,ro",263,47,1,215,22,19,6,46,15,29,0,19,0,1,1,3,1,0,0,20,17,4,0,0,11230,34300,295310,0,0,62405,2,117,0,144,-0.1749,5.3366,5.2986,4.3235,-0.0270,-0.0235,-0.0483,-0.0190,0.0760,0.7533,,0.1905,,0.1905,,,,,
2020-03-01,MDA,"ru,uk,ro",223,38,6,179,15,15,2,26,13,12,0,15,0,1,0,1,0,0,0,12,12,1,1,0,21564,248,58108,0,0,40636,0,76,0,147,-0.1272,5.2604,5.2325,4.3674,-0.0606,-0.0428,-0.0452,-0.0326,0.0743,0.0114,,0.0769,0.0000,0.0714,,,,,
2020-03-02,MDA,"ru,uk,ro",296,47,5,244,41,16,5,88,52,36,0,16,0,0,3,2,0,2,0,34,14,5,0,0,16603,34266,345382,2626,0,90548,1,144,0,151,-0.2116,5.4174,5.3057,4.3227,-0.0756,-0.0170,-0.0455,-0.0218,0.0737,0.6736,0,0.2632,,0.2632,,,,,
2020-03-03,MDA,"ru,uk,ro",321,62,5,254,63,13,2,77,36,39,0,13,0,0,2,0,0,0,0,52,13,2,0,0,15173,3034,447731,0,0,204292,0,153,0,168,-0.1428,5.3822,5.2968,4.2916,-0.0652,-0.0441,-0.0543,-0.0399,0.0768,0.1666,,0.1333,,0.1333,,,,,
2020-03-04,MDA,"ru,uk,ro",302,87,8,207,72,10,7,79,32,46,1,9,0,0,6,1,0,2,0,61,7,6,0,0,43487,33446,273934,808,0,234950,0,185,0,117,-0.1357,5.3506,5.3293,4.2762,-0.0675,-0.0495,-0.0479,-0.0268,0.0725,0.4347,0,0.4615,,0.4615,,,,,
2020-03-05,MDA,"ru,uk,ro",326,63,7,256,32,7,5,86,53,31,0,7,0,0,3,2,0,0,0,30,7,5,0,0,6508,53000,249900,0,0,108362,1,173,0,152,-0.1274,5.3619,5.3316,4.2526,-0.0554,-0.0194,-0.0457,-0.0300,0.0709,0.8906,,0.4167,,0.4167,,,,,
2020-03-06,MDA,"ru,uk,ro",444,120,8,316,60,26,1,105,56,45,0,26,0,1,0,0,0,0,0,51,16,1,0,0,18027,69,284114,0,0,220646,0,224,0,220,-0.0511,5.4411,5.3397,4.3841,-0.0467,-0.0012,-0.0408,-0.0107,0.0708,0.0038,,0.0588,,0.0588,,,,,
2020-03-07,MDA,"ru,uk,ro",368,82,8,278,43,26,3,57,18,39,1,25,0,1,2,0,0,2,0,34,20,3,0,0,108857,2102,107666,1156,0,96238,0,200,0,168,-0.1719,5.3932,5.3175,4.3219,-0.0495,-0.0512,-0.0474,-0.0021,0.0768,0.0189,0,0.1304,,0.1304,,,,,
2020-03-08,MDA,"ru,uk,ro",446,114,15,317,80,17,7,85,27,55,1,16,0,3,3,1,0,0,0,61,16,6,0,0,18313,4768,234656,0,0,192605,1,229,1,215,-0.0872,5.5274,5.4244,4.2992,-0.0318,0.0124,-0.0433,-0.0174,0.0696,0.2066,,0.2727,,0.2727,,1,1,0,0
2020-03-09,MDA,"ru,uk,ro",435,144,4,287,83,8,3,87,34,51,0,8,0,0,3,0,0,1,0,68,4,2,1,0,8261,1145,250692,401,0,214452,0,207,0,228,-0.0680,5.4459,5.3828,4.2097,-0.0517,0.0300,-0.0398,-0.0008,0.0694,0.1217,0,0.3333,0.0000,0.2857,,,,,
2020-03-10,MDA,"ru,uk,ro",508,117,4,387,65,14,8,94,47,44,0,14,0,0,8,0,0,0,0,53,12,5,0,0,74998,7513,250880,0,0,205875,0,233,0,275,0.0111,5.4494,5.4068,4.2307,-0.0420,-0.0139,-0.0441,-0.0174,0.0738,0.0911,,0.2941,,0.2941,,,,,
2020-03-11,MDA,"ru,uk,ro",459,116,8,335,90,12,3,100,38,62,0,12,0,0,3,0,0,0,0,75,9,3,1,0,44096,3595,295330,0,0,276748,1,209,1,248,-0.0378,5.3999,5.4110,4.2839,-0.0369,-0.0263,-0.0393,-0.0039,0.0714,0.0754,,0.2500,0.0000,0.2308,,3,2,0,0
2020-03-12,MDA,"ru,uk,ro",508,107,10,391,52,15,1,63,22,39,1,14,0,0,1,0,0,0,0,40,12,1,1,0,43407,37,122485,0,0,106362,1,221,0,286,-0.0267,5.5375,5.4609,4.3306,-0.0352,-0.0341,-0.0465,-0.0206,0.0719,0.0009,,0.0769,0.0000,0.0714,,4,1,0,0
2020-03-13,MDA,"ru,uk,ro",458,72,8,378,36,16,2,74,32,41,0,16,0,0,2,0,0,0,0,28,12,1,1,1,14032,272,89660,0,0,56160,2,192,0,264,-0.0241,5.4812,5.4970,4.2966,-0.0564,-0.0365,-0.0401,-0.0118,0.0705,0.0190,,0.0769,0.5000,0.1333,,6,2,0,0
2020-03-14,MDA,"ru,uk,ro",350,38,2,310,28,21,3,47,24,23,0,21,0,0,3,0,0,0,1,21,18,3,0,0,38357,2412,106065,0,242,62749,0,151,1,198,0.0031,5.5293,5.4686,4.2678,-0.0593,-0.0469,-0.0457,-0.0185,0.0730,0.0592,1,0.1429,,0.1429,,8,2,0,0
2020-03-15,MDA,"ru,uk,ro",371,96,8,267,52,8,4,67,16,48,0,8,0,0,4,0,0,0,0,40,5,4,0,0,37861,9807,132821,0,0,84954,4,155,3,209,0.0134,5.4193,5.3966,4.2808,-0.0398,-0.0257,-0.0464,-0.0082,0.0724,0.2057,,0.4444,,0.4444,,20,12,0,0
2020-03-16,MDA,"ru,uk,ro",382,77,9,296,45,16,1,62,18,41,0,16,0,0,1,0,0,0,0,36,10,1,1,0,46442,113,92532,0,0,62481,1,177,1,203,-0.1303,5.4237,5.4556,4.2535,-0.0732,-0.0368,-0.0386,-0.0036,0.0718,0.0024,,0.0909,0.0000,0.0833,,23,3,0,0
2020-03-17,MDA,"ru,uk,ro",349,67,5,277,46,10,1,59,31,27,0,10,0,0,1,0,0,0,0,35,9,1,0,0,9314,956,140884,0,0,94279,0,158,2,189,0.0321,5.5637,5.4405,4.3283,-0.0654,-0.0194,-0.0378,-0.0020,0.0713,0.0931,,0.1000,,0.1000,,29,6,0,0
2020-03-18,MDA,"ru,uk,ro",347,60,5,282,44,13,5,55,24,28,0,13,0,0,4,1,0,0,0,34,12,4,0,0,24829,6396,85416,0,0,71144,1,155,2,189,-0.0795,5.3747,5.3468,4.2906,-0.0432,-0.0359,-0.0400,-0.0091,0.0765,0.2048,,0.2500,,0.2500,,30,1,0,0
2020-03-19,MDA,"ru,uk,ro",344,68,4,272,38,11,3,56,28,28,0,11,0,0,3,0,0,0,0,32,8,3,2,0,91472,1873,231730,0,0,132994,0,149,0,195,-0.1069,5.2743,5.2937,4.3920,-0.0676,-0.0441,-0.0460,-0.0180,0.0749,0.0201,,0.2727,0.0000,0.2308,,36,6,1,1
2020-03-20,MDA,"ru,uk,ro",430,82,9,339,55,13,16,67,30,36,0,13,0,0,14,2,0,0,0,41,12,15,0,0,33512,15672,172200,0,0,154211,2,205,0,223,-0.0314,5.5037,5.4021,4.3145,-0.0558,-0.0448,-0.0390,-0.0084,0.0697,0.3186,,0.5556,,0.5556,,49,13,1,0
2020-03-21,MDA,"ru,uk,ro",311,63,5,243,33,9,5,41,16,25,1,8,0,0,5,0,0,0,0,22,6,5,0,0,9086,3055,87022,0,0,74598,1,134,0,176,0.0618,5.4639,5.3804,4.1719,-0.0527,-0.0727,-0.0396,0.0193,0.0704,0.2516,,0.4545,,0.4545,,66,17,1,0
2020-03-22,MDA,"ru,uk,ro",376,65,8,303,33,15,4,48,14,32,2,13,0,0,4,0,0,1,0,25,9,4,0,0,38008,2977,127154,250,0,73662,1,153,1,221,-0.0250,5.4370,5.3138,4.2450,-0.0521,-0.0556,-0.0418,-0.0120,0.0726,0.0726,0,0.3077,,0.3077,,80,14,1,0
2020-03-23,MDA,"ru,uk,ro",332,76,8,248,63,13,3,60,25,31,1,12,0,0,1,2,0,0,0,42,11,2,0,0,39764,2577,85909,0,0,72572,0,157,1,174,-0.0413,5.4499,5.3766,4.2621,-0.0281,-0.0340,-0.0420,-0.0014,0.0709,0.0609,,0.1538,,0.1538,,94,14,1,0
2020-03-24,MDA,"ru,uk,ro",269,70,6,193,48,15,5,59,18,40,0,15,0,0,5,0,0,0,0,37,11,5,0,0,24048,3033,122906,0,0,92575,1,90,0,178,0.0118,5.4886,5.4246,4.2298,-0.0540,-0.0502,-0.0478,0.0029,0.0749,0.1120,,0.3125,,0.3125,,109,15,1,0
2020-03-25,MDA,"ru,uk,ro",339,92,13,234,74,12,2,85,18,63,0,12,0,0,2,0,0,0,0,56,8,2,0,0,65797,2356,213386,0,0,155254,4,156,1,178,0.0472,5.5532,5.4065,4.3440,-0.0269,-0.0088,-0.0428,0.0138,0.0729,0.0346,,0.2000,,0.2000,,125,16,1,0
2020-03-26,MDA,"ru,uk,ro",344,81,8,255,67,13,5,82,32,48,0,13,0,0,5,0,0,0,0,50,13,4,0,1,9574,26901,218892,0,0,197709,4,168,0,172,0.0220,5.4676,5.3599,4.2546,-0.0428,-0.0135,-0.0457,0.0108,0.0747,0.7375,,0.2353,1.0000,0.2778,,149,24,1,0
2020-03-27,MDA,"ru,uk,ro",321,79,4,238,59,14,2,73,24,48,0,14,0,0,2,0,0,0,0,37,11,1,0,0,15299,1677,163880,0,0,139303,2,170,0,149,0.0259,5.5335,5.4707,4.3282,-0.0344,-0.0594,-0.0315,0.0152,0.0610,0.0988,,0.0833,,0.0833,,177,28,1,0
2020-03-28,MDA,"ru,uk,ro",315,69,10,236,47,12,1,56,13,41,0,12,0,0,1,0,0,0,0,38,10,0,0,0,17945,7217,118102,0,0,99929,1,139,0,175,0.0132,5.4717,5.3477,4.2674,-0.0138,-0.0195,-0.0401,0.0080,0.0669,0.2868,,0.0000,,0.0000,,199,22,2,1
2020-03-29,MDA,"ru,uk,ro",313,56,5,252,49,11,9,58,8,49,0,11,0,1,6,2,0,1,0,27,10,6,0,0,46314,51462,165708,3797,0,105826,3,125,0,185,-0.0516,5.3980,5.3232,4.2872,-0.0385,-0.0445,-0.0488,-0.0158,0.0730,0.5263,0,0.3750,,0.3750,,231,32,2,0
2020-03-30,MDA,"ru,uk,ro",360,115,15,230,78,8,4,88,32,53,0,8,0,0,3,1,0,0,0,62,6,3,0,0,4780,3911,255683,0,0,206945,1,182,1,176,-0.0786,5.5005,5.4499,4.2417,-0.0539,-0.0214,-0.0477,-0.0175,0.0744,0.4500,,0.3333,,0.3333,,263,32,2,0
2020-03-31,MDA,"ru,uk,ro",339,111,10,218,98,7,1,87,31,54,0,7,0,0,1,0,0,0,0,64,3,1,2,0,4841,911,286870,0,0,212010,2,211,0,126,-0.1135,5.4232,5.3963,4.3059,-0.0273,-0.0047,-0.0459,-0.0133,0.0754,0.1584,,0.2500,0.0000,0.1667,,298,35,2,0
2020-04-01,MDA,"ru,uk,ro",335,102,11,222,87,4,6,74,27,45,0,4,0,0,5,0,1,0,0,60,2,4,0,0,34872,30579,229223,0,0,195647,1,187,0,147,-0.0368,5.3928,5.3361,4.2731,0.0216,-0.0077,-0.0443,0.0114,0.0691,0.4672,,0.6667,,0.6667,,353,55,4,2
2020-04-02,MDA,"ru,uk,ro",323,85,10,228,62,10,6,61,24,37,0,10,0,1,4,1,0,0,0,41,9,3,0,0,18580,9827,199864,0,0,180721,0,173,0,150,-0.0116,5.4374,5.3600,4.3105,-0.0168,-0.0328,-0.0386,0.0098,0.0665,0.3459,,0.2500,,0.2500,,423,70,5,1
2020-04-03,MDA,"ru,uk,ro",311,95,9,207,88,12,4,85,24,60,0,12,0,0,4,0,0,1,0,55,11,4,0,0,10832,51351,177453,1268,0,146033,2,169,0,140,-0.0533,5.4864,5.3906,4.2854,-0.0455,-0.0403,-0.0445,0.0098,0.0732,0.8258,0,0.2667,,0.2667,,505,82,6,1
2020-04-04,MDA,"ru,uk,ro",238,70,8,160,50,9,4,69,27,40,0,9,0,0,3,1,0,0,0,41,5,3,1,0,13898,51036,271622,0,0,181003,0,114,0,124,0.0980,5.5293,5.4128,4.1907,-0.0516,-0.0239,-0.0452,0.0037,0.0682,0.7860,,0.3750,0.0000,0.3333,,591,86,8,2
2020-04-05,MDA,"ru,uk,ro",293,83,9,201,59,14,5,64,13,50,0,14,0,0,5,0,0,0,1,41,10,5,2,0,9496,5220,132169,0,1268,107235,2,123,0,168,-0.0255,5.4202,5.3668,4.3321,-0.0496,-0.0150,-0.0507,-0.0104,0.0747,0.3547,1,0.3333,0.0000,0.2941,,752,161,12,4
2020-04-06,MDA,"ru,uk,ro",310,96,4,210,86,11,8,78,28,50,0,11,0,7,1,0,0,0,0,67,6,8,2,0,9358,9843,223869,0,0,210380,4,167,0,139,-0.0008,5.4256,5.3504,4.2913,-0.0057,-0.0224,-0.0452,-0.0320,0.0748,0.5126,,0.5714,0.0000,0.5000,,864,112,15,3
2020-04-07,MDA,"ru,uk,ro",337,96,0,241,87,8,6,71,21,48,0,8,0,0,4,2,0,1,0,56,7,5,0,0,34109,4714,224571,1252,0,198519,3,176,2,156,0.0776,5.4911,5.4341,4.1856,0.0003,-0.0418,-0.0359,0.0205,0.0695,0.1214,0,0.4167,,0.4167,,965,101,19,4
2020-04-08,MDA,"ru,uk,ro",357,118,6,233,122,12,3,124,55,68,0,12,0,0,2,1,0,0,0,96,10,2,0,0,6141,1992,369477,0,0,346729,5,191,0,161,0.0256,5.4508,5.4458,4.2771,0.0115,-0.0315,-0.0311,0.0091,0.0628,0.2449,,0.1667,,0.1667,,1056,91,22,3
2020-04-09,MDA,"ru,uk,ro",325,83,11,231,82,10,2,70,20,50,0,10,0,0,2,0,0,0,0,58,8,2,0,0,10786,25523,184513,0,0,176439,1,163,0,161,0.0363,5.5674,5.4969,4.2594,-0.0133,-0.0229,-0.0391,0.0077,0.0700,0.7029,,0.2000,,0.2000,,1174,118,27,5
