datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-28,BLR,"be,ru",274,80,20,174,39,12,3,51,13,33,0,12,0,0,3,0,0,0,0,17,22713,194613,755007,0,0,336554,8,116,5,145,0.039,5.383,5.337,4.220,-0.040,-0.038,-0.045,-0.002,0.070,0.895,,,11289,826,75,3
2020-04-29,BLR,"be,ru",287,105,13,169,58,12,6,61,14,47,0,12,0,0,6,0,0,0,2,23,79793,41556,916177,0,36447,700434,12,107,3,165,0.037,5.505,5.390,4.271,-0.021,-0.004,-0.039,0.008,0.071,0.342,1.000,,12208,919,79,4
2020-04-30,BLR,"be,ru",294,113,19,162,56,15,4,55,10,41,2,13,0,0,2,1,1,1,0,22,207440,3951,2075108,120,0,1603539,25,110,2,157,0.100,5.604,5.483,4.273,-0.045,,-0.046,0.003,0.077,0.019,0.000,,13181,973,84,5
2020-05-01,BLR,"be,ru",348,89,31,228,53,17,3,46,16,29,0,17,0,0,2,1,0,0,0,21,16573,46923,70980,0,0,23677,7,162,2,177,0.038,5.439,5.362,4.321,-0.015,-0.021,-0.044,0.017,0.071,0.739,,,14027,846,89,5
2020-05-02,BLR,"be,ru",262,56,22,184,44,10,3,45,9,24,0,10,0,0,3,0,0,0,1,21,10066,217,110470,0,11,92505,6,99,0,157,0.070,5.607,5.507,4.232,-0.040,,-0.042,0.020,0.080,0.021,1.000,,14917,890,93,4
2020-05-03,BLR,"be,ru",320,84,16,220,51,12,6,54,11,41,0,12,0,1,3,2,0,0,0,27,7279,22897,1025589,0,0,919632,7,162,3,148,0.088,5.515,5.440,4.223,-0.033,0.012,-0.043,0.002,0.072,0.759,,,15828,911,97,4
2020-05-04,BLR,"be,ru",317,93,25,199,60,17,2,55,13,41,0,17,0,0,2,0,0,2,1,19,15247,93,494019,878,11,135281,11,122,0,184,0.088,5.593,5.436,4.247,-0.017,-0.011,-0.045,0.006,0.075,0.006,0.012,,16705,877,99,2
2020-05-05,BLR,"be,ru",285,82,11,192,53,15,1,43,10,29,0,15,0,0,1,0,0,0,0,18,138594,549,211970,0,0,178098,11,116,1,157,-0.051,5.408,5.348,4.332,-0.037,-0.000,-0.038,-0.001,0.071,0.004,,,17489,784,103,4
2020-05-06,BLR,"be,ru",323,106,21,196,67,17,3,55,15,38,0,17,0,0,3,0,0,3,0,26,25585,1521,710738,1431,0,642936,16,143,1,163,-0.040,5.600,5.467,4.269,-0.014,0.007,-0.047,-0.022,0.079,0.056,0.000,,18350,861,107,4
2020-05-07,BLR,"be,ru",296,89,26,181,61,8,10,48,15,30,0,8,0,0,10,0,0,0,2,15,3548,5415,581924,0,1283,539493,7,111,4,174,-0.024,5.418,5.353,4.294,-0.033,-0.027,-0.047,-0.027,0.074,0.604,1.000,,19255,905,112,5
2020-05-08,BLR,"be,ru",292,90,22,180,55,14,0,36,11,23,0,14,0,0,0,0,0,0,0,15,26064,0,690396,0,0,572988,17,98,4,173,0.007,5.420,5.349,4.313,-0.042,-0.030,-0.041,0.010,0.071,0.000,,,20168,913,116,4
2020-05-09,BLR,"be,ru",274,68,35,171,37,16,4,49,11,37,1,15,0,0,2,1,1,0,0,18,211909,1780,1773575,0,0,872299,11,111,1,151,0.055,5.467,5.396,4.316,-0.041,-0.017,-0.050,0.011,0.078,0.008,,,21101,933,121,5
2020-05-10,BLR,"be,ru",263,66,18,179,36,12,8,36,10,19,0,12,0,1,4,3,0,0,0,20,31413,50934,1083992,0,0,650625,15,87,1,160,0.054,5.518,5.452,4.254,-0.011,-0.017,-0.041,0.019,0.070,0.619,,,22052,951,126,5
2020-05-11,BLR,"be,ru",299,111,17,171,57,9,1,51,13,36,0,9,0,0,1,0,0,1,0,22,527637,899,795656,146,0,696681,9,155,8,127,0.002,5.494,5.388,4.322,-0.030,0.023,-0.041,-0.000,0.073,0.002,0.000,,22973,921,131,5
2020-05-12,BLR,"be,ru",323,110,15,198,63,13,6,52,13,37,1,12,0,0,6,0,0,0,1,24,14451,10817,743831,0,11,656094,12,134,2,175,0.009,5.527,5.473,4.312,-0.014,0.001,-0.041,0.015,0.069,0.428,1.000,,23906,933,135,4
2020-05-13,BLR,"be,ru",258,92,15,151,55,19,5,46,15,30,0,19,0,2,2,1,0,2,0,24,32729,46314,1317257,5322,0,1284736,11,128,0,119,0.061,5.559,5.469,4.278,-0.035,0.005,-0.040,0.033,0.068,0.586,0.000,,24873,967,142,7
2020-05-14,BLR,"be,ru",256,83,13,160,52,18,4,47,13,33,1,17,0,0,2,2,0,1,0,21,27644,305,1533466,11,0,1263689,21,94,0,141,-0.007,5.462,5.361,4.254,-0.036,-0.002,-0.046,-0.004,0.073,0.011,0.000,,25825,952,146,4
2020-05-15,BLR,"be,ru",336,112,30,194,53,7,3,65,20,43,0,7,0,1,1,1,0,0,0,27,11016,3468,1364897,0,0,1240052,12,135,8,181,-0.002,5.525,5.386,4.345,-0.047,-0.039,-0.024,0.011,0.060,0.239,,,26772,947,151,5
2020-05-16,BLR,"be,ru",265,72,27,166,41,12,3,43,15,26,2,10,0,0,3,0,0,0,0,23,71610,2486,592648,0,0,387749,2,98,1,164,0.059,5.517,5.399,4.273,-0.032,-0.002,-0.036,0.009,0.071,0.034,,,27730,958,156,5
2020-05-17,BLR,"be,ru",251,78,8,165,42,12,6,34,15,18,0,12,0,0,2,3,1,0,0,18,20238,5569,108301,0,0,71127,5,118,4,124,0.091,5.582,5.490,4.290,-0.029,-0.017,-0.042,-0.000,0.071,0.216,,,28681,951,160,4
2020-05-18,BLR,"be,ru",311,102,20,189,44,15,5,40,10,26,0,15,0,0,4,1,0,0,0,12,8668,4344,409974,0,0,315759,11,124,2,174,0.030,5.531,5.443,4.319,-0.027,0.002,-0.043,0.010,0.075,0.334,,,29650,969,165,5
2020-05-19,BLR,"be,ru",258,100,13,145,70,14,2,57,16,37,0,14,0,0,2,0,0,0,0,27,23196,398,1015181,0,0,903820,15,112,0,131,0.111,5.429,5.360,4.223,-0.041,-0.049,-0.034,0.011,0.068,0.017,,,30572,922,171,6
2020-05-20,BLR,"be,ru",345,124,26,195,73,15,10,60,18,38,1,14,0,1,7,2,0,0,0,24,31669,11403,1143390,0,0,892621,12,130,9,194,0.032,5.452,5.424,4.217,-0.036,-0.025,-0.040,0.002,0.074,0.265,,,31508,936,175,4
2020-05-21,BLR,"be,ru",266,106,13,147,59,9,0,58,15,43,0,9,0,0,0,0,0,0,0,25,11021,0,1327389,0,0,988492,9,78,9,170,-0.019,5.465,5.383,4.202,-0.036,-0.029,-0.044,0.003,0.069,0.000,,,32426,918,179,4
2020-05-22,BLR,"be,ru",330,106,24,200,56,8,7,61,16,40,0,8,2,0,3,1,1,0,0,24,8179,3210,1070451,0,0,972014,15,122,1,192,0.017,5.596,5.444,4.280,-0.039,-0.030,-0.044,0.010,0.075,0.282,,,33371,945,185,6
2020-05-23,BLR,"be,ru",273,97,16,160,58,14,5,58,20,36,1,13,0,0,4,1,0,1,0,32,30031,5096,1109912,149,0,981461,6,100,6,161,-0.098,5.454,5.335,4.323,-0.032,-0.054,-0.051,-0.010,0.076,0.145,0.000,,34303,932,190,5
2020-05-24,BLR,"be,ru",298,98,18,182,60,10,3,49,20,28,0,10,0,0,3,0,0,0,0,31,11050,3625,977659,0,0,894086,1,123,4,170,0.140,5.722,5.589,4.288,-0.013,-0.001,-0.043,0.006,0.073,0.247,,,35244,941,194,4
2020-05-25,BLR,"be,ru",346,113,27,206,48,18,2,54,20,34,0,18,0,0,2,0,0,0,0,22,50255,176,794315,0,0,640945,9,150,6,181,0.016,5.478,5.390,4.251,-0.016,-0.010,-0.046,0.007,0.072,0.003,,,36198,954,199,5
2020-05-26,BLR,"be,ru",302,103,24,175,47,14,4,67,21,46,1,13,0,0,4,0,0,0,0,19,27349,5747,762838,0,0,690872,13,142,6,141,0.096,5.459,5.433,4.193,-0.002,0.002,-0.044,-0.028,0.078,0.174,,,37144,946,204,5
2020-05-27,BLR,"be,ru",303,113,27,163,59,10,1,61,17,43,1,9,0,0,0,1,0,0,0,33,9193,1667,1412395,0,0,1196257,25,128,1,149,-0.097,5.485,5.404,4.207,-0.045,-0.032,-0.046,-0.000,0.077,0.153,,,38059,915,208,4
2020-05-28,BLR,"be,ru",351,122,42,187,68,14,2,50,17,31,0,14,0,0,2,0,0,1,0,24,24538,2601,568864,110,0,447673,15,134,6,196,0.021,5.377,5.369,4.251,-0.042,-0.035,-0.048,-0.000,0.076,0.096,0.000,,38956,897,214,6
2020-05-29,BLR,"be,ru",319,130,19,170,66,28,2,53,18,34,2,26,0,0,1,1,0,2,0,28,26277,45368,1051877,120,0,946965,21,148,1,149,-0.177,5.197,5.261,4.347,-0.016,0.002,-0.043,0.007,0.068,0.633,0.000,,39858,902,219,5
2020-05-30,BLR,"be,ru",310,84,23,203,25,17,2,32,9,21,1,16,0,0,2,0,0,0,0,10,5831,306,311824,0,0,10693,3,137,2,168,-0.174,5.377,5.331,4.309,-0.046,-0.020,-0.038,0.013,0.066,0.050,,,40764,906,224,5
2020-05-31,BLR,"be,ru",296,67,20,209,20,7,2,27,9,17,3,4,0,0,1,1,0,0,0,9,6221,49447,138004,0,0,115030,3,134,1,158,-0.154,5.385,5.325,4.295,-0.031,-0.034,-0.047,-0.010,0.074,0.888,,,41658,894,229,5
2020-06-01,BLR,"be,ru",298,81,17,200,38,10,1,39,11,28,0,10,0,0,1,0,0,0,0,12,3528,94,1016455,0,0,918320,7,105,2,184,-0.105,5.386,5.320,4.297,-0.049,-0.022,-0.037,-0.005,0.066,0.026,,,42556,898,235,6
2020-06-02,BLR,"be,ru",313,90,20,203,52,15,4,48,19,29,2,13,0,0,4,0,0,0,0,20,14761,1162,801834,0,0,718157,12,128,1,172,-0.081,5.358,5.387,4.325,-0.032,-0.042,-0.042,0.008,0.073,0.073,,,43403,847,240,5
2020-06-03,BLR,"be,ru",293,89,16,188,44,9,4,38,9,29,0,9,0,0,4,0,0,0,0,21,21529,1282,1090831,0,0,959808,9,128,6,150,-0.092,5.404,5.356,4.276,-0.103,-0.058,-0.046,0.010,0.072,0.056,,,44255,852,243,3
2020-06-04,BLR,"be,ru",297,88,17,192,51,7,3,36,15,19,0,7,0,0,2,1,0,0,0,18,11764,200052,249267,0,0,7533,4,143,4,146,-0.053,5.481,5.403,4.273,-0.011,-0.010,-0.041,0.009,0.075,0.944,,,45116,861,248,5
2020-06-05,BLR,"be,ru",325,92,17,216,71,11,6,44,10,34,0,11,0,1,4,1,0,0,0,19,16122,25547,1012342,0,0,858192,10,158,8,149,-0.072,5.399,5.311,4.284,-0.055,-0.033,-0.046,-0.008,0.078,0.613,,,45981,865,253,5
2020-06-06,BLR,"be,ru",266,63,26,177,25,12,2,29,8,21,1,11,0,0,2,0,0,0,0,9,5583,4171,892154,0,0,634521,5,123,3,135,-0.121,5.383,5.309,4.285,-0.053,-0.020,-0.047,0.009,0.075,0.428,,,46868,887,259,6
2020-06-07,BLR,"be,ru",244,56,15,173,20,19,3,20,4,14,0,19,0,1,1,1,0,0,0,10,212478,45735,876200,0,0,873251,5,92,0,147,-0.093,5.466,5.406,4.305,-0.036,-0.016,-0.046,0.013,0.072,0.177,,,47751,883,263,4
2020-06-08,BLR,"be,ru",255,91,17,147,37,15,3,40,6,32,0,15,0,0,1,1,1,0,0,15,19640,205,1272303,0,0,1217552,12,89,0,154,0.075,5.565,5.470,4.231,-0.038,-0.033,-0.038,0.005,0.072,0.010,,,48630,879,269,6
2020-06-09,BLR,"be,ru",285,88,9,188,45,10,2,46,10,32,0,10,0,0,1,1,0,0,0,19,55457,45818,928682,0,0,656740,11,108,2,164,-0.063,5.468,5.463,4.272,-0.055,-0.017,-0.048,-0.016,0.077,0.452,,,49453,823,276,7
2020-06-10,BLR,"be,ru",262,74,12,176,40,11,2,42,10,29,2,9,0,0,1,1,0,0,0,13,30908,8866,808597,0,0,648484,7,122,8,125,-0.015,5.477,5.444,4.266,-0.054,-0.036,-0.035,-0.011,0.065,0.223,,,50265,812,282,6
2020-06-11,BLR,"be,ru",261,87,10,164,36,4,2,22,7,15,0,4,0,0,1,0,1,1,0,7,3713,2724,456778,1485,0,399419,8,102,34,117,0.107,5.527,5.450,4.194,0.047,,-0.044,0.028,0.074,0.423,0.000,,51066,801,288,6
2020-06-12,BLR,"be,ru",238,73,18,147,65,12,1,32,5,25,2,10,0,0,1,0,0,1,0,18,50668,215,1490304,36684,0,1263658,14,99,3,122,0.064,5.378,5.391,4.306,-0.066,-0.055,-0.033,0.012,0.063,0.004,0.000,,51816,750,293,5
2020-06-13,BLR,"be,ru",244,58,15,171,30,17,1,39,9,30,0,17,0,0,1,0,0,0,0,14,26746,65,794574,0,0,578107,6,93,2,143,0.068,5.595,5.485,4.252,-0.041,0.001,-0.044,0.013,0.073,0.002,,,52520,704,298,5
2020-06-14,BLR,"be,ru",224,55,18,151,23,9,4,29,6,23,2,7,0,0,3,0,1,1,0,10,79077,9343,362278,36711,0,117149,6,84,0,134,0.025,5.463,5.384,4.251,-0.029,-0.024,-0.040,-0.015,0.072,0.106,0.000,,53241,721,303,5
2020-06-15,BLR,"be,ru",308,81,17,210,45,11,1,34,9,25,0,11,0,0,1,0,0,0,0,12,8862,955,679832,0,0,611283,15,124,4,165,-0.014,5.442,5.305,4.282,-0.077,-0.046,-0.047,-0.016,0.075,0.097,,,53973,732,308,5
2020-06-16,BLR,"be,ru",275,88,19,168,35,7,4,77,39,36,0,7,0,0,4,0,0,1,0,19,4414,2078,1519238,55,0,1342035,11,104,4,156,0.072,5.517,5.422,4.282,-0.056,-0.022,-0.047,-0.018,0.077,0.320,0.000,,54680,707,312,4
2020-06-17,BLR,"be,ru",381,90,91,200,58,8,5,45,13,30,1,7,0,0,5,0,0,0,0,18,11865,5101,1261285,0,0,1168902,11,109,9,252,0.021,5.592,5.543,4.199,-0.043,-0.050,-0.038,0.015,0.065,0.301,,,55369,689,318,6
2020-06-18,BLR,"be,ru",272,72,23,177,43,24,0,40,5,33,0,24,0,0,0,0,0,0,0,16,22057,0,1008151,0,0,922396,12,112,2,146,0.097,5.544,5.509,4.218,-0.055,-0.067,-0.033,0.010,0.068,0.000,,,56032,663,324,6
2020-06-19,BLR,"be,ru",273,73,28,172,19,22,3,34,12,21,0,22,0,0,3,0,0,0,0,8,29869,7180,455563,0,0,396096,4,128,5,136,0.064,5.508,5.410,4.258,-0.017,-0.038,-0.036,0.023,0.070,0.194,,,56657,625,331,7
2020-06-20,BLR,"be,ru",233,63,14,156,24,13,0,32,3,28,1,12,0,0,0,0,0,0,0,9,30490,0,724027,0,0,698526,5,102,4,122,-0.141,5.522,5.458,4.264,-0.046,-0.019,-0.046,-0.009,0.073,0.000,,,57333,676,333,2
2020-06-21,BLR,"be,ru",178,46,12,120,17,4,4,23,5,17,0,4,0,0,4,0,0,0,0,9,5960,3031,884613,0,0,843317,3,76,4,95,-0.096,5.494,5.465,4.307,-0.018,-0.032,-0.046,-0.024,0.067,0.337,,,57936,603,343,10
2020-06-22,BLR,"be,ru",205,59,14,132,27,11,2,34,5,26,0,11,0,0,2,0,0,0,0,13,15580,1078,624323,0,0,591609,8,69,3,125,0.034,5.421,5.376,4.270,-0.058,-0.051,-0.047,-0.032,0.074,0.065,,,58505,569,346,3
2020-06-23,BLR,"be,ru",250,64,10,176,24,7,1,23,9,14,1,6,0,0,0,0,1,0,0,7,4904,107,907100,0,0,292695,4,104,2,140,0.028,5.448,5.412,4.273,-0.059,-0.064,-0.039,-0.001,0.061,0.021,,,59023,518,351,5
2020-06-24,BLR,"be,ru",231,65,16,150,36,12,4,26,8,16,0,12,0,0,4,0,0,0,0,12,3251,6265,593970,0,0,576588,7,89,0,135,-0.007,5.476,5.431,4.254,-0.069,-0.020,-0.041,0.006,0.071,0.658,,,59487,464,357,6
2020-06-25,BLR,"be,ru",215,60,22,133,31,13,3,26,9,16,0,13,0,1,2,0,0,0,0,11,19214,559,694636,0,0,406885,3,84,4,124,-0.059,5.465,5.399,4.194,-0.038,-0.007,-0.045,0.005,0.076,0.028,,,59945,458,362,5
2020-06-26,BLR,"be,ru",245,80,13,152,31,8,5,41,9,32,0,8,0,1,1,3,0,0,0,20,4437,36576,820850,0,0,765106,7,82,0,156,-0.000,5.478,5.376,4.254,-0.041,-0.043,-0.041,0.009,0.067,0.892,,,60382,437,367,5
2020-06-27,BLR,"be,ru",245,54,25,166,14,10,1,28,3,21,1,9,0,0,1,0,0,0,0,7,9307,1374,300937,0,0,24261,5,86,2,152,0.020,5.492,5.404,4.240,-0.031,-0.044,-0.032,-0.004,0.063,0.129,,,60713,331,373,6
2020-06-28,BLR,"be,ru",199,43,8,148,12,9,0,23,5,17,2,7,0,0,0,0,0,1,0,6,9913,0,561640,151,0,301059,3,91,1,104,0.085,5.628,5.409,4.162,-0.056,-0.037,-0.051,-0.019,0.068,0.000,0.000,,61095,382,377,4
2020-06-29,BLR,"be,ru",233,62,15,156,28,9,1,36,7,28,0,9,0,0,0,0,1,0,0,16,27278,143,817418,0,0,594826,4,92,1,136,0.105,5.635,5.511,4.337,-0.059,0.005,-0.039,0.012,0.072,0.005,,,61475,380,383,6
2020-06-30,BLR,"be,ru",240,64,23,153,16,15,1,26,8,17,0,15,0,0,1,0,0,1,0,6,26128,139,319032,72,0,297907,1,94,0,145,-0.064,5.358,5.327,4.276,-0.015,-0.017,-0.041,0.005,0.071,0.005,0.000,,61790,315,387,4
2020-07-01,BLR,"be,ru",249,74,24,151,20,10,0,30,14,15,0,10,0,0,0,0,0,0,0,8,2170,0,169911,0,0,88077,6,113,0,130,0.086,5.648,5.513,4.204,-0.061,-0.018,-0.041,0.015,0.067,0.000,,,62118,328,392,5
2020-07-02,BLR,"be,ru",277,65,17,195,31,15,1,39,7,31,0,15,0,0,1,0,0,0,0,11,18400,155,950779,0,0,571460,8,129,0,140,-0.049,5.448,5.347,4.279,-0.045,-0.030,-0.043,-0.007,0.070,0.008,,,62424,306,398,6
2020-07-03,BLR,"be,ru",204,66,12,126,21,10,6,33,13,20,1,9,0,0,6,0,0,1,0,10,6131,9036,426712,12,0,286568,3,92,1,108,-0.016,5.520,5.333,4.321,-0.012,-0.006,-0.044,0.029,0.073,0.596,0.000,,62698,274,405,7
2020-07-04,BLR,"be,ru",255,64,14,177,16,10,3,31,10,21,0,10,0,1,2,0,0,0,0,12,17952,681,689452,0,0,571979,6,102,0,147,0.041,5.624,5.472,4.286,-0.040,-0.009,-0.046,-0.013,0.072,0.037,,,62997,299,412,7
2020-07-05,BLR,"be,ru",250,68,16,166,33,12,2,50,17,31,0,12,0,0,2,0,0,0,1,19,2581,4233,1226019,0,2674,978587,11,104,3,132,-0.102,5.483,5.416,4.206,-0.040,-0.035,-0.051,-0.023,0.075,0.621,1.000,,63270,273,418,6
2020-07-06,BLR,"be,ru",269,85,14,170,54,14,2,36,5,30,0,14,0,0,1,1,0,0,0,16,35799,3143,648733,0,0,436802,17,88,0,164,0.098,5.555,5.486,4.266,-0.041,0.052,-0.041,0.012,0.075,0.081,,,63554,284,423,5
2020-07-07,BLR,"be,ru",255,77,20,158,37,14,2,31,8,22,0,14,0,0,2,0,0,2,0,12,18111,171,444309,134,0,303620,7,97,4,147,0.051,5.542,5.429,4.241,-0.015,-0.034,-0.044,-0.002,0.073,0.009,0.000,,63804,250,429,6
2020-07-08,BLR,"be,ru",241,72,19,150,37,14,1,38,9,23,1,13,0,0,1,0,0,1,0,13,21347,61,336999,83,0,314873,8,115,0,118,-0.012,5.535,5.393,4.229,-0.046,-0.056,-0.030,-0.005,0.069,0.003,0.000,,64003,199,436,7
2020-07-09,BLR,"be,ru",297,69,43,185,23,11,2,50,8,40,0,11,0,0,2,0,0,1,0,13,27589,8826,830616,456,0,437324,4,119,3,171,-0.106,5.441,5.367,4.291,-0.037,-0.044,-0.047,-0.006,0.074,0.242,0.000,,64224,221,443,7
2020-07-10,BLR,"be,ru",294,93,29,172,44,11,2,48,13,30,0,11,0,0,2,0,0,0,0,18,21393,1374,533635,0,0,414295,11,131,4,148,0.050,5.589,5.570,4.262,-0.043,-0.001,-0.039,0.011,0.071,0.060,,,64411,187,449,6
2020-07-11,BLR,"be,ru",252,40,49,163,12,21,2,15,3,11,0,21,0,0,1,1,0,1,0,4,12883,613,15712,96,0,2134,1,79,0,172,0.052,5.417,5.323,4.317,-0.034,-0.016,-0.031,0.004,0.068,0.045,0.000,,64604,193,454,5
2020-07-12,BLR,"be,ru",241,60,23,158,12,17,3,24,5,18,0,17,0,0,3,0,0,0,0,6,41311,2203,858279,0,0,837838,5,106,1,129,0.013,5.600,5.463,4.299,-0.022,-0.024,-0.042,-0.014,0.074,0.051,,,64767,163,459,5
2020-07-13,BLR,"be,ru",204,50,12,142,18,13,3,22,1,21,1,12,0,0,1,2,0,0,0,7,210750,663,655820,0,0,588059,4,78,2,120,0.122,5.633,5.550,4.257,-0.042,-0.002,-0.035,0.021,0.063,0.003,,,64932,165,464,5
2020-07-14,BLR,"be,ru",180,52,16,112,27,10,1,27,4,21,0,10,0,1,0,0,0,0,0,10,17172,2544,670943,0,0,646841,5,73,1,101,0.117,5.583,5.452,4.241,-0.041,-0.035,-0.037,0.008,0.066,0.129,,,65114,182,468,4
2020-07-15,BLR,"be,ru",209,64,18,127,21,14,6,26,10,16,0,14,0,0,4,1,1,0,0,11,8302,12649,300887,0,0,288196,1,94,5,109,-0.097,5.416,5.345,4.307,-0.058,-0.030,-0.038,-0.013,0.070,0.604,,,65269,155,474,6
2020-07-16,BLR,"be,ru",192,51,13,128,23,13,1,22,7,14,0,13,0,0,1,0,0,0,0,9,11647,451,39930,0,0,9510,1,86,0,105,0.054,5.395,5.342,4.320,0.038,0.008,-0.035,0.019,0.061,0.037,,,65443,174,480,6
2020-07-17,BLR,"be,ru",212,52,17,143,27,9,3,28,7,21,0,9,0,2,1,0,0,1,0,11,11935,8745,958508,9,0,863698,5,110,0,97,0.013,5.551,5.416,4.297,-0.029,-0.009,-0.045,0.013,0.072,0.423,0.000,,65623,180,485,5
2020-07-18,BLR,"be,ru",223,55,18,150,22,14,3,28,14,14,1,13,0,0,3,0,0,1,0,7,16139,2321,778801,177,0,767542,6,87,0,130,-0.116,5.488,5.394,4.248,-0.031,-0.009,-0.038,0.013,0.065,0.126,0.000,,65782,159,491,6
2020-07-19,BLR,"be,ru",222,52,35,135,14,9,2,22,11,10,0,9,0,0,1,0,1,1,0,4,14049,325,19349,316,0,4310,5,93,0,124,-0.011,5.460,5.378,4.255,-0.037,-0.032,-0.050,-0.003,0.074,0.023,0.000,,65953,171,495,4
2020-07-20,BLR,"be,ru",227,45,17,165,11,13,1,21,6,14,0,13,0,0,1,0,0,0,0,3,13446,205,380524,0,0,285271,5,93,2,127,0.044,5.452,5.373,4.302,-0.059,-0.034,-0.043,-0.003,0.071,0.015,,,66095,142,499,4
2020-07-21,BLR,"be,ru",238,64,16,158,15,12,2,26,7,17,0,12,0,0,2,0,0,1,0,7,45354,170,501324,318,0,287677,2,94,0,142,-0.062,5.418,5.361,4.241,-0.020,-0.014,-0.051,-0.015,0.079,0.004,0.000,,66213,118,503,4
2020-07-22,BLR,"be,ru",230,66,25,139,18,7,5,28,8,20,0,7,0,1,3,1,0,0,0,5,12366,5910,348576,0,0,325345,5,88,2,135,-0.011,5.502,5.423,4.196,-0.015,0.048,-0.030,0.013,0.059,0.323,,,66348,135,507,4
2020-07-23,BLR,"be,ru",220,58,19,143,17,16,4,19,1,16,1,15,0,0,2,0,2,0,0,3,27061,2009,297215,0,0,285183,5,95,3,117,0.022,5.527,5.404,4.277,-0.002,0.017,-0.040,0.012,0.070,0.069,,,66521,173,513,6
2020-07-24,BLR,"be,ru",207,56,16,135,12,12,3,26,3,22,0,12,0,0,2,1,0,0,0,3,19414,8889,335565,0,0,287219,5,98,1,103,0.032,5.529,5.490,4.214,-0.046,-0.049,-0.046,0.003,0.076,0.314,,,66688,167,519,6
2020-07-25,BLR,"be,ru",168,39,14,115,7,12,2,17,2,15,0,12,0,0,2,0,0,0,0,5,13425,1239,809069,0,0,603788,5,67,1,95,-0.068,5.480,5.388,4.405,-0.030,-0.028,-0.039,0.018,0.068,0.084,,,66846,158,519,0
2020-07-26,BLR,"be,ru",203,52,13,138,17,9,0,27,4,21,0,9,0,0,0,0,0,0,0,9,1445,0,334167,0,0,294415,6,98,0,99,-0.041,5.425,5.377,4.213,-0.024,0.004,-0.035,0.005,0.062,0.000,,,67002,156,530,11
2020-07-27,BLR,"be,ru",217,55,12,150,10,10,1,22,4,14,0,10,0,0,1,0,0,0,0,5,13844,955,333168,0,0,291366,3,81,2,131,-0.059,5.405,5.395,4.227,-0.063,-0.054,-0.034,0.000,0.066,0.065,,,67132,130,534,4
2020-07-28,BLR,"be,ru",244,51,24,169,24,9,8,29,0,26,0,9,0,1,5,2,0,0,2,12,4683,4671,312690,0,718,297495,4,114,2,124,-0.010,5.515,5.407,4.245,-0.036,-0.028,-0.041,0.000,0.068,0.499,1.000,,67251,119,538,4
2020-07-29,BLR,"be,ru",227,59,12,156,21,5,1,28,3,24,0,5,0,0,1,0,0,0,0,9,10846,1315,584298,0,0,538543,2,99,5,121,-0.120,5.370,5.328,4.280,-0.054,-0.058,-0.047,-0.017,0.077,0.108,,,67366,115,543,5
2020-07-30,BLR,"be,ru",232,71,17,144,11,4,1,16,1,14,0,4,0,0,0,1,0,0,0,4,1826,165,381006,0,0,370208,5,98,0,129,-0.135,5.423,5.385,4.402,-0.074,-0.032,-0.043,-0.005,0.071,0.083,,,67518,152,548,5
2020-07-31,BLR,"be,ru",230,58,24,148,18,16,4,27,5,20,1,15,0,0,4,0,0,1,0,7,13177,1208,630739,42,0,571293,9,72,0,149,-0.035,5.319,5.319,4.263,-0.026,0.016,-0.038,0.021,0.073,0.084,0.000,,67665,147,553,5
2020-08-01,BLR,"be,ru",247,46,52,149,14,9,2,52,5,47,0,9,0,0,2,0,0,0,0,3,11858,3156,169491,0,0,92058,5,119,0,123,0.007,5.664,5.503,4.263,-0.027,-0.050,-0.049,-0.010,0.072,0.210,,,67808,143,559,6
2020-08-02,BLR,"be,ru",220,62,21,137,6,11,2,22,10,12,0,11,0,0,1,0,1,0,0,3,114306,127,405967,0,0,367468,5,89,0,126,0.044,5.529,5.399,4.317,-0.056,-0.042,-0.046,0.015,0.068,0.001,,,67946,138,563,4
2020-08-03,BLR,"be,ru",214,55,15,144,26,6,4,25,5,18,0,6,0,0,2,2,0,1,0,4,6773,1173,481649,5260,0,372768,5,104,2,103,-0.011,5.573,5.456,4.339,-0.056,-0.039,-0.036,-0.003,0.067,0.148,0.000,,68067,121,567,4
2020-08-04,BLR,"be,ru",224,64,32,128,17,7,1,22,2,20,0,7,0,0,1,0,0,0,0,7,26299,507,422762,0,0,296193,7,89,1,127,-0.018,5.406,5.314,4.273,-0.032,-0.033,-0.052,-0.040,0.079,0.019,,,68166,99,571,4
