datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-22,IRN,fa,2674,484,142,2048,254,69,39,149,0.3611,31,106,1,68,0,5,24,8,2,6,1,7,38,24,3,0,598555,1254352,1202777,3354,319,15770,39,1066,4,1565,-0.0300,5.3575,5.3453,4.3350,-0.0296,-0.0352,-0.0440,0.0112,0.0718,0.6770,0.0868,0.3871,0.0000,0.3692,,20610,245.3780,966,11.5010,1556,18.5250,123,1.4640,,,,,83992953,1.5000
2020-03-23,IRN,fa,2352,482,93,1777,416,62,30,133,0.3261,38,62,2,60,0,1,21,6,2,9,0,5,43,15,1,3,555337,504058,339113,15542,0,13753,28,852,4,1468,-0.0321,5.3880,5.3433,4.3216,-0.0053,-0.0223,-0.0391,0.0091,0.0691,0.4758,0.0000,0.2586,0.7500,0.2903,,21638,257.6170,1028,12.2390,1685,20.0610,129,1.5360,,,,,83992953,1.5000
2020-03-24,IRN,fa,2173,448,93,1632,304,92,33,174,0.2640,36,123,3,89,0,0,23,9,1,14,8,8,59,19,2,1,915091,1253839,1084484,25785,5624,11521,31,834,6,1302,-0.0375,5.3982,5.3668,4.3240,-0.0257,-0.0394,-0.0429,0.0030,0.0715,0.5781,0.1791,0.2436,0.3333,0.2469,,23049,274.4160,1411,16.7990,1812,21.5730,127,1.5120,,,,,83992953,1.5000
2020-03-25,IRN,fa,2275,504,97,1674,334,89,45,163,0.3358,49,104,4,85,1,2,24,15,3,8,3,8,54,31,4,1,1121590,537353,819341,9163,2207,11457,26,900,14,1335,-0.0216,5.3648,5.3271,4.3344,-0.0254,-0.0299,-0.0423,0.0074,0.0720,0.3239,0.1941,0.3647,0.2000,0.3556,,24811,295.3940,1762,20.9780,1934,23.0260,122,1.4530,,,,,83992953,1.5000
2020-03-26,IRN,fa,1994,451,98,1445,258,96,24,149,0.2000,34,94,6,90,0,1,18,4,1,7,1,13,64,15,3,1,856161,557271,1049667,5796,3984,19022,29,828,8,1129,-0.0356,5.4160,5.3472,4.3121,-0.0409,-0.0339,-0.0424,0.0091,0.0738,0.3943,0.4074,0.1899,0.2500,0.1928,,27017,321.6580,2206,26.2640,2077,24.7280,143,1.7030,,,,,83992953,1.5000
2020-03-27,IRN,fa,2224,514,108,1602,341,122,37,182,0.2327,48,107,2,120,0,2,26,8,1,18,1,24,71,20,3,2,2036570,1216615,495738,57865,639,44876,44,839,2,1339,-0.0261,5.4341,5.3921,4.3320,-0.0190,-0.0175,-0.0421,0.0133,0.0734,0.3740,0.0109,0.2198,0.4000,0.2292,,29406,350.1010,2389,28.4430,2234,26.5970,157,1.8690,,,,,83992953,1.5000
2020-03-28,IRN,fa,2131,462,132,1537,352,113,27,151,0.1929,37,104,1,112,0,1,18,8,0,14,2,20,72,13,11,2,1136843,1677268,308030,17484,3266,45540,33,851,8,1239,-0.0081,5.3890,5.3396,4.2911,-0.0290,-0.0358,-0.0456,0.0072,0.0733,0.5960,0.1574,0.1529,0.1538,0.1531,,32332,384.9370,2926,34.8360,2378,28.3120,144,1.7140,,,,,83992953,1.5000
2020-03-29,IRN,fa,1842,384,123,1335,181,77,28,192,0.2667,34,113,3,74,0,2,13,12,1,8,0,9,46,16,8,3,4427797,1028940,641304,23834,0,15052,17,831,6,988,-0.0455,5.3980,5.3404,4.2900,-0.0175,-0.0102,-0.0431,0.0086,0.0698,0.1886,0.0000,0.2581,0.2727,0.2603,,35408,421.5590,3076,36.6220,2517,29.9670,139,1.6550,,,,,83992953,1.5000
2020-03-30,IRN,fa,1935,399,169,1367,219,62,26,184,0.2955,47,88,2,60,0,4,16,6,0,2,2,6,38,14,3,2,779091,976822,1283295,3752,871,2999,39,787,10,1099,-0.0257,5.4325,5.4073,4.2858,-0.0299,-0.0172,-0.0445,-0.0040,0.0728,0.5563,0.1884,0.2692,0.4000,0.2807,,38309,456.0980,2901,34.5390,2640,31.4310,123,1.4640,,,,,83992953,1.5000
2020-03-31,IRN,fa,1996,479,186,1331,255,76,33,189,0.3028,43,112,0,76,0,2,21,10,0,9,2,16,43,16,5,2,671481,1696100,324322,3494,95,25483,48,771,5,1172,-0.0143,5.4225,5.3747,4.2942,-0.0317,-0.0188,-0.0428,0.0067,0.0733,0.7164,0.0265,0.2712,0.2857,0.2727,,41495,494.0300,3186,37.9320,2757,32.8240,117,1.3930,,,,,83992953,1.5000
2020-04-01,IRN,fa,2049,425,111,1513,259,70,34,151,0.3269,34,102,0,70,0,2,18,14,0,6,4,3,47,14,2,5,592335,1461870,1224097,25162,6896,3787,29,829,8,1183,-0.0339,5.3708,5.3206,4.3174,-0.0078,-0.0121,-0.0437,0.0068,0.0719,0.7116,0.2151,0.2295,0.7143,0.2794,,44606,531.0680,3111,37.0390,2898,34.5030,141,1.6790,,,,,83992953,1.5000
2020-04-02,IRN,fa,1845,401,91,1353,214,62,38,145,0.3800,22,110,1,61,0,1,25,12,0,5,2,13,40,17,4,0,767745,1499845,369026,825,14297,26822,39,719,5,1082,-0.0440,5.4023,5.3628,4.2886,-0.0265,-0.0125,-0.0430,0.0143,0.0710,0.6614,0.9454,0.2982,0.0000,0.2787,,47593,566.6310,2987,35.5630,3036,36.1460,138,1.6430,,,,,83992953,1.5000
2020-04-03,IRN,fa,1765,413,87,1265,221,87,43,163,0.3308,50,104,3,84,0,3,28,12,0,10,1,9,51,23,3,1,773426,823454,674504,108858,1139,3121,27,673,3,1062,-0.0483,5.3931,5.3772,4.2541,-0.0262,-0.0215,-0.0417,0.0143,0.0698,0.5157,0.0104,0.3108,0.2500,0.3077,,50468,600.8600,2875,34.2290,3160,37.6220,124,1.4760,,,,,83992953,1.5000
2020-04-04,IRN,fa,1829,494,96,1239,218,82,31,183,0.2743,46,124,3,79,0,3,15,11,2,9,1,8,46,13,2,2,779131,1677845,538644,12967,101,9752,47,721,3,1058,-0.0352,5.3691,5.3403,4.3231,-0.0290,-0.0172,-0.0421,0.0034,0.0718,0.6829,0.0077,0.2203,0.5000,0.2381,,50468,600.8600,0,0.0000,3160,37.6220,0,0.0000,,,,,83992953,1.5000
2020-04-05,IRN,fa,1789,445,96,1248,233,67,31,133,0.3163,32,90,2,65,0,2,13,13,3,7,2,5,39,22,5,1,1212773,982013,669339,11496,3539,1706,30,681,10,1068,0.0044,5.4662,5.3859,4.3317,-0.0115,0.0086,-0.0416,0.0110,0.0747,0.4474,0.2354,0.3607,0.1667,0.3433,,55743,663.6630,5275,62.8030,3452,41.0990,292,3.4760,189790,2.2600,,,83992953,1.5000
2020-04-06,IRN,fa,1876,473,115,1288,234,81,53,180,0.3955,35,128,2,79,0,8,28,16,1,10,4,15,33,29,5,0,828249,1998323,1464754,11850,1401,19559,51,733,7,1085,-0.0485,5.3841,5.3585,4.2738,-0.0365,-0.0165,-0.0399,0.0086,0.0726,0.7070,0.1057,0.4677,0.0000,0.4328,,58226,693.2250,2483,29.5620,3603,42.8960,151,1.7980,,,,,83992953,1.5000
2020-04-07,IRN,fa,1947,488,98,1361,294,103,44,177,0.2993,51,117,3,100,0,1,25,17,1,26,3,16,64,20,4,2,1063690,1773336,1340164,53157,4843,30967,58,754,3,1132,0.0668,5.4649,5.3968,4.2846,-0.0373,-0.0019,-0.0404,0.0073,0.0730,0.6251,0.0835,0.2381,0.3333,0.2444,,60500,720.2990,2274,27.0740,3739,44.5160,136,1.6190,,,,,83992953,1.5000
2020-04-08,IRN,fa,2796,716,134,1946,341,97,66,168,0.4049,36,123,0,97,0,1,52,13,0,10,33,16,73,38,1,0,528873,2038967,888519,10074,125421,15352,37,1142,5,1612,0.0325,5.4302,5.3217,4.3763,-0.0068,-0.0181,-0.0378,0.0155,0.0726,0.7940,0.9257,0.3423,0.0000,0.3393,,62589,745.1700,2089,24.8710,3872,46.0990,133,1.5830,220975,2.6310,,,83992953,1.5000
2020-04-09,IRN,fa,1831,456,100,1275,199,63,48,162,0.4324,34,118,2,61,0,0,38,10,0,5,20,8,33,25,3,0,653648,2211490,1170710,3946,34177,10286,33,733,17,1048,-0.0418,5.3736,5.3202,4.3222,-0.0249,-0.0155,-0.0439,0.0046,0.0725,0.7719,0.8965,0.4310,0.0000,0.4098,,64586,768.9450,1997,23.7760,3993,47.5400,121,1.4410,231393,2.7550,10418,0.1240,83992953,1.5000
2020-04-10,IRN,fa,1655,434,85,1136,224,78,26,161,0.2500,41,103,2,76,0,0,18,7,1,3,2,12,44,13,4,1,1192990,532909,969833,1429,597,104280,30,655,14,956,-0.0601,5.3351,5.3234,4.2885,-0.0463,-0.0204,-0.0402,0.0125,0.0737,0.3088,0.2947,0.2281,0.2000,0.2258,,66220,788.3990,1634,19.4540,4110,48.9330,117,1.3930,242568,2.8880,11175,0.1330,83992953,1.5000
2020-04-11,IRN,fa,1703,412,102,1189,218,69,37,150,0.3491,36,99,2,67,0,3,23,10,1,6,0,12,49,18,5,0,394010,1779950,1024932,6534,0,208598,32,668,5,998,-0.0058,5.4234,5.3783,4.2888,-0.0298,-0.0042,-0.0408,0.0109,0.0727,0.8188,0.0000,0.2687,0.0000,0.2500,,68192,811.8780,1972,23.4780,4232,50.3850,122,1.4530,251703,2.9970,9135,0.1090,83992953,1.5000
2020-04-12,IRN,fa,1705,418,113,1174,177,66,38,135,0.3654,33,87,2,64,0,2,17,18,1,11,2,6,36,21,4,1,1182165,860148,982923,78395,3839,840,36,654,12,1003,0.0026,5.4450,5.3670,4.2834,-0.0116,-0.0155,-0.0410,0.0126,0.0728,0.4212,0.0467,0.3684,0.2000,0.3548,,70029,833.7490,1837,21.8710,4357,51.8730,125,1.4880,263388,3.1360,11685,0.1390,83992953,1.5000
2020-04-13,IRN,fa,1741,454,98,1189,167,81,42,177,0.3415,37,125,1,80,0,0,29,13,0,3,1,8,54,18,2,11,747425,609919,1082726,287,1932,2646,48,727,2,964,-0.0112,5.4165,5.3743,4.3194,-0.0138,-0.0106,-0.0425,0.0118,0.0713,0.4493,0.8707,0.2500,0.8462,0.3412,,71686,853.4760,1657,19.7280,4474,53.2660,117,1.3930,,,,,83992953,1.5000
2020-04-14,IRN,fa,1715,449,92,1174,188,57,42,167,0.4242,23,123,1,56,0,1,19,21,1,3,7,4,25,23,3,6,355385,1522988,1268419,1069,9215,3077,38,664,3,1010,-0.0149,5.4459,5.4038,4.2690,-0.0196,-0.0148,-0.0434,0.0002,0.0746,0.8108,0.8961,0.4792,0.6667,0.5088,,73303,872.7280,1617,19.2520,4585,54.5880,111,1.3220,287359,3.4210,,,83992953,1.5000
2020-04-15,IRN,fa,1684,440,110,1134,157,73,50,170,0.4065,33,116,5,68,1,2,27,20,0,7,3,2,39,30,8,5,568361,1710368,898659,2824,469,1635,31,663,6,984,-0.0114,5.4147,5.3488,4.2805,-0.0215,0.0182,-0.0404,0.0118,0.0729,0.7506,0.1424,0.4348,0.3846,0.4268,,74877,891.4680,1574,18.7400,4683,55.7550,98,1.1670,299204,3.5620,11845,0.1410,83992953,1.5000
2020-04-16,IRN,fa,1621,435,94,1092,168,86,26,152,0.2321,33,107,0,86,0,0,23,3,0,3,6,14,57,18,3,0,803751,1203262,852899,4963,2651,24598,31,722,10,858,-0.0282,5.3946,5.3611,4.2632,-0.0148,-0.0150,-0.0420,0.0102,0.0716,0.5995,0.3482,0.2400,0.0000,0.2308,,76389,909.4690,1512,18.0020,4777,56.8740,94,1.1190,310340,3.6950,11136,0.1330,83992953,1.5000
2020-04-17,IRN,fa,1634,375,85,1174,174,74,34,153,0.3148,35,102,2,72,0,1,27,6,0,10,2,5,44,25,3,2,722757,789716,2251266,14457,6524,3277,23,642,11,958,-0.0336,5.3865,5.3508,4.2912,-0.0247,-0.0142,-0.0418,0.0065,0.0715,0.5221,0.3109,0.3623,0.4000,0.3649,,77995,928.5900,1606,19.1210,4869,57.9690,92,1.0950,319879,3.8080,9539,0.1140,83992953,1.5000
2020-04-18,IRN,fa,2318,468,67,1783,149,92,41,162,0.3083,38,113,3,89,0,1,21,18,1,2,0,4,64,23,3,0,419346,2219599,1149521,2691,0,2743,24,974,8,1312,-0.1888,5.2396,5.2347,4.3602,-0.0268,-0.0097,-0.0317,0.0160,0.0679,0.8411,0.0000,0.2644,0.0000,0.2556,,79494,946.4370,1499,17.8470,4958,59.0290,89,1.0600,330137,3.9310,10258,0.1220,83992953,1.5000
2020-04-19,IRN,fa,1540,400,86,1054,164,68,29,148,0.2990,32,108,4,64,0,0,13,16,0,3,0,12,42,19,5,0,1303241,1248833,1084405,11370,0,17582,35,582,3,920,-0.0076,5.3945,5.3570,4.2903,-0.0124,-0.0182,-0.0421,0.0037,0.0695,0.4893,0.0000,0.3115,0.0000,0.2879,,80868,962.7950,1374,16.3590,5031,59.8980,73,0.8690,341662,4.0680,11525,0.1370,83992953,1.5000
2020-04-20,IRN,fa,1480,420,81,979,141,71,31,148,0.3039,40,96,2,69,0,4,11,16,0,4,1,9,38,26,3,1,869193,530771,933218,2343,6639,8352,51,618,1,810,0.0242,5.4310,5.3453,4.2722,-0.0253,-0.0129,-0.0413,0.0126,0.0709,0.3791,0.7391,0.4062,0.2500,0.3971,,82211,978.7840,1343,15.9890,5118,60.9340,87,1.0360,353012,4.2030,11350,0.1350,83992953,1.5000
2020-04-21,IRN,fa,1529,418,85,1026,145,78,35,151,0.3097,38,104,1,77,0,1,17,17,0,5,4,7,47,17,2,2,632325,775415,767510,4764,2651,7675,35,581,3,910,-0.0410,5.3557,5.3439,4.2641,-0.0172,-0.0015,-0.0399,0.0081,0.0723,0.5508,0.3575,0.2656,0.5000,0.2794,,83505,994.1910,1294,15.4060,5209,62.0170,91,1.0830,365723,4.3540,12711,0.1510,83992953,1.5000
2020-04-22,IRN,fa,1569,435,110,1024,112,98,45,159,0.3147,26,122,6,92,0,0,27,17,1,8,1,11,56,28,4,2,937359,1037895,886368,5733,3422,22264,34,572,10,953,-0.0264,5.3389,5.3224,4.2839,-0.0252,-0.0083,-0.0447,0.0063,0.0756,0.5254,0.3738,0.3333,0.3333,0.3333,,84802,1009.6320,1297,15.4420,5297,63.0650,88,1.0480,,,,,83992953,1.5000
2020-04-23,IRN,fa,1634,426,80,1128,216,98,51,150,0.3423,43,98,2,96,0,1,36,9,5,14,1,12,61,32,2,3,694430,600742,460986,13631,16434,9735,25,701,8,900,-0.0255,5.4319,5.4025,4.3125,-0.0066,-0.0069,-0.0475,0.0008,0.0758,0.4638,0.5466,0.3441,0.6000,0.3571,,85996,1023.8480,1194,14.2150,5391,64.1840,94,1.1190,389507,4.6370,,,83992953,1.5000
2020-04-24,IRN,fa,1641,411,83,1147,213,87,32,189,0.2689,54,125,1,86,0,0,20,11,1,7,1,23,54,22,1,1,627956,996572,669420,3467,907,22530,29,646,2,964,-0.0270,5.4314,5.3747,4.3144,0.0011,-0.0169,-0.0406,0.0042,0.0740,0.6135,0.2074,0.2895,0.5000,0.2949,,87026,1036.1110,1030,12.2630,5481,65.2550,90,1.0720,399927,4.7610,10420,0.1240,83992953,1.5000
2020-04-25,IRN,fa,1682,446,62,1174,140,103,34,171,0.2482,45,112,2,101,0,0,22,12,0,8,0,5,67,12,2,0,776613,1778094,1038511,3841,0,1265,35,704,8,935,-0.0538,5.4491,5.3742,4.2786,-0.0071,-0.0081,-0.0443,0.0041,0.0749,0.6960,0.0000,0.1519,0.0000,0.1481,,88194,1050.0170,1168,13.9060,5574,66.3630,93,1.1070,410075,4.8820,10148,0.1210,83992953,1.5000
2020-04-26,IRN,fa,1819,419,107,1293,149,93,32,164,0.2560,44,108,1,92,0,3,13,16,0,13,1,8,64,16,4,1,578664,1214863,692670,104748,61,46799,25,733,7,1054,-0.0505,5.4133,5.3881,4.2705,-0.0255,-0.0190,-0.0427,0.0113,0.0727,0.6774,0.0006,0.2000,0.2000,0.2000,,89328,1063.5180,1134,13.5010,5650,67.2680,76,0.9050,421313,5.0160,11238,0.1340,83992953,1.5000
2020-04-27,IRN,fa,1564,377,116,1071,134,84,46,165,0.3538,46,108,1,83,0,2,22,17,5,10,3,8,58,25,1,0,997104,2256061,625168,3625,590,2646,35,608,8,913,-0.0014,5.4445,5.3909,4.2634,-0.0218,0.0081,-0.0436,0.0033,0.0728,0.6935,0.1400,0.3012,0.0000,0.2976,,90481,1077.2450,1153,13.7270,5710,67.9820,60,0.7140,432329,5.1470,11016,0.1310,83992953,1.5000
2020-04-28,IRN,fa,1671,483,96,1092,120,81,39,184,0.3250,34,139,1,80,1,5,23,10,0,7,2,17,48,21,4,1,277101,1775892,595050,8117,4822,15899,32,641,14,984,-0.0191,5.4387,5.3898,4.2880,-0.0412,-0.0336,-0.0402,0.0173,0.0724,0.8650,0.3727,0.3043,0.2000,0.2973,,91472,1089.0440,991,11.7990,5806,69.1250,96,1.1430,,,,,83992953,1.5000
2020-04-29,IRN,fa,1464,405,91,968,168,70,37,155,0.3458,49,99,0,70,0,1,20,15,1,15,1,15,42,20,5,2,665245,1754030,1327762,7602,32,16980,44,603,1,816,-0.0345,5.4564,5.3910,4.2883,-0.0321,-0.0215,-0.0414,0.0144,0.0740,0.7250,0.0042,0.3226,0.2857,0.3188,,92584,1102.2830,1112,13.2390,5877,69.9700,71,0.8450,453386,5.3980,,,83992953,1.5000
2020-04-30,IRN,fa,1580,405,53,1122,204,93,30,170,0.2439,38,122,3,90,0,1,15,13,1,7,2,18,62,20,2,0,1021198,1025359,1424104,12985,14801,27857,25,649,11,895,-0.0119,5.4120,5.3745,4.2945,-0.0223,0.0052,-0.0441,0.0025,0.0744,0.5010,0.5327,0.2439,0.0000,0.2381,,93657,1115.0580,1073,12.7750,5957,70.9230,80,0.9520,463295,5.5160,9909,0.1180,83992953,1.5000
2020-05-01,IRN,fa,1427,365,80,982,111,90,33,123,0.2683,34,79,2,88,0,2,17,12,2,6,1,8,49,19,3,1,744802,992783,574245,9834,434,507,29,546,10,842,-0.0021,5.4417,5.3760,4.2802,-0.0268,-0.0042,-0.0449,-0.0016,0.0747,0.5714,0.0423,0.2794,0.2500,0.2778,,94640,1126.7610,983,11.7030,6028,71.7680,71,0.8450,475023,5.6560,11728,0.1400,83992953,1.5000
2020-05-02,IRN,fa,1440,348,100,992,102,62,27,163,0.3034,40,100,4,58,0,0,17,8,2,5,1,8,37,14,3,0,400665,779232,652190,1908,32,38334,28,587,5,820,-0.0409,5.4009,5.3467,4.3131,-0.0379,-0.0203,-0.0422,-0.0015,0.0721,0.6604,0.0165,0.2745,0.0000,0.2593,,95646,1138.7380,1006,11.9770,6091,72.5180,63,0.7500,484541,5.7690,9518,0.1130,83992953,1.5000
2020-05-03,IRN,fa,1494,397,95,1002,116,72,32,166,0.3077,32,101,1,71,0,0,19,9,4,2,1,8,29,21,2,0,1037537,1067124,1126159,785,32,38344,36,584,14,860,0.0489,5.4786,5.4149,4.2277,-0.0185,-0.0387,-0.0473,0.0082,0.0761,0.5070,0.0392,0.4200,0.0000,0.4038,,96448,1148.2870,802,9.5480,6156,73.2920,65,0.7740,496273,5.9090,11732,0.1400,83992953,1.5000
2020-05-04,IRN,fa,1414,392,82,940,140,62,31,128,0.3333,22,93,2,60,0,1,20,10,0,2,1,4,34,15,2,0,444173,583222,613380,524,263,548,21,580,9,804,-0.0048,5.4085,5.3469,4.3008,-0.0413,-0.0227,-0.0400,0.0105,0.0718,0.5677,0.3342,0.3061,0.0000,0.2941,,97424,1159.9070,976,11.6200,6203,73.8510,47,0.5600,508288,6.0520,12015,0.1430,83992953,1.5000
2020-05-05,IRN,fa,1415,405,77,933,93,78,37,123,0.3217,36,76,2,76,0,2,20,15,0,5,4,10,44,17,2,0,624093,2196505,869029,1541,10276,7946,28,568,10,809,-0.0619,5.4100,5.3313,4.2763,-0.0410,-0.0283,-0.0454,0.0087,0.0738,0.7787,0.8696,0.2787,0.0000,0.2698,,98647,1174.4680,1223,14.5610,6277,74.7320,74,0.8810,519543,6.1860,11255,0.1340,83992953,1.5000
2020-05-06,IRN,fa,1456,381,75,1000,127,69,35,150,0.3365,33,109,3,66,1,2,20,12,0,8,2,8,40,18,2,1,517500,811740,1147110,3644,3069,7310,30,623,14,789,-0.0431,5.3972,5.3579,4.2816,-0.0364,-0.0204,-0.0453,-0.0088,0.0759,0.6107,0.4572,0.3103,0.3333,0.3115,,99970,1190.2190,1323,15.7510,6340,75.4830,63,0.7500,531275,6.3250,11732,0.1400,83992953,1.5000
2020-05-07,IRN,fa,1366,381,53,932,100,105,37,127,0.2606,26,96,1,104,0,0,30,7,0,7,1,4,65,15,1,0,736338,2450081,431996,12538,215,3299,32,540,7,787,0.0058,5.4512,5.3933,4.2985,-0.0331,-0.0194,-0.0447,-0.0077,0.0745,0.7689,0.0169,0.1875,0.0000,0.1852,,101650,1210.2210,1680,20.0020,6418,76.4110,78,0.9290,544792,6.4860,13517,0.1610,83992953,1.5000
2020-05-08,IRN,fa,1504,361,70,1073,119,77,35,151,0.3125,26,119,1,76,0,2,20,12,1,4,2,10,46,15,2,0,741999,1750488,5330958,2899,755,11235,24,649,7,824,-0.0034,5.4332,5.3539,4.3132,-0.0241,-0.0270,-0.0450,0.0046,0.0747,0.7023,0.2066,0.2459,0.0000,0.2381,,103135,1227.9010,1485,17.6800,6486,77.2210,68,0.8100,558899,6.6540,14107,0.1680,83992953,1.5000
2020-05-09,IRN,fa,1701,370,77,1254,103,70,48,171,0.4068,39,100,0,70,0,1,34,13,0,4,2,11,45,21,1,0,405124,3220038,789942,1815,972,10665,41,646,1,1013,0.0299,5.4268,5.3497,4.3241,-0.0372,-0.0074,-0.0463,0.0098,0.0787,0.8882,0.3488,0.3182,0.0000,0.3134,,104691,1246.4260,1556,18.5250,6541,77.8760,55,0.6550,,,,,83992953,1.5000
2020-05-10,IRN,fa,1499,377,76,1046,94,86,26,132,0.2321,31,90,1,85,0,1,12,13,0,3,0,9,54,14,1,0,793231,1065971,1082287,2600,0,8990,19,631,7,842,-0.0443,5.3485,5.3762,4.3046,-0.0282,-0.0110,-0.0440,0.0111,0.0748,0.5733,0.0000,0.2059,0.0000,0.2029,,106220,1264.6300,1529,18.2040,6589,78.4470,48,0.5710,586699,6.9850,,,83992953,1.5000
2020-05-11,IRN,fa,1354,366,70,918,80,69,36,123,0.3429,22,91,0,69,0,4,20,9,3,6,1,9,43,19,2,2,330855,810120,928735,5296,3,11835,22,579,3,750,-0.0233,5.4158,5.3533,4.2976,-0.0301,-0.0142,-0.0422,-0.0023,0.0741,0.7100,0.0006,0.3065,0.5000,0.3182,,107603,1281.0960,1383,16.4660,6640,79.0540,51,0.6070,,,,,83992953,1.5000
2020-05-12,IRN,fa,1233,336,55,842,70,71,37,121,0.3426,26,90,1,70,0,1,21,14,1,6,3,7,35,20,4,3,917699,1497628,1838859,11767,1994,8723,37,551,3,642,-0.0172,5.3749,5.3665,4.2784,-0.0152,0.0001,-0.0416,0.0129,0.0710,0.6201,0.1449,0.3636,0.4286,0.3710,,109286,1301.1330,1683,20.0370,6685,79.5900,45,0.5360,615477,7.3280,,,83992953,1.5000
2020-05-13,IRN,fa,1429,378,84,967,112,77,34,144,0.3063,31,99,3,74,1,2,23,8,0,7,3,6,44,21,3,1,552977,1978741,966457,24704,501,851,29,575,2,823,-0.0089,5.4032,5.4016,4.2714,-0.0241,-0.0069,-0.0458,-0.0010,0.0753,0.7816,0.0199,0.3231,0.2500,0.3188,,110767,1318.7650,1481,17.6320,6733,80.1610,48,0.5710,629534,7.4950,14057,0.1670,83992953,1.5000
2020-05-14,IRN,fa,1715,418,112,1185,241,63,30,124,0.3226,49,67,3,60,0,2,15,13,0,11,2,9,33,12,2,3,446806,2665371,891629,26062,2714,4958,34,684,1,996,-0.1689,5.0507,5.1291,4.4393,-0.0373,-0.0481,-0.0458,0.0076,0.0739,0.8564,0.0943,0.2667,0.6000,0.3000,,112725,1342.0770,1958,23.3110,6783,80.7570,50,0.5950,643772,7.6650,14238,0.1700,83992953,1.5000
2020-05-15,IRN,fa,1551,355,100,1096,147,63,39,126,0.3824,32,80,5,58,1,1,19,17,1,4,0,3,36,24,1,0,588163,2692992,382818,15107,0,195,29,634,7,881,-0.0593,5.3881,5.3439,4.3225,-0.0038,0.0062,-0.0444,0.0014,0.0729,0.8207,0.0000,0.4000,0.0000,0.3934,,114533,1363.6020,1808,21.5260,6854,81.6020,71,0.8450,658604,7.8410,14832,0.1770,83992953,1.5000
2020-05-16,IRN,fa,1393,373,95,925,133,56,43,162,0.4343,63,89,0,56,0,5,23,15,0,5,4,12,24,21,4,1,305381,2201292,918897,2391,7466,19051,12,537,16,828,0.0332,5.4248,5.3893,4.2860,-0.0148,-0.0154,-0.0413,0.0082,0.0740,0.8782,0.7574,0.4667,0.2000,0.4400,,116635,1388.6280,2102,25.0260,6902,82.1740,48,0.5710,672679,8.0090,14075,0.1680,83992953,1.5000
2020-05-17,IRN,fa,1368,369,73,926,88,62,27,132,0.3034,43,83,4,58,0,1,15,11,0,2,3,4,41,9,3,1,834802,1552315,1308961,731,3729,8668,31,582,5,750,-0.0644,5.4044,5.3355,4.3399,-0.0319,-0.0189,-0.0387,0.0079,0.0707,0.6503,0.8361,0.1800,0.2500,0.1852,,118392,1409.5470,1757,20.9180,6937,82.5900,35,0.4170,686935,8.1780,14256,0.1700,83992953,1.5000
2020-05-18,IRN,fa,1715,398,119,1198,74,65,20,127,0.2353,27,84,3,62,0,1,6,13,0,2,1,7,37,12,2,0,448991,1232957,1100957,863,206,7847,26,715,4,970,0.0046,5.4101,5.3466,4.3628,-0.0290,-0.0181,-0.0466,0.0040,0.0750,0.7331,0.1927,0.2449,0.0000,0.2353,,120198,1431.0490,1806,21.5020,6988,83.1970,51,0.6070,701640,8.3540,14705,0.1750,83992953,1.5000
2020-05-19,IRN,fa,1304,321,69,914,101,86,35,153,0.2893,59,90,0,86,0,1,21,13,0,7,1,11,49,15,5,1,518878,1985147,527635,3238,32,12772,24,522,5,753,0.0463,5.4213,5.3770,4.2342,-0.0201,-0.0111,-0.0437,0.0135,0.0757,0.7928,0.0098,0.2344,0.1667,0.2286,,122492,1458.3600,2294,27.3120,7057,84.0190,69,0.8210,716176,8.5270,14536,0.1730,83992953,1.5000
2020-05-20,IRN,fa,1284,316,71,897,56,48,33,105,0.4074,36,62,2,46,0,3,20,10,0,1,0,5,26,22,1,0,363526,1484055,560325,134,0,2033,16,527,13,728,0.0060,5.4386,5.3519,4.2886,-0.0444,-0.0297,-0.0399,0.0044,0.0700,0.8032,0.0000,0.4583,0.0000,0.4490,,124603,1483.4940,2111,25.1330,7119,84.7570,62,0.7380,731213,8.7060,15037,0.1790,83992953,1.5000
