datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-19,URY,es,3932,996,243,2693,3385,134,46,527,68,437,6,128,0,0,38,6,2,88,40,407,248813,94804,15602089,214923,90558,15405927,69,1669,34,2160,0.1800,5.6310,5.5000,4.2930,0.0120,0.0180,-0.0340,0.0190,0.0710,0.2760,0.2960,,517,9,9,0
2020-04-20,URY,es,3906,988,217,2701,3396,91,68,527,107,398,4,87,0,0,25,43,0,55,55,447,158268,62107,19484427,77846,54853,18457762,113,1545,19,2229,0.2110,5.4290,5.3570,4.2430,-0.0100,0.0130,-0.0470,0.0030,0.0760,0.2820,0.4130,,528,11,10,1
2020-04-21,URY,es,3908,1042,202,2664,3438,107,106,511,85,406,4,103,0,0,98,8,0,70,95,449,354050,108714,21835779,266274,94230,20903213,131,1515,20,2242,0.2150,5.5630,5.4940,4.2720,-0.0250,-0.0240,-0.0320,0.0160,0.0710,0.2350,0.2610,,535,7,10,0
2020-04-22,URY,es,3675,1006,218,2451,3166,89,49,600,64,510,1,88,0,0,46,2,1,61,37,521,146554,57535,23493343,113747,19953,23279262,129,1424,27,2095,0.1800,5.5420,5.4440,4.2940,0.0080,0.0060,-0.0420,-0.0090,0.0780,0.2820,0.1490,,543,8,12,2
2020-04-23,URY,es,3025,887,190,1948,2545,108,35,456,89,347,0,108,0,0,32,3,0,80,18,378,313182,22922,14403676,278973,13792,13878824,96,1219,22,1688,0.1810,5.5730,5.4790,4.2190,0.0040,-0.0280,-0.0440,0.0160,0.0750,0.0680,0.0470,,549,6,12,0
2020-04-24,URY,es,3664,903,227,2534,3094,102,21,480,98,360,2,100,0,0,19,2,0,66,16,403,251710,61808,16905417,182047,57734,16245618,100,1364,48,2152,0.1880,5.4010,5.3510,4.2920,-0.0460,0.0010,-0.0430,0.0020,0.0730,0.1970,0.2410,,557,8,12,0
2020-04-25,URY,es,4327,1071,296,2960,3752,111,22,682,111,551,3,108,0,0,22,0,0,75,19,599,264058,24266,21005534,240826,21374,20905906,120,1709,25,2473,0.1550,5.5790,5.5110,4.2770,-0.0220,0.0390,-0.0460,0.0160,0.0780,0.0840,0.0820,,563,6,12,0
2020-04-26,URY,es,4425,1127,338,2960,3866,123,27,604,84,501,2,121,0,0,25,2,0,80,13,516,764142,54403,14556039,623098,11019,14420175,122,1779,31,2493,0.1690,5.5280,5.4580,4.2070,-0.0410,-0.0350,-0.0470,0.0040,0.0760,0.0660,0.0170,,596,33,14,2
2020-04-27,URY,es,4351,1157,281,2913,3797,136,53,556,69,460,0,136,0,0,52,0,1,99,40,467,240079,96987,20488735,180204,73518,18786327,108,1757,68,2418,0.2060,5.4940,5.4200,4.2270,0.0080,0.0130,-0.0440,0.0040,0.0770,0.2880,0.2900,,606,10,15,1
2020-04-28,URY,es,4149,1109,207,2833,3575,136,104,501,57,411,7,129,0,1,101,2,0,79,88,417,283100,144981,17709103,196813,104980,17043824,118,1665,52,2314,0.1980,5.5100,5.3790,4.3070,-0.0370,-0.0500,-0.0420,0.0120,0.0780,0.3390,0.3480,,620,14,15,0
2020-04-29,URY,es,3741,952,229,2560,3250,116,44,449,58,373,3,113,0,0,44,0,0,83,40,371,162559,35725,21741291,117257,34634,21588152,131,1449,25,2136,0.1740,5.4900,5.4020,4.2530,-0.0490,-0.0100,-0.0310,0.0270,0.0680,0.1800,0.2280,,625,5,15,0
2020-04-30,URY,es,3687,1021,231,2435,3173,108,54,440,52,373,4,104,0,0,53,1,0,77,39,374,158538,277489,16558262,119274,55925,16422861,142,1466,52,2027,0.1990,5.6410,5.4920,4.3070,-0.0020,0.0200,-0.0410,0.0030,0.0740,0.6360,0.3190,,630,5,15,0
2020-05-01,URY,es,3342,769,225,2348,2827,83,31,392,79,292,3,80,0,0,28,3,0,46,25,303,131370,66829,21357792,60323,58696,18638175,98,1269,13,1962,0.1810,5.5690,5.4800,4.2840,-0.0120,0.0150,-0.0360,0.0240,0.0690,0.3370,0.4930,,643,13,17,2
2020-05-02,URY,es,3251,801,206,2244,2742,93,49,509,94,399,4,89,0,0,46,3,0,60,34,438,554875,135348,14313733,525863,90807,12997151,104,1277,41,1829,0.1800,5.5070,5.4230,4.3140,-0.0220,-0.0380,-0.0360,0.0190,0.0720,0.1960,0.1470,,648,5,17,0
2020-05-03,URY,es,3516,855,214,2447,3008,96,40,494,72,406,3,93,0,0,34,5,1,62,29,418,204673,99955,18937566,95170,92074,18312992,91,1305,36,2084,0.1870,5.5320,5.4270,4.2810,-0.0430,-0.0370,-0.0400,0.0150,0.0690,0.3280,0.4920,,652,4,17,0
2020-05-04,URY,es,3904,1054,237,2613,3395,63,33,549,87,452,2,61,0,0,30,2,1,37,19,455,129208,26863,20767241,79924,18808,18953430,131,1540,27,2206,0.2430,5.4680,5.3970,4.2920,0.0210,-0.0020,-0.0370,0.0170,0.0700,0.1720,0.1900,,655,3,17,0
2020-05-05,URY,es,2911,795,201,1915,2442,63,20,446,95,339,2,61,0,0,18,2,0,36,15,377,216385,29801,21236209,127187,24961,19662611,126,1130,14,1641,0.1660,5.5290,5.4540,4.2710,0.0100,-0.0060,-0.0390,0.0040,0.0710,0.1210,0.1640,,657,2,17,0
2020-05-06,URY,es,3137,868,205,2064,2669,59,19,552,103,433,2,57,0,0,18,1,0,24,14,484,115300,12931,23503308,69663,7423,21918457,124,1202,21,1790,0.1660,5.4300,5.4010,4.2950,-0.0620,-0.0010,-0.0380,0.0060,0.0760,0.1010,0.0960,,670,13,17,0
2020-05-07,URY,es,3366,954,206,2206,2821,97,44,557,84,455,4,93,0,0,44,0,0,59,39,457,224301,150495,25327419,147265,146492,22900925,140,1380,36,1810,0.1860,5.6220,5.5080,4.2470,-0.0390,-0.0200,-0.0360,0.0080,0.0740,0.4020,0.4990,,673,3,17,0
2020-05-08,URY,es,3424,952,195,2277,2949,77,44,567,115,425,0,77,0,2,39,3,0,45,37,499,231823,44057,19937101,185342,28325,19094250,117,1449,53,1805,0.1560,5.4870,5.4020,4.2850,-0.0210,0.0010,-0.0400,0.0140,0.0720,0.1600,0.1330,,684,11,17,0
2020-05-09,URY,es,3030,737,172,2121,2530,76,25,573,161,396,2,74,0,1,23,1,0,47,14,509,615963,47551,18062969,524507,37351,17999393,73,1271,51,1635,0.1340,5.5210,5.4480,4.3310,-0.0340,-0.0300,-0.0390,0.0220,0.0730,0.0720,0.0660,,694,10,18,1
2020-05-10,URY,es,2822,756,166,1900,2409,89,14,459,138,311,1,88,0,0,13,1,0,50,5,417,253631,22324,17888895,190315,2912,17856395,98,1070,11,1643,0.1650,5.5850,5.4720,4.3140,-0.0300,-0.0380,-0.0420,-0.0030,0.0770,0.0810,0.0150,,702,8,18,0
2020-05-11,URY,es,2757,816,174,1767,2311,81,25,457,109,330,2,79,0,2,23,0,0,52,18,402,634314,32820,20824684,531026,14080,20059129,139,1058,9,1551,0.1730,5.4480,5.4100,4.2830,-0.0270,0.0110,-0.0390,0.0120,0.0720,0.0490,0.0260,,707,5,19,1
2020-05-12,URY,es,2904,912,177,1815,2432,62,18,506,85,409,2,60,0,0,16,2,0,31,14,435,127051,44093,19517418,97136,12438,18645175,132,1084,25,1663,0.1790,5.5760,5.5030,4.2200,-0.0140,0.0290,-0.0420,0.0180,0.0740,0.2580,0.1140,,711,4,19,0
2020-05-13,URY,es,3311,886,159,2266,2877,70,19,590,104,468,2,68,0,0,18,0,1,40,18,528,155854,14069,24122640,95393,14020,23284139,130,1216,22,1943,0.1410,5.5800,5.4730,4.2300,,0.0200,-0.0360,0.0040,0.0720,0.0830,0.1280,,717,6,19,0
2020-05-14,URY,es,2383,682,137,1564,2030,53,15,299,68,215,3,50,0,0,13,1,1,33,13,250,97569,33602,16106640,61842,32246,14601448,123,895,20,1345,0.1620,5.5320,5.4170,4.2430,-0.0180,-0.0080,-0.0350,0.0140,0.0730,0.2560,0.3430,,719,2,19,0
2020-05-15,URY,es,3379,798,198,2383,2891,84,36,429,91,317,2,82,0,2,31,0,3,64,19,357,323967,74043,18323242,258269,61134,17508711,107,1306,47,1919,0.1660,5.4990,5.4560,4.2590,-0.0240,0.0390,-0.0440,0.0220,0.0750,0.1860,0.1910,,724,5,19,0
2020-05-16,URY,es,3576,867,182,2527,3154,107,31,539,75,455,3,104,0,0,30,1,0,73,23,474,389896,38702,22511461,317627,27090,22348307,130,1353,28,2065,0.2110,5.5170,5.4330,4.2460,-0.0430,0.0530,-0.0380,0.0250,0.0710,0.0900,0.0790,,732,8,19,0
2020-05-17,URY,es,3511,831,204,2476,3005,78,30,540,57,467,2,76,0,1,28,0,1,47,21,470,135442,34961,20022549,82361,13338,19191661,108,1393,17,1993,0.2270,5.6020,5.4450,4.3040,-0.0130,-0.0060,-0.0400,0.0130,0.0730,0.2050,0.1390,,733,1,19,0
2020-05-18,URY,es,3332,834,194,2304,2814,108,32,452,97,342,2,106,0,0,30,2,0,74,25,371,330026,22126,28016935,231221,16274,25020295,131,1289,21,1891,0.2380,5.5470,5.4630,4.3950,-0.0420,0.0020,-0.0370,0.0040,0.0700,0.0630,0.0660,,734,1,20,1
2020-05-19,URY,es,3142,878,168,2096,2689,94,23,480,83,372,3,91,0,0,23,0,0,64,16,395,211834,36489,23261113,134961,13299,21968658,137,1324,27,1654,0.2160,5.5060,5.4260,4.2410,-0.0190,0.0030,-0.0400,-0.0030,0.0730,0.1470,0.0900,,737,3,20,0
2020-05-20,URY,es,3011,795,157,2059,2564,100,17,519,111,387,2,98,0,1,14,2,0,71,10,450,249381,16918,21817547,184511,7863,21681277,122,1188,32,1669,0.1980,5.3530,5.2950,4.3200,-0.0270,-0.0020,-0.0360,-0.0050,0.0650,0.0640,0.0410,,738,1,20,0
2020-05-21,URY,es,3594,1029,214,2351,3148,125,29,509,104,388,1,124,0,0,28,1,0,94,23,433,769086,72258,26094235,670521,47254,24472422,111,1494,46,1943,0.2350,5.3770,5.3100,4.3410,-0.0170,-0.0290,-0.0390,0.0260,0.0700,0.0860,0.0660,,746,8,20,0
2020-05-22,URY,es,4009,925,244,2840,3575,97,27,416,64,334,3,94,0,0,26,1,0,67,21,353,1523903,29237,23562237,1415842,20048,22675806,119,1593,35,2262,0.2110,5.5320,5.3710,4.3390,0.0020,0.0490,-0.0330,0.0330,0.0740,0.0190,0.0140,,749,3,20,0
2020-05-23,URY,es,3376,835,188,2353,2889,91,19,474,60,390,2,89,0,0,17,2,0,56,13,408,240419,18154,22570114,186481,14075,21496204,89,1234,25,2028,0.2180,5.5890,5.4420,4.2570,-0.0160,-0.0100,-0.0460,0.0170,0.0750,0.0700,0.0700,,753,4,20,0
2020-05-24,URY,es,3413,827,189,2397,2908,79,23,394,66,318,4,75,0,0,21,2,0,54,19,348,575916,37644,17127241,527187,13172,16556827,96,1355,27,1935,0.2160,5.9750,5.7730,4.2790,-0.0200,-0.0100,-0.0500,0.0210,0.0760,0.0610,0.0240,,764,11,22,2
2020-05-25,URY,es,4164,1117,244,2803,3648,82,30,565,84,455,2,80,0,0,27,3,0,54,24,461,594158,55532,23158375,506908,36158,21904131,147,1714,32,2271,0.2100,5.6530,5.5570,4.1810,-0.0110,-0.0110,-0.0440,0.0090,0.0750,0.0850,0.0670,,769,5,22,0
2020-05-26,URY,es,3611,1066,231,2314,3078,84,18,626,75,530,2,82,0,0,17,1,0,44,15,471,341041,18613,21827153,136993,14386,19223009,130,1455,16,2010,0.1500,5.6230,5.5010,4.2110,-0.0410,-0.0360,-0.0420,0.0140,0.0780,0.0520,0.0950,,787,18,22,0
2020-05-27,URY,es,3585,888,276,2421,2999,98,17,472,59,397,3,95,0,0,14,3,0,49,11,380,228652,48078,20938206,68307,33627,19398431,120,1389,36,2040,0.1460,5.5740,5.4330,4.2480,-0.0410,-0.0380,-0.0420,-0.0010,0.0730,0.1740,0.3300,,789,2,22,0
2020-05-28,URY,es,4228,1053,246,2929,3708,56,25,489,60,416,2,54,0,0,11,14,0,36,16,421,159512,63601,26863605,137599,24001,26037319,130,1600,48,2450,0.1810,5.5450,5.4310,4.2430,-0.0100,-0.0210,-0.0410,0.0070,0.0740,0.2850,0.1490,,803,14,22,0
2020-05-29,URY,es,6005,1700,309,3996,5342,150,23,1098,82,1006,3,147,0,1,20,2,0,73,19,979,262452,11953,37553273,142823,8670,35164555,199,2305,24,3477,0.1780,5.3220,5.3040,4.3360,-0.0210,-0.0180,-0.0460,-0.0020,0.0800,0.0440,0.0570,,811,8,22,0
2020-05-30,URY,es,6039,1569,367,4103,5306,154,31,783,91,665,4,150,0,0,28,3,0,62,25,695,644016,24695,34832792,195756,19910,34254567,166,2297,30,3546,0.1940,5.5090,5.3160,4.4050,0.0100,-0.0020,-0.0330,0.0110,0.0810,0.0370,0.0920,,816,5,22,0
2020-05-31,URY,es,4523,930,345,3248,3981,73,26,444,72,363,1,72,0,0,26,0,0,44,21,396,205735,19867,27518664,99405,16980,25504294,92,1783,22,2626,0.1110,5.4230,5.4090,4.3210,-0.0410,-0.0190,-0.0450,0.0060,0.0740,0.0880,0.1460,,821,5,22,0
2020-06-01,URY,es,4449,947,194,3308,4025,41,23,416,114,296,0,41,0,0,21,1,1,24,21,367,54182,11917,11275378,25728,10943,11107919,91,1697,31,2630,0.1330,5.4420,5.4030,4.2720,-0.0570,-0.0280,-0.0470,0.0290,0.0720,0.1800,0.2980,,823,2,22,0
2020-06-02,URY,es,3378,975,226,2177,2892,50,24,510,94,394,5,45,0,1,21,1,1,34,17,469,51761,27538,27051892,33300,24335,27003682,150,1329,19,1880,0.1530,5.3450,5.4110,4.3440,-0.0470,-0.0480,-0.0390,0.0100,0.0730,0.3470,0.4220,,825,2,23,1
2020-06-03,URY,es,3481,997,214,2270,2969,53,18,412,93,311,2,51,0,0,15,3,0,33,15,360,499348,23701,26415064,474161,16620,24962118,122,1350,24,1985,0.2120,5.4020,5.4230,4.3320,-0.0210,-0.0230,-0.0450,0.0180,0.0750,0.0450,0.0340,,826,1,23,0
2020-06-04,URY,es,3686,932,252,2502,3214,82,12,561,246,291,1,81,0,0,12,0,0,60,11,475,106739,14834,18034760,80703,14602,17894348,134,1499,23,2030,0.2470,5.4600,5.3530,4.2720,0.0160,-0.0560,-0.0380,0.0020,0.0730,0.1220,0.1530,,828,2,23,0
2020-06-05,URY,es,3704,1002,204,2498,3267,49,26,363,114,231,1,48,0,0,24,2,0,31,14,311,73878,33823,12947968,44475,17089,12335859,92,1429,18,2165,0.1660,5.3280,5.3000,4.3370,-0.0480,-0.0280,-0.0410,-0.0170,0.0750,0.3140,0.2780,,832,4,23,0
2020-06-06,URY,es,3710,943,186,2581,3258,87,25,585,97,475,1,86,0,0,25,0,0,54,20,527,809824,20419,16824402,752526,13573,16719601,97,1477,26,2110,0.1480,5.5240,5.4260,4.2180,0.0110,0.0170,-0.0500,0.0270,0.0780,0.0250,0.0180,,834,2,23,0
2020-06-07,URY,es,4469,1077,260,3132,3937,75,23,650,119,513,0,75,0,0,22,0,1,39,16,572,141441,59124,22622193,95604,44075,21775810,128,1703,39,2599,0.2350,5.3530,5.3440,4.3590,0.0090,0.0240,-0.0490,0.0230,0.0780,0.2950,0.3160,,845,11,23,0
2020-06-08,URY,es,4164,1112,253,2799,3677,107,21,517,167,336,1,106,0,0,21,0,0,68,16,438,1080179,21326,15883805,960209,14087,15376308,162,1623,19,2360,0.2430,5.6610,5.5230,4.2710,-0.0000,-0.0000,-0.0310,0.0170,0.0710,0.0190,0.0140,,845,0,23,0
2020-06-09,URY,es,3845,1017,256,2572,3399,69,28,577,123,441,1,68,0,0,26,0,2,36,23,513,257106,61248,18451430,193180,56536,18332466,163,1516,21,2145,0.2300,5.5160,5.4580,4.2400,-0.0010,-0.0190,-0.0400,0.0080,0.0730,0.1920,0.2260,,845,0,23,0
2020-06-10,URY,es,3174,812,213,2149,2789,60,30,366,86,265,0,60,0,0,30,0,0,35,24,319,121016,31167,20564956,84723,23555,20520228,145,1221,15,1793,0.2330,5.5400,5.4690,4.3130,-0.0380,-0.0160,-0.0390,-0.0140,0.0780,0.2050,0.2180,,846,1,23,0
2020-06-11,URY,es,3628,1104,182,2342,3046,41,18,297,96,193,1,40,0,0,18,0,0,30,14,256,121809,38710,12926745,111060,33434,12833564,144,1377,14,2093,0.2390,5.4630,5.4570,4.3800,-0.0200,-0.0440,0.0050,0.0310,0.0550,0.2410,0.2310,,847,1,23,0
2020-06-12,URY,es,3625,961,203,2461,3099,70,29,423,121,287,3,67,0,0,27,1,1,44,16,374,248778,32891,21873855,122715,21548,21745871,123,1495,33,1974,0.2250,5.5030,5.4660,4.3040,-0.0600,-0.0420,-0.0170,0.0250,0.0600,0.1170,0.1490,,847,0,23,0
2020-06-13,URY,es,4535,1054,180,3301,4028,88,38,579,150,418,0,88,0,0,38,0,0,55,33,514,165914,35953,33716088,106447,32594,33620162,163,1766,26,2580,0.2690,5.6390,5.5380,4.3010,-0.0460,-0.0630,-0.0310,0.0170,0.0650,0.1780,0.2340,,847,0,23,0
2020-06-14,URY,es,3327,709,174,2444,2901,71,17,354,84,261,2,69,0,1,14,1,1,49,12,322,1469885,26028,18589661,1379936,18712,18555645,84,1317,11,1915,0.2680,5.4520,5.4250,4.3190,-0.0540,0.0010,-0.0400,-0.0020,0.0750,0.0170,0.0130,,847,0,23,0
2020-06-15,URY,es,3522,1042,212,2268,3028,75,22,593,105,476,0,75,0,1,20,1,0,55,18,510,200154,23883,27460022,136024,21112,25831780,123,1377,30,1992,0.2160,5.5790,5.4820,4.2500,-0.0490,-0.0310,-0.0420,0.0110,0.0720,0.1070,0.1340,,848,1,23,0
2020-06-16,URY,es,3180,863,197,2120,2696,91,22,545,147,386,1,90,0,0,21,1,0,65,15,431,196829,84133,24031476,130869,47239,22639057,113,1185,27,1855,0.1710,5.5490,5.4620,4.2200,-0.0390,-0.0520,-0.0370,0.0290,0.0690,0.2990,0.2650,,848,0,23,0
2020-06-17,URY,es,3649,1017,198,2434,3081,135,20,665,151,500,11,124,0,0,19,0,1,96,14,533,902367,12745,25314142,799984,7199,25026780,149,1420,25,2055,0.2070,5.4950,5.4560,4.2970,-0.0480,-0.0470,-0.0320,0.0220,0.0700,0.0140,0.0090,,849,1,24,1
2020-06-18,URY,es,3443,912,206,2325,2961,166,23,434,96,331,6,160,0,0,20,1,2,103,16,379,1248544,15163,22624706,1147778,11368,22549017,145,1387,25,1886,0.2350,5.5780,5.4790,4.3030,-0.0290,-0.0170,-0.0310,0.0200,0.0650,0.0120,0.0100,,849,0,24,0
2020-06-19,URY,es,3047,830,121,2096,2678,110,35,356,63,285,1,109,0,0,32,2,1,62,30,303,226043,72756,15916178,155220,36022,15344115,111,1195,35,1706,0.1690,5.5690,5.4470,4.2720,-0.0410,-0.0300,-0.0380,0.0300,0.0690,0.2430,0.1880,,850,1,24,0
2020-06-20,URY,es,3242,868,170,2204,2845,95,30,530,43,477,0,95,1,0,28,1,0,74,24,472,215906,11524,23103477,174533,7883,21566464,109,1270,36,1827,0.2240,5.4990,5.4660,4.2990,-0.0340,-0.0280,-0.0420,0.0090,0.0680,0.0510,0.0430,,853,3,24,0
2020-06-21,URY,es,3709,1003,209,2497,3248,63,32,457,68,375,2,61,0,0,32,0,0,42,25,406,141216,22708,23053062,108531,17652,22925221,142,1455,22,2090,0.2020,5.4620,5.4370,4.2890,-0.0340,-0.0340,-0.0460,-0.0050,0.0740,0.1390,0.1400,,859,6,25,1
2020-06-22,URY,es,3636,959,168,2509,3136,76,26,453,52,386,1,75,0,0,23,3,0,46,18,375,579028,40433,24444906,511571,30348,23796139,125,1355,33,2123,0.2030,5.4970,5.4090,4.3010,-0.0510,-0.0210,-0.0340,-0.0100,0.0710,0.0650,0.0560,,876,17,25,0
2020-06-23,URY,es,3796,921,192,2683,3366,99,24,404,98,295,1,98,0,0,21,3,0,72,13,351,234598,69738,16653938,205575,35212,16477566,137,1461,50,2148,0.2320,5.5080,5.4300,4.3160,-0.0280,-0.0060,-0.0400,0.0120,0.0690,0.2290,0.1460,,882,6,25,0
2020-06-24,URY,es,3213,903,198,2112,2816,77,27,452,67,376,0,77,0,1,25,1,0,58,22,389,155841,23017,20546755,136684,19059,20473587,110,1254,31,1818,0.1630,5.5500,5.4660,4.2490,-0.0130,-0.0250,-0.0380,0.0170,0.0690,0.1290,0.1220,,885,3,25,0
2020-06-25,URY,es,3228,828,227,2173,2836,85,26,459,62,390,1,84,0,1,21,3,1,64,15,388,152204,16416,23337798,76749,6363,23134273,163,1170,16,1879,0.1680,5.4790,5.4340,4.2820,-0.0380,-0.0200,-0.0370,0.0110,0.0750,0.0970,0.0770,,902,17,26,1
2020-06-26,URY,es,3062,760,186,2116,2668,71,16,378,71,295,0,71,0,0,16,0,0,50,16,316,159925,22386,19672990,131149,22386,19582401,133,1244,14,1671,0.2250,5.4850,5.4410,4.2560,-0.0220,-0.0310,-0.0390,0.0030,0.0750,0.1230,0.1460,,907,5,26,0
2020-06-27,URY,es,2658,654,149,1855,2274,62,22,390,57,327,0,62,0,0,21,0,1,43,13,339,1156308,15269,23990449,1136857,7625,23105253,117,1029,17,1495,0.1780,5.5080,5.4210,4.2670,-0.0810,-0.0410,-0.0360,0.0020,0.0680,0.0130,0.0070,,919,12,26,0
2020-06-28,URY,es,2526,714,165,1647,2135,47,34,371,57,309,2,45,0,0,33,1,0,15,31,321,36022,25431,23290773,20242,21850,23234872,82,992,14,1438,0.1190,5.4030,5.3460,4.2040,-0.0140,-0.0210,-0.0440,0.0150,0.0700,0.4140,0.5190,,924,5,26,0
2020-06-29,URY,es,2826,802,190,1834,2403,95,17,394,71,310,0,95,0,0,15,1,1,59,11,334,232875,23989,16139786,199955,14057,15988710,96,1162,45,1523,0.1660,5.4220,5.3860,4.3330,-0.0570,-0.0520,-0.0420,-0.0040,0.0750,0.0930,0.0660,,929,5,27,1
2020-06-30,URY,es,2799,822,155,1822,2277,93,38,314,61,244,2,91,0,0,37,1,0,56,9,273,264519,158090,16834587,180030,1585,16246753,100,1110,34,1555,0.1730,5.4560,5.4380,4.3770,-0.0570,-0.0480,-0.0390,0.0080,0.0710,0.3740,0.0090,,932,3,27,0
2020-07-01,URY,es,3439,905,256,2278,2972,65,27,338,43,288,0,65,0,0,26,1,0,37,17,290,129138,13246,14596165,80587,7324,13336085,89,1293,37,2020,0.2010,5.4700,5.4120,4.2540,-0.0100,-0.0050,-0.0330,0.0140,0.0680,0.0930,0.0830,,936,4,27,0
2020-07-02,URY,es,3908,901,281,2726,3498,48,17,437,58,371,2,46,0,0,13,4,0,23,12,382,220446,16876,17184415,138717,10545,14896469,94,1543,31,2240,0.2410,5.4310,5.3630,4.2920,-0.0600,-0.0600,-0.0380,-0.0010,0.0710,0.0710,0.0710,,943,7,28,1
2020-07-03,URY,es,2226,612,162,1452,1910,61,37,274,56,213,0,61,0,0,36,1,0,40,27,231,326033,27642,23277351,276222,15641,21034005,105,887,7,1227,0.1490,5.4880,5.4060,4.3650,-0.0100,-0.0430,-0.0390,-0.0130,0.0740,0.0780,0.0540,,947,4,28,0
2020-07-04,URY,es,2427,648,152,1627,2061,68,29,392,62,327,2,66,0,0,29,0,0,36,25,338,1016456,62618,18472275,965337,49137,18358799,107,938,10,1372,0.1280,5.5720,5.4250,4.4110,-0.0160,0.0090,-0.0370,-0.0160,0.0720,0.0580,0.0480,,952,5,28,0
2020-07-05,URY,es,2584,624,139,1821,2148,243,16,347,61,277,1,242,0,0,14,0,2,177,11,242,917840,17671,11249717,782398,8497,9894288,59,1026,12,1487,0.0840,5.5680,5.4490,4.2460,-0.0060,-0.0010,-0.0400,-0.0030,0.0750,0.0190,0.0110,,955,3,28,0
2020-07-06,URY,es,2156,555,117,1484,1748,87,26,298,76,208,1,86,0,0,25,1,0,46,15,241,152326,44184,16976725,64434,34132,15411060,85,839,25,1207,0.1390,5.4810,5.4060,4.2920,-0.0250,-0.0360,-0.0470,-0.0050,0.0790,0.2250,0.3460,,956,1,28,0
2020-07-07,URY,es,3527,1035,185,2307,2930,66,59,484,120,347,0,66,0,0,56,3,0,37,46,406,93184,94746,19387799,61827,78404,17107271,99,1389,35,2004,0.2360,5.5690,5.4920,4.3050,-0.0480,-0.0220,-0.0430,0.0020,0.0750,0.5040,0.5590,,960,4,29,1
2020-07-08,URY,es,2987,920,165,1902,2490,94,25,400,58,333,1,93,0,0,23,2,0,68,18,332,377195,21509,21220665,315280,12280,18887757,109,1176,26,1676,0.2340,5.4430,5.4000,4.3180,-0.0500,-0.0290,-0.0410,-0.0030,0.0730,0.0540,0.0370,,965,5,29,0
2020-07-09,URY,es,2826,886,161,1779,2408,95,31,453,97,349,0,95,0,0,30,1,0,81,27,387,299667,34389,23108643,267481,29993,20418959,135,1162,13,1516,0.2240,5.5620,5.5000,4.3190,-0.0520,-0.0380,-0.0350,-0.0160,0.0720,0.1030,0.1010,,974,9,29,0
2020-07-10,URY,es,2808,851,183,1774,2406,76,36,416,113,293,2,74,0,0,35,1,0,54,26,368,633914,47802,19917626,597340,37695,19099481,135,1112,39,1522,0.2230,5.5660,5.5030,4.3640,-0.0650,-0.0560,-0.0450,-0.0050,0.0750,0.0700,0.0590,,977,3,29,0
2020-07-11,URY,es,1965,558,129,1278,1573,59,28,268,73,191,1,58,0,0,28,0,0,41,22,229,352081,16816,11494119,245619,12263,10738282,92,771,24,1078,0.1570,5.3200,5.3350,4.3910,-0.0500,0.0030,-0.0310,-0.0020,0.0650,0.0460,0.0480,,985,8,29,0
2020-07-12,URY,es,1807,516,124,1167,1458,77,40,235,70,164,2,75,0,0,38,1,1,52,29,207,246661,53459,13739079,194153,37441,13701106,64,749,17,977,0.1480,5.4920,5.3660,4.2860,-0.0560,-0.0520,-0.0340,-0.0000,0.0700,0.1780,0.1620,,986,1,30,1
2020-07-13,URY,es,2157,516,123,1518,1719,87,19,345,52,285,1,86,0,0,19,0,0,58,17,301,307375,25880,8910130,199805,21278,7401972,84,848,22,1203,0.1510,5.7050,5.5380,4.2830,-0.0290,-0.0420,-0.0370,0.0100,0.0720,0.0780,0.0960,,987,1,31,1
2020-07-14,URY,es,2747,819,182,1746,2310,76,24,374,40,327,0,76,0,0,21,3,0,59,17,327,400226,21047,13025669,362789,11919,12976021,61,1104,52,1530,0.0120,5.5750,5.5100,4.2240,-0.0430,-0.0410,-0.0400,-0.0040,0.0720,0.0500,0.0320,,989,2,31,0
2020-07-15,URY,es,3502,794,206,2502,2981,56,11,618,65,546,1,55,0,0,9,1,1,33,9,558,244342,6214,18369914,120528,5588,13258551,94,1443,35,1930,0.1570,5.5500,5.4210,4.2530,-0.0190,-0.0270,-0.0450,-0.0090,0.0720,0.0250,0.0440,,997,8,31,0
2020-07-16,URY,es,2339,587,145,1607,1948,40,12,264,45,216,0,40,0,3,7,2,0,27,5,229,184613,18107,11040985,173848,3800,10968683,93,916,18,1312,0.2150,5.5090,5.4350,4.3430,-0.0210,-0.0020,-0.0280,0.0130,0.0700,0.0890,0.0210,,1009,12,31,0
