datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-28,PAN,es,1691,337,89,1265,1348,42,6,122,0.1250,30,77,1,41,0,0,5,1,0,20,6,79,25,6,5,0,52124,4868,874389,13537,4868,793231,7,565,7,1112,0.1819,5.4852,5.3921,4.3466,-0.0226,-0.0488,-0.0363,0.0138,0.0681,0.0854,0.2645,0.1935,0.0000,0.1667,,786,182.1650,112,25.9570,14,3.2450,5,1.1590,5762,1.3350,540,0.1250,4314768,2.3000
2020-03-29,PAN,es,1970,361,122,1487,1599,67,7,108,0.0946,30,69,1,66,0,1,6,0,0,25,4,79,41,7,9,0,174294,13572,411165,35037,8029,212899,8,731,5,1226,0.1435,5.3350,5.2789,4.4193,-0.0317,-0.0240,-0.0466,-0.0095,0.0756,0.0722,0.1864,0.1458,0.0000,0.1228,,901,208.8180,115,26.6530,17,3.9400,3,0.6950,6160,1.4280,398,0.0920,4314768,2.3000
2020-03-30,PAN,es,1698,324,89,1285,1366,44,15,133,0.2542,38,82,0,44,0,0,15,0,0,17,9,93,25,10,5,1,929732,28883,521538,825986,22750,466031,6,660,1,1031,0.1290,5.4745,5.4084,4.3135,-0.0295,-0.0158,-0.0411,0.0130,0.0728,0.0301,0.0268,0.2857,0.1667,0.2683,,989,229.2130,88,20.3950,24,5.5620,7,1.6220,6582,1.5250,422,0.0980,4314768,2.3000
2020-03-31,PAN,es,1373,316,72,985,1060,38,12,132,0.2400,34,86,9,29,0,0,12,0,0,25,8,104,27,8,3,0,124485,6954,339352,49594,5062,277430,2,532,0,839,0.1915,5.4551,5.4033,4.3176,-0.0350,0.0054,-0.0406,0.0045,0.0735,0.0529,0.0926,0.2286,0.0000,0.2105,,1075,249.1440,86,19.9320,26,6.0260,2,0.4640,6944,1.6090,362,0.0840,4314768,2.3000
2020-04-01,PAN,es,1742,353,112,1277,1359,39,21,134,0.3500,37,89,7,32,0,1,20,0,0,18,18,102,26,18,3,0,142511,52929,499454,48150,52708,382801,7,686,3,1046,0.1850,5.4536,5.3785,4.2417,-0.0470,-0.0170,-0.0426,-0.0008,0.0715,0.2708,0.5226,0.4091,0.0000,0.3830,,1181,273.7110,106,24.5670,30,6.9530,4,0.9270,7333,1.7000,389,0.0900,4314768,2.3000
2020-04-02,PAN,es,1665,379,113,1173,1304,47,23,175,0.3286,46,117,0,47,0,0,22,0,1,30,14,132,25,17,8,2,86545,27468,564702,49264,17776,345148,14,640,0,1011,0.1824,5.4384,5.3767,4.2783,-0.0688,-0.0491,-0.0361,0.0087,0.0665,0.2409,0.2652,0.4048,0.2000,0.3654,,1317,305.2310,136,31.5200,32,7.4160,2,0.4640,7941,1.8400,608,0.1410,4314768,2.3000
2020-04-03,PAN,es,1944,367,105,1472,1544,144,27,161,0.1579,55,90,2,142,0,3,23,1,0,119,19,128,122,18,3,1,1016375,27063,659986,940616,20058,629312,8,777,3,1156,0.1150,5.5030,5.4009,4.2216,-0.0582,-0.0202,-0.0323,0.0147,0.0699,0.0259,0.0209,0.1286,0.2500,0.1319,,1475,341.8490,158,36.6180,37,8.5750,5,1.1590,8694,2.0150,753,0.1750,4314768,2.3000
2020-04-04,PAN,es,1829,339,105,1385,1503,45,41,169,0.4767,37,107,1,44,0,0,38,3,0,31,29,144,26,28,8,1,270543,75741,1195115,176148,30710,1134562,7,684,13,1125,0.2034,5.4979,5.3968,4.2699,-0.0078,0.0363,-0.0454,0.0275,0.0777,0.2187,0.1485,0.5185,0.1111,0.4603,,1673,387.7380,198,45.8890,41,9.5020,4,0.9270,9256,2.1450,562,0.1300,4314768,2.3000
2020-04-05,PAN,es,1745,332,100,1313,1408,36,29,168,0.4462,42,104,0,36,0,1,27,1,0,22,24,119,18,24,3,1,55201,39755,1673711,40862,36966,1455353,11,673,6,1055,0.2056,5.4557,5.3891,4.3745,-0.0016,0.0110,-0.0411,0.0060,0.0753,0.4187,0.4750,0.5714,0.2500,0.5435,,1801,417.4040,128,29.6660,46,10.6610,5,1.1590,9749,2.2590,493,0.1140,4314768,2.3000
2020-04-06,PAN,es,1638,353,94,1191,1259,56,27,167,0.3253,37,114,2,54,0,3,22,1,1,22,21,120,34,20,1,1,102323,52992,1301295,53577,34213,1064077,18,634,3,983,0.1474,5.4459,5.3986,4.2935,-0.0410,-0.0589,-0.0370,-0.0027,0.0717,0.3412,0.3897,0.3704,0.5000,0.3750,,1988,460.7430,187,43.3400,54,12.5150,8,1.8540,10297,2.3860,548,0.1270,4314768,2.3000
2020-04-07,PAN,es,1580,415,83,1082,1275,47,19,152,0.2879,40,95,3,44,0,0,19,0,0,22,10,125,28,14,1,0,166005,34544,1467480,17243,20977,1380649,21,559,1,999,0.2308,5.5726,5.4799,4.2085,-0.0183,-0.0366,-0.0405,0.0073,0.0746,0.1722,0.5488,0.3333,0.0000,0.3256,,2100,486.7010,112,25.9570,55,12.7470,1,0.2320,10681,2.4750,384,0.0890,4314768,2.3000
2020-04-08,PAN,es,1595,329,90,1176,1299,46,28,162,0.3784,32,102,3,43,1,0,26,1,0,19,19,127,27,23,1,1,144481,73913,1095953,47231,40911,953675,22,558,8,1007,0.1999,5.4450,5.3944,4.2673,-0.0139,-0.0314,-0.0497,-0.0195,0.0761,0.3384,0.4641,0.4600,0.5000,0.4615,,2249,521.2330,149,34.5330,59,13.6740,4,0.9270,11776,2.7290,1095,0.2540,4314768,2.3000
2020-04-09,PAN,es,1506,333,103,1070,1165,43,31,178,0.4189,36,102,3,40,0,0,30,0,1,15,20,148,24,25,4,0,146783,49924,2046266,64218,34496,1978389,20,555,9,922,0.1789,5.4950,5.4657,4.2371,-0.0165,-0.0104,-0.0389,0.0203,0.0699,0.2538,0.3495,0.5102,0.0000,0.4717,,2528,585.8950,279,64.6620,63,14.6010,4,0.9270,12452,2.8860,676,0.1570,4314768,2.3000
2020-04-10,PAN,es,1754,359,104,1291,1427,50,33,167,0.3976,38,104,1,49,0,0,32,1,0,29,28,128,21,28,8,1,223271,42077,1064029,71792,21997,837058,19,612,6,1117,0.1408,5.4034,5.3521,4.2800,-0.0555,-0.0336,-0.0449,0.0025,0.0743,0.1586,0.2345,0.5714,0.1111,0.5000,,2752,637.8090,224,51.9150,66,15.2960,3,0.6950,13498,3.1280,1046,0.2420,4314768,2.3000
2020-04-11,PAN,es,1845,375,91,1379,1462,47,21,141,0.3088,36,96,0,47,0,0,21,0,0,18,13,95,23,17,2,0,119276,34909,2125854,12754,22677,430835,12,644,5,1184,0.1284,5.5210,5.4222,4.2401,-0.0535,-0.0303,-0.0477,0.0010,0.0764,0.2264,0.6400,0.4250,0.0000,0.4048,,2974,689.2610,222,51.4510,74,17.1500,8,1.8540,14360,3.3280,862,0.2000,4314768,2.3000
2020-04-12,PAN,es,1892,398,109,1385,1544,65,38,188,0.3689,53,103,3,62,0,4,33,1,0,29,28,141,32,33,9,0,302933,135738,944010,38799,39618,742320,12,668,4,1208,0.1754,5.4499,5.3516,4.2661,-0.0174,-0.0020,-0.0400,0.0113,0.0741,0.3094,0.5052,0.5077,0.0000,0.4459,,3234,749.5190,260,60.2580,79,18.3090,5,1.1590,14985,3.4730,625,0.1450,4314768,2.3000
2020-04-13,PAN,es,1622,390,78,1154,1317,50,33,165,0.3976,34,98,1,49,0,1,28,4,0,23,22,122,31,25,1,0,88593,81529,1762701,34046,19571,1711440,30,619,6,967,0.1869,5.4211,5.3833,4.3079,-0.0317,-0.0248,-0.0322,0.0124,0.0715,0.4792,0.3650,0.4464,0.0000,0.4386,,3400,787.9910,166,38.4730,87,20.1630,8,1.8540,15397,3.5680,412,0.0950,4314768,2.3000
2020-04-14,PAN,es,1399,309,75,1015,1070,46,30,164,0.3947,27,90,1,45,0,0,30,0,0,16,24,123,34,20,3,1,125626,29237,2590488,12016,24670,2496870,26,494,4,875,0.1885,5.4384,5.3857,4.2673,-0.0310,-0.0468,-0.0304,0.0301,0.0629,0.1888,0.6725,0.3704,0.2500,0.3621,,3472,804.6780,72,16.6870,94,21.7860,7,1.6220,15883,3.6810,486,0.1130,4314768,2.3000
2020-04-15,PAN,es,1417,325,82,1010,1144,41,25,140,0.3788,25,84,0,41,0,0,24,1,0,15,18,113,24,19,2,1,63702,71917,1514517,9228,29510,1462770,9,478,12,918,0.2358,5.4781,5.3917,4.3384,0.0005,0.0293,-0.0327,0.0067,0.0673,0.5303,0.7618,0.4419,0.3333,0.4348,,3574,828.3180,102,23.6400,95,22.0170,1,0.2320,16668,3.8630,785,0.1820,4314768,2.3000
2020-04-16,PAN,es,1677,381,122,1174,1323,46,30,207,0.3947,31,94,1,45,0,0,28,2,0,19,25,168,25,25,5,1,105075,66886,2713684,44749,19966,2543694,36,500,11,1130,0.1994,5.4471,5.4115,4.2698,-0.0213,0.0225,-0.0396,0.0018,0.0769,0.3890,0.3085,0.5000,0.1667,0.4643,,3751,869.3400,177,41.0220,103,23.8720,8,1.8540,17630,4.0860,962,0.2230,4314768,2.3000
2020-04-17,PAN,es,1442,314,92,1036,1118,40,25,124,0.3846,31,78,1,39,0,1,24,0,0,21,21,94,25,21,3,0,75443,85966,977010,16274,57623,890031,22,496,3,921,0.1056,5.4430,5.4090,4.3076,-0.0414,,-0.0492,0.0058,0.0789,0.5326,0.7798,0.4565,0.0000,0.4286,,4016,930.7570,265,61.4170,109,25.2620,6,1.3910,18341,4.2510,711,0.1650,4314768,2.3000
2020-04-18,PAN,es,1573,322,86,1165,1249,40,24,148,0.3750,38,88,2,38,0,0,24,0,0,13,14,105,22,16,0,0,181007,44600,724698,14370,15563,532223,10,594,0,969,0.2368,5.5376,5.4316,4.2557,-0.0605,-0.0064,-0.0401,0.0117,0.0738,0.1977,0.5199,0.4211,,0.4211,,4210,975.7190,194,44.9620,116,26.8840,7,1.6220,18838,4.3660,497,0.1150,4314768,2.3000
2020-04-19,PAN,es,1473,344,92,1037,1135,31,34,145,0.5231,17,100,2,29,0,0,30,4,0,19,26,116,15,26,1,1,196432,27175,867136,22274,22065,753661,3,495,11,964,0.2294,5.3881,5.3642,4.2714,0.0030,-0.0354,-0.0409,0.0028,0.0737,0.1215,0.4976,0.6341,0.5000,0.6279,,4273,990.3200,63,14.6010,120,27.8110,4,0.9270,19851,4.6010,1013,0.2350,4314768,2.3000
2020-04-20,PAN,es,1369,298,70,1001,1079,25,28,134,0.5283,33,73,0,25,0,2,16,9,1,12,16,103,13,23,1,1,34832,27290,1232747,18073,18763,1172201,9,504,16,840,0.2173,5.5402,5.3686,4.3217,-0.0352,-0.0217,-0.0462,0.0013,0.0726,0.4393,0.5094,0.6389,0.5000,0.6316,,4467,1035.2820,194,44.9620,126,29.2020,6,1.3910,20681,4.7930,830,0.1920,4314768,2.3000
2020-04-21,PAN,es,1441,353,73,1015,1116,31,27,135,0.4655,21,97,3,28,0,0,14,13,0,8,19,104,15,21,1,2,229196,190452,1071793,32267,174970,919361,12,550,11,868,0.1916,5.4442,5.3467,4.2383,0.0020,-0.0115,-0.0431,0.0142,0.0722,0.4538,0.8443,0.5833,0.6667,0.5897,,4658,1079.5480,191,44.2670,136,31.5200,10,2.3180,21552,4.9950,871,0.2020,4314768,2.3000
2020-04-22,PAN,es,1586,367,91,1128,1245,43,25,156,0.3676,21,107,4,39,0,0,22,3,0,15,19,121,20,17,0,1,517448,22540,1440989,379217,19628,1317364,37,550,3,996,0.1689,5.4676,5.3878,4.2498,0.0005,0.0492,-0.0435,0.0084,0.0781,0.0417,0.0492,0.4595,1.0000,0.4737,,4821,1117.3250,163,37.7770,141,32.6780,5,1.1590,22702,5.2610,1150,0.2670,4314768,2.3000
2020-04-23,PAN,es,1385,326,66,993,1072,30,23,109,0.4340,20,73,5,25,0,1,21,1,0,18,14,81,19,19,2,0,120856,68892,629151,56129,50006,564266,13,518,6,848,0.1681,5.5035,5.4445,4.2763,-0.0221,-0.0215,-0.0399,0.0106,0.0723,0.3631,0.4712,0.5000,0.0000,0.4750,,4992,1156.9570,171,39.6310,144,33.3740,3,0.6950,23144,5.3640,442,0.1020,4314768,2.3000
2020-04-24,PAN,es,1456,360,118,978,1125,51,16,171,0.2388,32,104,1,50,0,0,15,1,0,29,7,129,27,11,2,0,290399,48122,1170244,259813,9501,1073168,20,510,2,924,0.1371,5.4398,5.4030,4.2437,-0.0334,-0.0368,-0.0394,0.0001,0.0732,0.1422,0.0353,0.2895,0.0000,0.2750,,5166,1197.2830,174,40.3270,146,33.8370,2,0.4640,23903,5.5400,759,0.1760,4314768,2.3000
2020-04-25,PAN,es,1997,347,111,1539,1677,62,19,166,0.2346,30,86,0,62,0,1,18,0,0,37,10,126,39,13,3,0,101785,61763,2941088,47381,55110,2838262,29,773,5,1190,0.1861,5.3811,5.3813,4.2682,-0.0149,-0.0179,-0.0455,0.0077,0.0744,0.3776,0.5377,0.2500,0.0000,0.2364,,5338,1237.1460,172,39.8630,154,35.6910,8,1.8540,24924,5.7760,1021,0.2370,4314768,2.3000
2020-04-26,PAN,es,2027,389,94,1544,1717,50,15,247,0.2308,31,189,0,50,0,1,14,0,0,33,13,193,40,13,0,0,134654,9481,958427,99997,8612,851557,25,780,2,1220,0.2049,5.5562,5.4273,4.1716,0.0095,-0.0184,-0.0441,0.0268,0.0716,0.0658,0.0793,0.2453,,0.2453,,5538,1283.4990,200,46.3520,159,36.8500,5,1.1590,26123,6.0540,1199,0.2780,4314768,2.3000
2020-04-27,PAN,es,1944,399,83,1462,1646,76,27,213,0.2621,36,130,2,74,0,0,26,1,0,51,20,170,45,20,2,0,260140,84403,1283809,110448,58787,1111999,25,735,1,1183,0.1589,5.5285,5.4482,4.2594,-0.0288,-0.0187,-0.0386,0.0193,0.0726,0.2450,0.3474,0.3077,0.0000,0.2985,,5779,1339.3540,241,55.8550,165,38.2410,6,1.3910,27221,6.3090,1098,0.2540,4314768,2.3000
2020-04-28,PAN,es,1444,354,78,1012,1125,32,23,156,0.4182,22,104,2,30,1,0,21,0,1,14,15,122,17,18,3,0,134417,73176,1381280,25299,55387,1287386,30,523,10,881,0.1551,5.4785,5.3819,4.2765,-0.0403,-0.0394,-0.0457,0.0062,0.0765,0.3525,0.6865,0.5143,0.0000,0.4737,,6021,1395.4400,242,56.0860,167,38.7040,2,0.4640,28134,6.5200,913,0.2120,4314768,2.3000
2020-04-29,PAN,es,1895,477,94,1324,1496,40,25,204,0.3846,71,87,1,39,0,2,23,0,0,15,17,159,17,14,1,0,365905,32969,1929506,13484,20702,1686851,44,683,4,1164,0.2248,5.4828,5.4073,4.2267,-0.0181,-0.0098,-0.0366,0.0029,0.0716,0.0827,0.6056,0.4516,0.0000,0.4375,,6200,1436.9250,179,41.4850,176,40.7900,9,2.0860,29145,6.7550,1011,0.2340,4314768,2.3000
2020-04-30,PAN,es,1481,356,90,1035,1194,37,23,142,0.3833,40,81,1,36,0,0,23,0,0,18,14,108,19,19,3,1,336719,80853,1494816,16545,8517,1374389,23,529,3,926,0.2357,5.4760,5.3916,4.3495,-0.0290,-0.0206,-0.0423,-0.0046,0.0724,0.1936,0.3398,0.5000,0.2500,0.4762,,6378,1478.1790,178,41.2540,178,41.2540,2,0.4640,30029,6.9600,884,0.2050,4314768,2.3000
2020-05-01,PAN,es,1517,356,87,1074,1167,74,20,161,0.2128,46,93,4,70,0,0,20,0,0,40,17,111,50,15,0,0,320937,18530,1360602,125866,18179,906102,16,560,2,939,0.2070,5.5173,5.4587,4.3138,0.0066,-0.0002,-0.0325,0.0154,0.0707,0.0546,0.1262,0.2308,,0.2308,,6532,1513.8710,154,35.6910,188,43.5710,10,2.3180,31077,7.2020,1048,0.2430,4314768,2.3000
2020-05-02,PAN,es,1775,434,105,1236,1447,60,21,210,0.2593,31,107,2,58,0,0,20,1,0,40,15,168,40,15,2,0,143972,15952,3156331,33984,7140,2847975,47,603,4,1121,0.2241,5.5249,5.4584,4.1916,-0.0177,-0.0148,-0.0446,-0.0018,0.0754,0.0997,0.1736,0.2727,0.0000,0.2632,,6720,1557.4420,188,43.5710,192,44.4980,4,0.9270,32544,7.5420,1467,0.3400,4314768,2.3000
2020-05-03,PAN,es,1792,418,141,1233,1471,45,26,227,0.3662,58,137,1,44,0,0,25,0,1,23,18,191,21,18,4,1,80596,75391,985323,49602,49932,898019,10,621,3,1158,0.2253,5.4059,5.3773,4.2460,-0.0051,-0.0332,-0.0480,0.0064,0.0752,0.4833,0.5017,0.4615,0.2000,0.4318,,7090,1643.1940,370,85.7520,197,45.6570,5,1.1590,33540,7.7730,996,0.2310,4314768,2.3000
2020-05-04,PAN,es,1631,385,104,1142,1349,65,16,160,0.1975,25,91,7,58,0,0,16,0,0,39,10,130,40,14,2,0,165550,109335,2104980,113071,5878,2073582,37,612,3,979,0.2339,5.4514,5.3569,4.3426,-0.0278,-0.0395,-0.0413,0.0090,0.0727,0.3977,0.0494,0.2593,0.0000,0.2500,,7197,1667.9920,107,24.7990,200,46.3520,3,0.6950,34532,8.0030,992,0.2300,4314768,2.3000
2020-05-05,PAN,es,1317,324,80,913,998,59,13,120,0.1806,17,79,6,53,0,1,12,0,0,30,9,94,39,11,2,0,120050,28447,1086558,34386,5696,947867,12,472,1,832,0.1646,5.5165,5.4107,4.2854,-0.0465,-0.0431,-0.0470,-0.0022,0.0787,0.1916,0.1421,0.2200,0.0000,0.2115,,7387,1712.0270,190,44.0350,203,47.0480,3,0.6950,35447,8.2150,915,0.2120,4314768,2.3000
2020-05-06,PAN,es,1484,399,89,996,1181,41,22,173,0.3492,31,103,2,39,0,0,18,4,0,17,8,145,15,14,10,0,197103,106918,1729637,15795,7574,1668035,27,540,6,911,0.1899,5.4120,5.4033,4.2872,-0.0419,,-0.0371,-0.0003,0.0712,0.3517,0.3241,0.4828,0.0000,0.3590,,7523,1743.5470,136,31.5200,210,48.6700,7,1.6220,36859,8.5430,1412,0.3270,4314768,2.3000
2020-05-07,PAN,es,1611,398,97,1116,1299,45,25,197,0.3571,32,144,0,45,0,1,22,2,0,16,16,157,24,15,2,0,261182,109024,1572647,54610,89234,1283142,17,633,4,957,0.2146,5.4908,5.4258,4.2359,0.0016,-0.0438,-0.0420,0.0049,0.0745,0.2945,0.6204,0.3846,0.0000,0.3659,,7731,1791.7530,208,48.2070,218,50.5240,8,1.8540,37903,8.7840,1044,0.2420,4314768,2.3000
2020-05-08,PAN,es,1748,366,125,1257,1464,29,19,167,0.3958,62,98,2,27,0,0,19,0,0,12,12,142,13,12,3,0,42171,94696,991282,11886,46733,682798,9,636,3,1100,0.1838,5.4452,5.3611,4.3195,-0.0147,-0.0367,-0.0385,0.0036,0.0705,0.6919,0.7972,0.4800,0.0000,0.4286,,7868,1823.5050,137,31.7510,225,52.1460,7,1.6220,39100,9.0620,1197,0.2770,4314768,2.3000
2020-05-09,PAN,es,1813,407,134,1272,1453,45,28,187,0.3836,61,111,6,39,0,0,28,0,0,10,21,132,33,20,1,4,265289,78846,1121373,5218,30428,1009751,13,678,3,1119,0.2375,5.4583,5.3882,4.4188,,-0.0059,-0.0381,0.0122,0.0724,0.2291,0.8536,0.3774,0.8000,0.4138,,8070,1870.3210,202,46.8160,231,53.5370,6,1.3910,40365,9.3550,1265,0.2930,4314768,2.3000
2020-05-10,PAN,es,1658,373,93,1192,1342,78,27,176,0.2571,59,94,5,73,0,0,26,1,0,39,17,146,42,19,6,1,574237,470590,787107,179944,338642,682871,0,628,7,1023,0.2040,5.6509,5.4937,4.2515,-0.0423,-0.0139,-0.0483,-0.0177,0.0784,0.4504,0.6530,0.3115,0.1429,0.2941,,8282,1919.4540,212,49.1340,237,54.9280,6,1.3910,41192,9.5470,827,0.1920,4314768,2.3000
2020-05-11,PAN,es,1673,325,104,1244,1385,41,31,133,0.4306,39,70,4,37,0,0,30,1,0,24,25,107,25,26,4,0,191928,44766,1413468,31917,40116,1384082,23,636,9,1005,0.2761,5.4853,5.4035,4.3438,-0.0275,-0.0073,-0.0371,0.0023,0.0720,0.1891,0.5569,0.5098,0.0000,0.4727,,8448,1957.9270,166,38.4730,244,56.5500,7,1.6220,42172,9.7740,980,0.2270,4314768,2.3000
2020-05-12,PAN,es,1473,338,110,1025,1157,45,23,118,0.3382,26,81,1,44,0,0,22,0,1,17,14,90,23,21,4,1,122713,58733,447833,10370,22091,369996,7,514,3,949,0.1815,5.4533,5.3970,4.2652,-0.0134,0.0467,-0.0348,0.0196,0.0641,0.3237,0.6805,0.4773,0.2000,0.4490,,8616,1996.8630,168,38.9360,249,57.7090,5,1.1590,44561,10.3280,2389,0.5540,4314768,2.3000
2020-05-13,PAN,es,1493,366,128,999,1148,42,23,105,0.3538,32,54,5,37,0,0,20,3,0,11,15,69,20,17,3,1,312010,19214,767599,6993,10715,692871,14,551,0,928,0.2056,5.4147,5.4053,4.2238,-0.0526,,-0.0423,0.0283,0.0736,0.0580,0.6051,0.4595,0.2500,0.4390,,8783,2035.5670,167,38.7040,252,58.4040,3,0.6950,,,,,4314768,2.3000
2020-05-14,PAN,es,1297,290,75,932,1017,54,22,143,0.2895,46,87,2,52,0,0,20,2,0,27,15,103,27,16,3,0,298438,19233,440035,153161,14880,379494,5,464,0,828,0.1910,5.4393,5.3829,4.2133,-0.0427,-0.0340,-0.0414,-0.0010,0.0733,0.0605,0.0885,0.3721,0.0000,0.3478,,8944,2072.8810,161,37.3140,256,59.3310,4,0.9270,45221,10.4810,,,4314768,2.3000
2020-05-15,PAN,es,1625,340,81,1204,1285,40,28,163,0.4118,44,110,3,37,0,1,27,0,0,19,21,117,24,23,2,0,317641,50303,545460,137421,47124,450227,8,652,0,965,0.1209,5.5649,5.4249,4.2544,-0.0172,-0.0115,-0.0425,0.0191,0.0742,0.1367,0.2554,0.4894,0.0000,0.4694,,9118,2113.2070,174,40.3270,260,60.2580,4,0.9270,46089,10.6820,868,0.2010,4314768,2.3000
2020-05-16,PAN,es,1923,400,96,1427,1580,59,34,253,0.3656,71,166,0,59,0,0,31,0,3,29,18,208,35,28,2,0,185623,318466,1681805,63416,273314,1509024,8,719,1,1195,0.1537,5.5371,5.4148,4.3210,-0.0873,-0.0053,-0.0411,-0.0026,0.0755,0.6318,0.8117,0.4444,0.0000,0.4308,,9268,2147.9720,150,34.7640,266,61.6490,6,1.3910,47384,10.9820,1295,0.3000,4314768,2.3000
2020-05-17,PAN,es,1820,344,93,1383,1450,69,57,176,0.4524,58,108,1,68,0,2,51,2,2,28,28,127,47,44,5,0,495915,142945,1069953,186989,117057,905795,6,684,2,1128,0.2518,5.4693,5.3854,4.3073,-0.0470,-0.0222,-0.0459,-0.0101,0.0768,0.2238,0.3850,0.4835,0.0000,0.4583,,9449,2189.9210,181,41.9490,269,62.3440,3,0.6950,48599,11.2630,1215,0.2820,4314768,2.3000
2020-05-18,PAN,es,1803,373,97,1333,1465,57,37,219,0.3936,32,157,0,57,0,0,30,5,2,33,18,182,40,20,0,0,175561,292048,1586454,78985,88125,1469816,26,645,3,1129,0.2239,5.5655,5.4864,4.2479,-0.0552,-0.0594,-0.0363,0.0089,0.0734,0.6246,0.5273,0.3333,,0.3333,,9606,2226.3070,157,36.3870,275,63.7350,6,1.3910,49312,11.4290,713,0.1650,4314768,2.3000
2020-05-19,PAN,es,1536,317,83,1136,1176,64,23,159,0.2644,65,75,5,59,0,3,15,3,2,29,13,101,45,19,1,3,819719,79977,495881,631219,41648,424786,5,528,2,1001,0.1598,5.4491,5.4154,4.3105,-0.0800,-0.0551,-0.0463,-0.0199,0.0763,0.0889,0.0619,0.2969,0.7500,0.3235,,9726,2254.1190,120,27.8110,279,64.6620,4,0.9270,50009,11.5900,697,0.1620,4314768,2.3000
2020-05-20,PAN,es,1675,373,73,1229,1359,36,14,164,0.2800,38,118,0,36,0,0,13,1,0,19,6,133,24,11,0,1,72358,331375,499664,6365,267320,458356,7,647,5,1016,0.1962,5.4971,5.4502,4.2013,0.0032,-0.0016,-0.0410,0.0251,0.0687,0.8208,0.9767,0.3143,1.0000,0.3333,,9867,2286.7970,141,32.6780,281,65.1250,2,0.4640,50798,11.7730,789,0.1830,4314768,2.3000
2020-05-21,PAN,es,1465,351,85,1029,1152,35,20,145,0.3636,25,110,2,33,0,0,20,0,0,11,15,112,16,18,3,0,183649,86518,860070,76650,50811,491974,5,572,3,885,0.1871,5.4977,5.4260,4.2562,-0.0537,-0.0211,-0.0390,0.0080,0.0704,0.3202,0.3986,0.5294,0.0000,0.4865,,9977,2312.2910,110,25.4940,287,66.5160,6,1.3910,52048,12.0630,1250,0.2900,4314768,2.3000
2020-05-22,PAN,es,1355,356,95,904,1050,35,19,117,0.3519,19,81,0,35,0,0,18,1,0,22,15,89,21,13,0,2,137957,61398,508720,108534,24760,427323,9,496,3,847,0.2055,5.5280,5.4486,4.3498,0.0025,0.0173,-0.0355,0.0061,0.0746,0.3080,0.1858,0.3824,1.0000,0.4167,,10116,2344.5060,139,32.2150,291,67.4430,4,0.9270,53073,12.3000,1025,0.2380,4314768,2.3000
2020-05-23,PAN,es,1489,341,123,1025,1196,52,18,155,0.2571,35,105,3,49,0,6,12,0,0,28,7,118,30,15,4,2,68753,36211,485638,34188,18263,373330,15,552,0,922,0.1974,5.4280,5.3451,4.3021,-0.0261,-0.0295,-0.0415,-0.0085,0.0811,0.3450,0.3482,0.3333,0.3333,0.3333,,10267,2379.5020,151,34.9960,295,68.3700,4,0.9270,54742,12.6870,1669,0.3870,4314768,2.3000
2020-05-24,PAN,es,1912,394,165,1353,1537,31,17,139,0.3542,38,97,6,25,0,1,13,3,0,13,11,105,13,14,3,1,149709,11671,557467,11950,5951,510380,11,705,1,1195,0.1840,5.7176,5.5965,4.3528,-0.0331,-0.0442,-0.0462,0.0039,0.0760,0.0723,0.3324,0.5185,0.2500,0.4839,,10577,2451.3480,310,71.8460,299,69.2970,4,0.9270,56198,13.0250,1456,0.3370,4314768,2.3000
2020-05-25,PAN,es,2020,446,113,1461,1692,46,16,255,0.2581,63,172,2,44,0,0,14,2,0,18,11,197,24,12,3,0,162239,44377,918380,25436,11567,734205,14,748,4,1254,0.2078,5.4996,5.4474,4.3155,-0.0029,-0.0457,-0.0460,-0.0063,0.0725,0.2148,0.3126,0.3333,0.0000,0.3077,,10926,2532.2330,349,80.8850,306,70.9190,7,1.6220,57254,13.2690,1056,0.2450,4314768,2.3000
