datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-31,STP,,45,12,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,21,0.239,5.893,5.862,4.075,0.047,0.054,0.072,-0.012,0.010,,,,479,16,12,0
2020-06-01,STP,,19,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,-0.349,,,,,,-0.059,,0.083,,,,483,4,12,0
2020-06-02,STP,,26,3,1,22,0,0,9,3,2,1,0,0,0,0,9,0,0,0,0,0,0,11836,13776,0,0,0,0,10,0,16,0.031,5.103,5.533,4.167,,,,,0.079,1.000,,,484,1,12,0
2020-06-03,STP,,41,10,2,29,0,0,3,3,1,2,0,0,0,0,2,1,0,0,0,0,0,2422,15870,0,0,0,0,17,0,24,-0.033,5.349,5.859,4.156,,,,,,1.000,,,484,0,12,0
2020-06-04,STP,,22,4,0,18,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,7378,0,0,0,0,9,0,13,-0.087,5.320,5.490,4.903,,,-0.017,-0.010,0.041,,,,484,0,12,0
2020-06-05,STP,,35,8,1,26,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18432,0,0,0,0,12,0,23,0.297,,,,,,,,,,,,499,15,12,0
2020-06-06,STP,,39,3,1,35,0,3,0,4,2,2,0,3,0,0,0,0,0,0,0,0,2015,0,5369,0,0,0,0,20,0,19,0.164,5.533,5.430,4.127,,,,,,0.000,,,509,10,12,0
2020-06-07,STP,,48,3,1,44,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,289,0,4107,0,0,0,0,20,0,28,0.295,5.391,5.631,4.186,,,-0.059,,0.083,0.000,,,513,4,12,0
2020-06-08,STP,,28,7,2,19,0,1,0,10,1,9,0,1,0,0,0,0,0,0,0,0,50,0,16626,0,0,0,0,7,0,21,-0.138,4.906,4.722,3.868,,,-0.059,,0.082,0.000,,,514,1,12,0
2020-06-09,STP,,26,6,2,18,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1096,1398,0,0,0,0,10,0,16,-0.008,5.659,5.696,4.717,,,-0.059,,0.083,1.000,,,514,0,12,0
2020-06-10,STP,,25,4,1,20,0,0,1,10,0,10,0,0,0,0,1,0,0,0,0,0,0,41,15788,0,0,0,0,9,0,16,-0.049,5.688,5.398,4.485,,,-0.044,,0.082,1.000,,,514,0,12,0
2020-06-11,STP,,34,10,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,18,-0.008,5.560,5.285,5.515,,,,,-0.050,,,,632,118,12,0
2020-06-12,STP,,10,5,1,4,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8064,0,0,0,0,0,3,0,7,0.704,5.496,5.291,4.449,,,-0.059,,0.083,1.000,,,639,7,12,0
2020-06-13,STP,,26,0,0,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,6,0,20,0.624,5.969,6.178,4.286,,,,,0.088,,,,650,11,12,0
2020-06-14,STP,,26,4,4,18,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7883,0,0,0,0,12,0,14,0.352,,,,,,,,,,,,659,9,12,0
2020-06-15,STP,,14,2,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,0,6,0,8,0.557,6.123,6.020,4.167,,,-0.059,,0.081,,,,661,2,12,0
2020-06-16,STP,,34,6,1,27,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,998,0,3172,0,0,0,0,12,0,22,0.303,5.797,5.214,4.067,,,-0.059,,0.083,0.000,,,661,0,12,0
2020-06-17,STP,,24,6,2,16,0,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,1610,0,405,0,0,0,0,9,0,15,-0.059,5.290,5.455,4.232,,,-0.059,,0.082,0.000,,,671,10,12,0
2020-06-18,STP,,43,8,0,35,0,1,0,8,0,8,0,1,0,0,0,0,0,0,0,0,1091,0,9184,0,0,0,0,19,0,24,0.128,5.463,5.452,4.400,,,-0.059,,0.087,0.000,,,683,12,12,0
2020-06-19,STP,,58,11,1,46,0,1,0,9,5,4,0,1,0,0,0,0,0,0,0,0,996,0,27253,0,0,0,0,29,0,29,0.530,5.902,6.115,3.782,,,,,,0.000,,,688,5,12,0
2020-06-20,STP,,30,5,0,25,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,0,0,0,13,0,17,0.339,6.264,5.955,4.217,,,-0.016,0.033,0.041,,,,693,5,12,0
2020-06-21,STP,,21,1,0,20,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,404,0,3291,0,0,0,0,9,0,12,-0.246,5.696,5.636,4.659,-0.075,,-0.059,,0.082,0.000,,,698,5,12,0
2020-06-22,STP,,20,6,1,13,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9477,0,0,0,0,0,7,0,13,0.459,6.783,5.705,4.835,,,,,,1.000,,,698,0,12,0
2020-06-23,STP,,9,3,0,6,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4681,2429,0,0,0,0,7,0,2,,,,,,,,,,1.000,,,702,4,12,0
2020-06-24,STP,,20,3,1,16,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11923,0,0,0,0,9,0,11,-0.108,4.916,5.226,4.467,,,,,0.079,,,,707,5,12,0
2020-06-25,STP,,22,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,0.582,,,,,,,,,,,,710,3,13,1
2020-06-26,STP,,23,4,1,18,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5781,0,0,0,0,6,0,17,0.245,,,,,,,,,,,,711,1,13,0
2020-06-27,STP,,18,5,1,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,824,0,0,0,0,8,0,10,0.173,,,,,,,,,,,,712,1,13,0
2020-06-28,STP,,47,13,2,32,0,1,1,6,0,6,0,1,0,0,1,0,0,0,0,0,8859,8859,6638,0,0,0,0,24,0,23,0.151,6.133,5.550,3.750,,,,,,0.500,,,713,1,13,0
2020-06-29,STP,,24,7,0,17,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7126,0,0,0,0,8,0,16,0.100,5.334,5.418,4.229,,,-0.059,,0.075,,,,713,0,13,0
2020-06-30,STP,,30,5,0,25,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7663,0,0,0,0,9,0,21,0.227,,,,,,,,,,,,713,0,13,0
2020-07-01,STP,,24,2,0,22,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9764,0,0,0,0,11,0,13,-0.117,5.745,5.400,4.441,,,-0.006,0.033,0.030,,,,714,1,13,0
2020-07-02,STP,,13,1,2,10,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7360,0,0,0,0,6,0,7,-0.122,5.325,5.321,4.065,,,-0.059,,0.083,,,,715,1,13,0
2020-07-03,STP,,13,4,0,9,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10465,0,0,0,0,5,0,8,0.271,5.744,5.409,3.981,,,,,0.093,,,,717,2,13,0
2020-07-04,STP,,14,5,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,1,0,13,0.675,5.913,5.724,4.200,,,-0.059,,0.083,,,,719,2,13,0
2020-07-05,STP,,12,3,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,3,0,9,0.186,5.993,5.574,4.333,,,-0.059,,0.083,,,,719,0,13,0
2020-07-06,STP,,48,12,1,35,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2344,4769,0,0,0,0,17,0,31,0.052,5.517,5.556,4.924,,0.059,0.033,0.029,0.079,1.000,,,720,1,13,0
2020-07-07,STP,,44,6,0,38,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5583,0,0,0,0,21,0,23,0.712,,,,,,0.068,0.033,-0.044,,,,721,1,13,0
2020-07-08,STP,,36,6,0,30,0,1,2,5,4,1,0,1,0,0,2,0,0,0,0,0,511,1141,10382,0,0,0,0,13,0,23,0.087,5.882,5.440,3.714,,,-0.059,,0.083,0.691,,,724,3,13,0
2020-07-09,STP,,31,3,1,27,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,605,7261,1920,0,0,0,0,21,0,10,0.213,5.995,5.899,4.420,,-0.060,-0.041,0.020,0.059,0.923,,,724,0,13,0
2020-07-10,STP,,29,1,0,28,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,7252,1841,0,0,0,0,10,0,19,0.273,,,,,,,,,1.000,,,726,2,14,1
2020-07-11,STP,,32,5,1,26,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7252,2377,0,0,0,0,9,0,23,0.493,6.096,5.212,3.920,,,0.068,0.033,0.015,1.000,,,727,1,14,0
2020-07-12,STP,,23,2,2,19,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7252,1070,0,0,0,0,6,0,17,-0.118,5.833,5.487,4.335,,,0.003,,0.061,1.000,,,727,0,14,0
2020-07-13,STP,,17,2,2,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7252,0,0,0,0,6,0,11,0.548,5.562,5.487,4.120,,,,,0.080,,,,729,2,14,0
2020-07-14,STP,,14,2,0,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,0,7,0,7,0.134,6.340,6.425,4.845,,,,,,,,,732,3,14,0
2020-07-15,STP,,15,2,0,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4381,0,0,0,0,7,0,8,-0.499,5.365,4.680,4.525,,,-0.059,-0.056,0.083,,,,732,0,14,0
2020-07-16,STP,,12,1,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6321,0,0,0,0,5,0,7,-0.238,,,,,,-0.059,-0.056,0.083,,,,737,5,14,0
2020-07-17,STP,,9,3,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,6,0,3,0.641,,,,,,,,,,,,740,3,14,0
2020-07-18,STP,,29,5,0,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,12,0,17,0.029,,,,,,,,,,,,741,1,14,0
2020-07-19,STP,,37,5,1,31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,14,0,23,0.024,5.771,5.363,3.639,,,,,,,,,743,2,14,0
2020-07-20,STP,,64,12,0,52,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,27530,0,0,0,0,26,0,38,0.152,,,,,,,,,,,,746,3,14,0
2020-07-21,STP,,48,3,1,44,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11451,0,0,0,0,26,0,22,0.489,6.408,6.330,3.899,,,-0.059,,0.083,,,,746,0,14,0
2020-07-22,STP,,26,8,0,18,0,2,1,1,1,0,0,2,0,0,1,0,0,0,0,0,3145,542,1210,0,0,0,0,4,0,22,-0.582,,,,,,,,,0.147,,,746,0,14,0
2020-07-23,STP,,32,4,1,27,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2635,0,8858,0,0,0,0,8,0,24,0.273,4.707,4.603,4.127,,,-0.059,,0.083,0.000,,,747,1,14,0
2020-07-24,STP,,26,4,2,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,8,0,18,-0.260,,,,,,,,,,,,749,2,14,0
2020-07-25,STP,,12,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,-0.484,,,,,,,,,,,,860,111,14,0
2020-07-26,STP,,24,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,0.329,6.246,5.815,4.308,,,-0.059,,0.041,,,,862,2,14,0
2020-07-27,STP,,14,3,0,11,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2241,860,0,0,0,0,5,0,9,0.091,6.121,5.742,4.227,,,-0.059,,0.060,1.000,,,863,1,14,0
2020-07-28,STP,,29,6,3,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,10,0,19,-0.049,5.495,5.660,4.012,,,-0.058,,0.084,,,,865,2,14,0
2020-07-29,STP,,22,3,1,18,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,0,9,0,13,0.482,6.362,5.695,4.649,,,-0.059,,0.083,,,,867,2,14,0
2020-07-30,STP,,23,3,1,19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,11,0,12,-0.571,5.092,5.472,4.206,,,-0.061,,0.089,,,,868,1,15,1
2020-07-31,STP,,24,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0.488,6.887,6.229,4.085,,,,,,,,,870,2,15,0
2020-08-01,STP,,15,1,2,12,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2187,0,321,0,0,0,0,6,0,9,-0.327,5.920,5.060,3.155,,,,,,0.000,,,871,1,15,0
2020-08-02,STP,,20,2,1,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8075,0,0,0,0,3,0,17,0.513,6.420,6.185,3.685,,,,,,,,,874,3,15,0
2020-08-03,STP,,12,4,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7487,0,0,0,0,4,0,8,-0.077,,,,,,-0.059,,0.083,,,,874,0,15,0
2020-08-04,STP,,10,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0.303,,,,,,,,,,,,874,0,15,0
2020-08-05,STP,,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0.192,,,,,,,,,,,,875,1,15,0
2020-08-06,STP,,12,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.252,5.720,5.712,3.991,,,,,0.076,,,,878,3,15,0
2020-08-07,STP,,16,2,2,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7237,0,0,0,0,5,0,11,-0.369,,,,,,,,,,,,878,0,15,0
2020-08-08,STP,,7,2,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,0,2,0,5,-0.982,3.084,3.842,5.035,-0.040,,-0.059,,0.046,,,,878,0,15,0
2020-08-09,STP,,16,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,,,,,,,,,,,,,878,0,15,0
