datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,GEO,ka,64,11,0,53,0,6,2,6,0.2500,1,5,0,6,0,1,1,0,0,0,0,0,5,2,0,0,6943,145,1560,0,0,0,0,20,0,44,0.0021,5.0653,5.2827,4.3754,,,-0.0374,-0.0454,0.0766,0.0205,,0.2857,,0.2857,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-02,GEO,ka,88,16,0,72,0,5,2,11,0.2857,7,3,0,5,0,0,0,0,2,0,0,0,4,1,0,0,7796,8128,19580,0,0,0,0,32,0,56,-0.0691,4.9777,5.0683,4.3526,0.0089,,-0.0440,0.0112,0.0770,0.5104,,0.2000,,0.2000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-03,GEO,ka,54,16,1,37,0,5,0,9,0.0000,2,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,57940,0,32191,0,0,0,2,21,0,31,0.1035,5.3336,5.2174,4.1752,0.0406,,-0.0191,0.0333,0.0639,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-04,GEO,ka,53,13,2,38,3,2,0,5,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,8686,0,7822,0,0,0,2,17,0,34,-0.1305,5.0834,4.9963,4.3861,,,-0.0076,0.0333,0.0676,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-05,GEO,ka,24,5,3,16,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,274,0,7264,0,0,0,0,11,0,13,0.2693,5.5099,5.6345,4.3864,,,-0.0338,0.0333,0.0705,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-06,GEO,ka,53,12,1,40,0,3,1,3,0.2500,2,1,0,3,0,0,1,0,0,0,0,0,2,1,0,0,252,390,4813,0,0,0,2,23,0,28,-0.1674,5.0569,5.1335,4.4259,,0.0021,-0.0394,,0.0786,0.6075,,0.3333,,0.3333,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-07,GEO,ka,54,9,1,44,0,10,0,5,0.0000,1,4,0,10,0,0,0,0,0,0,0,0,7,0,0,0,24244,0,13874,0,0,0,0,16,0,38,-0.1000,4.9769,4.9484,4.5435,-0.0007,-0.0402,-0.0453,0.0179,0.0797,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-08,GEO,ka,31,7,0,24,0,6,0,2,0.0000,1,1,0,6,0,0,0,0,0,0,0,0,5,0,0,0,3771,0,58702,0,0,0,0,11,0,20,0.0665,4.8322,4.9620,4.4422,,,-0.0593,,0.0848,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-09,GEO,ka,38,4,2,32,0,3,0,4,0.0000,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1257,0,4161,0,0,0,0,13,0,25,-0.3419,4.8282,4.9881,4.3628,,,-0.0593,,0.0944,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-10,GEO,ka,34,5,1,28,0,4,0,9,0.0000,4,4,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2385,0,4076,0,0,0,0,9,0,25,-0.0471,4.9399,5.1057,4.1542,,,-0.0473,,0.0893,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-11,GEO,ka,22,6,0,16,0,1,0,3,0.0000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,508,0,807,0,0,0,0,15,0,7,-0.0429,5.1764,5.2622,4.3201,-0.0407,-0.0491,-0.0073,0.0333,0.0715,0.0000,,,,,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-12,GEO,ka,21,5,2,14,0,4,0,2,0.0000,1,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,9235,0,322,0,0,0,0,8,0,13,-0.2869,5.3434,5.2010,4.1228,,,-0.0366,-0.0505,0.0792,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-13,GEO,ka,23,6,2,15,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,157,0,743,0,0,0,0,10,0,13,-0.2442,5.7468,5.4713,4.4320,,,-0.0593,,0.0916,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-14,GEO,ka,23,8,0,15,1,1,1,1,0.5000,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1424,26,11,0,0,0,0,9,0,14,-0.2380,5.3721,5.4566,4.4496,-0.0419,-0.0488,-0.0437,-0.0461,0.0793,0.0179,,1.0000,,1.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-15,GEO,ka,28,4,0,24,0,1,0,3,0.0000,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0,2007,0,0,0,0,14,0,14,-0.0294,5.3692,5.1375,4.2806,,,-0.0487,,0.0788,0.0000,,,,,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-16,GEO,ka,17,4,2,11,0,4,1,2,0.2000,0,2,0,4,0,0,1,0,0,0,0,0,4,0,0,0,1034,154,137,0,0,0,0,6,0,11,0.4467,5.7476,5.5803,3.8908,,,-0.0593,,0.1082,0.1296,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-17,GEO,ka,23,2,0,21,0,2,1,2,0.3333,1,1,0,2,0,1,0,0,0,0,0,0,2,1,0,0,236,2661,246,0,0,0,0,9,0,14,0.0716,5.4315,5.4270,4.4224,-0.0194,,-0.0496,,0.0809,0.9185,,0.3333,,0.3333,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-18,GEO,ka,33,9,2,22,1,2,1,4,0.3333,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,814,515,635,0,0,0,0,16,0,17,0.0149,5.3251,5.3476,4.3493,,,-0.0516,,0.0863,0.3875,,,,,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-19,GEO,ka,33,7,2,24,1,0,2,2,1.0000,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,519,12648,0,0,0,0,13,0,20,-0.1202,5.5458,5.4266,4.2400,,,0.0248,0.0333,0.0241,1.0000,,1.0000,,1.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-20,GEO,ka,40,14,1,25,0,2,0,3,0.0000,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,421,0,7964,0,0,0,0,17,0,23,-0.2141,5.1533,5.1506,4.2483,-0.0456,,-0.0588,,0.0745,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-21,GEO,ka,48,9,1,38,0,3,1,4,0.2500,1,2,0,3,0,0,0,1,0,0,0,0,1,1,0,0,59573,160,1055,0,0,0,0,29,0,19,-0.1272,5.1737,5.3028,4.3694,-0.0143,0.0210,-0.0163,-0.0067,0.0746,0.0027,,0.5000,,0.5000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-22,GEO,ka,73,13,3,57,0,13,1,4,0.0714,3,1,0,13,0,0,0,0,1,0,0,0,10,1,1,0,17490,342,6450,0,0,0,1,32,1,39,-0.2862,5.0392,5.1468,4.3036,-0.0415,-0.0506,-0.0297,-0.0208,0.0773,0.0192,,0.0909,0.0000,0.0833,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-23,GEO,ka,61,16,1,44,0,10,1,5,0.0909,0,5,0,10,0,0,0,0,1,0,0,0,2,0,0,0,10566,342,2283,0,0,0,0,32,0,29,-0.1157,5.1239,5.2483,4.3129,0.0488,-0.0396,-0.0248,0.0146,0.0743,0.0314,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-24,GEO,ka,113,23,5,85,0,12,2,14,0.1429,4,10,0,12,0,0,1,0,1,0,0,0,9,2,1,0,6219,1794,19510,0,0,0,3,46,0,64,-0.0553,5.3369,5.2998,4.2547,0.0046,0.0017,-0.0375,0.0201,0.0741,0.2239,,0.1818,0.0000,0.1667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-25,GEO,ka,101,22,5,74,0,7,6,18,0.4615,4,10,0,7,0,0,4,2,0,0,0,0,4,5,0,0,10644,8830,128494,0,0,0,1,44,0,56,-0.0612,5.3646,5.3618,4.2236,-0.0407,-0.0491,-0.0352,0.0111,0.0662,0.4534,,0.5556,,0.5556,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-26,GEO,ka,177,51,8,118,8,9,3,26,0.2500,1,22,0,9,1,0,1,1,0,0,0,0,8,3,0,0,6456,580,27697,0,0,0,1,65,2,109,-0.0406,5.2677,5.4097,4.2525,,,-0.0397,0.0333,0.0682,0.0824,,0.2727,,0.2727,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-27,GEO,ka,161,41,5,115,0,10,9,29,0.4737,7,20,0,10,0,1,7,0,1,0,0,0,7,5,0,0,11193,3537,42872,0,0,0,2,58,0,101,0.1441,5.3524,5.3580,4.2829,0.0516,-0.0400,-0.0493,0.0339,0.0696,0.2401,,0.4167,,0.4167,,1,0.2510,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-28,GEO,ka,143,35,4,104,1,12,4,11,0.2500,1,10,1,11,0,1,2,1,0,0,0,0,4,3,0,0,65709,13275,81224,0,0,0,3,51,1,88,0.2900,5.7947,5.6609,4.4664,-0.0030,,-0.0495,0.0333,0.0786,0.1681,,0.4286,,0.4286,,1,0.2510,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-02-29,GEO,ka,253,33,7,213,1,16,0,13,0.0000,4,8,1,15,0,0,0,0,0,0,0,0,9,0,0,0,19043,0,26058,0,0,0,0,92,0,161,0.3092,6.0508,5.8317,4.6086,-0.0407,-0.0491,-0.0486,-0.0177,0.0720,0.0000,,0.0000,,0.0000,,2,0.5010,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-01,GEO,ka,140,31,2,107,3,7,5,12,0.4167,3,9,0,7,0,2,2,1,0,0,0,1,4,3,1,0,7566,2143,8239,0,0,144,1,50,0,89,0.2040,5.6242,5.5132,4.3247,-0.0093,-0.0087,-0.0490,-0.0421,0.0769,0.2207,,0.4286,0.0000,0.3750,,3,0.7520,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-02,GEO,ka,161,35,4,122,3,9,2,23,0.1818,10,11,2,7,0,0,1,0,1,0,0,0,2,1,1,0,15549,1119,43772,0,0,0,1,56,0,104,-0.1342,5.3506,5.2702,4.3473,-0.0397,,-0.0419,-0.0025,0.0783,0.0671,,0.3333,0.0000,0.2500,,3,0.7520,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-03,GEO,ka,134,24,6,104,0,8,6,11,0.4286,6,4,1,7,1,1,4,0,0,0,0,0,4,4,1,0,1969,18497,10646,0,0,0,1,65,0,68,-0.0216,5.3225,5.2899,4.2525,-0.0763,-0.0538,-0.0502,-0.0171,0.0786,0.9038,,0.5000,0.0000,0.4444,,,,,,,,,,,,,,3989175,2.6000
2020-03-04,GEO,ka,126,26,2,98,0,9,4,13,0.3077,7,6,0,9,0,0,4,0,0,0,0,0,4,3,0,0,7093,1692,11766,0,0,0,1,55,0,70,-0.0726,5.3531,5.3342,4.2559,-0.0760,-0.0547,-0.0449,-0.0312,0.0767,0.1926,,0.4286,,0.4286,,,,,,,,,,,,,,3989175,2.6000
2020-03-05,GEO,ka,145,54,0,91,1,12,0,30,0.0000,9,18,0,12,0,0,0,0,0,0,0,0,2,0,0,0,7731,0,57973,0,0,0,0,72,0,73,0.0275,5.4524,5.4591,4.2997,-0.0226,-0.0190,-0.0396,-0.0092,0.0753,0.0000,,0.0000,,0.0000,,3,0.7520,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-06,GEO,ka,121,35,1,85,2,9,3,10,0.2500,3,6,0,9,0,0,2,1,0,0,0,1,4,0,0,0,19773,716,14995,0,0,134,3,47,2,69,0.0078,5.1855,5.2304,4.3303,-0.0507,-0.0491,-0.0392,0.0049,0.0739,0.0349,,0.0000,,0.0000,,9,2.2560,6,1.5040,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-07,GEO,ka,142,36,4,102,1,9,2,18,0.1818,4,14,1,8,0,1,0,0,1,0,0,0,4,2,1,0,11804,1284,27003,0,0,0,1,58,0,83,-0.0489,5.1495,5.2312,4.4149,-0.0407,-0.0139,-0.0487,0.0272,0.0800,0.0981,,0.3333,0.0000,0.2857,,,,,,,,,,,,,,3989175,2.6000
2020-03-08,GEO,ka,141,37,3,101,2,11,2,9,0.1538,2,6,0,11,0,1,1,0,0,0,0,0,7,1,0,0,5216,783,2579,0,0,0,0,77,0,64,-0.0242,5.3946,5.3578,4.3466,-0.0221,0.0082,-0.0466,-0.0017,0.0756,0.1305,,0.1250,,0.1250,,12,3.0080,3,0.7520,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-09,GEO,ka,152,39,3,110,1,6,1,16,0.1429,7,9,0,6,0,1,0,0,0,0,0,1,2,0,0,0,3014,545,10249,0,0,1681,0,61,2,89,-0.0774,5.2739,5.2843,4.3027,-0.0441,-0.0283,-0.0358,-0.0043,0.0692,0.1531,,0.0000,,0.0000,,13,3.2590,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-10,GEO,ka,165,45,3,117,1,17,3,30,0.1500,6,22,0,17,0,0,2,1,0,0,0,0,10,2,0,0,9924,16163,51355,0,0,0,1,96,4,64,0.0437,5.2865,5.2940,4.2817,-0.0203,-0.0251,-0.0460,0.0088,0.0726,0.6196,,0.1667,,0.1667,,15,3.7600,2,0.5010,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-11,GEO,ka,149,39,1,109,0,2,2,17,0.5000,3,11,0,2,0,0,2,0,0,0,0,0,0,2,0,0,5725,3510,24336,0,0,0,1,65,1,82,0.0453,5.4847,5.4441,4.1923,-0.0300,-0.0255,-0.0406,0.0036,0.0727,0.3801,,1.0000,,1.0000,,23,5.7660,8,2.0050,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-12,GEO,ka,124,40,6,78,1,5,1,15,0.1667,7,8,0,5,0,0,1,0,0,0,0,0,2,1,0,0,2224,246,19284,0,0,0,0,52,0,72,0.1220,5.5092,5.4792,4.2226,-0.0407,-0.0144,-0.0393,0.0034,0.0715,0.0996,,0.3333,,0.3333,,24,6.0160,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-13,GEO,ka,137,38,2,97,1,8,0,11,0.0000,3,8,1,7,0,0,0,0,0,0,0,0,6,0,1,0,18987,0,94398,0,0,0,2,51,2,82,-0.0418,5.1885,5.3068,4.2696,-0.0800,,-0.0460,0.0325,0.0732,0.0000,,0.0000,0.0000,0.0000,,25,6.2670,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-14,GEO,ka,162,26,3,133,0,9,3,14,0.2500,3,10,0,9,0,0,3,0,0,0,0,0,8,1,1,1,13813,9125,5379,0,0,0,0,56,2,104,0.0363,5.4641,5.3727,4.2724,-0.0567,-0.0577,-0.0471,-0.0316,0.0782,0.3978,,0.1111,0.5000,0.1818,,30,7.5200,5,1.2530,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-15,GEO,ka,133,21,5,107,1,7,1,10,0.1250,2,8,0,7,0,0,1,0,0,0,0,0,5,1,0,0,2598,35,2894,0,0,0,0,59,2,72,-0.0822,5.4987,5.4296,4.3301,,,-0.0472,0.0030,0.0748,0.0133,,0.1667,,0.1667,,30,7.5200,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-16,GEO,ka,155,48,2,105,3,8,5,18,0.3846,4,13,0,8,0,0,3,2,0,0,0,3,3,2,1,0,65414,2461,49268,0,0,2522,1,88,1,65,-0.0084,5.4179,5.3858,4.3803,-0.0407,-0.0280,-0.0501,0.0069,0.0773,0.0363,,0.4000,0.0000,0.3333,,30,7.5200,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-17,GEO,ka,173,48,7,118,1,9,1,20,0.1000,4,16,0,9,0,0,1,0,0,0,0,1,2,1,1,0,8348,76,39181,0,0,1708,3,89,0,81,-0.0817,5.5734,5.4486,4.2623,-0.0503,-0.0175,-0.0440,0.0024,0.0752,0.0090,,0.3333,0.0000,0.2500,,33,8.2720,3,0.7520,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-18,GEO,ka,172,34,5,133,0,5,0,22,0.0000,4,17,1,4,0,0,0,0,0,0,0,0,3,0,0,0,19680,0,26966,0,0,0,1,86,5,80,0.0233,5.5749,5.4572,4.2258,-0.0209,0.0097,-0.0422,0.0113,0.0748,0.0000,,0.0000,,0.0000,,34,8.5230,1,0.2510,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-19,GEO,ka,177,45,6,126,5,10,2,15,0.1667,4,10,1,9,0,0,2,0,0,0,0,3,5,2,1,0,5567,4744,17261,0,0,5136,2,75,0,100,-0.0640,5.4535,5.3927,4.2177,-0.0593,-0.0287,-0.0487,-0.0054,0.0846,0.4601,,0.2857,0.0000,0.2500,,34,8.5230,0,0.0000,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-20,GEO,ka,145,30,5,110,6,7,4,15,0.3636,5,9,0,7,0,0,4,0,0,0,0,1,4,4,0,0,8175,2533,39014,0,0,399,3,51,2,89,0.0674,5.6322,5.5196,4.2760,-0.0283,0.0310,-0.0372,0.0216,0.0744,0.2366,,0.5000,,0.5000,,40,10.0270,6,1.5040,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-21,GEO,ka,175,38,3,134,0,9,1,20,0.1000,5,14,0,9,0,0,1,0,0,0,0,0,6,0,0,0,12362,558,25759,0,0,0,4,79,1,91,-0.0456,5.4200,5.3752,4.1671,-0.0197,-0.0491,-0.0472,0.0001,0.0761,0.0432,,0.0000,,0.0000,,43,10.7790,3,0.7520,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-22,GEO,ka,234,62,7,165,3,10,1,22,0.0909,4,15,0,10,0,0,1,0,0,0,0,1,4,1,0,0,11486,1811,41694,0,0,1719,1,83,0,150,-0.0585,5.4237,5.4295,4.2427,-0.0348,-0.0320,-0.0519,-0.0043,0.0720,0.1362,,0.2000,,0.2000,,49,12.2830,6,1.5040,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-23,GEO,ka,140,44,6,90,3,13,0,19,0.0000,3,11,1,12,0,0,0,0,0,1,0,0,6,0,0,0,18472,0,11911,11,0,0,0,59,1,80,0.0224,5.3840,5.4071,4.3098,-0.0221,-0.0360,-0.0425,-0.0130,0.0676,0.0000,0,0.0000,,0.0000,,54,13.5370,5,1.2530,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-24,GEO,ka,166,45,6,115,1,11,1,13,0.0833,0,13,1,10,0,0,1,0,0,0,0,1,4,1,0,0,22153,889,33839,0,0,403,0,59,2,105,0.0129,5.4709,5.4428,4.3059,,0.0032,-0.0525,-0.0004,0.0788,0.0386,,0.2000,,0.2000,,61,15.2910,7,1.7550,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-25,GEO,ka,165,53,3,109,3,12,5,22,0.2941,1,20,0,12,0,0,4,1,0,0,0,0,6,3,1,0,13373,10714,66120,0,0,0,3,64,2,96,0.0879,5.4662,5.4016,4.3414,-0.0445,-0.0521,-0.0424,-0.0083,0.0739,0.4448,,0.3333,0.0000,0.3000,,70,17.5470,9,2.2560,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-26,GEO,ka,165,50,5,110,2,15,2,23,0.1176,3,19,0,15,0,0,1,0,1,0,0,1,10,1,0,0,46627,1117,43724,0,0,1584,2,57,3,103,-0.0108,5.4555,5.4528,4.3233,-0.0015,-0.0491,-0.0502,0.0062,0.0832,0.0234,,0.0909,,0.0909,,73,18.3000,3,0.7520,0,0.0000,0,0.0000,,,,,3989175,2.6000
2020-03-27,GEO,ka,175,50,8,117,2,15,3,26,0.1667,5,19,0,15,0,0,3,0,0,0,0,2,5,2,1,0,26307,3341,32171,0,0,689,0,75,6,94,0.0511,5.4984,5.4073,4.3310,-0.0477,-0.0498,-0.0417,-0.0148,0.0803,0.1127,,0.2857,0.0000,0.2500,,79,19.8040,6,1.5040,0,0.0000,0,0.0000,,,,,3989175,2.6000
