datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-08-11,QAT,ar,634,212,30,392,33,43,13,48,16,28,0,43,0,0,10,3,0,2,1,1,53047195,204135,6542633,17261,956,3301,73,219,5,337,0.1750,5.7460,5.5400,4.3850,-0.0060,-0.0310,-0.0340,0.0080,0.0720,0.0040,0.0520,,113262,315,188,4
2020-08-12,QAT,ar,557,198,30,329,23,41,7,72,26,45,3,38,0,0,6,1,0,1,0,1,31139013,191723,881242,1684,0,435,83,183,13,278,0.0980,5.5030,5.4070,4.3210,-0.0170,-0.0170,-0.0370,0.0150,0.0720,0.0060,0.0000,,113646,384,188,0
2020-08-13,QAT,ar,579,216,58,305,41,42,11,72,27,30,6,36,0,1,10,0,0,0,0,13,72325726,299016,3599914,0,0,2574110,106,212,6,255,0.1960,5.6930,5.4900,4.1420,0.0160,0.0430,-0.0360,0.0270,0.0700,0.0040,,,113938,292,190,2
2020-08-14,QAT,ar,527,153,23,351,21,33,5,61,19,40,2,31,0,1,4,0,0,0,0,1,45651306,95285,2087537,0,0,2129,69,188,6,264,0.0920,5.5800,5.4400,4.3260,-0.0030,-0.0010,-0.0380,0.0070,0.0710,0.0020,,,114281,343,190,0
2020-08-15,QAT,ar,396,131,29,236,25,18,5,34,6,28,0,18,0,0,5,0,0,0,0,2,44960095,191360,463926,0,0,211213,70,129,4,193,0.0160,5.6400,5.4580,4.3390,-0.0170,-0.0240,-0.0420,0.0030,0.0730,0.0040,,,114532,251,190,0
2020-08-16,QAT,ar,456,151,36,269,19,18,8,42,13,29,0,18,0,1,7,0,0,0,0,0,43243984,192567,1840853,0,0,0,72,138,8,238,0.0090,5.4580,5.4060,4.2920,-0.0440,-0.0300,-0.0390,0.0210,0.0710,0.0040,,,114809,277,192,2
2020-08-17,QAT,ar,454,150,27,277,16,19,7,58,17,34,0,19,0,0,7,0,0,0,0,1,12714040,239306,544212,0,0,2122,67,171,2,214,-0.0050,5.5160,5.4170,4.2180,-0.0040,0.0070,-0.0420,0.0200,0.0740,0.0180,,,115080,271,193,1
2020-08-18,QAT,ar,544,169,50,325,21,24,5,53,7,45,0,24,0,0,5,0,0,0,0,0,42710706,153223,834896,0,0,0,76,195,5,268,0.0930,5.4580,5.3570,4.3270,-0.0480,-0.0220,-0.0460,0.0170,0.0720,0.0040,,,115368,288,193,0
2020-08-19,QAT,ar,548,170,41,337,44,26,7,58,12,41,1,25,0,0,6,0,1,0,0,0,54878373,153594,492932,0,0,0,87,184,15,262,0.0950,5.5660,5.4360,4.3080,-0.0450,-0.0110,-0.0350,0.0190,0.0690,0.0030,,,115661,293,193,0
2020-08-20,QAT,ar,473,160,38,275,25,21,12,47,8,36,2,19,0,1,11,0,0,0,0,1,41571522,103990,719738,0,0,21,53,189,23,208,0.0479,5.4766,5.4131,4.2917,-0.0132,-0.0164,-0.0360,0.0268,0.0729,0.0025,,,115956,295,193,0
2020-08-21,QAT,ar,471,127,24,320,15,29,4,38,7,26,1,28,0,0,4,0,0,0,0,0,45615253,48571,415367,0,0,0,60,171,13,227,-0.0175,5.4442,5.4361,4.3404,-0.0407,0.0394,-0.0387,0.0153,0.0714,0.0011,,,116224,268,193,0
2020-08-22,QAT,ar,487,143,29,315,53,26,7,45,9,36,1,25,0,0,7,0,0,0,0,5,54260405,151320,461651,0,0,4540,54,181,6,246,0.0534,5.5545,5.4184,4.3143,-0.0092,0.0276,-0.0370,0.0204,0.0706,0.0028,,,116481,257,193,0
