datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,ARE,ar,820,213,40,567,23,34,12,97,26,52,1,33,0,0,7,1,4,1,0,9,20,9,2,0,44750,11916,4234650,680,0,119259,19,334,5,462,-0.1079,5.1980,5.2474,4.3572,-0.0473,-0.0242,-0.0390,0.0042,0.0730,0.2103,0.0000,0.3103,0.0000,0.2903,,4,0,0,0
2020-02-02,ARE,ar,964,281,31,652,26,40,12,75,24,43,2,38,1,2,6,3,0,1,0,4,23,6,0,1,62330,25361,4797176,3156,0,171420,35,336,5,588,-0.0283,5.3257,5.3067,4.2980,-0.0121,-0.0255,-0.0431,0.0114,0.0713,0.2892,0.0000,0.2069,1.0000,0.2333,,5,1,0,0
2020-02-03,ARE,ar,727,221,24,482,31,52,12,73,26,42,2,50,0,2,9,1,0,1,1,6,22,9,2,0,1046759,27692,4920253,180,1404,94662,41,265,4,417,-0.0587,5.2280,5.2326,4.3415,-0.0420,0.0233,-0.0364,0.0047,0.0726,0.0258,0.8864,0.2903,0.0000,0.2727,,5,0,0,0
2020-02-04,ARE,ar,551,163,25,363,19,29,8,63,19,38,0,29,0,0,5,1,2,0,0,3,17,6,0,0,1908356,6469,4637225,0,0,55871,30,177,4,340,-0.1303,5.2430,5.2437,4.3502,-0.0445,-0.0248,-0.0405,0.0065,0.0708,0.0034,,0.2609,,0.2609,,5,0,0,0
2020-02-05,ARE,ar,446,129,21,296,13,16,3,62,33,24,0,16,0,0,2,1,0,1,0,3,6,0,0,0,102630,3448,3018122,29,0,112087,22,156,4,264,-0.0700,5.2962,5.2366,4.3265,-0.0379,-0.0548,-0.0430,-0.0121,0.0721,0.0325,0.0000,0.0000,,0.0000,,5,0,0,0
2020-02-06,ARE,ar,465,150,23,292,12,23,10,69,17,46,1,22,0,0,7,3,0,0,0,2,18,5,1,0,32219,18167,1238215,0,0,56930,24,191,3,247,-0.2397,5.1393,5.1824,4.3732,-0.0438,-0.0521,-0.0463,0.0005,0.0757,0.3606,,0.2174,0.0000,0.2083,,5,0,0,0
2020-02-07,ARE,ar,636,141,31,464,7,134,3,69,32,27,0,134,0,0,1,0,2,2,0,0,117,1,0,0,150815,15284,7612166,446,0,0,21,201,3,411,-0.1492,5.1868,5.2023,4.3596,-0.0202,0.0326,-0.0395,0.0199,0.0698,0.0920,0.0000,0.0085,,0.0085,,5,0,0,0
2020-02-08,ARE,ar,574,123,24,427,11,136,7,95,48,46,1,135,0,0,3,2,2,0,0,3,122,4,1,0,1104842,4449,6810282,0,0,116183,26,226,2,320,-0.0832,5.0789,5.1965,4.3698,-0.0482,-0.0499,-0.0444,-0.0011,0.0742,0.0040,,0.0317,0.0000,0.0315,,7,2,0,0
2020-02-09,ARE,ar,498,121,9,368,10,30,6,72,38,33,0,30,0,1,5,0,0,0,0,1,22,3,0,0,31306,10963,2144890,0,0,56787,19,149,1,329,-0.1283,5.2555,5.2451,4.2774,-0.0380,-0.0491,-0.0422,0.0081,0.0733,0.2594,,0.1200,,0.1200,,7,0,0,0
2020-02-10,ARE,ar,429,122,19,288,19,38,5,65,32,26,3,35,0,1,4,0,0,2,0,2,22,4,1,0,985060,968,3921340,1770,0,56835,23,151,6,249,-0.0731,5.3580,5.3305,4.2783,-0.0217,-0.0010,-0.0329,0.0234,0.0724,0.0010,0.0000,0.1538,0.0000,0.1481,,7,0,0,0
2020-02-11,ARE,ar,536,112,21,403,12,26,6,53,22,24,4,22,0,1,3,1,1,0,0,3,14,5,2,0,76016,40336,2112743,0,0,114506,18,190,3,325,-0.1116,5.1656,5.2184,4.2634,-0.0389,-0.0178,-0.0397,0.0112,0.0701,0.3467,,0.2632,0.0000,0.2381,,8,1,0,0
2020-02-12,ARE,ar,408,109,21,278,7,27,6,62,35,23,2,25,0,0,5,1,0,1,0,2,15,3,1,0,35787,11615,4052558,175,0,114144,24,181,3,200,-0.0884,5.1949,5.1890,4.3448,-0.0364,-0.0524,-0.0408,0.0036,0.0753,0.2450,0.0000,0.1667,0.0000,0.1579,,8,0,0,0
2020-02-13,ARE,ar,418,91,19,308,9,24,4,68,17,48,0,24,0,4,0,0,0,0,0,1,16,4,0,0,39289,5343,3883796,0,0,57072,15,174,5,224,-0.1370,5.2996,5.2898,4.2919,-0.0406,-0.0377,-0.0460,-0.0187,0.0753,0.1197,,0.2000,,0.2000,,8,0,0,0
2020-02-14,ARE,ar,357,84,13,260,20,27,12,38,15,18,3,24,0,6,4,0,2,1,0,3,16,9,0,1,21566,15809,3110812,391,0,29057,17,140,2,198,-0.0741,5.4349,5.3508,4.3636,-0.0303,-0.0495,-0.0403,-0.0072,0.0687,0.4230,0.0000,0.3600,1.0000,0.3846,,8,0,0,0
2020-02-15,ARE,ar,331,58,14,259,5,47,2,31,4,26,1,46,0,0,1,0,1,1,0,0,37,2,3,0,100750,11611,2909180,694,0,0,9,154,2,166,-0.0849,5.4832,5.3161,4.3056,-0.0496,,-0.0400,0.0082,0.0754,0.1033,0.0000,0.0513,0.0000,0.0476,,8,0,0,0
2020-02-16,ARE,ar,520,110,19,391,32,156,5,50,12,37,0,156,0,0,4,1,0,1,0,3,135,3,2,0,226341,23841,2174375,801,0,98141,16,265,5,234,-0.0902,5.3321,5.3235,4.3001,-0.0105,-0.0039,-0.0400,0.0147,0.0718,0.0953,0.0000,0.0217,0.0000,0.0214,,8,0,0,0
2020-02-17,ARE,ar,371,85,21,265,19,21,8,38,7,23,0,21,0,1,2,3,2,0,0,4,19,6,0,0,19362,13085,3620093,0,0,140504,16,129,3,223,0.0389,5.3893,5.3660,4.3082,-0.0533,-0.0255,-0.0476,0.0173,0.0775,0.4033,,0.2400,,0.2400,,9,1,0,0
2020-02-18,ARE,ar,421,94,24,303,11,13,4,47,17,28,0,13,0,0,3,1,0,0,0,4,9,3,0,0,950480,7382,1477225,0,0,134388,13,191,1,216,-0.1497,5.3994,5.2941,4.3465,-0.0549,-0.0202,-0.0236,0.0232,0.0674,0.0077,,0.2500,,0.2500,,9,0,0,0
2020-02-19,ARE,ar,448,80,42,326,7,25,9,52,28,20,3,22,0,5,2,2,0,0,0,3,18,9,1,0,55445,8373,3902131,0,0,47080,8,183,2,255,-0.0886,5.3862,5.3220,4.2861,0.0151,-0.0112,0.0045,0.0276,0.0565,0.1312,,0.3333,0.0000,0.3214,,9,0,0,0
2020-02-20,ARE,ar,338,82,17,239,10,26,1,40,15,22,1,25,0,0,1,0,0,0,0,0,16,1,0,0,70436,1222,1957480,0,0,0,17,143,1,177,-0.0675,5.2781,5.2895,4.2789,-0.0431,-0.0002,-0.0314,0.0259,0.0709,0.0171,,0.0588,,0.0588,,9,0,0,0
2020-02-21,ARE,ar,550,105,22,423,42,29,10,57,23,31,0,29,0,3,4,1,2,0,0,5,22,8,0,0,61218,9582,3132913,0,0,68244,19,257,0,274,-0.0999,5.2937,5.2808,4.2719,-0.0267,-0.0278,-0.0435,0.0134,0.0746,0.1353,,0.2667,,0.2667,,9,0,0,0
2020-02-22,ARE,ar,527,130,18,379,64,48,11,49,23,20,0,48,1,1,6,1,2,1,0,2,39,7,3,0,104088,20244,3163770,9489,0,102,20,248,0,259,-0.1060,5.2476,5.2358,4.2632,-0.0389,-0.0233,-0.0398,0.0052,0.0757,0.1628,0.0000,0.1522,0.0000,0.1429,,11,2,0,0
2020-02-23,ARE,ar,598,121,17,460,27,56,14,60,18,32,3,53,0,0,9,1,4,1,0,2,40,6,3,2,76737,12860,2129589,550,0,3512,22,222,5,349,-0.0875,5.3082,5.3037,4.2465,-0.0234,-0.0270,-0.0375,0.0070,0.0737,0.1435,0.0000,0.1304,0.4000,0.1569,,13,2,0,0
2020-02-24,ARE,ar,960,225,30,705,53,61,4,103,39,54,1,60,0,0,3,1,0,0,0,7,44,2,0,0,1063486,18388,5211399,0,0,10818,37,337,17,569,-0.1076,5.2916,5.2929,4.2905,-0.0397,-0.0314,-0.0433,0.0074,0.0763,0.0170,,0.0435,,0.0435,,13,0,0,0
2020-02-25,ARE,ar,1196,270,50,876,87,55,18,108,34,68,1,54,0,1,9,6,2,0,0,5,39,15,0,0,1233771,25596,4290495,0,0,100834,30,422,11,733,-0.0671,5.3560,5.3348,4.2563,-0.0563,-0.0343,-0.0405,-0.0045,0.0714,0.0203,,0.2778,,0.2778,,13,0,0,0
2020-02-26,ARE,ar,1257,248,55,954,84,94,23,128,30,86,1,93,0,2,13,1,7,2,0,16,74,12,4,5,382000,51611,2191557,19030,0,39803,25,464,6,762,-0.0647,5.3640,5.3336,4.2787,-0.0333,-0.0241,-0.0446,-0.0025,0.0748,0.1190,0.0000,0.1395,0.5556,0.1789,,13,0,0,0
2020-02-27,ARE,ar,1727,357,59,1311,217,79,26,155,58,87,4,75,3,4,14,4,1,2,0,15,51,21,8,0,243636,43544,8383810,346,0,249113,57,688,28,954,-0.0248,5.4243,5.3749,4.2344,-0.0407,-0.0250,-0.0488,-0.0048,0.0748,0.1516,0.0000,0.2917,0.0000,0.2625,,13,0,0,0
2020-02-28,ARE,ar,1918,410,73,1435,134,91,59,163,64,92,6,85,1,10,30,9,9,1,0,6,59,44,2,0,1301167,91850,4607853,4582,0,5757,48,744,15,1111,0.0312,5.4204,5.3777,4.2602,-0.0259,-0.0082,-0.0428,0.0020,0.0742,0.0659,0.0000,0.4272,0.0000,0.4190,,19,6,0,0
2020-02-29,ARE,ar,1889,344,68,1477,131,90,20,186,107,75,1,89,0,6,8,2,4,1,0,17,63,15,6,1,218433,12401,27674020,164,0,21625799,55,724,14,1096,-0.0831,5.3897,5.3622,4.2454,-0.0274,-0.0218,-0.0423,0.0196,0.0598,0.0537,0.0000,0.1923,0.1429,0.1882,,21,2,0,0
2020-03-01,ARE,ar,1837,348,59,1430,120,94,15,169,65,92,6,88,0,3,6,4,2,0,0,11,61,11,0,1,2034778,9309,7128528,0,0,120638,66,741,19,1011,-0.0443,5.3489,5.3151,4.3059,-0.0288,-0.0318,-0.0388,-0.0061,0.0717,0.0046,,0.1528,1.0000,0.1644,,21,0,0,0
2020-03-02,ARE,ar,2066,417,47,1602,134,76,32,275,168,100,2,74,0,8,15,4,5,0,0,12,46,24,3,0,277579,53278,12985247,0,0,5469232,59,810,16,1181,0.0424,5.4720,5.4021,4.2359,-0.0307,-0.0382,-0.0503,-0.0206,0.0634,0.1610,,0.3429,0.0000,0.3288,,21,0,0,0
2020-03-03,ARE,ar,1952,442,61,1449,101,84,19,247,101,139,2,82,1,2,14,1,1,0,0,9,54,15,2,0,3244606,35541,3769598,0,0,6394,90,739,17,1106,-0.0258,5.4260,5.3725,4.2537,-0.0650,-0.0415,-0.0464,-0.0202,0.0736,0.0108,,0.2174,0.0000,0.2113,,,,,
2020-03-04,ARE,ar,2303,496,65,1742,112,86,32,219,81,124,2,84,0,1,28,2,1,1,2,20,59,29,2,2,1058579,221903,6841938,970,476,187627,100,937,21,1245,0.0158,5.4721,5.4342,4.2697,-0.0657,-0.0419,-0.0474,-0.0208,0.0741,0.1733,0.3292,0.3295,0.5000,0.3370,,27,6,0,0
2020-03-05,ARE,ar,2124,493,61,1570,123,98,20,250,116,120,3,95,0,5,13,2,0,3,1,21,62,14,1,0,2119592,57248,7702624,25651,650,274567,88,800,7,1229,-0.0462,5.4067,5.3946,4.2692,-0.0288,-0.0027,-0.0451,-0.0197,0.0755,0.0263,0.0247,0.1842,0.0000,0.1818,,,,,
2020-03-06,ARE,ar,1922,414,62,1446,115,75,32,237,147,79,2,73,0,3,14,13,2,0,1,8,53,18,3,2,77946,41016,8120663,0,4088,62089,43,838,15,1026,-0.0457,5.3852,5.3482,4.2953,-0.0314,-0.0034,-0.0448,-0.0038,0.0750,0.3448,1.0000,0.2535,0.4000,0.2632,,29,2,0,0
2020-03-07,ARE,ar,2004,351,74,1579,157,133,38,162,53,98,4,129,0,25,7,5,1,1,0,13,102,35,3,1,4907948,60425,5280980,174,0,22814,28,801,28,1147,-0.1329,5.1664,5.2034,4.3868,-0.0248,-0.0066,-0.0473,0.0002,0.0738,0.0122,0.0000,0.2555,0.2500,0.2553,,,,,
2020-03-08,ARE,ar,2208,437,90,1681,220,97,26,181,60,105,4,93,0,8,17,0,1,2,0,23,55,21,2,0,2071108,76909,11160876,5249,0,132566,76,845,13,1274,0.0127,5.4210,5.3293,4.2550,-0.0347,-0.0211,-0.0450,-0.0086,0.0739,0.0358,0.0000,0.2763,0.0000,0.2692,,45,16,0,0
2020-03-09,ARE,ar,2329,468,81,1780,184,67,15,207,115,80,3,64,0,2,9,3,1,1,0,14,43,12,2,0,1043655,12859,4530183,243,0,157688,51,933,7,1338,-0.0244,5.5115,5.3521,4.2972,-0.0383,-0.0261,-0.0477,-0.0126,0.0737,0.0122,0.0000,0.2182,0.0000,0.2105,,,,,
2020-03-10,ARE,ar,2086,403,56,1627,239,88,14,174,73,91,3,85,0,0,13,1,0,0,0,12,54,13,2,0,1175250,20530,3773917,0,0,80847,41,815,28,1202,0.0266,5.4529,5.3740,4.2257,-0.0471,-0.0227,-0.0433,-0.0106,0.0714,0.0172,,0.1940,0.0000,0.1884,,59,14,0,0
2020-03-11,ARE,ar,2014,433,78,1503,111,95,20,186,80,88,3,92,1,4,13,1,1,1,0,12,52,18,3,2,3165784,57649,4774675,1107,0,235973,65,789,13,1147,0.0930,5.4216,5.4096,4.2424,-0.0418,-0.0299,-0.0388,0.0076,0.0685,0.0179,0.0000,0.2571,0.4000,0.2667,,74,15,0,0
2020-03-12,ARE,ar,2127,395,123,1609,70,68,24,173,78,86,2,66,0,1,21,1,1,1,0,7,45,13,4,4,392896,53316,1576564,768,0,16557,34,837,12,1244,0.0066,5.4816,5.4365,4.2925,-0.0442,-0.0320,-0.0460,-0.0106,0.0719,0.1195,0.0000,0.2241,0.5000,0.2576,,,,,
2020-03-13,ARE,ar,2133,388,112,1633,58,71,34,196,105,85,7,64,0,0,29,3,2,1,0,5,49,19,5,3,132558,75589,2326632,9770,0,8396,36,876,8,1213,0.0109,5.4418,5.4332,4.2755,-0.0445,-0.0392,-0.0449,-0.0032,0.0735,0.3632,0.0000,0.2794,0.3750,0.2895,,85,11,0,0
2020-03-14,ARE,ar,2069,359,132,1578,109,79,12,176,88,83,4,75,0,2,9,1,0,2,0,17,53,10,8,1,157472,57216,9736128,3025,0,5527518,35,837,20,1177,0.0459,5.5488,5.4548,4.2061,-0.0171,-0.0377,-0.0440,-0.0159,0.0728,0.2665,0.0000,0.1587,0.1111,0.1528,,,,,
2020-03-15,ARE,ar,2099,327,176,1596,103,55,14,165,36,103,4,51,0,0,9,4,1,0,0,8,45,11,2,0,137867,94730,1556768,0,0,36245,62,729,35,1273,0.0872,5.5266,5.4156,4.2507,-0.0169,-0.0289,-0.0413,-0.0019,0.0711,0.4073,,0.1964,0.0000,0.1897,,86,1,0,0
2020-03-16,ARE,ar,2044,370,117,1557,149,75,13,152,47,87,2,73,0,1,11,1,0,0,0,14,48,13,2,0,1117567,26786,2347363,0,0,2475,30,799,19,1196,0.0842,5.5945,5.4990,4.2335,-0.0446,-0.0339,-0.0421,0.0032,0.0725,0.0234,,0.2131,0.0000,0.2063,,98,12,0,0
2020-03-17,ARE,ar,2178,415,159,1604,118,90,15,160,57,97,1,89,0,0,11,4,0,0,0,15,62,9,4,0,2000095,37747,4411096,0,0,25547,60,893,13,1212,0.0244,5.5127,5.4456,4.2384,-0.0429,-0.0272,-0.0434,0.0012,0.0726,0.0185,,0.1268,0.0000,0.1200,,98,0,0,0
2020-03-18,ARE,ar,2109,388,164,1557,84,57,20,177,66,103,0,57,0,1,17,1,1,0,0,8,39,18,4,0,1966072,91928,9825956,0,0,5489347,49,843,10,1207,0.0513,5.5043,5.4321,4.2721,-0.0498,-0.0377,-0.0436,-0.0032,0.0745,0.0447,,0.3158,0.0000,0.2951,,113,15,0,0
2020-03-19,ARE,ar,2213,419,140,1654,72,85,17,178,75,94,5,80,0,0,16,0,1,1,0,7,47,10,5,2,2033793,73655,2448495,491,0,32354,40,892,18,1263,-0.0047,5.4277,5.3841,4.2980,-0.0532,-0.0412,-0.0459,-0.0017,0.0745,0.0349,0.0000,0.1754,0.2857,0.1875,,113,0,0,0
2020-03-20,ARE,ar,2138,404,137,1597,76,61,47,147,65,70,0,61,0,3,43,1,0,0,1,8,41,39,3,2,2101946,42575,5348218,0,617,7570,42,822,13,1261,0.0530,5.5285,5.4325,4.2918,-0.0533,-0.0381,-0.0416,0.0016,0.0727,0.0199,1.0000,0.4875,0.4000,0.4824,,140,27,0,0
2020-03-21,ARE,ar,2215,369,136,1710,104,65,33,168,45,105,1,64,0,6,25,2,0,0,0,14,40,27,6,1,84762,56905,3444162,0,0,119854,31,856,16,1312,0.0981,5.5585,5.4747,4.2354,-0.0230,-0.0289,-0.0429,0.0041,0.0720,0.4017,,0.4030,0.1429,0.3784,,140,0,0,0
2020-03-22,ARE,ar,3543,545,194,2804,194,92,41,179,44,119,3,89,0,1,34,2,4,2,0,15,65,30,2,2,170679,390833,2472197,1230,0,49492,47,1459,15,2022,-0.1423,5.2161,5.1876,4.3210,-0.0238,-0.0370,-0.0421,0.0164,0.0786,0.6960,0.0000,0.3158,0.5000,0.3232,,153,13,2,2
2020-03-23,ARE,ar,2358,458,156,1744,202,71,20,197,54,125,4,67,0,1,13,3,3,1,0,23,52,14,3,0,1402969,114148,4327547,489,0,69206,83,916,11,1348,0.0754,5.5575,5.4400,4.2759,-0.0276,-0.0341,-0.0434,0.0107,0.0720,0.0752,0.0000,0.2121,0.0000,0.2029,,153,0,2,0
2020-03-24,ARE,ar,2205,432,143,1630,149,77,17,190,64,115,1,76,1,0,11,5,0,1,0,22,55,14,3,0,224535,82795,2343431,1504,0,95694,46,854,23,1282,0.0638,5.5543,5.4579,4.2392,-0.0265,-0.0214,-0.0432,0.0031,0.0705,0.2694,0.0000,0.2029,0.0000,0.1944,,198,45,2,0
2020-03-25,ARE,ar,2436,474,166,1796,191,102,24,196,60,122,3,99,0,3,18,3,0,0,1,21,74,15,2,0,345299,74102,2351144,0,701,4209,69,988,20,1359,0.0789,5.5590,5.4611,4.2685,-0.0303,-0.0290,-0.0444,0.0141,0.0728,0.1767,1.0000,0.1685,0.0000,0.1648,,248,50,2,0
2020-03-26,ARE,ar,2104,446,174,1484,101,83,29,192,55,121,1,82,0,1,25,3,0,2,0,17,51,23,3,0,1142769,97923,1700569,1767,0,172481,51,844,20,1189,0.0920,5.5891,5.4702,4.2605,-0.0278,-0.0182,-0.0459,0.0092,0.0735,0.0789,0.0000,0.3108,0.0000,0.2987,,333,85,2,0
2020-03-27,ARE,ar,2350,459,175,1716,177,105,25,210,64,135,2,103,0,2,18,5,0,0,0,40,76,14,2,1,184832,110501,1142117,0,0,628077,42,942,30,1336,0.0523,5.5442,5.4528,4.2691,-0.0056,0.0021,-0.0439,0.0095,0.0728,0.3742,,0.1556,0.3333,0.1613,,333,0,2,0
2020-03-28,ARE,ar,2359,454,231,1674,118,121,32,202,61,132,3,118,0,3,22,6,1,4,2,32,78,23,5,1,378217,91319,8574040,8253,6043,312724,59,852,21,1427,0.1038,5.5570,5.4614,4.1978,-0.0132,-0.0100,-0.0479,0.0069,0.0764,0.1945,0.4227,0.2277,0.1667,0.2243,,405,72,2,0
2020-03-29,ARE,ar,2227,417,214,1596,88,93,18,195,67,114,4,89,0,3,11,4,0,0,0,2,57,13,4,1,245724,41760,7452389,0,0,159,51,932,15,1229,0.0524,5.5315,5.4658,4.2309,-0.0183,-0.0193,-0.0450,0.0100,0.0724,0.1453,,0.1857,0.2000,0.1867,,468,63,2,0
2020-03-30,ARE,ar,2332,467,210,1655,112,97,32,184,57,111,0,97,0,0,26,6,0,1,1,12,65,28,2,1,380083,218151,3605800,856,823,29866,55,1002,11,1264,0.0933,5.5090,5.4293,4.2437,-0.0143,-0.0053,-0.0439,0.0088,0.0710,0.3647,0.4902,0.3011,0.3333,0.3021,,570,102,3,1
2020-03-31,ARE,ar,2209,409,208,1592,112,81,31,210,85,112,2,79,0,5,24,2,0,0,5,19,63,26,4,1,1179347,81732,3021270,0,12617,11613,55,898,15,1241,0.0909,5.5229,5.4305,4.2524,-0.0356,-0.0177,-0.0417,0.0058,0.0705,0.0648,1.0000,0.2921,0.2000,0.2872,,611,41,5,2
2020-04-01,ARE,ar,2167,475,182,1510,129,57,65,203,55,132,0,57,0,4,51,9,1,1,16,22,34,52,2,1,1155019,189464,2697197,86,28559,43783,56,860,10,1241,0.0802,5.4969,5.4389,4.2435,-0.0060,-0.0098,-0.0407,0.0109,0.0708,0.1409,0.9970,0.6047,0.3333,0.5955,,664,53,6,1
2020-04-02,ARE,ar,2171,477,200,1494,132,72,36,224,74,139,0,72,0,2,30,4,0,0,1,33,46,32,0,0,1047873,108707,16028414,0,128,11287095,69,925,28,1149,0.0354,5.4704,5.4038,4.2544,-0.0214,-0.0035,-0.0424,0.0133,0.0700,0.0940,1.0000,0.4103,,0.4103,,814,150,8,2
2020-04-03,ARE,ar,2190,417,179,1594,92,89,38,187,69,107,5,84,0,0,27,9,2,1,0,25,61,31,4,1,208846,147171,2462379,26,0,37204,35,934,21,1200,-0.0517,5.4158,5.3525,4.2868,-0.0150,-0.0145,-0.0423,0.0096,0.0771,0.4134,0.0000,0.3370,0.2000,0.3299,,1024,210,8,0
2020-04-04,ARE,ar,3462,438,197,2827,91,115,35,213,59,142,3,112,0,6,21,8,0,2,0,21,73,26,7,1,3131988,173750,34536617,347,0,28192723,61,1406,9,1986,-0.3718,5.0306,5.0539,4.3764,-0.0208,-0.0202,-0.0435,0.0101,0.0890,0.0526,0.0000,0.2626,0.1250,0.2523,,1264,240,9,1
2020-04-05,ARE,ar,2318,470,201,1647,149,110,45,206,48,142,0,110,0,8,30,6,1,0,0,24,75,36,7,0,2976124,177345,11628694,0,0,5829541,80,946,14,1278,-0.0454,5.4261,5.3702,4.2911,-0.0206,-0.0130,-0.0449,0.0011,0.0773,0.0562,,0.3243,0.0000,0.3051,,1505,241,10,1
2020-04-06,ARE,ar,2277,495,208,1574,69,115,50,216,53,139,3,112,0,17,26,6,1,3,0,8,64,42,8,0,1488073,57509,5605971,2846,0,7124,85,916,8,1268,0.0624,5.4812,5.4270,4.2681,-0.0141,-0.0146,-0.0427,0.0032,0.0739,0.0372,0.0000,0.3962,0.0000,0.3684,,1783,278,10,0
